0,1
DB00228,Q16322
DB04855,Q9UK17
DB01437,Q99928
DB01239,Q70Z44
DB00690,P47870
DB00845,P22001
DB00475,Q8N1C3
DB00564,Q01118
DB09118,Q8N1C3
DB00801,P47869
DB01544,P47869
DB13956,P43681
DB00776,P35498
DB09409,Q14957
DB11901,Q16445
DB00313,Q9Y5Y9
DB00599,P48169
DB00404,P18505
DB00594,Q16515
DB00273,Q16478
DB00289,O60391
DB00555,Q9NY46
DB00657,P17787
DB00184,P43681
DB01589,O14764
DB00186,Q8N1C3
DB00683,Q16445
DB00252,P31644
DB00384,P51172
DB12537,Q99928
DB00343,Q06432
DB01211,Q12809
DB00907,Q99250
DB00874,O15399
DB00333,O15399
DB00316,Q8NER1
DB00228,Q8TDN1
DB00543,P47869
DB01956,P23415
DB01110,P54284
DB00839,Q14654
DB01173,O60391
DB00312,P47870
DB00231,P18507
DB12537,P31644
DB01028,P78334
DB01110,Q01668
DB01069,P56373
DB00270,Q13698
DB01708,Q8TCU5
DB00842,P47870
DB14509,P42263
DB01110,P22001
DB00555,P35499
DB00908,Q9Y257
DB01069,Q09470
DB13269,Q9Y5Y9
DB01956,Q8N1C3
DB00241,Q13002
DB00273,Q08289
DB00228,P17658
DB00243,P54284
DB01588,P78334
DB01043,P47870
DB00153,P62955
DB00241,Q16445
DB00818,Q9UN88
DB00776,O60939
DB01118,Q08289
DB09086,Q8NET8
DB01110,O15554
DB01558,Q8N1C3
DB01593,P23415
DB00333,O60391
DB12404,P48169
DB01023,Q08289
DB00153,O60359
DB11901,P47870
DB00543,P31644
DB00402,P47869
DB00193,O60391
DB06774,Q8NER1
DB00186,P48169
DB00252,O14764
DB00349,P28472
DB13872,Q9UN88
DB01069,Q14003
DB00379,Q14524
DB11186,P35498
DB04855,Q13698
DB01236,P23415
DB00392,Q8TCU5
DB00184,P30926
DB00228,P28472
DB09481,Q13224
DB01189,P28472
DB00289,Q13224
DB09236,Q13698
DB13872,Q99928
DB00622,P54289
DB00818,Q99250
DB01558,P28472
DB01118,Q9NS40
DB01708,P48169
DB00848,P32297
DB00537,Q12809
DB06217,Q14524
DB00908,Q12809
DB01136,Q12809
DB09089,O43497
DB01437,O14764
DB00690,P14867
DB01215,P47869
DB00794,Q8N1C3
DB00825,O75762
DB01558,P47869
DB01110,Q9ULD8
DB11186,Q9Y5Y9
DB00243,Q14500
DB01708,P34903
DB09409,Q8TCU5
DB01159,P47870
DB00842,P78334
DB00273,Q13698
DB00653,Q02641
DB00849,P47869
DB01069,Q8TDN2
DB09481,O60391
DB00683,P78334
DB00753,P17787
DB00228,Q13224
DB01110,O43525
DB04855,Q12809
DB01956,P28472
DB00241,P28472
DB01069,P51575
DB06637,P17658
DB01107,P78334
DB00228,P34903
DB06716,P28472
DB01028,P47869
DB00289,Q05586
DB01238,Q12879
DB00418,Q8TCU5
DB09238,Q08289
DB01205,P31644
DB01069,Q03721
DB11859,Q99928
DB00312,O14764
DB00898,Q05901
DB00721,O15554
DB14006,P36544
DB00794,Q99928
DB11148,Q14500
DB00184,P30532
DB00794,P78334
DB00356,Q12791
DB11823,O60391
DB09061,P48167
DB01708,P28472
DB00237,P42262
DB00145,P48167
DB06637,Q9NZV8
DB00818,P34903
DB00757,P46098
DB00683,P31644
DB00898,P14867
DB01437,P47869
DB00228,Q9NSA2
DB01202,Q00975
DB00543,P46098
DB00721,Q9Y5Y9
DB01110,Q6PIU1
DB00228,P47869
DB00825,Q08289
DB00898,O95264
DB00306,P34903
DB01115,Q08289
DB00189,P47869
DB00228,Q13936
DB00909,Q9P0X4
DB01215,P31644
DB09085,P35498
DB09085,Q9UQD0
DB13872,Q16445
DB01043,P18505
DB00561,Q9NPC2
DB00186,O14764
DB00228,Q9UF02
DB01195,P35499
DB00543,O14764
DB05541,Q01118
DB00794,P14867
DB01236,O14764
DB01351,P14867
DB01558,P14867
DB00564,P35498
DB00306,P43681
DB00237,Q16099
DB01069,Q9UBL9
DB00472,Q12809
DB00404,P31644
DB01588,Q9UN88
DB00306,Q9UN88
DB00231,P34903
DB00243,Q8IWT1
DB00402,P14867
DB01708,Q16445
DB00825,Q01668
DB01198,P47869
DB05541,Q07699
DB00436,Q12791
DB01595,P18505
DB00201,Q14573
DB01118,Q13698
DB01238,Q14957
DB00825,O60840
DB00377,P46098
DB00273,P54284
DB11148,Q9P0X4
DB00909,O95180
DB01351,P42262
DB00349,P47869
DB00228,O95180
DB13872,O14764
DB01110,O43526
DB00898,Q16445
DB01159,O14764
DB00475,P47869
DB00628,Q16445
DB11148,Q08289
DB00572,P23415
DB01189,P47870
DB00555,P34903
DB00292,P78334
DB01587,P48169
DB01198,P34903
DB00371,Q9UN88
DB01199,Q15822
DB00843,Q8TCU5
DB05541,O60939
DB11859,P31644
DB00421,Q13936
DB00458,O95259
DB00555,Q9UQD0
DB00421,Q01668
DB00371,P28472
DB00599,P47869
DB01115,O43497
DB00401,P54289
DB09481,Q14957
DB14185,P46098
DB09236,Q13936
DB11823,Q13224
DB01189,P78334
DB00818,P31644
DB01069,Q9NSA2
DB09238,O00555
DB00349,Q8N1C3
DB00142,Q13002
DB01023,P54289
DB00349,P31644
DB00603,P18507
DB00193,Q99250
DB00237,P39086
DB00347,O43497
DB00292,P31644
DB00721,Q86W47
DB09089,Q92952
DB00659,P14867
DB01588,P18505
DB00568,Q13936
DB00241,Q99928
DB01559,P28472
DB00231,P18505
DB00659,Q05586
DB00776,Q9UQD0
DB00543,Q16445
DB00836,O00555
DB00477,Q12809
DB00599,P31644
DB00776,Q9NY46
DB01205,P14867
DB00273,P39086
DB11901,Q9UN88
DB00421,O00305
DB00292,P47870
DB00228,Q96KK3
DB00252,Q9UQD0
DB06201,Q15858
DB00421,Q08289
DB11273,P46098
DB00829,P47869
DB00907,Q15858
DB01028,Q09470
DB00555,Q8N1C3
DB01110,Q13698
DB05541,Q9UQD0
DB00898,P32297
DB00312,Q12879
DB01110,O00305
DB00898,P17787
DB00988,O95264
DB01174,P36544
DB00246,A5X5Y0
DB00312,P18505
DB01110,Q14500
DB01043,P14867
DB00753,Q09470
DB01069,Q9UJ90
DB01159,P78334
DB00898,P46098
DB01236,P28472
DB00555,Q9UI33
DB01110,Q9NZV8
DB00898,Q92806
DB01708,P47870
DB01215,P28472
DB00153,Q01668
DB00371,Q8N1C3
DB09061,Q8NET8
DB00898,Q99928
DB00599,P43681
DB00421,Q8WXS5
DB01162,Q9NS40
DB01110,P48050
DB00898,O14764
DB01159,Q8TCU5
DB00421,P54284
DB00564,Q14524
DB00603,P28472
DB00794,P18505
DB00228,P31644
DB11642,Q12809
DB00252,Q99928
DB00825,Q02641
DB01069,P17658
DB00228,O60840
DB01215,P78334
DB00334,P34903
DB09089,Q13698
DB00193,Q14957
DB00909,O60939
DB00657,Q15822
DB01110,P17658
DB00153,Q15878
DB00747,P17787
DB00909,Q8IWT1
DB00753,P34903
DB01110,Q9H252
DB00306,P31644
DB01236,Q16445
DB00142,Q13224
DB01110,Q86W47
DB12537,P48169
DB00402,P28472
DB12537,O14764
DB06712,Q08289
DB00241,Q9UN88
DB00898,P47869
DB00342,Q12809
DB01068,P47869
DB00425,P47869
DB00333,Q13224
DB00292,P18505
DB01028,P47870
DB00715,P46098
DB00458,Q12809
DB01090,P30926
DB06077,Q13224
DB01588,P14867
DB00241,P43681
DB11186,P35499
DB01353,P34903
DB01544,P14867
DB00661,Q14654
DB01119,Q14654
DB00653,Q13698
DB00683,P47869
DB00555,Q01118
DB00675,Q12809
DB00602,O75311
DB00292,Q8N1C3
DB01205,P47870
DB09061,Q9Y5S1
DB01544,P18505
DB01558,Q16445
DB01336,Q15822
DB01068,P28472
DB13269,O60939
DB00898,P42263
DB09061,P23415
DB01107,P31644
DB01588,P31644
DB00237,P36544
DB00237,Q9UGM1
DB00898,Q15825
DB00653,Q01668
DB00252,Q9NY46
DB09089,Q12791
DB01215,P34903
DB00659,Q8TCU5
DB00421,O00555
DB00184,P36544
DB00402,P34903
DB00228,Q9UN88
DB01107,Q16445
DB00555,O14764
DB00794,P34903
DB00421,Q9UF02
DB11859,P47870
DB00252,Q99250
DB00393,Q13936
DB00193,Q12879
DB09089,O95180
DB00455,Q12809
DB00897,P48169
DB01115,Q13936
DB00659,Q13224
DB01205,P34903
DB00393,Q02641
DB00371,Q16445
DB01199,P46098
DB00421,Q9P0X4
DB01068,P34903
DB12537,P18507
DB13269,Q9NY46
DB00922,Q14654
DB00241,P14867
DB00312,Q13002
DB01110,Q14003
DB01043,Q8TCU5
DB00603,Q16445
DB01708,P78334
DB01189,Q9UN88
DB00297,Q9Y5Y9
DB11859,P34903
DB06637,Q9UK17
DB00555,P28472
DB00312,Q8N1C3
DB00915,P43681
DB00421,Q02641
DB00690,Q99928
DB00237,Q8N1C3
DB00252,Q13936
DB06151,Q13224
DB00273,Q9UI33
DB01956,O14764
DB00555,P47869
DB00334,Q8N1C3
DB01221,Q8TCU5
DB00243,Q99250
DB00243,Q13698
DB00153,O00555
DB00217,P48048
DB00753,P23415
DB00230,P54289
DB01110,Q9NSA2
DB01226,Q15822
DB01392,P78508
DB00312,Q8TCU5
DB01069,P22001
DB01069,Q6PIU1
DB00321,Q9NS40
DB09238,P54284
DB01159,O14649
DB00431,P24046
DB00189,P28472
DB09089,Q9UGI6
DB01069,Q9H252
DB01023,O95180
DB01069,Q9NY46
DB00849,Q13002
DB00418,P14867
DB01043,P48169
DB00334,P18507
DB01110,Q9H2S1
DB09238,O00305
DB00898,P34903
DB01174,Q05586
DB00312,P36544
DB00193,Q8NER1
DB00306,P18505
DB13269,P35499
DB00907,P35498
DB06712,Q13936
DB00228,Q12879
DB00228,P22001
DB00142,P42262
DB01159,Q9NPC2
DB00514,Q8TCU5
DB00142,P42263
DB09236,P54284
DB00603,P78334
DB00776,Q9UI33
DB01236,Q9UN88
DB11901,P47869
DB11148,P78508
DB00273,Q13936
DB00996,P54289
DB00594,P51168
DB00313,Q01118
DB00898,Q8TCU5
DB00825,Q13698
DB04855,Q13936
DB00228,Q96L42
DB00349,P47870
DB00907,Q9UQD0
DB01205,Q99928
DB00825,Q13936
DB09061,P36544
DB05541,Q15858
DB00818,O14764
DB00502,Q13224
DB00228,O60391
DB00898,P42261
DB00252,P78334
DB00418,Q16445
DB00231,P28472
DB00243,Q9NY72
DB01587,Q9UN88
DB00661,O00555
DB00237,P42261
DB00292,P34903
DB00897,Q9UN88
DB01744,Q8NER1
DB09061,O75762
DB00421,O60359
DB01595,P18507
DB01069,Q9UIX4
DB01189,P23415
DB11633,Q92806
DB01110,Q12791
DB01595,P35498
DB00306,P47869
DB01589,P28472
DB06637,Q09470
DB00753,P47870
DB00153,Q06432
DB09238,O95180
DB00381,Q00975
DB12537,Q8N1C3
DB05246,O43497
DB09085,Q99250
DB01595,O14764
DB01198,P14867
DB00241,P42262
DB00246,P46098
DB01110,Q9NS40
DB00794,Q13002
DB01068,Q16445
DB11901,P18505
DB00312,Q16445
DB01028,Q99928
DB01173,Q9Y5Y9
DB01068,P18505
DB13872,P78334
DB00308,Q9NS40
DB00849,P43681
DB00402,Q9UN88
DB00237,P31644
DB00527,Q9Y5Y9
DB05541,Q9NY46
DB00289,Q14957
DB01558,Q9UN88
DB00404,P34903
DB01035,Q12809
DB00898,P23415
DB06637,P16389
DB01043,Q13224
DB01043,O75311
DB00897,P18507
DB01236,Q99928
DB00939,O43526
DB00404,P47870
DB01028,Q9UN88
DB00829,O14764
DB01119,Q12791
DB00306,P36544
DB09085,Q01118
DB01069,Q12809
DB01162,Q12809
DB01273,P36544
DB04838,P54289
DB00186,P18507
DB00145,Q12879
DB13954,P43681
DB01110,Q9Y6J6
DB00333,P43681
DB00472,Q15822
DB04896,Q8TCU5
DB00153,Q13936
DB01174,Q14957
DB00568,Q13698
DB00909,Q9NY46
DB00306,P48169
DB01069,Q9UQ05
DB09085,Q9Y5Y9
DB11090,Q12809
DB01043,Q8N1C3
DB04841,O95180
DB01035,Q14524
DB00395,P14867
DB12404,P47870
DB01043,P18507
DB00543,P14867
DB00252,Q16445
DB00543,P18505
DB00825,O00305
DB01054,Q13936
DB01708,Q9UN88
DB01068,P31644
DB01028,P23415
DB00292,P48169
DB00192,Q14524
DB00252,P47870
DB01159,P18505
DB00142,Q16478
DB11186,Q14524
DB01559,P18505
DB13269,Q9NY72
DB00659,P18507
DB04896,Q14957
DB00313,Q9UI33
DB06637,Q14721
DB00661,O43497
DB01437,P34903
DB01110,O95259
DB00418,Q13224
DB00543,P34903
DB00909,Q99250
DB01195,Q12809
DB00898,P36544
DB00555,P18507
DB00228,Q9UIX4
DB01136,P63252
DB06637,P22460
DB00659,Q9UN88
DB04855,Q02641
DB00142,Q12879
DB11148,Q15878
DB00404,Q8N1C3
DB01558,O14764
DB01159,P28472
DB00996,Q00975
DB00829,Q8N1C3
DB00401,Q13698
DB00228,Q14957
DB00142,P48058
DB01107,P48169
DB01205,P18505
DB00306,Q8N1C3
DB00889,P46098
DB00776,Q8IWT1
DB00568,O43497
DB00555,Q15878
DB01069,Q9UI33
DB01587,P28472
DB01069,Q14722
DB11901,Q8N1C3
DB00186,P18505
DB01110,Q03721
DB00243,O60840
DB00204,Q12809
DB00603,Q99928
DB00371,P14867
DB00189,Q16445
DB01708,Q8N1C3
DB01069,Q99571
DB00237,Q15825
DB00753,P28472
DB11148,Q8WXS5
DB00228,Q00975
DB00825,O00555
DB11148,Q9Y698
DB01069,Q15858
DB00333,P17787
DB00228,O15399
DB00721,P46098
DB00237,P47869
DB01069,Q96PR1
DB00475,P48169
DB01069,Q96KK3
DB00776,Q9Y5Y9
DB00402,P18507
DB00721,Q9NPA1
DB01107,Q8N1C3
DB01587,P31644
DB01437,P18507
DB00564,Q9UI33
DB01174,Q8TCU5
DB01182,Q14524
DB00313,Q8IWT1
DB09238,Q13936
DB00142,Q16099
DB00683,Q8N1C3
DB00907,O60939
DB09118,P78334
DB00231,P48169
DB04896,O15399
DB00186,P34903
DB01558,P47870
DB01544,P47870
DB01043,P46098
DB00657,P36544
DB00153,P54284
DB00776,Q14524
DB00246,Q70Z44
DB01043,P78334
DB00312,P78334
DB00231,P47870
DB01028,P18507
DB00421,P62955
DB00280,Q9NZV8
DB01559,P14867
DB00228,O43526
DB00849,P31644
DB00281,Q9Y5Y9
DB01189,P31644
DB00418,P43681
DB00421,O60840
DB00418,P48169
DB01159,Q8N1C3
DB08883,P42261
DB01174,P14867
DB00897,P47869
DB12537,P78334
DB00228,P48169
DB01110,O60840
DB00228,P18507
DB01054,Q13698
DB01245,P17787
DB00402,P48169
DB00527,Q14524
DB01595,P34903
DB00243,Q9Y5Y9
DB00237,O14764
DB00384,P51168
DB00543,Q9UN88
DB01588,P28472
DB00728,P46098
DB01110,Q9NR82
DB00421,Q9UBN1
DB01559,P34903
DB01588,P47869
DB00393,Q01668
DB00794,P31644
DB00514,P36544
DB00842,Q8N1C3
DB09089,Q86W47
DB00794,P43681
DB04896,Q05586
DB01069,O43525
DB01189,Q16445
DB01043,P34903
DB01110,P51787
DB01708,P18505
DB00659,P47869
DB11859,P78334
DB00659,Q14957
DB01228,Q14524
DB04930,P35498
DB00818,Q8N1C3
DB00753,P31644
DB00228,Q12809
DB00683,P14867
DB00874,O60391
DB12404,P18507
DB01069,Q9Y5Y9
DB11633,Q12809
DB00555,P31644
DB00842,Q99928
DB01189,P48169
DB00159,Q8NER1
DB00153,Q08289
DB11186,Q15858
DB00228,Q92953
DB00153,Q8WXS5
DB00683,P18507
DB00189,P78334
DB09118,P34903
DB09083,Q9UL51
DB01351,P48169
DB09236,Q08289
DB09085,Q9NY46
DB00270,Q13936
DB01118,Q12809
DB01043,Q99928
DB01069,Q9Y6H6
DB00425,P34903
DB00273,Q9NY46
DB00818,P47869
DB00308,Q9H252
DB01392,Q15842
DB00909,Q14524
DB09118,P14867
DB00237,P43681
DB00801,O14764
DB00907,Q9Y5Y9
DB00747,P43681
DB01023,Q13698
DB00189,P14867
DB00801,P28472
DB01159,Q99928
DB11148,Q9BXT2
DB06218,Q9Y5Y9
DB00237,P42263
DB00622,Q13936
DB00153,Q00975
DB09089,O00305
DB00801,Q8N1C3
DB00186,P78334
DB00907,Q9NY72
DB04953,Q9NR82
DB00312,Q9UN88
DB01069,Q8TDN1
DB01588,Q99928
DB00189,O14764
DB00276,Q12809
DB00184,Q15825
DB00898,A5X5Y0
DB00273,Q01118
DB11148,O60359
DB00243,Q15858
DB00849,P34903
DB00333,Q05586
DB01236,P18507
DB00312,O60391
DB11859,O14764
DB01054,O95180
DB00776,Q07699
DB01154,Q14654
DB00189,P47870
DB01069,Q92953
DB00849,Q16445
DB00153,O60840
DB00280,Q12809
DB00228,P15382
DB00252,Q01668
DB01054,Q01668
DB01028,P14867
DB00349,Q99928
DB01587,P34903
DB01218,Q12809
DB00228,Q9H3M0
DB11148,O00305
DB01595,Q8N1C3
DB00252,Q13698
DB00653,Q08289
DB11823,Q8TCU5
DB12141,O95264
DB00228,P18505
DB00228,Q9Y6J6
DB00252,P34903
DB00381,Q13936
DB00555,P02708
DB01595,P31644
DB00228,Q8TAE7
DB00228,Q9BQ31
DB01227,P30926
DB11186,Q99250
DB00252,O60840
DB09118,P31644
DB00776,Q9NY72
DB00532,Q14524
DB01110,Q14721
DB01173,O15399
DB13345,Q70Z44
DB01238,O15399
DB03128,P36544
DB00628,P48169
DB01110,Q13936
DB01205,P47869
DB11901,P18507
DB00475,P28472
DB00849,P14867
DB01174,Q13002
DB01215,O14764
DB00898,P48169
DB01189,P34903
DB12404,P14867
DB00659,Q16445
DB00145,Q14957
DB00421,O43497
DB01708,Q05586
DB01110,Q9UGI6
DB12141,P46098
DB00564,Q15858
DB00874,Q8TCU5
DB00273,Q9Y5Y9
DB00659,Q12879
DB01353,P36544
DB01110,Q96KK3
DB00313,Q15858
DB00273,P14867
DB00568,O95180
DB00241,P18507
DB01392,P48048
DB00312,P31644
DB00829,P18505
DB00228,Q01668
DB01054,Q08289
DB01437,P31644
DB00349,Q9UN88
DB00794,P36544
DB00312,P34903
DB00909,Q07699
DB00753,P42261
DB00237,P34903
DB00321,Q09470
DB00721,Q92952
DB01215,Q99928
DB00186,P31644
DB00153,Q9Y698
DB00243,Q14524
DB01199,P36544
DB01437,Q8N1C3
DB11901,P31644
DB01110,P63252
DB00228,P78334
DB00252,P18507
DB01595,P47869
DB01595,Q16445
DB00237,P78334
DB01110,Q8NCM2
DB00690,P31644
DB11633,Q14524
DB00237,P32297
DB00404,P18507
DB00898,P48058
DB00189,Q9UN88
DB01135,Q15822
DB01244,O95180
DB00312,P43681
DB01173,Q05586
DB00153,Q13698
DB00801,P18505
DB01069,Q9Y6J6
DB00231,P14867
DB00907,Q9NY46
DB00628,Q9UN88
DB09085,Q9UI33
DB00334,Q99928
DB01069,Q96L42
DB01028,P28472
DB12404,Q8N1C3
DB01544,Q16445
DB00349,P34903
DB01028,O14764
DB00659,P47870
DB00825,Q8NET8
DB00961,Q9Y5Y9
DB00829,P48169
DB01068,Q99928
DB04842,Q06432
DB00908,Q14524
DB01069,Q14721
DB01110,Q16558
DB00661,Q00975
DB01595,Q99928
DB00306,Q99928
DB00874,Q12879
DB00818,P47870
DB00142,P39086
DB00457,Q12809
DB00237,Q13003
DB00281,Q15858
DB01589,P34903
DB09089,Q9NPA1
DB04920,Q01668
DB00228,Q9ULD8
DB00321,Q12809
DB01069,P15382
DB09061,Q9P0X4
DB01320,Q14524
DB00231,Q16445
DB01159,P23415
DB01107,P47869
DB00228,Q9NS40
DB00528,Q06432
DB00142,Q05586
DB00898,P30926
DB00915,P32297
DB13872,P47869
DB00590,Q9H252
DB00273,Q02641
DB00915,P36544
DB13955,P43681
DB01353,P31644
DB09089,Q02641
DB00898,P48544
DB00431,P18505
DB00312,P18507
DB00312,P28472
DB00829,Q99928
DB01115,O95180
DB00829,P31644
DB00909,Q9UI33
DB00653,O00305
DB00897,P78334
DB01236,Q8N1C3
DB04855,P48050
DB00306,P18507
DB00228,Q15878
DB00794,P47870
DB00421,O95180
DB00690,Q8N1C3
DB00313,O60939
DB00557,Q12809
DB00292,P28472
DB00184,P17787
DB01559,P48169
DB00617,Q9P0X4
DB05541,Q9NY72
DB00996,O43525
DB09061,O43497
DB00468,O15554
DB01708,P31644
DB00754,Q14524
DB05541,Q14524
DB11148,P54289
DB01392,Q14654
DB00683,P18505
DB04855,Q14524
DB09118,P48169
DB11901,P78334
DB00909,P35499
DB00231,Q8N1C3
DB09061,O75311
DB00312,Q13224
DB01043,P48167
DB13872,P48169
DB00740,Q14524
DB00273,P35498
DB00458,Q9UK17
DB00818,P18505
DB00818,Q99928
DB00721,Q16558
DB11273,Q70Z44
DB09061,Q7Z2W7
DB01559,P47870
DB13872,P18505
DB01110,Q9UIX4
DB00228,O43525
DB01043,Q05586
DB09089,Q16558
DB00514,P32297
DB00321,Q9H252
DB00241,P48169
DB00312,P48169
DB06152,Q9P0X4
DB11148,O00555
DB00458,Q9NZV8
DB09089,Q01668
DB00421,P54289
DB01215,P48169
DB13269,Q8IWT1
DB00898,P30532
DB00243,Q13936
DB00801,P34903
DB11186,Q9NY46
DB01110,Q9UJ96
DB00454,Q14957
DB13872,P47870
DB00454,Q05586
DB00228,Q9UK17
DB11901,P34903
DB00243,P35498
DB00421,Q15878
DB13269,Q9UI33
DB00907,Q01118
DB00243,O60939
DB01069,Q99250
DB01159,P31644
DB09481,O15399
DB01351,P43681
DB11148,Q13698
DB00343,Q13936
DB00489,Q12809
DB00306,Q13002
DB00801,P31644
DB00842,P34903
DB11148,Q9UNX9
DB12141,A5X5Y0
DB01589,P48169
DB00228,P47870
DB00241,Q8N1C3
DB00776,Q01118
DB00308,Q12809
DB00801,Q9UN88
DB00241,O14764
DB00594,P51172
DB01110,Q9UNX9
DB01159,Q12791
DB01124,P48048
DB01110,Q14722
DB00153,O43497
DB00228,Q14721
DB00312,O15399
DB00842,P18505
