0,1
DB01184,Q13255
DB14487,P35462
DB14895,P35462
DB06209,O95665
DB01069,P43115
DB00195,Q14831
DB06766,Q15391
DB03128,Q99705
DB04837,Q99705
DB00699,P41594
DB06766,Q96G91
DB11348,P20309
DB01088,P29275
DB00964,P25021
DB00483,P25105
DB00768,P25105
DB01085,P47900
DB00449,P28221
DB14487,P08908
DB00696,P25105
DB06766,Q99677
DB01210,P28222
DB01088,Q15391
DB00366,Q8TDS4
DB06207,Q86VZ1
DB00245,Q14833
DB01019,P43119
DB00659,P21917
DB06288,O00222
DB01366,Q14833
DB00504,P35368
DB13954,Q8TDS4
DB04837,P51582
DB01209,Q9Y5Y4
DB06699,P49286
DB01336,Q8TDS4
DB00902,Q99705
DB00768,P18089
DB04946,Q8TDU6
DB11093,P48039
DB01618,Q13255
DB09076,Q14833
DB06155,P25101
DB00797,P41180
DB00719,P46663
DB06213,P51582
DB11093,P34969
DB00905,P35372
DB09080,Q13255
DB00145,P18825
DB01142,Q13255
DB00295,O95665
DB09209,P47898
DB00429,P25021
DB06230,P47898
DB01146,P35462
DB00521,Q9H3N8
DB00277,Q14833
DB01288,Q14833
DB11274,P13945
DB01019,P30542
DB00836,Q13255
DB00145,P30542
DB00387,Q8TDU6
DB06213,P14416
DB00502,Q14833
DB09068,O00222
DB03796,Q9NYV7
DB00950,Q99677
DB00629,O95665
DB00920,P48039
DB00925,P41180
DB00913,P41146
DB06202,P48039
DB00748,Q13255
DB14481,P35367
DB09048,Q14833
DB00925,Q9BPV8
DB08801,P25105
DB01364,Q13255
DB01192,O14842
DB11093,Q96G91
DB00457,Q15391
DB01956,P21917
DB14533,P18089
DB00183,Q01726
DB06274,P35367
DB01619,P08912
DB00934,Q14833
DB00768,P41595
DB14881,Q13255
DB01623,Q8TDU6
DB08816,P43657
DB00925,P49286
DB11156,O43193
DB00956,Q9Y5Y4
DB00391,Q9Y5Y4
DB06766,P51582
DB08893,P41594
DB00925,P25105
DB00804,Q8TDU6
DB01210,P21917
DB11186,Q15391
DB06766,P41231
DB00585,O43193
DB14533,Q15391
DB00142,P41595
DB00457,Q9BPV8
DB11186,P13945
DB04855,Q14831
DB00320,Q13255
DB03796,P20309
DB01593,P41180
DB06706,Q99705
DB06825,P48039
DB00514,Q86VZ1
DB14487,Q99500
DB01577,O43193
DB00257,Q8TDU6
DB06441,Q15391
DB01146,Q9H3N8
DB11186,P50406
DB06213,P08588
DB00824,P21554
DB08950,P41231
DB00850,O95665
DB00902,P11229
DB00824,P41145
DB06764,Q99527
DB00983,Q9UBS5
DB00202,Q99527
DB06274,P28223
DB14533,P34995
DB00449,Q9H244
DB00768,P51582
DB00768,P08172
DB06766,Q13639
DB01619,Q13639
DB13985,P25116
DB06202,P08588
DB11186,P29274
DB00411,P47898
DB00843,Q14833
DB09049,P34972
DB00985,Q8TDU6
DB12371,P46663
DB11186,P25021
DB00145,Q13255
DB01173,Q14831
DB00996,Q14831
DB01619,Q99677
DB00346,O00222
DB01065,P30968
DB00549,P21462
DB11093,P28223
DB00504,P50406
DB14533,Q9H228
DB00925,Q99677
DB05381,Q96G91
DB00986,O43193
DB14481,P35368
DB00998,Q8TDU6
DB00243,P43115
DB06274,P34969
DB00644,P41143
DB00142,P35372
DB00383,O43193
DB14487,P48039
DB00145,Q8TDU6
DB11093,P41143
DB11274,Q9BPV8
DB01619,P41595
DB14533,P35462
DB06709,Q96G91
DB01069,P43088
DB00816,Q99705
DB06274,P47898
DB00964,Q86VZ1
DB01209,Q8TDU6
DB11274,P21917
DB11348,P51582
DB06694,Q99705
DB14487,P14416
DB00979,Q9Y2T6
DB01619,P34969
DB11978,P41145
DB14895,P08913
DB11274,Q13639
DB01085,Q15391
DB11186,P18089
DB06441,Q86VZ1
DB01214,P25105
DB00656,Q14831
DB11186,P41594
DB06077,P43119
DB06213,P07550
DB13955,Q8TDS4
DB01146,Q99705
DB00392,Q14831
DB06202,P41145
DB14481,P28223
DB01146,P34969
DB00178,P48039
DB09061,Q99500
DB06202,P46663
DB00953,Q14831
DB00504,P34969
DB00768,Q9H3N8
DB01284,P30518
DB00902,P08173
DB11614,O00222
DB01019,P47900
DB00292,O43193
DB06148,O95665
DB00768,P41231
DB00193,Q14831
DB13925,O43614
DB00420,O00222
DB08897,Q8TDU6
DB00145,P41595
DB01231,P25105
DB00408,Q14831
DB00728,Q14831
DB01146,P41145
DB01100,O14842
DB00623,O00222
DB06814,Q6W5P4
DB01359,O43193
DB00332,Q13255
DB01231,Q99527
DB01284,P25116
DB00952,O00222
DB01210,P47898
DB00142,P21462
DB11093,Q9H228
DB14481,P18825
DB00902,P50406
DB00902,Q86VZ1
DB14487,P21918
DB11577,Q14330
DB06480,O95665
DB00392,Q13255
DB00659,Q9Y5N1
DB06201,Q9Y5Y4
DB00298,P47900
DB01956,P18089
DB00699,Q99527
DB04861,O43193
DB13928,P47901
DB04837,P41145
DB00921,O14842
DB00659,P13945
DB01148,Q14831
DB11348,P08172
DB00449,P35372
DB00458,Q99705
DB06791,Q01726
DB00145,Q9Y5N1
DB11186,P08908
DB09209,P41146
DB00797,O95665
DB00913,P35367
DB00925,P43657
DB08950,Q96G91
DB01146,P50406
DB01173,O14842
DB01619,P34995
DB01183,Q9Y2T6
DB00142,P29274
DB00751,O14842
DB06213,P28335
DB00388,Q99677
DB00449,P20309
DB00940,O43193
DB00659,P08100
DB11093,P08172
DB08932,P30542
DB00998,Q13255
DB06441,P43657
DB00913,P47898
DB13139,Q14831
DB00334,Q14833
DB06274,P08908
DB06153,P25105
DB04844,Q14831
DB00659,P07550
DB06207,P51582
DB00867,P49286
DB09067,O60895
DB14481,P21917
DB00723,Q13255
DB01146,P28335
DB01226,Q8TDU6
DB01102,P49286
DB01619,P28222
DB01065,Q13258
DB11093,P50406
DB00216,O95665
DB11691,P34972
DB00477,Q14833
DB01191,Q9UBS5
DB00457,Q8TDU6
DB14481,P25021
DB06777,P51582
DB00145,P35368
DB11348,P46663
DB00455,O95665
DB14481,Q9Y271
DB11093,P47900
DB01146,Q86VZ1
DB14895,P35368
DB00623,P41180
DB06698,Q99705
DB00979,Q6W5P4
DB01146,P35372
DB00145,Q9UBS5
DB00142,P28222
DB14533,P35348
DB14533,Q99527
DB06274,P35462
DB11093,P21917
DB00142,P41145
DB00847,Q8TE23
DB06711,Q99705
DB01956,P08912
DB00652,O14842
DB01210,P25101
DB09049,Q9Y2T6
DB00142,P25103
DB14487,P35348
DB01624,Q13255
DB06016,O95665
DB01162,Q15391
DB00449,P21917
DB01102,O95665
DB00768,Q86VZ1
DB00659,P08913
DB00964,P47900
DB01303,P34995
DB00659,Q14833
DB00988,Q99500
DB01146,P28223
DB00257,P08100
DB01956,Q9Y271
DB14185,Q8TDU6
DB00659,Q99705
DB01036,Q14833
DB00335,Q13255
DB02772,P32238
DB04843,Q14831
DB04837,P21728
DB00145,O00222
DB01580,Q14831
DB00938,P48039
DB00659,P50406
DB00145,P28335
DB00902,P43657
DB00872,P32238
DB00280,Q14831
DB06766,P08588
DB06707,P30968
DB09225,Q9Y5Y4
DB00457,Q99705
DB00504,P21917
DB00449,P29274
DB00719,P48039
DB00956,P30556
DB06709,Q99677
DB06144,Q13255
DB00905,Q86VZ1
DB00433,O00222
DB01019,Q99705
DB04837,P41595
DB06709,Q99527
DB09421,P30988
DB08816,P47900
DB09097,O00222
DB00185,O43193
DB00187,Q99527
DB00768,P28223
DB00489,Q14833
DB00950,P29275
DB00142,P50406
DB00809,Q99705
DB04837,Q9H244
DB08964,P43088
DB08816,Q15391
DB06274,P28221
DB00797,Q9BPV8
DB00142,P08912
DB00723,Q8TDU6
DB00571,Q14833
DB09488,Q8TDU6
DB04841,O95665
DB00964,P08912
DB00145,P21918
DB00813,Q14833
DB00669,P25105
DB00768,P35368
DB11273,Q8TDU6
DB08799,Q9UBS5
DB14533,P48039
DB06766,P47900
DB11577,P30556
DB04837,Q86VZ1
DB04837,P41143
DB14481,P41595
DB00247,P41180
DB01186,P41180
DB09195,Q8TDU6
DB01956,P41594
DB08950,P47900
DB14481,P20309
DB00968,Q14833
DB00964,Q9H244
DB00824,P35367
DB00449,Q15391
DB01209,Q14833
DB14895,P34969
DB00142,P35367
DB11274,Q9H244
DB00496,Q14833
DB08950,P51582
DB00714,P41180
DB06202,P28223
DB03619,P43657
DB00354,Q14833
DB00422,O95665
DB00747,Q99527
DB06274,P14416
DB06213,P35348
DB11093,P43657
DB04837,P25105
DB14481,P18089
DB01239,P25024
DB11274,P08912
DB14481,P41145
DB01409,Q13255
DB00489,Q14831
DB09059,Q02643
DB00145,P08913
DB01406,P22888
DB00831,O43193
DB06274,Q9Y2T6
DB01619,P28335
DB06202,P30542
DB11951,P34981
DB00559,P08908
DB03128,P51582
DB04834,P41180
DB11093,P21728
DB06288,O14842
DB01043,Q9Y2T6
DB11186,P41231
DB01182,Q13255
DB06766,P13945
DB01062,Q14833
DB01406,Q14831
DB06274,P28222
DB11274,P41231
DB11186,P08588
DB00340,P25105
DB00333,Q14833
DB11274,Q99677
DB00298,P41143
DB00368,Q99705
DB00647,Q99527
DB00768,P28335
DB14895,P08908
DB11186,Q96G91
DB01593,P30968
DB00800,Q14831
DB01214,P49286
DB00659,P28221
DB01288,P48039
DB01146,P08912
DB11186,P49286
DB01576,P49286
DB14895,P21728
DB06262,P41594
DB01146,Q96G91
DB14481,Q9Y5N1
DB00913,P08588
DB01956,P08173
DB11348,Q14833
DB00902,Q13639
DB00298,P25021
DB00145,P14416
DB00637,O14842
DB00876,P41143
DB11348,P41595
DB00374,Q8TDU6
DB01618,Q14831
DB00902,P08912
DB00199,O14842
DB00924,O14842
DB01019,Q9BPV8
DB00925,O95665
DB01365,P41594
DB00142,P08100
DB00748,Q14833
DB06077,Q13255
DB08869,Q16602
DB15494,Q01718
DB00983,O00222
DB11181,P41180
DB09242,Q14831
DB00457,O43193
DB00950,Q9BPV8
DB09128,O00222
DB06196,O60896
DB00964,Q6W5P4
DB00770,P29275
DB11186,Q99705
DB14895,P34972
DB00287,P35408
DB00450,Q13255
DB14895,P41595
DB01175,Q14833
DB09059,P43220
DB11619,P48039
DB04837,P35372
DB01135,P41180
DB11348,Q96G91
DB14533,Q8NFJ5
DB00145,Q6W5P4
DB00298,Q99677
DB00875,Q14831
DB14533,Q9NS75
DB01956,P08100
DB08868,Q14330
DB00298,O43193
DB01956,P21918
DB14533,Q9Y271
DB11274,P25100
DB01593,Q9H228
DB01303,P25103
DB00980,P28335
DB00854,O43193
DB01001,Q14831
DB11619,P41231
DB04837,P20309
DB01162,P43657
DB14895,P21918
DB04908,Q14833
DB01146,P21918
DB00397,Q99705
DB00618,P35346
DB14533,P13945
DB09209,P34972
DB00145,P35348
DB00508,Q99527
DB00610,Q99705
DB13345,P47900
DB00504,Q13639
DB00986,Q99527
DB06274,P21918
DB11348,Q86VZ1
DB11587,Q13255
DB00035,Q92847
DB03796,Q6W5P4
DB00388,P43657
DB00611,Q8TDS4
DB00392,O00222
DB08869,P32239
DB00809,O95665
DB01619,P41231
DB00927,Q6W5P4
DB01619,P25021
DB00612,Q14833
DB11348,P34969
DB00193,Q13255
DB00651,O00222
DB14481,O00222
DB14642,P34981
DB00824,P43119
DB00610,P48039
DB01253,Q13255
DB00902,P28221
DB00142,Q9Y271
DB11186,P08173
DB09143,P30968
DB00388,Q86VZ1
DB01159,Q14833
DB14481,P25100
DB00454,O00222
DB13345,Q9BPV8
DB11186,Q9UBS5
DB00824,Q9Y2T6
DB00217,Q99705
DB00865,P41180
DB00945,P24530
DB08950,P49286
DB13925,P30559
DB01619,P08173
DB11842,P07550
DB00768,P08912
DB00388,Q96G91
DB14481,P49286
DB01075,Q13255
DB01146,P08172
DB00504,Q9H3N8
DB00411,Q99705
DB06202,P07550
DB11186,P41146
DB06230,P34972
DB06202,P08913
DB01019,Q9H244
DB11093,P41595
DB00420,Q13255
DB06213,P41145
DB00768,P30542
DB06787,P41180
DB01214,Q9H3N8
DB00824,P08100
DB00844,Q8TDS4
DB00182,Q8TDU6
DB00964,P51582
DB00050,P35368
DB11186,P28222
DB01619,O95665
DB00964,P43119
DB11274,P43657
DB01621,P30556
DB01619,P11229
DB00925,P47900
DB14895,Q13639
DB14481,P50406
DB00145,P46663
DB06766,P25105
DB01019,Q96G91
DB01618,P25101
DB00925,Q15391
DB01338,Q14831
DB00391,Q8TDU6
DB00471,Q13258
DB13345,P51582
DB13345,Q15391
DB01338,Q8TDS4
DB00805,O95665
DB01226,P25101
DB00902,Q9H244
DB00372,P41180
DB00905,P35408
DB00508,Q14833
DB00929,P43119
DB00605,Q8TDU6
DB14487,P21917
DB00824,P08588
DB00659,P18089
DB01043,Q13255
DB00470,P30968
DB03128,Q9Y2T6
DB01203,O95665
DB00145,P41594
DB00142,P20309
DB11274,P28222
DB11348,P25021
DB11348,P47900
DB03128,P47898
DB00854,Q8TDU6
DB14481,P08908
DB01032,P13945
DB05381,P25105
DB00796,P41143
DB11619,P49286
DB06274,P50406
DB06766,Q86VZ1
DB00145,P47898
DB08868,P46663
DB01210,P08173
DB14487,P49286
DB00449,P41143
DB14895,P18089
DB06709,P41231
DB01210,P41595
DB00913,P50406
DB12278,Q8TDU6
DB00298,Q9BPV8
DB00933,Q13255
DB11691,P47898
DB06766,P29274
DB00824,P14416
DB06202,Q99527
DB09300,O43193
DB00449,Q96G91
DB06212,Q01718
DB01102,P25105
DB00768,P21453
DB11348,P35367
DB12141,P25024
DB04890,P25105
DB00411,Q86VZ1
DB00659,P47898
DB01621,O00222
DB00142,P34969
DB01616,O43193
DB00950,P41231
DB00755,Q14831
DB11186,P28221
DB00950,Q99705
DB04844,O00222
DB00142,P08173
DB04837,P43657
DB00455,Q14330
DB06709,Q8TDS4
DB00758,P43088
DB06274,P07550
DB09555,Q9UBS5
DB08950,P43657
DB01146,P21728
DB00298,Q96G91
DB01619,Q96G91
DB08950,Q99705
DB12141,O14842
DB01146,P25105
DB11642,Q14831
DB03796,P41595
DB14481,Q99705
DB01233,Q8TDU6
DB14487,Q9Y2T6
DB11274,P25021
DB01619,P28221
DB00824,P18089
DB02530,P08100
DB00852,P47900
DB14481,Q99677
DB00921,Q13255
DB01210,P25021
DB14533,Q9UBS5
DB01227,P34995
DB00964,P41231
DB13956,Q8TDS4
DB09272,Q8TDS4
DB00902,P47898
DB04837,P08173
DB14481,P21554
DB04837,Q15391
DB08816,Q86VZ1
DB00454,Q8TDU6
DB04948,Q8TDU6
DB15873,P30559
DB01146,P08908
DB09049,Q14330
DB00424,O14842
DB06202,P35368
DB01619,Q9BPV8
DB08799,P46663
DB00783,Q8TDS4
DB00841,O95977
DB00654,P43119
DB00792,O95665
DB11093,Q99677
DB00915,Q14831
DB00549,Q13258
DB00913,P07550
DB01579,Q99705
DB11691,Q99835
DB09048,Q14831
DB13345,P43657
DB00408,Q9Y5Y4
DB09195,O95665
DB00388,P51582
DB14487,P21453
DB00257,Q8NFJ5
DB04837,P28222
DB01407,Q13255
DB06441,P43088
DB01619,P29275
DB03128,Q14330
DB00145,P08908
DB06207,P30556
DB00342,Q14831
DB00867,Q99705
DB14487,Q99527
DB00673,Q14833
DB11274,P07550
DB00142,Q9Y5N1
DB09351,O00222
DB11274,P35372
DB00145,P11229
DB04837,P28223
DB00797,P25103
DB00145,P08100
DB00725,P41180
DB01162,O43193
DB01118,P43116
DB00825,P49286
DB11951,P33032
DB06274,P21554
DB08950,Q86VZ1
DB00159,Q14831
DB01146,P47900
DB06207,Q15391
DB14533,P35367
DB00950,Q86VZ1
DB06709,Q99705
DB00449,P08173
DB00771,O14842
DB00913,Q9H3N8
DB01173,Q13255
DB11186,P51582
DB00449,P47898
DB01146,P47898
DB00768,Q96G91
DB11348,P49286
DB01620,P41180
DB11186,O43193
DB08801,P41180
DB00575,Q14833
DB00933,P25024
DB00208,P43088
DB00768,P35462
DB00737,O95665
DB00902,Q14833
DB01146,Q15391
DB01085,Q86VZ1
DB06213,P21918
DB11348,P21918
DB01224,Q14833
DB01239,O14842
DB01452,Q8TDU6
DB00835,Q13255
DB00907,Q8TDU6
DB06202,P35348
DB00726,Q13255
DB00996,Q9Y271
DB00370,Q13255
DB01956,Q14330
DB01576,Q99527
DB06764,O95665
DB01240,O95665
DB06709,P29275
DB11093,P11229
DB01085,P51582
DB11274,P51582
DB01364,Q99705
DB03128,P47900
DB00644,P22888
DB00844,Q8TDU6
DB11619,P46663
DB00501,Q14833
DB09209,Q9Y2T6
DB06709,Q9Y5N1
DB06691,P41180
DB04835,P32239
DB12789,P43119
DB00585,Q14833
DB00824,P25100
DB00543,Q14833
DB00797,Q15391
DB11093,P34972
DB11587,O95665
DB06777,Q8TDS4
DB11660,P43119
DB00598,O95665
DB09080,P41180
DB00457,P43657
DB00611,P30968
DB13953,Q8TDS4
DB00902,P08172
DB14533,P28223
DB00257,P41146
DB00517,P41180
DB11274,P11229
DB01085,Q96G91
DB00298,Q9H3N8
DB09272,Q99705
DB15873,P51681
DB03796,P18825
DB00983,Q14831
DB00768,P43657
DB14481,P43657
DB00209,Q14831
DB00145,Q9H3N8
DB01956,P41143
DB11691,Q9Y2T6
DB00392,Q8TDU6
DB04837,P47900
DB00543,Q14831
DB00719,O00222
DB00824,P21728
DB00411,Q96G91
DB00142,Q6W5P4
DB06148,Q14833
DB00725,Q13255
DB00504,P41595
DB04837,P08172
DB00708,Q13255
DB00843,O00222
DB00668,P30968
DB01291,Q13255
DB00704,O14842
DB00504,Q9Y2T6
DB00332,Q8TDS4
DB00202,P41180
DB01149,Q14833
DB01619,P21918
DB14895,P25100
DB09209,Q14330
DB09209,Q14831
DB06699,Q99527
DB01146,P28221
DB01142,Q14831
DB06274,P21917
DB00964,P08173
DB00659,Q14330
DB01366,P41594
DB00925,Q99705
DB14487,P35367
DB00964,Q99677
DB00471,P21462
DB00358,P08100
DB11619,P25021
DB00725,O43193
DB01064,P25105
DB08816,Q96G91
DB00640,P49286
DB00142,P41231
DB01162,Q9BPV8
DB11691,P21554
DB00913,P34969
DB00679,Q8TDU6
DB00050,P25100
DB00014,P21728
DB04837,Q9BPV8
DB01608,P30968
DB00145,Q8TDS4
DB01176,P46663
DB00647,Q8TDU6
DB01146,P43657
DB11186,P47898
DB06213,P35367
DB06207,Q96G91
DB00768,Q9BPV8
DB00295,Q8TDS4
DB04842,Q14833
DB11274,P08173
DB06766,P35372
DB00142,O14842
DB00298,O95665
DB05271,Q8TDU6
DB06766,P41143
DB00824,P21918
DB01210,Q9H3N8
DB06274,Q13639
DB01619,P20309
DB11093,P41145
DB09076,Q14831
DB06213,P28223
DB11186,P34969
DB11348,P08173
DB00902,O95665
DB06706,P48039
DB01084,P46663
DB03796,P13945
DB01146,Q9BPV8
DB00297,P43116
DB00145,P25103
DB00221,P41594
DB00863,Q13255
DB14895,P18825
DB00758,P41594
DB14481,Q96G91
DB01392,Q14833
DB11186,P43657
DB11186,Q99835
DB14895,P28335
DB11274,P41143
DB11274,P47898
DB14533,Q9Y5N1
DB00298,Q9H244
DB00211,Q99705
DB05381,Q9BPV8
DB06274,P35368
DB00618,P32745
DB00659,P08588
DB00805,Q14831
DB06274,P35348
DB00618,P41968
DB00050,P28335
DB00797,Q14831
DB05381,O95665
DB00145,P08588
DB01221,O43193
DB01193,P49286
DB01619,P41143
DB14481,P35372
DB01619,P21728
DB06274,P21728
DB00797,Q96G91
DB04837,P28221
DB08936,Q8TDU6
DB01081,P29275
DB11093,P28335
DB01146,P29274
DB00142,Q99705
DB00913,Q13639
DB01337,P25105
DB00457,Q86VZ1
DB00945,P29275
DB00824,P28335
DB04834,Q14831
DB00768,P35372
DB14019,O14842
DB06698,P29274
DB09291,Q14833
DB00145,P34969
DB06787,O14842
DB01019,P47898
DB09555,P08100
DB09049,Q8TDS4
DB01148,O00222
DB00902,Q15391
DB11619,O95977
DB03619,P49286
DB04842,Q8TDU6
DB06274,P08588
DB11186,P47900
DB00920,Q8TDU6
DB01227,O00222
DB09097,P25103
DB09030,P30411
DB00950,P51582
DB00706,Q13255
DB00145,P28222
DB01183,Q14330
DB01210,P28221
DB00925,P51582
DB00670,Q14833
DB00755,O00222
DB11842,P35372
DB00183,P30872
DB11348,Q9H3N8
DB00145,O75899
DB06766,Q9BPV8
DB01214,Q9Y2T6
DB00298,P41145
DB01403,O00222
DB00268,Q8TDU6
DB01148,P25105
DB01284,P32745
DB00504,Q8TDS4
DB00145,P28221
DB11274,Q14833
DB00142,P28223
DB15328,P30411
DB06077,Q14831
DB00413,O00222
DB01146,P41231
DB00920,Q9UBS5
DB11619,P07550
DB00145,P21728
DB02772,P30874
DB00145,P18089
DB11577,P47898
DB00659,P47900
DB00340,Q99527
DB00142,Q14330
DB09265,P33032
DB06207,Q9BPV8
DB00372,P25105
DB11093,Q9Y5N1
DB14533,P21728
DB00346,P49286
DB01084,P08100
DB04846,Q8TDU6
DB00298,P08588
DB01036,Q13255
DB01146,P41595
DB01619,P47898
DB00841,P25105
DB06777,P08172
DB06800,P47898
DB00328,Q14831
DB01043,Q14831
DB01106,Q8TDU6
DB01146,Q99677
DB00321,Q14833
DB00659,P41595
DB14481,P08913
DB14487,Q6W5P4
DB14487,P13945
DB14481,P08172
DB00770,P43088
DB09242,Q99705
DB01235,O43193
DB01619,P51582
DB00964,Q15391
DB00964,Q96G91
DB01242,Q14833
DB01619,Q9H244
DB00403,P51681
DB13925,Q01726
DB00411,P51582
DB00568,Q13255
DB06403,P46663
DB00719,P08100
DB14533,P08588
DB01146,P25021
DB00574,P25024
DB01223,Q15391
DB14533,P41145
DB11348,P28335
DB00405,P41180
DB00768,P47898
DB01593,P29275
DB00659,P08173
DB14487,P28223
DB00332,P25105
DB01162,P41146
DB00872,Q01718
DB06594,O43193
DB00854,Q14833
DB14481,P35348
DB01114,Q13255
DB11093,P20309
DB00843,Q13255
DB00297,P43088
DB00504,P47898
DB09195,P08100
DB06274,Q9H3N8
DB09351,O95665
DB11093,P51582
DB06814,Q99705
DB01619,P21917
DB01135,Q14833
DB00298,P29275
DB01146,Q9H244
DB04837,P21917
DB09488,P34972
DB00768,P28222
DB08936,P08100
DB00915,Q14833
DB06441,P25021
DB01210,Q86VZ1
DB01365,P30968
DB00145,P35367
DB11156,P29275
DB01608,P41180
DB00142,P28221
DB00847,Q92847
DB01620,Q99527
DB06766,P07550
DB06274,P29274
DB06077,P29275
DB00504,P21728
DB00913,P35462
DB00145,P35372
DB00449,Q99705
DB06709,Q15391
DB00411,Q15391
DB01081,Q13255
DB11362,Q96G91
DB14481,P35462
DB11093,Q15391
DB00346,Q6W5P4
DB05039,P41180
DB14487,P08100
DB00768,P13945
DB04837,P11229
DB11274,P08172
DB00925,P48039
DB00659,Q9H3N8
DB00804,P41180
DB01146,P28222
DB14881,P25024
DB06153,Q14833
DB14487,Q9UBS5
DB00659,P35348
DB00659,P51582
DB00852,Q9BPV8
DB11619,P08100
DB00483,Q13255
DB00800,P41146
DB14487,P18825
DB00854,Q99835
DB00824,Q14330
DB09071,P28335
DB14533,P08100
DB14533,P21554
DB01210,P21918
DB00283,Q14833
DB14895,P28221
DB00651,P43115
DB00996,O14842
DB00768,Q99705
DB06709,P48039
DB00913,P25021
DB01019,Q14831
DB00247,O00222
DB06077,O00222
DB00514,Q9BPV8
DB00484,Q14833
DB00852,P51582
DB11348,P43657
DB00396,O95665
DB00925,Q8TDS4
DB06207,Q14833
DB00950,P25105
DB09049,P21554
DB00831,P25105
DB11757,Q14833
DB04837,P08912
DB11274,P08588
DB00950,O95665
DB01625,Q8TDU6
