0,1
DB00692,O00519
DB00465,O15197
DB00751,Q02779
DB00374,Q9BY32
DB00758,P13693
DB00247,Q86U10
DB00630,O15264
DB00449,Q8NI60
DB11901,P08603
DB11386,P14410
DB01118,Q96RD7
DB01357,P03905
DB00292,Q9UPY5
DB00279,P32119
DB00800,Q13547
DB11186,Q9ULY5
DB00898,Q9Y697
DB00770,P21802
DB00830,Q8NCM2
DB14544,P00740
DB00245,P47989
DB01616,Q07699
DB04272,P00918
DB00517,P04049
DB04840,O15264
DB00157,P04181
DB02789,Q86Y39
DB01599,Q86Y39
DB00193,Q9BZV3
DB01198,P01024
DB09148,Q16478
DB06594,Q14749
DB00383,P14923
DB00757,Q8TDR2
DB01023,Q14833
DB01174,O95819
DB00169,Q70Z44
DB08864,P36896
DB00941,P09622
DB06155,P17568
DB08910,P02748
DB00186,P20815
DB01215,P00439
DB00680,O15067
DB12015,P15056
DB00619,P14780
DB00602,P21589
DB11828,Q92570
DB01200,P10515
DB00868,P30837
DB00977,O75489
DB09079,O00763
DB14649,P00441
DB00542,P01591
DB00408,P99999
DB01142,P24311
DB01100,P12931
DB09086,P23743
DB01104,P17252
DB00461,P18505
DB00530,P16220
DB09080,Q16558
DB00533,P03886
DB00320,P42330
DB00846,P53805
DB00756,P56696
DB01173,P19440
DB01159,O00408
DB00811,P04264
DB11712,P15924
DB01628,P35228
DB14539,Q01064
DB08899,P07711
DB00432,P00326
DB01656,Q9NPA1
DB00810,O60760
DB06230,Q9H1R3
DB00221,P03952
DB00530,Q92736
DB00262,P41250
DB00328,O00299
DB11689,Q12879
DB01297,P26447
DB01117,P06493
DB01261,O95169
DB00944,O15264
DB00450,Q86Y39
DB00824,Q10588
DB00328,P15336
DB00801,P07711
DB00927,P02775
DB11652,P35228
DB00927,P01031
DB11186,P57078
DB00391,P54764
DB00298,P03901
DB11633,Q13946
DB00800,Q96A70
DB00821,P25713
DB12328,P16219
DB00617,P30838
DB09488,P05230
DB00565,P10909
DB01185,P07451
DB11995,P07550
DB09149,P27986
DB01410,P11586
DB00784,Q9UBL9
DB09237,P02750
DB00751,P61769
DB01105,O43570
DB00711,P41238
DB00877,Q15125
DB01168,P20839
DB00413,P00748
DB00898,O95182
DB01600,P36897
DB04820,P22352
DB13345,P10415
DB13953,Q16620
DB00338,P23368
DB00527,P51659
DB00091,Q9Y478
DB00583,P54687
DB09167,O43193
DB00608,P47989
DB00763,P41145
DB08815,P16435
DB01626,P01024
DB08901,P15169
DB00849,P45973
DB14488,P02675
DB00491,P17787
DB00944,Q4U2R8
DB00655,P62714
DB06230,P56373
DB13520,P26358
DB00934,P27986
DB00163,Q9NXB9
DB00185,Q14123
DB00393,O15146
DB00999,P37059
DB00501,P69905
DB01226,P01100
DB00257,P14616
DB01228,Q9NYP7
DB04339,P55789
DB00252,P06727
DB09517,P09488
DB00747,P13693
DB15566,P22888
DB01337,Q96RQ9
DB01452,P22557
DB06268,P30038
DB08918,P08779
DB00193,Q9Y4K4
DB01086,O00483
DB00231,Q16512
DB00593,P22570
DB14649,Q06323
DB01253,P16435
DB06757,Q9H6Z9
DB00571,P54760
DB00175,Q15303
DB03796,Q13523
DB00226,P07195
DB00867,Q9UJT0
DB00711,P43115
DB00683,P78508
DB01164,P04114
DB00670,P11678
DB09237,Q8TD30
DB00318,P23526
DB01367,P04181
DB00925,P23297
DB00469,P63000
DB00771,P34896
DB00402,O14791
DB06595,Q15878
DB00240,P62807
DB00409,P14625
DB00936,Q2M2I8
DB04854,Q9Y5Y9
DB14881,P15056
DB04838,P14061
DB14489,P07204
DB01611,P10620
DB01231,P19878
DB06207,O95139
DB01036,P42858
DB13996,P21918
DB03793,P09488
DB09401,P35218
DB08822,P04035
DB14975,Q15878
DB00545,Q9H3N8
DB14596,Q92887
DB01223,P32004
DB00814,P43115
DB00802,Q9HC29
DB01067,Q9UNX9
DB00652,P22748
DB01086,Q9H4B4
DB01620,P10109
DB00320,Q03403
DB00257,P40926
DB00690,Q02928
DB06707,P07202
DB00602,Q15746
DB01592,Q9UQF2
DB09061,Q5KSL6
DB06144,P24311
DB01370,O75600
DB00437,P03891
DB01588,P50453
DB00204,Q13627
DB01202,P08559
DB00711,Q14123
DB01105,P35228
DB00897,Q15493
DB11590,O60427
DB11577,Q06278
DB04938,P51957
DB08911,P62508
DB01340,Q0VD83
DB11828,P38936
DB00559,Q8N4C8
DB09517,Q9Y617
DB01158,Q08499
DB00687,P08172
DB00356,O95182
DB01586,P10909
DB13520,O95069
DB09073,P35913
DB00633,P42679
DB04930,P03905
DB01017,P37059
DB06288,P29376
DB01177,O75880
DB14539,O15427
DB01188,P56373
DB00557,P42684
DB12010,P00750
DB01017,O75348
DB01039,P35408
DB09076,Q9H1R3
DB09129,O14732
DB09097,P16152
DB01064,P09429
DB00353,O15382
DB00936,P02649
DB00997,P01024
DB01267,P36955
DB01393,O14939
DB01084,P07357
DB00502,P53671
DB00469,O95749
DB00178,P07437
DB04817,P21917
DB11691,O43175
DB06217,P25105
DB00338,P30542
DB14499,Q15842
DB12404,P41146
DB00537,Q8TDU6
DB00193,P09466
DB09130,P68371
DB11994,Q9UBS5
DB13179,P09525
DB00648,P06744
DB00611,P06239
DB00655,P54687
DB11672,O95264
DB00697,Q7Z2Z2
DB11156,P22748
DB04854,Q8TD30
DB01283,P35968
DB11718,O15111
DB04880,P19838
DB00527,P05177
DB00266,P21549
DB09291,P07814
DB00579,P23634
DB08916,Q15842
DB00810,Q15139
DB01179,P53985
DB01235,Q9ULB1
DB01283,Q8NEV4
DB08936,Q14833
DB11587,P13674
DB01359,P07204
DB01367,P29274
DB08910,Q8WUI4
DB00805,Q7Z460
DB00368,P04264
DB01146,O00444
DB06825,Q8N907
DB01357,Q9H2S1
DB11718,P35913
DB00822,P41222
DB09070,P27824
DB04832,P00558
DB04843,Q9H3Y6
DB08814,Q13547
DB11090,P18850
DB00870,P22607
DB00519,P01024
DB00824,Q9BQB6
DB05381,P46439
DB00801,Q9UM73
DB04843,O75116
DB00748,P26447
DB01394,Q14542
DB00716,P00740
DB00867,O00483
DB00159,P53778
DB09086,P49821
DB00130,Q9Y478
DB00391,P68871
DB01174,Q16719
DB00809,Q02383
DB00350,P08779
DB09205,Q9H2S1
DB01339,Q9UQD0
DB00882,P00374
DB00270,Q15569
DB09061,P02679
DB01151,P40939
DB12278,P53004
DB15617,O75469
DB06710,Q9UBV8
DB06684,Q14833
DB00163,P00558
DB09195,P05106
DB04865,P03923
DB01099,P17735
DB01401,P05543
DB00672,Q9H015
DB00852,P19021
DB15233,Q15858
DB06603,Q12882
DB00797,P07203
DB14001,P32004
DB00608,O60701
DB00575,Q99759
DB00699,P31151
DB00915,Q02383
DB00812,P06727
DB01226,O95819
DB01401,Q9Y6J6
DB12483,Q16881
DB00677,Q14831
DB00420,Q32P28
DB00266,P08779
DB00861,Q9NP56
DB00477,Q9UBC3
DB01036,P48637
DB00942,P30049
DB00373,P13674
DB01028,O43708
DB00867,P18405
DB14487,Q13126
DB01592,Q8IWT1
DB15566,P04731
DB01261,P41145
DB00949,P21964
DB00922,O15547
DB06637,P42858
DB01359,P46663
DB01197,P62955
DB01247,Q99571
DB15091,P31749
DB00237,Q00537
DB00292,Q14032
DB02789,O75185
DB00261,P22460
DB00590,P01019
DB00829,P17405
DB11823,Q14524
DB00408,P46597
DB06654,Q8N5Z0
DB09130,P36896
DB01054,Q02928
DB04890,Q86U10
DB00114,P16581
DB00376,P17735
DB11590,Q9GZT4
DB00451,P21917
DB14881,Q15067
DB09214,Q15067
DB09238,P25105
DB01600,P49788
DB00423,P16389
DB01176,Q8TDU6
DB01452,P08243
DB01142,P02747
DB15233,P27815
DB00716,P42261
DB14489,P19793
DB01169,P09210
DB00563,P48506
DB00014,P00734
DB00501,Q00536
DB09555,P15169
DB00244,P56556
DB00302,O14556
DB01621,Q15822
DB00626,Q14032
DB00401,O75438
DB04841,P19440
DB00184,Q05329
DB01173,O75716
DB00261,Q9HBA0
DB00687,P01009
DB00397,P78527
DB01194,P57059
DB00913,Q14542
DB00397,Q13177
DB00575,Q92806
DB01351,Q9UNX9
DB01173,Q9NSY1
DB14543,P07357
DB00192,O75716
DB01708,Q15274
DB08867,P23368
DB13520,Q9Y6Y9
DB00651,Q9NS40
DB00572,P51970
DB00281,P31415
DB00091,P30711
DB09555,P01031
DB01202,P41595
DB01168,P30613
DB00875,O95342
DB00320,O95819
DB00151,Q9NPC2
DB00372,Q07021
DB01592,O95168
DB00821,P41238
DB00754,P41143
DB06237,P51692
DB01392,P14060
DB06707,P07327
DB06781,P07437
DB01177,P28472
DB00465,P01584
DB00720,Q9Y5K8
DB00997,P08172
DB09460,P47898
DB14517,P03905
DB06594,Q99571
DB11986,P30049
DB00674,Q00987
DB13167,P48547
DB00797,P32004
DB11496,P23219
DB02546,O95644
DB00422,Q32MK0
DB00820,Q9UQQ2
DB00283,P14780
DB00363,Q96RQ9
DB00929,Q9Y6H6
DB00678,P27361
DB11828,P29474
DB00961,P06276
DB14575,P48051
DB06637,Q06187
DB00373,Q8TCC7
DB01223,Q96D53
DB06016,Q07021
DB13952,P43652
DB01161,P43088
DB00995,P18505
DB09075,P23560
DB00860,Q9H3N8
DB09212,P00740
DB08865,Q99705
DB01245,O75251
DB01618,O60706
DB02701,Q9NPC2
DB00270,Q86Y39
DB09070,P03923
DB00849,P60568
DB06706,Q9Y4K4
DB01558,P34896
DB09079,Q9BY49
DB04821,P00450
DB01320,Q13555
DB00783,P20839
DB00340,Q9NYL2
DB05260,P51843
DB00465,Q9UNX9
DB01199,P42338
DB14895,O14983
DB01202,Q9Y257
DB00344,P41594
DB00679,P49915
DB08918,O95819
DB00313,Q9H8P0
DB00307,P30038
DB00784,P05090
DB00414,P09172
DB00408,O75914
DB04861,O75762
DB00665,P10606
DB09129,Q06203
DB00792,P22352
DB09078,Q16647
DB06287,P20815
DB00454,Q13237
DB01229,P05155
DB01148,Q9UK32
DB00619,O75762
DB00464,O95168
DB00338,Q99720
DB01054,P42681
DB01035,P22557
DB13783,Q59H18
DB08932,P11142
DB01114,P30556
DB04841,P19784
DB01210,P06727
DB06144,Q75N90
DB00549,P15056
DB00316,P00740
DB00480,Q99712
DB09082,Q13393
DB08949,Q8NCM2
DB13520,P07550
DB00838,Q15185
DB00851,Q14524
DB00674,Q12851
DB06144,P04083
DB11823,O95069
DB00846,P28335
DB11348,Q8IW41
DB00811,P07948
DB00967,Q9NQU5
DB11219,Q9Y6M9
DB00975,P49888
DB06441,P28702
DB00227,P51451
DB01353,P11926
DB01022,P56282
DB06712,Q9BXA7
DB08814,P50440
DB00605,O95237
DB09049,P55055
DB00802,P01106
DB01016,Q9BUB5
DB06698,P00915
DB00193,Q03403
DB01168,P03372
DB01028,P11678
DB14006,P41238
DB00469,Q99572
DB06595,Q16665
DB01394,O43708
DB00850,Q16620
DB06712,Q06187
DB00956,P35869
DB00882,P34969
DB00821,P00338
DB06176,Q13546
DB15690,Q8TDN2
DB09149,O15374
DB00503,Q9UPZ9
DB01345,Q02641
DB11859,P09525
DB00119,Q86YB8
DB00890,Q13555
DB09237,P15531
DB09236,P21695
DB01283,P03952
DB00809,O95819
DB00255,P30711
DB06412,P22303
DB06694,P36897
DB08819,P27815
DB11362,P56696
DB09112,Q9UPY5
DB00482,P62714
DB01438,O00519
DB01216,P46098
DB01242,Q16478
DB00266,P41146
DB00358,P16615
DB01128,P08603
DB00750,P51648
DB05316,Q08493
DB11994,P15104
DB00312,P42680
DB00963,P08603
DB14001,Q8TD30
DB00904,O75936
DB00910,P27487
DB00320,Q6IA69
DB00825,O00444
DB09526,Q00653
DB03193,P49915
DB00563,P00738
DB00397,P56524
DB00368,O95263
DB04224,Q9UBL9
DB00864,P23458
DB00801,Q10588
DB00652,O95167
DB00839,Q14123
DB00215,Q6NS38
DB01036,P78508
DB01025,Q16836
DB00333,Q9Y6R4
DB00963,Q0VD83
DB06412,Q9BYZ2
DB00433,P10515
DB00335,P23560
DB06204,O15304
DB00980,O43920
DB01367,P03886
DB00387,P36955
DB09242,P00519
DB00360,P08243
DB00461,O14939
DB00865,O94804
DB01126,P04083
DB00721,P49019
DB00812,P08319
DB09300,P46663
DB00890,Q6W5P4
DB00956,P02787
DB00138,P35372
DB00421,Q5JPH6
DB00802,P51161
DB11828,Q02641
DB00378,P00450
DB00480,O43283
DB00745,P11362
DB06401,O94768
DB00934,P54710
DB11619,P34896
DB00372,Q15125
DB01428,P00519
DB00811,P24310
DB00839,Q92769
DB01591,P54764
DB00904,P07711
DB01708,P00747
DB08814,Q08881
DB01068,P14923
DB00964,P10515
DB00395,P26439
DB09076,P00748
DB08875,P78334
DB00175,Q9Y2U5
DB08871,Q9NZK7
DB00623,Q02779
DB01320,Q92569
DB01233,Q9UEW8
DB00514,P01019
DB00814,P08172
DB00774,Q8NEV4
DB04855,P15104
DB00206,P31151
DB00148,O75306
DB00877,P01042
DB00783,Q7Z2W7
DB00579,P69905
DB11081,P31644
DB00199,P00533
DB01235,P29622
DB01452,Q7KZI7
DB00869,P48051
DB00751,Q16881
DB00342,P10635
DB14498,Q03721
DB11219,O95644
DB00279,P78330
DB01211,Q99714
DB11587,P00738
DB00968,P18405
DB00810,P78527
DB00331,Q00534
DB06700,P19021
DB11828,Q8TCU5
DB00244,P42338
DB15617,P21453
DB00772,P02766
DB06267,P31151
DB00896,Q15858
DB01056,P28221
DB11079,Q9UIK4
DB01032,Q92887
DB12130,P62942
DB00316,Q9BZV3
DB00586,O15399
DB00603,P14410
DB01180,P04004
DB06151,P21462
DB00468,Q5KSL6
DB03756,P25101
DB00444,P68871
DB01656,P29323
DB09053,Q9H252
DB13501,Q14680
DB00559,Q08345
DB00820,P41238
DB04832,P07202
DB00527,O60285
DB00842,P42336
DB04832,P02747
DB13873,Q02127
DB13751,P23469
DB09076,P04264
DB00378,O60939
DB09076,P01375
DB08816,Q9Y5Y4
DB14001,P18089
DB01380,O76074
DB00282,O15342
DB00608,P50440
DB14491,Q04759
DB03128,Q9UPZ9
DB04832,P13569
DB00940,P09874
DB13953,Q8NFD2
DB09082,P27797
DB01078,P08700
DB00834,O15239
DB09074,Q9NP56
DB09149,P54756
DB01186,P49821
DB00140,P05089
DB06174,P56373
DB00323,P00387
DB06786,P41145
DB06287,P25101
DB00942,O60488
DB00668,P43003
DB01261,P51553
DB00262,Q13258
DB00378,P15924
DB14881,P05155
DB14487,P04049
DB00415,Q9GZU7
DB01251,P42684
DB01025,Q9GZT9
DB00842,P54687
DB00563,P54619
DB09216,P09172
DB00822,P16435
DB00245,O76083
DB14539,P00492
DB04272,P09960
DB04898,Q9UP52
DB00559,Q07869
DB00683,P21554
DB00892,P09669
DB00580,Q9H4B4
DB00579,Q14571
DB00404,P35908
DB04840,O75716
DB04821,P68871
DB01175,P51659
DB00255,P14735
DB00457,P07357
DB00964,P01024
DB00820,Q7Z2W7
DB00745,P27487
DB11921,P00747
DB00006,Q75N90
DB00496,Q7Z3S7
DB00354,O96017
DB00619,P05177
DB01392,Q99497
DB00945,O15379
DB06016,P51553
DB00711,P00747
DB06204,Q9UKV0
DB01014,P07225
DB08896,P14410
DB00629,Q8IW41
DB04865,P30101
DB13346,P10827
DB06153,Q9NVS9
DB00812,Q16478
DB15233,Q13315
DB00195,P30968
DB00209,P16220
DB14543,P19838
DB01233,Q08881
DB00337,P25101
DB01380,Q5KSL6
DB00509,P08514
DB04817,P28335
DB01619,P05109
DB13995,O43175
DB00327,P23246
DB01366,P14410
DB00823,O95259
DB00966,P53671
DB00344,P04114
DB01215,P42336
DB13873,P05067
DB00559,Q13630
DB00378,O75600
DB15091,P00918
DB01085,Q9NQU5
DB01626,P69905
DB01576,P15169
DB09220,P43155
DB01205,O75762
DB00998,O95180
DB11986,P61024
DB00719,P23786
DB15982,P21917
DB00652,O76074
DB16019,Q13574
DB01403,P31151
DB00950,O14976
DB00480,P50440
DB00957,O95069
DB00892,P78527
DB00674,Q96PR1
DB00903,Q16445
DB00861,P14550
DB00454,P49589
DB02546,P12821
DB00899,Q14542
DB00929,P35498
DB01183,P01106
DB00486,Q15800
DB00795,Q9BXJ7
DB09026,Q8WXS5
DB01084,O75600
DB15982,Q9H252
DB01280,P04818
DB00712,P01019
DB09213,Q9UNQ0
DB12404,P53355
DB01625,P01009
DB00209,Q13315
DB04817,P27487
DB08910,P40394
DB00642,Q9NRF9
DB00829,Q8TDU6
DB01608,P19878
DB01138,P84077
DB00722,P23415
DB14840,P11712
DB09214,Q9NS18
DB00814,Q9UI33
DB09116,P07237
DB00797,Q8NEV4
DB00804,P48729
DB00703,P41231
DB13946,O60701
DB00387,P02655
DB00368,Q9UGJ0
DB01026,O60706
DB11823,P15336
DB01054,P21917
DB01205,P07202
DB00344,Q08289
DB13967,P37231
DB01012,P07360
DB01223,Q99735
DB01138,P51648
DB15617,P12821
DB00680,Q9UKI8
DB00197,Q9Y697
DB01025,O76074
DB11853,P00441
DB00783,P51957
DB06203,P08172
DB00933,P35556
DB01591,Q02763
DB01110,Q9H4B4
DB00138,Q04912
DB09086,O00180
DB00821,P28221
DB12010,P02750
DB00580,P49760
DB00900,P01584
DB01104,Q13574
DB00882,P50440
DB00226,Q08499
DB00728,Q8N159
DB01064,P23368
DB01159,Q8N1G2
DB00371,O15067
DB01216,O15399
DB00350,P43116
DB01105,Q9H015
DB01170,P24462
DB00313,Q8TDS4
DB06782,Q14457
DB01169,P07814
DB00918,P29597
DB00185,P49841
DB06637,P27815
DB01098,P28472
DB00231,P56524
DB00726,P02750
DB00216,Q06187
DB13346,P0CG30
DB03756,Q8WYK2
DB01247,P34897
DB00206,P46597
DB11760,P21695
DB00503,Q16099
DB00887,P11473
DB06751,P18850
DB04573,Q9GZU7
DB01013,P29474
DB01023,P19838
DB14498,Q05655
DB06774,Q8WXS5
DB01186,P00374
DB11738,P17787
DB14596,P14923
DB00574,P29597
DB01108,O95259
DB01159,Q15274
DB01586,P46098
DB00723,Q96RP8
DB01297,P60174
DB00962,P51649
DB00699,P43681
DB03756,P03891
DB01039,P00338
DB00332,O95954
DB13955,Q8IW41
DB00880,Q15822
DB00367,Q9HC29
DB09090,P14923
DB03088,Q9UBM7
DB00527,Q9ULY5
DB09205,P51970
DB01608,O60760
DB00401,Q9P0J0
DB00377,Q92781
DB00435,Q86U10
DB06217,Q59H18
DB09488,Q9NRP7
DB01626,O15374
DB00652,P48547
DB00377,Q92769
DB01624,Q16853
DB00776,P27448
DB00241,O00483
DB15091,P38936
DB01070,P28335
DB06764,P35218
DB01047,Q8TDS4
DB01366,P11021
DB01085,Q13555
DB00747,P60568
DB00922,O15379
DB14487,O75716
DB00530,P27169
DB01189,Q03393
DB00812,P07741
DB01656,Q14500
DB01084,P01584
DB00502,Q96PY6
DB00412,P15104
DB01179,Q99928
DB00690,P36955
DB06274,P27338
DB13783,Q9H4Y5
DB01170,Q9UK32
DB09214,P29317
DB00661,Q9BYZ2
DB01218,P15559
DB00642,P21796
DB12001,P18505
DB01339,P21554
DB00979,Q05397
DB00917,P51659
DB01227,O15067
DB00572,P01375
DB01068,Q16620
DB08897,P34972
DB03754,O15382
DB01624,O60285
DB04224,Q9UNQ0
DB01166,O15304
DB00186,O95169
DB12015,P07333
DB13158,Q8TDS4
DB06706,P30049
DB00754,P28222
DB08815,O95665
DB00598,P04035
DB01006,O75469
DB00712,P16499
DB11738,P10636
DB09242,P45984
DB00608,Q9NR97
DB04837,Q9NP56
DB08910,Q9C098
DB09195,P29376
DB00940,P30530
DB00405,P27815
DB12010,P00505
DB01156,Q13393
DB00420,O43193
DB00575,P10997
DB09195,P08686
DB00356,O15350
DB06077,O75899
DB00501,Q9C098
DB00941,P48058
DB00814,Q92731
DB04844,P27797
DB00801,Q6PHR2
DB00703,P63252
DB01120,Q15391
DB00588,P07327
DB01050,P17516
DB06016,P46597
DB00298,Q7Z460
DB00633,O76083
DB00342,Q07021
DB00221,O15350
DB00829,P05090
DB09119,Q02641
DB01440,P02649
DB00808,P05067
DB00988,O94788
DB00381,P07204
DB04865,P56556
DB00321,P27169
DB00521,Q13393
DB06154,P22557
DB00725,Q9HBA0
DB01199,P28702
DB00143,P49069
DB00975,P13647
DB00370,P03886
DB00719,P08865
DB00508,Q05329
DB01396,O60840
DB06274,P04083
DB06781,Q15596
DB00688,P46939
DB01146,P78527
DB12783,P15104
DB06207,P53778
DB00170,Q9Y5K8
DB11672,P50213
DB01177,P47869
DB00936,Q8WUI4
DB00814,O43353
DB06203,P56937
DB06410,P30542
DB00210,P30542
DB01064,P16615
DB01070,Q9Y5Y9
DB06756,Q02641
DB00835,P22557
DB09054,P00441
DB01588,Q8TCC7
DB00783,P54687
DB00956,Q9P289
DB00312,Q13621
DB01221,P13500
DB00682,P26358
DB14491,Q9HA77
DB00981,P54886
DB00882,Q8TDN1
DB00653,P53671
DB00683,P41180
DB06201,Q9P2K8
DB01392,P06870
DB00949,P68871
DB01186,Q9Y4K4
DB12278,O60427
DB00489,P43403
DB00014,Q9UF02
DB04820,Q9UF02
DB06077,P23258
DB05541,O60658
DB12141,P48637
DB00605,P30926
DB00752,P10827
DB00712,Q8NCM2
DB01128,P27361
DB00776,Q12851
DB00409,P50213
DB11633,Q9Y616
DB00226,P23297
DB14754,P54756
DB00605,P11473
DB01407,Q02928
DB00421,P48637
DB00641,P51884
DB00575,Q9Y478
DB01138,P42261
DB00564,Q08426
DB00725,Q13882
DB00235,P33527
DB01166,P14416
DB14541,P05089
DB00980,Q04759
DB04573,O95954
DB09280,P24557
DB00186,P14780
DB06202,P17658
DB00420,O75185
DB00338,P42263
DB00665,P69905
DB00964,O43612
DB00237,P13631
DB00644,P46597
DB06764,O75880
DB00353,P17174
DB01045,P02766
DB11791,P05121
DB00820,Q02641
DB00508,Q8TDR2
DB01273,Q9HAB3
DB01370,P01106
DB00897,O75116
DB00454,O75438
DB00455,O95263
DB06774,Q9Y5Y9
DB01132,P68400
DB01188,Q99928
DB06603,Q9BYV1
DB00794,P41240
DB00433,Q16836
DB00882,P09466
DB11855,P27824
DB01367,Q9GZU7
DB00752,Q13255
DB01436,P30101
DB00486,Q12791
DB00413,P49821
DB04890,Q12791
DB01216,P05129
DB00539,P09488
DB05316,P26439
DB09209,Q9UK32
DB06204,Q15303
DB09214,O75185
DB00835,Q15375
DB06695,P05230
DB06274,Q86YN6
DB01047,P37231
DB00821,P07437
DB00821,P78330
DB01200,Q9H8P0
DB00122,O14732
DB09075,P10809
DB00829,Q9UBL9
DB00455,Q9UGJ0
DB00661,P04083
DB00377,P08631
DB00350,P00505
DB13345,P02818
DB00805,P06213
DB00783,Q13882
DB06204,O15440
DB00751,Q96RI1
DB00540,Q96Q83
DB11581,P07203
DB00956,P23458
