0,1
DB01208,Q14978
DB00626,Q14624
DB04224,Q8N1C3
DB00253,P05093
DB00357,P30532
DB00615,P35908
DB01169,Q02383
DB00050,P03372
DB01744,Q99712
DB00192,Q92769
DB00503,P49619
DB00132,O43174
DB00192,P37231
DB13953,P41238
DB00358,P21589
DB03754,P03952
DB00146,P35398
DB00746,P06702
DB11386,Q92806
DB00513,P48723
DB14481,Q6PIU1
DB00605,Q9H4Y5
DB14507,O14730
DB04820,Q00266
DB11994,Q32MK0
DB00145,P11498
DB11186,O43193
DB00227,O43676
DB00176,P00739
DB14509,Q9H422
DB00132,P10176
DB00454,O94925
DB00480,P34972
DB01291,Q86YN6
DB00273,P54687
DB01393,Q9BQ31
DB11148,P08173
DB00571,O14521
DB00915,P17174
DB00904,P17516
DB00119,P30043
DB00661,P23246
DB06335,Q96C36
DB11644,Q07955
DB03904,P55011
DB00151,P48058
DB00938,O76083
DB00968,P34897
DB09116,P37059
DB09526,O95167
DB01189,P42858
DB04855,Q9NYP7
DB04824,P27487
DB00509,O00305
DB00367,P04264
DB06237,Q13370
DB03147,P46098
DB00692,Q8N5Z0
DB00868,P30542
DB06757,P62937
DB04272,Q9UPZ9
DB06786,P31213
DB11581,P31151
DB11219,P02790
DB01592,P63244
DB06151,Q06418
DB00902,Q16620
DB00711,P04049
DB06151,P01031
DB06695,P10809
DB00431,P48443
DB04272,Q13126
DB01956,P08100
DB08893,P53779
DB00573,P50897
DB00732,P11511
DB00513,Q07343
DB00914,Q9BUB5
DB00605,P03923
DB08911,Q13237
DB01214,P28482
DB01238,Q8N159
DB09130,Q96A70
DB00659,O14920
DB00404,P24046
DB06725,O43678
DB00130,Q6IA69
DB00157,P06732
DB04946,P04271
DB03088,P18089
DB12130,P29323
DB12612,Q14624
DB14649,P09917
DB00539,O14521
DB01195,Q7Z3S7
DB06709,Q14722
DB00334,P80511
DB00988,P30101
DB00210,Q13002
DB01599,O43772
DB08868,P03951
DB08868,P06702
DB00641,O95479
DB01076,P09417
DB06413,Q92952
DB00519,Q02383
DB09092,P60842
DB00246,P80511
DB09148,P05155
DB00203,Q14573
DB06695,P42858
DB00497,P09417
DB01956,P31946
DB14491,P60174
DB00536,P51659
DB00557,P80511
DB00157,P36955
DB03193,Q92769
DB00298,P47870
DB08875,Q15139
DB00151,Q96A70
DB00569,P45973
DB00143,P10276
DB15102,Q9UQQ2
DB09149,Q96FI4
DB08881,P15086
DB00233,P10275
DB00119,Q14032
DB09131,P16083
DB09409,P13639
DB03310,P06396
DB01619,P29274
DB00415,P42679
DB00876,Q9NYP7
DB04575,P81605
DB00621,P07202
DB14541,Q02252
DB14541,P10515
DB11823,P34896
DB00114,Q14957
DB13954,P35527
DB00007,P35527
DB00780,O15427
DB00768,P00738
DB00333,P34897
DB01214,P18850
DB02266,P08588
DB00862,O95263
DB00711,P08581
DB01589,P24046
DB00170,O95167
DB00871,O14618
DB00153,O00180
DB13956,P49448
DB01236,P00505
DB03615,P12814
DB11823,P36897
DB01296,P30711
DB00870,O75311
DB01033,P03901
DB09526,P51857
DB00964,P01100
DB06777,P00338
DB11718,Q9P289
DB05271,P16219
DB01241,O43617
DB00755,P00387
DB00361,P00739
DB09371,P46663
DB01146,P34903
DB00331,Q32MK0
DB09460,O15530
DB13873,P33527
DB01698,P50213
DB04575,P03952
DB13873,P49619
DB01126,Q9UBN1
DB09409,Q15080
DB00780,P11216
DB14491,P04279
DB00877,P02679
DB00234,Q9Y2D1
DB01018,Q9UBV8
DB14723,Q9Y478
DB00988,Q8N543
DB11274,Q8N1C3
DB00132,Q9UI33
DB13873,O00204
DB01378,P20815
DB00435,O14791
DB00887,O15440
DB00209,O43772
DB08864,Q96S37
DB13154,Q9Y6J6
DB09112,P61769
DB14481,P35858
DB09061,O75636
DB00957,P13500
DB01183,P20674
DB00439,P30038
DB14539,P51970
DB01427,Q00653
DB08868,P29034
DB01418,P31942
DB14509,P42681
DB04821,Q9Y2D1
DB04703,Q9NRP7
DB11186,P15692
DB00852,Q9NR96
DB03147,P00740
DB01185,Q8NET8
DB01014,Q15418
DB01260,P41145
DB14723,O95819
DB12978,P00813
DB00780,O15374
DB00637,O94760
DB00170,P22570
DB08816,P47900
DB15233,Q07912
DB00192,Q96PR1
DB00539,P30101
DB01174,O14939
DB14481,Q99928
DB01014,Q9UQB9
DB06756,Q9H4B7
DB06282,P80511
DB01273,Q9HBA0
DB14491,P06702
DB00753,P10997
DB14509,O94768
DB01157,Q9UBM7
DB11186,Q14957
DB00568,P80511
DB14533,P62508
DB01028,O43837
DB01158,P02787
DB06202,P02787
DB04574,P00748
DB13154,P56373
DB00548,O95182
DB11853,P13500
DB06751,Q14123
DB01619,Q8WXA8
DB09118,P37058
DB00142,Q9H252
DB00744,Q13177
DB00142,P11021
DB01014,Q9HB55
DB11079,P00390
DB01744,P30542
DB01169,P29372
DB03754,P07360
DB11386,P35499
DB00145,O94903
DB11348,O14618
DB01162,Q9Y6L6
DB01337,P48736
DB00964,O95259
DB00358,Q14571
DB00763,O95718
DB14723,O14976
DB04703,P51957
DB11186,Q9Y6L6
DB00756,Q05586
DB00945,Q9UQB9
DB03128,P05177
DB00845,P07359
DB00890,P02743
DB06605,P50213
DB09085,Q14123
DB00151,P08684
DB01100,Q96L12
DB00142,P51970
DB00142,P30532
DB00907,P09669
DB00843,Q9BZV3
DB00138,P23219
DB06176,O75340
DB01045,O75912
DB01029,P62807
DB00170,Q9Y487
DB00429,Q07343
DB11967,P31749
DB05381,Q99584
DB00142,Q01814
DB01708,O15554
DB00331,P50213
DB09409,P08908
DB15566,P19099
DB15982,P29034
DB00357,Q15822
DB01132,Q92947
DB01095,O75380
DB01260,O95180
DB00957,P02765
DB08875,Q15208
DB00298,P51787
DB01353,P49585
DB09409,Q9UIX4
DB12332,P13647
DB09129,Q9NSY1
DB01056,Q96PR1
DB00142,Q92506
DB00337,P07332
DB00824,Q9NR82
DB01179,P35858
DB03796,O43252
DB00963,P21554
DB14542,Q9UF02
DB01196,P00748
DB04575,P00751
DB00600,P51857
DB01056,Q99571
DB00914,P57078
DB00536,Q02750
DB06151,Q9H2M3
DB00179,Q9HBH9
DB01327,P04196
DB00244,Q12851
DB00192,P08913
DB09272,Q9P2K8
DB01043,P30086
DB00233,O14757
DB00408,P27986
DB00703,P49448
DB01956,Q9BQ31
DB00366,Q9ULY5
DB00293,O94925
DB01427,Q14123
DB09481,P15104
DB01593,O95977
DB00385,P02763
DB09130,O95167
DB14481,P42261
DB06781,P19099
DB12278,P11473
DB00768,P28472
DB01430,Q14654
DB14895,Q92569
DB14541,P31040
DB08604,P12104
DB00927,P80511
DB06751,P17787
DB00554,O43676
DB03147,P22303
DB06413,Q9UGI6
DB00157,O00555
DB14488,P60842
DB00748,P04271
DB00159,O15440
DB01259,P29323
DB00298,O00305
DB04339,P28221
DB00580,P29972
DB00360,P54219
DB00874,Q9NS40
DB04540,P54289
DB01583,Q9UJ96
DB15091,O96017
DB00905,Q08493
DB00865,P05231
DB09237,P99999
DB06757,O95299
DB13995,P37840
DB00192,P48547
DB01197,P22352
DB04838,P47989
DB00360,P48547
DB00273,P17735
DB04938,P00736
DB09129,O00519
DB13954,P29803
DB06151,P56696
DB00936,Q96C36
DB01006,O14521
DB02789,P33527
DB14845,Q15418
DB00163,Q9HBH9
DB08906,P24046
DB00728,O75914
DB01087,P50213
DB06268,P08700
DB06694,Q99705
DB00874,P13639
DB01076,P03897
DB13946,P29622
DB03193,Q12879
DB00744,Q8TBX8
DB09061,P03897
DB01013,Q9H8P0
DB09270,P05091
DB01327,P25311
DB00659,Q8TDN1
DB06204,P09172
DB09130,Q9ULD8
DB00464,P02818
DB14509,P21860
DB00145,P18825
DB06757,O43920
DB06788,P13500
DB13751,P31040
DB00874,P41145
DB09049,P21554
DB00746,P08865
DB00711,Q05397
DB06153,Q99584
DB06267,Q00534
DB04272,O43674
DB00130,P42685
DB01210,P18850
DB03615,O14791
DB04574,P46736
DB00845,P14555
DB04908,P01042
DB14491,P19021
DB00849,O15382
DB00190,O95470
DB13956,O75438
DB00972,Q99735
DB01236,P63244
DB00210,P48637
DB12010,O95263
DB01125,Q13003
DB06274,P15559
DB09124,Q00975
DB01197,P07237
DB00243,P26447
DB00795,Q93088
DB01619,Q01118
DB00153,P07203
DB01196,P10109
DB00925,Q96L12
DB05015,P00450
DB00920,Q99584
DB08814,P99999
DB00892,P02708
DB00151,P22626
DB09112,P06746
DB01156,P15336
DB09555,Q99584
DB01043,P01011
DB14723,O15530
DB01220,P62714
DB00939,Q9HB55
DB01280,P31350
DB00800,P06733
DB00455,P25105
DB01014,Q02156
DB15982,P02790
DB06151,O94804
DB00140,P26439
DB06813,Q16798
DB13346,O75311
DB04272,P08779
DB00504,P04629
DB00514,O15382
DB01025,P49908
DB00849,Q8TCT1
DB00754,P04083
DB00177,O95864
DB01196,P18507
DB00119,P30086
DB14001,P16234
DB01956,P27797
DB01246,Q99584
DB04825,Q9Y463
DB14533,Q99500
DB15233,Q13873
DB00233,Q96D53
DB00914,O14757
DB00122,P25103
DB05260,P29074
DB05015,P06396
DB00949,P34897
DB00157,P0C0L5
DB00624,P41238
DB04824,P50453
DB13944,P78559
DB11157,P03372
DB06209,Q9NPH2
DB00239,Q06432
DB01022,P49915
DB01125,Q14833
DB08901,P62312
DB09462,O60218
DB09148,P16455
DB00711,Q9C098
DB11718,O00519
DB00591,P60842
DB04272,P14920
DB11619,P35858
DB09462,O00483
DB14002,P29323
DB00227,P03901
DB00210,P20132
DB09300,P14618
DB08911,Q9H2G2
DB00843,Q8WWQ8
DB11157,P27797
DB00415,O94804
DB09143,P18405
DB06713,P16860
DB01086,P34995
DB08818,P25101
DB00536,O43175
DB00228,P31946
DB00845,O60427
DB00257,P11137
DB00309,P48167
DB00431,Q05586
DB01050,O75636
DB03615,P00736
DB00157,P10276
DB13520,Q92736
DB00711,P41743
DB08804,Q14957
DB01043,P32119
DB09481,O14983
DB00091,P31943
DB14490,P02750
DB00322,P51553
DB00797,O15547
DB11148,Q9NS40
DB14845,Q9P0L2
DB00293,Q9Y617
DB01296,O60760
DB00708,Q9P0Z9
DB00902,P04271
DB01351,Q5JPH6
DB01024,P30838
DB14489,P37840
DB14002,P18507
DB00807,Q92736
DB00140,Q04828
DB00870,Q9P0X4
DB00719,Q99584
DB15102,Q06187
DB00396,O43678
DB01325,P54710
DB11186,O75762
DB01619,Q9H3M0
DB02266,O43175
DB13955,P00367
DB14575,P01189
DB11855,P12814
DB05812,Q02252
DB00119,P49915
DB13952,Q16795
DB00972,P22352
DB00615,Q13258
DB00845,Q96RP8
DB14489,O00469
DB00710,P28845
DB03615,O15350
DB00611,Q92731
DB00277,P49411
DB00145,P22001
DB00374,Q9NPH2
DB06709,P54750
DB00277,P05546
DB03147,P26358
DB01043,P29372
DB01065,P03952
DB06709,Q86VZ1
DB00768,P08908
DB00091,P51884
DB00619,P23743
DB00511,P02787
DB01592,Q8N543
DB00241,Q99259
DB14507,P33981
DB13155,Q99928
DB00312,Q14749
DB13944,P02795
DB09130,Q16718
DB00603,Q9HAB3
DB05015,P04264
DB01708,P17787
DB00561,P22001
DB01014,Q5KSL6
DB00552,P36896
DB01179,P04003
DB00157,Q16720
DB00462,P29323
DB06249,P35372
DB00367,P01591
DB04703,P37173
DB00733,P19838
DB01579,P04839
DB03147,Q08257
DB00659,Q14542
DB00898,Q8N159
DB13800,Q9BQ31
DB11219,O60359
DB11718,Q96RR4
DB03147,P01303
DB01108,Q16878
DB00868,O75469
DB11619,P02533
DB00968,Q96GD0
DB00243,P17544
DB09118,Q16878
DB09213,P07360
DB04825,P42680
DB11362,P00325
DB11641,Q99497
DB06589,P80511
DB00756,Q96C36
DB06789,P24046
DB14002,Q9Y463
DB14489,P02533
DB01744,Q16678
DB00302,P11142
DB03796,P14867
DB00244,Q13557
DB01161,Q16568
DB00622,Q02818
DB08815,O95167
DB00951,P09466
DB00523,P31025
DB09112,P02649
DB00190,Q9GZT4
DB06262,P17752
DB06813,O95299
DB05990,P19835
DB00412,O15528
DB01203,P48728
DB06825,P13500
DB00157,P35499
DB00755,P56937
DB14481,P29034
DB01173,P21549
DB11219,P22792
DB00843,Q14520
DB03614,P22033
DB04832,P16219
DB01234,P24046
DB00119,Q02928
DB00132,O00305
DB14649,P18405
DB06725,P29376
DB06751,P29274
DB01261,O14561
DB14649,P35498
DB00235,Q15155
DB11823,P29376
DB00243,P01100
DB04834,Q13557
DB00513,P04003
DB08932,P99999
DB01220,Q13303
DB04224,O15440
DB01248,Q86XP1
DB00504,Q15822
DB01193,P48664
DB04820,Q9HBK9
DB00797,Q99677
DB01185,P06702
DB06777,P49821
DB00949,Q8N159
DB03615,P31946
DB04224,Q9NPH2
DB01131,Q92781
DB00153,P07101
DB08604,Q07820
DB00193,P42338
DB00418,P49448
DB01452,P00395
DB11274,O95180
DB00913,P31645
DB15102,P51813
DB00157,P78352
DB00988,Q9H6Z9
DB00145,P10768
DB14975,Q9UP52
DB00850,P31415
DB00756,P00751
DB01708,P08183
DB00190,Q9BYV1
DB01110,Q9Y6T7
DB01370,P62807
DB14002,P33981
DB08875,Q2M2I8
DB01087,O43181
DB01160,P43115
DB11181,O15392
DB01452,P14854
DB00635,P30519
DB14669,P19099
DB00756,Q07075
DB00797,Q9H3M0
DB00744,O75914
DB11186,P62955
DB09092,P51858
DB11090,P98194
DB14488,P29401
DB01394,P13645
DB00882,O15399
DB00242,P61421
DB06777,P42262
DB09488,Q16873
DB11090,P29474
DB14507,Q9Y2H1
DB00233,P07332
DB09092,O95169
DB06695,P07357
DB11660,P43119
DB00799,O60603
DB04339,O60488
DB00315,P06213
DB01588,Q92731
DB00794,Q9Y5K3
DB14539,O95168
DB00415,P11274
DB06813,P28331
DB04854,P16435
DB11632,P17707
DB00691,P02746
DB02546,P20701
DB00679,Q8N159
DB13154,Q16445
DB01050,P08779
DB00122,Q06432
DB14001,P08686
DB01577,P26440
DB00119,Q9GZT4
DB12483,P17050
DB11823,Q9P2K8
DB00843,P00387
DB00262,P31942
DB01365,Q86YN6
DB06151,Q9HBH9
DB01708,Q8NCM2
DB14487,O60760
DB01043,P81605
DB01146,P09172
DB00431,P08686
DB01014,Q9UKI8
DB14481,Q99571
DB00119,P11926
DB04703,Q9BVS4
DB00756,P28845
DB00831,Q9UHF0
DB03619,P19835
DB01956,Q03721
DB06217,P02768
DB00596,Q9H8P0
DB01440,Q92731
DB14845,P08922
DB09118,O95169
DB00455,P48549
DB14517,P31151
DB00146,O15440
DB00708,O14880
DB06709,Q99250
DB00806,Q14749
DB09409,Q00653
DB00528,Q9ULY5
DB14487,P29274
DB04825,P22694
DB00843,P16070
DB09092,P05089
DB00849,Q96RI1
DB06781,P18405
DB02701,P53004
DB09130,Q14520
DB03615,Q96FI4
DB13154,Q9UQ05
DB00504,P04839
DB01131,P05091
DB09123,P13500
DB09270,P56937
DB11386,Q9Y257
DB11219,P08183
DB00143,P49589
DB11157,Q07021
DB00812,Q96PY6
DB01586,P56937
DB01045,Q13574
DB06603,P04196
DB00559,P48728
DB01185,P34903
DB00843,P21283
DB09112,P51858
DB14533,P22001
DB06702,O14958
DB09089,P11473
DB13953,P09417
DB06249,P80365
DB00142,Q06830
DB01194,P55017
DB03147,O43772
DB00337,P22309
DB00874,Q15825
DB01593,Q9H4Y5
DB00642,O14561
DB03147,P0CG29
DB01337,Q14012
DB01068,O00204
DB00624,P04003
DB13783,Q13546
DB01370,P00387
DB00233,Q14289
DB04896,P50440
DB14840,Q16348
DB00711,O14757
DB01428,P46736
DB06710,P01591
DB13154,P28223
DB14517,P02671
DB14487,P07327
DB14541,O75306
DB00615,P62807
DB00750,P22460
DB08872,P02585
DB00234,P09172
DB13946,P01019
DB14509,Q16512
DB09130,Q9NS75
DB00884,Q00653
DB01586,P03897
DB00309,Q13574
DB00843,Q14749
DB11791,P52564
DB00266,P22570
DB00439,Q02928
DB13953,P08185
DB06710,P00739
DB00170,P31350
DB00996,P02585
DB04821,P05412
DB00449,P54219
DB00599,Q9UI32
DB00449,P48050
DB01063,Q05655
DB14649,P48547
DB14507,P53671
DB00202,P53350
DB00898,O14618
DB09092,P22626
DB00981,P00846
DB00504,Q13639
DB00744,P19784
DB00517,P06213
DB00922,O95342
DB00751,P01137
DB00471,P23743
DB01132,Q9HBA0
DB00489,P29622
DB00119,P69905
DB00395,P49821
DB14544,P30038
DB01136,P14060
DB00492,P35527
DB00163,Q9NSY1
DB00237,Q9UI32
DB11689,P07360
DB01149,P29372
DB01028,P35858
DB13952,P04003
DB00509,P05106
DB14481,P12814
DB14002,Q13237
DB12267,P00492
DB01005,P27707
DB01200,P48728
DB00592,P48058
DB11994,Q05397
DB01228,Q16478
DB06218,Q02252
DB00120,P21549
DB00277,P18545
DB09130,Q9P0Z9
DB03193,P07550
DB08911,P57078
DB04841,P30626
DB00670,P11362
DB01189,P51884
DB01196,P47869
DB00316,P48637
DB01367,P22570
DB00768,Q9UK17
DB11148,P10275
DB00134,Q8IVH4
DB11081,Q08426
DB00771,P29376
DB06151,O15075
DB13956,O00217
DB00721,P49915
DB01025,P01011
DB00995,Q9UEW8
DB08818,P04217
DB01191,Q9UM73
DB00233,P57059
DB09112,P04264
DB00353,P02708
DB00148,P05091
DB00431,O00555
DB11718,P25101
DB00846,Q9UBN1
DB00201,Q9UPZ9
DB01017,Q8N5S9
DB06757,P11586
DB01224,P80511
DB00486,P23528
DB01708,Q9HAB3
DB01178,Q92731
DB11978,P12429
DB14539,O96000
DB00262,Q86Y39
DB11641,P25311
DB08911,Q9UQM7
DB00711,O60427
DB02701,O43175
DB01244,P04271
DB00648,P68104
DB11577,P16860
DB00822,Q9NVH6
DB11633,P50993
DB13179,O95718
DB00972,P15954
DB00185,O00519
DB01708,P22792
DB14649,P29466
DB00745,Q9H2S1
DB00789,Q70Z44
DB12130,P51617
DB09462,Q86Y39
DB00431,Q8TAE7
DB00393,Q02127
DB11348,P09874
DB00281,Q9BVS4
DB14509,O96013
DB15091,Q9NYL2
DB00780,P32929
DB00922,P35913
DB14512,P19099
DB01204,P02748
DB00153,Q8TDN1
DB01028,Q9Y646
DB00239,Q14457
DB00984,Q05586
DB00431,P48544
DB00508,P06493
DB05260,Q05209
DB09130,Q9BTZ2
DB11718,Q13554
DB11967,Q9Y5K8
DB13179,P11474
DB00142,P29803
DB15102,Q9P286
DB01351,Q13255
DB09085,P35218
DB14487,Q99456
DB14489,P04114
DB00413,P18850
DB15685,O96017
DB00843,P06858
DB00151,P22557
DB00843,P18847
DB01214,O00459
DB00985,P29034
DB00280,O15067
DB06274,P08235
DB09462,P16083
DB00530,P52429
DB00471,P29597
DB09085,P29275
DB00405,P29034
DB13944,P00751
DB01205,Q9HAB3
DB00261,Q14680
DB06751,P00813
DB12783,Q96GA7
DB00541,P15814
DB00548,P51659
DB13943,P20851
DB14543,P00387
DB06401,P11511
DB00240,Q8WXS5
DB04896,P54687
DB00608,Q9Y2Q3
DB00939,Q9Y2K2
DB00179,Q15569
DB01127,Q15596
DB08818,Q9Y478
DB00140,P51970
DB00192,P14416
DB00995,Q9H422
DB00484,P18846
DB01259,Q9UPZ9
DB01708,P15169
DB01110,O75185
DB00555,O15382
DB09061,Q07021
DB09064,Q15858
DB00975,Q15155
DB12783,P21549
DB00513,Q08493
DB00531,Q5KSL6
DB06441,P25021
DB06751,P02763
DB14487,P11586
DB09078,P60842
DB01296,P46439
DB00420,P04271
DB00145,Q13698
DB00244,Q9H422
DB09371,P02768
DB00431,P56696
DB14895,P28222
DB06213,P21728
DB01586,P00325
DB09112,P02786
DB09131,P15559
DB08816,Q96G91
DB01260,P08758
DB09071,P51659
DB00521,O95644
DB00471,Q04771
DB09517,P63261
DB08877,Q13315
DB12789,O60218
DB00545,Q9Y694
DB01130,P31213
DB01394,P04003
DB14649,Q16445
DB00936,O75306
DB11157,P62807
DB00900,P56282
DB14487,Q92569
DB01023,Q13946
DB00413,P18846
