0,1
DB00415,O95819
DB01068,O00204
DB06153,Q99584
DB00583,Q9UHQ9
DB09481,P00505
DB00197,P51858
DB11718,P29466
DB00142,Q01814
DB04898,P15924
DB01430,Q14654
DB01185,O75636
DB12130,Q9H0K1
DB01708,O15554
DB01162,P51582
DB14507,O14757
DB04821,Q9Y2D1
DB14001,P35590
DB01014,Q9C098
DB00145,Q9UJ90
DB01169,Q9Y2D1
DB00142,P00325
DB00845,O60427
DB01185,O43674
DB01084,P80511
DB14002,P29323
DB03310,P31025
DB12010,Q16134
DB00234,Q9Y2D1
DB02789,Q07820
DB01129,P10636
DB00454,P49915
DB00612,Q9P0Z9
DB01125,Q05329
DB01241,O43617
DB06201,Q92736
DB00580,P29972
DB05812,Q02252
DB00875,Q13630
DB11186,Q9Y257
DB06751,Q05901
DB00624,P10109
DB01197,P02746
DB14533,P48637
DB15685,P52564
DB01204,P51693
DB14845,Q15139
DB06274,P33261
DB13954,P09417
DB11967,P17544
DB00945,P56181
DB15685,P29320
DB00688,O95299
DB00142,O15403
DB01185,P48728
DB00513,O00299
DB01009,P11678
DB00964,Q16665
DB00756,Q02383
DB11186,Q07869
DB00585,P04271
DB00995,O15146
DB03088,P18089
DB14533,Q8TDN2
DB01406,O14556
DB04837,Q9P0X4
DB00711,P09619
DB00468,P07864
DB01087,O95169
DB04854,P15559
DB00142,O43526
DB00838,Q9UF02
DB11978,P07355
DB01014,Q15418
DB01146,P28223
DB00813,Q5JPH6
DB04272,P25774
DB00758,O14983
DB00364,Q0VD83
DB03310,Q92947
DB12483,P17050
DB11641,P00558
DB00487,Q14978
DB01427,Q00653
DB00142,O14732
DB00843,O00222
DB00768,P41595
DB01593,P22626
DB08828,P51843
DB01400,Q00653
DB01196,P18507
DB00874,Q00975
DB03128,Q8NET8
DB14487,P14550
DB04703,P36888
DB13873,Q14643
DB13946,P35858
DB13955,P04196
DB01019,Q13698
DB11386,Q99572
DB11219,O15350
DB00273,P54687
DB04825,P14616
DB00504,P35499
DB00157,P06732
DB00945,O75380
DB00471,O14730
DB01406,P41238
DB00151,P31937
DB05812,O60701
DB00768,Q96FI4
DB04272,O14976
DB14517,Q8N907
DB00444,P51884
DB11186,Q86U10
DB11633,Q9H8P0
DB00218,Q14978
DB02266,Q8TCC7
DB11760,P08700
DB06603,P04114
DB01367,P16435
DB00823,P15169
DB11386,Q05655
DB08896,P99999
DB00484,P18846
DB00119,Q16853
DB01619,P25021
DB03796,P84077
DB00230,P11473
DB00922,Q14573
DB00394,Q9H8P0
DB00360,P18825
DB08809,P36969
DB00670,P62937
DB00421,O75380
DB06789,P24046
DB01189,P14060
DB01130,Q8WXS5
DB01019,Q96KK3
DB09327,P23921
DB00963,P14902
DB15690,P46597
DB06710,P29034
DB00777,Q99584
DB11093,P02765
DB00151,O14920
DB01159,P13995
DB00244,P30291
DB00179,O75914
DB08604,P08173
DB00130,P17735
DB11386,P10828
DB03615,P00747
DB00221,Q86YN6
DB00143,P31025
DB00536,Q16878
DB00504,Q92952
DB00922,P16499
DB09129,P53671
DB06268,P08700
DB12364,P22626
DB15982,P00738
DB00754,P35869
DB15685,O96017
DB13956,P51970
DB02266,Q9HBA0
DB00415,Q13177
DB06700,O75914
DB00412,O15528
DB01136,Q15738
DB01624,Q99584
DB09462,Q9NP56
DB00750,Q86VZ1
DB01437,Q92731
DB04574,P04003
DB00306,O00222
DB13154,P18507
DB11641,P10997
DB03193,P12104
DB00289,Q9Y646
DB00571,P78330
DB01069,P15336
DB14845,Q9P0L2
DB11967,P31749
DB00179,Q02763
DB08897,Q9C098
DB00962,P30086
DB00874,P23634
DB00276,Q15878
DB11079,P00390
DB06800,Q8NET8
DB15233,P54764
DB00170,P51693
DB00170,P22570
DB11274,Q9Y6H6
DB00831,P02748
DB01023,P30626
DB01171,P14920
DB08814,Q08289
DB04896,Q9BYV1
DB14509,Q08345
DB01131,O75251
DB00822,O60568
DB11760,P04264
DB00170,P07814
DB01065,P35908
DB06757,P07237
DB15233,Q9UPZ9
DB01189,O75636
DB00353,P02708
DB01215,P24046
DB11718,Q16832
DB14481,P00751
DB01619,P17405
DB00936,O75306
DB11186,O95180
DB01076,P03897
DB00942,Q05932
DB09130,P48058
DB13783,Q13546
DB06274,P35354
DB01327,P04196
DB14001,P07332
DB00482,P17735
DB06800,P14598
DB15102,P07333
DB00802,Q96PY6
DB06401,Q06830
DB06151,Q9Y5Y9
DB02530,P41250
DB00193,O00408
DB00313,P84077
DB14649,Q13164
DB00846,P30968
DB01353,Q15596
DB00091,P15531
DB00450,P03901
DB13995,P61769
DB03615,Q9UGN5
DB01085,P56373
DB13346,Q9UQL6
DB00716,P17174
DB15566,P19099
DB00711,O14757
DB11090,P01137
DB11348,P09874
DB09462,O00483
DB13952,P28331
DB00979,P10176
DB00642,P51659
DB14533,P62955
DB01407,P36507
DB00239,Q9H4B7
DB00233,P52564
DB08875,Q92772
DB06401,P00734
DB08911,Q86UE8
DB01275,Q8N543
DB11614,P80511
DB00548,O14561
DB00170,P36543
DB01045,O75912
DB06151,P08922
DB00780,O15427
DB00425,Q02818
DB09555,Q99584
DB00367,P15531
DB14845,Q9H2X6
DB14649,Q9UJ96
DB03310,Q96RQ9
DB04838,P47989
DB00184,Q16099
DB05521,P23786
DB00852,Q13303
DB00640,P01591
DB14002,Q9UF02
DB00173,Q9HCC0
DB05812,O75489
DB00666,P10275
DB00913,P04040
DB09330,Q5KSL6
DB14895,Q92569
DB00153,P07101
DB00281,P08922
DB11081,P03923
DB00484,O95644
DB00964,Q8NER1
DB00151,P13645
DB00408,P29034
DB00536,Q00796
DB00907,P09669
DB00454,Q9BYV1
DB00757,P02787
DB14649,P35498
DB00140,P56937
DB00768,P46663
DB02546,O14618
DB15102,P07949
DB13346,P10275
DB00119,P30086
DB13720,Q03013
DB01028,P04075
DB00984,Q9UF02
DB01136,P13995
DB01708,Q92952
DB01196,P47869
DB14845,O15264
DB12130,O00444
DB01378,P20815
DB01956,Q9BQ31
DB03619,Q9Y2Q3
DB06689,P02787
DB14001,P49760
DB12789,O60218
DB08801,P04271
DB01340,P48637
DB00210,P20132
DB00244,Q9H422
DB15617,P46736
DB01179,P0C0L5
DB00121,Q13126
DB00778,P39086
DB06766,Q9H3N8
DB14491,P48637
DB06154,P49908
DB13751,Q08499
DB00591,P15880
DB15598,P63252
DB11791,Q02779
DB09082,P16219
DB00176,P00739
DB09075,P25311
DB00481,P45381
DB00843,Q07075
DB00746,P25311
DB08864,Q14457
DB00659,Q9UQD0
DB00659,Q9UI32
DB01325,P54710
DB00580,P05089
DB00874,Q8N5Z0
DB13155,Q99928
DB12267,P14550
DB12941,P18405
DB01242,P35754
DB09129,Q96Q40
DB11817,Q96RQ9
DB06267,O00408
DB01179,Q96FI4
DB01127,P0DP23
DB06249,P14060
DB00675,Q8N907
DB03310,P63261
DB09090,P11473
DB00756,P00751
DB11186,P13498
DB00615,P62807
DB01197,P00751
DB00146,O15440
DB01236,P01031
DB00143,P22626
DB00143,P31946
DB00881,P22792
DB13955,O14791
DB06176,P04114
DB00210,P30556
DB00431,P48544
DB01351,Q13255
DB04272,P23219
DB09214,Q04771
DB01236,P31942
DB03088,P29466
DB06441,Q9H3M0
DB01188,Q14654
DB00990,Q05901
DB00914,Q9BUB5
DB09481,Q00653
DB15822,P00492
DB00298,P22460
DB00740,Q99707
DB09371,P04217
DB01110,O43193
DB01025,P41180
DB00296,Q16718
DB00436,P05089
DB06151,Q14831
DB00145,P20711
DB00874,P18089
DB00214,P35754
DB00179,P55055
DB09148,P05155
DB00411,Q9Y6H6
DB00145,O75762
DB11219,P23219
DB01956,P30101
DB14596,P02763
DB00379,Q16478
DB09462,Q86Y39
DB01586,P51648
DB00142,Q9ULD8
DB00337,O95747
DB00846,P07355
DB00162,P14060
DB15690,P06733
DB09063,P07360
DB11718,O14578
DB06751,P11473
DB00132,Q99623
DB00315,P31937
DB01283,Q7RTV2
DB14487,P48039
DB00902,P50406
DB00459,O15528
DB00278,P04075
DB00211,Q99705
DB01202,P31213
DB08816,P47900
DB00266,P26440
DB11386,P16581
DB11712,P31151
DB00641,P31937
DB09085,P29275
DB06237,Q13946
DB00411,Q9H244
DB11156,Q14624
DB00850,P31415
DB00162,O96000
DB00682,P49619
DB00852,P56373
DB01026,O14561
DB06151,Q7Z460
DB00811,O95168
DB00939,Q8IYT8
DB01186,Q9UHQ9
DB03614,P22033
DB01205,Q14994
DB00396,Q15738
DB00233,Q8TBX8
DB00173,P05166
DB00227,O43676
DB08899,O75385
DB00997,P60842
DB00964,Q8TDN1
DB06709,Q05940
DB00190,P04181
DB08911,Q9H2G2
DB14499,P45973
DB14489,Q14624
DB00603,P41238
DB01203,P00736
DB11148,P18507
DB00197,P17050
DB01151,Q99584
DB00298,Q15858
DB11967,Q7LG56
DB01274,P51693
DB00114,O95363
DB05260,Q8TD08
DB00848,P23415
DB04840,Q06278
DB14006,P01584
DB13257,P29034
DB11348,O14618
DB13995,P49908
DB15102,Q06187
DB00722,P0C0L5
DB00205,P07864
DB00349,P24046
DB11081,P08243
DB00145,P06396
DB01248,Q86XP1
DB06709,O00555
DB00306,P00505
DB00659,P54687
DB00530,Q9Y6T7
DB06782,P15924
DB14649,P18405
DB00337,P42680
DB00142,P08758
DB09061,P10809
DB09116,P09417
DB01262,Q86W47
DB01168,O95831
DB01043,P49448
DB09031,P03372
DB00284,Q9UKQ2
DB01205,O75185
DB12978,P00813
DB00830,P26358
DB00789,P25105
DB00807,Q08289
DB14533,P16219
DB04573,P30101
DB00241,P17174
DB00378,O00555
DB00504,P28222
DB02300,Q00975
DB00964,Q14654
DB04832,Q16795
DB11273,P02708
DB14507,P21802
DB09049,P00390
DB13751,P31937
DB09061,O43677
DB00153,Q8TDN1
DB00262,Q96FI4
DB01198,Q92781
DB00579,O95819
DB00874,Q8WXA8
DB14487,P08100
DB00964,P47869
DB01179,P35858
DB01275,Q6NS38
DB00140,Q16878
DB03147,P02748
DB11081,P14679
DB13257,P29622
DB00533,O95819
DB14491,P00747
DB00006,P02818
DB08910,P18847
DB01065,Q99653
DB14001,P33981
DB00402,P24046
DB01213,Q16678
DB15685,P30291
DB04930,O14556
DB13179,Q96S37
DB13946,P78330
DB00997,P22626
DB13954,O14556
DB00143,P20839
DB00358,Q13315
DB06695,P13645
DB00733,P19838
DB01043,Q9BYV1
DB04703,O75914
DB14507,O14730
DB00151,P30711
DB00824,P11712
DB00142,P59768
DB01586,Q16718
DB00951,O75715
DB06249,P00736
DB00795,Q8N159
DB00281,Q12851
DB00257,Q9Y6T7
DB00138,Q5JPH6
DB00264,Q9UKU7
DB06716,Q92731
DB00119,P26439
DB00142,P30532
DB01177,O60701
DB00145,P36544
DB01131,O43837
DB03793,Q92947
DB01050,P29372
DB08604,Q07820
DB14509,O43283
DB08875,O14578
DB00281,Q00536
DB00605,P12724
DB14488,P15814
DB00302,P12814
DB11644,P01042
DB00933,Q8TBX8
DB00471,P78356
DB00400,P35908
DB14507,P43005
DB12010,P05164
DB00239,P48167
DB11699,P18848
DB04880,O00329
DB12332,Q10588
DB01327,P25311
DB14596,P07355
DB00545,Q9NSA0
DB00192,P26358
DB00882,P13500
DB00170,P11586
DB06249,P09038
DB05260,Q9BQB6
DB00711,P04049
DB13955,O75636
DB04703,O76074
DB00963,P00797
DB00869,O15530
DB00985,P80511
DB00843,Q5JVS0
DB00298,P48169
DB00802,Q16584
DB04854,P23786
DB09257,O95831
DB00719,P04271
DB06751,P08173
DB12130,Q9P2K8
DB09086,Q06432
DB04841,Q9UBV8
DB04820,Q9HBK9
DB09071,Q75N90
DB01014,Q9BXA7
DB00881,P13647
DB00936,Q08426
DB00780,O15374
DB12500,Q13627
DB00415,Q99759
DB01166,P05546
DB09462,Q08493
DB14507,Q9Y2H1
DB01210,Q99928
DB13751,P16219
DB03904,Q16099
DB01087,O95479
DB08932,P05090
DB01002,Q9UI32
DB01238,Q8N159
DB00768,P02746
DB00278,P42858
DB00142,P61769
DB04820,Q00266
DB00244,P07948
DB04898,P51884
DB06709,Q01064
DB00464,P15559
DB01105,Q9BYV1
DB01168,Q15067
DB04224,O60603
DB00514,Q9Y646
DB00431,P29401
DB09130,Q9NUV7
DB00950,Q99705
DB11718,O15197
DB06148,P29034
DB00179,O76074
DB00162,O95298
DB14509,O14730
DB06594,P36897
DB14520,Q9GZT9
DB00367,P30101
DB00497,Q9Y617
DB00711,P35916
DB01180,P35858
DB00253,Q15878
DB00433,Q99584
DB00449,Q92569
DB00179,O14936
DB06712,O75306
DB00897,P24046
DB00421,O75438
DB06249,O14764
DB05260,P23469
DB12010,P15121
DB00193,Q5JPH6
DB04820,Q12882
DB00990,P05108
DB00179,Q9HBH9
DB00415,P53667
DB00970,Q9NSA2
DB15102,P36507
DB00318,Q9Y6R4
DB03615,P29622
DB08883,P00505
DB01280,P31350
DB09460,P35498
DB00939,Q96RR4
DB06695,P07357
DB04871,P28161
DB00768,P27824
DB13501,P24530
DB00421,P49619
DB14001,Q01668
DB01043,P05109
DB06151,Q96PR1
DB01070,Q14994
DB00829,P24046
DB00542,Q9Y2Q3
DB00763,O95718
DB09131,P15559
DB04272,P22309
DB13154,Q9Y6J6
DB00157,P48549
DB00192,P21918
DB01708,Q8NCM2
DB00310,Q96SL4
DB01267,Q99584
DB06267,O95263
DB00223,Q06432
DB11148,Q13303
DB13953,O14556
DB00912,Q02083
DB00378,Q01668
DB08883,P17735
DB14507,P07814
DB01618,P30530
DB13179,P11712
DB06766,P80511
DB03615,P15531
DB00744,P53350
DB06710,P00739
DB06262,P17752
DB09526,P03891
DB00421,P50213
DB14488,Q6NS38
DB06699,P13500
DB00746,P06702
DB13952,O95167
DB00685,P68366
DB15617,P07237
DB08816,Q96G91
DB00337,O75716
DB01296,P30711
DB00892,Q9BPV8
DB15233,Q06203
DB00378,P31213
DB06700,Q14571
DB01024,Q9UBM7
DB01069,P18848
DB14489,P13674
DB14487,P48728
DB00603,P07360
DB01185,P48448
DB14509,Q12866
DB00659,P21397
DB01370,P46736
DB01101,P49915
DB11386,P28221
DB01185,O43920
DB00139,P43353
DB01224,P80511
DB03255,Q16348
DB00277,P68104
DB11641,P26447
DB00871,P30101
DB11274,Q9NZV8
DB12130,Q9UGI9
DB14481,Q9UJ90
DB00119,O14561
DB00824,Q01118
DB00874,P18825
DB00393,Q02127
DB08912,O14964
DB04272,P11362
DB00142,O94903
DB01065,O43678
DB11823,P22309
DB01136,P51553
DB01087,O43181
DB00706,P80303
DB09130,Q96NR8
DB01070,P35398
DB14723,Q9Y478
DB11577,Q8WXA8
DB01146,Q86U10
DB00091,P00387
DB11186,Q14500
DB00807,Q6PIU1
DB09091,P20701
DB00797,Q93086
DB00331,Q32MK0
DB01087,P30838
DB01395,P24046
DB01019,Q99705
DB04703,Q9UQM7
DB01245,P49585
DB01586,O43181
DB00630,P02818
DB00998,P49760
DB01273,Q7Z2W7
DB09031,P78334
DB00170,Q16099
DB14509,P68400
DB11348,P01189
DB00298,P09211
DB04272,P40394
DB01219,O76083
DB01608,Q15125
DB12332,Q02383
DB00800,P06733
DB00179,Q16584
DB00337,Q05397
DB00142,P08185
DB14487,P06276
DB00822,Q02809
DB03147,Q8N8R3
DB06766,Q14003
DB08804,Q14957
DB01351,P48507
DB01014,P29597
DB01029,O15440
DB03310,P02766
DB09080,P03905
DB11689,P15121
DB00796,Q9UJT1
DB11148,O95477
DB01593,P10620
DB08804,O43497
DB00536,P51659
DB00869,P05089
DB06217,P39086
DB00170,P21283
DB08604,O43526
DB01059,P31946
DB13155,P08913
DB00542,P02533
DB09195,Q06278
DB01108,P03915
DB13751,Q9Y2D1
DB01126,Q9UF02
DB14002,Q6PHR2
DB00374,Q14643
DB00210,P00739
DB06151,O94804
DB00768,P08908
DB01189,P43353
DB01396,Q99497
DB01125,Q13003
DB00435,O14791
DB00381,P08697
DB14491,Q32P28
DB11348,P41145
DB01146,Q9NZV8
DB00920,P04054
DB03796,Q14994
DB01592,P23415
DB00190,P19113
DB04703,P51957
DB01065,P22570
DB01043,P32119
DB01219,P35913
DB04855,Q9NYP7
DB00316,P48637
DB11560,P23743
DB14491,P03951
DB14723,Q05397
DB01204,P02748
DB00519,P04003
DB01088,Q14573
DB06813,O95299
DB01001,Q02928
DB11644,P14618
DB00659,P30536
DB01101,P48507
DB00794,P17735
DB00950,Q9NR82
DB01037,O95831
DB00703,P49448
DB00227,P48448
DB14540,Q96C36
DB00178,O14791
DB03619,Q13621
DB14487,Q9H228
DB00114,Q9NSD9
DB03147,P01303
DB12328,P08913
DB01114,P17544
DB08809,Q96SL4
DB11641,P29401
DB12404,Q92731
