0,1
DB00830,P19878
DB11157,P36955
DB01394,P27797
DB00119,P02652
DB00852,P23258
DB00159,P09466
DB00277,O15304
DB00623,P35556
DB09092,P26447
DB11641,P61769
DB00831,O14958
DB00924,P16220
DB14487,Q15428
DB09130,Q96LZ3
DB01254,P51693
DB00716,P06727
DB09149,P60842
DB01048,P08174
DB01069,P31415
DB11644,P01009
DB00142,P14598
DB01370,P09525
DB00903,Q9NS18
DB01089,P05546
DB13257,P04637
DB00142,P11142
DB12010,P13639
DB00594,P55157
DB11823,P01019
DB00562,P29972
DB00608,Q9NR97
DB11186,Q86YN6
DB09536,Q14145
DB05260,P12235
DB11641,P15880
DB14488,P22792
DB13995,P63261
DB11157,Q9UHF0
DB14542,O95169
DB00615,P10412
DB14491,P01031
DB00850,Q99584
DB11644,P51693
DB00162,Q9UI09
DB00119,P04264
DB11093,P08700
DB11577,P18848
DB09148,P60842
DB00114,P01008
DB06684,Q06481
DB06154,P04217
DB00541,P22626
DB01016,Q9H015
DB14975,P02747
DB00227,O95139
DB13954,P13500
DB00138,P54710
DB00831,P02647
DB01161,P18850
DB00626,P35858
DB00481,Q0VD83
DB05382,P08174
DB00157,P98164
DB09220,O95342
DB01161,P14770
DB00648,P16220
DB00661,P08697
DB00648,P04264
DB00615,P56537
DB09148,Q07955
DB00170,P02748
DB00142,O15427
DB09092,P25311
DB00594,P11168
DB14491,P08779
DB01325,Q9UJU2
DB11590,Q9BXJ7
DB11942,O00244
DB00843,P18848
DB00151,P43005
DB00197,P48723
DB11093,P05546
DB00191,Q16795
DB11611,Q9UI09
DB00925,O75838
DB11348,P01579
DB00726,Q14181
DB00831,P05121
DB00170,P02652
DB00151,Q14624
DB00409,O43676
DB01579,P63000
DB01065,O95182
DB06589,P80511
DB08908,P01350
DB01708,Q8TCC7
DB09536,Q13509
DB00132,P07359
DB01238,P80511
DB00151,P02743
DB01136,P48448
DB14488,P25311
DB00545,P19838
DB01017,Q8NI60
DB11186,Q9Y6L6
DB01242,P35754
DB14491,P05090
DB11581,P07359
DB01146,Q9NYX4
DB13995,P22792
DB00142,P08603
DB01394,P15814
DB00210,P60842
DB01104,P04731
DB09536,P19634
DB00435,P01011
DB12532,P11168
DB14517,P55017
DB06077,P48664
DB06154,P23560
DB09130,P51692
DB00536,O15239
DB00724,Q9NR96
DB00756,P02763
DB15598,P32418
DB01133,P01584
DB11186,P16860
DB00279,P06756
DB14517,P02750
DB00756,P02746
DB00166,O14980
DB00907,P43155
DB00569,P10997
DB00338,O95178
DB00170,P61421
DB01440,O14618
DB14631,P12429
DB00132,O43617
DB00805,Q16795
DB00151,O00483
DB01592,P49411
DB09195,P01100
DB01146,P04271
DB01159,P07360
DB01017,Q8NEY4
DB11157,P29622
DB11359,Q4U2R8
DB00151,O43181
DB00843,P10915
DB00536,P48029
DB11641,P51858
DB00656,Q99584
DB00768,P09486
DB04855,P05106
DB01189,P29622
DB00850,P30626
DB01069,P80303
DB01370,Q0VD83
DB00615,P05155
DB01599,P51161
DB01577,Q16795
DB03904,Q6FHJ7
DB00945,O96000
DB00408,P27986
DB00637,P29034
DB00906,P25815
DB00210,P68371
DB01394,P23528
DB00677,Q07955
DB11157,P02787
DB00540,P23297
DB00091,P02656
DB11157,P10909
DB00114,P08603
DB01593,O14964
DB06774,O14788
DB00591,P02750
DB00091,P08697
DB00162,P36955
DB00740,P48507
DB00937,P02743
DB11641,P37840
DB00988,P06702
DB00956,Q14542
DB00393,P30536
DB11093,P02795
DB04272,P0C0L5
DB01025,P28676
DB14489,O75880
DB13954,P00738
DB06756,Q9H4B7
DB00536,O95168
DB13954,P07360
DB00831,Q99653
DB00945,P56181
DB00677,Q14624
DB13615,P60568
DB00120,O94903
DB00852,Q9NYK1
DB00523,O60603
DB14539,O14561
DB09462,Q16718
DB01023,P35556
DB01170,P15153
DB11328,Q04206
DB00830,Q15080
DB11942,P01350
DB03756,P31260
DB01407,Q86YN6
DB01708,Q9H4B7
DB06413,O15392
DB00641,O43677
DB09149,P02775
DB03147,O76082
DB00959,P02538
DB03147,P06727
DB00499,P10109
DB00993,O00264
DB13257,P01031
DB06204,P02818
DB00753,Q02383
DB14517,Q9UHW9
DB11967,O15342
DB02925,Q9UJU2
DB00364,P04114
DB01189,P04003
DB11577,Q8WYK2
DB00591,P43652
DB00720,P21281
DB00142,P14625
DB14491,P0C0L5
DB14533,O43920
DB00623,P27824
DB04821,Q9H015
DB00364,O75636
DB00197,P37840
DB00912,O15440
DB00759,P30531
DB01159,P04196
DB00745,Q9UBV8
DB00988,P05546
DB01296,P18846
DB00527,P02585
DB09140,P51161
DB00493,Q86YN6
DB01115,P35556
DB09148,P51858
DB00622,P28676
DB14487,P22676
DB00536,Q9P0J0
DB00132,P31025
DB09130,P63316
DB00746,O15304
DB06706,P06703
DB00477,P80303
DB00182,Q16795
DB14975,P26447
DB01579,P13498
DB13955,P01009
DB03754,P05121
DB04540,O15440
DB09149,P04196
DB14489,P02749
DB00716,P30086
DB00119,O95168
DB00536,O95182
DB00836,P28676
DB01244,P06703
DB01222,P04217
DB09149,P05543
DB00472,P51858
DB00887,O15440
DB15617,O15350
DB06757,P04731
DB00396,P08700
DB01275,O43677
DB00415,Q13188
DB00831,P08865
DB00210,P02753
DB02772,Q9Y289
DB06154,Q15428
DB13952,P01009
DB01189,P15880
DB01179,P05155
DB14533,Q9H2X9
DB14481,P01375
DB04821,O95477
DB01050,O14618
DB01115,Q96L12
DB13952,P04004
DB01708,P02795
DB00999,O95299
DB11995,Q4U2R8
DB01114,O95644
DB00686,P01133
DB14490,P29034
DB13800,P80303
DB09213,O75636
DB11348,O15304
DB04272,P22792
DB14488,O15350
DB01022,P48507
DB11348,P35527
DB11157,P05543
DB00309,P31151
DB11823,P35908
DB09130,P40933
DB00142,P13639
DB00545,P98066
DB01406,P29034
DB00364,P20851
DB00608,P35754
DB00170,P07900
DB09149,P81605
DB06148,P80511
DB09418,Q04206
DB04272,Q9UGJ0
DB00435,O14618
DB14481,P02533
DB06757,P04004
DB06700,P05546
DB00143,Q06481
DB00623,P30626
DB00570,P37840
DB05294,P16581
DB13995,O15350
DB00210,P32418
DB14487,P48507
DB01136,P80075
DB08818,P05090
DB13995,P02751
DB00877,P02679
DB09130,O15374
DB00255,P78559
DB11186,P15153
DB00114,P05412
DB00197,P63244
DB14649,P00846
DB00988,P08185
DB00162,P13645
DB01708,O00264
DB06292,Q13509
DB00368,Q9UHI5
DB01427,Q00653
DB09462,Q86Y39
DB00361,P0C0L5
DB11348,Q9NYX4
DB09130,Q9BZV3
DB00536,P17568
DB09112,P02792
DB00591,P62807
DB00158,Q9UEW3
DB00138,P43005
DB13952,P02751
DB13995,P06702
DB11644,P30086
DB15617,P31943
DB09130,O14958
DB14491,P01011
DB00277,P01591
DB01244,O75838
DB09038,P55157
DB03147,P24385
DB00464,P02818
DB00805,P16435
DB11093,Q14624
DB01599,P10176
DB00379,P35556
DB06782,P05109
DB06757,P00739
DB00746,P29622
DB01250,Q00653
DB00481,Q8N907
DB00136,Q9ULY5
DB00408,Q86YN6
DB00222,Q03403
DB00435,P35527
DB01161,P17544
DB11093,P10412
DB00157,P78352
DB00756,P02743
DB09195,Q9Y2D1
DB01069,P18846
DB11641,P51884
DB00157,P61769
DB00945,P51693
DB00119,O95169
DB11641,P05090
DB00541,Q9UHF0
DB00716,P43487
DB00114,P31942
DB06706,P05231
DB01708,P14923
DB00197,P68871
DB09149,P01009
DB01593,P10109
DB05260,P15692
DB14491,P31151
DB00545,Q9NSA0
DB06757,P23246
DB09092,P05546
DB00514,P48664
DB11823,P01024
DB00214,O15440
DB01017,P21281
DB01179,P08185
DB00850,P13693
DB00197,P51693
DB09095,Q14542
DB04840,P02671
DB13952,P02538
DB01251,Q13188
DB00831,P69905
DB06154,P02538
DB09517,P06702
DB00176,P09466
DB00768,P23975
DB14487,Q9HB21
DB01327,P31942
DB05260,P05141
DB01065,P56556
DB01327,P05546
DB00695,P16435
DB00142,P25311
DB14489,P02747
DB01599,P13073
DB00527,P80303
DB13257,P02671
DB11186,Q9Y6Y9
DB01003,Q9Y234
DB01708,Q96S37
DB00798,O43920
DB00865,O95167
DB09148,P31943
DB13751,O43676
DB00831,P63244
DB01067,O15440
DB00170,P12814
DB11132,Q14145
DB00753,Q9ULB1
DB09401,Q02383
DB00408,O00459
DB00843,P17544
DB01077,P02818
DB00143,P05452
DB09130,O60669
DB00170,O15304
DB00226,P19878
DB09092,P09525
DB09148,P02790
DB08918,P04264
DB01593,P31415
DB00652,Q9UBV8
DB01179,P08865
DB11942,P01889
DB06077,P35222
DB01025,P02652
DB14669,P09525
DB01599,P10606
DB04272,P49908
DB00677,Q06323
DB01173,P48664
DB06151,P02652
DB01003,P14207
DB01162,Q9Y6L6
DB00454,P14854
DB01120,Q03403
DB00277,P18545
DB01169,P18850
DB01370,P62807
DB01211,P31946
DB01183,P14854
DB08907,P68133
DB09116,O95168
DB00364,P01031
DB14517,P05109
DB01159,P35908
DB09130,O95168
DB08814,Q8WYK2
DB00396,P0C0L5
DB06757,P63244
DB11577,P18846
DB00922,Q15155
DB13955,P02743
DB01327,P04004
DB00768,P02775
DB00119,P07355
DB00583,Q9Y5S8
DB11644,Q15428
DB01183,P04217
DB00756,P0C0L5
DB04821,O76082
DB01325,P54710
DB13995,P12814
DB00114,P05109
DB00843,Q99437
DB00606,P30536
DB01017,O75348
DB11644,P05121
DB06772,P01009
DB04272,P39023
DB09131,P02818
DB14488,P43652
DB00907,P14854
DB00157,P35527
DB00843,O95670
DB01183,Q06481
DB03754,P02538
DB09130,P49069
DB00541,P06727
DB00768,P23560
DB00285,P49411
DB00143,Q14624
DB01162,P61024
DB14543,O95139
DB04832,P16435
DB00166,Q9UEW3
DB01029,P23528
DB01394,P08865
DB00364,P29622
DB03147,P38936
DB03756,P09455
DB00310,P48664
DB13995,P27797
DB08907,P08174
DB06782,P31946
DB14539,P56181
DB00157,P62312
DB01406,P02652
DB15617,P25713
DB09167,P80511
DB00448,P29034
DB11644,P01591
DB06757,P36955
DB09185,P18850
DB01248,P07359
DB02659,Q99720
DB00569,P02787
DB03147,P68366
DB00615,P02649
DB00906,Q9UNN8
DB09148,P12814
DB00907,P00414
DB11157,P05546
DB00170,P27449
DB01179,P04217
DB00945,P04279
DB01599,O60706
DB03756,O43617
DB14975,Q06481
DB00831,P08758
DB01136,Q03403
DB00569,P13645
DB14481,Q92753
DB00143,Q13621
DB06782,P35908
DB08910,P17544
DB04115,P54219
DB14520,Q9NZD4
DB00852,Q9NR96
DB11641,P05546
DB00119,P08603
DB15617,P14866
DB01327,P17544
DB01064,P04731
DB13257,P01023
DB04348,Q16718
DB00862,Q15155
DB03754,P45973
DB11823,P05543
DB00753,P02750
DB00907,P15954
DB05294,O43612
DB00396,O15304
DB01076,P17568
DB09517,P02786
DB00114,P68871
DB00541,P51693
DB00583,P16435
DB13800,P30049
DB00446,Q9UEW3
DB11942,Q92911
DB14489,P01009
DB13953,O95182
DB01708,Q9NPD5
DB00210,Q71U36
DB11644,P08697
DB09517,P02533
DB00527,Q75N90
DB01169,P04279
DB00281,Q13188
DB14543,O95299
DB03147,P36956
DB09112,P61769
DB09225,O95299
DB04845,P14207
DB14754,P13073
DB00200,O60931
DB00400,P35908
DB00865,P09429
DB01156,Q9Y2D1
DB01592,P14625
DB01183,P09669
DB14491,O14791
DB00363,P23297
DB15617,P02765
DB14481,P02656
DB00622,O75838
DB08827,P01889
DB00091,P35858
DB09092,Q15428
DB00543,P23297
DB01065,O95139
DB09418,Q9UEW3
DB00843,Q9Y487
DB00741,P42858
DB01017,Q7Z460
DB00839,P30049
DB00715,P80511
DB06077,P43004
DB14649,P27816
DB14533,O14521
DB00151,P07900
DB00159,P84077
DB01708,Q00653
DB13955,O43678
DB00197,P35908
DB01053,Q96D53
DB09517,Q07955
DB00523,P49788
DB00091,Q15428
DB01296,P04279
DB13995,P01308
DB00569,P43487
DB13956,O14521
DB00143,P31942
DB00464,P04080
DB00245,P23297
DB00361,P51858
DB00396,P48448
DB00364,P08620
DB13956,Q9P0J0
DB00215,P80511
DB01593,O95182
DB00476,P08603
DB14481,Q9NYX4
DB00157,P00739
DB11560,Q16348
DB01017,Q13488
DB14544,P08758
DB00428,Q9Y234
DB09092,P02766
DB13956,P51693
DB01017,Q9UGJ0
DB11644,P23560
DB00536,O43674
DB11186,P35869
DB01118,P17544
DB01229,O96000
DB00746,P07357
DB11186,Q9UPY5
DB00119,P68871
DB09112,P10997
DB01196,P68104
DB13995,P05362
DB04821,Q07817
DB04825,Q96D53
DB00756,P02671
DB01579,Q15596
DB00234,Q8WYK2
DB09130,O75340
DB11644,P31946
DB11157,O14791
DB01212,P36956
DB09213,P14923
DB00157,P08779
DB00114,P29034
DB13955,P29034
DB03255,Q16348
DB01050,O75636
DB00157,P53985
DB09195,P01137
DB00648,P15502
DB11093,P09525
DB14487,Q99720
DB01370,P02751
DB01146,P10636
DB09092,O95167
DB13751,Q96SW2
DB01382,P07204
DB03796,P04155
DB13615,P16220
DB03147,P98066
DB00210,P43487
DB00756,Q92753
DB04825,Q75N90
DB00477,P35556
DB04896,P48664
DB00210,P45973
DB00170,Q14624
DB09195,P01303
DB01064,P13645
DB14541,P48448
DB11827,O14980
DB01592,Q8N907
DB01234,P17544
DB13955,Q9P0J0
DB00157,P13647
DB00851,Q99584
DB09536,P31639
DB00436,Q02383
DB09038,P68133
DB00276,P0DP23
DB00819,P54710
DB04825,Q8NI60
DB00831,O75880
DB06757,P01023
DB11132,P31639
DB04825,Q9UBV8
DB14543,O75438
DB11718,Q9Y478
DB00119,P09525
DB11823,Q15428
DB01198,P08758
DB11157,P81605
DB06782,Q07021
DB01069,O95644
DB00830,P14598
DB14539,O43920
DB01064,P20851
DB04825,P07498
DB00481,P46939
DB04855,P06756
DB01327,P25311
DB00836,P04271
DB11823,P08697
DB06774,Q86Y39
DB00364,P13647
DB00945,O75438
DB00677,P04196
DB00975,Q15155
DB00454,P43004
DB00227,O43677
DB00143,P02656
DB09462,Q16795
