0,1
DB00472,P51858
DB09148,P04003
DB11093,P10412
DB00143,Q14624
DB00143,O95178
DB01370,P01008
DB08814,Q8WYK2
DB00157,P53985
DB14975,P63261
DB14533,Q99808
DB00157,P59768
DB00907,P15954
DB00170,P61421
DB14542,O95298
DB14517,Q9UHW9
DB06757,O75636
DB00831,O14958
DB01017,P21281
DB01025,P02652
DB01189,P04003
DB11328,Q04206
DB00862,Q15155
DB12532,P11168
DB00227,P33151
DB01427,P18846
DB01708,Q9NPD5
DB04821,O95477
DB00715,P80511
DB09149,P02775
DB13953,O95182
DB00937,P02743
DB00677,Q14624
DB00481,Q8N907
DB01016,P43155
DB13954,O75438
DB01611,P35754
DB00795,P43003
DB01017,Q9UI12
DB11967,O15342
DB03147,P98066
DB00477,P80303
DB01241,O43617
DB03147,Q92753
DB00648,P04264
DB00808,Q13621
DB11186,P15153
DB04821,O76082
DB00677,Q07955
DB00623,P27824
DB00114,P08603
DB01189,P29622
DB00197,P37840
DB00922,Q15155
DB09130,O60669
DB01244,P06703
DB00761,P59768
DB00993,O00264
DB01296,P18846
DB00527,P02585
DB09185,P18846
DB00606,P30536
DB01151,P23297
DB06151,P23246
DB09092,O95167
DB13995,P22626
DB00543,P23297
DB09148,P31943
DB00114,P68871
DB00277,P01591
DB06174,P09466
DB13952,P68104
DB00162,P13645
DB11186,O00206
DB00142,P13639
DB00091,P51884
DB09517,P06702
DB04821,P15336
DB00836,P04271
DB13995,P02751
DB00477,P35556
DB01179,P48723
DB01427,Q00653
DB00132,O43617
DB14489,P43652
DB01138,Q96RD7
DB09195,P17544
DB00574,O60706
DB00865,O95167
DB03756,O15440
DB00768,P05109
DB00368,Q9UHI5
DB01211,P31946
DB01599,Q09428
DB00615,P10412
DB00756,P02763
DB00428,Q9Y234
DB01159,P37840
DB01161,P18850
DB09092,P25311
DB01221,P48507
DB11967,Q9HBG4
DB05260,P05141
DB11348,P01579
DB01065,P56556
DB01708,Q96S37
DB09462,Q16718
DB14488,P01308
DB00959,P02538
DB03904,Q15750
DB01142,Q99584
DB00746,P29622
DB14539,P56181
DB00215,P80511
DB00626,P06727
DB11718,P57078
DB01370,P06702
DB09092,Q15428
DB01022,P48507
DB00945,Q9P0J0
DB09213,O75636
DB00309,P31151
DB11093,P63261
DB14488,P43652
DB00142,P14625
DB00545,P98066
DB03754,P45973
DB00363,P23297
DB00648,P16220
DB09195,Q9Y2D1
DB01196,P68104
DB06713,P16860
DB09536,Q13509
DB04540,O15440
DB09092,O15239
DB06757,P51858
DB00945,P04279
DB05521,P09466
DB13995,P22792
DB00114,P31942
DB00637,P29034
DB00157,P17302
DB14481,Q92753
DB00142,P36021
DB09130,P51692
DB13800,P80303
DB09092,P09525
DB00210,P02753
DB00907,P51161
DB14487,O43181
DB01136,P80075
DB11641,P15880
DB09092,P05546
DB09149,P81605
DB14491,P01011
DB01394,P08697
DB00157,P01011
DB00142,P11142
DB01048,P08174
DB00364,P20851
DB00162,P36955
DB11186,Q9UPY5
DB00331,Q13188
DB01069,Q9UBV8
DB01708,Q9H4B7
DB00536,P17568
DB03147,P02818
DB09149,P23246
DB00768,Q02818
DB00138,P43005
DB14487,Q15428
DB09149,P60842
DB00132,P31025
DB01159,P02538
DB01189,P15880
DB06757,P01023
DB13954,P07360
DB01250,Q00653
DB08907,P68133
DB00768,P23560
DB00464,P02818
DB05294,P16581
DB00396,P04279
DB00843,P10915
DB00451,P02585
DB11641,P05090
DB08818,P05090
DB00783,P04279
DB01296,P07360
DB00477,P13693
DB00136,Q9ULY5
DB00400,P35908
DB00285,P49411
DB11641,P37840
DB13956,O75380
DB00569,P10997
DB00255,P78559
DB00210,P02748
DB00197,P48723
DB01100,P35556
DB01593,O96000
DB01118,P17544
DB00114,P53985
DB00277,O15304
DB01161,P17544
DB00114,Q9UHI5
DB13257,P01023
DB04841,P35556
DB13995,P09038
DB03147,P15814
DB01064,P04731
DB11823,P01019
DB06154,P10909
DB06151,P02652
DB00142,P32004
DB00755,Q9P0J0
DB14488,P22792
DB00988,P06702
DB00523,P02753
DB14491,P05090
DB00222,Q03403
DB14488,P05090
DB06154,P04217
DB14517,P12814
DB15617,P14866
DB06772,P01009
DB01275,O43677
DB09462,Q16795
DB01198,P08758
DB00157,P78352
DB06154,P02538
DB00622,P28676
DB00176,P09466
DB01370,P23528
DB14533,Q9NS18
DB11644,P23560
DB04855,P08514
DB01069,P18846
DB01370,P02751
DB00741,P42858
DB00454,P24310
DB14533,Q16718
DB13954,P13500
DB00536,O95168
DB14517,P68871
DB11186,Q9Y6Y9
DB00158,Q9UEW3
DB00132,Q99623
DB00768,O75340
DB00851,Q99584
DB00626,P35858
DB00907,O43772
DB01183,P68104
DB01076,P17568
DB00197,P68871
DB11132,Q14145
DB06154,Q9UP52
DB08995,P27816
DB13956,O14521
DB00843,P17544
DB01013,P14625
DB09517,P48723
DB00541,P12814
DB00142,O15427
DB00234,Q8WYK2
DB09130,O75340
DB09112,P02792
DB06700,P05546
DB00210,P32418
DB00668,O75380
DB01183,P09669
DB00166,P04156
DB11967,P36543
DB01041,P15336
DB15617,O75340
DB01159,P11142
DB00143,P51970
DB00753,P02750
DB01196,P07357
DB06756,Q9H4B7
DB01003,P14207
DB01179,P05155
DB00458,P80511
DB01159,P07360
DB00277,P18545
DB00843,P18848
DB09130,P63316
DB01105,Q9HC29
DB01427,P15336
DB06292,Q13509
DB01599,O95342
DB01065,P10109
DB09149,P45973
DB00114,P42858
DB11157,P10909
DB08910,P17544
DB01183,P04217
DB00364,P29622
DB03754,P15924
DB00924,P16220
DB11644,P08697
DB01327,P04004
DB00819,P54710
DB05260,P12235
DB11967,Q9Y5K8
DB00831,P05121
DB01327,P17544
DB00536,O95182
DB00481,P46939
DB01367,P16435
DB01370,P02538
DB00114,P05109
DB14533,Q9H2X9
DB00661,P08697
DB11157,P01106
DB14533,P05230
DB06204,P02818
DB00907,P43155
DB09167,P80511
DB13956,P49411
DB14488,P00739
DB00768,Q9UHF0
DB03796,P04155
DB14489,Q06323
DB09130,O95168
DB11641,P51858
DB00157,P07225
DB01164,P23297
DB00295,O43677
DB00569,P23528
DB00157,P62312
DB09517,Q06481
DB04855,P06756
DB05382,Q9Y289
DB00997,P60842
DB03754,P05121
DB00157,P13647
DB00151,P43005
DB03904,P55011
DB00338,O95178
DB14481,P01024
DB08907,P08174
DB01327,P31942
DB14544,P08758
DB00210,P63261
DB01407,Q86YN6
DB01599,P24311
DB09220,O95342
DB00518,P68104
DB11644,P01591
DB06151,P43003
DB00591,P62807
DB01254,P51693
DB03088,O95298
DB00626,O14618
DB00210,P68371
DB00435,P02652
DB00151,O95182
DB01599,P13073
DB14649,P00846
DB11641,P05546
DB03756,P31260
DB13257,P04637
DB00157,P61769
DB00836,O75838
DB00536,O43674
DB14517,Q15428
DB01708,P09466
DB00143,Q02383
DB01708,O00264
DB11093,P09525
DB00143,Q13621
DB08871,P07204
DB09116,P17568
DB04272,Q9UGJ0
DB14542,O95167
DB00677,Q9NZD4
DB13751,O95139
DB11644,P08700
DB01025,P35527
DB13955,Q9P0J0
DB00143,P46939
DB00157,Q9UHF0
DB01251,Q13188
DB00903,Q9NS18
DB00756,P0C0L5
DB13955,P01009
DB00396,P49411
DB13952,P04004
DB03756,O43617
DB01593,O00483
DB01118,O15440
DB11157,P02787
DB00831,P69905
DB14543,P08758
DB00643,P23258
DB00623,P30626
DB14517,P30086
DB00446,Q9UNN8
DB09149,Q07955
DB00157,O95907
DB00545,Q9NSA0
DB11995,Q4U2R8
DB01065,P15880
DB09517,P02533
DB00541,P22626
DB01183,Q9HC29
DB00288,P08758
DB14669,P09525
DB14539,P48551
DB09148,P04279
DB08918,P04264
DB00594,P55157
DB12328,P17544
DB00200,O60931
DB00396,P08700
DB01161,P14770
DB01170,P15153
DB01708,P07204
DB01593,P10109
DB00170,O15304
DB00361,P0C0L5
DB00210,P02766
DB00716,P30086
DB00656,Q99584
DB04845,P14207
DB00143,P31942
DB00170,P51858
DB00569,P02787
DB14975,P02652
DB09038,P55157
DB00843,Q9Y487
DB00745,Q9UBV8
DB01017,Q7Z460
DB00790,P35754
DB00755,O15239
DB00536,P48029
DB14649,P27816
DB00142,P31943
DB00364,P08620
DB00159,P84077
DB11186,P16860
DB00142,O60669
DB00364,O75636
DB00999,O95299
DB06782,Q07021
DB01370,P51884
DB00143,P05452
DB01159,P05090
DB11641,P35527
DB11093,P02749
DB14491,O14791
DB09112,P10997
DB08814,P04083
DB00276,Q9NSA0
DB01708,Q00653
DB01196,P50453
DB01179,P08865
DB14490,P29034
DB13952,P81605
DB02925,Q9UJU2
DB00579,P43005
DB00143,Q06481
DB01370,Q0VD83
DB00524,P55011
DB00726,Q14181
DB14975,P26447
DB00746,O15304
DB00768,P0DP23
DB00142,P29622
DB00541,Q9UHF0
DB00162,Q9UI09
DB14533,O43677
DB04272,P39023
DB01394,P23528
DB01149,P35527
DB14481,P07360
DB11672,P31151
DB08818,P48723
DB01592,P49411
DB11823,P05543
DB00865,P09429
DB00721,Q07820
DB09130,Q96LZ3
DB00686,P02675
DB01017,Q8N8Y2
DB00255,P07357
DB09149,P05543
DB01159,P35908
DB01327,P25311
DB01124,Q03403
DB09462,Q86Y39
DB00831,P09525
DB00197,P63244
DB14488,P25311
DB00852,Q15080
DB14975,Q14624
DB00569,P43487
DB08910,P01138
DB01017,P21283
DB13995,P25713
DB11590,Q9BXJ7
DB01406,P02652
DB00157,P12004
DB13995,P12814
DB00831,Q99653
DB01212,P36956
DB13995,P05362
DB13955,P29034
DB03255,Q4U2R8
DB00162,P48723
DB00197,P35908
DB00210,Q71U36
DB00143,P04004
DB06077,P48664
DB04272,P56181
DB00159,P09466
DB09517,P01308
DB01067,O15440
DB14649,Q92887
DB11942,P01889
DB06757,P04004
DB01191,Q02818
DB01179,P01031
DB14489,P26447
DB00839,P30049
DB09536,P31639
DB00480,P04217
DB09418,Q04206
DB01146,P10636
DB00852,Q86YN6
DB01114,P17544
DB00877,P02679
DB13952,P01042
DB11132,P31639
DB04841,P62166
DB00852,P19878
DB01161,Q9Y2D1
DB00142,P05452
DB00898,Q14624
DB01097,Q16795
DB13995,P08185
DB01183,Q06481
DB01183,P00403
DB01592,O14618
DB13995,P27797
DB00157,P20701
DB00119,P08603
DB09148,Q07955
DB05260,P15692
DB00850,P13693
DB09517,P05067
DB13952,P02751
DB06413,P08779
DB06151,P14866
DB09116,O95168
DB01406,P29034
DB00975,Q15155
DB06154,Q15428
DB13952,P02787
DB00210,P45973
