0,1
DB01196,P05109
DB01236,P31942
DB01146,P34903
DB14481,P42261
DB09130,Q8TAE7
DB00584,P29034
DB09118,P56181
DB01102,P10828
DB00139,Q08426
DB00276,P35372
DB08329,P05023
DB01056,Q9UJ90
DB01593,O95977
DB09242,Q99705
DB00964,P03372
DB09517,P29401
DB00502,P49448
DB08875,Q9P289
DB06695,P10909
DB13954,P56181
DB06782,P15924
DB00797,Q9BPV8
DB14507,P54760
DB00364,Q9BY41
DB00711,O95835
DB11148,P08173
DB00210,P19113
DB06766,P80511
DB01218,P01137
DB01029,P62807
DB00298,Q15858
DB00519,Q02383
DB01338,Q9NWZ3
DB00142,P15121
DB00882,P02746
DB00151,P13645
DB08828,P80365
DB00435,P81605
DB06712,O75251
DB14491,Q32P28
DB01593,O96000
DB01074,Q9H015
DB00179,Q06418
DB13995,P09525
DB05015,P02652
DB11718,P25101
DB04946,P29034
DB01236,P00505
DB03147,P46098
DB04824,P27487
DB01013,Q9H8P0
DB01183,P14854
DB00874,Q14749
DB13751,P29074
DB14002,Q9UL54
DB00309,P48167
DB00615,P02765
DB09477,P22792
DB01161,P00533
DB00476,P14920
DB11590,P48637
DB15690,P05067
DB00876,Q9NYP7
DB00892,P42261
DB01586,P51648
DB00302,O60701
DB11963,Q86XP1
DB00841,O60656
DB01105,Q9BYV1
DB00977,O14521
DB12500,O00750
DB00142,P13631
DB01080,P30613
DB00795,P62714
DB01698,P14555
DB00593,P11473
DB04272,Q92570
DB01583,Q9UJ96
DB03147,Q08257
DB11090,P01137
DB08875,O00750
DB13956,P11586
DB00006,Q00987
DB00979,P14625
DB01357,P41238
DB00244,Q8NFD2
DB08911,P30291
DB13720,Q03013
DB11219,P27797
DB06287,P30044
DB03088,P19320
DB00720,P38606
DB00959,P19099
DB01017,Q9Y4K4
DB06825,P13500
DB00852,P40933
DB13995,P60842
DB00968,O15270
DB00197,P17050
DB14975,P05090
DB00240,P51843
DB00822,O60568
DB00244,Q15208
DB00361,P04003
DB15102,Q06187
DB00732,P11511
DB01407,Q86YN6
DB14487,Q16772
DB00237,Q9UI32
DB14001,Q9UQB9
DB13257,P01042
DB00892,Q9BPV8
DB00939,P16234
DB06218,Q02252
DB00228,P02652
DB00354,P23297
DB08818,P04217
DB06203,P49189
DB01062,Q9Y2K2
DB04824,P50453
DB00504,P05177
DB00277,Q8N907
DB08911,Q8NEV4
DB01254,P30041
DB01210,P18850
DB11757,P02708
DB00244,P30291
DB11640,P29474
DB01214,P19838
DB09149,P0C0L5
DB04272,P35754
DB13995,P46939
DB00807,P26358
DB04272,P39023
DB11093,P14867
DB09049,O75762
DB06202,O14618
DB00623,P30530
DB01014,Q04771
DB01435,Q7KZI7
DB01189,P49908
DB00233,P57059
DB14845,Q9P0L2
DB01599,P10176
DB01367,P22570
DB01297,O15382
DB09195,Q06278
DB14002,Q14680
DB00281,Q9NWZ3
DB04224,Q13936
DB00151,P19793
DB14845,Q8IYT8
DB00313,P14061
DB06695,P31942
DB00398,P31943
DB08819,P43119
DB00843,P21283
DB01045,O75912
DB00215,Q99584
DB11274,P22303
DB00914,Q9H2K8
DB02659,Q16798
DB01576,Q14289
DB01205,O14649
DB03754,Q15185
DB00736,P10415
DB00640,P01008
DB08604,P21554
DB00192,P26358
DB01708,Q96S37
DB00187,P56556
DB11148,Q15825
DB00896,P08758
DB00394,P19099
DB09119,P17544
DB00548,P09622
DB03796,O43252
DB13995,P56524
DB00843,Q8N8Y2
DB06813,P52895
DB14006,P14598
DB04855,Q9NYP7
DB00153,P07203
DB05260,Q13164
DB00205,P56556
DB00381,P31943
DB00364,P08620
DB09061,O43674
DB15982,P02647
DB05812,P09417
DB13873,P49619
DB01595,P24046
DB00677,P06870
DB00945,P11586
DB01351,Q9UDR5
DB11560,P23743
DB00119,P05452
DB01656,Q9NP56
DB00617,P11473
DB00276,P10827
DB09462,P30711
DB09330,Q9Y6K1
DB09462,O95864
DB00615,P02749
DB00371,P24046
DB00777,P09429
DB01076,P43353
DB01586,Q99714
DB00200,P50579
DB00939,Q13233
DB09517,P02746
DB01043,P01011
DB14540,P19404
DB01028,P21549
DB06151,Q06418
DB02789,P10415
DB06695,P63244
DB01043,O94925
DB00159,Q99623
DB06782,P25713
DB00159,Q9UNQ0
DB00151,Q9UI09
DB00782,Q7KZI7
DB03128,Q13002
DB00205,O75489
DB03615,P56537
DB00151,O15269
DB14001,Q86W47
DB00357,Q05901
DB06691,P80511
DB00744,O75914
DB00378,Q7Z3S7
DB00162,O95298
DB06766,Q16873
DB11219,P47712
DB14487,O15217
DB00591,P15880
DB00145,P16615
DB04272,O95819
DB11186,O00264
DB01117,Q96GD4
DB06781,P19099
DB00266,P26440
DB09270,P32322
DB11619,P35858
DB11712,P31151
DB00605,Q16775
DB00145,O94903
DB00874,P41145
DB00642,P37058
DB01078,P06870
DB12941,P47712
DB00318,Q9P286
DB14533,P22001
DB13179,O60359
DB08871,P07204
DB00542,P02533
DB00563,P11766
DB02701,P09525
DB06814,P05231
DB00132,Q9NZK7
DB00170,Q9Y487
DB01708,Q8TDN1
DB14488,P05090
DB00750,P22460
DB14001,O60674
DB01080,Q9Y600
DB04272,P11274
DB00293,Q9UDR5
DB00603,P50453
DB04339,P05023
DB13257,P03372
DB09213,P00450
DB04703,Q9P286
DB11994,O94804
DB00163,Q9NSY1
DB01028,P17516
DB00278,P15880
DB13946,P29622
DB00145,P18505
DB00863,P29034
DB09460,P35354
DB00852,P68371
DB14509,Q16512
DB00364,P20851
DB01324,P05089
DB11386,P41145
DB00145,Q9HBA0
DB01586,P49448
DB09085,Q14500
DB01184,O75715
DB00535,P30626
DB00807,Q86W47
DB14481,P00751
DB00874,Q9H3N8
DB00481,P24046
DB14487,Q9HBA0
DB01119,P05089
DB04825,Q9UKI8
DB00655,P01024
DB00227,P48448
DB00145,P98194
DB01428,O14791
DB01122,Q13393
DB00179,Q16539
DB11817,Q13946
DB03754,P04264
DB04930,O14556
DB13952,P28331
DB01194,P29972
DB13154,P56696
DB08814,P78527
DB06144,P02768
DB00504,Q9H3N8
DB00947,P04114
DB00471,Q14012
DB13873,Q9HBA0
DB09116,P37059
DB01076,P40926
DB00752,Q92947
DB11148,P32004
DB09462,P00367
DB01205,Q14994
DB14512,P19099
DB00471,P52333
DB13995,P35527
DB00120,Q96GD0
DB14488,P14618
DB14001,P47869
DB00360,Q9NR82
DB14490,P13637
DB14541,P49821
DB00170,P38606
DB00281,Q14680
DB11791,Q9H2G2
DB00629,P51970
DB14583,P47712
DB14507,P78356
DB00641,P31937
DB00239,P45983
DB00922,P35913
DB09371,P02768
DB01185,P15121
DB00449,P08172
DB00091,P51884
DB00615,P05452
DB00242,Q9Y5K8
DB14509,Q08345
DB00655,P05108
DB09220,Q8TD43
DB00807,Q02218
DB00457,P08686
DB06249,P35372
DB00185,O00519
DB03310,P08865
DB00282,Q00653
DB03615,P31946
DB13873,Q13574
DB01219,Q08493
DB00887,P78508
DB14520,Q16595
DB00740,O14841
DB00142,P00747
DB01129,P10636
DB02266,P03891
DB01183,P02746
DB01087,Q86YB8
DB00963,O14788
DB00139,P00390
DB00740,O95954
DB00734,Q99584
DB01138,P49619
DB00807,Q6PIU1
DB00868,Q9P0X4
DB09129,O00519
DB08875,Q2M2I8
DB00711,P21802
DB02266,P10828
DB00939,Q9P2K8
DB00413,P18850
DB01179,P0C0L5
DB01409,Q13546
DB08814,P54284
DB12130,P35590
DB08867,P31213
DB02546,P20701
DB13953,P20851
DB01259,P46734
DB11348,Q99571
DB11186,Q9Y6L6
DB14489,P04114
DB08604,P67775
DB01406,P15538
DB14487,P10635
DB11644,P00450
DB01623,P00387
DB06751,P78508
DB01022,P16083
DB06151,O95259
DB14649,P10636
DB01157,Q92506
DB01028,Q9Y646
DB13952,P02766
DB00404,P24046
DB01202,P19099
DB00877,P02679
DB01357,O14556
DB11577,P18850
DB00119,P69905
DB14509,Q13233
DB00414,P62955
DB00121,Q9BY49
DB00145,P18825
DB08868,P69905
DB14509,P57059
DB01340,P48637
DB14507,O43293
DB00712,Q16775
DB14487,O60760
DB06174,Q9P2K8
DB00157,Q06481
DB09185,P18846
DB13949,Q969S2
DB01212,Q9NXB9
DB09118,O00299
DB01599,Q09428
DB00364,P35908
DB08604,Q07820
DB00163,Q9NPA1
DB11590,Q9BXJ7
DB06802,P00390
DB01010,Q00653
DB00132,Q9UI33
DB00972,Q03013
DB00626,P00739
DB00377,P0C0L5
DB14533,P05771
DB06153,P80511
DB15617,P10412
DB03193,Q01118
DB00831,P02748
DB00536,O43175
DB00870,P48167
DB01012,O75838
DB00192,P18507
DB11994,P08922
DB01079,P22626
DB01452,P24310
DB00862,Q15155
DB01098,P30519
DB00600,P03897
DB14002,Q9H1R3
DB00570,P05109
DB06151,P17658
DB09116,Q02252
DB09409,P08908
DB00562,P29972
DB11186,P62955
DB06154,P56537
DB01204,P51693
DB14002,Q86W47
DB01592,O15304
DB02789,Q99928
DB14649,P35498
DB06207,Q16322
DB00233,Q8TBX8
DB00683,P24046
DB01073,Q7LG56
DB00573,P09466
DB00988,P04196
DB00431,Q99250
DB00964,P01100
DB00431,Q86XP1
DB01110,Q13003
DB00192,Q16099
DB00661,P23246
DB00843,P61421
DB00768,P46663
DB14509,Q32MK0
DB13955,P35527
DB01014,Q9UF33
DB00213,P11137
DB00874,Q00975
DB00304,P46736
DB00239,Q9H4B7
DB11672,P28221
DB11791,Q07912
DB00163,P48167
DB01370,P62807
DB00772,Q8TCT1
DB04272,P10909
DB08897,P24311
DB04820,Q9HBK9
DB01017,O15342
DB09129,Q14680
DB00524,P05089
DB13800,Q8TDN2
DB00192,P51575
DB00849,Q8N159
DB14491,P07437
DB00170,P07864
DB13956,O00217
DB14723,Q9Y6R4
DB09526,P51857
DB04838,P51161
DB06268,Q8N907
DB13867,P24046
DB00539,P27797
DB14845,Q9BUB5
DB01185,Q14624
DB06710,P15169
DB09119,P18850
DB01019,Q96KK3
DB00750,Q16790
DB00602,O75185
DB00170,P21283
DB03310,P19404
DB01045,Q5KSL6
DB01076,P03915
DB14481,Q9BPV8
DB14509,Q9H422
DB00756,O14561
DB11641,P05090
DB09068,Q16795
DB14517,P31151
DB09070,O75311
DB00659,P07814
DB06151,P56696
DB11817,Q96RQ9
DB00913,P31645
DB14543,P00387
DB00963,P33151
DB12789,P27361
DB01087,P32322
DB01337,P10253
DB00337,P22309
DB00119,P02748
DB01296,P09210
DB11081,P03897
DB00357,P30532
DB00275,P51649
DB09401,O14842
DB09517,Q96FI4
DB00711,P12004
DB08814,Q08289
DB00237,Q8TCT1
DB01019,P17658
DB14649,Q13164
DB01579,P04839
DB00988,P35908
DB01090,P11511
DB14723,Q92918
DB01014,O14936
DB11718,P54619
DB00964,O14764
DB01131,O95178
DB04224,Q9NPH2
DB00947,P05164
DB15233,P42345
DB14489,P06733
DB00145,P07900
DB11186,O95180
DB11760,Q15155
DB00539,O75311
DB00397,Q99705
DB00898,P04279
DB01121,P48050
DB01196,P16220
DB01043,P81605
DB01619,P22001
DB01159,O75600
DB01592,P20851
DB01238,P22557
DB06401,P45381
DB00483,Q13393
DB01033,P40926
DB14544,P00374
DB00513,Q969S2
DB09086,Q06432
DB01577,P26440
DB14019,P29475
DB00239,Q06432
DB01087,O95479
DB00750,Q86VZ1
DB00672,Q99712
DB00304,P02787
DB00316,P10997
DB00114,P29622
DB01173,P50440
DB00179,Q9UHD2
DB00589,Q16513
DB09123,O95718
DB00513,P04217
DB00439,Q02928
DB01357,Q9BY41
DB11994,O14880
DB14533,Q9Y6F1
DB00193,O14841
DB00799,P17174
DB04224,Q99808
DB04824,Q9ULY5
DB00276,P63316
DB14507,P21802
DB00993,O00264
DB00278,P42858
DB00217,Q99705
DB00146,P35398
DB00367,P13645
DB00728,O75914
DB00615,Q13258
DB15102,O94804
DB00203,Q14573
DB14895,P48048
DB00233,Q9HBH9
DB11348,P09874
DB00210,P48637
DB00963,P24462
DB00864,P09038
DB08815,O95167
DB09085,Q13315
DB14895,P28221
DB13954,Q16878
DB04824,P11511
DB00244,Q13557
DB01220,Q14003
DB14543,O94788
DB00304,P35527
DB01028,P35858
DB01023,P30626
DB13953,Q86XP1
DB00624,P02538
DB01160,Q08493
DB00233,P46098
DB02266,P12268
DB01430,Q01064
DB06401,P00734
DB15617,P46736
DB06403,Q96C36
DB01185,Q99720
DB04896,Q13255
DB04920,P42858
DB00499,P51164
DB00297,P43116
DB00531,O75912
DB00298,P47870
DB04703,O43741
DB00142,P03905
DB00179,Q15759
DB01070,Q14994
DB00244,P07332
DB00644,P06401
DB06766,P56373
DB11619,P04004
DB04703,Q14289
DB01088,P42336
DB11093,O43497
DB09205,Q16836
DB00431,O43497
DB00890,O14521
DB01173,P34896
DB08860,P15428
DB00591,P06733
DB11186,P14867
DB01608,P19099
DB04938,P00736
DB00441,P51970
DB01024,P11766
DB01401,Q08881
DB00192,O43570
DB00721,Q9UHQ9
DB00192,P22001
DB11718,Q9P289
DB13953,O43676
DB00945,Q00537
DB11186,P17302
DB01586,P51649
DB00363,Q7Z2Z2
DB00431,A5X5Y0
DB00663,P12429
DB00142,Q9UGI6
DB04575,P02787
DB06766,P30542
DB09143,P18405
DB00223,P30968
DB14001,P17612
DB00142,Q8NER1
DB14001,O43497
DB00227,P56556
DB01426,Q16478
DB09092,P14061
DB04703,Q06418
DB01231,P23246
DB01076,Q02928
DB13955,Q16760
DB00306,P11511
DB00170,P23528
DB06766,O14764
DB00755,Q15738
DB01296,P36969
DB11994,P23458
DB00749,Q9NXB9
DB00744,Q9UKI8
DB00464,P02818
DB08604,P08908
DB00142,P08173
DB11791,Q02779
DB01098,P30043
DB00548,O95182
DB06202,P51693
DB01070,P35398
DB00951,O75715
DB00421,P32322
DB11156,Q14624
DB00603,Q9HAB3
DB14539,Q969G6
DB00795,P23743
DB11712,Q9H2X9
DB04272,P62942
DB00153,P05181
DB00914,P04626
DB13944,P00751
DB06274,P19878
DB00659,O14983
DB00818,P24046
DB11837,Q15878
DB06603,P01042
DB00244,Q9UHD2
DB08911,Q9BRS2
DB01037,P14920
DB14489,P49411
DB00218,P07437
DB14517,P02671
DB06766,Q01118
DB00371,Q92731
DB00192,Q92769
DB03614,P22033
DB06781,P18405
DB00233,Q9HB55
DB06695,P02746
DB01236,P41250
DB13179,P52895
DB00143,P10276
DB14649,Q05513
DB09213,P02795
DB09477,P45381
DB00157,P17302
DB00715,P80511
DB00422,P15153
DB09061,P00387
DB01698,O43181
DB00120,Q9NUV7
DB09090,Q9HBA0
DB00802,Q16584
DB06201,Q92736
DB01357,P04003
DB14489,P00441
DB00924,Q9UM73
DB13257,P04406
DB08868,P04217
DB14509,P04626
DB08906,P24046
DB13954,P05546
DB00570,Q9Y2D1
DB00904,Q9Y463
DB00539,Q02383
DB06202,P78334
DB11718,O14578
DB11090,P29474
DB01273,P98194
DB09116,P28331
DB01436,Q6V0L0
DB01199,P09172
DB01592,P13674
DB11632,Q8N1G2
DB09085,Q9HCR9
DB02266,P09622
DB15685,Q8NI60
DB01708,Q9NSA2
DB06782,P56537
DB13955,P15428
DB13751,Q9Y478
DB05260,Q05209
DB03796,P13569
DB13751,Q16659
DB00890,P43681
DB01303,P53805
DB00431,Q9UBS5
DB01084,Q16873
DB00439,P14679
DB01956,Q13698
DB00934,Q99584
DB11691,P04035
DB11619,P14923
DB00874,Q9UPY5
DB06757,O43920
DB00143,P22626
DB06249,P80365
DB00659,P54687
DB00289,P08243
DB00119,P26439
DB06725,O43678
DB01593,O76074
DB13954,P00367
DB00302,P37840
DB11186,P29474
DB11994,Q15759
DB00768,P02708
DB01382,Q14500
DB01708,Q9HAB3
DB03796,P10415
DB01620,P04271
DB00882,P46736
DB00202,P53350
DB01406,P35908
DB03754,P00390
DB00337,Q13164
DB06757,P11586
DB01205,Q9HAB3
DB09123,P13500
DB00744,Q96RR4
DB09481,Q14831
DB02266,O43617
DB06237,P35913
DB00262,O15239
DB14491,P03372
DB01168,Q9UHQ9
DB13952,Q16795
DB00468,P07864
DB00952,Q13882
DB00939,Q16539
DB00142,Q9UBK8
DB00939,Q96RR4
DB15685,P06241
DB03147,P07195
DB00385,P02768
DB00157,Q9NS18
DB00331,P07947
DB00138,Q99707
DB14001,Q9UBF8
DB00963,P21554
DB00823,P01019
DB06709,Q14721
DB01178,Q92731
DB12130,P46734
DB00239,Q9H2S1
DB00936,Q08426
DB14845,Q15139
DB06401,P01042
DB00415,Q99759
DB00626,O14791
DB00554,Q14680
DB00647,P00326
DB01081,Q9ULY5
DB00170,P10412
DB14507,P53671
DB14533,P12814
DB00536,P48029
DB01593,P35556
DB00843,Q15067
DB15617,P16455
DB00822,O43677
DB14487,P33527
DB00233,Q15569
DB00882,P07357
DB02659,P15121
DB00266,Q86YB8
DB09116,P09417
DB14487,Q9H228
DB00964,Q9UJ96
DB01173,P43003
DB01593,P62166
DB11090,P41743
DB11823,Q8IW41
DB00368,Q9NSD9
DB01056,Q96PR1
DB14490,Q8N543
DB00870,Q9P0X4
DB00750,Q9H244
DB00233,Q9UL54
DB03147,P21695
DB00281,Q12851
DB00449,Q9UK17
DB08604,Q9Y6T7
DB00421,O75380
DB00513,P48723
DB13953,P08185
DB01244,Q9UBV8
DB00509,P06756
DB00237,O14841
DB01054,Q15067
DB01619,Q8WXA8
DB15685,P52564
DB00746,P05090
DB00050,P04150
DB09371,P46663
DB01028,P51553
DB00843,Q99437
DB00746,P25311
DB01026,P52824
DB12001,P15086
DB01191,Q9UM73
DB11093,P02765
DB00647,O76082
DB09460,Q14654
DB00471,P21462
DB00337,O75716
DB00843,O00222
DB04938,P15924
DB00471,Q15139
DB04880,P29275
DB00898,O14618
DB11652,O14732
DB00805,P26440
DB04839,Q9UBN1
DB13346,P35372
DB00508,P06493
DB14533,P30838
DB00633,P51970
DB01014,P00519
DB09076,P00558
DB01259,Q9UGJ0
DB01188,P02787
DB00421,Q86Y39
DB00938,P04155
DB01608,P07202
DB11994,Q07912
DB00621,Q9H8P0
DB09237,Q13003
DB14723,Q9Y478
DB04832,Q15067
DB01268,Q96RQ9
DB00964,P20711
DB00740,Q99707
DB01226,P10253
DB00170,Q8N8Y2
DB00744,Q8N5S9
DB14002,Q9UF02
DB08604,P08686
DB00513,P68871
DB01586,P00325
DB02701,P49821
DB14487,Q9UBN7
DB11633,P01137
DB01436,Q9NR63
DB11186,P47898
DB13179,Q8TDS4
DB00242,P61421
DB06202,P02787
DB01744,Q16678
DB00317,P07998
DB00797,P25103
DB00945,P04004
DB09371,P02538
DB06751,P08912
DB00615,P22626
DB01216,O60359
DB00821,O95819
DB00569,P45973
DB00360,Q92952
DB00907,P10176
DB11348,P41145
DB01002,Q9BYV1
DB09090,P32004
DB00316,P63244
DB00190,Q96GA7
DB00823,P15531
DB11274,Q15391
DB00235,Q14573
DB01146,P17405
DB01165,P51884
DB09074,P06727
DB01043,P49448
DB01291,Q86YN6
DB00429,Q07343
DB04575,P00751
DB01025,P49908
DB04272,Q16718
DB00945,Q9UQB9
DB09409,Q9Y646
DB01956,P46736
DB00313,P84077
DB14487,P29274
DB00411,P15382
DB00298,Q16568
DB05015,P02743
DB11081,P08319
DB06202,P02647
DB00163,Q8IW41
DB00896,O60359
DB04224,Q9P0X4
DB13154,P00918
DB01194,Q14654
DB05812,Q9Y6M9
DB00843,P18847
DB01427,P63316
DB00328,Q99735
DB00395,Q07075
DB13943,P20851
DB14185,P04271
DB00193,P48637
DB13346,P28223
DB01619,P29274
DB08604,Q14524
DB01087,P42330
DB00797,O15547
DB06288,P38435
DB06202,P04003
DB08911,Q9UKE5
DB01698,O95169
DB06410,P09211
DB00139,P43353
DB09112,P02775
DB01262,Q86W47
DB15091,Q99640
DB00841,P01024
DB09026,Q15185
DB13872,P24046
DB01185,O00217
DB00871,O14618
DB00957,P07357
DB00143,P07998
DB01214,P60568
DB00091,P30041
DB11587,Q86YN6
DB01043,P41594
DB01095,O00217
DB01956,P00736
DB00492,P29372
DB00966,O15440
DB00915,O95954
DB03585,P17050
DB00996,Q9H8P0
DB00431,Q01668
DB00177,Q9NXB9
DB00768,P41595
DB01182,Q15418
DB01393,Q9Y6J6
DB08906,Q9H8P0
DB00484,P15336
DB00830,P04839
DB09092,P01008
DB03796,P14867
DB00719,Q99584
DB00934,P80511
DB04339,P50406
DB11718,P29466
DB00548,P03886
DB01259,O43741
DB00130,P11142
DB05812,O75489
DB00190,Q9BYV1
DB00925,Q96L12
DB00162,P08559
DB06654,P55789
DB00852,Q13303
DB00157,P07686
DB00245,P80511
DB00834,P49619
DB06813,O95168
DB00151,P31937
DB01559,P24046
DB06777,P00338
DB15685,Q8IU85
DB14481,O95180
DB03128,Q9NYX4
DB00798,P11177
DB01160,P27815
DB00543,P23297
DB00547,Q9H8P0
DB00219,P02585
DB00119,Q13255
DB05294,P42574
DB14544,P40925
DB01108,P60174
DB06751,O15399
DB03147,P23141
DB04348,Q9Y5S8
DB11994,Q9NRP7
DB13155,Q13698
DB00956,P30968
DB00585,Q16873
DB09481,Q00653
DB08804,Q15878
DB00179,P17612
DB11219,P23219
DB14001,P43405
DB14543,O60701
DB11699,P18848
DB06700,Q14571
DB01088,Q13315
DB15091,P17948
DB00151,P40939
DB00337,P53350
DB01074,P43155
DB00750,Q9NR82
DB06249,O14556
DB00984,P05129
DB13943,P04196
DB00605,P56181
DB00449,Q9Y257
DB04703,Q13177
DB00415,P22455
DB06151,O94804
DB00823,P15169
DB00143,P31942
DB01011,P10109
DB14575,P01189
DB00711,Q96RR4
DB11718,Q9H0K1
DB00814,P51553
DB00825,P42263
DB00972,P24557
