0,1
DB11823,O95299
DB00521,Q02383
DB00405,P48637
DB09149,P22748
DB00342,P10635
DB00559,P17948
DB06207,P14780
DB00391,P15559
DB00687,P01009
DB01062,Q15569
DB09129,Q5KSL6
DB00433,P40933
DB00820,Q7Z2W7
DB00333,P54219
DB00882,P16234
DB14539,P49915
DB00780,P40939
DB11181,P42681
DB01583,P48169
DB13783,O75438
DB00590,P0CG30
DB00423,P30926
DB12941,Q9H2X6
DB00190,Q03721
DB05990,P30556
DB01274,P02649
DB01144,Q8NCM2
DB01245,P38435
DB00322,O95168
DB11085,Q12791
DB00237,P78417
DB00945,P04181
DB01234,P51553
DB00910,Q9NPA1
DB00592,P40939
DB09270,Q06323
DB00772,Q08289
DB00469,Q15825
DB00690,P54886
DB04821,P68871
DB08814,P00387
DB04843,P42681
DB00387,P08243
DB01198,P01024
DB01226,Q13237
DB00145,P11473
DB00796,P10276
DB01241,Q9UPZ9
DB00816,Q9Y6M9
DB11828,P38936
DB00964,P08865
DB01159,Q8TDU6
DB11632,P23415
DB00243,P24557
DB00892,P09669
DB00752,O60701
DB00402,P00846
DB14583,Q9UKV0
DB06709,P30711
DB05260,P15153
DB06213,Q9Y6J6
DB00641,P16499
DB00704,P51659
DB00864,Q05397
DB00387,Q9UBF8
DB03310,O76074
DB05271,Q15759
DB00570,P25103
DB13996,P21918
DB00637,P69905
DB01193,P17658
DB01228,P29376
DB09076,P04264
DB11757,Q9Y616
DB00731,P42338
DB06764,Q96C36
DB00307,P00367
DB00321,P13569
DB00552,P42680
DB00874,P00734
DB00471,Q92953
DB00436,Q16584
DB00821,P41238
DB00915,P53779
DB12001,P15121
DB01222,P56696
DB00312,Q13621
DB01009,O95342
DB09097,P10768
DB00969,P60174
DB01110,P29972
DB11581,Q16795
DB01054,O00217
DB09149,O15374
DB00821,P00338
DB04920,P04217
DB00818,P29972
DB00717,P00505
DB00647,P30556
DB01253,Q04771
DB06637,P20851
DB06144,P52429
DB08860,Q9UQ05
DB00197,P06401
DB14542,P28472
DB00233,P08700
DB00221,Q16795
DB00751,Q02779
DB00679,Q8N543
DB06605,O75880
DB00544,O00483
DB06595,Q14524
DB04837,Q12852
DB00226,P07195
DB11986,Q9P0X4
DB02789,P30542
DB00665,Q14500
DB00934,P02747
DB00925,P23297
DB11672,P15880
DB00315,Q9NS18
DB01283,P45973
DB00320,Q02252
DB01246,Q07869
DB01118,P31260
DB14975,Q92953
DB01239,Q15139
DB15822,Q99584
DB01410,P11586
DB00902,Q15825
DB04540,Q14032
DB09082,P12268
DB03793,P09488
DB13873,P05067
DB01438,P16219
DB01104,P17252
DB09049,O95259
DB13167,P27338
DB04841,P19784
DB01625,P09486
DB09185,P53779
DB06780,Q16760
DB01009,Q16512
DB06174,P54760
DB00980,Q9NS40
DB06814,P30837
DB01452,P41238
DB01012,Q9H1R3
DB01026,O95835
DB09257,P08559
DB00557,O95954
DB01452,P12268
DB01559,Q00653
DB00257,P01009
DB06213,P22303
DB01353,P04629
DB03088,Q14697
DB00829,P21695
DB00118,P04731
DB00130,P35462
DB01288,O00519
DB09091,P46098
DB00661,Q71U36
DB00209,Q0VD83
DB03793,P07203
DB00685,P01019
DB01067,Q03721
DB00753,P13500
DB13345,P10415
DB12978,Q02750
DB01197,O75489
DB00751,P05106
DB01259,P16499
DB00215,P54619
DB00199,Q7L7X3
DB00197,Q9UQL6
DB00210,Q06203
DB00670,O14618
DB00351,Q9UIX4
DB11079,P14923
DB01396,O60840
DB08906,Q8IWT1
DB11644,P41143
DB00903,P15880
DB00950,P35556
DB06153,P29466
DB01148,Q14500
DB00363,O00750
DB01164,P02655
DB00395,P41146
DB00899,P80404
DB00699,O43283
DB01297,P60174
DB11090,P61769
DB01234,P35913
DB01628,O43920
DB01025,Q9GZT9
DB01407,O00408
DB09257,P02775
DB00966,Q9UBN1
DB00583,Q99259
DB15091,P38936
DB01041,P43003
DB00486,Q9Y478
DB15690,O76082
DB00852,P55789
DB01016,P16389
DB11156,Q16568
DB00179,P30542
DB00332,O75600
DB01359,P00374
DB00823,P06241
DB00199,Q8N4C8
DB00197,Q06278
DB01194,P57059
DB01069,P43116
DB11855,Q16288
DB00368,P04264
DB01168,P23634
DB08604,P51957
DB01591,O75600
DB01239,P21802
DB09257,P03923
DB00413,Q8IVL5
DB01241,P48729
DB00354,O96017
DB01744,P11021
DB09213,P02748
DB09205,P51970
DB09131,P56556
DB00387,P27797
DB08828,Q9UBN1
DB00590,Q14164
DB00975,P51692
DB01217,Q99928
DB09238,Q15067
DB00444,Q13936
DB09477,Q9H3M0
DB00783,P30542
DB00561,P27169
DB08820,P07357
DB00170,Q9GZT4
DB00239,P02766
DB01114,P30556
DB06709,P04035
DB01214,Q9NYX4
DB04855,Q7KZI7
DB14498,P48547
DB06209,P06276
DB03754,P12931
DB04339,P08319
DB00484,Q12866
DB09256,P15559
DB00441,P21397
DB00501,Q00536
DB00798,Q16654
DB00991,P99999
DB00571,Q9Y6Y9
DB11590,O60427
DB14507,P05121
DB01325,P41595
DB09256,O95298
DB06274,P27448
DB01235,O95263
DB00185,P35908
DB00138,Q03721
DB01047,Q8TDS4
DB00812,Q15858
DB00935,P10997
DB08949,P07288
DB09079,P00338
DB00344,Q9UJT0
DB11738,O95180
DB00270,P04629
DB00715,P08235
DB01118,Q92753
DB14507,Q9NS40
DB00652,O00238
DB00240,P62807
DB04920,O76074
DB00175,Q8TBX8
DB00465,P02818
DB04855,P02538
DB01108,Q14749
DB14507,P04035
DB00648,P22830
DB00193,P16219
DB01395,P23560
DB01247,Q07820
DB03193,P15121
DB01162,Q14833
DB00844,Q6PHR2
DB00239,Q96PY6
DB00784,P30101
DB00396,P84077
DB00747,P04264
DB04865,P08319
DB00747,P42680
DB11760,P56696
DB00654,P35408
DB00413,P17787
DB01452,Q9UBM7
DB00830,P11678
DB00861,Q9NSA2
DB00499,P08865
DB00720,P29074
DB04834,O60488
DB00995,P03923
DB00835,P22557
DB01022,Q07864
DB13167,P80404
DB14488,O95180
DB01078,P36955
DB00927,Q6IA69
DB00889,Q15185
DB00677,P41222
DB01280,P04818
DB01175,P05230
DB00006,Q96EN8
DB14002,P48506
DB00279,P78330
DB01036,P48637
DB00292,Q9UPY5
DB00831,P20815
DB00565,P51955
DB00991,P14920
DB11386,P00748
DB08814,Q9BYZ2
DB06218,P22303
DB14001,P35372
DB00312,P11309
DB00465,Q5JPH6
DB11235,Q13882
DB01136,Q5KSL6
DB01095,Q99705
DB00845,Q16881
DB14487,P00492
DB01283,P67775
DB00493,P16581
DB00392,P10827
DB00327,P07814
DB05260,P55789
DB00797,Q8NEV4
DB00266,P35754
DB00162,P24462
DB00692,P22309
DB13269,Q8N5Z0
DB00318,P17174
DB01394,P07327
DB00050,P06396
DB00484,Q8TDR2
DB09185,P16220
DB01179,P53985
DB14596,P48728
DB01558,P26358
DB00606,Q9H422
DB00397,P00533
DB09070,P16234
DB00187,Q9Y257
DB00980,O43920
DB00257,P40926
DB00408,P46597
DB00711,P62942
DB09116,P54289
DB00210,P43119
DB01199,Q08345
DB00550,Q9UKV0
DB00121,P08559
DB11855,P27824
DB13872,Q02156
DB00802,Q86YN6
DB06780,Q14457
DB06800,O95169
DB00756,O14732
DB00695,Q9P2K8
DB00545,P04279
DB01064,P30530
DB00451,Q9Y478
DB01014,P02749
DB01209,Q8TD30
DB00964,P10515
DB08896,Q06432
DB00908,O76082
DB11081,Q9H3M0
DB00371,Q9P0J0
DB00420,O75185
DB00995,P18505
DB01016,P36896
DB09070,P27824
DB01297,P22460
DB00814,P05109
DB01100,P05177
DB00425,P25105
DB06695,P35462
DB01251,Q9UN88
DB00683,P51957
DB00564,P43116
DB00462,P01591
DB06201,O15111
DB11619,Q9UI33
DB01430,Q13946
DB00397,P46734
DB00763,Q9H3N8
DB09401,P22460
DB08860,O75911
DB09080,Q16558
DB01063,Q9UK32
DB00683,P30291
DB00361,Q9HA77
DB00897,O75116
DB00655,P47900
DB14542,P08243
DB01126,P04083
DB08864,P43657
DB06217,Q9UBM7
DB00372,Q07021
DB04854,Q8TD30
DB00378,O14618
DB01600,P49788
DB00703,P41231
DB00358,Q14680
DB08911,P31644
DB01428,P00519
DB09082,P08603
DB01586,O75762
DB00897,O15146
DB01440,P15531
DB06176,Q13237
DB00511,P56373
DB00914,Q0VD83
DB01437,P54687
DB01591,P13639
DB00924,Q9UKI8
DB04825,Q99259
DB03310,Q9NWZ3
DB01247,P05543
DB00750,Q15596
DB01656,Q9NPA1
DB00679,P49915
DB01099,P48547
DB00617,Q07075
DB15444,P01106
DB01179,Q99928
DB01251,Q9P289
DB00969,P48547
DB00792,P22352
DB01181,P00505
DB06441,P28702
DB00751,O95954
DB00257,Q9UBF8
DB12278,O60427
DB00450,Q86Y39
DB00210,P08559
DB00668,Q02750
DB00805,P31153
DB00454,Q13237
DB06153,P22309
DB00396,O15197
DB00721,P03897
DB00591,P03923
DB00801,O60285
DB00454,O75438
DB01283,P03952
DB01156,P41146
DB06441,P54219
DB01194,Q99571
DB08864,P21397
DB01070,P30532
DB04339,P16435
DB01184,P16083
DB00443,Q99497
DB00530,P09417
DB00391,P68871
DB00462,P62508
DB01209,P51957
DB01183,Q7Z2Z2
DB11995,P13569
DB00246,Q14181
DB00824,Q9BQB6
DB00342,Q07021
DB00629,O95167
DB09214,Q15067
DB00157,P25103
DB00528,P19838
DB04938,P23368
DB00195,P48664
DB00399,Q9Y487
DB00719,P48506
DB00682,P26358
DB00231,P56524
DB09351,P10109
DB01100,P53778
DB01085,P23560
DB00797,P07203
DB00583,Q8NFD2
DB00723,P08631
DB00145,O75438
DB01202,Q96RI1
DB09089,Q99584
DB06268,Q00796
DB00780,O00299
DB13995,Q13630
DB03756,Q9Y257
DB13257,Q9HBA0
DB06203,P47869
DB08910,O15197
DB11718,P35913
DB06412,P22792
DB06764,P35218
DB00394,P31645
DB00716,Q9H252
DB04908,O95263
DB00745,O75251
DB00114,P16581
DB01656,Q9BYF1
DB00920,P54284
DB01024,Q6W5P4
DB00239,Q5S007
DB00539,Q12882
DB09092,P15056
DB00312,P42680
DB00967,P37231
DB00774,P23743
DB04817,P15104
DB06174,P05109
DB01022,Q14749
DB06772,P04406
DB01136,P67775
DB00683,P41180
DB00800,P02747
DB01380,Q9UK17
DB00711,P43115
DB01353,Q9UK32
DB04861,P05129
DB00255,P14735
DB01067,P18089
DB00720,Q96A05
DB04844,P05121
DB06016,P30968
DB00580,P52429
DB14489,P07204
DB12941,Q9UJ96
DB00604,O60488
DB00340,P21964
DB00316,P00326
DB09517,Q9Y617
DB00575,Q02218
DB01616,P17948
DB00611,O95747
DB09371,P53805
DB00935,P14920
DB06016,O95479
DB08950,P30291
DB00687,P31644
DB00936,Q99735
DB00812,Q9NXB9
DB01174,Q16719
DB00670,P62955
DB11644,O43920
DB00668,P43003
DB01136,Q7RTV2
DB00350,Q99572
DB00768,P16152
DB00261,P22460
DB09371,A5X5Y0
DB01181,O15239
DB00725,P05412
DB01001,P00797
DB09097,O00180
DB00356,Q99720
DB00968,O60359
DB00834,Q8TBX8
DB01168,P02747
DB00863,P47989
DB08950,P07195
DB09140,P23219
DB00504,Q8N5Z0
DB00924,Q16853
DB00608,P41231
DB00414,Q9Y5Y4
DB00770,P12268
DB11496,P23219
DB00266,P11177
DB00237,Q16853
DB11590,P09525
DB06154,P16389
DB13269,P51970
DB09526,P84077
DB00378,Q14032
DB00481,P21918
DB09214,Q92753
DB11079,Q9Y698
DB00568,O75600
DB00870,P31943
DB04339,Q9UBN1
DB04938,P16615
DB15617,Q6W5P4
DB00533,P55789
DB00392,P53004
DB11590,O75469
DB06814,P27169
DB00797,Q9UKQ2
DB06813,P24462
DB00603,Q9Y6M9
DB01064,Q8N5Z0
DB06757,Q9NY46
DB00138,Q15375
DB00218,P06744
DB00746,P10276
DB00527,Q9ULY5
DB00210,Q9NSA2
DB00153,Q9BY41
DB01233,P00395
DB00722,P35527
DB14895,P60568
DB09242,P00519
DB00201,Q13393
DB01327,P28222
DB00373,Q02252
DB01100,P36956
DB08950,Q9H4B4
DB11348,P08620
DB11718,O15111
DB00979,Q86YN6
DB00978,P60842
DB01090,P08631
DB01273,P27815
DB09149,P30837
DB00898,P62942
DB00579,P69905
DB06274,O95299
DB06626,P27815
DB01357,Q9UQ05
DB06637,Q5KSL6
DB13783,Q9UK17
DB01621,Q04759
DB00863,P11678
DB12001,P24941
DB08932,P23526
DB00996,P11142
DB11672,Q15746
DB06016,P51970
DB00482,P36956
DB00252,P68366
DB01156,Q9HAB3
DB13946,P02748
DB00602,Q16647
DB11718,P23415
DB00435,Q86U10
DB03147,P27448
DB11994,P15104
DB13946,P05155
DB09209,Q05513
DB00795,P35462
DB01396,Q08499
DB00503,P40394
DB00547,P40939
DB03754,P31937
DB00756,P78417
DB04908,P22309
DB08911,P06276
DB00262,Q13258
DB08912,O15399
DB06766,P13647
DB00350,P15531
DB01296,P56937
DB06154,A5X5Y0
DB14541,P31939
DB01410,Q92806
DB00731,Q00796
DB00434,O15146
DB00245,P23526
DB14006,Q9UBF8
DB08932,P07711
DB05316,P21964
DB02701,Q9UHQ9
DB06781,Q9H2S1
DB00328,O00750
DB00091,P48169
DB00277,P02794
DB00527,P51659
DB00321,P04114
DB06695,P21453
DB00653,P50213
DB06287,P78527
DB00920,P32004
DB01234,Q02779
DB04890,Q06323
DB00373,P13693
DB00298,P03897
DB01628,P51161
DB11591,Q8NEV4
DB01393,P41180
DB00991,P33981
DB14542,P27361
DB01084,P51957
DB01079,O96000
DB00797,P32004
DB01628,Q0VD83
DB00734,O95342
DB00814,P08172
DB00565,P10635
DB00138,Q04912
DB01195,P18846
DB00337,P07998
DB00465,Q9BYF1
DB00554,P67775
DB00401,O75438
DB00504,O43920
DB00461,P07948
DB01045,P49841
DB01592,P11678
DB00449,P27361
DB13954,P53355
DB00795,P31260
DB00715,P13569
DB00371,P02750
DB00006,Q75N90
DB00477,P29317
DB01118,Q6PHR2
DB00593,P46939
DB09477,Q96C36
DB06207,Q12866
DB01028,P11926
DB00685,O95069
DB05039,P10276
DB00455,P05067
DB08814,P05129
DB00611,O95168
DB04657,P26439
DB11994,Q8TDU6
DB00710,Q9HBG4
DB00298,P49908
DB00712,P78330
DB00942,P30049
DB00211,O00222
DB13800,Q16478
DB01110,Q04912
DB00332,O95954
DB00342,Q16647
DB06707,P07202
DB01241,Q00987
DB08439,P20851
DB12612,Q92769
DB00868,P21709
DB01095,O95264
DB00754,O75438
DB06710,P51648
DB01080,P22626
DB00792,O15067
DB04864,P02794
DB00539,P11586
DB00376,P06241
DB06694,Q02383
DB01045,P02766
DB12328,Q16288
DB01399,Q9Y2U5
DB01016,P48058
DB01181,P00338
DB00968,O15440
DB11614,P18850
DB00695,Q9ULD8
DB14498,P30626
DB03756,Q9NP56
DB14499,P02538
DB01340,P60174
DB15233,P34969
DB00462,P13639
DB00758,P13693
DB01247,P34897
DB01239,Q13873
DB06694,Q02818
DB04864,P11388
DB00733,P48051
DB00598,P10632
DB01098,Q13547
DB00897,P01023
DB00201,P00439
DB00296,Q14831
DB00145,Q96RQ3
DB00404,P31151
DB09061,Q99584
DB00951,Q9BVS4
DB01240,P05412
DB11633,P05412
DB00201,Q9UI09
DB01407,P51580
DB13995,P00326
DB13269,Q08881
DB09257,P23921
DB06751,P35968
DB00462,Q9H4Y5
DB00802,Q92806
DB00809,Q02218
DB00783,P63316
DB00697,P03886
DB13954,P80404
DB00754,O60488
DB01589,Q9NYX4
DB09049,Q9P2K8
DB00652,P48547
DB00991,P47900
DB00909,P37173
DB13995,O15427
DB13751,P11229
DB01247,Q9UBC3
DB01200,Q9H8P0
DB11496,Q9Y6H6
DB00605,P19525
DB02701,P10620
DB00216,Q05329
DB12483,P10635
DB00979,Q05397
DB00390,Q96PR1
DB01104,P04264
DB14489,P05230
DB00661,Q96SW2
DB14487,Q9Y257
DB00657,O75880
DB11581,P17252
DB00927,P02775
DB14895,P62955
DB00898,O15374
DB01420,Q02383
DB00852,P19113
DB00118,Q01668
DB08936,P06241
DB01200,P10515
DB00418,P27169
DB09095,P22888
DB00868,P30837
DB06603,Q12882
DB06144,P24311
DB00623,P43119
DB00703,P29323
DB09129,P98066
DB00774,Q75N90
DB15598,Q08289
DB01086,O00483
DB00340,P05067
DB01223,Q99735
DB06213,P36897
DB01159,Q8N1G2
DB01267,P01042
DB01095,P06239
DB01199,P78356
DB00590,P40926
DB01104,P30711
DB09209,P25105
DB00233,Q8N907
DB00699,P08559
DB01340,Q02383
DB11994,Q96S37
DB14754,Q8N5Z0
DB01198,Q16795
DB00565,P00505
DB11359,P37231
DB13873,P28845
DB11186,Q9ULY5
DB08899,P20839
DB00427,P21709
DB01577,P27824
DB00353,P17174
DB04224,Q02221
DB06654,Q92953
DB00964,Q12866
DB06780,P15153
DB00801,P37058
DB09149,P54756
DB01067,Q9UNX9
DB00611,Q14500
DB01410,P02766
DB02300,Q92953
DB00240,P00734
DB00942,O60488
DB00633,P42679
DB01624,O60285
DB01357,O15197
DB00328,O00299
DB01394,Q6NUM9
DB00361,Q14978
DB01357,Q9H228
DB00714,P30838
DB01576,Q9NVH6
DB00533,Q15842
DB11587,P00738
DB01166,P05177
DB01624,O43612
DB00374,P11802
DB00427,Q14289
DB05541,Q9HAB3
DB01173,Q9H6Z9
DB00539,O00299
DB00696,P07288
DB00402,Q16798
DB14583,Q16348
DB09119,O14764
DB14543,P21796
DB14002,P10809
DB01698,P25101
DB09054,P31749
DB01621,P46939
DB15035,P09211
DB01126,O15554
DB06637,O15264
DB00887,P07451
DB13167,P60568
DB00504,P00439
DB00637,Q00653
DB08901,P05771
DB00554,P41231
DB01226,P02747
DB01050,P56937
DB00409,Q9BVS4
DB01154,P37059
DB00672,P35228
DB01267,P36955
DB00392,Q8NFD2
DB01142,Q9UKG9
DB14509,Q14457
DB14006,P56937
DB01090,P13647
DB00937,P35590
DB11633,Q9Y6R4
DB09112,Q9UPY5
DB00947,Q15842
DB00881,P49908
DB12941,P30101
DB01079,Q16584
DB01028,P33261
DB00350,P42261
DB00540,P15056
DB01576,O75762
DB00870,Q9UHQ9
DB01135,P22607
DB00435,Q14749
DB01274,P05129
DB15091,Q8N1C3
DB01010,P48506
DB01428,Q9UPZ9
DB00296,P36896
DB00424,P00505
DB00964,O43612
DB00554,P02708
DB11348,Q9UF02
DB01241,O75251
DB06716,Q9H4B7
DB03756,Q16760
DB13269,Q99584
DB04817,P27487
DB01222,P19878
DB01248,P23634
DB14881,Q13164
DB09280,Q0VD83
DB06202,Q9Y6R4
DB01339,P09172
DB00434,P78417
DB06282,P06276
DB00756,O60359
DB00484,P80075
DB00905,Q9NY46
DB00471,P34903
DB01142,P24311
DB04920,Q16760
DB00679,Q9NR96
DB09092,P49589
DB00801,Q9H422
DB01437,P14923
DB00543,P43003
DB00504,Q59H18
DB00620,O95069
DB00908,Q02880
DB00223,P32119
DB01188,P02795
DB00306,P13631
DB01393,P18848
DB00773,Q8TDN1
DB00959,P14598
DB00380,Q02156
DB01656,P43403
DB00209,P51649
DB00119,Q10588
DB04832,P03952
DB14542,P20815
DB00797,P25713
DB00822,P48029
DB00692,P10997
DB11181,P01137
DB00277,Q9H3M0
DB00387,P02655
DB00565,O15547
DB01247,P18505
DB01436,Q14654
DB00670,Q15067
DB01110,P29317
DB11823,P15336
DB00178,P07437
DB09213,Q9UNQ0
DB01410,Q16620
DB01039,P43115
DB06701,Q8N543
DB01229,Q00653
DB04953,O60656
DB06174,Q9UJ90
DB00626,P29466
DB01099,P17252
DB01033,P11309
DB11081,P98164
DB00808,P02787
DB08893,Q8TCC7
DB06153,Q9UPZ9
DB01025,Q7Z460
DB09488,Q9NRP7
DB00185,Q14123
DB01202,P41143
DB11986,P23526
DB13345,P99999
DB00950,P46439
DB13955,Q8IW41
DB00635,Q04759
DB01120,Q02383
DB04930,P09525
DB14487,Q14833
DB00950,P21589
DB08882,Q9H3N8
DB12161,O15304
DB09214,P41595
DB00114,P54219
DB03193,Q86W47
DB00586,P21728
DB00610,P62807
DB11689,Q12879
DB00480,Q9BY32
DB00723,P08235
DB00687,P68871
DB01086,Q9UBM7
DB00747,P52429
DB00302,P48549
DB04575,Q9UQF2
DB00935,P21796
DB00608,P47989
DB00621,Q9UK17
DB01345,P05546
DB00414,P30926
DB00627,Q86W47
DB01209,O75600
DB01104,Q14457
DB00541,P07225
DB00699,O75385
DB00175,P31040
DB00745,P11362
DB13867,P04731
DB00947,Q9H3M0
DB14006,O94788
DB09130,P00797
DB00192,O75251
DB15102,P03372
DB06774,O43174
DB09068,P40926
DB00849,P60568
DB00371,O15067
DB00240,Q9H2S1
DB00629,Q8IW41
DB01209,P36507
DB01054,P14770
DB01013,O14556
DB11362,Q9UJ96
DB01173,Q9NSY1
DB11901,P00395
DB00091,Q9GZT4
DB00509,Q16760
DB00864,O94768
DB00443,P16219
DB00444,P68871
DB00170,Q9Y5K8
DB01253,P57078
DB01166,O15304
DB00450,Q9H1R3
DB00875,Q08499
DB00940,P00747
DB00432,P07686
DB09047,Q16558
DB00445,Q99720
DB00697,P02766
DB00744,Q8IWT1
DB00468,O75880
DB12130,P48169
DB01394,Q06432
DB00706,P03891
DB01616,P07711
DB00978,P23560
DB09080,P00918
DB00186,P98066
DB00795,P28845
DB00809,O95819
DB06237,P03952
DB06603,P28702
DB06288,P35754
DB00796,P18850
DB00745,P08631
DB00543,O75438
DB14840,P11712
DB00610,O60656
DB00360,Q15822
DB00603,O15146
DB00821,P28221
DB13158,P07237
DB06716,P09601
DB00756,P01133
DB09079,P00558
DB00751,P02747
DB00903,Q06432
DB00177,Q8NET8
DB14631,Q92806
DB01184,Q13255
DB00795,P22033
DB01175,P08631
DB01143,P48549
DB00602,O95665
