0,1
DB00870,P04035
DB00825,P42263
DB09477,P68104
DB00768,Q14003
DB00197,Q9UHW9
DB00757,P49821
DB15233,Q9UKE5
DB00673,P16220
DB00130,P06239
DB00988,P04003
DB00518,P02743
DB08868,P04731
DB00933,P16591
DB09517,Q9UHF0
DB01213,Q14330
DB00481,P02747
DB01170,Q15080
DB00655,P81605
DB09063,P99999
DB00641,P56556
DB00924,P16220
DB00331,P51659
DB06603,P08603
DB06751,P30532
DB01086,P51582
DB00132,P13569
DB09327,P22102
DB14543,O95299
DB00711,Q9H2X6
DB09130,P49069
DB14002,Q32MK0
DB00162,P05452
DB01189,P07900
DB05015,P69905
DB06603,O15350
DB00831,P31943
DB09086,P30101
DB11644,P68104
DB00527,P51649
DB01179,P11021
DB00411,Q8TDN1
DB06802,P34972
DB00845,Q9NXB9
DB06410,P09211
DB00674,Q9Y698
DB00744,P53778
DB00175,O95169
DB11644,P02749
DB01087,O95831
DB14491,P06702
DB00296,P17735
DB05260,P45983
DB00991,P51553
DB04224,P51649
DB14001,Q96RR4
DB14541,P23368
DB00142,P28702
DB06695,P14625
DB06695,P60174
DB00358,Q9HCR9
DB00995,Q9UL54
DB01157,P49448
DB09477,P35527
DB01708,P22748
DB06709,O43497
DB09477,P01011
DB00142,Q9P0X4
DB00278,P04003
DB01184,P21549
DB00995,P14616
DB00178,P07360
DB06412,Q15878
DB03128,O60939
DB14001,Q16512
DB14533,Q9NXA8
DB14596,P62955
DB01069,Q99584
DB01370,P01591
DB01127,P03372
DB09149,P09874
DB01708,O15111
DB01576,Q9UIK4
DB00278,P00338
DB01017,O43741
DB00624,P05546
DB01108,P40394
DB00170,Q7LG56
DB00142,Q96EN8
DB01136,P40394
DB01428,P01019
DB01014,P42679
DB09517,P39748
DB08918,Q02383
DB04272,P30519
DB09118,P51648
DB15690,P01031
DB01171,O95831
DB00768,P68104
DB00371,Q92731
DB12130,P43405
DB00328,P03915
DB00831,P09525
DB00360,Q02641
DB00949,Q05932
DB00471,Q96D53
DB00744,O75116
DB08604,P35498
DB01196,P41743
DB00139,Q00796
DB01146,P17405
DB09118,O00299
DB00600,Q02218
DB15690,Q8NET8
DB00756,Q9UDR5
DB15598,P48549
DB15102,Q04912
DB08867,P31213
DB06751,Q9UQD0
DB00642,P08319
DB00527,Q9UBV8
DB13995,P46736
DB01698,P40394
DB00648,P16860
DB00145,P37840
DB00670,Q9Y4K4
DB15091,Q9Y616
DB00162,O14556
DB00711,P12004
DB14539,P00325
DB06249,P80365
DB00925,P51575
DB00737,P35398
DB01127,P08235
DB01236,Q02383
DB04540,Q16445
DB00153,Q16322
DB00302,P48723
DB03615,P13647
DB11952,Q9NZK7
DB11079,O95180
DB00653,Q9BUB5
DB00151,P30043
DB00552,Q9UHD2
DB00892,Q9UJ96
DB06698,P30542
DB04825,Q9UKI8
DB15685,O15075
DB00210,P11926
DB08995,P08913
DB01956,Q07955
DB13952,Q9UI09
DB09086,P29622
DB09460,Q13003
DB01095,P49419
DB11348,P28335
DB03147,P32322
DB00337,O96013
DB06710,P46736
DB01174,Q14831
DB01428,P60174
DB14507,P57059
DB01173,O00222
DB01143,P19878
DB04272,P16435
DB09092,P80365
DB09129,Q9H4B4
DB00205,O43676
DB03793,P09622
DB09517,P13645
DB00848,P61024
DB02266,O60391
DB06757,P31937
DB03310,P51970
DB08875,Q9H4B4
DB01185,P10109
DB01179,P04264
DB01223,P46439
DB14481,P02656
DB04880,O76074
DB00504,Q8NET8
DB11689,P30044
DB00882,P11678
DB00228,P46663
DB06151,Q8IYT8
DB09409,Q6W5P4
DB01236,P17516
DB11386,P31644
DB14001,Q15208
DB01340,O15217
DB00530,P52824
DB01406,P07357
DB01041,Q9Y2D1
DB04224,O60840
DB14507,P51451
DB11079,P00441
DB00513,P04264
DB04825,O75385
DB00957,P02649
DB00995,P45984
DB14507,Q12866
DB01157,P16083
DB00964,Q14957
DB01186,O15382
DB11641,P43487
DB14649,P11474
DB06154,P08779
DB00548,P09417
DB01174,P14410
DB11157,P30086
DB08893,Q9NXB9
DB00228,Q15428
DB14533,Q03721
DB11157,P50213
DB01184,O15304
DB01108,P02671
DB09213,P15924
DB00401,P18669
DB01183,O14618
DB00874,Q9NZV8
DB01956,P14625
DB00772,P41595
DB00563,Q16798
DB09462,P00374
DB00868,Q9UBL9
DB00415,O43283
DB01174,P17735
DB01744,P07203
DB08871,P12104
DB15233,O14965
DB00175,P08559
DB00257,P14770
DB14491,O14832
DB04837,P17658
DB00892,Q09470
DB00302,Q06323
DB09119,Q15493
DB01043,P14625
DB01087,O75251
DB04825,Q9H3Y6
DB00435,Q9Y2T6
DB04824,P04196
DB01076,O43677
DB00536,P30519
DB00431,P46597
DB01014,Q13153
DB06202,Q12879
DB09112,P22626
DB00539,O95718
DB09112,P01011
DB11093,P03952
DB11274,Q86VZ1
DB11791,Q9Y2K2
DB14488,O15379
DB01744,Q15185
DB00812,P45381
DB09371,P08603
DB11157,P10412
DB06213,P35498
DB04825,P13693
DB01002,Q9UBC3
DB15102,Q96GD4
DB04703,Q12851
DB11148,Q14722
DB15102,Q9UPZ9
DB00233,P08631
DB00201,P54764
DB00175,P14061
DB03754,P78330
DB06228,P00558
DB04920,Q99497
DB00302,P62807
DB00439,P11766
DB00197,Q07955
DB06712,Q15428
DB00262,P10997
DB00536,O60701
DB14002,Q8TD08
DB14491,P0C0L5
DB01148,P15880
DB01183,Q06830
DB14487,Q02928
DB00114,P63261
DB01619,Q15858
DB06228,P35858
DB06777,Q9H3M0
DB00807,Q99928
DB00952,Q14624
DB01407,Q96SW2
DB15685,O43353
DB11994,Q9Y616
DB01213,P07864
DB00266,O95831
DB09517,P20851
DB14723,Q15139
DB00162,P23368
DB00988,P06733
DB05521,Q9NSA2
DB00337,Q9NWZ3
DB13167,Q16584
DB00753,P22676
DB01180,P00734
DB01583,Q96RP8
DB00367,P46939
DB01063,P15538
DB00157,Q9UHQ9
DB04703,Q8NEV4
DB09257,P09622
DB15685,Q9BVS4
DB00677,P06702
DB00496,Q59H18
DB01108,O95182
DB00711,Q13131
DB00947,P02790
DB14539,P28331
DB00600,P40939
DB00234,P18850
DB13944,P02649
DB06213,Q15878
DB12978,P14866
DB13783,P49840
DB00539,P37059
DB13944,O60656
DB00006,P12814
DB01219,O00408
DB06401,P00846
DB00568,P80511
DB00569,Q06323
DB01619,O14764
DB04272,P17516
DB01708,Q92953
DB00622,O75838
DB01189,P23368
DB11219,P0C0L5
DB09079,P11712
DB01024,Q08426
DB00756,P03915
DB09129,Q9P289
DB00228,Q06830
DB00846,P30968
DB11823,Q9P2K8
DB00233,P10275
DB00849,O14939
DB01244,Q14573
DB01234,Q9Y6T7
DB14507,P43405
DB06401,O15304
DB00712,P23743
DB08875,Q9NYY3
DB00145,P17174
DB13154,P08913
DB00768,Q02383
DB00337,Q8NI60
DB01136,Q15738
DB00591,Q9UHF0
DB09118,P32322
DB00532,P52824
DB06802,P01375
DB00536,P19404
DB00972,O75715
DB09112,P56537
DB15982,P41238
DB14507,Q8NFD2
DB01593,O60701
DB01370,P00915
DB08604,P48050
DB04703,Q9Y2U5
DB00821,P00751
DB00921,P08319
DB14001,Q13557
DB00892,Q15391
DB11823,Q8NFD2
DB00605,P08319
DB00514,Q14833
DB06077,Q04609
DB00392,O14841
DB11619,P16083
DB00332,P42684
DB00756,Q92506
DB01219,Q14571
DB01956,O15067
DB00626,P00739
DB15102,O75116
DB01086,Q86W47
DB09517,P00748
DB14517,P14618
DB00361,P50213
DB00050,P06401
DB00780,P20132
DB12500,P14616
DB00570,Q9Y2D1
DB03904,Q9UQD0
DB00257,Q16322
DB14596,P07288
DB09481,Q05932
DB09124,Q7Z3S7
DB00471,O14578
DB01028,Q969S2
DB01059,P25311
DB08815,P05090
DB00202,P23297
DB08814,Q9NZV8
DB00425,P41250
DB06777,P15382
DB00367,P13645
DB14533,P62942
DB00157,P05546
DB11093,P29034
DB01043,P00748
DB14631,P08758
DB01956,Q9BXT2
DB02300,Q9UF02
DB00881,P02790
DB01064,P02533
DB09097,P48167
DB00600,P04406
DB00563,P48448
DB06689,P68871
DB11348,P78334
DB11641,P50213
DB15685,O95819
DB04938,O14521
DB01327,O75880
DB06689,O75340
DB03754,P14780
DB00783,Q9Y6T7
DB08918,Q9UL54
DB09075,P05155
DB01014,P07948
DB00277,P05546
DB00995,Q07912
DB15102,Q15759
DB00257,Q02156
DB01183,P51161
DB01024,P49821
DB00807,Q8TCU5
DB05015,Q8N907
DB01619,Q03721
DB04837,P47870
DB01196,P41238
DB00824,Q01118
DB11386,P28223
DB00820,Q14123
DB06274,Q01668
DB11641,P02766
DB14723,O94804
DB08911,P29320
DB04339,P21917
DB04834,P04049
DB00679,P49821
DB15102,P07711
DB00979,P08697
DB15690,P05067
DB09053,P31943
DB00170,P49448
DB06203,P19404
DB09048,Q14831
DB00228,Q6IA69
DB15685,P48736
DB09118,P23246
DB04938,P01591
DB01236,P35527
DB00331,Q16512
DB14533,Q99735
DB11718,P27448
DB09092,O94788
DB00145,P04004
DB02701,P15814
DB01956,P22748
DB08868,P04004
DB01236,P14061
DB09070,P00748
DB00313,P84077
DB00569,P43652
DB00193,O95954
DB00281,Q8TD08
DB00991,P42336
DB06151,P51884
DB00298,P21397
DB14491,P02766
DB00834,P49619
DB01131,P17516
DB00697,P00326
DB04832,Q15067
DB01076,P30038
DB08804,O95180
DB01393,P52824
DB11644,O75880
DB14499,P08697
DB03754,P63244
DB09462,P08684
DB04938,P07357
DB00621,P54289
DB00692,Q9GZT4
DB13154,Q9UJ90
DB09092,P35499
DB00201,P53779
DB00957,P68104
DB13179,P09917
DB13179,P42262
DB00145,P15924
DB00226,Q06278
DB11081,P08559
DB01023,Q99653
DB00333,Q14032
DB01327,P08865
DB01189,O75636
DB08868,P03952
DB08875,Q9H2G2
DB01146,O60939
DB09526,Q9Y6M9
DB00278,P14618
DB00922,P21817
DB03147,P23368
DB00151,P00325
DB00716,P02748
DB00306,P37059
DB01100,P27824
DB00201,Q16584
DB13954,P51970
DB00527,P04271
DB00006,P02765
DB06151,P42679
DB01108,P08319
DB14487,P15538
DB00418,Q13255
DB01185,P51648
DB00179,Q15375
DB11994,Q14680
DB01146,P35462
DB00179,P57078
DB14001,P51451
DB00454,P43003
DB04575,P27169
DB00252,P52429
DB06176,P08779
DB14507,Q9UKE5
DB11157,P14735
DB00502,O94925
DB06751,P11473
DB00995,Q9Y2U5
DB00445,P16389
DB01023,P42338
DB00615,P26447
DB00210,P09455
DB06813,O75380
DB00533,Q9Y6T7
DB03619,P32418
DB00157,P05090
DB11148,Q99928
DB00157,Q16881
DB14002,P53667
DB00153,Q14500
DB11689,P15336
DB09462,Q9HCR9
DB01189,P07327
DB14006,Q8NET8
DB00175,O43920
DB01146,Q6PIU1
DB00335,Q9NSD9
DB00431,P60842
DB00599,P48664
DB01619,Q9UQD0
DB06151,O14757
DB00605,P15428
DB01325,Q9UJU2
DB01159,P49908
DB08604,P05129
DB00572,Q06323
DB00163,Q9UK32
DB00655,P00748
DB00900,Q07864
DB00902,P04271
DB00121,P07741
DB01010,Q00653
DB03615,O60701
DB04930,P29034
DB01174,P41250
DB06151,P22001
DB00823,P35858
DB00756,P42263
DB01033,P17568
DB01186,O95182
DB02701,P00736
DB00223,Q9Y698
DB03796,Q9NYP7
DB04272,Q0VD83
DB14509,Q9UHD2
DB11994,Q9Y6R4
DB06176,P15169
DB00476,P05091
DB01698,P48448
DB00175,Q96C36
DB00778,Q9HAB3
DB00677,P05109
DB15091,P54619
DB01260,P80365
DB00281,Q9UF33
DB00504,P37231
DB01173,P48637
DB00257,Q9UK17
DB09085,Q01959
DB08604,P24557
DB00648,P78330
DB11855,P37840
DB01401,O15528
DB01367,P16219
DB00257,P41743
DB15091,P09769
DB08816,Q9Y6J6
DB01236,O15382
DB00677,P04279
DB01268,Q99712
DB15617,P02743
DB11791,Q9P289
DB04224,Q9H244
DB09086,Q92753
DB03147,P22626
DB14845,Q08345
DB09118,O43676
DB00114,O15427
DB15690,P04264
DB04844,P00439
DB09517,P15814
DB00824,O00329
DB04575,O75636
DB13995,P43487
DB01259,Q9H2X6
DB14895,Q70Z44
DB11718,O15146
DB13995,P15531
DB09148,P56524
DB09092,P31946
DB00768,P14867
DB00304,P15531
DB11079,O14788
DB00331,P11177
DB13155,Q8WXS5
DB00890,P20851
DB11791,Q13237
DB00744,O15264
DB09080,O75600
DB02546,P78330
DB00142,Q9UK17
DB06751,P48547
DB00421,Q99712
DB00415,O14578
DB03128,O43451
DB00195,P35908
DB04825,Q05397
DB01043,P01031
DB00862,Q9NP56
DB00600,P40926
DB11718,Q16659
DB06718,Q99720
DB01056,Q13003
DB14481,P14866
DB00157,P49286
DB00261,Q8NFD2
DB00237,Q6IA69
DB00665,P10109
DB00313,P48728
DB13751,Q04828
DB06757,P08758
DB00950,Q15878
DB06202,P02533
DB00114,P05121
DB00874,Q9NSA2
DB08911,Q00537
DB14509,O94925
DB00337,P30530
DB09129,P19525
DB00711,P37173
DB13800,P35462
DB00239,Q13303
DB04837,P41231
DB00367,O14791
DB01236,P32322
DB00163,Q16513
DB01619,P02763
DB00162,O96000
DB11186,Q8TDN2
DB09130,P08100
DB01579,P15153
DB06077,P17174
DB00455,Q99584
DB11590,P08243
DB00132,Q9P0X4
DB08814,O00329
DB11186,P08183
DB13751,P07327
DB00483,Q9Y5K3
DB01200,Q13946
DB00675,P13645
DB01019,Q6PIU1
DB04825,Q02779
DB05316,P01579
DB02266,P30043
DB00197,P35908
DB01620,Q16873
DB01260,P51843
DB00119,Q9NVS9
DB13956,P20851
DB02701,P81605
DB01065,Q9UI09
DB14487,O95182
DB00360,Q13303
DB12130,P07711
DB00273,O14841
DB00615,P02649
DB00178,P05109
DB06654,Q92947
DB00531,P49619
DB00807,P22459
DB00691,P14923
DB00711,Q96GD4
DB13873,Q9UKV0
DB00396,P14679
DB09061,P36955
DB00241,Q04609
DB00278,O00299
DB01014,P49760
DB00825,P41146
DB00602,Q9H3M0
DB04896,P48637
DB01236,O95479
DB05260,P16083
DB01043,P15531
DB00984,Q9Y698
DB14542,P04406
DB01327,P22792
DB14539,Q08426
DB00210,Q96I15
DB00942,P29323
DB00233,O75747
DB09070,P02747
DB00431,P00739
DB00287,Q08499
DB01297,Q92753
DB00132,P07202
DB01197,P68104
DB00205,Q04828
DB06077,P48637
DB00579,Q9Y617
DB00942,O94768
DB00471,O75914
DB13944,P02787
DB01125,Q05932
DB00947,P05546
DB09330,Q9GZU7
DB15091,Q13546
DB00257,O43497
DB00170,Q9Y617
DB00756,Q92753
DB04839,Q9UBN1
DB00132,Q7Z2Z2
DB11157,Q07021
DB00431,Q12791
DB09209,P19878
DB09090,P07101
DB14649,Q13164
DB06274,O14764
DB06751,P08912
DB00579,Q13315
DB00192,P35869
DB01157,O95169
DB00138,P80404
DB13800,P22459
DB04703,Q92918
DB00945,P37058
DB00651,P34995
DB06782,P30041
DB13873,P17050
DB00811,P48728
DB14541,P03897
DB03615,P48723
DB13944,O15350
DB09270,Q13630
DB12010,P21817
DB00852,Q9UJ90
DB03193,P10415
DB03088,P27361
DB00244,O14730
DB00244,P49760
DB00523,P02753
DB09061,P49908
DB00461,Q7KZI7
DB01185,P15924
DB09462,Q9NXB9
DB00622,P78527
DB00780,P00387
DB11148,P24462
DB06151,Q08881
DB00157,P08100
DB02266,P62955
DB01956,P30405
DB04841,P62166
DB01236,P04003
DB09031,P18507
DB11093,P00387
DB14491,Q0VD83
DB06751,O43525
DB09054,P29466
DB06777,O96000
DB00006,P06744
DB15685,Q16584
DB00163,Q96L42
DB00333,Q9Y617
DB03193,Q9UQD0
DB00142,Q9NVS9
DB01157,P10515
DB01110,P53778
DB06237,P21817
DB11994,O15075
DB01108,P69905
DB00142,Q9NUV7
DB11219,O14556
DB09085,Q99571
DB00454,P43004
DB01210,P14867
DB11591,Q99584
DB00677,Q9Y5K3
DB09327,P09622
DB13346,P05177
DB00780,Q5JPH6
DB00602,P59768
DB01708,P24046
DB11823,Q9Y6E0
DB00145,O15554
DB01080,Q16773
DB09061,P48163
DB00157,Q9UQD0
DB11994,Q00534
DB00641,O43678
DB00233,Q6PHR2
DB00774,P06870
DB01452,P14854
DB00151,P10768
DB00600,P47895
DB00563,P03923
DB00984,P41743
DB00641,P03891
DB00688,P11766
DB00746,P06702
DB00504,P21796
DB00199,P06703
DB09517,P02786
DB00192,P45954
DB09129,O14757
DB00228,P04264
DB00874,O75311
DB00711,P49761
DB01017,Q9Y2K2
DB00957,P29034
DB04825,Q9H2K8
DB01259,Q9H2K8
DB00191,P26440
DB00180,P31213
DB06782,P04279
DB06689,Q8N907
DB08911,Q9UKE5
DB04703,P36507
DB00605,Q16772
DB06401,P46597
DB13154,P39086
DB00925,Q96L42
DB14539,O95298
DB03128,P15382
DB00210,Q9HD40
DB04540,O00555
DB01708,Q92753
DB13953,Q06830
DB12500,Q13523
DB00448,Q16760
DB08809,Q99735
DB00644,P06401
DB11386,Q9NPA1
DB01056,Q86VZ1
DB00278,P00736
DB01080,O94903
DB01296,P29034
DB00175,P09622
DB00175,P32322
DB00205,O95299
DB11994,O14757
DB01014,P53667
DB01065,O43678
DB00202,Q7KZI7
DB00239,Q05586
DB00548,P23368
DB00804,P00558
DB11703,P28482
DB11619,P02671
DB06249,P06727
DB09112,P05452
DB00761,P08100
DB13996,P05067
DB02266,Q00975
DB03147,Q07021
DB00870,Q96SW2
DB09149,P05452
DB00143,P08912
DB03310,P15531
DB06689,P69905
DB14001,P27448
DB09061,P00751
DB01179,P08603
DB06689,P14923
DB14001,Q15759
DB01213,Q92506
DB00902,P28335
DB00170,O14618
DB03310,Q07021
DB00513,P63244
DB05015,P00736
DB00337,P51955
DB00600,O43175
DB00938,P46736
DB00441,P14920
DB04821,P22570
DB01022,Q05329
DB14542,P40925
DB08877,P55055
DB11791,Q9BUB5
DB08809,Q9NPH2
DB15233,Q15375
DB09130,P46736
DB00278,Q06830
DB15982,Q8N907
DB11363,Q9HBA0
DB01028,P36955
DB00157,P35858
DB11842,P22001
DB00237,P43005
DB08818,P51693
DB14543,P14679
DB02266,O43181
DB00142,Q96GD0
DB00790,P04217
DB01189,Q9BYV1
DB00964,Q15878
DB06155,P04004
DB00848,P13498
DB06151,Q9H3M0
DB08818,Q13131
DB00615,P00338
DB01063,Q15125
DB01065,O43920
DB00536,P29803
