0,1
DB00602,Q9H3M0
DB00645,P63252
DB00659,O15554
DB00807,P22459
DB11386,P31644
DB01154,Q96RP8
DB00257,O60391
DB11148,P30532
DB14487,Q05901
DB00411,Q9UQ05
DB09086,P48169
DB00907,P24046
DB00132,P18505
DB00153,Q8TDN1
DB03128,P51575
DB00659,Q9UQD0
DB00892,Q9NSA2
DB11186,Q8TCU5
DB00145,Q7Z2W7
DB09409,Q70Z44
DB00122,Q16099
DB00807,Q16322
DB00257,P43681
DB00868,P21817
DB11186,Q9UBN1
DB00807,P63252
DB00411,Q07699
DB00543,P24046
DB00848,Q16445
DB00257,P63252
DB06751,Q9UGI6
DB00145,Q70Z44
DB00142,P35499
DB00874,Q12791
DB06151,Q06432
DB14509,P24046
DB00807,P46098
DB11148,O00180
DB00192,P48051
DB00153,Q09470
DB13154,P31644
DB00431,O43497
DB00674,P48544
DB14487,O15554
DB00874,Q9BQ31
DB14533,Q70Z44
DB01205,O14649
DB13154,P63252
DB05541,O95069
DB11386,Q9NS40
DB01056,P17658
DB00411,O95180
DB09409,Q8TAE7
DB06151,O15554
DB11186,Q05586
DB00750,P48549
DB11148,Q14524
DB00145,P56696
DB00848,Q9UN88
DB00192,P22459
DB01708,Q7Z3S7
DB01708,Q9UQ05
DB13154,Q8N1C3
DB01353,O95069
DB09085,Q99572
DB09130,Q9UN88
DB00204,O60359
DB00289,Q14573
DB00474,P24046
DB00142,O15554
DB00257,O43497
DB00675,P24046
DB11148,P43681
DB00849,P24046
DB00142,Q16445
DB00431,Q9NPC2
DB00276,Q7Z3S7
DB00914,Q7Z3S7
DB00142,Q9NPC2
DB00750,Q8NCM2
DB00257,Q08289
DB00750,O95180
DB12141,O00299
DB06637,Q9NPC2
DB11823,O00299
DB11186,O95259
DB00874,P28472
DB00153,Q96PR1
DB01593,Q9NPC2
DB00750,Q9NR82
DB01182,P24046
DB11386,P35498
DB00848,P18507
DB00153,Q9UGM1
DB00142,P51787
DB00142,P48547
DB06151,Q9Y5Y9
DB09130,Q9NR82
DB00848,Q8N1C3
DB09083,P37088
DB14533,Q9ULD8
DB01956,Q9H252
DB06751,P23415
DB06751,P42262
DB00257,Q9UJ96
DB11186,O00180
DB13154,Q13698
DB00333,Q14571
DB06217,O60359
DB00145,Q8TDN2
DB01086,P39086
DB13154,P46098
DB00404,P24046
DB00807,Q12809
DB11386,Q9UGI6
DB00825,P48167
DB00659,P22459
DB03128,Q96PR1
DB06151,Q9UIX4
DB14487,P46098
DB00257,P24046
DB12278,Q8TD43
DB00257,O95259
DB00346,Q7Z3S7
DB00371,P24046
DB00276,Q99572
DB06151,Q7Z3S7
DB01708,P22460
DB01215,P24046
DB00257,Q92953
DB00818,P24046
DB00132,Q9NY72
DB00431,Q00975
DB00659,Q02641
DB09130,P48549
DB11148,Q14721
DB11186,P43681
DB00750,O95069
DB00132,Q99250
DB01086,Q16099
DB00801,P24046
DB01588,P24046
DB09085,Q14643
DB09086,O60359
DB00436,P24046
DB01205,Q9NPC2
DB00411,Q9NZV8
DB11386,Q13224
DB09409,Q14003
DB00257,Q96KK3
DB01205,Q92806
DB06751,P42261
DB13154,P47870
DB00892,Q8NCM2
DB09086,Q7Z3S7
DB06151,Q14524
DB14487,Q9UJ96
DB00807,Q9UGI6
DB00868,Q01668
DB00659,P56696
DB11148,P35498
DB00622,Q14573
DB00868,O95259
DB00874,P30532
DB00659,Q9BQ31
DB00257,P35498
DB06751,Q8IWT1
DB00431,Q9P0X4
DB00142,Q92953
DB00807,P47869
DB00807,Q93086
DB00316,P24046
DB06751,P48050
DB00874,O43497
DB00868,Q8TDN1
DB00145,Q01668
DB09085,Q15822
DB00659,P23415
DB01043,O00299
DB00431,Q08289
DB00132,P18507
DB14533,P22460
DB00431,Q14524
DB00868,P48547
DB01956,Q9NSA2
DB14006,P21796
DB01437,P24046
DB03128,Q9Y6H6
DB09130,Q92953
DB00425,O00299
DB14533,Q9P0X4
DB14487,Q03721
DB06751,Q96PR1
DB11148,P34903
DB00145,Q15878
DB00257,P46098
DB01202,P63252
DB00142,P23415
DB06751,O15399
DB00892,Q9H3M0
DB14487,Q14721
DB11386,Q9UNX9
DB00754,P24046
DB00142,Q05901
DB06151,Q8WXA8
DB00431,P42262
DB11186,Q96L42
DB00257,Q16445
DB00153,P63252
DB00297,P21817
DB00153,Q9Y5Y9
DB00145,Q00975
DB11148,Q99250
DB01708,O95259
DB00750,Q9UJ96
DB00257,Q9Y698
DB09409,P56696
DB06751,Q12809
DB14533,Q9NS40
DB00257,Q6PIU1
DB00807,Q16558
DB01426,Q13003
DB03128,Q99572
DB06151,O00305
DB00661,P24046
DB00145,Q9NS40
DB00898,P24046
DB09086,O75311
DB00868,P39086
DB11148,P35499
DB00457,Q16322
DB06217,Q16478
DB09130,Q13303
DB00592,Q9BXT2
DB00276,P54289
DB00845,O60359
DB00153,O43526
DB00602,Q6PIU1
DB06151,Q08289
DB00845,Q9UBN1
DB00192,P22460
DB06751,P35499
DB14487,Q9UQ05
DB00659,Q9UQ05
DB06751,Q92953
DB00726,Q14571
DB06751,Q05586
DB14487,Q9UIX4
DB00868,O15547
DB09409,Q9NPC2
DB00257,Q9NZV8
DB00962,Q92736
DB01744,P21796
DB00431,Q86W47
DB00431,Q02641
DB14487,O00299
DB00868,Q14721
DB01708,Q14722
DB00276,Q15822
DB00257,O14649
DB00145,Q15825
DB01228,P21817
DB09130,Q9UF02
DB00807,Q9ULD8
DB00257,Q06432
DB00868,P16389
DB00342,P24046
DB00874,P48169
DB06751,Q14654
DB06217,Q16099
DB11148,Q15822
DB09409,P16389
DB13154,Q9Y6H6
DB00132,Q15858
DB11386,O95180
DB01708,Q00975
DB00411,Q9P0X4
DB09409,A5X5Y0
DB09130,Q9HBA0
DB01956,P24046
DB09409,Q9NZV8
DB13154,Q14500
DB00593,O00299
DB00411,Q9NSA2
DB00602,Q9NPC2
DB01708,Q9UIX4
DB11186,Q8WXS5
DB14487,Q8NCM2
DB06751,P22001
DB09130,Q9Y6J6
DB00874,Q9UJ96
DB01086,Q9NPA1
DB09409,Q14722
DB06751,Q15842
DB11148,P14867
DB00276,Q14654
DB00868,Q9Y257
DB11186,Q7Z2W7
DB00153,P23415
DB00384,Q9UL51
DB00257,Q9UNX9
DB00414,Q8WXS5
DB00892,Q9UBL9
DB00868,P56696
DB11148,Q9NS40
DB14533,Q15825
DB09130,Q8N1C3
DB00237,P24046
DB00848,Q9Y698
DB09409,Q6PIU1
DB09130,O43497
DB01107,P24046
DB01744,Q01668
DB00145,Q13936
DB00537,P24046
DB00153,Q99712
DB00807,P78334
DB00276,P62955
DB00431,Q9ULD8
DB01956,P54284
DB11148,Q14722
DB06151,Q9UJ90
DB00257,P28472
DB11386,Q9UJ96
DB01228,Q16478
DB00892,Q16322
DB00153,Q9BQ31
DB00892,Q9H252
DB00659,P48167
DB00411,Q8TDN1
DB00132,P47869
DB00273,P24046
DB09086,Q02641
DB11148,P32297
DB00565,Q92736
DB13956,P24046
DB00874,Q9H2S1
DB00204,Q9BXT2
DB00142,P30532
DB01708,Q9Y6H6
DB00145,Q12791
DB01236,P24046
DB00659,Q9UI33
DB00257,P48051
DB11186,P51575
DB00192,Q16445
DB14487,O75762
DB01233,O00299
DB11386,Q7Z3S7
DB06151,Q9UJ96
DB00153,Q70Z44
DB01708,P56696
DB11386,Q92736
DB01173,P24046
DB00142,O95180
DB06751,O95069
DB03128,Q07699
DB00228,P24046
DB00892,Q92953
DB00892,Q16099
DB13345,Q99572
DB00457,P17658
DB01056,Q8TAE7
DB01086,Q9NZV8
DB00825,Q15825
DB00414,P78508
DB00457,Q99572
DB00868,Q03721
DB00192,P47870
DB01956,Q9NPC2
DB00411,P42263
DB11186,Q9ULD8
DB01195,P62955
DB00132,P48169
DB00192,Q9UI33
DB00276,Q05586
DB00122,P48544
DB01086,Q8TDN2
DB00807,Q96L42
DB09130,Q08289
DB01440,P24046
DB00750,Q9UBL9
DB00874,Q9UGM1
DB01162,Q96L42
DB06751,Q9UQD0
DB00153,O95069
DB00874,Q14721
DB14575,Q92736
DB00807,Q13698
DB01161,Q14500
DB09130,Q8TAE7
DB11386,Q9UI33
DB00145,Q9NR82
DB00603,P24046
DB01056,Q9UJ96
DB00122,Q16478
DB01956,Q7Z3S7
DB00892,Q03721
DB00680,Q14643
DB14487,P48051
DB00189,P24046
DB00750,Q8TDN1
DB00592,P42263
DB00411,Q9UJ96
DB00145,Q9H3M0
DB01956,Q9UGM1
DB00276,Q14957
DB00874,Q92953
DB14533,Q8TDN2
DB00153,P48547
DB00192,P54284
DB11642,P24046
DB00561,P48544
DB11386,P48549
DB00431,Q8TAE7
DB00868,Q09470
DB01219,Q14573
DB11148,Q7Z2W7
DB11186,P48549
DB00602,Q13002
DB00892,P22459
DB11186,Q96PR1
DB00807,Q02641
DB00431,Q9BXT2
DB00153,P48050
DB03128,Q13002
DB00276,O43497
DB00257,Q14003
DB11186,P42261
DB06217,Q7Z3S7
DB00599,Q96RP8
DB00142,O95259
DB01159,O00299
DB13154,O43497
DB00807,Q9NSA2
DB00192,O43497
DB00874,O00555
DB00153,Q14003
DB00659,Q8TDN1
DB14533,Q03721
DB01744,P23415
DB00807,Q14003
DB06151,P54284
DB00602,P54289
DB09130,O60391
DB13154,Q9UI33
DB00750,Q96KK3
DB11186,Q8NCM2
DB09130,O43525
DB00145,O00299
DB09086,P21796
DB00683,P24046
DB00874,P18505
DB04855,Q9UF02
DB11148,P30926
DB00457,Q6PIU1
DB00257,P22459
DB00276,Q8TAE7
DB00659,O14649
DB09130,Q9H252
DB00892,P17658
DB01124,Q99712
DB00874,Q6PIU1
DB00192,Q96L42
DB01956,P17658
DB01056,Q99572
DB06151,Q16445
DB00457,Q9ULD8
DB14533,P56696
DB00825,Q16478
DB06751,P30532
DB06217,Q9UF02
DB09409,O43525
DB00807,Q01668
DB09130,Q9P0X4
DB00807,Q16445
DB11386,Q06432
DB01156,Q14571
DB00807,Q8NCM2
DB06751,P48169
DB06751,Q9UF02
DB01056,Q14003
DB00411,O43525
DB00637,Q96RP8
DB00457,Q99571
DB01956,Q13698
DB00825,Q9UGM1
DB01218,Q9NPC2
DB00142,P17658
DB01744,O00305
DB00145,Q9NPC2
DB00874,P48051
DB01708,Q96PR1
DB00602,Q9NSA2
DB00176,P24046
DB00922,Q99712
DB00153,P35499
DB00848,P42263
DB14533,Q96KK3
DB00659,Q16322
DB00257,Q8TCU5
DB00602,Q9BQ31
DB01244,Q14573
DB01744,Q99712
DB11186,P17787
DB01086,Q14721
DB13154,P43681
DB14487,Q14003
DB01337,O00299
DB00868,Q9P0X4
DB13154,Q8NCM2
DB09089,P24046
DB01162,Q9UIX4
DB00431,Q9NR82
DB00659,P16389
DB01023,Q14573
DB00754,Q92736
DB14487,O95180
DB09409,Q16322
DB13154,Q9NR82
DB01251,Q9UBN1
DB00411,O43497
DB03128,P35498
DB00142,P18507
DB01708,Q96KK3
DB00750,P63252
DB03128,Q01118
DB11148,P78334
DB01149,Q14571
DB01115,P24046
DB00889,Q14573
DB00153,Q8NCM2
DB00659,Q09470
DB11148,P02708
DB00750,O00180
DB06201,Q92736
DB00222,Q99712
DB01086,P48547
DB11186,P47870
DB00228,O00299
DB01086,Q96PR1
DB00874,P23415
DB09130,O75311
DB11386,O15547
DB00431,Q16099
DB00807,Q9H252
DB00296,O95069
DB11386,Q9BXT2
DB00411,P48549
DB04953,P24046
DB00142,P48544
DB06751,Q8TAE7
DB09130,Q8TDN2
DB13520,Q92736
DB00602,Q9UJ90
DB00602,Q9NZV8
DB00192,P43681
DB00892,Q9UJ90
DB00659,Q8TDN2
DB01708,Q02641
DB00145,Q9Y5Y9
DB00868,O00180
DB01162,O15547
DB11186,Q16099
DB13345,Q9UBL9
DB00457,Q9BQ31
DB14533,P30926
DB03128,Q7Z2W7
DB13154,P15382
DB09130,Q9H3M0
DB00153,P56696
DB00514,O15547
DB00145,O14649
DB00868,P48169
DB00257,P47870
DB00807,P54284
DB00431,P48058
DB00192,Q14722
DB06751,P63252
DB00431,Q70Z44
DB00848,Q16099
DB00431,Q9Y698
DB00657,Q14571
DB14533,P15382
DB00145,Q99250
DB00145,Q96KK3
DB00306,P24046
DB11386,Q9UN88
DB00142,Q9UN88
DB09130,Q96KK3
DB00845,Q7Z3S7
DB01744,Q14957
DB06151,O95259
DB01205,Q15842
DB06751,Q13303
DB09130,Q8WXA8
DB00411,P48547
DB00750,P02708
DB11148,Q14003
DB01161,P48050
DB01136,O00299
DB00874,O75311
DB00142,P56696
DB00257,Q9H3M0
DB00807,O95259
DB01074,Q14573
DB00276,O15554
DB00592,Q7Z3S7
DB00122,P42263
DB01744,O15399
DB00257,Q9UIX4
DB00454,P24046
DB00132,Q9H252
DB00750,P56373
DB00892,Q02641
DB11148,Q9UN88
DB03128,Q8TDN1
DB01426,Q16478
DB00892,O95259
DB01708,A5X5Y0
DB11186,P78334
DB00192,Q14654
DB13154,Q02641
DB09130,Q14003
DB11148,P48051
DB00132,P47870
DB00732,P24046
DB09130,Q92806
DB11186,P31644
DB06751,Q9UN88
DB00602,Q16099
DB06151,Q86W47
DB00868,O00555
DB00252,P24046
DB01228,Q16099
DB00414,Q7Z3S7
DB14185,Q14643
DB00346,O60359
DB00145,Q9P0X4
DB00455,P48549
DB00276,Q07699
DB00431,Q15825
DB00602,Q13003
DB00679,P24046
DB14533,Q06432
DB00750,Q13003
DB01162,P56373
DB06751,Q16478
DB00659,Q9NS40
DB11186,Q92736
DB00142,Q16558
DB06751,Q14573
DB06751,Q9UGM1
DB00411,Q9H3M0
DB01956,Q9NR82
DB06151,Q8TAE7
DB09085,Q93086
DB06217,P21817
DB00132,Q9UN88
DB01056,Q96PR1
DB01956,P51787
DB00528,P24046
DB01068,P24046
DB01708,Q9NS40
DB01956,Q7Z2W7
DB00145,Q05901
DB00153,P32297
DB01086,P42261
DB00645,Q92736
DB00874,Q92952
DB00431,Q9UN88
DB04841,Q96RP8
DB00431,Q15878
DB00145,Q6PIU1
DB00276,Q9BQ31
DB11186,Q9UBL9
DB11186,O43497
DB00868,Q14500
DB00411,P56696
DB01162,Q16322
DB00142,P32297
DB06151,Q8TDN1
DB11386,O60840
DB00192,O43525
DB00659,P51787
DB00807,O00305
DB01708,P17787
DB00184,Q16478
DB09130,Q96PR1
DB13154,Q6PIU1
DB00276,Q08289
DB14487,Q7Z2W7
DB00431,O00555
DB14533,Q9H252
DB06151,Q96L42
DB00874,O00305
DB00231,P24046
DB06151,Q9NPA1
DB00750,Q9Y257
DB00909,P24046
DB00431,O14649
DB01708,Q9BXT2
DB00192,Q96PR1
DB00659,Q92952
DB14487,Q9NR82
DB00527,P48051
DB00142,Q96PR1
DB00868,O43525
DB00839,P78508
DB00132,Q08289
DB03128,Q8TAE7
DB01236,O00299
DB00192,O95259
DB00132,Q9UNX9
DB00915,Q9NPC2
DB03128,Q9UI33
DB00868,P48051
DB00145,P51787
DB11386,P78334
DB00411,Q9H252
DB00431,O95264
DB09130,Q9ULD8
DB09409,Q92806
DB09086,Q06432
DB14507,Q9Y5S1
DB06751,O14764
DB06751,O15554
DB00592,P39086
DB00132,P48167
DB00602,P48547
DB00276,Q96KK3
DB09130,Q8NET8
DB09130,Q9NS40
DB00145,Q9H252
DB00153,Q15858
DB00276,Q8TDN2
DB00807,Q8TAE7
DB01195,Q9UBN1
DB03128,P56373
DB00132,P21796
DB06218,Q96RP8
DB00192,P14867
DB00142,Q16322
DB00192,P18507
DB00192,Q93086
DB00122,Q7Z2W7
DB00807,P22001
DB00874,P43681
DB00807,Q9UQ05
DB11186,Q9Y5S1
DB06151,Q13303
DB01426,P21817
DB00592,Q16099
DB00564,P24046
DB01956,Q8TAE7
DB00257,Q8WXS5
DB13154,Q09470
DB01211,Q9UGM1
DB00153,P30532
DB00192,P28472
DB00868,P51787
DB00363,P24046
DB00153,P16389
DB13952,P24046
DB00659,Q12791
DB00392,Q92736
DB00807,O43525
DB01056,Q8TDN2
DB00914,Q9BXT2
DB11186,Q16322
DB00411,Q9Y698
DB00142,P14867
DB01086,P22460
DB06751,P15382
DB01744,Q9Y698
DB01438,P21817
DB00807,P51575
DB01708,Q15858
DB11386,P47870
DB13154,O00305
DB06751,Q14957
DB00257,Q9NPC2
DB01956,P22459
DB11148,Q15858
DB00868,P47870
DB14533,P22459
DB11186,Q93086
DB00868,P14867
DB11386,P18507
DB06751,Q9UJ90
DB00411,Q93086
DB01956,Q15822
DB01162,Q8TDN2
DB00457,Q8TDN1
DB06751,Q14571
DB09130,P56696
DB14533,O60359
DB00192,O60840
DB00145,P78334
DB00132,P46098
DB00257,O15399
DB11148,P17787
DB00411,Q92806
DB00257,Q9NR82
DB11148,Q9UGM1
DB11386,Q16445
DB06751,Q14721
DB11186,P63252
DB11386,Q8TAE7
DB14487,P17787
DB00874,O95180
DB00257,Q7Z3S7
DB12537,P24046
DB00431,P35499
DB09409,Q8TDN2
DB11186,Q02641
DB03128,Q92806
DB00145,P30532
DB06151,Q96KK3
DB01956,Q9NY46
DB09085,Q86W47
DB00659,Q8NER1
DB00555,P24046
DB01708,Q15825
DB09085,Q9Y257
DB00411,O00305
DB00192,Q9Y6H6
DB01028,Q96RP8
DB11186,Q15822
DB13154,P02708
DB00145,Q96L42
DB11386,O00180
DB00431,Q9UJ96
DB00153,Q9UJ96
DB01056,Q9ULD8
DB00868,Q13936
DB03128,Q9UBL9
DB06751,Q16099
DB00201,Q9UJ90
DB11186,P14867
DB01069,P24046
DB09409,Q96L42
DB00142,Q9P0X4
DB00145,O43525
DB14487,P48547
DB01195,Q7Z3S7
DB00868,P43681
DB01086,Q14722
DB00874,P47869
DB00897,P24046
DB00807,Q15878
DB00431,P48544
DB01744,P62955
DB06151,P48544
DB09086,P78334
DB00914,Q9UF02
DB00592,P42262
DB11386,P48050
DB00142,P43681
DB00848,P23415
DB00659,Q9UJ96
DB14533,Q9UBN1
DB01227,Q96RP8
DB11148,P48547
DB00411,Q09470
DB01026,P24046
DB00350,Q92953
DB00776,Q92736
DB00659,P48549
DB00217,P24046
DB00184,Q16099
DB00431,Q6PIU1
DB11148,Q9Y5S1
DB09119,Q96RP8
DB00431,Q7Z2W7
DB01339,P24046
DB00750,P22459
DB06151,Q9UQ05
DB06751,Q99250
DB06151,P47870
DB01016,Q99712
DB00892,Q14721
DB11148,Q8TAE7
DB00475,P24046
DB00377,Q14573
DB11090,Q92736
DB06217,Q96RP8
DB00145,Q9UJ90
DB11186,P54289
DB11186,Q16478
DB00142,Q14722
DB11186,P62955
DB11273,P02708
DB00153,Q15825
DB13154,Q92953
DB00421,Q99712
DB00145,P36544
DB00192,Q14003
DB09086,Q99928
DB01559,P24046
DB11148,Q9UJ96
DB06751,Q9NPA1
DB01205,Q70Z44
DB11386,Q96L42
DB11386,O00555
DB11633,Q9UF02
DB14487,A5X5Y0
DB00874,Q9NSA2
DB00142,Q9NR82
DB00874,Q99250
DB14533,O95259
DB00892,Q8TDN2
DB00276,Q13698
DB00132,P48549
DB11148,Q92953
DB09409,Q8TDN1
DB00276,Q9UF02
DB06751,P56696
DB00659,Q14722
DB00874,P54284
DB13154,P28472
DB00659,A5X5Y0
DB09130,Q06432
DB09130,Q9NSA2
DB01086,Q9NSA2
DB01956,Q70Z44
DB06151,O60840
DB06751,Q9ULD8
DB00132,Q01118
DB13345,Q93086
DB00276,Q8NCM2
DB06151,O43525
DB03128,Q8NET8
DB11386,Q92952
DB01086,Q6PIU1
DB00192,Q8N1C3
DB00132,P22001
DB00142,Q9Y6J6
DB09481,O14649
DB00602,Q9NR82
DB00142,P18505
DB05246,Q96RP8
DB00914,Q9Y698
DB13154,Q8TDN2
DB11386,Q14654
DB00602,Q9UBN1
DB01135,O95069
DB00807,Q16099
DB14533,O75762
DB00145,P34903
DB09085,Q14571
DB09130,Q13698
DB01593,P48544
DB01118,O00299
DB01426,Q16099
DB00145,Q8N1C3
DB13154,P42261
DB06774,P24046
DB00142,P36544
DB00142,Q9ULD8
DB00825,P48051
DB00346,Q9UBN1
DB09086,Q16445
DB00257,Q13303
DB11186,Q99572
DB13154,P47869
DB11148,Q16445
DB01589,P24046
DB00592,Q9UF02
DB06751,Q07699
DB09237,Q16099
DB00192,P48050
DB01251,Q8WXS5
DB09086,P54284
DB00153,Q9Y6H6
DB14533,P48544
DB09085,Q14573
DB00874,Q9BXT2
DB01056,Q8TDN1
DB13154,Q96L42
DB00807,P18507
DB01142,O00299
DB14533,Q7Z3S7
DB00532,P24046
DB00257,O00555
DB09085,P51575
DB11386,P18505
DB00892,Q13303
DB13154,Q9NZV8
DB11186,P32297
DB13269,O95069
DB01086,Q9H2S1
DB13154,P22460
DB14487,Q9UBN1
DB00308,Q92806
DB01708,Q16322
DB00192,P21817
DB06751,Q9UI33
DB01956,O15554
DB09130,P18507
DB03128,Q9BQ31
DB13154,P56696
DB01708,P48547
DB11186,Q8NET8
DB00874,P78334
DB03128,Q9UJ96
DB11386,P51575
DB01708,Q15878
DB00949,P24046
DB00659,P35498
DB14533,Q15822
DB00192,Q9UBL9
DB11148,Q9UIX4
DB11148,Q03721
DB00393,Q14571
DB00411,Q70Z44
DB00659,Q8TAE7
DB11186,O60391
DB13154,P14867
DB08883,Q96RP8
DB00142,Q09470
DB00145,P32297
DB06751,P48547
DB00868,P22460
DB13154,Q9UK17
DB00411,Q92953
DB13345,P51575
DB01593,O75311
DB00159,Q14643
DB00848,P47869
DB00257,P22460
DB06751,P46098
DB00807,Q9UBL9
DB00321,O00299
DB01708,Q8WXA8
DB00659,O95180
DB06751,P14867
DB00308,Q99712
DB00142,Q15858
DB00874,Q7Z3S7
DB01221,Q14571
DB01198,Q14573
DB00257,Q8N1C3
DB00142,P34903
DB00868,Q6PIU1
DB00411,Q9Y6H6
DB06151,Q92953
DB00892,P48050
DB00411,Q14721
DB00142,P48169
DB00939,Q14573
DB00874,P15382
DB01426,P39086
DB00431,Q13698
DB00874,Q9UN88
DB06204,Q14571
DB09086,Q13936
DB00568,P24046
DB00740,O95069
DB01382,Q9UF02
DB01708,Q14003
DB00257,O14764
DB01956,Q9UIX4
DB11186,P54284
DB11386,Q07699
DB00153,Q9UI33
DB00659,Q9H252
DB11386,Q9Y698
DB00868,Q93086
DB01956,O60840
DB01708,Q9ULD8
DB00276,Q14500
DB01956,Q05901
DB00431,P63252
DB00892,Q08289
DB11186,P34903
DB11186,Q6PIU1
DB01238,Q14573
DB01956,O00305
DB09130,Q9Y6H6
DB00750,O43525
DB00602,Q9Y6H6
DB00145,O15554
DB09130,Q7Z2W7
DB00142,Q9BQ31
