0,1
DB00228,P14867
DB00543,O14764
DB00186,Q99928
DB00252,Q9UN88
DB00371,P34903
DB00425,P18507
DB00898,P48169
DB00392,Q8TCU5
DB01110,Q9NPA1
DB04841,O43497
DB13269,Q14524
DB00393,O00305
DB00186,Q8N1C3
DB00228,Q09470
DB09409,O60391
DB00659,P47870
DB00292,P47869
DB01110,Q9UJ90
DB01236,P18507
DB00783,P43681
DB00675,Q12809
DB01043,Q8TCU5
DB01118,P54284
DB01595,P18507
DB00849,P36544
DB09089,Q9P0X4
DB04855,P51787
DB01205,Q99928
DB13956,P43681
DB01587,P28472
DB01437,P34903
DB00898,P48051
DB01118,Q13936
DB06637,Q16322
DB00825,Q01668
DB01156,P46098
DB01110,Q8TDN1
DB04841,Q9P0X4
DB00243,O00305
DB09481,O15399
DB11148,Q14654
DB01028,P78334
DB00849,P42262
DB00280,Q9UK17
DB01205,Q9UN88
DB01069,Q9UK17
DB01090,P32297
DB09481,Q13224
DB09409,Q12879
DB00757,P46098
DB00228,Q9Y698
DB00657,P17787
DB00829,Q9UN88
DB01956,P14867
DB00243,Q99250
DB01054,Q13936
DB00728,P46098
DB00228,P28472
DB09238,O43497
DB11901,P48169
DB00292,P14867
DB01956,Q13224
DB00907,Q07699
DB01205,P48169
DB00825,Q13698
DB01069,Q12809
DB04855,P63252
DB00312,Q8TCU5
DB00659,P18505
DB06637,P48547
DB00843,Q8TCU5
DB00622,Q13936
DB00628,Q99928
DB00186,P31644
DB00842,Q99928
DB00371,O14764
DB00908,O00180
DB06716,P47870
DB01028,P28472
DB00237,Q13002
DB00145,O75311
DB11148,O00555
DB01100,Q12809
DB00776,P35498
DB00683,P14867
DB00568,O43497
DB01115,Q13936
DB00228,Q9UIX4
DB01028,Q8N1C3
DB00753,P43681
DB00603,Q99928
DB01159,P28472
DB00228,P47870
DB01708,Q9UN88
DB00543,Q8N1C3
DB00306,P47870
DB09238,Q02641
DB00189,Q99928
DB00228,Q13698
DB01069,Q99571
DB00683,P18507
DB01956,P18507
DB11273,A5X5Y0
DB13872,P48169
DB01205,P34903
DB01215,P34903
DB00189,P31644
DB00228,Q7Z3S7
DB12404,Q9UN88
DB06712,Q08289
DB01588,Q9UN88
DB01119,Q14654
DB11148,Q15878
DB01043,P47870
DB00683,Q9UN88
DB01956,P48169
DB00306,Q8N1C3
DB00241,Q16445
DB01956,Q16445
DB01708,Q99928
DB00404,P48169
DB01588,P31644
DB00308,Q14654
DB00231,P47869
DB00243,P54284
DB00402,P34903
DB01205,O14764
DB01205,Q16445
DB00683,O14764
DB13269,Q9NY46
DB00949,Q12879
DB01589,O14764
DB00228,P34903
DB01069,Q96PR1
DB01238,O15399
DB00825,P54284
DB00384,P51172
DB00281,Q15858
DB00949,Q13224
DB01273,P17787
DB01135,Q15822
DB00349,P18507
DB00228,O43497
DB04855,Q01668
DB01110,Q9NS40
DB00898,P36544
DB01239,P46098
DB00472,Q12809
DB00794,P47870
DB11148,Q13698
DB01589,P18507
DB01110,Q01668
DB00475,P28472
DB00306,P47869
DB00776,Q01118
DB01589,Q16445
DB00384,P51168
DB01205,P18507
DB01587,Q8N1C3
DB05541,P35498
DB00628,Q16445
DB00421,Q9BXT2
DB00458,Q12809
DB00543,P18505
DB00421,Q8WXS5
DB00381,Q02641
DB00599,Q16445
DB00555,P46098
DB00401,Q01668
DB00594,Q16515
DB11186,Q9UQD0
DB00981,P43681
DB11640,Q09470
DB01195,Q14524
DB00818,P18505
DB00818,Q99928
DB01558,P48169
DB00371,P48169
DB00145,Q14957
DB00715,Q70Z44
DB00350,P48048
DB00801,P31644
DB00201,Q14571
DB00241,P14867
DB00349,P78334
DB00292,P18507
DB00659,P14867
DB00683,P34903
DB01588,P47870
DB00848,P32297
DB01588,Q8N1C3
DB00243,Q9UQD0
DB00842,P18507
DB00231,Q16445
DB01069,O15547
DB01440,P18505
DB00543,P47870
DB00898,Q16445
DB00475,O14764
DB00602,O75311
DB01708,O60391
DB00659,P48169
DB00273,Q02641
DB11901,P18507
DB00421,Q13698
DB00296,Q9Y5Y9
DB00228,Q13224
DB00252,Q16445
DB06144,Q12809
DB00421,Q13936
DB01069,Q9NR82
DB01023,P54289
DB01174,P36544
DB00721,P46098
DB00555,Q8N1C3
DB01110,Q08289
DB11148,Q9HBA0
DB01236,Q99928
DB00313,P35499
DB00715,A5X5Y0
DB01173,O60391
DB00898,Q9Y698
DB04920,O60840
DB00252,O60840
DB00312,Q99928
DB01028,Q09470
DB06637,Q14721
DB00690,P47870
DB09462,Q14643
DB01173,O15399
DB01956,P31644
DB00776,Q99250
DB00555,P35499
DB01110,P15382
DB00907,O60939
DB00603,P14867
DB01215,O14764
DB00153,P54284
DB00384,P37088
DB13154,P35499
DB00907,Q9Y5Y9
DB01708,P34903
DB00421,O60359
DB00747,P17787
DB01708,Q14957
DB01173,Q05586
DB01110,P22001
DB00421,O60840
DB00564,P43681
DB00999,Q12791
DB01244,O95180
DB00228,Q8N1C3
DB01043,O15399
DB00270,O95180
DB00829,P47869
DB00907,Q9NY72
DB00228,Q08289
DB01215,Q8N1C3
DB00349,P14867
DB09089,Q13698
DB00217,P48048
DB01233,P46098
DB06637,P22460
DB05246,O43497
DB00176,Q12809
DB01544,P31644
DB01069,Q9NZV8
DB00753,P23415
DB00690,Q99928
DB00306,O14764
DB00898,O95264
DB00142,P42261
DB01215,Q9UN88
DB12537,P48169
DB00402,O14764
DB00715,P46098
DB06637,Q96PR1
DB00243,Q15858
DB00897,P14867
DB00349,Q16445
DB01189,P28472
DB00421,Q9P0X4
DB00334,P47869
DB00292,Q9UN88
DB01028,O14764
DB01195,P35499
DB00458,Q9UK17
DB00818,P48169
DB01587,Q16445
DB00241,P18507
DB11186,Q9UI33
DB11901,Q9UN88
DB09085,Q9UI33
DB00818,P14867
DB01351,P43681
DB00653,Q13698
DB00679,Q12809
DB00555,P47869
DB00829,P48169
DB00603,P47870
DB00306,P48169
DB01043,P46098
DB09061,O43497
DB01437,Q99928
DB12141,Q70Z44
DB00898,Q02641
DB13269,Q9Y5Y9
DB06217,Q12809
DB00898,P18505
DB01110,Q96L42
DB01107,O14764
DB01587,O14764
DB00237,P30926
DB00237,P42262
DB14509,P42263
DB00653,O60840
DB00252,P54284
DB09089,Q08289
DB01559,P78334
DB00659,Q13224
DB00421,Q08289
DB00184,P30926
DB00402,Q16445
DB00228,P17658
DB01107,P18507
DB00555,O14764
DB00794,P42262
DB00418,O60391
DB11901,P47869
DB00252,P31644
DB00395,P47870
DB00204,O95069
DB01069,P35498
DB00454,O15399
DB01544,Q9UN88
DB01115,Q13698
DB00659,Q9UN88
DB01069,Q9Y6J6
DB00395,P34903
DB00379,Q14524
DB01205,P31644
DB00421,O95180
DB01068,P28472
DB12537,Q8N1C3
DB01068,P18507
DB01189,Q09470
DB00241,P42262
DB00312,P18507
DB01124,P48048
DB01043,P48169
DB00604,P46098
DB00874,Q05586
DB01956,P18505
DB00306,P36544
DB01353,P36544
DB00801,P47869
DB00555,P28472
DB00313,P35498
DB01744,Q7Z2W7
DB00421,Q7Z3S7
DB00690,P78334
DB00237,Q9UN88
DB00252,O00555
DB05541,P35499
DB00273,Q13002
DB01956,P47869
DB00555,P48169
DB00349,P34903
DB01224,P46098
DB00243,Q8IWT1
DB00252,Q07699
DB00159,Q8NER1
DB00228,P31644
DB00750,Q14524
DB00228,Q9P0X4
DB01110,Q9UK17
DB01226,Q15822
DB01587,Q99928
DB00313,Q15858
DB01337,Q15822
DB01086,Q9Y5Y9
DB00333,P17787
DB09238,O60840
DB01159,P23415
DB00431,P23415
DB00193,Q14957
DB09089,Q9NPA1
DB01069,P51787
DB01028,P23415
DB01558,P34903
DB00874,Q8TCU5
DB00416,Q15822
DB01043,P28472
DB00349,P48169
DB01110,Q16322
DB09238,Q13698
DB01069,Q8TDN1
DB01559,Q99928
DB00312,O14764
DB00201,Q14573
DB00308,Q12809
DB01589,P14867
DB00907,Q8IWT1
DB01544,P78334
DB00228,Q06432
DB00228,Q14003
DB00142,Q13002
DB01159,P48051
DB00489,Q12809
DB00142,Q13003
DB09061,O95180
DB00622,Q08289
DB00776,P35499
DB00898,A5X5Y0
DB01115,Q9UK17
DB00996,Q9NR82
DB00280,Q14524
DB01016,Q8TD43
DB00599,P14867
DB00321,Q12809
DB00842,P48169
DB00825,O00305
DB01595,Q16445
DB00228,Q9BQ31
DB00371,P47869
DB01110,Q9ULD8
DB05541,Q9UI33
DB00825,Q02641
DB01043,Q14957
DB04953,Q9NR82
DB00818,Q8N1C3
DB00475,Q99928
DB00228,P62955
DB11633,Q92806
DB00257,O15554
DB00418,P34903
DB00231,P28472
DB00243,Q02641
DB01587,P48169
DB00659,O60391
DB00237,P39086
DB00292,P78334
DB00898,P47869
DB01544,P47869
DB09061,P36544
DB00418,O15399
DB01595,P14867
DB09238,O00305
DB01198,P14867
DB11633,Q13936
DB11148,O75762
DB01382,P48048
DB00306,P18505
DB12404,Q99928
DB06217,Q14524
DB00753,O14764
DB00153,Q06432
DB00898,P42262
DB00393,Q01668
DB12537,P78334
DB04896,Q8TCU5
DB09085,P21817
DB11859,P18507
DB13269,Q07699
DB00241,Q9UN88
DB00252,Q13936
DB01110,Q8NCM2
DB00801,P14867
DB01068,P78334
DB01110,O43525
DB00312,P47870
DB01035,Q12809
DB01174,O15399
DB01068,Q8N1C3
DB01173,Q9Y5Y9
DB00312,Q16445
DB00898,P42263
DB00402,Q9UN88
DB00237,O14764
DB00514,P17787
DB11148,P54289
DB00292,P34903
DB01069,P35499
DB00404,P47869
DB01043,Q13224
DB00898,P42261
DB06217,P22460
DB01182,Q12809
DB01046,P51788
DB01239,Q70Z44
DB11148,O43497
DB01069,P22459
DB00404,P28472
DB00909,Q15858
DB00842,Q16445
DB01136,P63252
DB00306,P18507
DB09061,P48167
DB01068,O14764
DB00915,Q8TCU5
DB01588,Q16445
DB01956,P47870
DB00189,P28472
DB00145,O60391
DB13954,P43681
DB00907,P35499
DB00342,Q12809
DB00468,O15554
DB01069,Q9NS40
DB00153,Q02641
DB11148,Q9UBN1
DB00568,O95180
DB00909,Q9P0X4
DB00306,P28472
DB01189,P47869
DB09068,P46098
DB09481,Q14957
DB01043,Q9UN88
DB01587,Q9UN88
DB01043,O14764
DB00401,P54289
DB12404,P28472
DB01043,P23415
DB00543,P47869
DB00252,Q8N1C3
DB00543,P28472
DB00829,P78334
DB01023,Q01668
DB01708,O14764
DB01056,Q14524
DB01028,P48169
DB00292,Q8N1C3
DB00201,Q14643
DB00252,P18507
DB06637,Q9NZV8
DB00142,Q05586
DB09237,Q01668
DB01558,Q8N1C3
DB13269,Q9UQD0
DB00659,O14764
DB00914,Q15842
DB00321,O43526
DB06637,P22001
DB00661,O00555
DB01392,Q14500
DB01544,Q16445
DB00418,Q12879
DB00543,Q16445
DB00909,O95180
DB01199,Q15822
DB00898,Q99928
DB00555,Q99928
DB00228,Q9H252
DB01156,P32297
DB01107,P18505
DB00659,Q8N1C3
DB04841,O95180
DB00142,Q8TCU5
DB11148,Q00975
DB00404,Q99928
DB01544,Q8N1C3
DB01162,Q9H252
DB01159,P48549
DB00842,P47870
DB00402,P14867
DB00228,Q9UBN1
DB00145,Q12879
DB01205,Q8N1C3
DB00308,O00180
DB00897,P18505
DB00794,P31644
DB00568,Q9P0X4
DB00555,Q99250
DB01069,Q8TAE7
DB01110,Q13303
DB01043,O75311
DB11901,P18505
DB00189,P47869
DB01110,Q9NZV8
DB00252,Q14524
DB00228,P48169
DB00622,Q01668
DB00371,P78334
DB00193,Q8NER1
DB01708,P47870
DB01069,Q99572
DB00237,Q05901
DB00753,P78334
DB01189,P34903
DB00228,Q00975
DB00829,Q8N1C3
DB01544,P28472
DB01159,O14649
DB00346,Q12809
DB00228,Q9UF02
DB00721,Q9Y5Y9
DB00237,P18505
DB06712,Q13698
DB00475,P47869
DB01069,Q13303
DB00776,Q9NY46
DB00402,P18507
DB00721,Q12791
DB01110,Q16558
DB01559,O14764
DB01437,P31644
DB00564,Q01118
DB01189,Q16445
DB01189,P18505
DB00333,Q8TCU5
DB09236,Q02641
DB00142,O15399
DB00683,P78334
DB00909,O60939
DB09118,Q16445
DB00231,P34903
DB04855,Q14524
DB00186,P18507
DB09481,Q8TCU5
DB01215,P18505
DB01043,P14867
DB00657,P43681
DB00153,O95180
DB00776,Q9UQD0
DB00252,Q01668
DB01043,Q99928
DB00312,O60391
DB00231,P18505
DB01043,Q05586
DB00421,Q9Y698
DB00289,Q13224
DB04896,O15399
DB00228,Q8TDN2
DB00874,Q14957
DB00289,Q8TCU5
DB01189,P18507
DB00418,P48169
DB00421,P54289
DB00418,P47869
DB01587,P47869
DB06712,Q01668
DB01174,Q8TCU5
DB00897,O14764
DB01236,Q9UN88
DB01161,Q9Y5Y9
DB01069,Q8NCM2
DB00228,O14764
DB01110,Q02641
DB00228,P22459
DB01068,P48169
DB01245,Q15822
DB00402,P18505
DB00527,Q9Y5Y9
DB01107,P34903
DB00243,O60939
DB00237,P18507
DB00393,Q08289
DB00555,Q9Y5Y9
DB01587,P18507
DB00721,Q9UGI6
DB01110,P51787
DB00418,Q8TCU5
DB01351,P31644
DB01587,P18505
DB00395,P18507
DB00794,P28472
DB00514,P30926
DB00843,O60391
DB09089,Q12791
DB00794,Q8N1C3
DB01236,P31644
DB01069,Q8TDN2
DB01189,Q99928
DB01043,P78334
DB01110,Q9H252
DB01236,P23415
DB00659,P47869
DB11859,P28472
DB00659,Q05586
DB01159,P48169
DB09061,O75762
DB00825,Q8NET8
DB00753,P31644
DB00228,O43526
DB00680,Q14524
DB00897,Q16445
DB01107,Q99928
DB01069,Q9NY46
DB11273,O95264
DB00555,Q16445
DB00849,P47869
DB01189,Q8N1C3
DB00184,Q15822
DB00153,O43497
DB01198,P47869
DB00228,Q9UK17
DB00153,Q7Z3S7
DB00683,Q8N1C3
DB00193,Q8TCU5
DB09089,O43497
DB12537,Q9UN88
DB01351,P48169
DB09130,O00299
DB09085,Q92736
DB00273,P35498
DB01956,P28472
DB01054,P54289
DB01069,Q9UJ96
DB00425,P14867
DB00273,Q16478
DB00818,Q16445
DB00312,P48169
DB01956,Q9UN88
DB00915,P43681
DB01437,P78334
DB00237,P36544
DB00801,Q9UN88
DB00908,Q9Y257
DB00747,P43681
DB01028,P34903
DB00189,P18507
DB00801,Q99928
DB01588,P78334
DB09118,O14764
DB06637,Q09470
DB00237,Q13003
DB00628,P31644
DB00153,Q9P0X4
DB01559,P14867
DB00818,P47870
DB00189,Q16445
DB00909,Q9NY72
DB11859,P48169
DB00313,Q9NY46
DB01069,Q9UQ05
DB11859,P78334
DB00193,O15399
DB00289,Q05586
DB00186,P18505
DB00907,Q15858
DB00273,Q13936
DB09481,O60391
DB00243,P48050
DB00874,Q12879
DB00334,P46098
DB01244,O00555
DB00313,Q07699
DB11859,P18505
DB01068,P31644
DB00794,P14867
DB01159,Q8TCU5
DB00193,Q13224
DB01069,Q03721
DB00874,O15399
DB00153,O00305
DB00289,Q14957
DB00228,Q12809
DB00252,Q99250
DB01068,P34903
DB01028,P31644
DB00371,P18505
DB01559,P47870
DB01221,P46098
DB00228,Q8NCM2
DB11148,Q08289
DB01593,P23415
DB00252,P14867
DB00653,P54284
DB11823,Q12879
DB09089,Q16558
DB00228,Q99928
DB00228,Q9ULD8
DB00252,O14764
DB00393,Q13936
DB00557,Q12809
DB01589,P18505
DB00228,Q9NS40
DB00228,Q14957
DB01227,P32297
DB11186,P35498
DB00252,Q9UQD0
DB01353,P31644
DB00794,P48169
DB00532,Q14524
DB01110,Q14003
DB01174,Q05586
DB13269,Q8IWT1
DB01238,Q8TCU5
DB01174,Q12879
DB00628,O14764
DB01110,Q13698
DB01205,P28472
DB11901,O14764
DB00475,P31644
DB00868,Q14524
DB12537,P18505
DB01215,P78334
DB00898,P17787
DB01189,P78334
DB12278,Q13936
DB00659,P31644
DB00145,P23415
DB00421,Q15878
DB01708,P78334
DB01110,P22459
DB04855,Q14500
DB00568,O60840
DB00897,P48169
DB00273,P39086
DB00659,Q99928
DB11148,P48048
DB01110,P56696
DB00321,Q9H252
DB00273,Q01118
DB00572,P23415
DB00243,Q14524
DB09089,Q02641
DB00312,Q13002
DB00842,P47869
DB00228,Q02641
DB01068,P14867
DB12404,P78334
DB00371,P47870
DB00794,P18507
DB00312,P36544
DB00922,Q14654
DB00753,P14867
DB00237,P47870
DB00333,P36544
DB00721,Q86W47
DB01218,Q12809
DB00186,Q9UN88
DB00153,O60359
DB00243,Q14500
DB01205,P47869
DB01437,P48169
DB11859,Q9UN88
DB01110,Q13936
DB00228,Q16322
DB00270,Q08289
DB01589,P31644
DB01589,P47870
DB00237,Q99928
DB01110,Q9UQ05
DB00690,P48169
DB11633,Q14654
DB00237,Q15825
DB00404,Q9UN88
DB00898,P28472
DB00201,P21817
DB01154,Q15842
DB01236,O14764
DB00312,P28472
DB01174,Q13224
DB00153,O00555
DB00801,P18507
DB01069,Q9UIX4
DB00228,P23415
DB00909,Q99250
DB00637,O95259
DB09083,Q9UL51
DB00349,P31644
DB01069,Q9BQ31
DB01028,Q9UN88
DB01588,P28472
DB01215,P48169
DB00349,Q99928
DB01035,Q14524
DB00659,Q16445
DB00825,Q08289
DB01002,Q9Y5Y9
DB00836,O00555
DB01069,P51575
DB01956,P78334
DB00909,O43497
DB01069,Q14003
DB01110,Q9H2S1
DB00659,Q8TCU5
DB01595,P48169
DB00308,Q9NS40
DB00897,P47869
DB00818,P47869
DB00142,P42262
DB00455,Q12809
DB00241,P31644
DB00289,O60391
DB01245,P43681
DB09089,O00555
DB11901,Q99928
DB00228,O43525
DB00333,P32297
DB01069,Q9H3M0
DB09061,O75311
DB01273,Q15825
DB00231,P31644
DB01159,Q16445
DB01107,P47870
DB00228,Q96KK3
DB00527,Q14524
DB00142,Q14957
DB00898,Q8WXA8
DB00988,O95264
DB05541,Q07699
DB00594,P37088
DB00280,Q12809
DB00981,P17787
DB13955,P43681
DB01353,P47869
DB01426,Q14524
DB00898,Q8N1C3
DB00425,P34903
DB00313,Q9Y5Y9
DB00312,Q13224
DB00842,O14764
DB01118,Q01668
DB00839,Q14654
DB00915,P32297
DB00653,O00555
DB00898,Q8TCU5
DB01236,Q8N1C3
DB04855,Q13698
DB00308,Q9Y257
DB00228,Q15878
DB00801,P34903
DB00421,O43497
DB00690,P28472
DB00333,O15399
DB00564,P35498
DB00297,Q9Y5Y9
DB00186,P14867
DB01558,P28472
DB00628,P48169
DB05541,Q9Y5Y9
DB01023,Q13698
DB08883,P42261
DB00458,O95259
DB01595,Q99928
DB00776,Q9Y5Y9
DB13269,P35499
DB11148,Q9UF02
DB01353,P42262
DB00683,P31644
DB11186,P35499
DB09089,O95180
DB01559,Q9UN88
DB00915,P36544
DB00237,P47869
DB06716,P28472
DB00313,Q14524
DB01054,Q13698
DB13872,P34903
DB00740,Q14524
DB00273,Q15858
DB00458,Q9NZV8
DB00818,P18507
DB00825,Q13936
DB00721,Q15822
DB11186,Q01118
DB09061,Q8NER1
DB01558,P18507
DB13872,P31644
DB01110,Q9UIX4
DB00228,Q14722
DB01043,P47869
DB09089,P54284
DB00502,Q13224
DB00333,P43681
DB00241,P78334
DB00312,P42262
DB09481,Q12879
DB11148,P54284
DB00457,Q12809
DB09085,Q14524
DB00421,Q9UBN1
DB01215,P47870
DB13269,Q15858
DB00907,P35498
DB00246,Q70Z44
DB00801,P78334
DB11186,Q9Y5Y9
DB01110,Q9UJ96
DB00454,Q12879
DB13872,Q16445
DB00431,P48167
DB00228,Q8TAE7
DB11859,Q99928
DB00243,Q07699
DB00421,O00555
DB13269,P35498
DB00909,Q14524
DB00243,Q01668
DB01069,Q14524
DB01159,Q99928
DB05541,Q9NY72
DB01351,Q16445
DB11148,Q13936
DB00349,P47870
DB00475,P18507
DB00308,Q02641
DB00801,Q8N1C3
DB00843,Q12879
DB09085,P35498
DB12141,O95264
DB01588,P18505
DB00228,Q9UN88
DB00243,P35499
DB00776,Q15858
DB00312,P47869
DB00818,Q99250
DB00243,Q9NY46
DB00599,P31644
DB01110,Q14500
DB01159,O15554
DB01154,P14867
DB01110,Q8TDN2
DB00184,P36544
DB00228,Q9NSA2
DB00313,Q9UQD0
DB00843,Q14957
DB00753,Q99928
