0,1
DB09526,O95139
DB00544,Q05932
DB00603,P35858
DB00854,Q16678
DB08604,P30968
DB09237,Q92953
DB00925,O43526
DB00530,P17658
DB00977,Q9H4B7
DB01204,P07437
DB01593,P46597
DB00968,Q9BYV1
DB06800,O15554
DB13955,P51161
DB00624,P08603
DB01025,P02538
DB09082,P18089
DB00187,P29274
DB01253,P54219
DB00458,O95298
DB00751,Q9UJ90
DB00354,Q12809
DB06825,P03372
DB01178,P31644
DB06077,P18505
DB03193,Q13936
DB00454,P04054
DB00537,Q14978
DB00469,Q16678
DB01025,P08620
DB01028,Q9UI09
DB09061,P03886
DB00241,P23415
DB01399,P24557
DB00237,Q14831
DB01057,P19838
DB01193,P48169
DB14507,P11362
DB00268,Q8TDN1
DB09118,Q9NXA8
DB00800,Q16620
DB01039,P28472
DB06267,P30530
DB00583,P10606
DB01169,P22570
DB00197,P07498
DB00794,P54284
DB00157,P05121
DB06710,P06727
DB04825,P57078
DB00293,Q9UPY5
DB00536,P11766
DB09118,O96000
DB01162,Q9ULD8
DB01186,Q96L42
DB01177,Q14978
DB06689,P02765
DB00496,P23415
DB00933,P10635
DB00193,Q12809
DB00454,P15104
DB00337,Q04912
DB00178,O14791
DB01105,Q86W47
DB01128,Q04759
DB12130,P29317
DB04832,P30926
DB00277,P16234
DB01183,Q01959
DB00814,P00918
DB00245,Q13698
DB03756,P34972
DB06077,P25100
DB11994,P11802
DB01174,Q96PR1
DB01169,P78356
DB11614,Q9H3M0
DB01197,P53778
DB08814,Q16647
DB14001,Q15208
DB01050,O15304
DB00975,P07711
DB00412,Q01118
DB00748,O43526
DB00831,P43657
DB00805,Q16678
DB00114,Q07021
DB00629,Q15842
DB00780,Q96A70
DB00484,P02708
DB03193,Q9UI33
DB00699,O95264
DB13956,P14060
DB14539,P30838
DB00861,O75762
DB04838,P0DP23
DB00706,O43526
DB03128,P56373
DB00672,Q15842
DB00401,Q8NET8
DB09097,Q16445
DB00913,P54284
DB12015,Q14123
DB00270,P17787
DB11633,P62955
DB00848,Q05901
DB01174,Q12809
DB12404,P62955
DB09213,P30542
DB00988,P08700
DB09129,Q14164
DB00157,P22792
DB00413,P00441
DB01336,P22303
DB05260,O95670
DB00774,O75469
DB00006,P07225
DB00898,Q9NYY3
DB11186,P27338
DB01228,Q14722
DB06603,P06396
DB02701,P03901
DB01018,P05412
DB01070,P31260
DB11085,O75469
DB01085,P35367
DB00795,P28702
DB00690,O95259
DB01620,Q99572
DB00323,Q14749
DB01136,Q03403
DB00360,Q9Y6H6
DB11828,O75116
DB00849,P35498
DB01337,Q13639
DB00945,O43353
DB11156,Q03721
DB06213,Q99928
DB01247,Q16853
DB01452,Q9Y6Y9
DB01708,P26358
DB01351,Q14003
DB14488,P01023
DB01219,Q9Y5Y9
DB11730,P46734
DB00722,P14780
DB14845,Q9BUB5
DB00134,Q8IVH4
DB11757,Q9UQD0
DB00091,P01009
DB00363,P15121
DB12141,Q8NEV4
DB01618,P02708
DB14509,P53671
DB09481,Q08289
DB00157,P41222
DB00262,P47989
DB01022,Q16478
DB00590,Q9UQD0
DB01174,P17658
DB00756,P15104
DB01621,O15547
DB08815,Q96G91
DB00536,O75251
DB01018,Q16665
DB13952,P20851
DB01595,Q9UBS5
DB00996,P25100
DB09195,P15153
DB00798,P03915
DB00949,O15111
DB00593,Q16790
DB06176,P06396
DB01241,Q16348
DB00360,Q9UQ05
DB15822,P54760
DB06202,O14618
DB01132,P46098
DB00530,P30291
DB06637,Q9H3M0
DB06077,Q15842
DB00753,O75185
DB00655,P04731
DB01708,P10632
DB00889,Q15825
DB00201,Q9Y2H1
DB00862,P07711
DB00725,P28472
DB00462,Q01668
DB00653,O75762
DB00215,Q14003
DB00277,P36896
DB09462,Q16795
DB09054,Q9NRP7
DB09488,Q16445
DB08801,P35372
DB00347,Q8NCM2
DB00114,P30613
DB00185,P46098
DB01033,P53004
DB00957,P22792
DB00897,Q16099
DB08896,Q14680
DB14507,P48664
DB06603,P03372
DB00524,P22748
DB00539,Q02383
DB01325,P29972
DB01013,P54289
DB06689,O15350
DB00162,P51553
DB01174,P35372
DB00862,Q9UEW8
DB09555,P34969
DB00997,Q12809
DB00408,Q9UNX9
DB01108,O95139
DB06148,P16220
DB09054,P04049
DB14596,Q06432
DB00903,Q14654
DB01296,P04731
DB06151,P43004
DB00499,P62714
DB09330,Q00537
DB00182,P29274
DB00715,Q14003
DB00143,Q9HB55
DB00898,O95259
DB01393,Q6V0L0
DB01084,Q86VZ1
DB00342,P11388
DB00215,P29274
DB00302,P68871
DB01267,Q99705
DB00387,O14764
DB00880,Q14654
DB00219,P28472
DB09053,P06213
DB00273,Q9NPC2
DB01228,Q07699
DB00905,P00750
DB00592,Q06432
DB00540,P04054
DB01045,Q13936
DB01340,P46663
DB00200,Q9UBK8
DB00968,P04181
DB09049,P28223
DB01611,Q9NR97
DB00887,O60706
DB01380,Q92769
DB00589,P31644
DB00740,P28223
DB09082,P37231
DB01592,O60568
DB01080,Q96I15
DB09053,Q06418
DB00351,P48169
DB09061,P47869
DB03310,P42858
DB01181,Q9H3M0
DB09031,Q16445
DB00142,P07451
DB01351,P18825
DB01558,Q9HAB3
DB01589,Q9UF02
DB01118,Q9NYP7
DB00568,P02708
DB08895,Q9NQU5
DB09079,O95835
DB00736,P10636
DB09330,P33981
DB00121,P30613
DB00191,Q86YB8
DB00143,P04217
DB01625,O60840
DB00951,P19440
DB05260,Q07864
DB06403,P23219
DB05260,P00491
DB09462,Q16772
DB00592,Q16478
DB01028,Q14749
DB00725,Q70Z44
DB14487,P45973
DB15822,P41240
DB14649,Q13698
DB00956,Q14994
DB14487,P08263
DB01245,P14598
DB01296,P35228
DB01211,P47869
DB00967,Q99584
DB00928,Q8TCU5
DB00184,P62508
DB11718,Q15139
DB00292,P08100
DB00412,P31644
DB11186,P07550
DB00404,Q9NY46
DB00368,P09211
DB01204,Q12809
DB00409,Q9ULD8
DB00945,P17516
DB01216,P54289
DB00768,P06744
DB00454,A5X5Y0
DB08932,P27361
DB01159,P37231
DB01214,Q9UNX9
DB00580,Q16478
DB00245,P18850
DB00999,P55011
DB00420,P30530
DB11791,P36896
DB09130,Q96EN8
DB11619,P05546
DB00725,P36544
DB00915,Q7Z3S7
DB00820,O00238
DB00203,Q01064
DB00822,P49821
DB00647,Q8NER1
DB00404,P42263
DB00589,Q8NET8
DB00157,P68871
DB00268,O14764
DB08932,P98066
DB01591,Q03721
DB01226,P41231
DB06774,O95180
DB00953,P35348
DB00197,P14416
DB00788,P07204
DB00580,O95180
DB09330,P68400
DB01591,P41145
DB00527,P16083
DB04703,Q05397
DB00711,P07333
DB00957,P07237
DB00564,P25103
DB06595,P51451
DB00995,O14976
DB00157,Q13255
DB00441,P00491
DB11614,P16389
DB00849,P48058
DB00810,P43681
DB01068,P35869
DB08912,P07948
DB01173,O00222
DB00571,Q07869
DB01221,Q16678
DB00818,Q14524
DB09079,Q59H18
DB04575,P22792
DB05246,P07203
DB00530,Q9H252
DB00674,P23219
DB00243,P29274
DB09129,Q13882
DB00811,Q15800
DB01618,O60840
DB00836,P30926
DB04825,Q15746
DB06151,Q14833
DB00503,P11137
DB04908,P21796
DB09213,P08519
DB01236,P00918
DB09073,P07333
DB01394,P04004
DB11577,P27487
DB00239,Q9UIX4
DB00989,P31645
DB08882,Q14994
DB00690,P35348
DB00845,Q8NCM2
DB00631,P04818
DB00763,O75469
DB00804,Q70Z44
DB00720,Q13332
DB00555,P25103
DB00896,P54284
DB03756,O43174
DB00783,O60840
DB01254,Q9Y616
DB12001,P53779
DB01136,P01375
DB00350,P28222
DB01359,P46098
DB00983,Q01959
DB06282,Q14994
DB00754,Q03721
DB06603,P46663
DB04930,P04264
DB11644,P30101
DB09272,Q9H2S1
DB00734,O95298
DB00477,P00439
DB08881,P11362
DB00941,P46098
DB00829,O14983
DB14001,Q8N4C8
DB00409,O15399
DB00390,O95180
DB14881,Q16558
DB12278,P21917
DB01367,P00750
DB00277,P46939
DB00308,Q12791
DB00255,Q15858
DB01135,P04629
DB01157,O43175
DB00740,Q07699
DB04838,P25100
DB00420,P48169
DB00163,Q9UBF8
DB01359,Q01959
DB00119,P54886
DB00367,O14618
DB00182,P01375
DB00006,P01024
DB11994,O60760
DB00248,Q9Y257
DB06288,Q01668
DB00867,P15336
DB03793,P16083
DB01006,Q15825
DB00580,Q9Y5Y4
DB06751,Q16099
DB00831,Q99584
DB00315,Q9H252
DB14489,O15379
DB08896,P49841
DB01593,P09486
DB00874,P00505
DB00145,O15374
DB01426,P43681
DB01210,P06276
DB01159,P42263
DB08910,Q01959
DB01586,P42330
DB01351,P34969
DB01110,Q16445
DB00554,P04054
DB01183,Q02221
DB01118,P07203
DB01210,A5X5Y0
DB01698,Q86Y39
DB06151,P22352
DB00115,Q93088
DB01067,P00750
DB11362,P00750
DB01067,P48443
DB00396,O14791
DB08814,O60658
DB01095,P07327
DB01183,P05067
DB00337,Q7KZI7
DB01121,P54284
DB09237,Q9Y698
DB00850,Q12809
DB00834,Q15858
DB11181,Q9Y5Y9
DB00541,P23526
DB12130,P17948
DB00628,Q8WXS5
DB00449,Q99572
DB00517,P48169
DB00668,P06858
DB04703,P27448
DB00401,Q8N1C3
DB09086,P16083
DB12404,Q96PR1
DB00896,P35228
DB06802,O75762
DB00175,P40394
DB00683,P28223
DB09488,P52209
DB01001,P01375
DB00201,P27448
DB01017,P38936
DB00415,Q8TDR2
DB00821,P31151
DB04825,P42680
DB00477,P63316
DB03796,Q9NY46
DB00318,P0DP23
DB00178,P46939
DB00819,Q07699
DB06603,P27361
DB00937,P28221
DB08911,Q16584
DB01599,P23786
DB14491,P60174
DB06237,P78527
DB09149,Q15185
DB00482,Q04771
DB00332,P48547
DB00821,P00797
DB01544,P36544
DB01273,P48167
DB01593,P43681
DB01246,Q8N1C3
DB00988,P42263
DB06757,O75306
DB09076,Q07699
DB13783,P00918
DB00679,P48051
DB14543,P03891
DB06701,P41143
DB14543,P00374
DB08936,P07550
DB01591,Q9UQD0
DB00952,O95180
DB06144,P04040
DB00468,Q8NCM2
DB00571,Q9NY46
DB13346,P25101
DB00721,P48506
DB00590,Q05513
DB06401,P46939
DB00178,P0C0L5
DB14002,Q7Z460
DB00668,P27338
DB00257,P0DP23
DB01183,Q9HC29
DB09074,P02765
DB00648,P22792
DB00436,P17658
DB06237,Q8IW41
DB01119,P23415
DB00610,P21397
DB06595,Q12866
DB00138,Q16099
DB00624,P08183
DB00367,O60359
DB01168,Q12882
DB11090,Q99571
DB01050,P07202
DB00157,P13647
DB04821,P03372
DB00142,P49589
DB00983,Q9H252
DB00197,Q04771
DB09481,Q92806
DB12141,Q9UIK4
DB01577,P09172
DB00695,P29972
DB00797,Q16445
DB01009,Q16647
DB09086,P27797
DB00434,Q9Y5Y9
DB08871,P10636
DB00908,O43570
DB00262,P26439
DB00798,P40394
DB06016,P21728
DB00418,P34896
DB11823,P27448
DB00570,P05121
DB00313,P48549
DB04846,P47869
DB09209,Q13936
DB00563,O43920
DB00981,P21397
DB06207,Q96G91
DB01586,Q92781
DB00756,P21695
DB00343,O14983
DB06756,P10636
DB00915,Q6W5P4
DB01047,Q9P0X4
DB12141,P35590
DB04838,P28472
DB13956,P10415
DB08865,Q13131
DB09112,Q9UP52
DB00898,P00558
DB09130,P30405
DB00157,P69905
DB01024,P13995
DB00804,Q9UI33
DB11994,P14616
DB01176,P17405
DB01169,P16435
DB04821,Q16568
DB09371,P69905
DB00400,P35908
DB08801,Q13639
DB09212,Q9Y5Y4
DB00239,P37231
DB04224,Q9UQD0
DB08864,P00846
DB00408,Q15822
DB01440,P00338
DB09079,Q13131
DB09061,P32322
DB01024,P00492
DB04841,P00915
DB00900,P23921
DB06684,P21917
DB00382,P03372
DB15617,P02750
DB09063,P57078
DB00370,P25105
DB01220,Q06432
DB00964,Q02641
DB00328,P00918
DB14006,P04040
DB13615,P41145
DB14539,Q02928
DB01250,P01375
DB09236,Q7Z2W7
DB00648,P16083
DB00795,Q13255
DB00246,O95069
DB00653,Q9H8P0
DB01337,P48058
DB00570,P30101
DB00818,O00519
DB09401,O75469
DB05351,P10636
DB00420,P56696
DB06707,Q14524
DB09118,Q9H3N8
DB00527,P30626
DB12010,P62942
DB01599,P54289
DB01296,P12821
DB14840,Q16348
DB00480,P29466
DB00293,P42263
DB00138,P37231
DB00503,Q9Y6H6
DB09086,O60656
DB11619,P08686
DB00937,P63000
DB03756,P21554
DB01188,Q12809
DB14487,P23368
DB04832,Q70Z44
DB03147,P45973
DB00459,O75469
DB00945,P13647
DB03793,O95831
DB00302,Q07021
DB11837,P62955
DB00321,Q8WXS5
DB01195,P34903
DB00542,Q6FHJ7
DB00849,Q16678
DB00975,P06239
DB01245,O14939
DB00465,P21796
DB06151,Q5JPH6
DB13751,P15121
DB01593,P04196
DB00338,P18825
DB00145,Q9ULD8
DB01254,P14625
DB02701,P49821
DB01618,Q99705
DB01164,P30626
DB00423,Q16478
DB13952,P49908
DB04825,Q96L42
DB00568,P17787
DB00854,P08235
DB13944,P0DP23
DB01200,Q9UI33
DB00756,P07814
DB09195,P42261
DB00343,P35367
DB00308,Q9P0X4
DB00143,Q02383
DB13953,P50453
DB00936,P51970
DB01357,P10109
DB01138,P05771
DB00915,Q05901
DB12141,P21728
DB00780,O95907
DB00605,P07998
DB11823,Q13546
DB05381,P46098
DB00444,Q02880
DB00282,P27361
DB01128,P08235
DB00245,P18505
DB01248,P52429
DB00579,Q9H2S1
DB05541,P46098
DB01353,P54886
DB00227,Q92781
DB06589,P14616
DB03147,P12931
DB01353,P42263
DB00255,Q00987
DB00637,Q92736
DB09112,P08779
DB14507,Q13554
DB01366,P14867
DB01118,O43570
DB14975,P51884
DB01086,Q9NS40
DB00680,Q9UPY5
DB00145,P53985
DB00673,P18825
DB01136,P41143
DB00626,Q0VD83
DB06800,Q13639
DB00593,O14983
DB08439,Q9UGJ0
DB00119,P05546
DB09086,P23219
DB11644,Q8N907
DB14845,O60674
DB00411,Q99705
DB14487,P14735
DB09148,Q9BY41
DB08916,P09619
DB00900,P56282
DB14840,P35590
DB04938,P14923
DB06204,P19878
DB14507,P04049
DB01189,P03923
DB00007,P06401
DB00312,P10635
DB01054,Q06432
DB00193,Q6IA69
DB06814,P41145
DB00949,Q9UK17
DB01698,P37059
DB01253,Q8TDN2
DB00351,Q9BXT2
DB00276,Q02156
DB00313,P39023
DB04743,Q9P0X4
DB06016,Q15878
DB06237,Q14571
DB00493,Q12809
DB06782,P60842
DB08899,P06401
DB05246,Q99712
DB00142,Q04828
DB00929,P00750
DB13967,P11388
DB00611,P16220
DB01392,Q16665
DB06595,P67775
DB00006,P01042
DB09095,P51843
DB00845,Q9HBA0
DB11791,P29322
DB00277,P35858
DB06637,Q9Y698
DB09238,Q14500
DB08916,P41240
DB13954,P09211
DB11672,Q9NYP7
DB01180,P00797
DB00449,P05412
DB08916,Q9C098
DB00692,P78334
DB01595,Q9UF02
DB00617,P21918
DB00794,P54289
DB00572,P02655
DB00584,P08253
DB01586,P19835
DB00312,P11474
DB00338,P35348
DB01174,Q03721
DB01080,P19113
DB01619,P31644
DB00545,P41145
DB00281,P07451
DB00996,O95180
DB00820,P16499
DB00780,P17174
DB00721,P48050
DB00493,Q9Y6L6
DB00795,P46734
DB00420,P28472
DB09167,P18848
DB01162,Q9Y698
DB00914,O43353
DB00877,P08620
DB08881,O75385
DB00850,P02708
DB11994,P36507
DB14540,Q86Y39
DB03310,Q7Z2Z2
DB00381,P47869
DB00340,Q9UK17
DB00391,P18507
DB06813,P09601
DB00462,P56696
DB01656,Q9HCR9
DB00425,Q8TDN2
DB14583,P28335
DB00717,Q99720
DB01162,P35462
DB01620,P42261
DB01592,Q13547
DB00802,P28221
DB06144,P21728
DB01136,P30043
DB04898,P07237
DB09300,P56696
DB00347,P21728
DB13179,Q15125
DB05316,Q06432
DB00713,Q4U2R8
DB08881,P06239
DB00233,Q9BUB5
DB05260,O75348
DB08896,Q13554
DB04841,P41180
DB00875,O14764
DB13995,Q02383
DB01608,Q02156
DB00246,O95180
DB00629,Q96G91
DB00822,O75489
DB00655,P10909
DB14509,Q6IA69
DB00945,Q9BYZ2
DB00374,P43088
DB06207,Q9UJ90
DB00673,O15399
DB12783,P04181
DB00967,O95264
DB09092,P02787
DB06757,P02786
DB00903,P06870
DB00871,P46098
DB00944,P21397
DB13953,P20839
DB00952,Q7Z2W7
DB00668,P15336
DB00514,Q8TD30
DB00312,P48443
DB00262,Q15185
DB05381,O43526
DB08801,Q99928
DB13520,O60939
DB09080,P34969
DB00619,Q9NQU5
DB00989,P49585
DB01189,Q9HAB3
DB00540,P04035
DB04838,P47989
DB01197,P46439
DB09070,P03952
DB00436,P35498
DB06718,Q12809
DB00776,Q01668
DB01024,P30519
DB04821,Q16445
DB01427,O00408
DB00670,P21917
DB00241,P17174
DB00292,Q01118
DB00361,P02766
DB00839,P51787
DB00812,P10415
DB13167,P04035
DB00347,Q15858
DB02300,P31260
DB14507,Q9C098
DB09061,P09211
DB04930,Q9Y6T7
DB00875,Q15822
DB11640,P48547
DB01159,Q9HBA0
DB00845,P28702
DB00335,P18848
DB00316,P23415
DB00754,Q8NCM2
DB00143,P09525
DB13952,P04155
DB09462,Q15738
DB00385,Q14978
DB14001,P06213
DB00170,P48728
DB01028,P08603
DB08868,O14618
DB01193,P37231
DB08881,O96013
DB00696,Q99572
DB04575,Q04759
DB06151,P29376
DB00245,P19838
DB00795,O14976
DB11791,P54619
DB13269,Q9UIX4
DB06174,Q9H3N8
DB01621,P31645
DB00203,P42338
DB00239,P11137
DB00159,Q99623
DB00455,P28472
DB14002,Q9UBF8
DB00163,Q04759
DB09070,P13647
DB00367,P06396
DB00142,P05546
DB14845,Q7KZI7
DB14490,Q6NS38
DB00368,P26447
DB01045,Q9UNX9
DB00215,Q13698
DB09076,Q02641
DB01229,P68366
DB12010,P31749
DB00850,Q12879
DB04834,P04629
DB14491,P23560
DB01085,P34969
DB00758,P35498
DB01057,P28335
DB00138,O00222
DB06709,Q8NER1
DB01248,P48050
DB01132,Q9UHQ9
DB05239,Q9Y2U5
DB00247,P61024
DB09209,P02708
DB14542,P09622
DB15690,P01023
DB00563,P16083
DB08901,O43353
