0,1
DB01028,P01031
DB14488,P50453
DB14512,Q9Y5K3
DB01174,Q9Y6T7
DB00867,P56556
DB00151,P09038
DB00244,P54284
DB00184,Q13233
DB04840,P02538
DB00682,Q92736
DB00673,P50993
DB00740,P19784
DB02266,Q05586
DB06249,P15538
DB01242,P04731
DB01012,P49281
DB04825,P29474
DB00754,P20132
DB04348,O60359
DB00979,O15239
DB00457,P11498
DB09118,P10826
DB00136,P62955
DB00392,Q9UHF0
DB04348,Q4U2R8
DB00949,P49286
DB00651,Q16620
DB00439,Q13873
DB11967,P42330
DB04837,Q9NS18
DB03904,P19878
DB11644,P17612
DB08329,P22557
DB01218,P05108
DB00821,P22033
DB06287,Q16134
DB14533,Q99759
DB14490,P09466
DB03193,P10412
DB14669,P41146
DB06709,Q01814
DB00758,Q8NBN7
DB06777,Q99640
DB00261,Q16099
DB01179,P14780
DB06764,P60174
DB00338,P42262
DB00663,P50579
DB12789,O75912
DB04838,P19835
DB13867,P20851
DB02300,P35354
DB14669,P54886
DB01196,P31153
DB00187,P20648
DB01029,Q9UHI5
DB00799,Q96L12
DB00528,P11498
DB06154,Q96L34
DB00586,Q05513
DB01068,P78527
DB00241,Q32MK0
DB09143,P42681
DB00241,P60174
DB01288,P10515
DB01380,P02763
DB00611,P05090
DB12941,P13674
DB04224,P15954
DB12789,P21283
DB01221,P20815
DB01056,Q08426
DB00532,P68366
DB00138,P45954
DB00604,Q969S2
DB01001,P12814
DB05381,Q8NFD2
DB01595,P24385
DB11181,P48058
DB06766,O43181
DB00170,Q02779
DB00483,Q15080
DB11359,P23378
DB00382,P28222
DB00674,P17568
DB13720,P01189
DB12328,Q86YB8
DB09185,Q969G6
DB01203,P35754
DB00142,P55017
DB01400,P27449
DB00789,P54762
DB00552,O00444
DB00635,P52209
DB09049,P14410
DB01592,Q8TCU5
DB00605,Q15375
DB09195,Q16288
DB01149,P17540
DB00327,P07327
DB04843,Q08881
DB00222,Q9UBC3
DB00559,P42330
DB01239,P31943
DB00243,O15350
DB01348,O94925
DB00389,P35869
DB01102,P08183
DB00733,Q9BVS4
DB00353,P84077
DB00768,P07101
DB08867,P13569
DB11359,P51858
DB00800,P02749
DB00722,Q96RD7
DB13257,Q9UQL6
DB00218,P43405
DB06605,Q15139
DB13783,P48058
DB00450,O75380
DB01098,P52209
DB00146,P33527
DB01181,P11802
DB00554,P55055
DB01394,P41180
DB11837,Q16881
DB04898,P29622
DB01392,O75460
DB00550,Q9BY49
DB04348,P32929
DB08439,Q14833
DB01250,Q8IVL6
DB00153,Q13547
DB00654,P51970
DB00397,O14618
DB01296,P15336
DB14491,P02671
DB04846,P07949
DB00435,Q8TDN2
DB00257,Q07075
DB00835,O95263
DB01558,Q92887
DB01430,P01009
DB13615,P34897
DB00309,P41240
DB00751,Q01064
DB00914,O95259
DB09092,P06703
DB12789,Q8TC12
DB00474,Q8NEY4
DB00363,P35222
DB01378,P02750
DB00845,O75716
DB09124,Q9UEW8
DB01576,O95954
DB01050,P00414
DB08865,P41595
DB00752,P27797
DB14489,P99999
DB00724,P08588
DB00737,Q9P0X4
DB00471,P14416
DB01239,P00519
DB09086,Q16595
DB00706,Q12852
DB06654,P07225
DB01170,Q7L7X3
DB08910,Q14571
DB03147,Q99653
DB00381,P27986
DB11614,P43657
DB00405,P14866
DB01351,P35527
DB14649,P19113
DB11952,P34903
DB00118,P08263
DB00285,P54710
DB06616,P49821
DB09401,Q5JPH6
DB00914,O00519
DB01077,Q15139
DB00812,Q13557
DB00415,Q13393
DB00527,P20815
DB01226,P78362
DB14487,Q15185
DB04854,P48050
DB00585,Q9Y5K3
DB13943,P13631
DB00925,Q6PHR2
DB00343,P51693
DB00706,Q32MK0
DB14499,P22607
DB00491,P21709
DB00716,O60285
DB01062,Q02127
DB04339,Q07699
DB01628,P08922
DB01273,O60494
DB00998,Q16775
DB06713,P43004
DB00682,P03952
DB00591,O75251
DB00682,Q9HCC0
DB14499,Q9BZV3
DB00216,O60931
DB00401,Q96KK3
DB01164,Q9H4B4
DB00572,P53985
DB06230,Q04759
DB08871,Q9HB55
DB00774,P43155
DB13179,P63252
DB01210,P15153
DB01132,P10721
DB00951,Q08499
DB00741,P02671
DB00938,P40925
DB00371,Q9NXB9
DB09064,Q8TCC7
DB04930,P17612
DB00691,Q13946
DB00666,P05166
DB01620,P10909
DB13872,P48058
DB00830,O95470
DB03615,P09417
DB14487,Q9Y646
DB00423,P50993
DB01192,P29317
DB00768,Q15800
DB01259,P14061
DB06814,O43525
DB08809,Q9UQ05
DB09167,P54762
DB04868,P15428
DB13952,Q13177
DB00870,Q8TCU5
DB01261,P30626
DB00569,P12931
DB00721,Q8WWQ8
DB11689,P84077
DB00383,Q16772
DB09241,O00750
DB11699,Q9BY32
DB00652,Q96RP8
DB00862,P53350
DB01097,P40926
DB09063,P01308
DB01359,P53350
DB03619,Q6YP21
DB00181,O43570
DB09090,P22626
DB00210,P07237
DB00593,O14832
DB00353,P19099
DB00699,P11177
DB01440,Q9UKG9
DB00498,P07195
DB00583,P24752
DB04838,P22001
DB00208,Q9UQL6
DB15982,P49419
DB00984,Q9UGI9
DB00602,O43674
DB14895,P23743
DB06711,Q16718
DB11363,Q9H2S1
DB00279,O95264
DB01105,P53985
DB00306,Q16665
DB00574,Q13557
DB00807,P06396
DB09124,Q7L7X3
DB04843,P26439
DB00913,Q16720
DB00327,O95169
DB00807,P04839
DB01226,P53778
DB00240,O95263
DB01217,P06493
DB06691,O14730
DB01160,Q14624
DB00308,P00740
DB01135,Q86VZ1
DB00950,P49821
DB01248,P01031
DB01193,O14958
DB06174,O14791
DB01625,P08686
DB00247,Q9UQ05
DB09389,P07288
DB00720,Q15750
DB00277,P05546
DB00523,P08865
DB11921,P43353
DB00921,O75185
DB00966,Q9Y4U1
DB09047,Q15118
DB01164,Q9NPA2
DB11079,P17752
DB00227,P00915
DB00751,Q96G91
DB13781,O14578
DB00491,P25103
DB01105,P17752
DB00204,P46734
DB00357,P57059
DB01106,P12821
DB00119,Q96GD0
DB09089,Q9UGM1
DB00190,Q9UBC3
DB01105,O15350
DB00622,P04040
DB00942,Q06830
DB13867,Q15759
DB00868,P19525
DB00218,P19021
DB00408,Q04912
DB01081,Q01959
DB01098,Q9UBN1
DB00999,P17707
DB01010,P31025
DB00629,P51813
DB01127,P20674
DB00603,P07202
DB00309,P55789
DB00604,Q86YN6
DB11691,P21918
DB04820,P32929
DB00801,P08631
DB00830,Q99707
DB00454,P07741
DB01365,P43353
DB00990,P07355
DB09241,P29972
DB01001,P22607
DB06654,P08686
DB00899,P56373
DB11362,Q86W47
DB00162,P27816
DB00867,P22459
DB06594,Q9BQ31
DB00398,Q9UJT0
DB00920,P08559
DB09236,Q9HCC0
DB00351,P31946
DB00867,P43657
DB00218,Q8NBN7
DB09129,P18505
DB00934,P41143
DB00435,P29317
DB11995,P49908
DB01325,P35499
DB01136,Q8N543
DB06626,O75185
DB00751,Q9H252
DB00294,Q9Y6K1
DB00548,Q96D53
DB08864,O96013
DB00568,P33527
DB00182,P19835
DB00657,P15121
DB00623,P18669
DB06787,Q9UHQ9
DB15982,O00763
DB12010,Q9NYX4
DB00721,P13631
DB11837,P02775
DB06707,P16389
DB06237,P05090
DB00918,P32119
DB01085,P17568
DB00524,Q9BRS2
DB02530,Q9Y5Y9
DB01234,Q05940
DB00436,P15924
DB06144,Q9Y600
DB00748,Q9NRF9
DB03615,P19793
DB00780,P24310
DB01070,P13196
DB01057,P21802
DB00366,Q8NFJ5
DB04339,P23743
DB06410,P07360
DB00982,P06744
DB00963,P04080
DB03585,Q9H3N8
DB06700,P25774
DB15233,Q99759
DB00969,Q8N907
DB01593,P07451
DB13996,Q14003
DB00562,Q9Y5N1
DB00461,P49411
DB01110,Q9Y2D1
DB01214,Q05932
DB01222,Q00796
DB00669,P22033
DB06230,P02747
DB00750,P01584
DB00454,P62508
DB00720,P09619
DB06786,P24385
DB00203,P54646
DB00366,P12429
DB00645,Q96NR8
DB01113,Q07869
DB00914,P80192
DB00122,P21695
DB00199,O43678
DB11995,Q93086
DB00126,P22303
DB09213,Q9BUB5
DB00661,P28331
DB00544,P22748
DB01062,O15403
DB04953,O14832
DB00863,P50579
DB12371,O15067
DB00237,P43657
DB00812,P19878
DB00972,Q9HBK9
DB00484,Q8IVH4
DB00234,Q7KZI7
DB13269,P16435
DB00914,Q16878
DB00151,Q9BY41
DB15690,Q9UI09
DB14649,P06401
DB00396,P24557
DB01144,O00238
DB00589,Q13126
DB01037,P00492
DB13720,Q99250
DB00491,P21397
DB01120,Q9NY46
DB00640,Q15139
DB00484,Q9NR33
DB00979,P37840
DB06213,P05165
DB00470,P17252
DB00252,Q14457
DB00489,P78559
DB00673,P41250
DB06774,P54687
DB00593,Q16512
DB00372,P53671
DB11219,P35462
DB00748,P42680
DB09086,P48507
DB00903,Q9GZT9
DB00199,P04746
DB01180,P08173
DB00898,Q9UQQ2
DB00750,P00738
DB01625,P21462
DB00947,Q8NI60
DB09071,P47869
DB01185,Q96RD7
DB05316,O96013
DB00797,Q16568
DB04946,P08700
DB01104,O15528
DB01013,Q03721
DB00351,P36888
DB09063,P04150
DB09330,P16234
DB00913,Q9H2K8
DB00998,Q9H1R3
DB09086,P01303
DB00518,P00325
DB00761,O96013
DB06698,P26447
DB00387,P84077
DB01399,P11137
DB11994,P07451
DB11963,P51582
DB00185,P30085
DB00482,Q13002
DB01098,P22888
DB01198,P41238
DB01260,Q96G91
DB00750,Q99500
DB00192,Q96RD7
DB00710,P10915
DB09123,Q14353
DB09095,Q00987
DB01142,Q9BXT2
DB02789,Q9HAB3
DB01436,P15104
DB01611,P03923
DB00627,Q71U36
DB08881,P28223
DB00844,O00180
DB00157,Q9NS40
DB00014,P51884
DB00434,Q15080
DB00344,Q9BVS4
DB14895,P14410
DB09095,Q13555
DB01165,P16615
DB00550,Q16620
DB00356,Q02218
DB01102,P00533
DB00176,P41143
DB11590,P02763
DB00227,P62714
DB00586,P01106
DB00900,P15814
DB00296,P14550
DB00685,Q09470
DB01193,P21695
DB00502,P35398
DB01620,O15440
DB00797,Q9BYV1
DB08916,P11177
DB01600,Q92806
DB00986,P24462
DB01744,P24557
DB15690,Q9H4B7
DB00894,P08603
DB00500,P48029
DB00988,P05181
DB00228,O43676
DB00680,O75469
DB00925,Q92947
DB01171,P24385
DB01217,P14618
DB12001,P24941
DB00289,P43681
DB00323,O95835
DB11718,Q8N1G2
DB01069,Q15569
DB13154,P08172
DB04896,Q14003
DB01108,Q14541
DB00924,O14788
DB09526,O14880
DB00307,P04049
DB00498,P25021
DB00598,P51617
DB01144,Q8NBN7
DB00922,P09960
DB14583,P41143
DB01382,P48039
DB06712,Q16584
DB01171,Q15904
DB00295,P10412
DB00688,Q6YP21
DB06335,Q9Y271
DB11963,Q9NP56
DB09064,P29274
DB01218,P50993
DB00239,O75390
DB00315,P21860
DB00802,P04217
DB00596,Q8NER1
DB09076,Q05397
DB00686,O00444
DB01010,P0DP23
DB01396,P30530
DB00324,Q9Y5K8
DB03255,P35368
DB14754,P00325
DB00253,P04731
DB01129,P08779
DB00437,Q15208
DB04824,O15304
DB00805,Q03403
DB05039,Q15493
DB01214,Q16659
DB14649,Q99714
DB01162,P13693
DB15102,Q6NUM9
DB14499,Q14680
DB01142,P00326
DB01021,P14616
DB00136,P80075
DB00910,Q99527
DB13996,P40933
DB01210,P00450
DB01089,P00505
DB00679,P07949
DB14512,P48039
DB00391,P11766
DB01217,P17050
DB00636,P56181
DB09140,P42680
DB01017,P46663
DB09205,Q9H3N8
DB00539,P11177
DB09085,Q9H252
DB09131,Q04759
DB13345,P04629
DB00680,P43003
DB00811,Q9HA77
DB11619,P28222
DB00371,Q13621
DB00938,O43772
DB01146,P19021
DB00714,Q9BZV3
DB00378,O43570
DB01365,Q9NRF9
DB00998,O00222
DB01419,O00180
DB01154,Q16558
DB11591,P45973
DB00404,Q9UGJ0
DB01418,Q9BXA7
DB09079,P08684
DB01028,Q14624
DB13167,Q13630
DB03754,Q7KZI7
DB00945,O00180
DB00631,P00734
DB01023,P05181
DB01283,P63261
DB00481,O75936
DB11156,Q9BY66
DB00414,O60674
DB06262,P17302
DB11823,P31260
DB06814,P29275
DB01029,P24311
DB00744,Q9NXA8
DB00977,P21266
DB09140,Q02083
DB01247,Q96SL4
DB06813,P04049
DB01656,Q14833
DB11560,Q92570
DB00342,P01024
DB00148,P51970
DB00580,P11021
DB01184,P04070
DB00209,P78330
DB00139,O75390
DB06789,P14060
DB06695,P13631
DB01544,Q9NZK7
DB00533,Q8NFJ5
DB00967,P06276
DB00492,Q7KZI7
DB00304,P39086
DB00508,Q92753
DB01056,P17787
DB01216,P78417
DB04938,Q14624
DB00673,P07947
DB00370,O60669
DB01393,P60174
DB09472,P35754
DB08809,Q9Y698
DB01427,P48167
DB00457,P07288
DB00549,P06702
DB01105,Q16760
DB01324,P37840
DB09070,P04839
DB00854,Q99759
DB04946,Q9UBM7
DB08804,P41146
DB06174,Q86YB8
DB09061,P30519
DB08893,P22303
DB05294,Q9P286
DB09209,Q96GD4
DB13345,Q8NFJ5
DB00700,P08263
DB11079,P78508
DB01378,Q99707
DB00867,O00763
DB01623,P11802
DB00776,P00352
DB01216,Q86U10
DB00598,O00459
DB01131,P03886
DB00782,Q9UI33
DB00699,Q9UEW8
DB00393,Q8NFJ5
DB04871,O95864
DB01076,Q9UHQ9
DB00653,Q9H6Z9
DB01259,O14958
DB00990,Q15738
DB06787,Q96EN8
DB00243,O15374
DB08867,Q9Y6H6
DB11632,Q9H252
DB00724,O95363
DB00281,O43353
DB00337,P53355
DB11081,Q8N5Z0
DB01185,P55017
DB13179,P28161
DB00153,P14324
DB04743,P28482
DB00606,P53805
DB09462,P15954
DB06689,Q9BY66
DB06711,P29218
DB00732,P22607
DB00208,P29466
DB00450,Q9NPC2
DB00734,P11678
DB00670,Q16832
DB14533,P52333
DB01203,P41146
DB12941,Q9HBA0
DB08910,P02746
DB09213,P31213
DB09481,Q99677
DB01192,Q9Y6M9
DB11093,Q9NRP7
DB05381,P31415
DB00310,P54886
DB00669,P68366
DB00749,P07327
DB14881,P23219
DB05541,P10635
DB00953,O15270
DB06148,Q9NPH2
DB04838,O15239
DB00824,Q9ULX7
DB01228,O60494
DB00373,P28702
DB00695,P21695
DB06699,P02656
DB00210,P23297
DB00680,Q9UNK4
DB00292,O60840
DB01366,P29074
DB00814,P13637
DB06589,Q99623
DB01428,P24046
DB00409,Q02218
DB09242,Q9BPV8
DB14845,O43497
DB00383,Q4U2R8
DB00782,P25713
DB06756,P62312
DB11730,Q00266
DB03255,Q9Y646
DB12130,P15924
DB00347,P52209
DB00484,Q9HBG4
DB02530,O60840
DB00869,P51451
DB02266,P37173
DB00548,P35527
DB14543,P34896
DB11699,P48723
DB00334,P02763
DB01090,O15146
DB00675,Q96Q40
DB00531,P51164
DB00191,P47900
DB00140,Q16795
DB13944,Q8IVL5
DB00641,Q04828
DB00849,P15313
DB06228,P12821
DB00185,P06756
DB01209,P04279
DB00573,O14561
DB14540,Q9UBC3
DB09119,Q9H252
DB12404,O43920
DB00627,Q9BY49
DB13615,Q6FHJ7
DB00245,P15336
DB00237,Q71U36
DB05521,Q9UQB9
DB13872,Q8IWT1
DB01283,P15692
DB12612,P16220
DB01410,P02675
DB00752,Q07869
DB11967,P08319
DB01173,P00352
DB08439,Q9Y5Y4
DB00320,O75469
DB00773,P35556
DB03128,P04003
DB06700,Q9H2G2
DB00899,P02792
DB06736,P00738
DB00967,P29074
DB00656,Q16795
DB04838,Q9HC29
DB00995,Q14457
DB00619,Q16558
DB00281,Q96RR4
DB00121,P02790
DB00393,P00738
DB01084,P04114
DB00999,P30926
DB00968,Q15067
DB09185,P20061
DB00715,Q96GD4
DB00487,Q9Y600
DB00457,Q13882
DB00502,P08620
DB01213,P00742
DB00243,P16591
DB00841,P02743
DB04824,P08185
DB08819,Q8IVL5
DB04825,P02766
DB01621,P05181
DB00622,P00395
DB01107,P38435
DB09214,P49448
DB03255,Q15746
DB00860,Q9H1R3
DB01592,Q14978
DB06401,P61024
DB00876,Q8NI60
DB09220,Q15428
DB04837,P54619
DB00838,P07332
DB00132,P46597
DB00598,P43652
DB00559,O00444
DB00177,P10909
DB15617,P08913
DB00464,P05129
DB00284,P17735
DB01580,Q07820
DB00297,P22352
DB04272,P28331
DB00323,P55055
DB01077,Q04759
DB12404,Q8IVH4
DB00173,O95665
DB01222,A5X5Y0
DB04953,P23921
DB00521,Q9UQM7
DB00619,P08697
DB00894,Q02750
DB08868,Q9Y698
DB11823,P13631
DB00489,Q14722
DB00717,Q9UHD2
DB00775,P27338
DB12978,O76083
DB00208,O43497
DB01337,Q93088
DB01078,P19838
DB01001,P01009
DB01135,O43353
DB06154,P42681
DB00508,P23975
DB00360,Q9BYV1
DB11590,Q9UHD2
DB08880,Q9Y285
DB00909,P11511
DB09054,O95178
DB00399,Q02809
DB01198,O00299
DB00715,P34903
DB00648,P05090
DB00769,P11021
DB11963,Q8N8R3
DB00427,P31151
DB09074,Q99735
DB00544,Q16719
DB00472,P36544
DB01273,Q96SW2
DB15233,Q93050
DB00622,Q9UGN5
DB01337,Q9HAB3
DB00979,O14730
DB03147,O14936
DB00555,P29323
DB01229,Q92569
DB06802,Q01959
DB00548,P47870
DB00218,Q9Y6F1
DB14881,Q9HBH9
DB04844,P05164
DB00192,P53805
DB11348,O00204
DB00697,P48443
DB00293,Q96SL4
DB01198,P29372
DB00480,O15342
DB09131,P02655
DB00418,Q92806
DB08864,Q9UKG9
DB00823,P02649
DB15685,Q9NUV7
DB11817,Q02252
DB01608,P12821
DB09327,P14780
DB01011,P42330
DB15617,Q13523
DB00491,Q06323
DB00331,P17812
DB11496,Q9H244
DB00935,Q9BYZ2
DB00823,O43193
DB01138,Q8TAE7
DB06218,Q06830
DB01021,O15342
DB00870,P11678
DB06712,Q9Y285
DB00628,O00299
DB09076,P08253
DB00178,O95263
DB09078,P41594
DB01119,Q07343
DB09131,P52564
DB00413,Q05329
DB01053,Q12791
DB01587,P18669
DB00612,Q9Y6H6
DB05039,P39086
DB00377,O95069
DB01586,P10826
DB00121,O75636
DB06605,P23258
DB00802,P53667
DB13953,P09769
DB00641,P25311
DB00610,P40261
DB00217,P78334
DB02266,P31152
DB00819,P42330
DB01084,P04049
DB09327,Q8WYK2
DB00293,P49915
DB00838,P12724
DB13800,P68871
DB00905,P21817
DB11081,P03901
DB08860,P07998
DB01182,P45984
DB00721,O60218
DB00846,P08588
DB00796,P16070
DB00631,Q16322
DB09047,P00374
DB06594,P49821
DB14517,P49189
DB04855,O60568
DB00389,P05177
DB08881,P10632
DB12141,P08235
DB11156,O95670
DB00927,P22309
DB05812,Q4U2R8
DB06698,P04746
DB06699,O95299
DB00776,P01024
DB01399,Q9ULB1
DB01231,P20061
DB08828,P15692
DB00881,P08913
DB00598,P37173
DB00964,P55789
DB09074,Q9GZT4
DB00598,P10253
DB08818,P51857
DB00880,Q9UBV8
DB06702,P30532
DB00655,P50897
DB03793,Q9NR63
DB00804,O00299
DB01154,P01031
DB13167,P02656
DB00496,P18089
DB04838,Q9Y6M9
DB00169,P23634
DB01320,Q9H2K8
DB00508,P12277
DB00777,P25311
DB00842,P22303
DB08950,P62942
DB14895,Q13085
DB00635,Q96NR8
DB00754,Q99928
DB00476,P30968
DB09148,Q07817
DB09237,Q96L12
DB00302,P46734
DB01208,P41595
DB09225,P05106
DB00830,P33261
DB01184,Q9Y617
DB09220,O14976
DB06814,Q15080
DB00421,P15104
DB01228,Q14353
DB15091,P04054
DB00209,Q9NP56
DB00633,O14732
DB00734,P18847
DB06813,Q96RQ9
DB00568,P34896
DB00153,Q06187
DB01143,P80511
DB06694,O14976
DB00530,Q13627
DB00682,Q9NRP7
DB00846,Q14520
DB00586,P26440
DB00432,P04264
DB06144,P00738
DB01611,P18669
DB01559,P42262
DB00910,Q9Y6F1
DB11633,P00367
DB01608,Q14524
DB01028,P15954
DB00944,O15304
DB04896,P24557
DB01146,Q14541
DB01026,P35908
DB00273,Q13555
DB01053,P00738
DB00621,P09210
DB01192,P68366
DB00652,O43175
DB00289,Q8NEY4
DB00892,P30542
DB14649,P25774
DB01142,P43403
DB00663,Q969S2
DB12010,P48549
DB00241,P08243
DB01135,P43353
DB08882,P51553
DB14723,Q14541
DB00331,P05166
DB00387,Q15569
DB01345,P30926
DB00896,P46439
DB09220,Q9Y698
DB00315,Q969S2
DB06401,Q13554
DB00241,P28845
DB01241,Q9UIK4
DB09091,P25100
DB09063,P46439
DB00882,P04040
DB01133,P06703
DB08871,Q99808
DB00704,O60603
DB01191,Q9UPY5
DB00409,Q8TD30
DB00797,P21549
DB08877,Q13303
DB00461,Q12882
DB00800,P17707
DB06707,O14965
DB06684,P49419
DB00379,Q9Y6H6
DB01005,Q9HB55
DB00367,Q12852
DB00993,P55789
DB00604,O14556
DB06814,Q8NBN7
DB06716,P99999
DB00985,P29376
DB00230,Q9H4Y5
DB00580,P78334
DB11757,O95644
DB00692,Q01118
DB06716,P34896
DB00400,Q86VZ1
DB00844,Q9Y6T7
DB00795,P00387
DB00243,Q14181
DB01078,Q12882
DB00922,O95259
DB04930,P42574
DB00115,O15374
DB01168,P42679
DB13995,P49908
DB00982,Q16795
DB01017,Q14978
DB00978,O14832
DB00778,P33151
DB06711,Q96EN8
DB00596,Q99705
DB06268,O75116
DB00898,Q00975
DB11577,Q9Y6H6
DB00979,Q9NXA8
DB06691,Q14542
DB01074,Q9UP52
DB11148,P45984
DB01216,O60939
DB00122,P41222
DB00615,P04155
DB00208,Q9HAB3
DB04865,Q96SL4
DB00549,P00740
DB12278,P21917
DB01073,P54619
DB09076,O60568
DB00504,Q9BY49
DB04864,O15392
DB11611,P48039
DB00434,Q7L7X3
DB00810,Q32MK0
DB00876,Q07864
DB00443,P03915
DB00277,P29474
DB00612,Q99437
DB00812,Q02252
DB00307,Q13303
DB01057,O96013
DB00723,P09601
DB00304,P30049
DB00562,Q14697
DB00146,P19440
DB00206,P27797
DB15685,P10915
DB01247,Q14289
DB01131,P62166
DB00699,Q13956
DB00854,P28161
DB00337,P57059
DB00813,P30519
DB00454,P08913
DB00784,P21917
DB14499,P13073
DB00498,P37231
DB08895,P04054
DB00200,P10696
DB00327,O75936
DB14543,Q03403
DB00719,P13500
DB01210,P28472
DB11235,P41250
DB04703,Q9H3Y6
DB00361,P25100
DB00604,Q99437
DB00969,Q14831
DB06781,P01584
DB01056,O75936
DB00494,P51648
DB01023,Q16853
DB00821,P09884
DB00415,P33981
DB08871,P56937
DB01336,Q15738
DB01370,P11678
DB00758,P05091
DB00476,Q969G6
DB00925,Q9UI12
DB00600,P17405
DB00725,P80511
DB04574,Q9NYK1
DB09128,Q16773
DB09241,O75899
DB01320,P48443
DB00287,P48551
DB01037,P23921
DB14543,P02818
DB08883,Q9Y463
DB00846,O60931
DB00752,P32297
DB00575,P06213
DB01336,Q7RTV2
DB01327,P35869
DB01001,Q15746
DB01327,Q08345
DB11952,Q9UI32
DB09555,P30086
DB09116,P08922
DB00050,P52895
DB01209,P03952
DB00346,P02649
DB09280,Q96RI1
DB06736,P04279
DB01183,P68371
DB00659,P22455
DB00623,P09429
DB00957,P11177
DB00677,P06858
DB00902,P11216
DB00981,P51812
DB00390,P02655
DB00411,Q14432
DB16019,Q9UBS5
DB01119,P01019
DB00374,Q05513
DB00569,P04271
DB11278,P30519
DB00964,P08243
DB00494,Q9Y233
DB00631,Q92570
DB01120,P06239
DB01089,O95069
DB08911,O60494
DB00844,Q70Z44
DB12147,Q9UQM7
DB06077,P16234
DB00178,Q8N5Z0
DB01012,P52564
DB11274,P24941
DB00845,P08581
DB01087,P15336
DB09409,Q13882
DB00213,P41594
DB00571,P35348
DB00993,Q59H18
DB01274,O95864
DB00908,Q08499
DB06695,P18545
DB01135,Q9H0K1
DB00190,P23526
DB11837,P43005
DB00276,Q9HC29
DB00774,O43674
DB00397,P13637
DB00398,O15342
DB00285,P52429
DB00130,P15169
DB01002,O75460
DB01211,Q8TBX8
DB00409,Q9UK32
DB06736,P35858
DB01168,O43175
DB06603,Q9BXA7
DB03614,P41594
DB00307,Q14624
DB00444,Q13131
DB00418,Q9UNQ0
DB00482,P10909
DB12332,P20839
DB00593,A5X5Y0
DB00270,O43181
DB00710,P03372
DB05015,Q6IA69
DB01181,Q8NER1
DB01419,Q16878
DB00725,P08519
DB00324,O00217
DB01280,Q9NPD5
DB00604,P07864
DB00716,P30049
DB14543,Q06278
DB04838,P15153
DB09116,Q13936
DB06154,Q9NXB9
DB01183,P13693
