0,1
DB06774,P48551
DB09148,P31040
DB01174,Q9P0X4
DB01247,Q9UPZ9
DB00436,Q02083
DB11703,P54284
DB06401,P51580
DB04817,P01106
DB01036,P28676
DB09031,P10515
DB11156,O15440
DB01587,Q9UJ90
DB14845,P32004
DB04920,Q9Y694
DB04864,Q96LZ3
DB00441,Q9Y2U5
DB00340,P30085
DB06151,Q9UKG9
DB00984,Q9UBL9
DB00712,O60603
DB00302,Q02928
DB11757,Q15822
DB00699,P11177
DB06718,P50416
DB00230,Q9H4Y5
DB12500,O15403
DB00243,P12235
DB00606,P53805
DB00006,P62942
DB11730,Q86VZ1
DB00476,P00813
DB01164,Q9NPA2
DB13257,P37058
DB01209,P05155
DB00575,P06213
DB00270,Q06323
DB09472,O75489
DB13946,P07900
DB00334,P35499
DB00469,P05141
DB01039,Q15391
DB00211,P80192
DB00845,P23921
DB13953,P51692
DB12141,P08235
DB00898,Q00975
DB00731,Q15738
DB00819,P01189
DB06217,P54710
DB00617,P16615
DB00784,P14780
DB06694,Q9UBM7
DB00555,P55211
DB00247,Q8N543
DB01177,P01375
DB08804,P22303
DB01056,P43116
DB00842,Q9NVS9
DB03615,P19793
DB11642,P24557
DB06702,P30532
DB00568,Q9Y285
DB00237,P43657
DB00552,Q04609
DB00884,Q15125
DB00844,P10828
DB15982,Q8NER1
DB00907,O14791
DB00513,P23975
DB13720,Q99250
DB11644,P17612
DB00176,Q16795
DB13781,P02655
DB06710,O00264
DB00682,Q92736
DB09236,Q16718
DB08893,P16581
DB01133,P00734
DB00598,O00459
DB08828,P13637
DB01107,P07949
DB00758,Q8NBN7
DB06237,P07332
DB09053,Q12791
DB13956,Q07343
DB11632,Q9NSY1
DB09128,P01019
DB00863,P24310
DB08880,P38435
DB00628,P31040
DB00497,Q99714
DB00328,P35556
DB00836,O75380
DB00605,O75747
DB04820,O14764
DB09272,P01100
DB06595,P35348
DB09401,P42680
DB00722,P36896
DB00782,P21549
DB00371,P02647
DB06691,P00750
DB13720,P08865
DB08912,P08235
DB00335,P54687
DB00130,Q07820
DB00733,P11229
DB00937,Q9BZV3
DB00918,P80075
DB00831,Q96RP8
DB01616,Q13946
DB00292,Q14181
DB11730,P98164
DB01085,Q9NYP7
DB00517,Q02156
DB01024,P41250
DB06176,Q8N1C3
DB01224,Q16513
DB01041,P25024
DB00661,P21802
DB00652,P60568
DB00876,P19404
DB11581,O95747
DB01024,Q8N8Y2
DB00657,Q7KZI7
DB00223,Q969S8
DB01002,Q6NS38
DB01105,P31025
DB00555,P29323
DB11837,P07225
DB00928,P13500
DB01135,P43353
DB08801,P08100
DB00288,O60840
DB00121,P35218
DB00788,P24941
DB05246,P07686
DB12147,Q9UQM7
DB05541,Q00266
DB00487,P42680
DB00975,Q15738
DB00592,Q9NSD9
DB00818,Q04609
DB09086,P01303
DB00552,Q9UJT0
DB00776,Q9UJ96
DB00715,P34903
DB01577,P31943
DB01259,P01031
DB01105,Q16568
DB01036,Q86YN6
DB00408,P35527
DB11348,O00204
DB06701,P43652
DB14669,P34995
DB01087,Q7KZI7
DB00349,P08581
DB00328,Q16099
DB06201,P43405
DB06594,Q9H2M3
DB01161,P30405
DB13751,Q14654
DB01577,Q9NR97
DB09167,P14618
DB00898,P10997
DB09462,P49761
DB00887,Q9H422
DB15444,P49448
DB00951,Q8N1G2
DB15102,Q8N159
DB00988,P08865
DB00722,Q16790
DB00998,Q16775
DB00845,P28223
DB00307,Q13303
DB00605,Q13393
DB00677,P06858
DB00644,P20020
DB00176,Q15750
DB06695,P13631
DB01157,P43405
DB01138,Q8TAE7
DB00508,P68400
DB01088,O15392
DB01064,Q9NYY3
DB14540,P34897
DB01081,P51692
DB04574,P16234
DB04339,Q07817
DB00645,O00469
DB00132,P46597
DB00401,P10827
DB00313,P10253
DB00309,P28335
DB01200,P05452
DB00583,Q9Y2T6
DB04837,Q7Z460
DB00338,Q9P0X4
DB00563,O75460
DB01041,Q02641
DB08936,Q9HB21
DB00540,Q12809
DB00675,P02748
DB00863,P50579
DB06335,Q07955
DB15598,O60931
DB14002,Q9Y6R4
DB00373,Q07075
DB00799,P62166
DB01250,Q9UQ05
DB00425,P21860
DB01001,P03905
DB14540,Q9UBC3
DB00656,Q9NR33
DB08872,O00238
DB01022,P00325
DB00050,Q9BUB5
DB01420,Q14573
DB11219,P00750
DB00900,P00326
DB00397,O14618
DB09075,P02585
DB00353,P24941
DB14488,P05091
DB09517,Q96GA7
DB06701,Q9P0L2
DB00615,Q92731
DB01366,Q9Y617
DB00444,Q96RQ3
DB01327,Q08345
DB00396,Q13177
DB01023,P12429
DB01576,P11802
DB00970,Q07343
DB01133,P06703
DB13872,Q86U10
DB09472,P19835
DB01345,P30101
DB00481,Q9Y697
DB12141,P09769
DB06204,P47989
DB01158,Q04828
DB08906,P28676
DB11093,P33151
DB08883,P17568
DB06702,P51957
DB15690,Q9H4B7
DB01259,P21549
DB00502,Q8NI60
DB11703,P26358
DB00640,P30838
DB00732,P22607
DB00197,O15270
DB05541,P13569
DB00514,Q05209
DB01125,P49189
DB00190,P13073
DB01364,P51812
DB00666,P55789
DB01399,Q9Y5S8
DB00518,P22607
DB06699,P17252
DB00887,P00739
DB00295,Q99527
DB00491,P29376
DB06751,O43570
DB01280,Q04771
DB04841,O75936
DB00310,Q13002
DB12364,P37173
DB00343,O14965
DB00952,Q9NYY3
DB00474,Q9H244
DB00993,O00483
DB00432,P09455
DB09460,P06744
DB01022,Q16348
DB01188,P54646
DB00524,Q04912
DB00091,Q96C36
DB00496,P04035
DB00391,P29622
DB11632,P03891
DB01173,P32322
DB00723,O76074
DB00611,Q9NPC2
DB00308,Q14181
DB00408,O94925
DB00724,O95363
DB01303,P48507
DB01136,O14965
DB00235,P17516
DB00448,P48549
DB06209,Q9P2K8
DB00902,O43283
DB00979,O14730
DB00907,P23786
DB01410,P02675
DB00755,O60285
DB01228,O60494
DB04840,P02538
DB00846,O60931
DB00989,P28222
DB04348,Q4U2R8
DB01088,Q9P0X4
DB00323,P02753
DB08899,P15559
DB11633,P00367
DB11156,Q9BY66
DB09213,P23141
DB00573,Q16720
DB00315,Q969S2
DB00321,P80511
DB09053,P36543
DB08818,P14060
DB00747,O15547
DB00666,Q92781
DB00890,Q92570
DB00468,Q5JVS0
DB00377,O15379
DB00733,Q14330
DB00270,O14556
DB00732,Q15878
DB13956,Q9Y6H6
DB01186,P41145
DB09477,Q15596
DB00187,P20648
DB06751,P15056
DB00373,P24462
DB01273,Q96SW2
DB00437,P10276
DB00746,P00367
DB00915,P14555
DB00696,Q16795
DB00868,Q9H1R3
DB04930,Q8WUI4
DB01119,P13196
DB04339,P23975
DB01175,P35354
DB00640,P17612
DB13943,Q15185
DB06695,P18545
DB06725,P17658
DB01108,Q15842
DB04920,O95168
DB04657,Q07021
DB01233,Q12866
DB04844,Q05932
DB00376,P17948
DB00261,P59768
DB00184,P34896
DB00977,Q9NQU5
DB00897,P0C0L5
DB01105,Q9NR82
DB06154,P20851
DB09079,P01009
DB00306,P52429
DB06781,P01584
DB01380,Q6PHR2
DB01558,O00206
DB01199,P41146
DB00186,P15954
DB08801,Q13131
DB06213,Q9NYY3
DB00604,O14556
DB01080,P34903
DB06712,Q96A05
DB00552,Q9BYV1
DB00771,P02751
DB11644,P30838
DB00619,P25311
DB00802,P30838
DB00771,P56373
DB00755,P46939
DB00309,P21462
DB13952,P35590
DB00585,P43005
DB00327,O75936
DB00712,P11473
DB12789,Q9UJ90
DB00769,P21917
DB09123,P49761
DB01592,P01019
DB08865,P08183
DB15091,O60669
DB01359,P53350
DB00914,Q13698
DB00804,Q8NFD2
DB00752,P32297
DB11278,O14920
DB00713,P02655
DB00374,Q96RR4
DB01029,O95907
DB01079,Q59H18
DB01158,Q96I15
DB00184,Q13233
DB00882,P04040
DB00173,Q14123
DB00580,P78334
DB00747,O43676
DB01136,P61024
DB06774,Q13003
DB01087,Q16836
DB09054,O75899
DB00574,Q13488
DB13615,P28329
DB09167,P62714
DB00706,Q12852
DB00457,P07288
DB00134,Q6IA69
DB06764,P00374
DB01054,Q05513
DB01125,P03951
DB00182,P31350
DB04272,P22102
DB01956,Q15842
DB06218,Q06830
DB00761,Q02809
DB00942,P45954
DB00598,P12931
DB00737,P51692
DB13873,Q15303
DB00439,P09486
DB04224,P36888
DB01161,P53778
DB00579,P25021
DB04840,Q9Y6J6
DB11619,P02751
DB00778,Q8TDN2
DB00668,P28702
DB00979,P53805
DB09086,P60842
DB01420,Q9Y257
DB01366,P29350
DB01197,O75716
DB09209,Q96GD4
DB01353,Q9ULD8
DB00471,P48506
DB09118,P40939
DB08912,P21453
DB00659,P22455
DB00346,P02649
DB01409,Q9NR96
DB14649,P19113
DB11079,Q15738
DB01656,P15428
DB00091,P56282
DB06207,P29622
DB08799,Q9H015
DB00241,P23246
DB08828,P12277
DB00248,P49286
DB00862,Q9Y478
DB03614,Q9NS40
DB00694,O14757
DB00126,P43004
DB00941,Q16099
DB01587,Q9H2X9
DB08916,P11177
DB00247,Q9UQ05
DB01394,P41180
DB01001,P01009
DB00838,P23921
DB00494,Q13370
DB00252,Q14457
DB13167,P02675
DB08804,P05452
DB06589,Q9NY72
DB01079,P43652
DB06825,O60674
DB00244,P06733
DB00716,P27361
DB04540,P07333
DB00500,Q8N5S9
DB01616,Q9UL54
DB00882,P40394
DB00737,O60427
DB00502,P11137
DB13179,O00459
DB00789,P49888
DB12001,P01308
DB00643,Q99250
DB06781,Q16478
DB00399,Q16836
DB00230,P09619
DB09026,P48058
DB14975,Q8NBN7
DB00477,Q9UGI6
DB13751,Q9UHD2
DB01032,Q96DB2
DB00984,Q02818
DB03255,P27169
DB06691,P08779
DB09073,P07900
DB01345,P02786
DB09462,P15954
DB00121,P02790
DB15444,P35222
DB00635,P78417
DB00423,O43193
DB13167,P05091
DB01274,P15880
DB01057,Q02221
DB13615,Q6FHJ7
DB01074,Q9UP52
DB00341,P42679
DB01273,O15547
DB11496,Q9H2X6
DB01359,P16499
DB00838,P54619
DB01426,P62807
DB00993,Q96L42
DB00851,P00395
DB09026,P01308
DB00554,Q13315
DB00881,P23469
DB01104,Q96FI4
DB01036,P55789
DB01418,P18669
DB01028,O15374
DB00413,P67775
DB01202,P61421
DB01191,Q9UPY5
DB04832,P45983
DB06781,Q8WXS5
DB00273,P28702
DB09330,P36021
DB00733,Q8IYT8
DB00366,P10275
DB12332,P20839
DB09291,Q9Y271
DB00656,P14902
DB08964,Q9ULX7
DB11791,Q15878
DB00262,Q9H2M3
