0,1
DB01623,P28223
DB00898,A5X5Y0
DB00939,P09917
DB06694,P35348
DB15598,P05106
DB00934,P08912
DB01110,Q16322
DB00342,Q12809
DB00475,P47870
DB01616,P08908
DB11081,P00367
DB00555,P35498
DB09216,P35354
DB09209,P41143
DB00163,P62714
DB03147,Q9UKU7
DB00892,Q9Y5Y9
DB06684,P31645
DB00228,Q13936
DB00499,P10275
DB11859,P47869
DB00282,P55211
DB01589,P47869
DB00652,P41145
DB01039,Q9NPA2
DB00568,O60840
DB00366,P08912
DB06262,P08913
DB00289,Q05586
DB11278,P25100
DB00411,Q15822
DB00851,Q14181
DB00458,P20309
DB02530,Q9UBS5
DB12010,Q12851
DB00540,P08588
DB00799,P28702
DB01032,Q4U2R8
DB00945,P24385
DB00228,Q9H252
DB00322,P04818
DB00477,P35368
DB00401,P54289
DB00121,P11498
DB01110,P63252
DB00363,P11229
DB00409,Q99720
DB00714,P28221
DB00696,P21918
DB00524,P55017
DB00715,P28222
DB00379,P35869
DB14001,P05771
DB00555,Q9NY46
DB01392,Q99712
DB00126,O60568
DB00749,P19793
DB00143,P08684
DB00143,O60760
DB00321,Q9NS40
DB01593,Q06481
DB00153,Q06432
DB01378,P05023
DB11273,P08588
DB01253,P35348
DB00647,P41143
DB00420,P28335
DB12010,Q13627
DB01035,Q12809
DB14487,P04279
DB00226,P23975
DB00564,Q15858
DB00725,P20309
DB00454,P08912
DB00897,P28472
DB00843,P28223
DB01238,P34969
DB00121,P05165
DB14001,O75469
DB01588,P34903
DB09409,Q05586
DB14481,P0DP23
DB00747,P14410
DB03088,P04746
DB01065,P49286
DB00210,O60603
DB00537,P11388
DB01189,P98194
DB00777,P20309
DB00475,P31644
DB01608,P08913
DB00145,P48167
DB00834,P04150
DB15102,P21802
DB01110,Q9UJ90
DB08439,P35354
DB00715,P18089
DB01210,P07550
DB00921,P35372
DB01589,P14867
DB00696,P28335
DB00800,P21918
DB01407,P13945
DB00237,P42262
DB01186,P21728
DB09236,P54284
DB01744,Q8NER1
DB01151,P35367
DB00606,P07451
DB00134,Q9H2M3
DB06262,P35368
DB08901,P06239
DB01592,P39748
DB12010,Q9UBF8
DB00977,O75469
DB01068,P78334
DB01238,Q13224
DB00661,P35348
DB00851,P52209
DB01028,P98194
DB01221,P08172
DB09130,P02743
DB00969,P46098
DB00382,P22303
DB00924,P28335
DB06203,P27487
DB01593,P04075
DB00642,P31939
DB01224,P18089
DB11619,P03372
DB00142,P42263
DB02789,O00204
DB12267,P36888
DB06207,P25100
DB00370,P41145
DB01136,P48050
DB00704,P41145
DB00677,P02787
DB06780,P08235
DB14487,P05109
DB13615,O00206
DB00645,Q9Y5Y9
DB14487,Q9BY41
DB04224,Q07869
DB12267,P00533
DB00604,P28223
DB01136,P17302
DB12010,P22694
DB00489,P08588
DB00252,P78334
DB09167,P08173
DB00805,P21728
DB00441,P30085
DB01593,P15169
DB00433,P35368
DB01593,P49908
DB01589,P18507
DB01593,P31151
DB00909,P35218
DB01159,Q8TCU5
DB00340,P11229
DB00575,P35348
DB00368,P08913
DB04821,Q05940
DB01337,P20309
DB04820,P21397
DB01593,P06702
DB09149,P05067
DB00126,Q96Q83
DB00642,P00374
DB01069,Q9UJ90
DB12010,P08922
DB01708,Q14957
DB00418,P31644
DB01234,P04150
DB00543,P35348
DB01013,P08235
DB01238,P47898
DB09097,P21728
DB06712,Q13698
DB00806,P29274
DB01593,P02671
DB09089,P20309
DB00118,P31153
DB11093,P31415
DB00606,Q6FHJ7
DB00903,P05023
DB09130,P43652
DB00346,P35368
DB00200,P22033
DB00559,P25101
DB14001,P17252
DB00459,P28702
DB00753,P18507
DB09130,P10809
DB09085,Q01118
DB06151,Q13224
DB01189,O14983
DB00753,O14764
DB00370,P28335
DB00234,P23975
DB14539,P14060
DB12789,Q9Y5Y4
DB00114,O15270
DB01588,P48169
DB14533,P41238
DB03619,P09211
DB00555,P48169
DB00956,P35372
DB12010,Q13164
DB00934,P08173
DB09130,P48637
DB00753,P30049
DB14002,P05771
DB01273,P43681
DB00570,P07437
DB00408,P08173
DB08916,P00533
DB00360,P00439
DB01593,P04637
DB12010,P57078
DB00342,P20309
DB13751,P42574
DB00280,Q12809
DB09130,P36955
DB01428,P10275
DB00898,Q9UN88
DB09130,P31943
DB01028,Q16445
DB00975,P02763
DB00734,P18825
DB01014,P23219
DB00829,P18507
DB12010,Q06187
DB01133,O95670
DB00783,P00846
DB09213,P31151
DB00197,Q07869
DB00659,P14867
DB00186,P18505
DB09089,Q9NPA1
DB00843,Q8TCU5
DB06077,P28223
DB09119,Q99571
DB02659,P00395
DB08814,P35228
DB01069,Q09470
DB01222,P04150
DB00200,O60494
DB00964,P18089
DB00413,P21917
DB00432,P04818
DB12010,P45984
DB04938,P03372
DB00114,P21549
DB13955,P00846
DB01589,P34903
DB00391,P14416
DB00773,P11388
DB12278,P35348
DB00397,P18825
DB01069,O15547
DB00334,P08588
DB00568,O43497
DB01367,P27338
DB00563,P00374
DB00957,P03372
DB01159,P47869
DB12010,P41240
DB00243,Q01668
DB00503,O75469
DB00295,P35372
DB00405,P35367
DB01151,P25100
DB01108,P03372
DB00517,P08172
DB14533,O14618
DB00153,P54284
DB14533,P04279
DB08828,Q99835
DB01159,P18505
DB00589,P08908
DB00493,Q9NSA0
DB00643,P68371
DB12537,Q99928
DB01558,Q9UN88
DB04272,O75390
DB00308,Q13936
DB00143,Q16772
DB15566,P04150
DB01059,P11388
DB06148,P23975
DB01215,P14867
DB14002,O75469
DB00907,P31645
DB11855,P11229
DB00408,P08908
DB00293,Q05932
DB00753,P43681
DB01283,P23219
DB01110,P51787
DB00308,O00180
DB00121,P50747
DB00304,P06401
DB12010,Q16288
DB00726,P18089
DB00334,P08908
DB01267,P28335
DB00989,P22303
DB00509,P10827
DB12010,O15075
DB00623,P0DP23
DB00599,P47869
DB00201,Q07343
DB00228,Q13303
DB00490,P35462
DB00726,P08908
DB08604,P37231
DB03310,P07203
DB00535,P05164
DB00640,P29275
DB11901,P28472
DB00907,P35499
DB01593,P35527
DB01283,P35354
DB11273,P28335
DB11699,P46098
DB01162,Q12809
DB00795,P24752
DB00313,Q92769
DB00312,P14867
DB00736,P20648
DB00119,O95907
DB00273,P14867
DB00572,P43681
DB01593,P04279
DB14185,P21918
DB09213,P23219
DB00228,Q9BQ31
DB00321,P41143
DB09130,P50213
DB00623,P10275
DB00349,Q9UN88
DB00628,P18507
DB03128,P36544
DB00925,P35348
DB00508,P11229
DB11967,P01584
DB00605,P27361
DB01102,P07550
DB12010,Q8TDR2
DB01238,P08172
DB00370,P25100
DB06637,Q14721
DB01592,Q969S2
DB02300,P11473
DB00690,P18505
DB00801,P28472
DB00321,P34969
DB00508,P08172
DB00897,Q9UN88
DB13956,Q15596
DB01017,Q15759
DB00412,P37231
DB01085,P20309
DB01544,P14867
DB01262,P26358
DB00459,P48443
DB00413,P35462
DB00145,P50440
DB01325,P55011
DB00909,Q14524
DB00246,P35367
DB00143,P36969
DB01247,P21397
DB01268,P17948
DB12010,Q12852
DB09068,P31645
DB04821,Q01959
DB00142,O14841
DB01406,P13500
DB12010,Q9H0K1
DB14487,P01023
DB00887,P55011
DB00627,P49019
DB14487,P01024
DB00458,P28335
DB00228,Q9H3M0
DB00142,Q07075
DB00591,P09525
DB00898,Q16445
DB00822,P09172
DB00358,P29274
DB12010,P19525
DB00126,Q9GZT9
DB00289,P41145
DB06249,Q92731
DB05381,Q05940
DB00800,P35368
DB00248,P41595
DB09118,Q9UN88
DB00806,P21589
DB06148,P18825
DB01124,Q09428
DB11619,P04150
DB14487,P25713
DB14583,P10275
DB01085,P11229
DB01419,P35354
DB01175,P08913
DB00564,P35499
DB01179,P07437
DB01166,Q14432
DB01023,P02585
DB12404,Q99928
DB01580,P08588
DB00140,Q969G6
DB00228,P34903
DB06712,Q13936
DB01021,P22748
DB01151,P28223
DB00543,P18825
DB01115,Q13698
DB05541,Q9Y5Y9
DB01104,Q99720
DB00657,Q15822
DB14487,P16455
DB11273,P41595
DB00924,P41595
DB14507,O14732
DB00898,Q15822
DB01212,Q8TCC7
DB14487,P07357
DB01045,O75469
DB00483,P11229
DB01621,P14416
DB01026,P05093
DB00376,P08172
DB00703,P00915
DB01240,Q9H244
DB13501,P23219
DB01588,P28472
DB01544,P47870
DB08896,P42685
DB05015,Q9UQL6
DB00145,Q14032
DB00288,P04083
DB00819,P00915
DB14002,P17252
DB00897,Q8N1C3
DB04855,P51787
DB02659,Q02221
DB00246,O95264
DB01593,P07237
DB00162,Q96NR8
DB00418,Q05586
DB00988,P46098
DB00540,P08908
DB00145,P23415
DB00114,P19113
DB00960,P28222
DB04920,Q13936
DB00934,P35348
DB00284,P14410
DB00697,P08913
DB00142,Q13003
DB14487,O75636
DB00354,P11229
DB00201,Q14573
DB01169,O14920
DB01133,Q96A05
DB00774,P00918
DB00825,Q01668
DB01593,P23415
DB00784,P35354
DB00540,P28223
DB14533,P0C0L5
DB01076,Q14994
DB00241,P31644
DB12010,Q99808
DB01107,P47870
DB01069,P35368
DB00228,P47870
DB00945,O43741
DB00313,P45954
DB11093,Q02818
DB03310,P22352
DB00142,P42262
DB00114,O95470
DB14481,P80303
DB00344,P23975
DB06148,P35368
DB01611,Q9NR96
DB14481,P35556
DB01233,Q13639
DB00268,P35368
DB00246,P11229
DB01956,P23415
DB00486,P21554
DB09462,O43252
DB00724,Q9NYK1
DB09085,Q15858
DB11348,Q99653
DB01214,P08588
DB14533,P02751
DB00363,P20309
DB01240,P43119
DB00145,Q12879
DB01028,P31644
DB01110,O60840
DB01069,Q14003
DB09089,P35372
DB00805,P28223
DB01028,Q8N1C3
DB00308,Q12809
DB00715,P11229
DB00659,P34903
DB00846,P04150
DB00334,P21918
DB01016,Q8TD43
DB00328,P37231
DB00588,P04150
DB00334,P21917
DB00517,P11229
DB01588,O14764
DB00228,O60359
DB00243,Q9NY72
DB01098,P20701
DB01224,P21918
DB01151,P28335
DB00382,P23141
DB00898,Q13936
DB00201,O95263
DB00843,Q05586
DB01179,P11388
DB00675,P10275
DB00659,P41594
DB00500,P23219
DB01544,Q8N1C3
DB00237,P30926
DB14533,Q14624
DB14533,P68104
DB01017,P14780
DB14533,P14780
DB00753,P48169
DB00996,P30542
DB00388,P35348
DB06217,P22460
DB01593,P46736
DB01403,P20309
DB01234,O75469
DB00213,P20648
DB13955,P62508
DB01303,P27815
DB00753,Q16445
DB00347,O43497
DB01110,Q9Y6J6
DB08801,P35367
DB00273,P00918
DB01236,Q99928
DB00661,Q12809
DB00486,P34972
DB06603,Q9UBN7
DB00241,P34903
DB00540,P08172
DB01392,P41595
DB01392,P28335
DB00455,Q12809
DB00726,P20309
DB01395,P10275
DB01238,P08913
DB00416,Q15822
DB00153,Q13936
DB12010,Q9HBH9
DB14533,P15531
DB00755,O43174
DB00228,Q08289
DB14001,Q5KSL6
DB09195,P35368
DB00869,P00918
DB01576,Q05940
DB01033,P20839
DB00619,P11274
DB01174,Q13002
DB03756,P36956
DB01136,Q16665
DB05015,P56524
DB00894,P11511
DB15102,P11362
DB00543,Q9H3N8
DB01114,P23975
DB00387,P11229
DB01136,P07550
DB12010,Q9UQB9
DB00477,P18089
DB12010,Q9P0L2
DB00387,P20309
DB09130,P06396
DB12278,P08912
DB08912,P15056
DB09236,Q01668
DB00248,P35462
DB09462,Q9NPH2
DB01041,P01375
DB01624,P08913
DB00371,O14764
DB01624,P21918
DB04824,P03372
DB01115,Q13936
DB02701,Q9NXA8
DB01110,Q9ULD8
DB01427,Q08499
DB00306,Q13002
DB01160,P43088
DB01023,Q13698
DB00393,P54284
DB04224,P37231
DB01118,Q9P0X4
DB00143,P09488
DB00964,P08913
DB00945,P23219
DB00320,P28221
DB00555,P30542
DB00331,Q16134
DB01708,P78334
DB11273,P08913
DB12010,Q96GD4
DB01267,P28221
DB00205,P00374
DB12010,P30291
DB00201,P21817
DB08911,P36507
DB01047,P04150
DB00393,P08235
DB12010,P80192
DB00228,Q01668
DB01022,P38435
DB00829,P18505
DB01221,P06276
DB11642,Q12809
DB11619,P30968
DB01199,Q15822
DB00189,O14764
DB15035,P42680
DB06288,P14416
DB00753,P17787
DB00312,P47869
DB01076,Q92769
DB00800,P18825
DB01189,P23634
DB00898,P48549
DB00292,P18089
DB00328,P14555
DB00825,P41145
DB11093,P09486
DB00661,P35368
DB01069,P56373
DB03310,Q03013
DB04908,P28223
DB01231,P08172
DB00228,P15382
DB15035,Q06187
DB00143,P15121
DB00408,P35348
DB11348,O14958
DB00523,P28702
DB11967,P36507
DB09130,Q969S2
DB09130,P30041
DB01656,P27815
DB01407,P07550
DB08906,P08235
DB00248,P28223
DB14533,P16455
DB12010,P10721
DB01236,P48169
DB00751,P34969
DB09079,P06239
DB00391,P07451
DB00715,P08908
DB09241,P29475
DB00248,P25100
DB00312,P47870
DB00244,P05164
DB00295,P41143
DB01593,P30101
DB12010,Q9H2G2
DB14533,P03951
DB01114,P35367
DB11859,P18505
DB01119,P05023
DB01593,P13645
DB12010,P25774
DB00939,P23219
DB01558,P78334
DB08804,P10275
DB06148,P50406
DB14754,Q01959
DB01069,Q8TDN2
DB00555,P35348
DB13956,P03372
DB01600,P35354
DB01069,Q12809
DB00454,Q14957
DB14487,P02787
DB01016,P50416
DB00694,Q02880
DB13179,O75469
DB01708,Q07869
DB01159,O15554
DB11278,P35348
DB00374,Q03181
DB08818,P10915
DB14001,P09917
DB00228,Q9Y698
DB00363,P34969
DB03904,P00918
DB00602,O75311
DB01028,P28472
DB01235,P21728
DB01124,P48048
DB00696,P14416
DB00261,Q14432
DB12010,Q16584
DB00143,P48637
DB00568,P08173
DB01203,P08588
DB14488,Q969S2
DB01593,P00736
DB00564,Q9Y5Y9
DB00252,P18507
DB00615,P14625
DB00934,P23975
DB00628,Q8N1C3
DB01069,P35498
DB12010,P29597
DB00630,P14324
DB12010,P51617
DB14533,Q00987
DB00726,P23975
DB00246,P35348
DB00981,P17787
DB00342,P11229
DB01238,P35462
DB01708,P47870
DB01392,P28221
DB00776,Q14524
DB01593,P68104
DB06637,Q9UK17
DB00248,P07550
DB00377,P46098
DB06782,P05067
DB00402,P48169
DB00822,P05091
DB01589,P48169
DB00572,P11229
DB00393,Q08289
DB00246,P08908
DB13954,O75469
DB01351,Q13002
DB00708,P35372
DB14006,P36544
DB12010,P17948
DB11823,Q13224
DB01110,P48547
DB06637,P16389
DB01213,P04040
DB00252,P48169
DB00599,P43681
DB14533,P05109
DB09079,P35916
DB01069,Q99571
DB12010,Q9Y6E0
DB00555,P46098
DB05015,Q92769
DB00228,Q9UJ96
DB01238,P41595
DB14487,P07360
DB01197,P12821
DB00798,P00374
DB00321,O43525
DB00475,Q8N1C3
DB14488,P06746
DB00408,P21917
DB11560,Q96S37
DB04272,P15086
DB14185,P08912
DB14481,Q9ULB1
DB00642,P04818
DB12015,P42336
DB00241,P36544
DB00898,P36544
DB01593,P25713
DB00726,P08172
DB01238,P28335
DB11730,P11802
DB00091,P30405
DB00527,Q9Y5Y9
DB00800,P35348
DB09049,P35372
DB00831,P0DP23
DB00734,P28335
DB00540,P13945
DB01224,P28221
DB13800,P22676
DB02659,P62508
DB01202,Q00975
DB00313,Q07869
DB00951,P33261
DB08901,P22455
DB01327,P27169
DB09130,O75880
DB14533,P46663
DB00289,P31645
DB01392,P14416
DB01593,Q13547
DB01399,P35354
DB01593,O75636
DB00623,P21728
DB00363,P50406
DB01241,Q9NPD5
DB00659,P28472
DB09097,P14416
DB00497,P41143
DB00201,Q08493
DB06218,Q9NY46
DB02530,O75899
DB01213,P00326
DB00589,P21917
DB01026,Q12809
DB00273,Q99250
DB01251,Q09428
DB06710,P10275
DB00532,Q14524
DB00179,P09917
DB00134,P50579
DB00433,P08913
DB00757,P46098
DB00193,P08913
DB12010,P06213
DB12010,P12931
DB00809,P08172
DB00489,Q12809
DB12010,Q8NFD2
DB11273,P25100
DB13954,Q92731
DB01437,Q16445
DB00905,P43115
DB00796,P30556
DB14533,P31151
DB11652,P04626
DB13955,Q99527
DB06148,Q9H3N8
DB09555,P35367
DB01069,P35499
DB00647,P23141
DB13952,Q99527
DB01593,P02647
DB09130,P23415
DB00580,P00918
DB13943,P10275
DB09079,P35968
DB06777,P52895
DB14488,Q9GZT9
DB01017,P99999
DB00228,Q16445
DB09118,P14867
DB04224,P19793
DB03904,P35222
DB11093,Q15493
DB05271,P21917
DB00725,P11229
DB01337,P08172
DB03128,P11229
DB01215,Q8N1C3
DB01185,P80365
DB01136,P16860
DB01186,P28223
DB09257,Q12882
DB11186,Q14524
DB08912,P57059
DB06713,P06401
DB00241,P48169
DB01174,O60391
DB11093,P13693
DB01035,Q14524
DB00454,P20309
DB00898,P34903
DB01593,P01031
DB00829,P14867
DB06218,Q15858
DB01074,P23786
DB00143,Q8TED1
DB01069,Q9H3M0
DB15035,P52333
DB11186,Q01118
DB14487,P05067
DB06694,P25100
DB00273,O00305
DB06589,P10721
DB01268,P35968
DB01708,P14867
DB00334,P35348
DB00393,O60840
DB00402,P47870
DB01268,P16234
DB13943,P08235
DB03756,P37231
DB04946,P18825
DB00201,Q08499
DB00221,P08588
DB00703,P07451
DB00715,P31645
DB00753,P18505
DB01324,P55017
DB01108,P14060
DB01242,P28335
DB01262,Q9Y6K1
DB12010,Q9UM73
DB00321,P23975
DB01159,Q6W5P4
DB00571,P08588
DB01215,O14764
DB11181,P08912
DB01115,O95180
DB00143,O75715
DB00540,P25100
DB11093,P30626
DB11817,O60674
DB00589,P28335
DB00143,P08263
