0,1
DB00458,Q8TCU5
DB08875,Q92918
DB06288,P47898
DB11689,P41240
DB01063,P41595
DB08867,Q12809
DB01090,P41143
DB12483,P21709
DB01192,P21728
DB00831,P04217
DB00544,Q05932
DB01028,Q9UI09
DB00469,P31151
DB00170,P17516
DB00120,Q96GA7
DB12328,Q14289
DB09167,Q16665
DB00848,Q05901
DB00591,Q13936
DB01086,Q9NS40
DB00825,P46098
DB01073,P30085
DB00349,Q07699
DB00331,O94788
DB08804,Q8TCU5
DB00356,Q92953
DB09237,P53778
DB11823,P30291
DB00226,P14598
DB01592,P13674
DB01254,P69905
DB01189,Q8TCU5
DB00651,Q14123
DB00606,P14416
DB13269,P34995
DB00163,Q8TDU6
DB00323,Q9HBK9
DB13783,P00918
DB09078,Q08345
DB12141,Q9Y2U5
DB01168,P21728
DB00543,Q15842
DB00969,P09211
DB06202,P01042
DB01189,O15547
DB14185,Q13698
DB06288,P18089
DB09130,P40933
DB00337,P35968
DB01621,P28335
DB04938,Q8N1C3
DB13783,P46098
DB01028,P07814
DB04855,O60359
DB08893,P35462
DB01336,P48547
DB00335,Q8WYK2
DB01593,Q15125
DB09131,P16083
DB00903,P06870
DB01623,P51582
DB00802,P11229
DB09089,P00918
DB06155,Q9Y5S1
DB00753,P35908
DB06766,A5X5Y0
DB00570,P68366
DB11672,P24557
DB00143,Q02383
DB01359,Q01959
DB00530,Q9H252
DB09070,P03952
DB01229,Q08289
DB00575,P18846
DB00633,Q9Y6J6
DB00747,P54289
DB04841,P48547
DB00904,P28221
DB09095,Q13698
DB09517,P08865
DB13781,O60939
DB00774,O75469
DB00530,P17252
DB00315,Q9UK17
DB00889,P28222
DB00846,P09525
DB01595,Q16790
DB06751,P00750
DB00810,P78334
DB06766,P14867
DB00396,P49821
DB01118,Q9NYP7
DB00961,Q9NY46
DB01595,P48058
DB00836,Q9Y6J6
DB00647,Q8NER1
DB00619,P35367
DB14845,Q9H3Y6
DB00655,P10909
DB11859,Q9NPC2
DB01393,Q9NR63
DB00611,P16220
DB00091,P27169
DB00367,O14618
DB04224,O43174
DB00663,O60840
DB11672,O14842
DB09148,P03372
DB00350,P10635
DB01169,P35228
DB00860,Q8WXS5
DB14490,P04406
DB14975,P51884
DB00302,P08697
DB09214,P04054
DB00728,O15554
DB00949,O43526
DB00191,Q16620
DB00414,Q15842
DB00797,Q8NER1
DB11644,P02655
DB01624,Q99572
DB14487,Q13936
DB01401,P12004
DB06152,P00918
DB00860,P62955
DB11348,P41143
DB00580,Q16647
DB06213,P47869
DB00192,Q9UKV0
DB00674,P24462
DB00572,P15531
DB00898,O14732
DB14543,Q8WXS5
DB04348,Q8TDU6
DB11577,Q8IWT1
DB06176,P02765
DB00390,O95180
DB06144,P04040
DB06814,Q99928
DB01154,O00519
DB06813,Q00796
DB00624,P16083
DB00831,Q99584
DB00630,Q9Y5K8
DB00726,P35498
DB09130,P08519
DB00772,P19838
DB00499,Q9UNX9
DB00203,Q08499
DB00145,P13647
DB00461,P01375
DB00276,Q14524
DB00957,Q02156
DB09371,P08603
DB00195,P10827
DB08604,P30968
DB00802,Q16678
DB01023,Q9UJ90
DB00647,O75762
DB13995,P10997
DB01210,P34903
DB11090,O14983
DB13751,Q02218
DB09079,Q13131
DB04840,P21918
DB06781,P07355
DB06616,Q02779
DB00945,Q04771
DB06249,P11474
DB00877,O15197
DB09462,P00326
DB00967,O95264
DB00728,P21917
DB00928,Q15822
DB00887,Q14654
DB00695,P29972
DB00619,Q9BUB5
DB01022,P15104
DB11823,P14616
DB09085,Q9Y6J6
DB06698,Q01668
DB01238,Q05932
DB01162,Q02156
DB01186,P47898
DB00388,P02708
DB01242,P28472
DB00441,P00491
DB01192,P30542
DB01184,P28221
DB00890,P02765
DB14507,Q13554
DB00818,P28335
DB00950,Q03721
DB00519,P14780
DB00178,P46939
DB02789,P18505
DB00889,Q05901
DB01162,P26447
DB08932,P11021
DB00281,Q8NI60
DB08932,P98066
DB06764,Q16445
DB00397,P20711
DB01280,P23921
DB00142,O14732
DB00570,P02775
DB04824,P04196
DB06151,P35858
DB01136,O60840
DB00321,Q8WXS5
DB09149,P48637
DB08950,Q9H252
DB00950,P35348
DB00942,Q12879
DB00861,Q9UGJ0
DB00327,P25100
DB04825,P53355
DB09061,P05155
DB00820,Q15418
DB00320,P20711
DB06684,P17405
DB00603,Q14542
DB00502,Q13639
DB04834,Q96L42
DB01234,Q86W47
DB00151,P03891
DB00292,P17787
DB01179,P05543
DB00298,Q8TCU5
DB11855,P23415
DB04838,P47989
DB01014,P25024
DB01259,Q9C098
DB06287,P62942
DB04575,P41145
DB00820,O95835
DB06709,Q9P0X4
DB09054,P00533
DB04824,P10415
DB01197,P10768
DB00795,Q13523
DB00182,P22748
DB13944,P0DP23
DB00412,Q9NZK7
DB00579,P46098
DB00400,Q9UQF2
DB01185,O75306
DB00795,P46734
DB14001,P55055
DB01108,P16219
DB00451,P48050
DB01209,P08183
DB00818,Q14524
DB00744,Q9C098
DB00372,Q14500
DB06077,Q15842
DB00486,Q9P0X4
DB00178,P20851
DB00620,Q01668
DB04272,Q9H2X6
DB00257,P0DP23
DB00418,P04035
DB00712,P36544
DB05246,Q99712
DB00143,P07437
DB08814,O95259
DB00631,P27707
DB04224,Q9NPH2
DB12161,P09172
DB00754,Q9UKV0
DB00862,P07711
DB03756,Q9UKV0
DB11186,P34995
DB00204,P21917
DB09061,Q9BYV1
DB00145,O00222
DB00331,O00519
DB00630,Q8N8Y2
DB00882,P08700
DB00343,O14983
DB01378,Q16790
DB13520,O60939
DB00316,P25024
DB00831,P14867
DB01221,O95180
DB00630,P61421
DB12483,Q9BVS4
DB06706,P18846
DB09073,P05129
DB00559,P01106
DB00373,P48169
DB09079,Q8NFD2
DB01073,P00491
DB00889,P78334
DB01380,Q13936
DB00593,P11473
DB01188,P02787
DB00993,Q99720
DB11730,P57059
DB00716,P00747
DB14631,O60359
DB12130,P29322
DB14649,P99999
DB01325,P13569
DB00119,O00222
DB00468,Q99928
DB00752,Q9Y5Y9
DB08865,P43403
DB00283,Q9UIX4
DB01359,P30542
DB04898,P15880
DB01254,P52333
DB00640,P14416
DB00401,Q15825
DB00918,P11229
DB00746,P02655
DB15822,Q32MK0
DB01656,Q9HCR9
DB03310,P14061
DB00865,Q15842
DB00412,Q9NXB9
DB01240,O95259
DB06710,P17252
DB00420,Q12791
DB14754,P60568
DB00388,P01100
DB12001,Q14680
DB00157,P29466
DB11703,P42684
DB06441,Q9UIX4
DB00823,P00738
DB00647,Q9H015
DB01024,Q03393
DB00721,P00387
DB14500,O43570
DB08901,P29322
DB00774,Q9Y666
DB09063,P14616
DB01195,Q14500
DB00588,P51843
DB14001,P43403
DB00197,O43708
DB00670,Q9UQ05
DB00800,P11229
DB14509,P78356
DB11640,O14983
DB14491,P23246
DB01211,P47869
DB11791,Q13554
DB13346,Q8NET8
DB01005,P00491
DB01380,Q9H8P0
DB01120,P99999
DB14583,Q7Z3S7
DB00682,Q01118
DB09481,Q92806
DB00897,P43681
DB11689,Q96D53
DB00619,Q9Y6R4
DB00920,P17405
DB00920,P56373
DB01401,P19793
DB01296,P99999
DB01592,Q0VD83
DB09026,P12821
DB00936,P51970
DB11644,P48637
DB12500,P15056
DB00894,Q05901
DB15690,Q15125
DB00804,P17658
DB00706,P16581
DB00723,O14764
DB13953,P00533
DB03614,Q93088
DB00716,O00299
DB01199,O14939
DB00340,P35348
DB06237,Q9NSY1
DB05271,Q9Y5S1
DB13995,Q99497
DB00170,O00222
DB00392,P08243
DB12001,Q9Y4K4
DB01248,Q9UIX4
DB01159,P40394
DB00570,P30101
DB00226,O95264
DB00722,Q6FHJ7
DB00119,Q13085
DB12278,Q07869
DB00502,Q99584
DB00421,Q9Y5Y9
DB00391,P54284
DB11632,Q9HBK9
DB05381,O43526
DB01189,Q96G91
DB12141,Q8NER1
DB06204,Q9Y5S1
DB14544,P30837
DB00408,P21796
DB08911,Q12852
DB06626,P19525
DB00313,Q8TDN1
DB11590,P20061
DB11181,Q01118
DB00273,Q9NPC2
DB01086,Q02641
DB00157,Q16772
DB01395,P13500
DB00244,Q9H015
DB14487,Q00796
DB01621,P18507
DB04846,P48549
DB01616,P18507
DB01121,Q01668
DB00327,P18507
DB00532,Q92736
DB06713,Q4U2R8
DB04841,Q9UBV8
DB00977,Q14524
DB04817,Q9Y478
DB00388,P35869
DB01600,O75762
DB01380,P30968
DB00711,P07498
DB00373,O60840
DB00432,P30085
DB05381,P35368
DB00209,Q9UJ96
DB13346,O14788
DB00651,Q7Z2W7
DB15444,P55011
DB11590,Q8IVH4
DB15091,O76074
DB15091,O94804
DB14541,Q16836
DB00333,P30049
DB00744,P36507
DB00812,P10635
DB00159,P11473
DB06800,Q99928
DB04841,P05177
DB00912,Q9Y5S1
DB13873,Q9UJ96
DB00524,Q13621
DB01254,Q07955
DB00396,P08183
DB04703,Q12852
DB00179,Q96D53
DB11994,P36507
DB00408,Q03721
DB01161,Q99720
DB00690,Q96L42
DB00143,P00387
DB00508,P43657
DB01148,P34903
DB00804,Q08289
DB00504,P63000
DB04820,P17707
DB00771,P28222
DB11760,P08779
DB11587,P06276
DB00967,Q99584
DB00909,P54710
DB00477,P63316
DB01395,Q15596
DB01059,P07437
DB00119,P05546
DB14001,P62714
DB01437,Q8TCU5
DB00913,P21728
DB01142,P35372
DB11235,P25105
DB00820,P07711
DB01077,Q99437
DB11156,P17658
DB13954,P08319
DB01591,P41145
DB00245,Q13698
DB00227,O60939
DB00795,P28702
DB11614,Q9H3M0
DB00425,Q7Z3S7
DB01039,Q9UIX4
DB03147,P30101
DB01005,Q9NRF9
DB00780,P30613
DB00226,P01303
DB01320,P18825
DB00715,P37231
DB01159,Q14749
DB00936,P49821
DB00199,P11388
DB08916,Q9C098
DB06274,Q9Y5S1
DB00337,O75385
DB00496,Q9NYX4
DB00929,Q08493
DB08815,Q9UBL9
DB00977,P29474
DB00255,Q8NET8
DB00700,Q02641
DB00610,P21917
DB00457,P48549
DB00277,P19525
DB00877,P49760
DB00252,Q8TDN2
DB00637,O95665
DB00471,Q13258
DB00221,P17405
DB00119,P05166
DB00957,P48167
DB01359,Q9H3N8
DB00801,Q9P0X4
DB00980,P28335
DB00379,Q01118
DB00934,Q15391
DB00481,P56524
DB01236,Q14749
DB09078,Q16620
DB14649,Q13936
DB11644,P30101
DB00201,P51955
DB14487,P15086
DB00159,P04040
DB13954,P42261
DB00648,P16083
DB13954,O60488
DB08881,P11362
DB00142,Q16853
DB00688,P10515
DB01126,Q9BXT2
DB11994,P19440
DB00947,P02538
DB01110,Q16445
DB06148,A5X5Y0
DB01221,P49915
DB01620,Q99572
DB00408,P47869
DB05246,Q12791
DB06154,P01042
DB09061,P32322
DB00412,Q16678
DB01063,P0DP23
DB00370,Q06432
DB00830,P35498
DB08897,O60939
DB09049,P28223
DB00437,Q86YB8
DB08868,Q9UQL6
DB01353,P28222
DB01204,P07437
DB12130,P29317
DB13949,Q9UP52
DB00969,Q12791
DB00605,Q96RQ9
DB00655,P04731
DB00804,P14867
DB05039,P28222
DB01132,P10827
DB14002,P29474
DB00244,P07948
DB00337,O43283
DB00721,P48506
DB00050,P13500
DB02300,P09211
DB00159,P25024
DB00320,Q01668
DB11828,P51955
DB00641,P00325
DB00753,Q8N5Z0
DB00712,P15559
DB01108,P08235
DB00773,Q12809
DB01291,P54219
DB09195,Q14003
DB01401,P25101
DB01136,Q9P0X4
DB09148,P35908
DB01325,Q02641
DB00415,Q8NFD2
DB00644,P13500
DB11186,P07550
DB01120,Q02763
DB00563,O14561
DB00721,Q9BXT2
DB00903,P35754
DB14489,P15880
DB14002,Q9UBF8
DB00967,P49888
DB00277,O96017
DB09212,Q9NZK7
DB00186,P32004
DB06707,Q96L42
DB00988,O60568
DB01428,P46597
DB01173,Q02218
DB00422,O15399
DB00233,P37231
DB00651,P14416
DB14488,P12814
DB00521,P18848
DB01033,P31937
DB11632,P31153
DB00570,Q01959
DB01591,P34903
DB00337,Q9UBF8
DB06237,Q14571
DB00889,Q15825
DB00449,Q99572
DB00450,P05412
DB11738,P08172
DB00499,Q02127
DB01173,P18850
DB13954,P30101
DB03147,P12931
DB00898,P01024
DB06654,P09622
DB09300,Q99572
DB00360,Q9NSD9
DB09063,Q16584
DB01248,P48050
DB00474,P35367
DB00975,P53667
DB14507,Q13873
DB00335,P05412
DB00157,P09669
DB01254,P29323
DB09112,P02743
DB00381,P47869
DB00981,Q92731
DB00830,O60939
DB00795,P06213
DB04844,Q16568
DB00862,P42336
DB00819,Q01118
DB00184,O75469
DB00814,Q9P0X4
DB15617,P14780
DB00539,Q02383
DB00897,P35498
DB00533,P07203
DB01393,O15111
DB09130,P09210
DB08883,P23415
DB04824,P04004
