0,1
DB08901,Q9P289
DB00361,P23258
DB08901,P08069
DB00316,P04040
DB06176,P06396
DB09526,P30519
DB00706,P31645
DB00925,Q14524
DB00411,Q12791
DB01028,P08319
DB00590,O43526
DB11901,O14983
DB01254,P14625
DB01589,Q13698
DB08864,Q8TDN2
DB00539,P14780
DB00780,P22570
DB00321,Q99571
DB00157,P29466
DB00744,Q9C098
DB00235,P27815
DB01427,P42338
DB00668,P54284
DB01251,Q9Y698
DB09086,P01024
DB06287,P51957
DB11837,P62955
DB09526,O95139
DB04272,P78362
DB00862,Q9UGJ0
DB06151,Q02763
DB06144,P18850
DB09555,Q8TDN2
DB01357,Q07869
DB11591,P30542
DB09053,Q08345
DB01195,Q9H2S1
DB11619,P08686
DB00201,P17948
DB00957,P07237
DB13953,P14923
DB09061,Q16099
DB01236,P61769
DB06616,Q9UBF8
DB01595,Q16790
DB11386,P10827
DB08895,Q9H422
DB09300,Q96G91
DB13955,P51161
DB13953,O60359
DB01198,Q15825
DB04825,P22460
DB00820,P54619
DB01593,P08319
DB01169,Q9UJT1
DB00252,Q8TDN2
DB01254,P78356
DB01086,Q02641
DB06441,P48547
DB01593,Q9UQF2
DB00642,O00217
DB00191,O95644
DB00514,P17658
DB01357,P50453
DB01259,P68400
DB06077,P35462
DB11718,Q06418
DB01198,P23415
DB01180,P08253
DB00545,Q4U2R8
DB00953,P35368
DB00831,Q99584
DB00772,Q00653
DB00882,P11678
DB00682,O60656
DB12130,Q9BUB5
DB00877,Q9H0K1
DB03128,P56373
DB09061,P24557
DB08901,Q13164
DB01067,O60706
DB08936,O43526
DB04224,O43174
DB09090,Q99712
DB11081,P13995
DB00571,Q9NY46
DB00395,P21728
DB06218,Q96PR1
DB12001,P37173
DB06237,P09619
DB00981,Q92731
DB11348,P60842
DB00631,P04818
DB00652,Q12809
DB01068,Q08289
DB12612,Q13547
DB00163,P11712
DB06802,P36544
DB00120,Q05932
DB00969,P05177
DB00604,P16581
DB01399,P24557
DB00199,P11388
DB00680,Q9UQD0
DB09130,P08519
DB00977,P68871
DB00163,Q9UBF8
DB01085,Q03721
DB08815,Q96G91
DB06757,P07195
DB00482,Q9H2X6
DB00262,P04264
DB00920,Q14181
DB01032,Q16348
DB00423,P35218
DB06151,P02749
DB06626,O94768
DB00952,Q14654
DB01014,Q96SW2
DB00157,P78352
DB00731,P19793
DB01410,P51843
DB00596,P07355
DB04896,P48169
DB06153,P06276
DB09462,Q16795
DB00555,Q9NPC2
DB00377,P06276
DB00333,Q9Y6J6
DB00673,O15399
DB00983,P35372
DB00140,P40939
DB09130,P23378
DB00170,P02747
DB00351,P30968
DB06016,P01584
DB09085,P43657
DB00780,O95907
DB00199,P10827
DB05271,Q86VZ1
DB00877,P08620
DB01236,P23634
DB09079,O15197
DB09130,P13611
DB05381,P35368
DB00246,Q9H3N8
DB06595,P05230
DB09517,P08865
DB00580,Q16478
DB01098,P09601
DB08950,Q9UNX9
DB08950,Q96G91
DB00884,P29074
DB09330,Q9Y2U5
DB05260,Q15904
DB09130,P00742
DB00952,Q9UNX9
DB01204,P07437
DB13179,Q13574
DB06217,P17252
DB00896,P35228
DB00350,P41143
DB00721,P56696
DB01440,Q8TCU5
DB00457,P63316
DB09063,P42679
DB08604,P10635
DB00967,P35368
DB00568,P02708
DB09079,P30291
DB00829,Q9UJ90
DB00970,Q12809
DB09256,P30085
DB00215,Q9UBL9
DB01621,P00441
DB00647,O75762
DB09130,Q8NET8
DB00122,P30532
DB02530,O14764
DB01100,Q9ULD8
DB01142,P09172
DB00372,Q14500
DB02701,P49821
DB00900,P23921
DB01621,O15547
DB00830,P31645
DB00572,Q07955
DB09092,Q9P0J0
DB11994,P33261
DB01241,Q8IWT1
DB04821,P48039
DB00245,Q8TDN2
DB00768,Q8NCM2
DB00652,P10635
DB01070,Q9ULY5
DB00313,P20701
DB04703,O15264
DB00381,O43526
DB01114,P41231
DB11986,Q13546
DB00674,P63000
DB04272,Q9Y2Q3
DB01437,P46098
DB11823,Q02156
DB00670,O43526
DB00226,P17787
DB01210,A5X5Y0
DB00648,P11678
DB04898,O14556
DB01245,Q9UQD0
DB00913,Q01118
DB00503,P05771
DB00757,P48549
DB00436,P17658
DB13179,Q15125
DB00532,O15547
DB00543,Q9H252
DB00804,P54284
DB00933,Q14722
DB13781,P35368
DB00949,P48664
DB00450,P14867
DB00292,Q01118
DB00904,P35367
DB14544,P40939
DB09213,O60427
DB01626,P00915
DB08949,O75469
DB01099,Q9UBC3
DB06203,P35869
DB09238,P48051
DB00327,P18507
DB00564,P16389
DB00751,O95644
DB01183,Q9NS40
DB01428,P06396
DB00424,Q9P0X4
DB01401,Q9HBA0
DB01120,O43612
DB00947,P01591
DB00508,P36544
DB00233,Q04759
DB15617,P02787
DB00874,Q12809
DB08906,P18507
DB09130,Q96EN8
DB13953,Q9ULD8
DB00420,P54284
DB00603,P15531
DB01438,P18089
DB00185,P54284
DB00967,P49888
DB01378,Q01064
DB00377,O14764
DB00342,Q99571
DB00175,P50213
DB06814,P21397
DB09095,P51843
DB11828,P52333
DB00961,Q12791
DB00942,Q9NS40
DB00487,Q14978
DB01175,Q15822
DB01401,O95180
DB00831,Q14722
DB11090,P11229
DB01064,P02747
DB06144,P34972
DB00822,Q9GZT9
DB08936,Q9NY46
DB00157,P09669
DB00934,P01303
DB12141,Q9Y2U5
DB00393,P51787
DB00630,Q9Y5K8
DB00476,Q9UQD0
DB00603,Q8TDN2
DB01168,P00387
DB01098,P31937
DB01348,P08253
DB00421,P49419
DB06267,Q15375
DB00670,Q9UQ05
DB01050,P02795
DB01353,Q06432
DB00454,P54219
DB00682,P29474
DB09082,P37231
DB01012,Q9UBV8
DB01426,P43681
DB00142,P18507
DB01136,P30043
DB00903,P06870
DB01221,Q9Y6Y9
DB06153,Q8NET8
DB00190,P11926
DB01028,P32004
DB00733,Q12879
DB11672,P31260
DB15822,Q04759
DB01595,P48058
DB08910,Q01959
DB00349,Q8TDN1
DB00504,P54284
DB15822,Q99720
DB11691,O43526
DB00491,P14410
DB11853,P03372
DB00690,Q96L42
DB00306,Q14722
DB06174,P14416
DB06441,P43657
DB00820,P16499
DB00945,O43353
DB09149,P62807
DB01105,P25100
DB01558,O15554
DB06707,Q99720
DB01098,P14061
DB00312,Q8TDU6
DB00880,Q14654
DB06716,P31645
DB01023,P35218
DB06710,Q02156
DB06249,P11474
DB00952,P08172
DB00368,P09211
DB03796,O43252
DB06766,P14867
DB14487,P35372
DB14975,P20851
DB01179,P02765
DB00651,Q7Z2W7
DB01079,P28222
DB00968,Q15842
DB14544,P04035
DB00877,Q9Y478
DB01200,P27338
DB00571,Q07869
DB00215,Q13698
DB00970,P07437
DB06174,P35498
DB08865,Q16512
DB00493,Q9Y6L6
DB00633,Q9Y6J6
DB01017,P29474
DB01183,Q9Y5Y9
DB04272,P49419
DB06154,P06744
DB00536,P11766
DB00611,P31644
DB14539,P00326
DB00282,P25101
DB00868,P51582
DB01559,O15554
DB00628,P23415
DB01104,P14416
DB09061,O00217
DB04821,P19838
DB01086,Q02218
DB01194,Q13698
DB00748,Q99584
DB14491,Q96Q83
DB00489,Q9H3N8
DB00811,O75306
DB00869,P29972
DB00143,O15399
DB06764,Q16620
DB00945,P05362
DB14006,P31645
DB00502,P21918
DB00792,Q01668
DB01189,P15924
DB01018,P01375
DB00257,P08100
DB00437,Q9UKG9
DB00574,P04040
DB11672,O14842
DB13501,Q96SW2
DB00728,P14867
DB01211,P21917
DB09195,P01375
DB11791,Q16620
DB00993,P19878
DB00794,Q14994
DB00945,P17948
DB01608,Q02156
DB00590,P08686
DB00091,P11142
DB09488,P52209
DB12332,Q9NXA8
DB00952,P35367
DB01620,Q9UI33
DB06217,Q9ULD8
DB00315,P22303
DB00744,P23458
DB00142,O14732
DB00471,Q13258
DB08439,Q16647
DB01110,P41231
DB00134,Q9BXJ7
DB00244,Q9H2X6
DB00801,P18825
DB00589,Q14524
DB00663,P09525
DB00626,Q0VD83
DB00612,P60568
DB01114,Q9Y6J6
DB01067,Q02218
DB00185,P56373
DB09213,P22792
DB00464,P15559
DB01090,P14598
DB01056,P35498
DB00849,Q9Y5S1
DB00436,P35498
DB01121,P07451
DB11738,P28221
DB01169,P16234
DB00598,Q9UIX4
DB00871,Q14524
DB01161,O95259
DB00006,P04406
DB00543,Q15842
DB00530,Q8WXS5
DB00714,P21554
DB00142,O60359
DB01227,P23415
DB00953,Q99712
DB01024,P51553
DB01558,P23415
DB00890,P49908
DB15091,P22607
DB00995,P54764
DB00604,Q96L42
DB00821,O95180
DB00412,Q01118
DB00898,P29622
DB01022,Q8N159
DB12010,P23560
DB00441,P56282
DB00661,Q9UBN1
DB08912,Q15418
DB11689,Q08881
DB11619,P78330
DB00635,P35228
DB01600,P01375
DB00798,P03915
DB06152,P08235
DB00344,P18850
DB11644,Q00987
DB09216,Q9UGJ0
DB00382,P20674
DB01327,P02749
DB00630,Q13488
DB01559,P22748
DB09212,P04040
DB08911,Q05397
DB01159,P07550
DB01708,Q8N5Z0
DB14489,Q32P28
DB00805,Q12809
DB00788,P07204
DB00215,P36544
DB08911,Q9H3Y6
DB00145,Q13698
DB00244,P07948
DB06701,P25103
DB00590,Q02641
DB00231,P54289
DB01248,P52429
DB01017,P01106
DB01166,P78527
DB06155,Q9Y5S1
DB09085,O43570
DB00821,Q04828
DB00750,Q14722
DB01105,Q86W47
DB01084,P28222
DB00852,Q71U36
DB01181,O60840
DB01274,P21918
DB01239,P16389
DB01296,P06858
DB13751,P05412
DB06595,P49841
DB01174,P17658
DB01017,P14324
DB00794,P54284
DB00589,Q8TDN1
DB00204,P17658
DB00363,P63316
DB06718,Q9Y698
DB00619,P36896
DB01168,Q8IWT1
DB00143,P40926
DB11386,P41595
DB01366,Q92569
DB00404,A5X5Y0
DB00130,O00222
DB00122,P34903
DB01173,P18850
DB13520,Q99572
DB01245,P15153
DB14631,Q9UBN1
DB00945,P13647
DB00200,Q9UBK8
DB01254,O94804
DB11081,P21695
DB01025,P06727
DB00328,P13995
DB15102,P45984
DB14507,P00533
DB00006,P04004
DB08871,P10636
DB01138,P35869
DB01179,P01019
DB08604,P30968
