0,1
DB00268,P22792
DB00142,Q71U36
DB01132,O95907
DB00922,O15379
DB12328,Q16288
DB00629,O95167
DB03088,P12821
DB01131,P54687
DB04930,P07225
DB00338,P42263
DB00882,P16234
DB01159,Q16760
DB00347,O15440
DB00383,Q08345
DB00424,P10828
DB11921,P00747
DB09462,Q08345
DB03796,Q13523
DB00306,O15197
DB00370,P03886
DB06595,Q16665
DB14539,O15427
DB00580,P49760
DB00988,P33981
DB00915,Q9NSY1
DB14498,P60174
DB00239,P02766
DB00257,P01009
DB08916,Q9BQB6
DB06626,P20815
DB00588,Q9HCR9
DB08916,Q9UF02
DB14881,Q9UKE5
DB01070,P07203
DB01159,P33527
DB12404,P41146
DB00768,Q96GA7
DB01158,P60842
DB14840,P03372
DB01216,P49419
DB01013,P43652
DB06684,Q9H015
DB00413,Q14571
DB09220,P62955
DB14001,P05090
DB08820,P07357
DB00831,Q13258
DB04938,P42263
DB11859,P10515
DB00130,Q13164
DB00455,O95263
DB00368,Q16647
DB00884,Q13488
DB00331,Q92806
DB11581,P37059
DB01159,P49788
DB00870,P22607
DB00975,P51692
DB00363,O75116
DB08949,Q86XP1
DB04575,P01106
DB00464,O95831
DB01283,Q00537
DB09214,Q8IYT8
DB00867,O00483
DB01283,P05362
DB06694,O95299
DB01624,O43612
DB00714,P30838
DB00550,Q9UKV0
DB00899,O75185
DB00679,Q96RI1
DB00748,Q07869
DB00494,Q9H2S1
DB00780,O00299
DB05246,O95479
DB01407,P08603
DB00396,Q15418
DB00464,P34972
DB00140,P48051
DB00953,P30532
DB09214,Q99928
DB09462,Q05901
DB00951,Q9BVS4
DB01261,O95169
DB01280,P04818
DB01200,P03915
DB01600,P0DP23
DB01628,P51161
DB06148,O15440
DB15690,P00414
DB00436,P17568
DB05541,O60658
DB11362,P30542
DB01035,P35556
DB00801,P35908
DB01370,Q96NR8
DB00327,Q99497
DB01437,Q15746
DB00845,Q9NPH2
DB05246,O00299
DB06710,Q9UGN5
DB00130,Q9Y478
DB13996,P05177
DB14517,P42338
DB13953,Q8NFD2
DB01241,Q16795
DB00315,O15146
DB11619,Q14722
DB00683,P41180
DB00504,P00439
DB00899,Q96RP8
DB00356,O95182
DB11386,P05067
DB00302,P48549
DB15617,P12931
DB14540,P02750
DB01589,P08243
DB00295,P24311
DB00533,P03886
DB00248,P07814
DB00454,O75438
DB00564,P16220
DB06780,Q16558
DB00998,O75385
DB08880,O15146
DB00388,P07900
DB00836,P00326
DB00940,P09874
DB00805,P31153
DB01296,P56937
DB08819,Q9Y5Y4
DB02530,Q8N1G2
DB03088,Q9H2S1
DB01214,O95180
DB01616,Q86YN6
DB00983,P15153
DB00752,Q13255
DB06695,P05230
DB01324,P34903
DB08814,Q9Y617
DB00949,Q16678
DB01378,Q14524
DB00331,P42338
DB01253,P57078
DB00563,Q9UI33
DB04817,Q86U10
DB01199,P53778
DB00572,P51970
DB00372,Q07021
DB00502,Q9UBF8
DB00373,Q8TCC7
DB01159,Q15274
DB00726,P04217
DB14006,P54750
DB00491,P17787
DB06764,P27815
DB01024,Q6W5P4
DB00423,P16389
DB00768,Q00796
DB00544,O00483
DB08814,P05129
DB00913,P52209
DB00226,P07814
DB01022,P07437
DB14006,P15924
DB00539,O00299
DB14881,O95298
DB01410,P08172
DB09167,Q05329
DB00949,P68871
DB06401,P02679
DB00461,Q9NR63
DB00544,P00491
DB00811,P24310
DB00513,Q03721
DB06204,P15169
DB00846,P49908
DB00849,Q16512
DB06713,Q9NYV7
DB04838,P67775
DB09090,P22626
DB01273,P27815
DB00307,P03886
DB05271,O14791
DB00741,P22460
DB01117,P06493
DB01558,P26358
DB00264,O95665
DB09462,P46663
DB04861,P30626
DB08896,P19793
DB00969,P01100
DB01195,Q9UK32
DB08439,O95264
DB00865,O94804
DB05246,P19440
DB00961,O75762
DB01041,P68366
DB06077,P02656
DB14488,O95180
DB01296,P09417
DB03088,P51843
DB00396,P05089
DB11577,P23378
DB01227,P10768
DB00736,P27487
DB01336,P21709
DB09371,Q86YB8
DB14499,Q92806
DB00340,Q99623
DB00844,P29401
DB04846,Q15800
DB01261,P11229
DB00493,Q9UBF8
DB00331,Q13936
DB01353,P11926
DB00797,Q6W5P4
DB00140,Q00987
DB01118,Q6PHR2
DB01080,P22626
DB01239,P22570
DB01143,P48549
DB00912,Q02221
DB01420,O43674
DB00579,O75600
DB00598,Q9UKI8
DB04841,P48506
DB01327,P03915
DB00187,P21695
DB00751,O95470
DB06802,P18089
DB00193,P16219
DB04841,P19440
DB00489,Q9NSD9
DB00942,O60427
DB11632,P22748
DB03193,P54886
DB00977,Q9C098
DB01359,O15350
DB06288,P35556
DB00765,Q01668
DB09236,P09874
DB00218,P06744
DB00602,Q9UNX9
DB09090,P01137
DB00820,Q9UQQ2
DB01151,P05230
DB00920,P60174
DB00119,P02786
DB00682,P09455
DB00498,P10415
DB00396,Q15825
DB00690,P29376
DB00322,O95168
DB14540,P61769
DB00298,P04035
DB00541,P07225
DB03756,Q9H4Y5
DB00910,Q92806
DB00163,P29274
DB00318,Q9Y257
DB09116,P31939
DB02789,P15538
DB08799,P08100
DB03793,P09488
DB01126,P01591
DB00679,Q8N543
DB00363,Q96RQ9
DB01452,P41238
DB00434,P78417
DB00818,P29972
DB04846,O75385
DB01166,P05177
DB00157,P48029
DB00814,P00326
DB00953,P51451
DB00897,O94788
DB01085,P62807
DB00195,O60701
DB00387,P02655
DB04846,P00387
DB00469,P48050
DB01120,Q15391
DB09149,P13995
DB01144,P02708
DB00527,P02775
DB00811,P47989
DB01267,P07237
DB00409,Q9BVS4
DB13346,P54750
DB13501,P16152
DB06695,P21453
DB14881,P35869
DB00814,P05109
DB00283,P06493
DB12278,Q13315
DB00603,P51857
DB01211,Q8NFD2
DB00734,O95342
DB00454,Q9NS18
DB01079,Q14123
DB00621,Q9UK17
DB04573,P00395
DB06713,P00533
DB01161,Q15746
DB00605,P78352
DB13952,Q9NRP7
DB01011,P04217
DB01600,P36897
DB00255,P30711
DB00655,P62714
DB11591,P56524
DB00711,P43115
DB00608,P53355
DB11348,Q8IW41
DB06766,Q9UIK4
DB00465,Q9BYF1
DB00465,O95749
DB11738,P19525
DB00477,P41238
DB09195,P62807
DB00964,Q8IYT8
DB00897,P01023
DB00608,Q9NR97
DB00716,P41222
DB14490,P48549
DB11619,P16234
DB00868,P30837
DB01427,Q8TDN1
DB00304,Q16836
DB01229,Q02928
DB00648,Q8IYT8
DB00282,P12235
DB12001,P18505
DB00580,O60658
DB15617,Q6W5P4
DB01340,Q02383
DB06204,Q9UKV0
DB00312,P42680
DB09517,P53778
DB00603,Q9Y6M9
DB00218,P01375
DB00927,O15264
DB00704,Q13630
DB06706,Q9Y4K4
DB00757,P00325
DB01595,O43193
DB00721,O14556
DB08604,Q7Z460
DB00532,Q05397
DB08911,P31644
DB00584,P01584
DB00977,O14958
DB11842,P07202
DB04743,O75438
DB00598,Q8TBX8
DB00804,P29376
DB13956,P27815
DB00508,Q05329
DB06716,P13995
DB00480,Q92918
DB00583,P17174
DB00655,P47900
DB06713,P08172
DB06228,P35858
DB00363,P38936
DB01017,Q14833
DB01261,Q8N1C3
DB01608,P19878
DB01035,P49888
DB11614,P48167
DB00257,O75251
DB00371,P47898
DB01132,P07741
DB01068,P04155
DB00830,P23219
DB15091,P38936
DB00292,Q14032
DB00655,Q02779
DB00393,Q6FHJ7
DB00699,Q05513
DB00409,Q02252
DB08906,P0C0L5
DB04825,Q8NER1
DB00226,Q92753
DB01018,P00915
DB00641,Q6V0L0
DB01241,Q00987
DB01248,P98066
DB00818,O43353
DB13873,Q07075
DB00982,P10909
DB00402,P00846
DB00580,Q15596
DB00980,P43657
DB08882,O60939
DB11614,P18850
DB09477,Q8WXS5
DB00200,Q8TCU5
DB01242,Q9H1R3
DB14488,Q5JVS0
DB08865,Q9HB21
DB06716,O94788
DB00589,Q16584
DB01100,P20674
DB00444,Q13936
DB00197,Q9UQL6
DB00611,P41238
DB06403,Q9Y616
DB11235,P47989
DB01589,Q15738
DB11587,P78334
DB00321,P15880
DB00668,P43003
DB06782,P54750
DB00397,P16499
DB06774,O43174
DB01228,Q16881
DB00690,Q02928
DB00233,P78508
DB11652,P07360
DB00571,Q9NXB9
DB11577,Q06278
DB00481,P21918
DB01114,Q92753
DB12978,Q9Y6T7
DB00006,Q16678
DB00185,Q92753
DB01235,P29622
DB04843,O75116
DB01274,Q9NPA1
DB00337,P35367
DB04817,P22626
DB04861,P07451
DB13167,Q8WUI4
DB04854,P37840
DB14500,P11142
DB09086,P49821
DB00757,P40926
DB00844,P10696
DB00987,Q9UP52
DB01620,O75185
DB01098,Q06323
DB00304,P26447
DB00151,P00492
DB00418,P27169
DB13751,Q13555
DB00963,Q14722
DB00296,Q14831
DB00877,Q15125
DB00951,Q96L42
DB14507,Q9UQQ2
DB01026,O95835
DB01001,P11473
DB00952,Q9NYP7
DB00465,P11586
DB00606,P24462
DB01023,Q14833
DB00570,Q9BXA7
DB01220,P03923
DB02546,Q12791
DB00723,Q9BXT2
DB00757,Q9Y2U5
DB00470,Q9HCR9
DB15690,Q9UGJ0
DB06603,Q92918
DB14754,Q15596
DB03193,P49915
DB09082,P27797
DB09031,P07203
DB11644,Q96NR8
DB01198,Q5JPH6
DB04821,P41594
DB00800,Q9UBV8
DB01410,P34969
DB00591,P03923
DB01033,P11309
DB00344,Q14500
DB01353,P51451
DB00889,Q9BY66
DB01197,O75489
DB00608,P50440
DB04855,Q7KZI7
DB01198,P11766
DB13751,P13611
DB13996,P21918
DB06699,P00441
DB00486,Q12791
DB08995,P29274
DB00788,Q9H252
DB00257,P16220
DB00770,P21802
DB06701,P50440
DB01438,P05089
DB09091,Q16790
DB01064,Q00796
DB01041,P32119
DB09213,P02748
DB00312,O15374
DB00142,P99999
DB09048,P02787
DB06237,Q9H3N8
DB11672,Q86VZ1
DB08895,P24462
DB00825,O00444
DB01036,P78508
DB13501,Q07817
DB09209,P02787
DB01211,Q99714
DB14517,P48507
DB00602,P21589
DB09272,P15531
DB01079,Q02763
DB00450,Q9H1R3
DB00145,Q8TCC7
DB05381,P01584
DB01099,P62955
DB01068,Q16620
DB06217,Q59H18
DB00469,P63000
DB00710,Q9HBG4
DB00388,P16219
DB13179,P24557
DB00715,P08235
DB00143,Q7KZI7
DB00812,Q15208
DB01136,Q5KSL6
DB01619,P78417
DB00842,P48506
DB00995,P34896
DB01185,P19793
DB01125,P31151
DB11652,Q9HB21
DB00740,Q96A70
DB15091,P31749
DB00744,Q9H4B7
DB09517,P09488
DB00404,P31151
DB00344,Q9Y2Q3
DB01224,P34896
DB00605,P24530
DB09291,P07814
DB00966,P43681
DB01062,P00519
DB01353,Q9UK32
DB00540,O95299
DB00934,Q8N543
DB00216,Q05329
DB00535,P29466
DB00349,O95069
DB01327,Q08289
DB00626,Q15800
DB00902,O15111
DB00580,P52429
DB01114,P30556
DB11591,P05067
DB00320,P15153
DB01427,P06401
DB00744,P11678
DB00692,P47989
DB01340,Q0VD83
DB00998,P14780
DB00680,P29597
DB04880,P19838
DB00602,O95665
DB00798,Q12882
DB00378,O60939
DB00422,O15547
DB00199,Q7L7X3
DB04821,P35968
DB13257,Q14749
DB00122,Q9H3Y6
DB00262,P43681
DB11712,P35498
DB01174,Q16584
DB01200,O43283
DB00119,P17812
DB00668,Q9NYK1
DB01348,P49908
DB00353,Q13393
DB00716,Q08426
DB00151,Q9NPC2
DB01396,P61024
DB00214,Q01668
DB00748,P69905
DB01136,Q6NS38
DB06787,P16083
DB00845,O95644
DB08814,P00387
DB01013,P29474
DB04575,P10606
DB00902,Q15825
DB14583,Q15738
DB09118,P54886
DB01092,P30926
DB01022,O15342
DB01221,O95819
DB06684,Q12851
DB00865,Q7Z3S7
DB04843,P57078
DB00776,Q12851
DB00241,Q9Y4K4
DB01217,P54284
DB00204,Q96PY6
DB01235,P23634
DB00554,P67775
DB04898,Q16719
DB04832,P03952
DB00952,P00519
DB00695,Q9ULD8
DB00294,P04035
DB00967,Q92731
DB01618,P24310
DB00605,P19525
DB00896,Q15858
DB01235,P09525
DB00621,O43193
DB11219,P08243
DB01242,O76082
DB00947,O95644
DB00982,Q02218
DB04938,P22888
DB14583,P23458
DB06802,P06241
DB15690,P38936
DB00519,P01024
DB00875,O95342
DB00307,P04054
DB01242,O00222
DB00388,P29376
DB01025,Q16836
DB00592,P40939
DB00465,P02818
DB06144,P62714
DB13946,Q9H2S1
DB00465,P01584
DB01070,Q9Y5Y9
DB00344,P08779
DB00542,P04075
DB00210,Q9NSA2
DB01399,P15104
DB00091,Q02641
DB01395,Q00796
DB00244,Q9HA77
DB00641,P51884
DB01296,P48506
DB06144,Q16348
DB00343,Q06278
DB09078,P10635
DB00754,Q9NR63
DB00652,Q13393
DB01174,Q9NYP7
DB00216,O76074
DB12278,P04406
DB00379,O15264
DB01291,P51649
DB12941,Q9UJ96
DB14542,Q92753
DB08918,Q9NYP7
DB00747,P60568
DB15566,Q02252
DB00542,P01591
DB00427,Q86YN6
DB01231,Q14571
DB00187,P05771
DB00367,Q9NPA1
DB00221,P08779
DB11348,Q9UF02
DB01351,P10109
DB05039,Q9UJT1
DB01157,P04196
DB00977,Q9UBM7
DB00278,P09417
DB00991,P33981
DB00489,P01031
DB00745,P99999
DB04821,P21709
DB11590,Q9GZT4
DB00590,O00444
DB06772,P04406
DB09555,P13647
DB00276,P07195
DB01216,O95182
DB01218,O96017
DB00185,Q9H422
DB00481,P21554
DB13158,P07237
DB00316,Q16665
DB00304,P18825
DB00647,P62937
DB00704,P07202
DB00642,P21796
DB00411,P80192
DB06781,P07437
DB00589,Q5JVS0
DB00493,Q9UKE5
DB01250,P04279
DB01583,P01137
DB01339,P51884
DB00539,P11586
DB00458,P20839
DB00602,Q13547
DB05316,P26439
DB00741,Q8NET8
DB08906,P23634
DB01236,P36897
DB00590,Q9UKG9
DB00870,Q9UHQ9
DB01403,Q9NPC2
DB09048,P48664
DB12161,Q01118
DB09330,P08686
DB01108,P55789
DB00572,Q9HBK9
DB00584,P68871
DB05381,O60568
DB01200,Q71U36
DB00184,O43920
DB01098,P28472
DB01205,P07202
DB00540,Q96Q83
DB11362,Q9UJ96
DB00201,Q13393
DB00953,P53779
DB00218,P28335
DB01226,Q13546
DB01090,P53355
DB00818,O95831
DB01591,O00180
DB11085,P11473
DB00328,P15336
DB06788,P04114
DB00863,P47989
DB01056,P05089
DB09241,Q14003
DB04817,P06276
DB00356,O15350
DB01267,Q9ULY5
DB01193,Q9NR96
DB11672,Q70Z44
DB09061,P55211
DB01084,P07357
DB06287,P15086
DB09074,Q9NYY3
DB00642,Q16099
DB04573,O94804
DB06684,Q9ULB1
DB01348,P00738
DB06174,P54756
DB06706,P30049
DB00936,Q00987
DB00378,P07437
DB01177,P18089
DB00663,P21554
DB01452,P08243
DB00936,Q8WUI4
DB00880,O15554
DB05271,Q15759
DB00751,O43283
DB00179,Q16678
DB00227,Q96L42
DB00591,P51692
DB09118,P22570
DB13345,Q9UPZ9
DB00964,O43612
DB00794,P53985
DB00458,O15239
DB06782,Q12809
DB00153,P11474
DB01267,P36955
DB00395,P26439
DB00816,P00915
DB06764,P35218
DB00947,Q9HB21
DB00298,P03901
DB00179,Q12791
DB06237,P03952
DB00294,P48547
DB04839,Q9Y6R4
DB12010,Q8WYK2
DB00913,P10696
DB01288,P32004
DB15233,Q00534
DB00945,P04181
DB00604,P10909
DB01357,Q9UQ05
DB00459,P10515
DB01589,Q9NYX4
DB01600,P07498
DB13257,P54760
DB03585,Q12879
DB00959,Q14994
DB01325,P22607
DB00393,Q9P0J0
DB13967,Q96RD7
DB00262,Q14749
DB01219,Q12809
DB01026,Q07820
DB00423,Q8NCM2
DB13345,P10415
DB06589,P62714
DB01592,P46597
DB04854,Q8TD30
DB00409,P55055
DB00728,Q8N159
DB01401,O95182
DB00961,P06276
DB00962,P17735
DB00390,P05089
DB00838,Q15185
DB00555,Q8TCC7
DB01283,Q9BUB5
DB00333,O15269
DB00672,Q9H015
DB00981,P54886
DB03088,P35498
DB00868,P21709
DB00170,P21728
DB00351,Q9UIX4
DB14488,P00750
DB01110,P13674
DB01698,O95237
DB00719,P23560
DB06751,Q16620
DB06603,P07711
DB00605,P30926
DB09063,O95259
DB04575,P11229
DB05246,P60842
DB00482,Q92731
DB09300,P04196
DB00924,P08069
DB01367,Q6FHJ7
DB01202,P08559
DB00651,Q9UNX9
DB00991,P78508
DB00881,P49908
DB00903,Q9P2K8
DB04953,O60656
DB00307,P00367
DB01628,Q0VD83
DB01200,P09619
DB00861,Q07817
DB13155,Q9Y694
DB00892,P18405
DB11386,O95167
DB00830,Q13555
DB01586,P10909
DB01035,O15350
DB00279,Q9UI09
DB06788,P41143
DB00802,P30968
DB09079,Q92806
DB00444,P28222
DB00825,Q8TDU6
DB00968,O15440
DB09209,Q13153
DB01400,Q13547
DB00836,O95819
DB14488,Q96GA7
DB00462,Q13153
DB00846,P28335
DB01708,Q9H2X6
DB06153,Q9NVS9
DB00814,P08172
DB00521,O43570
DB13783,Q59H18
DB00898,O15374
DB00493,P16581
DB00469,Q99572
DB00572,Q9NXB9
DB01119,P30049
DB01035,P30101
DB09053,P15531
DB00320,P42330
DB00245,P47989
DB00177,P24462
DB00652,P43652
DB01247,Q9NVS9
DB01064,P17735
DB00302,P29317
DB09401,P48443
DB04930,Q9UPY5
DB04573,Q06432
DB00744,P09038
DB00461,Q9Y6T7
DB00395,P41146
DB00925,P63000
DB00668,P25713
DB00940,Q9UBN1
DB01205,P15104
DB00361,P10635
DB04876,P11473
DB00344,Q9UJT0
DB00910,A5X5Y0
DB01174,P04629
DB00756,Q15493
DB00545,P15336
DB12332,P37058
DB09216,P22607
DB09148,P62508
DB01177,P50213
DB00982,P35908
DB00571,Q9Y6Y9
DB01039,P43115
DB00450,P42684
DB00292,P03915
DB00874,Q9Y5Y4
DB00624,P47898
DB00231,O43175
DB01623,P50440
DB08906,Q8IWT1
DB01095,O60760
DB06155,P17568
DB09185,P53779
DB00327,P61024
DB14487,Q04771
DB00153,Q14123
DB01179,Q92753
DB01420,Q02383
DB00245,P23526
DB01396,P00338
DB00361,O15399
DB00412,P00797
DB00508,P34972
DB00397,P78527
DB00173,P02538
DB09238,P10636
DB13781,P16152
DB01159,Q8N1G2
DB01099,P17252
DB00420,Q32P28
DB00580,P06401
DB01114,P29622
DB00185,P49915
DB00964,P51957
DB00959,P17568
DB01589,O00217
DB00342,P08183
DB13501,P46734
DB00532,P21554
DB00316,Q9BZV3
DB00504,P07437
DB00957,Q01064
DB11590,O75469
DB00487,P35858
DB00936,Q99735
DB14975,P98066
DB00830,Q8NCM2
DB09462,P48039
DB00898,Q16568
DB09097,P03952
DB00245,O96013
DB08901,P63252
DB00377,P08631
DB01079,Q15800
DB12328,Q9UI09
DB00635,P53805
DB04865,Q9UBM7
DB00476,Q14032
DB00917,P16152
DB00209,P23219
DB01100,P29972
DB01339,Q9UJ90
DB01410,P15169
DB01028,Q13554
DB12500,P62312
DB12483,Q06432
DB01345,P00738
DB00999,O95954
DB13751,P27169
DB13520,P05089
DB01010,P27338
DB01410,P02766
DB00142,P45984
DB09256,P27707
DB00871,P09601
DB09213,P09622
DB06203,P08172
DB00240,P10827
DB01132,P30044
DB00731,P42338
DB01380,P29466
DB00835,P09488
DB00533,P55789
DB08883,P17405
DB06016,O95479
DB01340,P69905
DB01025,Q9UQF2
DB00138,Q15375
DB00491,P08172
DB11718,P04040
DB00688,P14923
DB00252,Q13153
DB06151,P54219
DB06288,P29376
DB01437,P14923
DB00942,P31151
DB09097,O00180
DB01198,P41231
DB00465,O15197
DB11591,Q13946
DB01221,P11678
DB00894,P08172
DB00677,P40394
DB00868,P06756
DB01018,P23258
DB06698,P12931
DB06217,Q9UBM7
DB00374,Q8NEV4
DB00356,P08183
DB12161,O15304
DB04832,P07202
DB13952,P35556
DB00665,Q9UIX4
DB01176,Q96PY6
DB00661,P04083
DB00421,P30556
DB00723,Q13177
DB09090,P14923
DB00874,P29274
DB09242,P03901
DB00570,Q13153
DB00783,P51957
DB00968,P37231
DB01224,P07204
DB09488,P05230
DB00814,Q9UI33
DB00602,P30530
DB00957,O95069
DB11823,O95069
DB09237,P49915
DB01162,P06239
DB00628,P17174
DB00481,Q9HBA0
DB14185,Q6IA69
DB00282,P07357
DB01246,Q9H2K8
DB01108,O15374
DB00627,O60656
DB01100,Q14542
DB15035,Q15125
DB01050,P17516
DB09371,P43155
DB01189,O96017
DB00454,P04049
DB00282,Q8NEY4
DB00723,Q96RP8
DB00810,P49585
DB00867,P18405
DB00143,Q9ULD8
DB08814,P50440
DB04920,P04217
DB13944,Q07699
DB00637,P69905
DB00790,P15924
DB00734,Q9Y2H1
DB01241,Q92918
DB00204,P07814
DB00437,P06727
DB08896,Q70Z44
DB00423,O14983
DB00340,P51161
DB00726,Q02818
DB01588,P50453
DB01337,Q05329
DB01438,P21917
DB00990,P11678
DB01370,Q13315
DB14649,P15880
DB00797,P29597
DB01186,P00750
DB01239,P0CG30
DB06637,Q5KSL6
DB11986,P61024
DB00950,Q8N159
DB14507,Q9NS40
DB06204,Q14833
DB11619,Q02218
DB00741,P51884
DB11901,O00180
DB00503,Q05932
DB06787,P03372
DB00969,Q16647
DB00134,Q05329
DB00235,P01584
DB01105,Q96L42
DB00844,Q9H4Y5
DB00143,P08519
DB01215,P17516
DB01370,P08253
DB01108,Q01959
DB01063,O95299
DB12332,Q9UN88
DB01022,P21283
DB11386,P14410
DB01085,Q14289
DB01050,Q96RD7
DB06288,O75489
DB00436,Q9H2X6
DB01656,Q14500
DB11633,P49908
DB00549,P14780
DB00598,Q00537
DB00829,P21695
DB15617,P10635
DB00006,P09038
DB09555,P00338
DB09026,Q8WXS5
DB00714,Q9H3Y6
DB00333,Q9UEW8
DB01223,Q32MK0
DB00951,P13995
DB00845,P18850
DB06626,P27815
DB00839,Q92769
DB06637,P20851
DB00991,P51451
DB00668,P11766
DB00820,P41238
DB00773,P22303
DB00521,P27361
DB01017,P42336
DB11837,P04004
DB00441,O43674
DB01099,P48547
DB01104,Q13574
DB06713,Q02818
DB09460,P54886
DB09291,P06401
DB01593,Q8TDR2
DB01138,P02749
DB06788,P07355
DB00408,P12931
DB00617,P62714
DB09148,Q16478
DB01132,P17707
DB01320,Q9NPC2
DB01199,Q06418
DB01452,O00483
DB00270,Q96PY6
DB00427,P21397
DB13345,P06756
DB01223,Q2M2I8
DB01062,Q15569
DB06699,P10909
DB00784,P05090
DB06774,Q9Y5Y9
DB01267,P09429
DB01275,Q08426
DB01041,O43175
DB01131,P14867
DB11718,P02538
DB06144,P41594
DB14487,P49069
DB00563,P00738
DB01161,P11388
DB06148,O75251
DB06204,P40933
DB00871,P26447
DB00809,P22830
DB00268,Q16647
DB14541,O95954
DB09061,Q16134
DB00697,P06396
DB13953,P19835
DB14541,P35869
DB00780,P05166
DB12783,P21917
DB00294,P46098
DB01452,Q9UBM7
DB00122,P11712
DB01366,Q99571
DB01283,P48058
DB00204,Q13627
DB00655,P54687
DB06707,O95168
DB02546,P33981
DB01162,Q0VD83
DB11672,P35408
DB11081,P31644
DB01353,Q02928
DB01022,Q14749
DB15102,P42263
DB00388,P25105
DB01168,P19440
DB12500,P48549
DB06603,P13674
DB00262,Q13131
DB01253,P16435
DB01170,Q9H6Z9
DB00136,O75469
DB00543,P19021
DB01023,P22309
DB01267,P01042
DB04348,P41145
DB11614,Q9Y5S1
DB06152,P02766
DB08820,P60174
DB00850,P02818
DB01176,P33981
DB01022,P29350
DB00177,Q8NET8
DB06710,P52429
DB00980,Q9NS40
DB00474,P04406
DB00933,P02749
DB06268,Q15738
DB00937,Q12866
DB00680,P24557
