0,1
DB01608,P43003
DB06237,Q13003
DB04834,P30926
DB01088,O15392
DB00756,Q99759
DB00434,Q16595
DB12789,Q05397
DB06691,P13196
DB06144,P19404
DB00278,Q9NR96
DB04115,P11473
DB01012,P23368
DB01138,P11766
DB01063,Q9H4Y5
DB00796,Q9NPA1
DB09213,P23141
DB06410,P07360
DB00670,P21802
DB00443,P03915
DB03796,P63252
DB12941,O75911
DB14542,Q9NXB9
DB00962,P15169
DB01619,P48547
DB09241,Q13698
DB06267,Q9Y2H1
DB01165,P35590
DB00484,P46736
DB01226,P48506
DB01236,P63244
DB01193,P21695
DB06230,P02747
DB01620,P01011
DB00441,P24530
DB00697,P02538
DB00302,O60218
DB00381,P53667
DB00753,P04629
DB00427,P04839
DB01122,P14866
DB00222,P78334
DB00412,Q7Z2W7
DB00304,Q8IU85
DB06691,Q92806
DB00134,Q13956
DB00203,Q99835
DB01057,P27449
DB00814,P22676
DB00372,O14958
DB04953,O14832
DB00517,P49761
DB11995,P49908
DB00240,Q9NVS9
DB04898,P45973
DB00964,P55789
DB00462,O14578
DB00823,O43193
DB06413,Q32P28
DB06718,P05155
DB00163,P51648
DB14631,P01308
DB14490,P02775
DB00854,Q99759
DB15102,Q9GZT9
DB00571,P31152
DB04946,O95835
DB00846,Q96RD7
DB00179,P20309
DB06654,Q9NVH6
DB00720,Q14833
DB14895,P14679
DB09112,P36507
DB09090,P05093
DB00412,P16435
DB00173,Q14123
DB00692,P69905
DB01119,P13073
DB06777,Q99640
DB00575,P42858
DB00372,P53671
DB06203,Q16099
DB00726,Q9Y698
DB01178,P47869
DB11921,Q9BYZ2
DB01367,P04196
DB01012,P08559
DB00875,Q9UHD2
DB00732,P22607
DB01127,P20674
DB00758,Q8NET8
DB09064,P14410
DB11359,P55789
DB00867,O00763
DB00776,Q9Y285
DB11757,P08559
DB01113,Q13258
DB01011,P05230
DB06780,P35556
DB09049,P14410
DB01283,P15692
DB01149,Q9H2G2
DB14490,Q06187
DB00838,P00846
DB00497,Q15391
DB01218,O95259
DB06695,P18545
DB01188,P06858
DB01418,Q14573
DB01120,P07225
DB00740,Q14541
DB00353,P29466
DB00418,Q92806
DB04825,P24557
DB14881,P38936
DB01370,Q969S8
DB00383,P01137
DB00993,Q96L42
DB11823,O00408
DB12783,P04181
DB11081,Q00534
DB00354,Q05932
DB04839,Q9H2X9
DB04930,Q8WUI4
DB00651,P02787
DB00606,P11498
DB08881,P39086
DB11952,P15169
DB00839,Q9NRF9
DB00050,Q16760
DB00425,Q9Y5Y9
DB00754,Q99928
DB06782,P13611
DB09097,P54619
DB01177,P01375
DB00535,O15440
DB00357,Q9BY66
DB00142,O95907
DB00179,P08758
DB11560,P27707
DB00231,P08865
DB00547,P10827
DB04930,P15153
DB09026,P13639
DB00951,Q08499
DB00262,P20815
DB00486,O95167
DB00564,Q75N90
DB00163,Q9BXT2
DB08911,P04080
DB00429,Q9Y6K1
DB09090,P23469
DB02789,P48549
DB00409,P78334
DB09460,Q9Y2K2
DB00482,Q13131
DB00557,P05121
DB11577,Q59H18
DB00195,Q9Y6T7
DB01577,Q9UQB9
DB00887,Q9NQU5
DB01053,P00738
DB11855,Q9H2X9
DB00264,P42684
DB00327,P07327
DB11672,P52429
DB00691,Q15185
DB00604,P07864
DB01053,P56556
DB01119,P01019
DB01262,O00305
DB05239,O00469
DB00972,P03886
DB05521,Q8IW41
DB00535,P50747
DB00962,O95477
DB01283,P09429
DB14488,P50453
DB01399,Q16795
DB06710,P07332
DB00338,Q15596
DB00903,P09917
DB00669,Q02641
DB06335,Q9Y271
DB11828,O75838
DB00670,P28221
DB00404,P49841
DB04348,O95670
DB00320,Q02218
DB00783,P10915
DB00579,P08779
DB01085,P56556
DB15617,Q13523
DB12404,P09525
DB01410,P02675
DB00328,Q16099
DB00715,P32418
DB01590,O43526
DB00451,P03952
DB06782,P08588
DB00935,Q14994
DB04838,Q06187
DB00494,Q02809
DB05039,Q15493
DB00563,Q16568
DB13155,P48039
DB01174,Q9P0X4
DB00986,P00533
DB00310,Q14500
DB01171,P24385
DB03754,P13647
DB00201,Q9HB55
DB00143,Q96S37
DB01378,P37058
DB01221,P11217
DB01095,P57078
DB00656,P14902
DB08901,P45973
DB00902,P11216
DB09079,P02649
DB01600,P54750
DB09148,P18848
DB01016,Q07817
DB04930,P42574
DB08881,P10632
DB14500,Q9H228
DB13873,Q15303
DB11738,P04155
DB00657,P00325
DB04573,P63244
DB11587,P41145
DB00710,Q13547
DB00808,O15554
DB01056,P17787
DB11156,Q9BY66
DB09123,P36897
DB01392,P84077
DB04854,P48050
DB14840,P20839
DB11278,Q13555
DB11577,Q9Y6H6
DB00400,P28222
DB01025,P29323
DB09095,P08514
DB01228,Q14353
DB13781,O00180
DB04272,P14867
DB00936,O95237
DB00980,O95977
DB01021,P15313
DB00550,P08100
DB00465,Q7KZI7
DB15035,Q9BXA7
DB00409,P30101
DB01136,Q9Y463
DB01075,P30530
DB08439,O95819
DB14596,P23378
DB00723,P01133
DB00644,P20020
DB06709,Q00987
DB04854,Q96Q40
DB15822,P03372
DB00624,P02743
DB00869,P56556
DB01239,P04150
DB11496,P51787
DB00852,P10606
DB06144,P03897
DB00211,P23634
DB06751,O60391
DB01028,P13498
DB00388,Q9Y6Y9
DB01085,Q9NYP7
DB00511,P06702
DB00968,P30532
DB00925,Q6PHR2
DB00351,P36888
DB01142,Q8WYK2
DB00421,P17174
DB13781,P68400
DB14517,P40926
DB14669,Q02252
DB00163,P16219
DB01401,Q02928
DB09477,P04626
DB11986,Q9Y5K8
DB01558,P51648
DB01148,P06870
DB00169,P06213
DB01188,Q16654
DB01325,P47870
DB01193,O95169
DB04224,P15954
DB05351,Q9P0Z9
DB01086,P16591
DB00952,Q86UE8
DB00395,P29597
DB09089,P21709
DB05316,O15440
DB14542,Q96DB2
DB00343,P11511
DB00679,P07949
DB00991,P04626
DB01395,P07998
DB00492,O95644
DB01744,Q9NYP7
DB06202,O15239
DB00492,Q7KZI7
DB01576,Q93088
DB01144,O75116
DB00670,Q9UHD2
DB01087,Q9UBL9
DB00549,Q8NET8
DB13949,O95178
DB09205,Q9H3N8
DB00631,Q16322
DB01273,O15547
DB05316,O96013
DB00389,Q969G6
DB11278,O14920
DB08867,Q92887
DB11590,Q9UHD2
DB00761,Q9Y6H6
DB00282,P25774
DB00454,P51970
DB00605,Q8N1C3
DB01195,P10997
DB12404,Q02818
DB00839,P13569
DB01261,P30626
DB00523,P07948
DB00788,Q96A05
DB01041,Q99640
DB06684,P14923
DB00713,P34995
DB00273,P28702
DB00524,P29350
DB04573,P09525
DB00323,P55055
DB15690,Q9H4B7
DB00262,P37840
DB12941,Q9HBA0
DB01161,P02533
DB09213,P31153
DB09481,Q07075
DB11689,P16220
DB11079,Q15738
DB05381,Q9NYR8
DB00316,P17544
DB00190,P23526
DB00731,P27824
DB14512,P09211
DB14533,P0DP23
DB00145,O14841
DB06148,Q06432
DB01410,Q08289
DB00808,Q8N5S9
DB01410,P43405
DB00373,P31939
DB00674,Q9NR63
DB06698,Q9NYP7
DB01168,P26447
DB01559,Q9UKG9
DB00200,O43677
DB01393,P60174
DB00584,P12277
DB06480,P08253
DB08604,P23258
DB00472,Q01668
DB01005,Q7KZI7
DB00192,Q9UBM7
DB09097,Q96GD0
DB00763,Q16558
DB00335,P28845
DB01143,P80511
DB00890,Q9Y4K4
DB06711,P29218
DB00350,Q9UBM7
DB03128,Q9HBH9
DB03128,Q12866
DB01100,P49915
DB03088,P29274
DB00531,Q9UNQ0
DB14541,P31415
DB09488,P48048
DB12783,Q8TD30
DB00861,O14764
DB00653,O60658
DB00834,P98066
DB00197,P43119
DB00145,Q9H015
DB13179,P28161
DB01130,Q03393
DB00437,P14780
DB06228,P19835
DB00190,P51161
DB01394,P04075
DB06268,Q9UKU7
DB00206,Q9NZV8
DB01254,Q06432
DB01168,O43175
DB00892,Q9BVS4
DB05521,Q32P28
DB15233,P14854
DB01254,O00408
DB00327,Q9HD40
DB01130,Q9GZT4
DB00657,P15121
DB08899,P15559
DB01435,P68871
DB06174,O95864
DB00119,Q9UI32
DB00925,Q92947
DB06699,Q9Y2U5
DB14723,P23297
DB00754,Q00653
DB01074,P02792
DB09085,Q9H252
DB00876,P12429
DB06725,P00441
DB15233,Q08426
DB01380,Q16719
DB14002,P00492
DB00991,P14410
DB00121,Q16288
DB12364,Q96PY6
DB12278,P02748
DB00390,Q16772
DB00421,P03951
DB00208,P19838
DB01183,Q9Y5S8
DB00353,P19099
DB00694,P19878
DB00231,P16219
DB00444,P35228
DB00486,P08253
DB01226,P53778
DB11219,P16083
DB00750,P01584
DB04838,Q9Y6M9
DB12328,Q86YB8
DB04839,Q9NS75
DB01708,Q9UQQ2
DB00619,O95644
DB01118,Q00534
DB09213,P31213
DB04844,O60760
DB01135,Q9H0K1
DB14507,Q9Y5K8
DB00867,P56556
DB09143,Q06187
DB01327,Q15155
DB04842,Q13315
DB00231,P20061
DB00831,O75390
DB00461,P42680
DB00699,P04155
DB00967,P10415
DB14596,P14598
DB01400,P20648
DB00285,P54710
DB01595,P14550
DB06176,Q8N1C3
DB01338,P18507
DB11632,P03891
DB01080,P54760
DB01209,Q86XP1
DB00846,O94768
DB14754,Q15118
DB00487,Q9Y600
DB01599,Q96FI4
DB01161,P08519
DB00871,P43003
DB14512,Q9Y5K3
DB00268,P12268
DB09070,Q14542
DB00696,Q16795
DB00569,P16220
DB12267,O75762
DB00377,O15379
DB00153,Q06187
DB14520,P18848
DB00358,P00505
DB01105,O15350
DB09143,P41240
DB00489,Q9NPD5
DB00361,O60603
DB11560,P07327
DB01191,Q9UPY5
DB12147,P11137
DB11963,O75489
DB00397,Q9Y257
DB01059,Q00537
DB00694,Q9P286
DB00627,Q71U36
DB00187,Q92953
DB00999,Q8N1G2
DB00421,Q13315
DB02266,Q99623
DB00524,Q04912
DB08906,P35499
DB00192,Q96RD7
DB00331,Q92781
DB00602,Q9NQU5
DB01339,O15304
DB01191,O00222
DB03619,Q6YP21
DB00539,O95139
DB01242,P34897
DB08329,P53805
DB00733,P43487
DB15617,O96000
DB04703,Q9H3Y6
DB00611,P05090
DB00199,Q15155
DB01101,P00441
DB00366,P12429
DB00294,Q9Y6K1
DB01165,P28472
DB01089,O14842
DB00268,Q16678
DB00228,Q96PY6
DB08864,P00505
DB04817,P01106
DB00421,Q9NSA0
DB11718,O95835
DB09212,P11586
DB08804,P16070
DB00396,Q13177
DB14583,P41143
DB00474,Q8NEY4
DB00333,P29597
DB00905,P08603
DB00917,P06241
DB00216,P09455
DB01156,P11229
DB00568,Q06323
DB01018,P48729
DB00848,Q9NR33
DB06709,P28221
DB00608,P27986
DB09073,Q9UJ96
DB08867,P13569
DB09074,Q9GZT4
DB01128,P10827
DB09143,O60285
DB00409,P54760
DB00685,Q09470
DB01120,Q7Z460
DB05381,Q9Y5S1
DB00845,P13498
DB00279,O75385
DB00366,P10275
DB01106,O60656
DB05812,P22460
DB00783,Q14643
DB13269,Q16832
DB01097,P24311
DB01625,P36897
DB05541,Q9H3Y6
DB01262,Q16584
DB01088,P40939
DB01087,Q969G6
DB00981,O60603
DB01022,P49419
DB01400,P11498
DB13154,P41238
DB04115,P21281
DB01131,P02768
DB12147,P07550
DB11837,P43005
DB00703,Q9Y600
DB00967,P29074
DB01138,P15382
DB00611,Q9NPC2
DB08950,P42680
DB00481,Q9Y697
DB00416,P48167
DB04868,Q06187
DB00289,O95819
DB00180,P0CG30
DB05271,P08069
DB11148,P42338
DB11978,Q14542
DB00934,Q16873
DB00211,P21918
DB06698,P26447
DB00162,P00738
DB00398,Q9UJT0
DB01146,P19021
DB08828,Q9BRS2
DB00860,Q14831
DB09330,P36021
DB00957,Q8N1C3
DB09068,Q15274
DB00583,P14060
DB08950,P51648
DB01019,P01137
DB06701,P13639
DB00257,Q9BXT2
DB00635,Q9NR63
DB00784,P51580
DB01164,Q9NPA2
DB00122,P68871
DB00469,P17516
DB04843,P10997
DB01105,Q16568
DB00749,Q9H252
DB00844,P48050
DB00758,P35222
DB14596,P21728
DB06174,P62166
DB12978,Q12879
DB00617,P04181
DB00830,Q99707
DB04896,P30086
DB09167,P27986
DB09241,Q16654
DB00302,Q02928
DB01129,P40261
DB01101,P20701
DB01241,P31153
DB06699,P51692
DB03619,O14561
DB01010,P40939
DB00732,P13647
DB13996,Q14003
DB00545,P03886
DB00213,O94788
DB00612,Q99437
DB01303,P17735
DB08329,Q9H4Y5
DB00617,P31350
DB00307,Q9Y487
DB00936,P78508
DB06691,P08581
DB00969,Q13547
DB00491,P21709
DB01235,Q99759
DB00334,P63244
DB00508,P04040
DB00289,P00325
DB00176,P17658
DB01589,P22607
DB00562,Q9Y5N1
DB01198,O95363
DB00870,Q08426
DB00537,O75600
DB00933,P68371
DB00732,P23526
DB01161,P32322
DB01119,P35372
DB00484,Q9NR33
DB00629,P21695
DB13720,P08865
DB01202,O94768
DB00383,Q4U2R8
DB00292,P05543
DB01420,P29972
DB05351,P24462
DB09149,P42345
DB01437,P17568
DB14498,P47898
DB01224,P29034
DB00222,Q8NEV4
DB00792,Q969S8
DB15685,P51693
DB00332,P56373
DB00383,P49840
DB01364,P31942
DB00717,P43088
DB09236,Q9HCC0
DB00939,P48723
DB00854,Q13423
DB11689,P27824
DB09089,Q9UHF0
DB09090,P22626
DB09049,Q9NZK7
DB01057,P02818
DB00648,P06239
DB06654,Q99653
DB00574,O43525
DB01119,Q9UKV0
DB09238,Q8TC12
DB00775,Q99720
DB08875,O00469
DB00445,O15239
DB04703,P17050
DB11718,O14521
DB00532,P68366
DB06201,P21397
DB08936,Q9HB21
DB00368,Q8TCT1
DB00990,P30536
DB00589,Q05940
DB01067,Q8N5Z0
DB01168,P56937
DB00984,P45381
DB00569,P47869
DB14583,P67775
DB01037,O76083
DB00657,Q00537
DB06712,Q9Y285
DB01193,Q7Z2W7
DB00825,P09455
DB00772,Q15185
DB00455,P49281
DB00342,Q12851
DB00908,P48448
DB00461,P49411
DB09300,O14964
DB01179,Q13315
DB05246,P49411
DB00981,P01008
DB01213,Q14697
DB06825,O00408
DB11738,P31152
DB00790,Q93088
DB01435,Q99497
DB00935,P09429
DB00425,P21860
DB11363,Q14500
DB05239,Q9NSD9
DB06689,Q15825
DB00746,Q9UKU7
DB00585,P43005
DB01227,P48723
DB00476,P38435
DB03128,P04003
DB08804,P41146
DB11085,Q96Q83
DB00947,P05165
DB01025,P21397
DB00182,P53350
DB00226,O43451
DB00544,P16591
DB00370,O60669
DB11581,P05093
DB00425,O14832
DB00795,P00387
DB01184,Q07343
DB08932,P02786
DB00241,P28845
DB00596,Q8NER1
DB00514,O00206
DB00897,Q13237
DB00240,O95263
DB00151,P09038
DB00208,P29466
DB00544,P68366
DB04703,P18405
DB00208,P11021
DB14631,P06702
DB01244,Q13946
DB01148,P51812
DB00678,P52429
DB00839,P30101
DB00338,O60674
DB06209,Q9P2K8
DB15822,Q8N159
DB00491,P21397
DB00391,P29622
DB00528,O60488
DB11274,P03891
DB00846,P10109
DB00665,O75116
DB14185,Q9UN88
DB01626,O43175
DB00243,Q14181
DB11157,Q04759
DB00982,P06744
DB04339,P23743
DB00588,P41743
DB00961,Q9ULX7
DB06781,Q8WXS5
DB01325,P35499
DB14490,P50897
DB00288,P84077
DB00180,P09417
DB01193,P31260
DB00782,P55017
DB01338,P27707
DB01395,Q9UHD2
DB00648,P04629
DB01242,P21397
DB00910,Q9Y600
DB00253,P16455
DB00708,P22455
DB04817,P04839
DB01068,Q16678
DB15690,P20309
DB00434,P46736
DB01418,Q9BXA7
DB01039,P02750
DB04854,P02751
DB08882,P43003
DB00830,P27448
DB06786,P31025
DB00561,Q99835
DB01138,Q6YP21
DB01336,Q15738
DB00725,Q86UE8
DB04865,Q07869
DB01221,Q08493
DB09526,Q8N5Z0
DB06654,P08686
DB00114,O75251
DB01220,P22455
DB06626,P01133
DB00193,Q02763
DB06736,P00738
DB00541,P63244
DB00636,P17812
DB00603,P00747
DB00946,Q6FHJ7
DB00654,P17812
DB01393,P10635
DB00246,P51580
DB11186,P01137
DB00814,Q14032
DB00240,Q9P2K8
DB01129,P21964
DB00373,P28702
DB00550,Q16620
DB00841,Q13133
DB00957,P11177
DB00476,P78508
DB00612,Q9UNK4
DB11278,P05362
DB00947,O75385
DB08910,Q14571
DB00825,P32119
DB11952,Q99714
DB06077,P16234
DB00182,P19835
DB00823,O00483
DB11186,P14920
DB12141,P08235
DB13751,P14854
DB09460,P06744
DB00217,P23368
DB00554,Q92781
DB00420,P48736
DB00483,O95180
DB00896,Q9UJ96
DB06694,Q9UBM7
DB09216,Q9GZU7
DB01117,P67775
DB01025,P42261
DB00344,Q9HC29
DB00755,P04637
DB00394,Q13630
DB00395,O75116
DB00422,P51843
DB04896,P14770
DB01001,Q8N4C8
DB00997,O95864
DB13781,P19838
DB00776,Q9BY32
DB09073,O15217
DB00665,Q9BPV8
DB00620,P39748
DB00115,Q9H252
DB00621,Q13002
DB00413,P47869
DB00217,P10415
DB04946,P19838
DB14754,O94760
DB01595,O15239
DB00953,P02753
DB05015,P56696
DB00195,Q8N8Y2
DB11274,Q16798
DB00710,P37173
DB15035,Q8WXS5
DB00636,Q9NPD5
DB01185,P07359
DB00695,P21695
DB09092,Q15391
DB09300,Q14749
DB09119,O96000
DB15685,Q9NUV7
DB09123,P48448
DB00487,P25103
DB00946,P48547
DB04843,O14939
DB15035,Q9GZU7
DB14006,P17544
