0,1
DB00400,O75116
DB00411,P02792
DB06711,Q9H8P0
DB00818,Q9UBK8
DB01236,O14983
DB00418,P22102
DB01067,Q9NYY3
DB00252,Q96RQ9
DB00221,P31943
DB00296,Q02928
DB00797,P21802
DB09078,P24046
DB00007,P00326
DB01559,P05109
DB00752,P22888
DB14540,P25105
DB01136,P07332
DB00620,P43088
DB09327,P05023
DB06698,P36021
DB00599,Q99714
DB01090,P19525
DB01032,P14867
DB01073,Q9UBN1
DB06176,P42898
DB00277,Q8TCC7
DB09063,O95747
DB01127,Q07699
DB01193,P48551
DB00959,P23141
DB01110,P02751
DB00902,Q13574
DB14669,P08581
DB00675,P11216
DB01135,Q9ULD8
DB14002,Q14353
DB06401,P30085
DB06695,Q13393
DB00328,P24310
DB01275,P32418
DB00896,Q9UBK8
DB00186,O75899
DB01090,P05106
DB00686,Q9UI32
DB00629,P02585
DB00433,P14923
DB00881,Q9H252
DB09272,P24310
DB01592,P28472
DB00114,O75251
DB00870,Q16099
DB11560,P48169
DB11560,P40926
DB09472,P15153
DB00805,P16234
DB12010,P42336
DB00834,P28331
DB01166,P31152
DB04953,P84077
DB00621,O95907
DB01045,Q14542
DB00882,P02538
DB06155,Q9UHQ9
DB13720,Q9Y6R4
DB00981,P61769
DB12001,Q92769
DB01260,P25963
DB09143,Q14330
DB14754,P10909
DB01097,Q92887
DB01130,Q9UQF2
DB00824,Q02127
DB00334,P48664
DB00921,P00813
DB06217,Q15274
DB00765,Q9Y6T7
DB00523,O43676
DB00675,P19835
DB01132,O00519
DB09070,P08069
DB11837,P00734
DB01288,Q9BXT2
DB04898,Q13315
DB00334,Q9Y2T6
DB01018,P46939
DB01178,Q08345
DB01618,P28702
DB00493,P48167
DB01102,P04196
DB00186,P00748
DB01327,Q16720
DB09092,Q16620
DB00593,Q04828
DB01199,P17658
DB11359,P49840
DB00327,P51553
DB01108,Q13224
DB00143,O43525
DB05246,P43115
DB00663,P42574
DB00631,P42681
DB14533,P40925
DB00550,Q9Y6R4
DB00394,O95747
DB15617,Q9Y5S8
DB14507,Q9Y5K8
DB11157,P20851
DB00549,Q9Y694
DB03255,P19099
DB00559,P21860
DB12612,Q9NSA2
DB00268,P49760
DB01288,P11217
DB01708,Q9Y697
DB08439,Q16836
DB00721,P21918
DB01544,Q12852
DB08881,O14791
DB00585,P20061
DB00287,P16070
DB01077,Q16539
DB01382,Q96DB2
DB09078,Q8TD43
DB00892,Q9NWZ3
DB01159,Q9Y646
DB00711,Q02127
DB11560,P02649
DB06707,Q08345
DB14975,Q8WXA8
DB00914,P17735
DB01577,P00338
DB01590,P04217
DB00989,Q12879
DB13954,Q13639
DB01165,P00325
DB06716,O75116
DB01558,Q9NVH6
DB11642,P20061
DB00294,P35908
DB00264,Q9NRF9
DB00344,O15382
DB00333,P00846
DB00655,Q9HA77
DB00393,O95479
DB01583,P14735
DB03793,P02768
DB00277,P21397
DB00584,Q9UKU7
DB00422,Q09428
DB00327,P04035
DB06616,P09417
DB00434,Q9UHW9
DB01337,O60674
DB01053,P13995
DB01401,Q96Q40
DB00195,O95263
DB00351,Q9BPV8
DB08799,P30049
DB14540,P00558
DB00831,P22102
DB01228,P15153
DB06595,P43403
DB13257,P39086
DB00470,O00305
DB01591,P21796
DB01593,P27487
DB01241,Q8IVL5
DB06654,Q8NER1
DB00622,Q9BQB6
DB06716,P30085
DB00942,P21266
DB00890,Q8TD43
DB01085,P07947
DB03088,P78508
DB00287,Q14643
DB00944,Q15738
DB00805,O14521
DB11963,O14578
DB00532,P14735
DB00559,P00846
DB00388,P10515
DB01340,O14964
DB11712,Q9UNQ0
DB00306,O95831
DB08816,Q14680
DB00404,P45973
DB09068,P54289
DB01576,Q8TCU5
DB01340,P19113
DB01223,Q9UGN5
DB00763,P02652
DB08950,O95139
DB01169,P05090
DB08899,Q07075
DB00294,P04731
DB00796,P13693
DB00652,P59768
DB00694,P31415
DB00647,Q16478
DB11359,Q9Y4U1
DB12161,P51970
DB09272,Q14524
DB00677,P51692
DB11359,P17544
DB04839,Q00653
DB00513,P12821
DB11577,Q8IYT8
DB06782,P32418
DB11691,P15814
DB00333,Q9UKG9
DB09124,Q13936
DB00937,P49069
DB00389,P35754
DB01178,Q92736
DB00969,P03923
DB00130,P40261
DB01234,P05452
DB01036,P05181
DB00665,O75489
DB00765,P68371
DB15444,Q8NBN7
DB01104,Q99497
DB01166,Q9UM73
DB08814,P02792
DB01297,P00519
DB08799,Q00537
DB00414,P03897
DB00777,Q01668
DB03310,Q86Y39
DB01118,P19099
DB00233,P06396
DB01303,P02750
DB01014,P60842
DB01267,P10275
DB00801,P22033
DB01159,P36896
DB00504,Q99928
DB00651,P20309
DB14754,Q16836
DB00596,Q9NRF9
DB06412,Q14573
DB01297,P16219
DB00600,P01011
DB09140,P22459
DB00118,P43088
DB09079,Q8N543
DB00722,Q14680
DB14481,P02753
DB00206,P06493
DB00758,Q96KK3
DB14631,P63261
DB09220,Q15738
DB00745,P25105
DB01087,Q9UDR5
DB01041,P31213
DB15822,O95180
DB08865,O14965
DB00542,Q13393
DB00411,P01375
DB15617,Q16678
DB01199,Q99677
DB00266,P19113
DB00007,P02766
DB15566,Q09428
DB13872,P24462
DB00475,Q15418
DB00435,P63252
DB01013,P42858
DB00580,Q7LG56
DB00421,Q16832
DB00703,Q8TCC7
DB13346,Q9UDR5
DB00404,P05090
DB11278,Q16659
DB00528,P10826
DB02925,Q8WYK2
DB00608,O15342
DB06766,P05091
DB00221,Q12866
DB01092,O00444
DB09079,Q09470
DB00896,P18507
DB00694,P43119
DB00431,Q13131
DB00941,P14061
DB01395,P35398
DB00633,Q05940
DB00461,P22570
DB11496,P62714
DB01197,Q03721
DB14754,Q13085
DB00849,Q8NFJ5
DB13501,Q8WXA8
DB01057,Q04760
DB11156,O14730
DB00467,Q13546
DB01203,Q06187
DB00170,P21589
DB00865,Q16558
DB01180,P17405
DB00737,P24557
DB11644,P02533
DB00130,O43570
DB09090,Q13153
DB00711,P42680
DB00363,P19320
DB01580,Q9UK17
DB13155,Q15418
DB01062,Q8NFD2
DB00380,Q7Z2Z2
DB00978,P05543
DB11979,Q16659
DB04844,P14920
DB00297,O94925
DB15444,Q13393
DB13946,P28676
DB04574,P08779
DB09085,O75636
DB01382,P04196
DB00253,Q9HBK9
DB00771,Q9H228
DB09389,P05089
DB13943,P11473
DB00433,Q9BTZ2
DB01165,P17812
DB00744,P22694
DB00746,P07550
DB00750,P09960
DB06144,O15197
DB00176,P43353
DB00222,P14625
DB00449,P53778
DB11181,Q9UHQ9
DB00353,P19878
DB00956,O60488
DB06077,P80075
DB06700,P49840
DB00159,Q9UJ96
DB00736,Q16659
DB01196,P24046
DB00294,P18848
DB01028,P08514
DB01184,Q9H3M0
DB00896,P04155
DB00678,Q9Y2U5
DB00960,P04839
DB13800,P52333
DB03904,Q9UKE5
DB00605,P06396
DB15685,P54750
DB09212,Q04759
DB06204,P20851
DB00489,P51580
DB00907,Q9Y463
DB00670,O95168
DB01624,Q9Y271
DB00642,P14866
DB00783,Q14654
DB00227,Q9Y285
DB14575,P35908
DB00554,P13693
DB00966,P15502
DB06700,P11021
DB06780,P54687
DB00193,Q7L7X3
DB01014,Q9H3Y6
DB04839,O43174
DB04832,Q02928
DB14185,Q96RD7
DB11672,P15382
DB13155,P41595
DB11156,Q9NZK7
DB06782,P02790
DB01410,P15559
DB00320,O14880
DB00571,O75636
DB00665,Q9UGM1
DB01073,Q9Y5S1
DB08875,P63000
DB11090,P08758
DB01099,O43526
DB00494,P49585
DB14489,P31025
DB09112,Q96L34
DB06787,P10636
DB06174,P46734
DB13996,O75251
DB13179,P09960
DB00537,P51649
DB00118,O60359
DB00663,Q01959
DB00834,P60174
DB00436,P25311
DB09085,P50440
DB00143,P35228
DB11703,P05164
DB01129,Q9Y233
DB09148,O00206
DB01057,Q14833
DB01086,P01303
DB00941,P30926
DB00181,O95864
DB09068,P60568
DB14006,P02675
DB00227,Q14524
DB09031,P29074
DB00830,P08243
DB08872,P09429
DB01195,Q9UEW8
DB02925,O75914
DB08867,Q16772
DB00213,P25713
DB06213,Q99720
DB09054,Q8TCU5
DB06605,P27986
DB14575,P43652
DB11362,Q9NR96
DB02659,P25963
DB00977,O15554
DB13269,Q8TD08
DB08329,Q08289
DB11757,P00797
DB00687,P55789
DB06777,P32297
DB09300,A5X5Y0
DB00341,P07498
DB11921,O95259
DB00379,P07237
DB14019,P31151
DB06441,P31942
DB09477,P09769
DB01166,O95298
DB14840,Q96LZ3
DB01393,P00734
DB00535,Q13237
DB00514,Q7Z460
DB00379,P10827
DB01253,P13693
DB11632,P51648
DB01186,Q07021
DB09389,P05166
DB00993,P48728
DB09409,Q01814
DB00218,P18405
DB09257,Q9UIK4
DB00536,Q9Y6K1
DB06282,P29475
DB00999,O14920
DB00589,O00483
DB09517,Q96GD0
DB09257,P27338
DB01018,P14866
DB11273,O15440
DB11921,P08603
DB01559,P26447
DB06626,Q05655
DB01708,O43451
DB00854,P16581
DB09086,P00519
DB09167,P54646
DB00645,P02649
DB00199,Q13698
DB01351,P01579
DB00816,P04181
DB00563,Q92953
DB04938,Q13133
DB12328,P99999
DB00794,P98066
DB01378,P48507
DB01229,P56556
DB11386,Q13315
DB01392,P21549
DB00204,P15531
DB00233,P02792
DB00401,P34995
DB09526,P23368
DB01161,P22102
DB00268,Q02127
DB00521,Q07343
DB09371,Q13546
DB01005,O43708
DB01273,O43193
DB01283,Q9H4Y5
DB00940,Q13946
DB00800,Q9HB55
DB01124,Q92918
DB01129,P13073
DB06781,Q9HAB3
DB01148,Q9UKU7
DB01214,P25963
DB01162,O15067
DB01579,P30085
DB00457,Q14571
DB09236,P00533
DB00922,P10827
DB01203,P08631
DB00343,P07359
DB00599,Q9HCC0
DB00332,P27797
DB00342,P41146
DB01339,P14735
DB08799,P29475
DB00940,P11474
DB00981,Q15878
DB15690,O95835
DB08819,O76082
DB00917,Q16718
DB00320,P05452
DB06713,P11217
DB00780,Q16512
DB00788,Q16773
DB00696,Q15118
DB00672,P51649
DB01148,P34972
DB11219,O75185
DB00876,P51858
DB00908,Q07021
DB02659,P22626
DB06202,O75762
DB00830,P19878
DB00700,Q8IWT1
DB00454,Q14573
DB00302,Q96L34
DB06691,Q32P28
DB13967,P02749
DB06694,Q9H2X6
DB00331,P04150
DB00894,P11678
DB00347,Q9HB55
DB00358,P25100
DB04348,P04264
DB12537,P12104
DB00548,P10827
DB00297,Q99500
DB01586,Q9BQ31
DB00382,P34969
DB00434,P05141
DB00679,Q9GZU7
DB14489,Q9UQQ2
DB06152,P13500
DB11386,P33527
DB00450,P10515
DB00961,P04626
DB00230,P16581
DB06707,O00750
DB00315,P11021
DB00852,P06727
DB00835,P00740
DB14631,Q16099
DB14498,Q99707
DB00950,Q01064
DB00999,O00264
DB01154,P29622
DB00014,P35368
DB01120,P15382
DB00399,P08235
DB00884,P30613
DB08864,P54710
DB00415,P36888
DB00851,O95342
DB11978,P62955
DB00797,Q02880
DB00455,P01579
DB01050,O60568
DB00792,P02675
DB01580,O75306
DB00800,P84077
DB03310,P53778
DB11386,Q9UHQ9
DB13952,O95718
DB09061,P52564
DB01181,P04637
DB00173,O95835
DB04846,P25774
DB00627,Q99735
DB01162,Q96C36
DB15617,P00387
DB14544,P09769
DB00884,O60840
DB01081,P45983
DB09070,P56537
DB06403,P80365
DB04575,P09172
DB06202,Q99677
DB00361,P29034
DB01228,P49189
DB00726,P05165
DB04841,P03891
DB01218,Q9HD40
DB11386,P49619
DB00653,O15399
DB00421,Q96SL4
DB14006,O14841
DB00900,Q5KSL6
DB00404,O95342
DB01177,P23634
DB14669,Q9Y2K2
DB06786,P43116
DB06267,P62942
DB00592,Q96I15
DB00533,O75899
DB01336,P69905
DB00341,Q96SW2
DB00675,Q8N8Y2
DB06689,O43612
DB00122,Q13557
DB00143,P05067
DB01124,P11142
DB00673,P34896
DB00996,P24311
DB00503,P54284
DB00591,Q9ULY5
DB00517,Q16288
DB08801,P09601
DB00547,P54219
DB00630,P41222
DB15102,P60842
DB00982,Q13224
DB01235,O95298
DB05271,O75762
DB00798,P04406
DB04868,O43612
DB01092,O94768
DB01410,P30613
DB06213,Q02218
DB01219,Q9Y5S1
DB11186,O14832
DB00540,O60931
DB09078,P02649
DB01084,Q07817
DB00285,Q9Y2D1
DB00822,P03951
DB01128,P51582
DB00983,Q9UBC3
DB06480,P62508
DB00835,O60603
DB01400,O00329
DB00989,P51164
DB01244,Q07820
DB11641,P07360
DB06616,Q03721
DB01280,Q14573
DB05294,O76082
DB01227,Q03393
DB15822,P01011
DB00530,P21918
DB00007,P20839
DB12941,P13637
DB00521,P08620
DB00373,P05023
DB01053,Q9NRF9
DB00216,P22570
DB01626,P69905
DB01097,P51884
DB06228,Q9H4B7
DB01009,Q12791
DB00416,Q8TD30
DB00337,P31415
DB14500,P31025
DB01107,Q9Y6K1
DB00874,P17252
DB04834,O75715
DB11619,P01106
DB01351,Q9UIK4
DB01195,Q9NSA2
DB09061,Q07699
DB01043,P00505
DB06698,Q13303
DB09256,P07550
DB00678,P40925
DB11986,P16615
DB00399,P27815
DB01336,Q9H8P0
DB00723,P16581
DB00596,Q9UI33
DB00617,Q9Y4U1
DB00231,Q14003
DB14006,P16152
DB00620,P00558
DB06702,P43487
DB00783,P45973
DB06711,P48169
DB11157,Q9BPV8
DB00980,Q92953
DB00912,P28472
DB01229,P04196
DB09555,Q9UHD2
DB01014,P04196
DB01403,Q96GD0
DB11672,Q9HC29
DB00497,Q07817
DB00765,P16435
DB00454,Q9NR33
DB00367,P11712
DB01063,Q8TDN1
DB00206,P43005
DB00812,P51812
DB04876,P53004
DB06152,Q15878
DB01184,O60285
DB11859,Q9P289
DB00302,O14791
DB11823,P0CG29
DB00554,Q6PHR2
DB01136,P14416
DB00630,O94804
DB00209,O00408
DB01197,P49619
DB00179,P57059
DB00830,Q92781
DB00143,Q16558
DB14840,O15146
DB06710,Q9BUB5
DB01159,Q59H18
DB01656,P00742
DB11560,P02671
DB01022,Q92570
DB13953,Q9H0K1
DB11842,P16219
DB00802,P33151
DB00915,P54219
DB00318,P22676
DB00565,Q99571
DB00706,P00750
DB00789,Q9NS40
DB00713,O75911
DB00308,P46098
DB00332,O00222
DB11757,Q86W47
DB01244,Q14680
DB01165,Q9NXB9
DB05039,Q9Y617
DB04864,Q9H4B7
DB00253,Q96S37
DB01273,P00915
DB00218,O43570
DB11348,P28482
DB00714,Q15878
DB00508,P37231
DB00848,P07333
DB09080,Q16445
DB06772,P45973
DB06228,Q15139
DB01229,Q92753
DB00409,P05181
DB01143,O95298
DB01430,O43837
DB01133,O75716
DB00347,Q01959
DB01259,O14983
DB11963,P12104
DB00211,Q92952
DB02925,Q06203
DB09071,P51857
DB09371,P17707
DB00563,Q16478
DB00548,P04035
DB12612,Q99735
DB00181,P10606
DB08883,Q13547
DB01063,Q99705
DB09061,Q13153
DB04876,Q9UHQ9
DB00903,Q99677
DB01592,P78417
DB00816,P17405
DB01325,Q02252
DB01396,P14920
DB15444,Q8TD43
DB00945,P24557
DB01104,Q9Y697
DB01399,P78330
DB00951,Q9NR63
DB11496,P31040
DB00502,Q9HB21
DB01164,P81605
DB00115,P54284
DB04938,Q13639
DB00969,Q99497
DB00521,P15313
DB01436,P48443
DB00397,O95749
DB04115,Q13303
DB12371,P78362
DB00775,P78508
DB00889,P49908
DB00598,P42858
DB00223,O15530
DB01239,Q02156
DB08818,Q8TDU6
DB00903,P02818
DB00346,Q9Y5N1
DB00459,Q02928
DB06764,O15146
DB00957,P25101
DB00862,Q14541
DB00502,Q9UHQ9
DB00276,P16152
DB06603,P18848
DB01119,O60359
DB00177,Q8IVL5
DB06217,Q9NPD5
DB00794,P48443
DB00579,P42679
DB09031,Q9UKG9
DB00568,Q13621
DB01076,P22748
DB01081,Q7Z460
DB01067,Q8WXA8
DB11274,Q05901
DB12328,P41143
DB01065,P36969
DB11632,P23526
DB00783,Q9NPA2
DB06699,P04271
DB00449,P30556
DB00933,O00305
DB00669,O00408
DB00416,P21918
DB01113,Q86YB8
DB08799,P00367
DB00136,Q14164
DB00378,Q9UI09
DB11219,P51812
DB01184,Q15155
DB09068,Q9NS75
DB14498,P04731
DB13946,P14618
DB11640,P80365
DB05812,P03923
DB00443,Q9H228
DB00627,Q9NYL2
DB00175,Q14833
DB06694,Q9UJT1
DB11093,Q96A05
DB01095,P05177
DB01133,Q9HB55
DB04839,P15153
DB00688,P07204
DB13257,P35354
DB00389,P15954
DB14185,Q969S8
DB01590,P30086
DB01231,Q9NRP7
DB08932,Q16790
DB01108,P02766
DB12328,Q0VD83
DB01041,P51813
DB08329,Q59H18
DB09460,Q8TBX8
DB11581,O14880
DB00622,Q16513
DB11235,Q16445
DB11587,P21453
DB04842,Q32P28
DB00313,Q5JVS0
DB13179,Q96NR8
DB00468,P68371
DB08880,Q8N159
DB06267,P17540
DB01544,P22570
DB05015,Q92570
DB00963,P50440
DB11855,O60939
DB00432,P07451
DB01288,Q8NER1
DB01223,O95363
DB15617,P47870
DB01393,Q07817
DB12267,P35527
DB00195,O14920
DB01057,P20674
DB00206,P02748
DB04575,Q9UBV8
DB01164,P98164
DB01028,P35354
DB00914,Q08493
DB01063,Q32P28
DB01592,P98194
DB00680,Q13255
DB00563,P17544
DB01043,O15440
DB00367,Q96I15
DB06287,P43088
DB14583,O75185
DB00914,P00374
DB00219,P56537
DB01186,Q02928
DB01428,P14324
DB00731,P20711
DB00412,O75116
DB14881,Q99835
DB00627,P46734
DB14845,P17540
DB00230,P42679
DB00834,P13995
DB14840,Q05329
DB01013,P17707
DB04855,Q9Y6F1
DB01426,Q9H228
DB00120,P31415
DB00784,P00326
DB08865,Q9UHI5
DB11560,P05023
DB00963,P60174
DB11842,P04731
DB00790,O75438
DB00415,P68400
DB00146,O14976
DB00211,Q9BPV8
DB01025,Q8TC12
DB00555,Q13956
DB08604,Q13177
DB00175,P43088
DB05990,O43353
DB12941,P11274
DB00448,P32297
DB00130,Q8NEY4
DB00455,O76082
DB00323,Q96D53
DB11757,Q7L7X3
DB00852,P78352
DB01181,P17812
DB01303,Q8WUI4
DB00677,P24941
DB01006,P35968
DB01426,Q9Y5Y9
DB09241,P48723
DB00633,Q9P286
DB08906,P78356
DB04861,O14788
DB00443,Q13003
DB01161,Q16568
DB00394,Q16832
DB08864,P41146
DB00820,Q8IU85
DB01149,P22033
DB00513,Q15139
DB03615,Q06203
DB01430,P35916
DB06174,Q9Y646
DB08872,O60603
DB13872,Q13153
DB00716,P07237
DB00823,P17612
DB01062,P07237
DB00628,P13631
DB00292,Q9BY41
DB00138,P21860
DB00356,P38435
DB00518,P10768
DB00599,P51812
DB00185,P30613
DB00800,Q9P0L2
DB11359,Q9Y6F1
DB00850,P08069
DB09090,P67775
DB00754,P36969
DB11837,P31350
DB01250,Q92772
DB15102,P28223
DB01430,P50416
DB09256,P43004
DB11181,P16860
DB01595,P13693
DB00867,Q96SW2
DB06736,O95864
DB00266,P05771
DB06174,O43674
DB01260,P13637
DB14002,Q9H2M3
DB01182,P09417
DB00177,P02787
DB00624,Q8N8Y2
DB01227,P53350
DB00535,P09429
DB00191,Q8N543
DB00723,P10997
DB14489,P50747
DB00431,O15067
DB00327,P19113
DB00673,P30711
DB09205,Q14542
DB00398,P10632
DB00302,Q9NWZ3
DB00489,P17612
DB00645,Q06830
DB09213,P49019
DB00544,Q14541
DB08899,P07947
DB11652,Q9UNX9
DB00688,P06744
DB03614,O75716
DB01151,P04181
DB05271,P27816
DB09078,P51858
DB15685,Q8NBN7
DB14001,Q13393
DB01208,Q9UHF0
DB00182,P17174
DB00838,Q14643
DB00898,P16219
DB00991,P51164
DB02789,P15502
DB06766,P48664
DB00342,P18846
DB14845,Q9BRS2
DB09220,P50213
DB00621,P11473
DB00716,O95644
DB00975,P21266
DB00690,P45381
DB11632,O15146
DB01084,Q9UNK4
DB00980,Q9H015
DB12015,Q9Y6L6
DB00894,P06702
DB01079,P10109
DB00335,Q99527
DB01169,P34903
DB00805,P80192
DB00752,Q01118
DB00389,P09622
DB00413,O15269
DB01005,P05089
DB00334,Q13574
DB05812,P06744
DB01291,P00738
DB00215,Q03403
DB00007,P06702
DB00320,P19113
DB14541,P45973
DB13995,Q9P2K8
DB04657,P22607
DB01088,P07202
DB06800,P02538
DB13783,P11802
DB14498,Q15139
DB15982,P34969
DB01127,Q96A70
DB00761,O43181
DB01117,P48728
DB11278,Q13258
DB00934,P20020
DB00322,Q9UGN5
DB01158,Q13255
DB00753,P30044
DB01214,Q7KZI7
DB04575,P02656
DB01124,O60218
DB00134,Q16775
DB00557,Q13873
DB00834,P42574
DB01156,P30038
DB04953,P08686
DB06153,Q02779
DB03754,P08559
DB00881,Q9GZU7
DB00472,Q6YP21
DB00346,P54687
DB12267,P20674
DB02300,Q9Y6J6
DB00846,P48549
DB00120,Q13003
DB06155,Q13547
DB06213,P27815
DB00246,O95470
DB01220,P60568
DB00628,P01137
DB01057,O14880
DB14631,O96017
DB00342,P05091
DB08911,Q9HB55
DB09185,P15104
DB01089,P35908
DB13166,P41238
DB06684,Q9UHW9
DB14541,Q16512
DB00591,O75469
DB01698,P07359
DB04348,Q96I15
DB00140,Q9Y6M9
DB00266,P02652
DB01033,P05771
DB00497,Q8NFD2
DB14631,P07900
DB04868,P23469
DB01251,Q09470
DB00197,P30556
DB13720,O95479
DB00835,O75380
DB00914,Q15759
DB00189,P15880
DB01013,Q16445
DB00947,Q14957
DB01621,P43405
DB01327,O14764
DB02300,P68871
DB06412,P15954
DB11652,Q02156
DB00623,O43676
DB00434,O15379
DB01595,Q9NPD5
DB01069,Q16568
DB00436,P34969
DB00285,Q14571
DB00240,Q9BXA7
DB14507,Q16772
DB00223,P11473
DB01121,P06732
DB08932,O75715
DB01576,P18848
DB00770,Q08345
DB01956,Q16718
DB00153,P02647
DB00309,Q07075
DB00175,P09038
DB00413,Q16558
DB00936,P25963
DB09237,P14920
DB00380,O75762
DB00148,O95167
DB01009,Q9NR63
DB00528,Q99623
DB00732,Q9Y6R4
DB00624,Q13303
DB11823,P14920
DB09330,Q969S2
DB00493,P04155
DB00728,Q8N1C3
DB00769,Q9BVS4
DB09076,O00763
DB00792,P14625
DB00750,Q14721
DB08828,Q04760
DB00571,P05771
DB00765,P31943
DB06725,P08185
DB00672,Q9H0K1
DB01351,Q16595
DB06695,P08319
DB00657,P08173
DB00353,P18669
DB01621,Q0VD83
DB00552,P51957
DB11181,P32322
DB00865,P43003
DB04838,P17735
DB00337,Q9NPD5
DB01171,Q00534
DB09076,Q15139
DB01283,P51617
DB00880,P12268
DB04896,P06727
DB00493,P05091
DB00995,O15111
DB00391,P55017
DB00206,P46439
DB06016,P05166
DB06789,P62714
DB00991,O14936
DB02659,Q96L12
DB01079,P23526
DB01119,Q9NPA1
DB01233,Q99759
DB01170,Q02763
DB01056,P05108
DB00804,O60285
DB00552,P78330
DB00746,O43193
DB00142,P30837
DB09074,Q9BRS2
DB06480,P11137
DB01214,O60494
DB00499,Q8WWQ8
DB06217,O60701
DB00439,P78559
DB05521,P42684
DB00454,P00747
DB06813,P27487
DB03585,Q16659
DB06176,P48549
DB09185,P41231
DB01380,Q05513
DB00799,P18089
DB00753,Q02750
DB06700,Q13698
DB01191,O15342
DB01410,Q96PR1
DB14001,O75600
DB01011,P35913
DB06403,P42330
DB01186,P40926
DB01420,P13639
DB13520,Q16719
DB00975,Q02218
DB08918,P0CG30
DB00889,Q2M2I8
DB00482,O75914
DB01022,Q96I15
DB01280,Q9UDR5
