0,1
DB00834,O75469
DB00132,Q96RI1
DB01583,P10828
DB00624,P08235
DB00846,P04150
DB00421,P10275
DB14539,P04150
DB01039,Q07869
DB00655,P10275
DB00623,P10275
DB01393,P28702
DB00451,P10828
DB00313,Q03181
DB11219,P10275
DB13956,Q92731
DB00366,Q14994
DB01118,Q07869
DB13953,O75469
DB01183,P03372
DB01132,P37231
DB15566,P04150
DB04575,P03372
DB11921,P04150
DB00957,P10275
DB00620,P04150
DB00307,P19793
DB00655,P03372
DB02659,P62508
DB00769,P04150
DB13955,O75469
DB00240,P04150
DB13952,P62508
DB01620,Q14994
DB00367,P03372
DB01583,P10827
DB09070,P03372
DB01234,O75469
DB00648,P06401
DB13158,P04150
DB00503,O75469
DB13956,P62508
DB04224,Q07869
DB00180,P04150
DB01014,P37231
DB00605,Q03181
DB13867,P06401
DB13867,P04150
DB09389,P06401
DB00255,O75469
DB00279,P10827
DB00412,P37231
DB01254,Q92570
DB00294,P06401
DB13956,P03372
DB00378,P06401
DB11219,P06401
DB04224,P19793
DB00304,P06401
DB00307,P48443
DB06718,P10275
DB00421,P06401
DB00912,P37231
DB00754,O75469
DB00367,P04150
DB00431,P06401
DB01393,Q03181
DB14512,P06401
DB14001,O75469
DB14583,P06401
DB09123,P06401
DB00367,P10275
DB01013,P08235
DB00374,Q03181
DB00663,P04150
DB01065,P03372
DB06777,O75469
DB00328,Q07869
DB00252,O75469
DB00621,P10275
DB00977,O75469
DB00451,P10827
DB00396,P10275
DB14541,P04150
DB00783,O75469
DB00255,P62508
DB09213,P37231
DB01130,P04150
DB01118,P10828
DB01260,P04150
DB00755,P19793
DB06713,P10275
DB00675,Q92731
DB01428,P03372
DB00823,P06401
DB12941,P06401
DB01393,P19793
DB01406,P10275
DB08604,O75469
DB00412,Q07869
DB00421,P08235
DB08906,P06401
DB03756,P19793
DB03756,P48443
DB00523,P10826
DB01108,Q92731
DB04224,P37231
DB00665,P10275
DB13946,P03372
DB11672,P37231
DB01708,P10275
DB00675,P62508
DB06713,P06401
DB01023,P08235
DB00834,P04150
DB14583,P04150
DB13943,P03372
DB00396,Q92731
DB01063,P10275
DB01608,P10275
DB13944,P10275
DB01196,P03372
DB01229,O75469
DB01395,P06401
DB14487,P03372
DB14512,P04150
DB06401,Q92731
DB01110,O75469
DB09095,P04150
DB00603,P06401
DB00624,P10275
DB01410,P04150
DB02266,P10275
DB00755,P48443
DB00596,P04150
DB13946,P10275
DB00523,P10276
DB04930,P03372
DB01708,P03372
DB00412,P48443
DB00588,P06401
DB01185,P04150
DB00799,P13631
DB00838,P04150
DB01241,Q07869
DB00860,P04150
DB00197,Q03181
DB00591,P04150
DB01393,O75469
DB03193,Q07869
DB00412,Q03181
DB06780,P08235
DB00312,O75469
DB13944,P03372
DB00244,P37231
DB13954,Q92731
DB00459,P28702
DB01234,P51843
DB00481,Q92731
DB05990,Q96RI1
DB14631,P04150
DB00841,P03372
DB13873,P37231
DB00136,P11473
DB00396,P04150
DB04938,P03372
DB04540,Q14994
DB04839,P10275
DB01115,O75469
DB00849,O75469
DB13952,Q92731
DB01181,O75469
DB00459,P13631
DB03756,P28702
DB14540,P04150
DB00530,O75469
DB02789,O75469
DB00823,P03372
DB11219,Q92731
DB06249,Q92731
DB09086,Q92731
DB00783,Q92731
DB00984,P10275
DB00523,P19793
DB00890,P03372
DB08604,P37231
DB00737,Q14994
DB01196,Q92731
DB06249,P03372
DB14583,P10275
DB00624,P03372
DB14596,P04150
DB08867,P06401
DB01436,P11473
DB00255,Q92731
DB01220,O75469
DB00421,P04150
DB00210,P19793
DB09389,P10275
DB00648,P10275
DB11994,Q13133
DB00255,P11474
DB00459,P48443
DB00367,P06401
DB08804,P10275
DB00153,P11473
DB13953,P62508
DB00394,P04150
DB14542,P04150
