0,1
DB01174,Q13574
DB00489,Q8N907
DB00142,Q15800
DB00449,P47869
DB01273,Q7Z2W7
DB14001,P29323
DB00367,P00450
DB08604,P31213
DB09061,P05109
DB05521,Q9Y6J6
DB00331,P30038
DB01238,P08243
DB03756,O15528
DB06777,Q8TDS4
DB01028,P00558
DB01136,P29803
DB11186,O95069
DB01179,P23560
DB04574,Q02383
DB13154,P07451
DB05381,Q9UJ96
DB11644,P23415
DB12010,Q13946
DB11186,P21817
DB06780,O60359
DB04703,P07948
DB11986,P15880
DB00142,P04054
DB06684,Q9H015
DB09061,O43677
DB14754,Q05655
DB13953,P78330
DB01619,P10636
DB14517,P05546
DB06757,P03923
DB13952,Q06830
DB14541,Q86Y39
DB03128,Q8TDN1
DB00471,Q8NEV4
DB09092,P05089
DB11823,Q9BYV1
DB01259,O43293
DB01098,P07864
DB00572,P23526
DB00950,P48547
DB09272,Q13946
DB00298,P35498
DB09061,P51553
DB03147,O76082
DB01025,Q02383
DB00298,Q9H3N8
DB00807,O15547
DB00659,Q7Z3S7
DB00945,O15239
DB11274,P22303
DB11641,P05067
DB00145,P20020
DB11090,P61024
DB06151,Q9H1R3
DB00659,Q15858
DB00239,Q14003
DB00561,P03915
DB01050,Q8N907
DB11560,P52429
DB00797,Q03721
DB00278,P81605
DB01196,P11678
DB01235,P32119
DB01197,P19440
DB01019,P04629
DB00244,P42684
DB13952,P10109
DB04272,P06213
DB08604,P28335
DB14975,P02647
DB01708,Q9Y6T7
DB00257,P41743
DB14002,Q9UI33
DB00142,P35367
DB09085,P54750
DB00950,Q13303
DB09462,P13995
DB06274,P42261
DB00421,P29803
DB09086,P81605
DB01148,P41743
DB06274,P05093
DB14001,P51451
DB00130,P29317
DB00162,Q15738
DB00145,P61769
DB11672,P24462
DB00157,P42263
DB13955,Q969G6
DB09517,P01023
DB11901,Q9HAB3
DB11186,P35367
DB00151,P09417
DB14544,Q02928
DB01146,Q01668
DB00640,O15304
DB00572,P32119
DB00575,Q9UDR5
DB00227,P56937
DB00659,P16615
DB00677,P06727
DB01625,Q6PHR2
DB00411,O60840
DB01043,Q8NET8
DB14975,P02795
DB08911,Q9H0K1
DB03193,P10828
DB06151,P07498
DB02701,P78330
DB00489,P30536
DB00431,P31151
DB00870,P48167
DB00621,P15538
DB00914,Q9UQB9
DB04573,P04279
DB01195,P62955
DB01213,P34972
DB04930,P02652
DB00679,P02655
DB00182,P00387
DB14489,Q0VD83
DB00805,P26440
DB00902,P02763
DB01619,P04271
DB09148,P17174
DB13946,P01024
DB14489,P31946
DB04820,Q14749
DB00281,P30291
DB15690,P15924
DB01086,Q9NZV8
DB09462,Q9UDR5
DB08899,P29597
DB09097,P30542
DB00758,Q75N90
DB00596,P30968
DB00205,P00326
DB00378,P34903
DB01050,Q06830
DB14006,P21796
DB02266,P00352
DB03147,Q92506
DB00273,Q05932
DB00248,P18669
DB00903,P0CG29
DB01353,P62508
DB13944,P01031
DB00197,P23526
DB13155,P03372
DB14723,P51812
DB00995,Q9UL54
DB00179,Q9H422
DB00769,P14060
DB00415,O14578
DB14001,O96013
DB01353,P08243
DB00439,P49448
DB09118,O75880
DB11672,Q7Z2Z2
DB01196,P35858
DB09236,Q92781
DB01146,O15547
DB01028,O15382
DB03310,P31939
DB00945,P43353
DB14481,P16455
DB00120,P19113
DB01088,O00408
DB00822,Q15800
DB00753,Q02383
DB00822,O95182
DB00170,P46939
DB09205,Q96I15
DB00677,P32119
DB06802,P21796
DB00151,Q9P0Z9
DB00257,P48050
DB14544,P08758
DB00902,Q9BQ31
DB03193,Q9UI33
DB01248,P49619
DB14543,P49448
DB11386,Q8TDN2
DB00612,O00222
DB14631,Q9H8P0
DB04575,O14556
DB00423,P05023
DB00405,P29034
DB01956,Q00975
DB09371,Q06481
DB01611,Q13233
DB04575,P04196
DB00988,P30101
DB14975,P01023
DB14481,Q9UI33
DB08865,P00813
DB12783,Q96I15
DB13158,Q15878
DB01236,Q16798
DB00539,Q8N907
DB00151,P03886
DB09049,P34972
DB01213,P28331
DB11590,Q13003
DB00768,P20851
DB00143,P00742
DB06176,P01031
DB01086,Q86W47
DB11760,P06727
DB00753,P48664
DB13751,O14556
DB08950,Q8TAE7
DB11641,P35908
DB00838,Q7Z3S7
DB01708,P15153
DB13257,P17174
DB09054,Q04828
DB00378,P05093
DB01394,P35527
DB01098,P07327
DB11641,P04217
DB14509,O94925
DB00006,P46736
DB14544,P12429
DB01125,O15382
DB00328,P23368
DB08816,Q96L42
DB01127,Q14722
DB11994,P49619
DB13257,P08779
DB06766,P51582
DB00484,P18850
DB00264,P11310
DB00247,O60701
DB08815,Q00796
DB00261,P01024
DB00699,P26440
DB08877,Q9NP56
DB00504,Q12809
DB00579,Q99759
DB09330,O75390
DB00838,Q8WXS5
DB08918,Q9H4B4
DB01169,P02747
DB01403,Q99584
DB00753,Q9ULB1
DB14487,O14649
DB12612,P05546
DB00626,P13645
DB13956,P20851
DB01231,P01189
DB00890,P04114
DB00675,P01031
DB09085,Q93086
DB14001,P42679
DB00939,P53779
DB12161,P13639
DB06441,Q14722
DB00244,O75716
DB00396,P17568
DB04908,Q13630
DB00624,P04217
DB00360,Q9H3M0
DB00636,Q9NYP7
DB11186,P48167
DB00298,P63316
DB01625,Q08493
DB00747,Q15596
DB00170,O15382
DB06441,P41231
DB01220,P51843
DB00811,P53004
DB00233,Q9HB55
DB00794,O15382
DB00845,O15440
DB03147,P02655
DB00604,Q9H015
DB09257,P16435
DB08875,P07498
DB01599,Q8TDU6
DB14723,P37173
DB05812,O96000
DB01327,P30086
DB13873,P29474
DB09130,P56696
DB00635,Q15155
DB00312,O15382
DB00255,P46939
DB00471,Q06187
DB01213,O75380
DB09063,O76083
DB09291,O95831
DB00257,O95180
DB04573,P25713
DB04272,P42685
DB06757,P25311
DB00153,Q01118
DB00794,P54886
DB00615,P15814
DB15091,P62942
DB00572,Q15428
DB00797,Q96G91
DB00331,P40394
DB14507,P19784
DB14002,Q9H252
DB00380,P15531
DB00659,Q86U10
DB06800,P04035
DB00233,Q8NET8
DB00497,P35754
DB04703,P53667
DB00202,P54886
DB06757,Q96C36
DB01154,P00505
DB00361,P50213
DB01427,Q00653
DB14845,Q96Q40
DB08604,Q14722
DB11644,P05155
DB00756,P15538
DB00536,P37059
DB00868,P41231
DB01131,P50213
DB01131,P31937
DB02266,P48167
DB14596,Q02641
DB00688,O14556
DB00333,Q14833
DB00892,P15382
DB00312,P17735
DB15982,P01019
DB06710,P13647
DB11386,O15547
DB13800,P48547
DB00600,O43181
DB11496,P37231
DB00514,P17735
DB14533,O75762
DB14487,Q9Y5S1
DB00457,Q96KK3
DB00825,Q02083
DB06249,P27797
DB01189,O00299
DB06789,Q9UF02
DB04703,P31152
DB09079,P07998
DB01131,P51553
DB00119,P04003
DB11148,P43681
DB11274,P07550
DB01370,Q07021
DB00892,Q99571
DB00298,Q01064
DB06757,Q06323
DB11718,Q7Z460
DB11691,Q7Z2W7
DB00755,P03915
DB04573,Q15125
DB01063,Q15125
DB00262,Q9Y6M9
DB14533,Q04759
DB00145,Q9NZV8
DB01076,O95182
DB00811,P03905
DB00898,P31943
DB14845,O43283
DB00210,P08603
DB11093,P05155
DB12267,P10809
DB06814,Q07869
DB01146,O43526
DB04224,P41222
DB00328,O95182
DB14002,Q9Y6H6
DB03193,P78334
DB14185,P04271
DB00824,Q99250
DB00790,P04196
DB14002,Q9BUB5
DB01370,P32119
DB00925,Q9UJ96
DB01619,Q99572
DB14487,Q6PIU1
DB00711,O14936
DB00243,P47712
DB01143,P28329
DB15102,Q9UGJ0
DB12500,P51957
DB15102,Q13153
DB00363,P80511
DB01037,P00387
DB01028,P49915
DB00415,P06493
DB03310,P26440
DB00606,P05089
DB02789,P00533
DB11274,P78508
DB06151,O60840
DB13949,Q9GZT9
DB06802,O14788
DB11219,Q06481
DB01099,Q05513
DB00768,Q13936
DB11823,P53350
DB00474,Q6IA69
DB00179,Q9Y4K4
DB00175,P03923
DB00800,Q14831
DB00382,Q9Y5S8
DB01156,P10696
DB11081,Q04609
DB00262,Q96FI4
DB06709,P14410
DB08875,Q16584
DB00615,P50213
DB13995,P03951
DB00716,P05090
DB00874,Q8TDN2
DB01076,P49821
DB00459,O60488
DB06151,P51858
DB00193,Q9Y233
DB02659,Q16878
DB11644,P01009
DB14002,Q9Y6E0
DB09409,P56696
DB00227,Q86Y39
DB00756,P02766
DB01009,Q15067
DB12130,Q5S007
DB11157,P14550
DB00809,Q99705
DB00539,O60656
DB00138,Q16478
DB00145,P28472
DB00298,Q9Y6J6
DB00480,Q02083
DB04224,Q9UNK4
DB00006,O14618
DB09076,Q99735
DB13955,O43837
DB00471,Q16512
DB05039,P00739
DB00143,O95479
DB00471,O95819
DB04339,Q16775
DB13751,O95182
DB01211,O00238
DB00756,O00217
DB01428,P29622
DB12941,P08183
DB00145,P31153
DB00747,P62508
DB00962,P02795
DB00780,Q9Y697
DB00564,P49619
DB00170,P31942
DB01744,P48048
DB01708,P08183
DB15233,Q13555
DB08868,P46663
DB12978,Q16760
DB00659,Q9Y617
DB02789,Q9NY46
DB13154,Q01959
DB14845,O14976
DB00600,P30038
DB00621,Q9H8P0
DB00807,Q14721
DB08875,P49760
DB00533,P15428
DB06689,P16455
DB14002,P22694
DB01056,Q99572
DB05015,O15350
DB09130,Q8WXS5
DB03193,Q8TCU5
DB09300,P10253
DB06151,O75385
DB14542,P31937
DB00892,Q99572
DB06751,P78527
DB00995,Q9UEW8
DB01146,P10636
DB13953,P00736
DB00114,Q9NSD9
DB05015,P08185
DB01197,P78330
DB00500,P09417
DB01708,Q02383
DB13995,P15924
DB12328,O00305
DB00337,Q13164
DB01179,P23526
DB11760,P00748
DB01026,Q02252
DB14544,P41145
DB09517,P04279
DB00239,P33527
DB08875,P21709
DB13954,P23368
DB00480,Q7Z2W7
DB00471,P43405
DB03310,P00387
DB00142,Q92506
DB03796,P45954
DB00755,O00217
DB09185,O95644
DB00539,P31151
DB00890,P50453
DB00482,Q9HB21
DB02266,Q05513
DB09270,P31937
DB09070,P13645
DB00114,Q13002
DB11718,Q15303
DB04272,O43293
DB03255,Q12809
DB01157,P26439
DB00537,Q8IW41
DB00241,Q9UI32
DB09061,O95169
DB01213,P03923
DB11157,P22792
DB01259,P53671
DB06751,P05231
DB00114,P43004
DB04224,P17174
DB00569,O75880
DB15685,P48736
DB04824,P11678
DB14001,Q96GD4
DB11081,O75438
DB00947,O95718
DB06802,O75311
DB01327,P08865
DB11978,P12429
DB01189,P41238
DB09061,P02775
DB00170,P03952
DB00995,Q9P286
DB01394,P08697
DB00945,P13611
DB00688,O75380
DB00754,Q13574
DB00140,P31040
DB09462,Q00796
DB01418,P00751
DB14975,P62807
DB11148,Q9ULX7
DB01244,P30626
DB01104,P20851
DB00449,Q9NSA2
DB00852,P22001
DB14517,P00747
DB13954,P01042
DB00298,Q9UIX4
DB09089,Q8TDS4
DB14507,Q9P289
DB15690,P81605
DB11791,Q9H2K8
DB14481,P29622
DB01956,P62937
DB06249,P43681
DB13257,P46939
DB00151,P14735
DB14490,P45973
DB00711,Q9Y5S1
DB01213,Q16878
DB09409,P04839
DB01708,P49411
DB00981,Q14542
DB01087,O95167
DB15102,O95835
DB01017,Q7KZI7
DB00902,P04271
DB06151,Q13188
DB14539,P16219
DB00824,P35498
DB14002,Q96L34
DB00642,Q9Y6M9
DB00418,Q9P0Z9
DB00367,P13645
DB00834,P52824
DB00244,Q08881
DB14002,Q59H18
DB08950,Q03721
DB15102,P00533
DB01593,Q9H4Y5
DB00717,Q7Z3S7
DB04938,P06727
DB00882,P02795
DB00140,O95298
DB00328,P56937
DB02266,P56937
DB00421,P56937
DB05260,P16083
DB00157,P24385
DB14001,P62714
DB00313,P11766
DB00114,P02652
DB01019,Q07699
DB01625,P23246
DB02701,P00325
DB00807,Q9NPA1
DB15690,Q06830
DB00750,P43657
DB14487,P21728
DB12500,O95835
DB11156,P42338
DB13954,O00483
DB00750,Q9BPV8
DB00892,Q93086
DB01238,O14841
DB00972,P10176
DB00363,Q16775
DB08860,O75306
DB00462,P08865
DB09481,P48507
DB02266,P24752
DB14487,Q01814
DB00401,P18669
DB01698,O43677
DB01698,P11766
DB09270,Q92781
DB00304,P31213
DB09061,Q9UHF0
DB15685,Q9UPZ9
DB03088,P19320
DB13257,P43652
DB00140,P11177
DB01179,Q969S2
DB15685,O00238
DB01024,P16219
DB09129,P42680
DB11186,Q14330
DB13154,Q9UN88
DB00396,Q02383
DB08604,O14764
DB09092,P01019
DB01056,P08069
DB00768,P01009
DB01095,Q08426
DB11079,P35372
DB00655,P15924
DB09078,P02652
DB00835,O43451
DB03754,P05023
DB00233,Q9P2K8
DB00721,P50993
DB04703,P19525
DB00162,P05109
DB13257,P56524
DB00227,P17568
DB09118,Q16836
DB02701,P07900
DB00471,O43293
DB01196,P49411
DB00179,Q9UQB9
DB00708,P30968
DB00255,P07360
DB00513,Q08493
DB03756,P09455
DB14541,O14556
DB00744,Q9UKE5
DB01118,Q14541
DB09079,P15121
DB00278,P06744
DB00142,P28222
DB02266,P07359
DB00802,Q92781
DB04820,O95831
DB01108,Q9BYZ2
DB00892,Q13303
DB14533,Q06432
DB06154,P02795
DB06202,P24046
DB08868,P06702
DB00471,O15146
DB00541,P12814
DB00504,Q16620
DB00481,P35908
DB09073,P07998
DB00431,Q01118
DB00843,Q9Y2D1
DB13158,Q9H8P0
DB00978,Q14978
DB09118,Q15800
DB00600,P05093
DB11994,O00519
DB03310,P23528
DB01364,Q06278
DB13154,Q9NR82
DB00898,P63244
DB11994,P22694
DB13154,P51575
DB11994,O94768
DB00190,P22557
DB00262,P09622
DB01273,P13498
DB00143,P51553
DB00337,P53779
DB08911,Q05397
DB04272,P30043
DB00719,P80511
DB00153,P32297
DB02300,Q14994
DB01559,P24046
DB01120,Q9UKQ2
DB04896,P17735
DB00936,P17516
DB00977,P01591
DB00157,P12814
DB01213,P15559
DB13953,P08185
DB01400,Q9Y5K3
DB06757,P11142
DB00281,Q9P286
DB04703,Q9H3Y6
DB06782,P63244
DB03796,P17050
DB03193,P62508
DB06695,P18669
DB00170,P40394
DB00179,Q9Y2K2
DB06654,Q92947
DB00641,O43678
DB00415,P54756
DB11148,P21554
DB00655,P02787
DB06401,P02765
DB02789,P16389
DB00266,Q15067
DB00392,P00367
DB01065,P51970
DB01351,Q8N5Z0
DB00388,P51582
DB01095,O95168
DB00768,O60840
DB09049,Q8NET8
DB14845,Q00537
DB00458,Q99584
DB11148,Q03721
DB00603,P04217
DB13953,P07327
DB06401,P06733
DB00119,P37840
DB14533,Q92569
DB01197,P08603
DB00193,P35913
DB11093,P25311
DB00979,P17544
DB00396,Q16718
DB00415,Q13873
DB01162,P17252
DB01079,P02749
DB11718,O43741
DB00139,P40394
DB00467,P07437
DB00139,O95178
DB00145,P30711
DB08809,O43252
DB01026,P51553
DB09130,P54289
DB00572,P43487
DB00823,Q06481
DB15685,P53355
DB14002,P16591
DB11641,P02647
DB01327,P02750
DB00192,Q9NS40
DB00852,Q9NR82
DB08604,P24557
DB13257,P00739
DB14490,P15814
DB00823,P04279
DB00963,P21554
DB14649,Q13698
DB00364,P00748
DB01236,P31942
DB09080,P78559
DB00758,Q9NPH2
DB01220,Q13574
DB15617,P14780
DB13954,P17568
DB04898,Q0VD83
DB00913,Q9Y5N1
DB06410,P09211
DB06268,Q08426
DB13967,Q00653
DB01105,Q03013
DB11978,P09525
DB06777,O00305
DB11093,Q9P0X4
DB13995,P23528
DB01213,Q16798
DB00471,Q13546
DB00568,P23297
DB04575,P11137
DB06237,Q14643
DB15233,Q9BVS4
DB06151,P19878
DB01014,Q96RI1
DB00270,Q9Y2Q3
DB11148,P18405
DB13944,O15350
DB01024,O95139
DB00825,Q99808
DB00957,P49411
DB11718,Q9Y478
DB00773,Q15428
DB14542,P40939
DB01708,Q9UNX9
DB06605,P06744
DB00262,P05109
DB01593,P29275
DB00244,P48637
DB14975,P02743
DB00673,P54687
DB01956,P01591
DB09517,P07237
DB00227,P50213
DB00471,O75385
DB00398,P15814
DB00364,P29034
DB11994,P27448
DB00306,Q92731
DB00497,P15428
DB01183,P01591
DB06774,Q9NXB9
DB00119,P56537
DB03088,P08913
DB00318,P14625
DB09116,P40926
DB06757,P49821
DB13956,P29034
DB04837,P09211
DB04837,Q9P0X4
DB00316,P02652
DB00836,Q9ULB1
DB06802,P00797
DB13257,P01024
DB00659,O95264
DB01708,O00519
DB00445,Q9NPA1
DB01370,Q01064
DB00539,P00736
DB14723,Q9BVS4
DB15102,P43403
DB00642,O43676
DB15444,P12104
DB01337,P01008
DB01115,Q9UBV8
DB13346,P05093
DB00233,P49840
DB01127,Q9H252
DB11079,O95180
DB01108,P14780
DB00121,P53985
DB01296,P36507
DB11081,Q9UI09
DB14488,P02743
DB12978,P78527
DB08860,P23368
DB09462,P31939
DB00462,Q9NRP7
DB00193,Q9UI32
DB14490,Q8IVL6
DB04703,Q9P0L2
DB11823,Q13233
DB00949,Q9Y646
DB09097,P32297
DB06274,Q8NET8
DB06725,O75600
DB01393,P17658
DB04573,P04196
DB03128,Q8TDN2
DB03147,Q16775
DB06751,Q96PR1
DB14488,P45973
DB13995,P25311
DB02266,P51970
DB01148,O75838
DB03615,P32119
DB01161,P51649
DB14544,Q92731
DB01065,P14866
DB00588,Q9H8P0
DB00192,Q99571
DB00659,Q15842
DB00431,O95718
DB00548,P11586
DB08604,Q9UPY5
DB00798,O75489
DB14544,P00390
DB00153,P36544
DB01620,P07202
DB09129,Q32MK0
DB00240,Q06432
DB00641,O96000
DB13751,Q86Y39
DB01127,Q13002
DB13501,Q8NET8
DB03754,P04264
DB11791,Q9NYY3
DB01238,P07814
DB04272,P15169
DB13954,P01024
DB01194,Q13621
DB04824,P09917
DB11644,P04004
DB02789,O60840
DB04839,Q9UF02
DB00228,P32119
DB00470,Q9Y5S1
DB01419,P16219
DB01108,P31937
DB00143,P13196
DB01956,Q9BY41
DB00977,Q86XP1
DB02701,P05452
DB04573,P78330
DB04272,P52895
DB00626,P29622
DB03088,P25100
DB06777,O95168
DB00744,Q00537
DB00228,O15350
DB06176,P22792
DB00744,Q9UK32
DB00555,P23297
DB00331,O95479
DB01296,P35527
DB09481,Q13255
DB00142,Q07869
DB01407,Q9BYF1
DB03310,P48443
DB00868,Q9UQ05
DB11641,P08603
DB00964,Q9NYX4
DB05812,P28845
DB11823,Q92918
DB00659,O43497
DB01185,P15924
DB00603,P08700
DB11823,Q9H4B4
DB01097,Q92781
DB06213,P35498
DB00289,Q6IA69
DB11718,Q9UPZ9
DB01169,P26440
DB09462,O95864
DB09129,Q8N4C8
DB00377,P08631
DB00537,P15814
DB14002,Q99808
DB13615,P31645
DB00468,P15814
DB11590,P00915
DB11079,P20815
DB00898,P10412
DB00913,P05177
DB01146,Q9NSA2
DB00605,O14561
DB00685,Q14978
DB00143,Q9H3N8
DB00914,Q9P0L2
DB00561,Q03721
DB00331,Q9UK32
DB00210,P16455
DB06654,P22570
DB00939,P07332
DB13783,P49619
DB00756,Q02928
DB01189,P15924
DB01108,P49908
DB00797,P29034
DB15982,Q8N907
DB12978,P14866
DB00769,Q9UF02
DB00750,Q16099
DB01028,Q9Y617
DB00675,O14618
DB01097,P51164
DB11348,P78334
DB01370,P06746
DB13954,P22792
DB00273,P48664
DB00201,Q13523
DB00913,P35367
DB14491,P46736
DB15091,P06493
DB01345,P50213
DB08877,P52429
DB00449,Q02641
DB14543,Q9Y698
DB06213,P14867
DB00946,P15169
DB00874,Q9Y646
DB00711,O14965
DB01353,Q05329
DB06802,Q8NET8
DB00753,P30626
DB06766,P22459
DB13955,Q96C36
DB11348,Q01064
DB00519,Q9NS18
DB11274,P00918
DB00513,Q08499
DB01095,Q13423
DB04825,Q9Y2K2
DB01047,P19099
DB13952,P11177
DB01327,O14556
DB01043,P11142
DB00192,Q96L42
DB06151,Q9UQB9
DB09112,P29401
DB14507,O75914
DB00486,O95263
DB14881,P08697
DB13154,Q8TDN2
DB01744,P28223
DB01043,P56537
DB00945,Q7L7X3
DB13955,Q9BYZ2
DB01196,P05129
DB00153,O75762
DB15091,Q2M2I8
DB13956,Q16798
DB00682,P52824
DB01197,P00751
DB09112,P04637
DB14596,P12429
DB03128,P56373
DB00233,O75747
DB11148,P35348
DB00981,Q99527
DB00687,P19099
DB00961,P34995
DB09195,P49888
DB14723,O15146
DB03310,Q96RQ9
DB08604,Q04759
DB03796,P48051
DB00600,P51648
DB09481,P54886
DB00381,P30038
DB00796,Q96RI1
DB06782,Q15428
DB00179,Q5KSL6
DB00233,Q8NI60
DB09477,P08779
DB00119,P23528
DB11148,P11473
DB01593,P48549
DB00914,P68400
DB00504,Q8NET8
DB11823,Q00536
DB01185,O95299
DB01248,Q13574
DB01254,P0C0L5
DB15617,P23528
DB00233,Q9UM73
DB01247,P16219
DB09068,P56537
DB04880,P35913
DB14723,Q99808
DB00145,Q06323
DB03904,Q9UI33
DB01956,O15304
DB11703,P32119
DB00195,P49448
DB15102,P19784
DB04339,Q04760
DB11219,P51693
DB00210,Q9UPY5
DB00848,O14764
DB14845,Q96D53
DB04272,O15075
DB09270,P28845
DB00114,P48637
DB14543,P51843
DB00378,Q00975
DB03754,P15531
DB14481,P01019
DB06151,Q9P289
DB00753,P08865
DB00805,P16435
DB04898,Q15185
DB03615,P01009
DB14517,P00736
DB00841,Q92753
DB00228,O94925
DB00143,P07357
DB00228,O00299
DB00431,P41250
DB11219,P22792
DB06751,P22460
DB14543,P00352
DB02266,P30043
DB00114,P42263
DB00914,Q9BUB5
DB11274,Q9BPV8
DB00163,Q9UF02
DB11823,Q7L7X3
DB00331,P42684
DB00841,Q02383
DB00298,Q8TDN2
DB00536,P15086
DB09270,Q08426
DB09085,O76074
DB08875,Q13873
DB01394,P04264
DB00648,P00739
DB01247,Q92947
DB02300,P09211
DB00367,O14618
DB11614,Q99584
DB00744,P80192
DB06202,P08700
DB00471,Q96L34
DB14544,O94788
DB13154,Q9UNX9
DB06202,P49411
DB14517,P05089
DB00600,O95178
DB13155,P48169
DB00142,Q16322
DB06751,P00813
DB00396,O43181
DB00621,P54289
DB11148,Q8NET8
DB04898,P02655
DB01036,Q9NXB9
DB00142,P68871
DB00163,Q9UF33
DB00996,Q9H8P0
DB01087,O94788
DB00892,Q9BPV8
DB00535,O75116
DB01184,P01023
DB15690,P08235
DB00904,Q96D53
DB02266,P28335
DB00422,P19878
DB06702,P42684
DB14723,Q04912
DB09064,Q9UNK4
DB11274,Q9NY46
DB00119,P11926
DB14539,P49821
DB08911,P49760
DB06154,P08779
DB04573,P17252
DB02266,P07327
DB08804,O43497
DB06757,P07437
DB14517,P42858
DB00298,P02763
DB08911,P21709
DB00278,P18669
DB14490,Q32P28
DB05812,P15121
DB14723,Q9C098
DB05990,P32418
DB11642,P80511
DB01197,Q06830
DB02266,Q12879
DB00278,P08758
DB12500,P54764
DB04930,Q02383
DB01214,P18850
DB14509,O96013
DB11093,Q06830
DB13954,P02751
DB00114,P68871
DB01146,P52209
DB06787,P35869
DB00602,Q8TAE7
DB11994,P07498
DB00143,P05546
DB11791,Q9UK32
DB00964,Q8TAE7
DB00957,P25713
DB00852,Q96L42
DB06207,Q99677
DB01611,P18846
DB14539,O75438
DB00504,P15153
DB06151,P57078
DB13954,P41238
DB00228,Q07955
DB01033,O14556
DB01114,P80511
DB00659,Q9UQ05
DB09130,P37059
DB09118,O43678
DB00331,Q9UL54
DB02789,Q9UK17
DB04838,P98194
DB06700,O95819
DB04890,Q14994
DB01179,P60842
DB04575,P02795
DB01236,P56937
DB08899,Q9Y6K1
DB00210,P31942
DB00244,P57078
DB09149,P51884
DB00528,Q9UHF0
DB00411,Q99808
DB09327,P16219
DB13952,Q13630
DB01592,Q8N907
DB14507,Q04609
DB01108,P10909
DB00233,Q9NYL2
DB11219,P16455
DB01189,P10412
DB12130,P51957
DB11148,P19320
DB00142,Q9HA77
DB03796,Q9NY72
DB08901,P07360
DB13956,P16219
DB14507,P42684
DB11274,Q9UQ05
DB00431,P48549
DB11093,P00748
DB01080,P17174
DB00623,P06703
DB01159,P50897
DB00711,Q08881
DB00119,P03886
DB00449,Q9Y6J6
DB13751,Q9P0J0
DB09130,O95182
DB01043,P02795
