0,1
DB01291,P48039
DB00623,P67775
DB00264,O95363
DB05246,P08603
DB00640,O95178
DB00233,P07225
DB00306,O15269
DB00677,Q9BY32
DB08906,P00558
DB00580,P08603
DB15822,P08235
DB01203,Q15067
DB06401,Q16790
DB05246,P49189
DB00665,P03915
DB09092,Q13233
DB11619,P30519
DB00491,P20309
DB01245,Q8WYK2
DB09128,P49286
DB00169,P27815
DB06203,P56556
DB00221,O43612
DB00279,P52564
DB00814,P23975
DB01559,P08686
DB01380,P08185
DB00852,P04150
DB00875,Q03181
DB01177,P29401
DB04896,O95169
DB00399,Q96A05
DB06249,P34897
DB09213,P08913
DB00176,P00352
DB00221,P21796
DB06764,Q9NR96
DB01105,O14832
DB11156,Q13546
DB00850,O43741
DB00637,Q8TCC7
DB11348,P00742
DB00312,P25024
DB00573,Q15155
DB12328,P54756
DB14491,P24385
DB09472,P63316
DB09092,P49761
DB00327,P07711
DB00234,Q13621
DB00970,P01137
DB01168,P08243
DB00361,O43497
DB01591,P02656
DB01001,P25963
DB15982,Q9NXA8
DB00557,P32322
DB00540,O14649
DB00714,P33981
DB04575,P22303
DB01041,Q9NYK1
DB09481,P15531
DB00114,Q01959
DB01100,P09619
DB06695,Q7Z3S7
DB09063,P49286
DB00500,P35916
DB01337,Q16665
DB06695,O76074
DB00937,P35858
DB01248,P01024
DB01559,P68104
DB09148,O14958
DB00571,O43677
DB05541,P02671
DB00780,Q9NSA2
DB00899,P15924
DB14512,P11021
DB00145,Q96C36
DB01608,P07101
DB09086,P07900
DB08932,Q13188
DB01175,P07195
DB06154,Q01668
DB06441,Q13936
DB11963,P41143
DB01227,P04070
DB00528,P20815
DB12161,P29034
DB00812,O75914
DB11828,Q9UBL9
DB00142,Q93086
DB08882,Q9UKV0
DB00688,P00738
DB00844,P62508
DB04842,Q9H6Z9
DB00213,P10275
DB00818,P48506
DB00455,O75489
DB00740,Q9Y4U1
DB00950,P05090
DB00248,Q8WXS5
DB00938,P02763
DB01059,P10909
DB08801,Q04609
DB06155,Q9NY46
DB03147,Q9UBL9
DB00371,P04054
DB01401,P25713
DB00302,Q14520
DB05316,O14788
DB08872,P40939
DB09070,P03891
DB01171,O95168
DB12267,Q99571
DB01200,P48058
DB00189,P31213
DB00685,Q9Y5Y9
DB00861,Q96RR4
DB00200,O15382
DB00242,P29350
DB08880,Q05655
DB00497,Q9NZK7
DB00471,Q06203
DB01188,P08235
DB09481,O94768
DB09085,P42680
DB00532,P11309
DB06774,P00748
DB13956,P43403
DB00409,Q8IVL6
DB00145,P05165
DB01197,Q09428
DB01035,P00387
DB00006,P03905
DB01544,Q05940
DB00351,Q9UDR5
DB06237,Q9NY72
DB01215,P07498
DB01228,P14410
DB01095,P48736
DB00795,P08686
DB01200,P13631
DB11855,P35527
DB01223,P56696
DB03619,Q9UPZ9
DB01199,P05164
DB00773,Q07021
DB00340,P02765
DB00774,Q9UBC3
DB13167,Q6PIU1
DB12278,Q16539
DB01400,P30101
DB13166,P15169
DB00253,P31943
DB00983,P50213
DB00288,P02790
DB01364,Q16836
DB01035,Q08345
DB00285,P01024
DB06151,P18850
DB00318,P48050
DB00561,Q99497
DB00603,Q96RR4
DB00370,P13073
DB06699,P06702
DB00780,P25103
DB00862,Q96DB2
DB01283,O95644
DB01401,P02766
DB15444,Q08493
DB00353,Q9UPY5
DB00800,P31415
DB09068,P32322
DB00810,P04406
DB01076,P49915
DB01399,P04406
DB01037,Q06830
DB00491,P43681
DB01077,O95749
DB05541,Q9UQL6
DB06412,P04731
DB12278,P23219
DB00333,Q9NYP7
DB06780,Q14542
DB00279,O43525
DB08918,Q9ULX7
DB04948,P28676
DB01288,O43741
DB00996,Q9Y6Y9
DB01028,P27361
DB00276,P03901
DB12010,P17735
DB00690,P05546
DB00114,P04054
DB15617,Q9NS75
DB01135,Q16678
DB14583,P41238
DB00905,Q9H244
DB11156,Q00536
DB00988,Q9NYP7
DB00962,Q9NXA8
DB14723,P11712
DB06689,O43175
DB00246,P52895
DB00368,Q16288
DB00896,P02743
DB01592,P12821
DB00192,P08243
DB00173,P19525
DB00392,P22309
DB01149,P48443
DB05260,O15554
DB00964,P13631
DB00668,P13500
DB01132,Q9UIX4
DB00816,P11177
DB00501,O15392
DB00583,Q04771
DB00169,P18507
DB14539,Q03721
DB00807,P54646
DB00443,P02768
DB08877,P24941
DB06441,O43708
DB13956,P22102
DB01303,Q9BYV1
DB09091,P99999
DB00239,Q05329
DB00480,P07864
DB01018,P21796
DB01544,P29218
DB09124,P04629
DB00007,P04083
DB00334,Q9NSD9
DB14649,P25713
DB11079,P24530
DB00605,Q9NSY1
DB00503,Q99259
DB04864,P48050
DB00280,Q9Y2H1
DB00243,P40933
DB00953,Q15746
DB00898,Q00266
DB00749,Q96DB2
DB00716,P78334
DB01559,P11678
DB11652,P29218
DB04948,P11766
DB00475,P37840
DB01122,Q13164
DB00666,P78330
DB00593,O75838
DB08950,Q15800
DB00342,P05090
DB01019,P42685
DB01296,Q15738
DB11672,Q15118
DB11859,O60656
DB00354,P24310
DB00967,Q9H2K8
DB00237,P05089
DB00266,P04080
DB01121,P48506
DB00427,Q9H8P0
DB00927,P01137
DB01197,P07225
DB00178,Q9Y478
DB00153,Q9NYX4
DB00513,P08319
DB01170,P40933
DB04855,Q14978
DB00170,Q13488
DB08877,P15086
DB01234,O43617
DB01047,Q9NY46
DB09214,P46939
DB01205,P35372
DB00995,Q96SW2
DB01169,Q9NZV8
DB08932,Q8NET8
DB00937,P00734
DB11235,P21817
DB01708,Q16773
DB09079,P14902
DB00318,P07333
DB00481,P34969
DB01064,Q02156
DB14631,P42330
DB00397,Q9BXA7
DB08865,P35367
DB15982,P11142
DB00283,P54219
DB00231,Q13630
DB14507,P02750
DB04703,P49619
DB01089,O00222
DB08936,P52333
DB01106,O95263
DB00448,P43681
DB08604,O75880
DB00835,P23246
DB09053,P02652
DB00498,P11021
DB04838,P16581
DB00425,Q9H2K8
DB08897,P15056
DB01162,Q9UL54
DB00474,O14521
DB01022,P08173
DB00699,Q15303
DB00934,P22626
DB00528,P28845
DB01063,Q9UBV8
DB01406,Q7RTV2
DB00231,P48729
DB01438,P33527
DB09148,Q9UIX4
DB00542,P15169
DB01174,P35222
DB00413,P17787
DB01131,P30085
DB00683,P00748
DB09462,P01042
DB04946,Q05513
DB00772,Q06481
DB00583,Q9BRS2
DB09225,Q96Q83
DB11157,P78559
DB09092,O00763
DB00935,P07101
DB13996,O75636
DB05039,P46663
DB01169,P24941
DB05039,Q8TDN1
DB01021,Q96PR1
DB06174,P01189
DB01035,Q8WYK2
DB09167,P61769
DB14544,Q9UI33
DB11757,P10827
DB00205,P08243
DB00912,P02753
DB03904,Q16798
DB11273,P11474
DB00899,P00367
DB01169,P12821
DB04832,Q96KK3
DB14491,P08519
DB01251,P11309
DB00435,Q8TCT1
DB00483,P08922
DB00253,P00747
DB00884,P28845
DB00376,P48051
DB09076,P46734
DB00501,Q6IA69
DB01628,Q13303
DB13872,O95299
DB03904,O75747
DB11090,P09619
DB00772,P02794
DB00532,P24752
DB08875,Q8WXA8
DB01436,Q9NY46
DB11718,P01042
DB01032,Q9UQD0
DB00753,Q9Y4K4
DB00304,P19793
DB01062,P54886
DB00953,Q14722
DB00820,P08173
DB05246,O75185
DB00942,P04626
DB00315,P04839
DB00695,Q9Y6E0
DB00308,P49419
DB09236,Q9NYY3
DB01057,Q9UDR5
DB04948,P09619
DB01353,P00326
DB00755,Q9UQD0
DB00584,P02766
DB11157,Q9Y697
DB01114,P54284
DB05260,P29074
DB00304,P55789
DB00537,P30556
DB00668,P36969
DB00568,P01591
DB00909,P07204
DB00968,Q07912
DB01291,Q03181
DB00985,P14902
DB00157,O15146
DB00851,P28335
DB06709,P05129
DB09389,Q14500
DB00741,P03905
DB00458,P52824
DB00517,Q16539
DB09092,Q7RTV2
DB00843,P29350
DB01182,O00217
DB00622,P11766
DB12161,Q6PIU1
DB00600,Q04609
DB00535,P08908
DB01204,P02747
DB08897,Q12866
DB00775,Q9NS40
DB00246,P48723
DB04948,P80365
DB01426,P32322
DB00508,O43193
DB11952,P05181
DB01296,O00750
DB00924,P14550
DB00710,Q9HBG4
DB00704,Q96SL4
DB00297,Q9Y6T7
DB04820,Q13547
DB00486,P43353
DB09049,Q16659
DB00745,P15056
DB00554,O43772
DB01135,Q13547
DB00608,P02647
DB01192,Q9Y6L6
DB04817,P02787
DB00697,Q8IU85
DB01092,Q8NCM2
DB04898,O15554
DB00518,P10412
DB09070,P29597
DB00540,Q16719
DB00966,P40925
DB05521,Q9P0X4
DB01118,O75306
DB04920,P00748
DB11967,Q9UI12
DB01181,P09455
DB00795,P02766
DB11644,Q9Y600
DB01009,Q99640
DB00677,P30038
DB01165,Q9H3N8
DB09257,P23921
DB04575,P48163
DB00794,P00734
DB00728,Q16873
DB04946,Q16836
DB00611,P48507
DB08815,Q71U36
DB00933,P01106
DB09212,P49189
DB06781,P49189
DB00596,Q8IWT1
DB06711,Q9Y698
DB00285,P14923
DB00216,O14788
DB09212,P43115
DB00712,Q9Y6M9
DB09130,Q96RQ3
DB00208,Q99705
DB00937,Q03013
DB01010,P25100
DB00922,O75914
DB14840,P08620
DB00327,Q9BQB6
DB00413,P03915
DB00292,P04155
DB11817,P22455
DB11855,O43193
DB03614,O15067
DB01168,P23141
DB00293,Q7LG56
DB00176,P04035
DB01181,P08908
DB04898,Q01668
DB00377,P30837
DB01228,P55017
DB00264,P48506
DB01183,P27824
DB00239,P36888
DB06757,P13611
DB09401,Q13621
DB12404,P41231
DB00980,Q8N907
DB00316,Q32MK0
DB11757,Q9NZK7
DB11587,Q99259
DB00921,O14958
DB00361,Q16595
DB14649,P36896
DB00528,P42680
DB06230,P60568
DB09097,Q9UHF0
DB00972,Q5KSL6
DB00961,P42263
DB00771,P33981
DB09477,P31152
DB00719,P22626
DB00929,P56373
DB00968,P05067
DB11757,P25024
DB00458,P30038
DB00211,P42684
DB00559,Q8WWQ8
DB06695,Q15822
DB01419,P30968
DB13955,P00918
DB00262,P32297
DB00627,Q9Y698
DB01599,P01375
DB01013,Q86YN6
DB05039,Q14654
DB00794,P27816
DB00145,Q96RQ3
DB00372,Q16478
DB00461,P15336
DB00642,P10412
DB00721,P35222
DB05239,P04629
DB00728,O15392
DB01246,Q00987
DB00721,Q96SL4
DB00978,Q16348
DB00825,O43283
DB00588,P04114
DB00949,P29590
DB09371,P43405
DB14002,P24311
DB00405,Q9UM73
DB00469,O75185
DB01185,P02679
DB14669,Q15080
DB04861,Q05901
DB00699,O14841
DB14512,Q9UQL6
DB01616,Q9C098
DB13944,P31946
DB01174,Q8N1G2
DB06204,P78527
DB15566,Q16790
DB00203,Q14524
DB04821,O75185
DB01359,P49888
DB00734,Q96RR4
DB11157,Q02252
DB00351,Q92781
DB01221,O00444
DB01395,P45973
DB11967,P38606
DB00777,P24311
DB00963,Q14721
DB04896,P08235
DB01097,P03886
DB00977,Q9NYL2
DB01378,Q92806
DB00181,O00305
DB01364,Q9NPA1
DB00782,P53671
DB15035,O43526
DB00966,P00736
DB00139,Q04609
DB00944,P02746
DB01205,P49841
DB06267,P25963
DB00401,P28223
DB04817,Q9UKU7
DB00476,O75340
DB01241,P00846
DB00852,Q9UPZ9
DB08872,P81605
DB11590,P11473
DB00338,P52564
DB00502,P14770
DB00838,P32297
DB00790,P46736
DB05039,P28676
DB00874,Q9Y616
DB01164,P01189
DB00341,P11274
DB00227,Q07955
DB06401,Q8N8R3
DB00747,O95168
DB00243,Q13188
DB00433,Q16647
DB00247,Q9Y5K3
DB09351,Q16720
DB11757,Q9H244
DB11978,Q92731
DB01009,P11511
DB00242,P21283
DB00678,Q9Y5S1
DB09167,P07437
DB00741,P30041
DB01226,P06239
DB01105,P29323
DB00367,O60488
DB09272,P43155
DB01223,P25105
DB00564,Q13630
DB00429,P12104
DB13158,Q08426
DB08897,P35754
DB01179,P30049
DB00961,Q13237
DB01019,O14842
DB00439,P15954
DB01128,P35348
DB01019,Q15596
DB00864,Q96GD4
DB00788,Q13574
DB11235,P01303
DB01235,Q9BY66
DB00284,Q93086
DB00959,P49908
DB08882,O15239
DB11842,Q86YN6
DB00758,Q96RP8
DB01009,Q15391
DB06694,P14923
DB15617,Q99720
DB00264,P19404
DB08864,O75340
DB00176,Q8TDR2
DB13955,P41180
DB09073,Q9Y233
DB00913,Q06187
DB03615,P07225
DB00583,P78559
DB06814,P47870
DB04838,Q75N90
DB09409,P27986
DB00619,P04839
DB01427,P51553
DB00408,P16499
DB09063,P24385
DB06153,Q14680
DB00655,P27448
DB04843,Q9UNX9
DB00244,P00505
DB00318,P0C0L5
DB00173,Q04828
DB01127,Q59H18
DB00138,P20061
DB11273,P31937
DB09270,O15403
DB01173,O60218
DB04743,P12724
DB01195,Q9Y2H1
DB00836,Q92887
DB08809,P29803
DB01261,P00374
DB01595,O14757
DB00243,P0CG29
DB09257,Q92506
DB09371,P06276
DB01057,P13611
DB00979,P98194
DB11611,O75489
DB00596,P08185
DB00242,Q9Y5K8
DB00696,P55055
DB00961,O43678
DB14507,P36021
DB13872,P08243
DB00405,O60656
DB08901,O00763
DB00620,Q14721
DB01192,P68871
DB09131,Q96C36
DB01136,Q9H422
DB14487,O75936
DB01401,Q9Y616
DB04948,P05231
DB00539,O43193
DB01428,P28329
DB00349,P04004
DB00848,P37231
DB09205,Q9HBA0
DB14481,P60568
DB00610,P04279
DB01576,Q9C098
DB00672,P05164
DB05271,P31943
DB01033,Q9BXT2
DB00825,P15954
DB09068,P49908
DB04948,P31152
DB01217,P31644
DB00503,P10809
DB09112,Q13255
DB06249,Q8TDU6
DB06684,Q14573
DB00477,Q9UEW8
DB00991,P02533
DB00364,P51617
DB01395,P04196
DB01175,P03905
DB01399,Q9Y6J6
DB01234,P24385
DB00302,P31415
DB00624,P05543
DB06594,P62166
DB00836,P36969
DB11640,Q7KZI7
DB00645,Q9H2X6
DB00990,Q15080
DB01619,P29275
DB11348,P48507
DB01173,Q9ULY5
DB03796,Q93086
DB01380,P41743
DB00877,P10635
DB00812,Q92947
DB00318,P08185
DB00316,P25713
DB00185,P16581
DB00903,P17405
DB01274,P56524
DB00746,Q96NR8
DB00666,P05093
DB00343,P30837
DB09214,Q05513
DB00583,O14958
DB00843,P23921
DB06412,Q02252
DB00176,O15392
DB09167,P51649
DB00719,P04839
DB00910,P20815
DB01081,Q06323
DB01181,A5X5Y0
DB00710,P45983
DB04272,P12277
DB00413,P36969
DB14723,P07437
DB01175,P41238
DB00187,P35218
DB14520,P42858
DB06712,O96013
DB06202,P63252
DB01303,Q9Y617
DB03255,P68366
DB00692,O14880
DB01351,P08697
DB00349,P11802
DB00882,Q92918
DB01211,Q9UBC3
DB00142,Q00266
DB01275,P56937
DB00195,Q9Y6L6
DB00239,Q9BRS2
DB01195,O75185
DB11718,O95749
DB01132,P46439
DB00395,P01584
DB09070,Q9UBF8
DB00392,P27815
DB03310,P09669
DB00206,P41231
DB06016,P28676
DB01245,P36897
DB11921,Q92952
DB04837,Q9ULX7
DB01100,P10415
DB00536,O60669
DB11157,P14735
DB00687,P08779
DB00794,P80365
DB06335,Q8TCU5
DB00182,Q08257
DB00996,P02795
DB13781,Q9UDR5
DB06213,P04004
DB08439,P20674
DB11921,P28482
DB04841,P08319
DB01050,Q15569
DB14488,Q07699
DB11614,P15924
DB00598,P14923
DB14006,Q9UBL9
DB06786,P08235
DB00884,P27449
DB00792,O60488
DB00875,Q7Z2Z2
DB04817,Q07955
DB00642,P09874
DB05271,P49761
DB00673,P21589
DB08864,Q06187
DB00863,P49411
DB00297,P31415
DB00230,P22626
DB00145,P21462
DB01160,P14416
DB01253,Q9H0K1
DB06412,P13645
DB04855,P49281
DB00280,Q02221
DB03147,P15056
DB00292,P04114
DB00913,Q9Y2U5
DB00255,P25103
DB00231,P48048
DB09049,P01137
DB00925,P40926
DB01118,P08514
DB00454,Q00987
DB00435,O15530
DB00933,P10696
DB00586,O15217
DB06249,P50416
DB00653,P25311
DB11967,Q9UK17
DB00432,P09884
DB01002,O95069
DB02789,Q9UBL9
DB06718,P08758
DB01202,O75600
DB01159,Q15274
DB00434,P18850
DB01157,P68871
DB01173,Q9UHI5
DB01131,O60218
DB00472,P36955
DB00537,P51161
DB01122,P00414
DB01320,Q8NFD2
DB01175,P37173
DB00465,Q14003
DB00091,P48664
DB09149,P30519
DB01359,P46734
DB08439,Q9NR63
DB03585,O00238
DB06637,P80365
DB00731,Q14542
DB00408,O00469
DB08864,Q13177
DB01345,P39086
DB01080,P05166
DB00420,Q9NVH6
DB04876,P23219
DB00385,P29622
DB04824,P31645
DB00187,Q96C36
DB14631,P15814
DB00644,P0C0L5
DB00801,P23297
DB12371,P49908
DB09257,P07327
DB01367,P11511
DB00193,P60842
DB14543,P20701
DB01202,P08912
DB00411,Q9GZT9
DB06605,P30101
DB00530,Q9GZU7
DB13953,P02818
DB00554,P03886
DB00642,P06401
DB14185,P12268
DB14669,P15121
DB06287,Q9HB21
DB01028,P00414
DB00744,P84077
DB01435,P21695
DB00861,O60603
DB06802,P15382
DB03088,P09622
DB03585,P21817
DB01125,Q86W47
DB05015,Q9NVH6
DB01181,O14842
DB00226,P04035
DB13346,P42679
DB00697,P04839
DB00586,Q9BPV8
DB00610,Q9Y6L6
DB00940,P24557
DB00537,Q16512
DB00189,P46736
DB00796,O75762
DB01370,P49821
DB00222,Q15185
DB00411,P60174
DB00494,P08913
DB11641,P46736
DB01420,Q6W5P4
DB00723,P22676
DB01102,P08100
DB00337,P21860
DB00457,Q02880
DB01590,P31749
DB00420,P06858
DB01430,P81605
DB01620,P18847
DB01229,Q9NZK7
DB06800,P48443
DB00504,O76083
DB00500,P15056
DB00483,Q99623
DB01544,Q8TCC7
DB14520,P02766
DB11581,O15530
DB01436,Q02221
DB13781,P13569
DB01254,P98066
DB11386,Q04771
DB11738,P53004
DB01401,O95747
DB01181,P17568
DB00806,Q08345
DB00591,Q96I15
DB00579,P14920
DB00691,P0C0L5
DB01200,P11678
DB01188,P39748
DB01419,Q86UE8
DB06725,Q00537
DB00624,P19404
DB05381,Q9C098
DB01378,P46663
DB01576,P80511
DB00924,P19021
DB01101,Q8N159
DB00297,P35222
DB11587,P05109
DB00608,P55789
DB00266,P20851
DB01438,P30101
DB04837,P54760
DB01065,O15075
DB01248,O15239
DB01195,P27815
DB09092,O75715
DB00530,O60760
DB00642,Q02083
DB06218,P42680
DB00382,Q9Y478
DB00204,P09874
DB00761,Q9Y6K1
DB04930,P08758
DB01188,Q16322
DB00185,P06213
DB00278,P15382
DB01591,Q02763
DB04115,P08913
DB09330,P24557
DB01001,P23415
DB01435,P60174
DB06751,P13647
DB00807,Q9NP56
DB09068,Q9HC29
DB00991,P10997
DB01367,P08758
DB00725,Q8N5Z0
DB00726,Q03403
DB01382,P47900
DB00276,P02649
DB12789,Q9GZU7
DB01021,O94768
DB09472,Q04609
DB01220,Q15274
DB09472,P43405
DB11085,Q13698
DB06153,O95169
DB09116,P02538
DB12789,P28223
DB00373,Q9BY41
DB00831,Q16790
DB04880,P29622
DB00257,P28331
DB01708,Q9Y600
DB00598,P14920
DB01022,P36543
DB01126,Q16790
DB13751,P29074
DB08896,P68104
DB00647,P15169
DB00979,Q13621
DB13995,P19793
DB01577,P81605
DB00445,P47900
DB00746,P54756
DB01144,P20815
DB00356,P07101
DB00663,Q96C36
DB00298,P04264
DB04953,P51617
DB14845,O95263
DB00253,P35348
DB04908,P01023
DB00204,P54760
DB01105,O95263
DB06637,P28329
DB06403,P05546
DB00385,Q9UBL9
DB01427,O60840
DB11590,P12931
DB00868,P56524
DB00206,P23141
DB00934,P32322
DB13520,O15554
DB00381,Q9Y4K4
DB06698,O94925
DB12130,P25963
DB12267,Q9Y6H6
DB00195,P52209
DB14002,P30044
DB00215,P01019
DB01104,P52333
DB01428,Q9UNX9
DB00734,O95178
DB01577,P17707
DB01273,P10253
DB11760,Q99928
DB08439,P80404
DB09291,O14842
DB13720,Q8IYT8
DB05316,P13639
DB06016,Q9UPZ9
DB00266,Q9HCR9
DB00391,Q9Y5S1
DB00854,P51648
DB00699,P45984
DB14975,P41250
DB03193,Q16099
DB11791,Q9UN88
DB09118,Q14432
DB11640,P49915
DB06616,P18089
DB04844,Q14643
DB00621,P20020
DB00289,P42338
DB00173,P49841
DB00423,O15554
DB00843,Q9UI12
DB00716,P42330
DB09351,Q96RQ9
DB00243,P22352
DB00573,O76083
DB00645,P06493
DB06713,P22888
DB09054,P30926
DB06282,P04839
DB00354,Q15759
DB09460,P68400
DB00496,P27797
DB11689,P08913
DB13257,P29590
DB11967,P06702
DB00492,P00915
DB01227,P12931
DB01120,Q9NPA1
DB00788,P20309
DB01089,Q15067
DB01130,P45381
DB00636,P68871
DB00665,P29323
DB03756,P09172
DB00784,P18507
DB09213,O60760
DB01392,Q9NZK7
DB00928,Q14833
DB11386,P32119
DB00947,P09960
DB00834,Q14032
DB02266,P01138
DB04890,P32004
DB01291,P16455
DB00297,Q96DB2
DB01189,P10768
DB13720,O94804
DB00333,Q9Y2U5
DB06594,P54284
DB00912,Q9BVS4
DB00593,Q5KSL6
DB00530,Q9P0J0
DB00642,P16615
DB00936,Q8TD43
DB03088,Q14697
DB00323,Q9UHQ9
DB00344,P26440
DB00792,O60674
DB01320,Q86U10
DB00318,P35398
DB06813,Q9NR33
DB00740,Q9UBK8
DB04953,Q5KSL6
DB00589,Q12882
DB00278,Q92947
DB01085,P32418
DB04821,Q92769
DB00162,Q969G6
DB01327,Q9UBL9
DB00844,Q12852
DB00706,Q99584
DB01274,Q14654
DB00189,O43920
DB00623,P10636
DB01185,Q9UHQ9
DB00418,Q9H422
DB00246,P99999
DB09080,Q86VZ1
DB00648,P10620
DB01288,P50453
DB11278,Q05329
DB12278,P01042
DB06268,Q99497
DB00977,P29317
DB00122,P05108
DB00852,P68371
DB01698,P56524
DB00749,O75716
DB00890,Q96SL4
DB04540,P51693
DB00541,P55789
DB00620,Q9BYZ2
DB00568,O14757
DB00402,Q9UF33
DB01399,Q13936
DB00354,Q04609
DB01106,Q15822
DB01229,P13995
DB09237,P27986
DB06152,Q13003
DB00353,P09619
DB13873,Q9ULX7
DB12161,P17544
DB01105,O60488
DB08896,P34903
DB11614,P27169
DB00871,Q12882
DB02701,Q8WWQ8
DB09149,O94903
DB00920,P05121
DB00657,Q05940
DB00528,P11229
DB01595,P19525
DB01226,Q9UHQ9
DB00801,Q8TD30
DB00050,P10909
DB01078,Q14994
DB11718,Q09470
DB11652,P48051
DB01107,P49841
DB09112,P17735
DB03756,Q92736
DB11157,P50440
DB09351,O14841
DB00496,O60285
DB11760,P08183
DB01283,P06276
DB09214,P49411
DB01370,P47989
DB00372,Q6FHJ7
DB01189,P06276
DB01057,O15067
DB08604,P80192
DB00399,Q9HBG4
DB01019,O00444
DB01126,Q9H2S1
DB00989,P18850
DB00421,P16220
DB00986,Q9UF33
DB00598,P29474
DB04840,Q12851
DB06802,Q15139
DB00640,Q13164
DB01618,Q9H4Y5
DB06710,P29376
DB00673,P29274
DB04573,P17948
DB00304,Q9Y697
DB00431,P17936
DB04868,Q13956
DB13139,Q75N90
DB11235,P23786
DB09216,P11388
DB15566,P47898
DB13800,P05412
DB14544,O43570
DB00830,P29376
DB11738,P29466
DB06213,P14598
DB01393,P34896
DB04824,P48723
DB00628,Q96FI4
DB00364,Q15878
DB01014,P42261
DB00285,P00505
DB01238,P68871
DB01183,Q9Y5K3
DB00471,P08603
DB01620,Q13557
DB00991,P23560
DB01018,Q15596
DB01053,P45984
DB06218,P62714
DB11081,Q16558
DB01589,P29972
DB01337,P00505
DB00620,P04279
DB00372,Q14643
DB09214,P11802
DB00939,P19878
DB00586,P05362
DB09076,P30530
DB00189,P29597
DB00199,P42574
DB00867,O43837
DB01380,P46597
DB01043,P11678
DB09079,P25311
DB00193,O00750
DB11952,Q9HB55
DB00697,Q13237
DB04842,Q9Y646
DB01435,Q05586
DB04743,Q99250
DB00322,Q7LG56
DB01586,P37840
DB15102,P22303
DB01608,P20851
DB03615,P01579
DB00550,Q9UJ96
DB00412,Q06418
DB12010,P07237
DB00209,P04746
DB00918,Q04609
DB09080,P16435
DB01162,Q16853
DB00637,Q02383
DB00913,P30086
DB01268,P20309
DB05541,P43088
DB00302,Q16620
DB00289,Q96G91
DB01218,P51553
DB00298,P42681
DB01407,Q8IW41
DB00633,Q9UKE5
DB00947,P03901
DB04896,Q9UHQ9
DB01365,P35908
DB00899,P47895
DB00691,P31152
DB08910,P11678
DB00138,P06396
DB06413,P16615
DB01196,P08253
DB01351,Q99714
DB00991,P07550
DB01182,P24462
DB00209,P50213
DB01213,P15502
DB09242,P21802
DB00322,P27707
DB12161,P42262
DB00777,P11137
DB00984,Q96S37
DB14649,Q15139
