0,1
DB00824,Q14432
DB05015,P01042
DB01146,Q99584
DB00615,P06396
DB12332,P14923
DB11093,P10997
DB00364,P16455
DB11718,P31152
DB09555,P80511
DB14723,Q92772
DB00557,P80511
DB00640,P07711
DB14487,P20020
DB00569,P22626
DB09082,P56181
DB09460,Q6FHJ7
DB04920,P56537
DB01213,P15559
DB01400,Q00653
DB05812,P10515
DB01394,Q07021
DB05260,P42574
DB00471,Q02779
DB12500,Q15139
DB12500,Q92918
DB02789,Q14957
DB09130,Q02383
DB00981,Q99527
DB03615,P46736
DB09213,P13645
DB00811,P00387
DB02266,P24752
DB13783,Q02383
DB04825,Q9Y2H1
DB14487,P02818
DB15690,P49286
DB00750,Q93086
DB09517,Q13547
DB03793,P26440
DB11219,P78559
DB01068,Q8TDS4
DB14543,P07195
DB00995,Q8NI60
DB06709,P54750
DB00807,Q9UKV0
DB13257,P04279
DB01114,P15336
DB04575,P00739
DB09061,Q16775
DB01146,Q14003
DB00283,P29034
DB00449,P28482
DB03754,P22626
DB00143,P51970
DB00257,P19099
DB01090,Q92806
DB00999,P08243
DB00252,Q5KSL6
DB00799,P17936
DB01005,Q07864
DB00797,Q9NSA2
DB14500,Q9UJU2
DB01191,P30530
DB00114,P36021
DB00145,Q15878
DB00415,Q13554
DB00874,P31644
DB09462,P08684
DB13954,P49411
DB00233,Q8NFD2
DB02789,Q13002
DB01593,P07327
DB01057,P41145
DB03615,P15169
DB00589,P42685
DB01017,Q9Y2Q3
DB00153,P15382
DB09063,P52824
DB11274,P48048
DB00642,P29803
DB01435,Q92947
DB13615,P41143
DB06274,Q15822
DB00527,P35869
DB08818,O43741
DB15102,P35916
DB00142,Q9Y6K1
DB00288,Q06432
DB15685,P30291
DB14488,Q9UHF0
DB09270,P40394
DB00142,P14598
DB00262,P03897
DB04573,O60656
DB04272,O43353
DB08875,P53671
DB00677,P02775
DB09409,P13639
DB06401,P37059
DB01353,Q13393
DB00583,Q16795
DB11348,P08173
DB00244,P53671
DB00836,P16220
DB01025,P13693
DB00823,P02743
DB00201,O60285
DB00830,P19878
DB06589,P80511
DB00114,Q13003
DB00583,Q96RQ9
DB06786,P14060
DB00602,P24046
DB01086,P31645
DB02701,O43175
DB00822,Q92781
DB00006,P07360
DB00153,P22001
DB00312,P34897
DB00746,P42858
DB04573,P60174
DB00145,Q92953
DB04224,P41143
DB00936,O75306
DB00988,Q86U10
DB14185,Q99584
DB11644,P00558
DB00746,P81605
DB00455,O95665
DB09460,Q01118
DB00318,Q16878
DB00216,P48507
DB04272,P30043
DB06202,P27169
DB00170,Q99714
DB08818,Q16659
DB00302,P02775
DB00982,Q6V0L0
DB00673,P18846
DB09080,P02743
DB01182,Q03403
DB00545,O14939
DB12332,P68871
DB09460,Q00975
DB00850,P09172
DB02266,P00918
DB14481,P05155
DB00157,P53985
DB00449,Q15878
DB00680,Q02818
DB00007,P20851
DB14539,O43678
DB12161,Q9GZT9
DB13873,O95864
DB00823,P08779
DB00337,O14965
DB12500,O96013
DB09112,Q00987
DB00874,Q14833
DB09086,P62955
DB01113,Q15155
DB00523,Q8NFJ5
DB04272,P41222
DB06401,P0C0L5
DB01197,P35527
DB00876,O15440
DB08604,Q9H252
DB13257,P78330
DB15617,P00736
DB01088,Q13315
DB00143,O14964
DB05015,Q9GZT9
DB00527,Q9UBV8
DB01025,P00736
DB09148,P23246
DB00744,O96017
DB00621,Q9H8P0
DB00184,Q16478
DB00157,Q00653
DB14845,P22309
DB08860,O14561
DB04703,Q9Y2U5
DB01157,P03915
DB00750,Q96KK3
DB06202,P02649
DB08950,P47900
DB01327,P37840
DB01296,Q04760
DB00807,P02708
DB00541,P01031
DB00388,Q99677
DB00677,P30405
DB06148,P23297
DB08860,P03891
DB00153,Q9NS40
DB00143,P00751
DB00715,P23297
DB00591,P61769
DB11577,P18850
DB01198,O96000
DB01296,Q96SL4
DB00461,P05091
DB00874,Q9UPY5
DB05239,P07360
DB06268,P10997
DB00421,O15239
DB11760,P30101
DB06757,P31942
DB11823,Q14831
DB05812,P40925
DB03128,Q9UJ90
DB00179,Q16832
DB00870,P23415
DB00750,P47900
DB14481,P05543
DB00811,Q15738
DB06757,P00748
DB11157,P08185
DB00435,O14791
DB00549,P21462
DB13952,P40925
DB03193,Q99808
DB03796,P18507
DB15233,Q13233
DB00572,P34897
DB01303,P20701
DB01062,Q15067
DB01599,O43772
DB11186,P16581
DB00192,Q9NSA2
DB11148,P54750
DB00711,P30291
DB00367,P08779
DB01236,P35908
DB00753,P15814
DB00281,O43353
DB09071,P10909
DB04896,Q9P0Z9
DB15685,Q92772
DB09061,O14791
DB13956,P43353
DB00659,Q8TDN1
DB01162,P43657
DB00868,P39086
DB01213,P80365
DB00755,P03923
DB14001,P17612
DB00439,P32322
DB00802,P0CG30
DB00808,P05023
DB15102,P36507
DB01159,P48637
DB01419,Q16760
DB01183,P13073
DB04839,Q7Z3S7
DB01580,O94925
DB14533,Q6PIU1
DB15102,P06241
DB00682,Q16760
DB15091,Q06418
DB00201,Q99759
DB01259,P29322
DB02789,O00555
DB00350,Q9UBN7
DB11703,P02765
DB00557,P23297
DB00550,P45954
DB00140,P00367
DB13952,P01009
DB09097,P09172
DB00170,P03897
DB01708,O15111
DB14845,Q7Z460
DB08911,P53350
DB00277,Q13956
DB05239,P15121
DB00907,P24311
DB04825,Q92918
DB04573,P49286
DB11791,P53779
DB04703,Q13557
DB00569,P02656
DB03147,P35354
DB09061,P00326
DB14542,O95182
DB11994,P29597
DB00843,P02818
DB13954,P07864
DB15233,Q9Y4K4
DB14507,P08581
DB13953,O75438
DB00947,P46939
DB01744,Q13224
DB06228,P61769
DB00132,O60218
DB00768,P02765
DB00227,P23368
DB01026,O43181
DB01146,P51787
DB14542,P09417
DB01393,Q9NZK7
DB00890,P15538
DB11157,P23560
DB11186,P22748
DB00903,P10768
DB00193,Q8N159
DB11712,Q9H2X9
DB09481,P54886
DB03796,Q9NPH2
DB00603,Q06830
DB00429,Q9Y5Y9
DB06777,P03897
DB01065,P48448
DB00298,O43525
DB00374,P09466
DB00298,P41143
DB14481,Q8N907
DB06154,P22626
DB09064,Q14541
DB01626,Q15067
DB01157,P49189
DB00721,Q14831
DB00527,Q75N90
DB14491,P15924
DB06777,Q16718
DB01708,P31213
DB08995,Q92769
DB00179,P17252
DB08604,P47870
DB02266,P08559
DB02266,P53004
DB04824,P27487
DB00988,Q9NVH6
DB00795,P48664
DB13952,P00367
DB12500,P53779
DB00831,P12814
DB15091,Q08345
DB03796,Q9NYP7
DB00849,P49019
DB06230,Q9HBA0
DB00370,P80511
DB00521,P18848
DB00302,P62937
DB00334,Q99584
DB03193,Q01668
DB06274,P00441
DB00913,Q9UGI6
DB01378,P01137
DB01593,O75311
DB01157,P23368
DB09148,P08603
DB09112,P23528
DB00711,O60427
DB01228,Q9UPY5
DB15102,O60285
DB15233,P43405
DB01345,P35556
DB01132,Q92947
DB01261,P21695
DB11577,P26447
DB14723,Q15418
DB00964,P15382
DB01593,P03886
DB08911,O00238
DB01086,P18825
DB00415,P17612
DB01105,P52564
DB12332,P04114
DB00621,Q9BXT2
DB03193,P35499
DB06401,O14556
DB00340,P53350
DB01173,P43003
DB01619,Q16322
DB04871,Q9BVS4
DB01236,P48448
DB00604,Q07955
DB00688,P32322
DB14487,P32929
DB00716,O95237
DB00936,P37058
DB04837,Q6PIU1
DB14723,Q15746
DB00228,P01591
DB14481,P00739
DB09085,P48050
DB00604,Q15067
DB06603,P49411
DB01014,Q15759
DB00228,O75600
DB11348,P14550
DB00298,P54289
DB14019,P29475
DB00831,P27824
DB00825,P14598
DB11718,Q15208
DB11093,P10412
DB01086,Q09470
DB04825,O15197
DB00367,Q06481
DB11093,P16455
DB00318,O95477
DB00285,Q8TED1
DB00868,Q12809
DB00626,P01024
DB01159,P43003
DB06207,Q9UQ05
DB06176,P01591
DB09129,O75385
DB14509,Q9Y6R4
DB08604,Q8TAE7
DB11995,Q96RD7
DB01327,P30086
DB00514,O15382
DB04948,P49915
DB14491,O14832
DB09462,O95168
DB01157,Q16878
DB01327,P04196
DB11967,Q9NR96
DB06274,Q9NPA1
DB11186,Q9NS40
DB08875,O14730
DB00476,O14618
DB14543,P40925
DB00890,P03952
DB01744,P19793
DB13946,P02765
DB09092,P03886
DB00394,Q9H8P0
DB00331,P46734
DB01136,P53004
DB00548,P51553
DB01104,P80365
DB01345,P62166
DB14975,P81605
DB09526,Q16836
DB01108,O43920
DB00797,P47900
DB13954,Q9UDR5
DB06766,P04054
DB01303,P34995
DB01148,O75716
DB04703,P42680
DB01033,P19404
DB00688,P03891
DB08864,O60656
DB00513,P05543
DB00849,Q5JPH6
DB00257,Q02641
DB11386,Q9ULD8
DB11274,P47869
DB01012,Q96L12
DB09086,P04279
DB08918,Q14012
DB00119,O95954
DB00435,Q8N907
DB14544,Q96C36
DB00568,P80511
DB00298,P48549
DB01198,O75600
DB05039,P48448
DB09481,P03886
DB00179,P78356
DB01231,P07333
DB00138,Q13255
DB15102,O95835
DB15233,Q9HBH9
DB01045,Q16558
DB00408,P23297
DB00140,P48163
DB01080,Q16773
DB00405,P29034
DB06802,Q9Y233
DB14541,Q02928
DB11791,O95819
DB00912,O14842
DB00694,P50213
DB00175,O75438
DB04272,O96017
DB04575,Q06830
DB00170,P37840
DB04837,O15399
DB09130,Q9UQ05
DB00907,P51161
DB00988,P01591
DB00521,Q16568
DB11644,P01011
DB14845,P29320
DB06154,P23246
DB08820,P55011
DB11273,Q06278
DB04575,P00748
DB11348,P08172
DB00536,O43676
DB00316,P14866
DB01017,O60218
DB14533,Q07343
DB09118,P42858
DB14509,Q9NYL2
DB00331,O43837
DB04837,P17658
DB00408,P80511
DB00675,Q02383
DB01028,P35858
DB11348,P22001
DB14723,Q9UGI9
DB08910,P01138
DB04703,Q9NYY3
DB00780,Q96A70
DB14481,P35462
DB00997,Q0VD83
DB12783,Q9Y600
DB00205,P28845
DB11823,Q8NBN7
DB12500,Q13177
DB08995,O94760
DB00964,Q9ULD8
DB06766,O14764
DB00641,O14561
DB11274,O95264
DB01224,Q99584
DB09116,Q15800
DB15685,Q8TBX8
DB00431,P60174
DB00449,Q9UBL9
DB13952,P08779
DB01098,P17568
DB00716,P14550
DB00765,Q9Y285
DB01085,P56696
DB11791,Q99640
DB03147,P23560
DB09167,P80511
DB01138,O75912
DB01108,P16219
DB09481,O75600
DB00119,P02656
DB00849,P08243
DB00278,P02743
DB01220,Q86W47
DB08875,P27448
DB00909,P22570
DB12500,O43293
DB13346,P10275
DB06176,P10909
DB00418,Q14032
DB00378,P41145
DB12789,P27361
DB01183,P22792
DB03310,P10997
DB09371,P27169
DB00535,P56556
DB09092,Q9BYZ2
DB14489,P02749
DB01238,O75600
DB00454,Q14032
DB09195,P01100
DB00170,Q13488
DB09118,Q92506
DB00807,P26358
DB00202,P27487
DB00805,Q9Y5K3
DB03128,Q01064
DB00434,P80511
DB00769,P08758
DB09517,P02748
DB00142,P14867
DB06777,Q9UJ90
DB00420,Q99584
DB00405,P80511
DB13346,P33151
DB00641,O43678
DB00455,P04271
DB01156,P17544
DB14507,Q8N4C8
DB11642,P04271
DB14481,P04075
DB14542,P00374
DB08801,P52209
DB06151,Q92953
DB11386,Q00975
DB09149,P35858
DB04880,P35913
DB00908,Q07955
DB00882,P00846
DB09129,Q9Y4K4
DB04861,P48728
DB01325,Q9UJU2
DB00439,P08559
DB04825,O75914
DB01087,Q8NBN7
DB01189,Q6IA69
DB06267,Q9NP56
DB09112,P43487
DB00140,Q9P0J0
DB11348,P02765
DB04703,P09769
DB01086,P20309
DB06813,P30519
DB00239,P23415
DB00387,O75838
DB00890,P04004
DB00548,P04035
DB09092,Q9Y5Y9
DB00724,P09210
DB00298,P15382
DB06757,P15924
DB01406,O75311
DB00970,Q9UBL9
DB00547,P19099
DB12010,Q9HB21
DB00241,P49915
DB01625,O14936
DB00870,P10275
DB03310,P30101
DB08828,Q9UF02
DB00527,Q14500
DB00962,Q9NXA8
DB01012,Q9ULB1
DB00422,Q06278
DB09112,P08603
DB14583,O60359
DB00825,P48167
DB00508,Q9UKG9
DB01189,P11177
DB14509,P00519
DB01115,O75838
DB11386,P47869
DB06802,P41143
DB06603,P81605
DB00392,P15104
DB11823,P19784
DB00162,O00483
DB04843,P15954
DB00114,P14625
DB01351,Q05932
DB01619,P20309
DB03310,P15531
DB00843,P28845
DB00205,P41222
DB00890,P23415
DB14517,P16455
DB11157,P00751
DB00822,P28331
DB00244,P99999
DB00449,P27986
DB00486,P29401
DB00361,P02652
DB09409,A5X5Y0
DB09130,Q9Y6M9
DB00257,Q14524
DB09237,P01584
DB00192,P08172
DB11590,P42263
DB06718,Q15878
DB01327,P49908
DB00603,P29622
DB00192,P18507
DB11641,P05543
DB12130,Q5S007
DB00142,P62937
DB01393,P24752
DB00768,P30086
DB14533,Q15750
DB00006,P02818
DB01157,Q92506
DB09129,P49840
DB00228,P00558
DB15617,P14550
DB01095,O14561
DB13154,P00915
DB11219,P46663
DB12500,P51957
DB01197,P46439
DB09092,P35908
DB01179,P48637
DB01262,O15554
DB00513,Q99497
DB00169,O15440
DB00902,P47898
DB01608,P15538
DB08814,P48050
DB00874,O43526
DB01080,O15403
DB14517,Q13621
DB00509,Q14500
DB14539,Q00796
DB00780,Q96GA7
DB00357,Q9UGM1
DB00756,P11177
DB00302,P31946
DB14723,P57078
DB11791,Q9UKI8
DB00602,Q13303
DB11186,P34995
DB01186,Q9UBM7
DB12500,Q16513
DB00227,P03897
DB00143,P31025
DB09116,O43677
DB13952,P03951
DB14649,Q9BQB6
DB14509,Q9P0L2
DB00228,P23786
DB00633,P32929
DB14723,P53355
DB00659,P54687
DB11186,Q99677
DB00140,Q08426
DB00936,O43837
DB01097,P18850
DB12500,Q9NQU5
DB11614,P29034
DB00364,P02795
DB14481,P43681
DB04224,P24462
DB00921,P49419
DB14533,P23219
DB09064,Q9UNQ0
DB01065,Q92781
DB08949,Q15274
DB01092,P50213
DB01127,P22459
DB00273,P02585
DB06287,P12724
DB06777,P14679
DB08910,Q9Y2D1
DB09371,Q7Z3S7
DB03147,P10768
DB14001,Q00536
DB00157,P38435
DB00972,P00395
DB00949,O94925
DB00615,P05546
DB00210,P02748
DB09097,Q01668
DB00849,Q99259
DB00179,P42680
DB00780,P11216
DB09049,P07203
DB02701,P31937
DB01028,P51884
DB00875,Q7Z2Z2
DB06249,P05771
DB00162,P69905
DB00391,Q6FHJ7
DB09327,P55789
DB11644,P25713
DB00138,Q8TCU5
DB01275,Q02809
DB00142,P98066
DB00157,Q9UHF0
DB00157,P02538
DB14002,O15264
DB01956,Q9UI33
DB01296,P03951
DB11823,Q96RR4
DB00170,Q15800
DB09148,P23528
DB00659,P30536
DB00119,O95470
DB01108,P01031
DB15091,Q16288
DB09092,P56181
DB01087,Q16798
DB00588,P24046
DB12783,Q96A70
DB00908,Q8N159
DB08818,Q12879
DB08868,P08700
DB01146,Q9BPV8
DB00811,P26439
DB14487,P16389
DB01162,Q9UQ05
DB04573,P62508
DB04841,Q9UBV8
DB09118,O43678
DB06711,Q99705
DB01624,P29034
DB01430,P00915
DB00708,O95299
DB14001,Q9NSA2
DB01394,P35527
DB06274,P02708
DB00316,P04264
DB01370,P23528
DB00176,P00738
DB14488,Q02383
DB14543,Q92731
DB01593,O95718
DB05381,P52209
DB04898,P43487
DB11689,P18848
DB04825,Q9UK32
DB12783,P34896
DB00118,P48167
DB00372,P35754
DB15617,P00748
DB00145,Q13547
DB11186,P28472
DB04837,P41143
DB03754,P02671
DB00471,Q9BRS2
DB00431,Q14624
DB00751,Q99584
DB01043,P32119
DB09092,Q00796
DB06780,P54284
DB09149,P00387
DB09257,O95831
DB00831,P00558
DB00298,P17544
DB00518,Q0VD83
DB14975,Q99497
DB11386,Q8TAE7
DB00331,Q9P286
DB00945,Q96L34
DB01065,P03901
DB00984,P05093
DB14542,P09525
DB04938,P08185
DB01014,P57078
DB01014,P22309
DB04930,P10109
DB00913,P34969
DB00145,Q9NZV8
DB01127,P07202
DB00331,P43403
DB00517,P29401
DB00912,Q9Y2T6
DB01014,O75747
DB00381,P50897
DB00378,Q13698
DB00589,O95342
DB09092,P19404
DB00454,P13073
DB01708,Q9BQB6
DB00357,P30532
DB00280,O75747
DB00331,Q6PHR2
DB14723,O95819
DB01100,Q96L12
DB00831,P29401
DB08911,P11309
DB03193,O15399
DB13995,P45381
DB09061,P51858
DB00677,P11142
DB14487,O95169
DB00990,P05108
DB04824,P17252
DB00499,P49619
DB13955,Q13574
DB00372,P49411
DB09086,P20815
DB14001,P09619
DB02789,Q92887
DB01599,P14854
DB01019,O95259
DB08799,P80511
DB15685,P51955
DB14544,Q9UBN1
DB06151,P25311
DB02789,O60359
DB14542,P40394
DB13167,Q06278
DB01026,Q96C36
DB01406,P05109
DB00536,P26439
DB14487,Q14722
DB14488,P51553
DB09462,Q96SL4
DB00797,Q8TDN1
DB00298,P17302
DB06267,Q14643
DB14001,Q8TDN1
DB05294,P16581
DB01213,P14854
DB15690,Q99928
DB01062,P07711
DB09526,P28331
DB14488,P23560
DB08860,O43678
DB00591,P31942
DB04837,P46098
DB00744,P62714
DB09462,Q13946
DB06689,P30101
DB14481,P18089
DB03147,Q9Y6K1
DB09481,P59768
DB09213,P02766
DB14649,Q12809
DB00589,P46736
DB01162,Q86VZ1
DB11274,Q9H244
DB09085,Q14573
DB01179,O75880
DB01370,P15814
DB09149,P60174
DB11994,Q9UIK4
DB01043,Q16678
DB01956,Q00975
DB13155,P35368
DB00331,P32322
DB06710,P10109
DB04339,P14416
DB11619,P11678
DB14487,P19440
DB01120,P45984
DB00264,O14556
DB00239,Q96L42
DB00612,P48728
DB00756,Q0VD83
DB04573,P08183
DB00145,O15554
DB09112,P01308
DB00139,O95299
DB14649,Q01668
DB15685,Q8IU85
DB00145,P17174
DB01017,P49760
DB11157,Q13547
DB00278,Q99497
DB04224,P09455
DB01280,Q7LG56
DB11386,Q9Y5Y9
DB00902,P15382
DB15690,Q12879
DB00327,Q05932
DB01179,P23528
DB00337,O75460
DB00914,P19784
DB09517,P14625
DB01210,P28222
DB00210,P04264
DB01168,Q9UKU7
DB03147,P35218
DB14002,Q9BUB5
DB15617,P03372
DB01708,Q8TDN1
DB01708,O15350
DB01069,Q96L12
DB00392,P43003
DB01014,Q96RI1
DB00711,P04626
DB00344,Q13393
DB09064,Q04760
DB01039,Q16760
DB14489,Q8N907
DB08329,P55017
DB13995,P14550
DB00465,P08700
DB01039,P24046
DB01133,P31350
DB06274,P29475
DB03796,Q9NXB9
DB01136,O95479
DB00927,Q99584
DB14533,Q9UQ05
DB00498,P16083
DB06174,P47989
DB00179,O96013
DB14488,P02538
DB00244,Q9UQB9
DB00711,P51451
DB03147,P15086
DB00644,P22888
DB14489,P05089
DB00792,P29034
DB01283,P30837
DB06751,Q9UNX9
DB00603,P46736
DB00132,Q15858
DB00711,Q14289
DB00696,Q15493
DB00824,P21796
DB09048,Q96RI1
DB01231,Q9Y6L6
DB00945,P51970
DB00276,P54750
DB09061,P10768
DB14845,Q13153
DB04821,P50416
DB01117,Q9P2K8
DB00721,Q9UHQ9
DB01259,Q15208
DB01080,Q6IA69
DB03619,Q9NS18
DB01171,Q86YB8
DB04339,P16152
DB01351,Q13255
DB14649,O60359
DB00673,P00367
DB01127,P62714
DB00936,P49419
DB00612,P22792
DB00205,P56937
DB00774,P05089
DB01406,P01011
DB06766,Q9UQD0
DB15091,O15075
DB00439,O75380
DB04832,P47989
DB11760,P08700
DB00688,P40926
DB00354,P10253
DB06176,P29372
DB13800,P13693
DB09129,Q9UKI8
DB15617,P04114
DB01087,P21695
DB00151,P02751
DB01056,Q99677
DB04703,Q08881
DB01394,P05543
DB00119,P05090
DB00659,Q05901
DB01064,P00751
DB14723,O15146
DB09149,P41238
DB00532,Q16760
DB15233,P11802
DB00346,O60359
DB13873,O43617
DB00396,P30038
DB01108,P02765
DB01236,Q13630
DB08604,Q5KSL6
DB01194,P55017
DB00308,Q99808
DB00253,O60359
DB14723,Q9NYY3
DB00783,P24046
DB09061,P33151
DB00536,P48029
DB00685,P07437
DB01744,Q99623
DB00195,P35527
DB04896,Q8N5Z0
DB00142,Q01118
DB00145,P25103
DB11186,P43657
DB01065,P31937
DB11921,Q9H8P0
DB00975,Q14573
DB00674,P48544
DB01174,Q16760
DB14001,O96013
DB01203,Q15800
DB00382,O14939
DB00802,O75385
DB01189,Q07075
DB13269,P34995
DB00201,P46734
DB00914,Q96Q40
DB00841,O15350
DB11641,P02766
DB00870,P46098
DB00968,O75600
DB14499,Q16775
DB00277,P01031
DB06689,P22792
DB14539,P49189
DB00331,P03901
DB08816,P56696
DB01159,P29401
DB09086,P35527
DB06594,Q15208
DB00197,P45973
DB14631,P12429
DB00431,P23634
DB00641,O43676
DB11274,Q15391
DB00006,P14923
DB08936,P80511
DB11791,Q13523
DB04846,P51693
DB09409,Q8TDN2
DB09092,P12931
DB13179,P23743
DB15690,P37059
DB06262,Q9UHI5
DB13615,P35372
DB06176,P15924
DB01162,Q16322
DB01108,P13647
DB00233,O14757
DB00206,P29034
DB00503,Q16760
DB11828,P48637
DB01212,Q14541
DB03088,P16581
DB12941,Q9BXT2
DB00201,Q13523
DB01076,Q9BYZ2
DB03756,O15111
DB03193,P14867
DB06202,O75311
DB00432,P08559
DB00190,P21549
DB06077,P54687
DB09129,Q9Y2H1
DB01014,Q13873
DB00459,Q9NR63
DB04224,P04054
DB01131,P98164
DB01378,P28161
DB01095,Q9UBM7
DB01231,P07498
DB03615,P22792
DB13873,P33527
DB00699,Q9UHF0
DB00890,P08588
DB09460,P35499
DB12783,O15382
DB00982,Q9NR63
DB00163,Q86UE8
DB00688,P43353
DB04272,P06702
DB04825,O14936
DB01196,P28472
DB01296,P04003
DB12941,Q9H8P0
DB00603,P01031
DB14541,P04406
DB00163,P22001
DB11644,P09525
DB01236,P35858
DB00504,P04035
DB00744,Q13627
DB13954,P28845
DB00441,P00387
DB04876,P15428
DB00988,P01031
DB13179,Q14722
DB08906,P24046
DB04272,O15075
DB00831,P50213
DB00253,P80365
DB00340,P00367
DB00201,Q9Y616
DB00957,P08253
DB00863,Q99584
DB01183,P04004
DB00233,P11362
DB00130,P54756
DB00740,Q8N5Z0
DB00783,P00739
DB02789,O00305
DB14509,P51813
DB00898,P00387
DB00497,P48728
DB06249,P46663
DB01364,P15153
DB00120,P04181
DB00539,P69905
DB13257,P10909
DB00367,P15924
DB01075,P23297
DB09517,P08185
DB00449,Q8WXA8
DB06802,P10275
DB14001,Q09470
DB14895,P34903
DB08883,Q99259
DB08865,P15121
DB00157,Q99250
DB11994,Q9Y616
DB11823,P43487
DB01033,P51659
DB08604,O00305
DB01018,Q8TED1
DB00768,P03372
DB01024,P43353
DB00157,P07686
DB04898,P05090
DB01599,P13569
DB03754,P00748
DB01165,O00299
DB01210,P01100
DB00874,Q9NPA1
DB14002,Q9H422
DB00179,Q15746
DB06782,P02750
DB06802,P01375
DB01593,P10620
DB00197,Q16775
DB01067,Q9NYP7
DB00433,P23297
DB04898,P10412
DB01698,P32322
DB01203,P00387
DB00408,P25105
DB02300,P09211
DB00674,Q14542
DB09061,P03923
DB09409,Q9UI32
DB06782,P09874
DB00157,Q07699
DB01183,P22830
DB00805,P16435
DB01241,P09466
DB11186,Q15391
DB09130,Q16322
DB04824,P49286
DB14001,Q9H422
DB14507,P36896
DB11148,P11229
DB01019,A5X5Y0
DB00874,O95180
DB08911,O15146
DB15617,Q07955
DB00293,P07814
DB06213,Q9Y5Y9
DB01024,P53004
DB08868,P04731
DB13751,P06276
DB01708,P19878
DB04843,P19784
DB00148,P78352
DB00539,P13645
DB01131,O75489
DB03796,P10827
DB00503,P52429
DB01115,Q96L12
DB00780,P49915
DB00841,P08603
DB00887,P16152
DB06782,Q0VD83
DB00944,P01584
DB01025,P22676
DB01189,Q9P0Z9
DB01370,P22792
DB11274,Q99572
DB00899,Q92731
DB00142,Q9NPC2
DB01197,P04279
DB00968,P11926
DB00145,Q12809
DB00602,Q6W5P4
DB14533,O95264
DB09061,P56181
DB04824,P04083
DB01054,O15239
DB00723,Q99705
DB13751,P40926
DB08814,P21554
DB00731,P16152
DB08818,Q9UHF0
DB00241,P43005
DB00170,Q9UI12
DB00975,Q14571
DB14533,P29275
DB01173,Q05329
DB00721,O14841
DB00120,P54219
DB01401,Q86XP1
DB00605,O43677
DB01236,P10809
DB14723,Q13188
DB09071,Q99653
DB01240,Q14994
DB11619,Q9UF02
DB00389,P10275
DB11093,P08172
DB04272,P11310
DB01159,O43837
DB04573,O15350
DB00874,Q00975
DB11823,P09525
DB00936,P40926
DB00755,O00483
DB00711,P33981
DB01213,Q96C36
DB06695,P36955
DB01320,P40394
DB09118,P03901
DB00536,P47895
DB11219,P02765
DB00191,P16435
DB00890,Q05655
DB14533,Q05940
DB14001,Q9NR82
DB12141,Q86U10
DB13154,P20309
DB01296,P31645
DB00768,Q09470
DB04821,Q92947
DB00596,Q9UBN1
DB00179,Q96L34
DB00677,Q07955
DB01621,P09172
DB12500,Q2M2I8
DB08867,O95718
DB02701,Q00987
DB00755,O95299
DB00925,P28676
DB01213,P24311
DB13257,P45973
DB00157,P35368
DB11823,P48729
DB01708,P02746
DB01608,P11511
DB01179,P14625
DB00162,P20839
DB00192,P35348
DB06155,P40925
DB00750,Q9UNX9
DB01238,P07814
DB14481,P63316
DB00151,Q96C36
DB01080,P11216
DB00922,Q9UGN5
DB00768,P07550
DB04224,Q9HBA0
DB15102,Q96PY6
DB01236,Q15800
DB00418,O94925
DB13953,P16219
DB03904,P27338
DB08875,Q04771
DB11718,O14965
