0,1
DB00939,P09917
DB00233,P35354
DB06176,Q9UBN7
DB00157,Q08426
DB00134,P50579
DB00313,Q9UKV0
DB01427,Q07343
DB00213,P20648
DB15035,P04626
DB00188,P20618
DB14533,P00450
DB12267,P08581
DB00157,P00338
DB08896,P35968
DB01236,P98194
DB00411,P22303
DB01033,P00492
DB01097,Q14289
DB06151,O15111
DB01275,P13674
DB06802,P35354
DB00819,P00918
DB04838,P23141
DB00419,Q16739
DB00143,O15217
DB08901,P12931
DB00157,Q96C36
DB01077,P38606
DB00142,O94925
DB12010,Q9Y2H1
DB14488,P39748
DB00773,P11388
DB00173,P78362
DB08890,P25092
DB02659,P04054
DB12010,P07332
DB06595,P35968
DB00121,Q96RQ3
DB01597,P16444
DB12010,Q13177
DB00201,Q9Y233
DB06757,P50213
DB12147,P35968
DB01177,P11388
DB00198,Q99519
DB00688,P12268
DB04272,P15121
DB00142,Q8TD30
DB00642,P04818
DB00126,P19021
DB00242,Q9NRF9
DB08809,O43708
DB01593,Q9BY41
DB00122,Q9Y5K3
DB00151,Q9Y697
DB01119,P05023
DB01189,P98194
DB00162,Q9BTZ2
DB00619,P16234
DB00691,P12821
DB12010,P21709
DB00114,Q8N5Z0
DB06603,Q9BY41
DB00772,P06276
DB12010,Q96L34
DB09257,Q12882
DB00824,Q07343
DB00201,Q14123
DB12010,P12931
DB00157,P03923
DB00114,Q99259
DB09061,P04035
DB11093,Q15493
DB01197,P08253
DB00819,O43570
DB12010,P41240
DB12010,Q9UF33
DB13346,Q969S8
DB14723,Q16288
DB00613,P50135
DB01122,P22303
DB00795,O15111
DB00157,P49821
DB09130,P00387
DB01593,P00751
DB01017,P45984
DB14840,P09619
DB12010,P42345
DB00869,P00918
DB14498,P05023
DB00282,O95749
DB12010,P17612
DB14487,P06733
DB01245,P22303
DB09079,P36888
DB09343,P19971
DB00811,P20839
DB15035,P51813
DB00368,P00439
DB08901,P36888
DB12010,O00750
DB00143,P15121
DB01151,P17405
DB00293,P04818
DB00511,P05023
DB01593,P00450
DB00834,P07288
DB00608,Q9BYF1
DB13996,P05023
DB01592,Q969S2
DB12010,Q15303
DB06626,P35968
DB00170,P04070
DB00338,P20648
DB12010,Q13557
DB13751,P28845
DB00006,P00734
DB04272,Q9GZU7
DB00819,Q9ULX7
DB00513,P08519
DB00821,P35354
DB00143,O14880
DB01113,Q9Y233
DB00157,P17516
DB00114,Q9GZT4
DB00461,P35354
DB03147,O95831
DB04743,Q9NZK7
DB09061,P00390
DB00191,P21397
DB09140,P00395
DB12010,P29322
DB09213,P13569
DB00608,P09210
DB00973,P15144
DB14488,Q9BY41
DB04272,Q9BY32
DB00749,P23219
DB14491,P39748
DB01612,P16066
DB00118,P21964
DB13952,P37059
DB12010,O14965
DB00843,P06276
DB00134,Q9UBK8
DB04743,P02788
DB00142,P80404
DB01097,Q02127
DB00465,P23219
DB11994,P11712
DB12010,P53671
DB00780,P21397
DB00242,P23921
DB09074,P09874
DB09078,P16234
DB09061,P05177
DB14499,P05023
DB11718,P15056
DB09078,P21802
DB00436,P00918
DB06151,O14920
DB08910,P35354
DB09130,P17174
DB01268,P10721
DB00795,P23219
DB14541,P80365
DB00173,P07741
DB00201,Q01064
DB05015,Q92769
DB12010,P07947
DB00997,P11388
DB00118,Q8N1G2
DB01101,P04818
DB00122,P49585
DB01017,Q13164
DB00157,P14679
DB01223,Q92769
DB00936,P23219
DB13346,P35354
DB00674,P22303
DB00755,O94788
DB00441,P23921
DB00622,Q01064
DB00869,P07451
DB00143,P10768
DB14533,P46736
DB12010,P29317
DB01026,P05093
DB13873,Q9NPA2
DB01017,Q8TD08
DB00282,P55211
DB00152,Q9H3S4
DB03147,Q16881
DB14533,P14780
DB01169,P29590
DB06616,P24941
DB00675,P41743
DB00162,P41222
DB09078,P10721
DB00975,Q9Y233
DB00675,Q15125
DB06176,P33527
DB00721,P26358
DB01592,P00450
DB08895,P29597
DB09462,Q9NZK7
DB00795,P04054
DB00157,P40939
DB00175,Q92769
DB00142,Q6IA69
DB00157,P03905
DB00703,P00915
DB14539,P80365
DB00114,P11216
DB00157,P15428
DB14487,P56524
DB00851,P52209
DB14481,Q15493
DB09061,P07203
DB05812,P05093
DB11994,P09917
DB04880,Q14432
DB12010,Q9Y463
DB00789,P52209
DB01125,P38435
DB12010,O14920
DB02546,Q92769
DB00114,P21549
DB00755,O60760
DB00694,Q02880
DB01133,P23469
DB00134,Q99707
DB00703,P00918
DB00121,Q9HCC0
DB00162,Q96NR8
DB12147,P16234
DB12010,P00533
DB00360,P07101
DB01189,P16615
DB00487,P11388
DB00821,P23219
DB05351,O94760
DB12010,O14976
DB09130,P06733
DB00887,P13569
DB00121,P05166
DB00142,P08243
DB13874,P48735
DB00814,P35354
DB00200,Q8IVH4
DB06589,P16234
DB11952,P48736
DB12147,P07333
DB09130,Q06830
DB14491,Q9BY41
DB06757,P51553
DB12010,P49760
DB01221,P29475
DB01268,P09619
DB01254,P09619
DB01593,P16455
DB12010,P53355
DB12010,Q9P2K8
DB12010,P42679
DB11652,P04626
DB14487,P15531
DB11994,P24462
DB01592,Q9BY41
DB01166,Q14432
DB01226,P06276
DB01626,P27338
DB12010,P11362
DB00978,P11388
DB00157,P53004
DB14840,P16234
DB01065,P05164
DB09079,P12931
DB12141,Q9UM73
DB04339,P09211
DB00173,Q13126
DB00945,Q16659
DB00562,P22748
DB14489,Q969S2
DB13955,P37059
DB00551,P39900
DB12010,Q9Y6R4
DB12001,P11802
DB00143,P78417
DB01268,P17948
DB01180,P12821
DB14487,P00450
DB00157,P52895
DB08875,P07949
DB11760,P09874
DB01021,P00915
DB11689,Q02750
DB00142,O14841
DB00780,Q8TD30
DB12267,P06213
DB00200,P22033
DB01254,Q16539
DB15102,P21802
DB14490,Q16595
DB01167,Q16850
DB12978,P07333
DB01074,P50416
DB00273,P22748
DB00936,Q04828
DB01017,O15264
DB05015,Q8WUI4
DB09327,Q12882
DB00869,P00915
DB00120,P17735
DB01095,P04035
DB00939,P35354
DB00398,P35968
DB01262,P26358
DB12010,Q96Q40
DB00945,P51812
DB00157,P04035
DB00114,O75600
DB12010,P51957
DB15035,Q08881
DB00552,P00813
DB01050,P35354
DB01023,P54750
DB12010,P08581
DB12010,Q9UKI8
DB00142,Q9Y617
DB03085,P11413
DB00688,Q03393
DB00820,Q9HCR9
DB06603,Q9UQL6
DB00140,P30043
DB01108,P26439
DB12010,Q86UE8
DB00201,Q13315
DB06695,P00734
DB00126,O60568
DB00145,Q14032
DB09079,P09619
DB00619,P09619
DB01593,P56524
DB11703,Q06187
DB15035,P42680
DB03193,Q9UNK4
DB00721,Q86U10
DB00143,P08684
DB00914,Q13131
DB00972,P04054
DB01076,Q92769
DB03147,P00387
DB00989,P22303
DB00157,P14061
DB00500,P23219
DB00151,P17174
DB01183,P23141
DB12010,P29597
DB09047,P11388
DB12010,Q8IU85
DB00134,Q93088
DB14006,Q13393
DB09130,P48637
DB11952,O00329
DB14001,Q13574
DB00421,Q9H8P0
DB00178,P12821
DB00619,P10721
DB14489,Q9GZT9
DB00780,P80404
DB06813,P04818
DB00380,P11388
DB00145,P50440
DB09131,P04070
DB06603,Q13547
DB01280,P09884
DB08860,P04035
DB03793,P14920
DB00864,P62942
DB14002,P05771
DB00784,P23219
DB06616,P12931
DB00651,Q08493
DB00201,O95263
DB11837,P15538
DB00722,P00797
DB00421,P18405
DB09078,P35968
DB12010,P19784
DB12010,Q92918
DB08901,P06239
DB00562,P07451
DB00606,P07451
DB12010,Q9Y2U5
DB00562,P35218
DB00412,O60488
DB00805,P21397
DB08896,Q16832
DB00461,P23219
DB01088,Q08493
DB14487,P03952
DB01593,P03952
DB14489,Q16595
DB09061,P14902
DB12010,P48736
DB01254,P12931
DB12010,P48729
DB00391,P07451
DB00114,Q9Y600
DB01401,P23219
DB00382,P22303
DB12010,P68400
DB00126,Q96KS0
DB00157,P56937
DB00367,P18405
DB00201,Q08499
DB00749,P35354
DB00970,P11388
DB01303,P27815
DB11994,P05177
DB00780,P27338
DB00157,P49189
DB14487,P00736
DB00151,P16455
DB00941,P06276
DB08896,P07949
DB00675,P17252
DB12141,P30530
DB00627,P40261
DB01600,P35354
DB01059,P11388
DB00928,P26358
DB00170,P00734
DB14509,O14732
DB00573,P35354
DB00201,Q9HCR9
DB00143,Q16772
DB00157,P10515
DB12010,P27448
DB00563,P31939
DB04824,O60656
DB01176,P49888
DB03796,P10632
DB09256,P04818
DB01017,P53779
DB00711,P23219
DB09462,P17050
DB00988,P00441
DB01399,P23219
DB00277,P27815
DB01179,P11388
DB01110,P29474
DB01030,P11387
DB08911,Q02750
DB00157,Q13423
DB00266,P15559
DB02659,P22830
DB03147,P15559
DB12141,P36888
DB00795,P24752
DB14488,P00450
DB00945,Q13131
DB01057,P06276
DB00688,P20839
DB06589,P17948
DB01430,P05023
DB12010,Q9H4B4
DB09092,Q13423
DB00114,P34897
DB00421,P05093
DB04794,P20813
DB12010,P16591
DB00813,P08183
DB00562,Q16790
DB12010,P42680
DB12010,Q12866
DB01340,P12821
DB11632,P21964
DB00569,P00742
DB00747,P14410
DB12483,P42336
DB01092,P05023
DB00142,O15382
DB00121,P50747
DB00162,Q6NUM9
DB01169,P28482
DB12010,Q15375
DB00145,P34897
DB09092,P50213
DB00350,P23219
DB12010,Q9Y616
DB00132,Q9NXB9
DB01593,Q06830
DB12010,Q9Y4K4
DB06237,O76074
DB00118,Q14749
DB12010,Q8N4C8
DB09237,P35228
DB01194,P00915
DB15102,P22455
DB00205,P00374
DB01399,P35354
DB00114,Q9Y697
DB06151,P48637
DB14533,P00736
DB00482,P07451
DB01014,P35354
DB12010,O75914
DB00157,P47895
DB09079,P16234
DB00360,P29474
DB04743,P35354
DB00583,P47989
DB00325,P16066
DB00201,Q13370
DB08896,P29317
DB08901,P21802
DB00606,Q9ULX7
DB01133,P29350
DB00945,Q04828
DB12010,P36897
DB00157,Q13630
DB14487,Q00987
DB08877,P23458
DB12010,Q16832
DB11712,P13569
DB00945,P42574
DB08329,P00918
DB00848,P10696
DB00877,P42345
DB14533,P03952
DB00694,P11388
DB01021,P22748
DB00795,P09917
DB00201,O76083
DB08881,P15056
DB14487,P04075
DB11817,P23458
DB11967,Q13233
DB09130,Q15185
DB03310,P36969
DB12010,P09619
DB12010,Q02156
DB04272,P40926
DB05260,P31350
DB14544,P14060
DB00157,Q16798
DB00157,P40925
DB01022,P38435
DB00843,P29475
DB00157,P03915
DB12010,Q9H3Y6
DB14542,P14060
DB00909,P07451
DB00580,P35354
DB00118,Q9HBK9
DB00471,P09917
DB00142,P49915
DB05294,P00533
DB00710,O95749
DB12010,P09769
DB00562,P00915
DB00951,P33261
DB14490,P39748
DB00157,Q02928
DB00441,P04818
DB00132,O60427
DB01244,P05023
DB00945,Q13164
DB00605,P27361
DB12010,P42681
DB09330,P00533
DB00900,P00491
DB01028,P03886
DB00448,P20648
DB00399,P14324
DB09078,P35916
DB00583,P50416
DB11994,P20815
DB14533,P41238
DB14490,P02794
DB11760,Q9UGN5
DB00157,O95479
DB00266,Q9BQB6
DB06335,P27487
DB03147,P29475
DB00795,P24557
DB12010,P23458
DB09061,P15559
DB00201,P78527
DB12010,P04049
DB01092,P13637
DB00710,P14324
DB00273,P07451
DB05294,P07949
DB01593,P00748
DB00563,P04818
DB00968,P20711
DB00157,P40926
DB00157,O75306
DB12010,P53779
DB00163,P23743
DB12010,P04626
DB00695,P00918
DB00357,P11511
DB14533,P27169
DB00157,P51649
DB00157,P13995
DB00115,P42898
DB00139,P51649
DB01009,P35354
DB00148,P17540
DB06448,P49356
DB09121,O95622
DB09063,Q9UM73
DB00278,P00734
DB03904,P00918
DB04898,P00734
DB00321,Q16620
DB13166,P12821
DB08877,O60674
DB00588,P47712
DB00126,P13674
DB12130,Q9UM73
DB04821,P05164
DB02546,Q9UBN7
DB03310,O60760
DB06603,Q9UKV0
DB01244,Q01064
DB00536,P05091
DB09079,P17948
DB00357,P05108
DB12267,P04626
DB13346,P23219
DB08896,P10721
DB12010,P57059
DB00244,P05164
DB00130,P17812
DB00227,Q92769
DB12010,O14578
DB01435,P23219
DB03147,Q96RQ9
DB00143,Q7RTV2
DB00142,Q5JPH6
DB00114,P80404
DB08880,Q02127
DB00631,P09884
DB00114,O95470
DB01345,P05023
DB00806,P21589
DB01021,P05023
DB09079,P35916
DB06654,P27338
DB01613,P16066
DB00173,Q9BY49
DB01656,P27815
DB00774,Q16790
DB00284,P14410
DB01268,P35968
DB09130,P00734
DB12010,Q9H0K1
DB00143,Q9H4Y5
DB00390,P05023
DB09130,P15531
DB09079,P11362
DB15685,P21802
DB12010,Q08881
DB12010,Q32MK0
DB01144,P07451
DB00630,Q13332
DB00143,P22352
DB01268,P07333
DB00162,O75911
DB00542,P12821
DB00151,Q9HA77
DB00157,P11177
DB12010,Q15569
DB00909,Q9ULX7
DB00157,P37058
DB00201,P27815
DB09130,P10809
DB11828,P00533
DB12010,P78356
DB00554,P35354
DB12010,O14936
DB06603,Q969S8
DB09061,P10635
DB14488,P02794
DB05630,P11387
DB15444,P13569
DB00201,P42336
DB12010,P36896
DB12010,Q04912
DB01017,P14780
DB00114,P23378
DB01236,P03886
DB00435,P14902
DB14533,P03951
DB12010,P36507
DB12010,Q15139
DB06689,P00748
DB09073,Q00534
DB00157,P14060
DB00157,P09417
DB06595,P09619
DB01039,Q9NPA2
DB03310,P00390
DB06603,P56524
DB00244,P23219
DB08814,P23219
DB08901,P35968
DB03310,O75715
DB08901,Q02763
DB00242,P56282
DB01254,P11274
DB00495,O14746
DB00157,P40394
DB00642,P00374
DB12010,Q13233
DB00200,Q9Y4U1
DB03310,P0CG30
DB00500,P35354
DB00151,P00505
DB01262,Q9UBC3
DB12010,O15146
DB03147,P16219
DB00544,P04818
DB01254,Q06203
DB08911,P36507
DB01599,P23141
DB00513,P00747
DB12010,O14757
DB01157,P00374
DB08439,P35354
DB00213,O94760
DB02266,P42330
DB04820,P21397
DB03147,Q9UKU7
DB14509,P49841
DB14001,P17252
DB01240,Q16647
DB00122,Q13393
DB00114,P19113
DB15685,P07949
DB01427,Q13370
DB00328,Q04760
DB00606,P35218
DB04820,P21964
DB00114,Q96I15
DB08916,P00533
DB00755,Q16654
DB09241,P29475
DB00203,O76074
DB04272,P12724
DB14491,P06746
DB13956,P37059
DB01189,Q16720
DB12010,O75385
DB03147,P21397
DB00454,P23141
DB14533,Q06830
DB00197,O60488
DB00651,P27815
DB00159,P35354
DB00675,P05771
DB01131,P00374
DB02266,P23219
DB12010,Q9C098
DB01216,P31213
DB02659,P00395
DB00201,Q08493
DB00126,Q9GZT9
DB00159,P23219
DB08896,P04629
DB00114,Q9BYV1
DB12978,P10721
DB12010,P00519
DB14840,P35968
DB00880,P00918
DB01593,O14556
DB00282,P42574
DB12010,Q8NEV4
DB00920,P52209
DB01296,P14780
DB11348,Q15493
DB06589,P22607
DB00550,P07202
DB00674,P06276
DB01593,P04075
DB09130,P00747
DB01254,P42685
DB06196,P15144
DB00712,P35354
DB00143,P09210
DB08901,P11362
DB12010,Q9P289
DB08882,P27487
DB00883,P16066
DB12010,P49840
DB00114,P34896
DB15685,P22607
DB00523,Q6V0L0
DB11986,O60674
DB12010,P52564
DB11817,Q14289
DB01159,P03886
DB00465,P35354
DB00143,P07203
DB00114,Q16773
DB14509,P29218
DB09079,P35968
DB00233,O15111
DB01199,P22303
DB01427,Q08493
DB01028,P98194
DB00755,O43174
DB00682,Q9BQB6
DB12010,O15530
DB09130,O60701
DB09061,P24752
DB14507,O14732
DB00121,P05165
DB06448,P49354
DB00157,P11586
DB12010,Q13882
DB00134,Q9H2M3
DB00811,P12268
DB00398,P36888
DB02701,P09874
DB00126,P09172
DB12010,O43293
DB03310,P21266
DB00157,Q16836
DB01017,P42574
DB08912,P53667
DB00145,P21549
DB01132,P27338
DB11967,P36507
DB06616,P00519
DB00337,P62942
DB00143,P30711
DB00975,O76074
DB00157,Q00796
DB12010,O60674
DB00619,P07333
DB15822,P04629
DB01017,P35228
DB00492,P12821
DB00988,P09172
DB06813,P00374
DB12010,Q8TDR2
DB14533,P16455
DB00733,P06276
DB12267,P00519
DB09031,P08183
DB00310,P00915
DB12783,P20711
DB00091,P62937
DB00945,P54646
DB01370,P05023
DB12267,P00533
DB15035,P09769
DB00863,P22303
DB00114,Q9NUV7
DB00157,P03886
DB00143,Q16873
DB00273,P00915
DB00151,P48637
DB08896,P11362
DB00563,P00374
DB00537,P11388
DB14487,P45381
DB08901,P16234
DB15035,P42681
DB00142,O15067
DB06616,Q02750
DB00142,P48506
DB03128,P22303
DB12010,P29323
DB00482,P35354
DB00642,P22102
DB05015,Q9UBN7
DB00157,P04406
DB00157,P15121
DB00436,P22748
DB00677,P06276
DB12010,P33981
DB00995,O14920
DB06603,Q96DB2
DB00554,P23219
DB09292,P08473
DB15102,P11362
DB00441,P30085
DB01033,Q06203
DB00642,P31939
DB01169,Q13547
DB12010,O94768
DB01035,P26358
DB09130,P14550
DB04854,P47989
DB09061,P05093
DB02546,Q13547
DB06595,P36888
DB12010,P36888
DB00869,P22748
DB14491,Q9GZT9
DB00903,P09211
DB15035,P06239
DB12010,P10721
DB01098,P04035
DB01016,P13569
DB00143,P36969
DB00936,P35354
DB01197,P09960
DB14649,P35228
DB03147,P27338
DB14487,P09874
DB00703,P22748
DB01171,P21397
DB09061,P35354
DB00118,Q00266
DB00114,Q9HD40
DB09078,P22455
DB00142,Q8N5Z0
DB00114,P11217
DB00945,P11021
DB00126,Q96Q83
DB12147,P21802
DB12010,Q13131
DB12010,Q92772
DB12364,P00742
DB12010,Q05397
DB00162,O95237
DB06751,P27815
DB02701,Q9NXA8
DB03766,Q9NQX3
DB00583,P23141
DB00163,P67775
DB01088,P00750
DB00242,Q07864
DB12010,Q9Y2K2
DB01419,P23219
DB14001,O75912
DB00157,P07195
DB01073,P09884
DB01303,Q14432
DB01007,Q16850
DB01593,P29372
DB00126,O14832
DB01073,P23921
DB14001,Q9Y6T7
DB12267,P08069
DB12010,Q9HBH9
DB00157,P48163
DB00819,P00915
DB00115,Q8IVH4
DB09462,O43252
DB01076,P04035
DB00122,P22303
DB01370,P06870
DB09061,Q16678
DB00277,O76074
DB04272,Q96RQ9
DB12010,P30291
DB00126,Q8N543
DB00182,P21397
DB00120,Q9Y285
DB01268,P36888
DB00165,O00764
DB14001,P05771
DB00157,P32322
DB01189,O75185
DB00322,P04818
DB09130,P30041
DB00281,P00533
DB14490,P06746
DB03147,P11310
DB01024,P12268
DB12010,Q9P286
DB00126,Q32P28
DB03310,P46439
DB01189,O14983
DB00114,Q96EN8
DB00191,P27338
DB00142,O95954
DB00157,P09622
DB03088,Q9UKQ2
DB01593,Q00987
DB00398,P15056
DB12010,Q9Y6E0
DB09121,Q08828
DB00143,O60760
DB14006,P22303
DB12010,Q96RR4
DB00157,P00390
DB00855,P13716
DB14489,Q96FI4
DB09460,P00918
DB00142,P00505
DB00142,P54886
DB00157,P05093
DB00432,P04818
DB00721,P21397
DB12010,Q06187
DB00143,P10620
DB00143,P21266
DB09130,P04406
DB14487,P00441
DB00157,O75489
DB06802,P23219
DB01026,P08686
DB00648,P15538
DB05351,P51164
DB13783,P23219
DB14845,P23458
DB09130,P50213
DB08901,P22455
DB00819,P07451
DB06736,P23219
DB06595,P16234
DB09078,P07949
DB14507,P29218
DB00619,P00519
DB01188,P05023
DB08912,P15056
DB09092,P04406
DB01254,P00519
DB09061,P23219
DB14533,P04075
DB00870,P23219
DB00114,Q96A70
DB00583,Q9UKG9
DB12010,Q08345
DB05015,Q9UKV0
DB12010,P52333
DB00752,P21397
DB01197,P14780
DB00163,P17252
DB00894,P11511
DB09462,P00325
DB06589,P35968
DB00290,P49916
DB00163,P05771
DB00755,Q9NR63
DB00157,O14556
DB14488,Q16595
DB00244,P35354
DB01144,P22748
DB00145,P48637
DB03088,P04746
DB11496,P07202
DB00398,P04049
DB01037,P27338
DB00242,Q9NR33
DB01427,Q14432
DB01010,P22303
DB00157,P08319
DB00316,P35354
DB00990,P11511
DB09092,P40926
DB00121,O00763
DB00114,Q9Y617
DB00157,P49419
DB11817,O60674
DB11652,P21860
DB14491,Q969S2
DB06595,P17252
DB00142,P17174
DB00162,P47895
DB12010,Q13873
DB12010,Q14012
DB00157,Q99714
DB06203,P27487
DB00945,Q8TD08
DB14488,Q96FI4
DB00157,P07864
DB00530,P00533
DB01254,P42684
DB00126,Q02809
DB06725,P35354
DB09130,P32119
DB00244,O15111
DB08896,P16234
DB00114,Q96GA7
DB01065,P16083
DB03619,P09211
DB00150,Q9UGM6
DB01303,Q92769
DB00824,P27815
DB12010,Q04759
DB00360,P00439
DB04272,P12931
DB01593,P27169
DB12010,P42684
DB12010,Q9H1R3
DB00381,P00915
DB01593,P09874
DB00870,P35354
DB09061,P00441
DB01110,P35228
DB01592,P02794
DB01133,P38606
DB03147,P16083
DB12010,P17948
DB01378,P05023
DB03310,Q03013
DB05015,Q96DB2
DB00909,Q16790
DB12010,P06493
DB00233,Q9NZK7
DB01197,P12821
DB01088,P27815
DB00114,P17174
DB00605,O60218
DB00157,P50213
DB00197,P09211
DB12015,P42336
DB12010,O75716
DB12010,P35968
DB00143,P46439
DB00316,P23219
DB03615,P07237
DB12010,P11309
DB09214,P35354
DB00151,P49589
DB08814,P35228
DB04825,Q9H1R3
DB00143,Q96SL4
DB00647,P23141
DB00114,Q16719
DB01261,P27487
DB01577,P21397
DB12010,Q13164
DB00763,P07202
DB00175,P04035
DB01436,O15528
DB15685,P35916
DB09460,Q16790
DB12010,P19525
DB01254,P54756
DB00584,P12821
DB00276,P11388
DB00273,P00918
DB01159,Q16720
DB06605,P00742
DB01143,P10696
DB01419,P35354
DB00861,P35354
DB01223,Q14432
DB09092,Q02218
DB12010,Q14164
DB00233,P09917
DB00145,Q14749
DB01050,P23219
DB00583,P23786
DB00963,P35354
DB00293,Q05932
DB00721,Q9Y6K1
DB00201,Q13946
DB00119,Q9BYV1
DB14500,P05023
DB00814,P23219
DB12010,Q12851
DB01593,P06733
DB12010,O00329
DB00606,P22748
DB12010,P49761
DB01017,Q16659
DB12010,Q16584
DB14001,Q16760
DB09477,P12821
DB00944,P22303
DB12010,Q9H2X6
DB12147,P22607
DB12010,Q9UL54
DB01401,P35354
DB00151,Q16878
DB12010,Q9UBF8
DB00277,Q14432
DB02772,P61626
DB15035,O60674
DB01005,P23921
DB00163,P09917
DB00606,P00918
DB01095,Q92769
DB01099,P26358
DB00987,P06746
DB14491,P00450
DB12010,P05129
DB12010,Q9UK32
DB15035,P51451
DB06176,Q92769
DB00143,P00390
DB01628,P35354
DB12010,O94804
DB00631,P23921
DB00321,P04629
DB00157,P42330
DB00242,P00491
DB12010,Q7KZI7
DB14006,P49585
DB00606,P00915
DB12010,O43353
DB00562,O43570
DB09078,P11362
DB14840,P15056
DB01262,Q9Y6K1
DB00157,P03891
DB01065,P11678
DB14487,Q9BY41
DB06176,P56524
DB00605,P23219
DB15035,P52333
DB00599,O00519
DB00142,Q05329
DB14491,Q96FI4
DB00157,P30837
DB00580,P00918
DB14543,P80365
DB01327,P27169
DB00157,P00367
DB03147,P55789
DB08868,Q13547
DB12010,Q9P0L2
DB09130,P27169
DB14001,P52824
DB00360,P17752
DB00630,P29074
DB00227,P04035
DB01065,P46597
DB01168,P27338
DB14533,Q13547
DB14517,P06870
DB12010,P43403
DB00142,P07814
DB00157,P30838
DB01023,Q01064
DB00242,Q7LG56
DB01078,P05023
DB00157,Q02252
DB00774,O43570
DB06589,Q08881
DB08439,P02788
DB06725,P23219
DB06589,P09619
DB00118,P17707
DB00142,Q8N159
DB00277,P09874
DB01169,P27361
DB01017,P28482
DB01017,Q15759
DB00282,P14324
DB01171,P27338
DB12010,P53667
DB15822,Q08345
DB00675,Q05513
DB11837,P19099
DB00157,Q16878
DB00545,P06276
DB14489,P06746
DB08820,P13569
DB01033,P12268
DB00491,O43451
DB12483,O00329
DB08889,P28074
DB05239,Q02750
DB00157,Q9UBM7
DB09212,P35354
DB00820,O76074
DB00126,Q9BY66
DB00762,P11387
DB06757,P05089
DB14507,P49841
DB14487,P16455
DB14533,P45381
DB00396,P05093
DB14001,P23743
DB06603,Q8WUI4
DB00242,P09884
DB03147,P14920
DB00119,P30613
DB00630,P14324
DB00755,P00352
DB09270,P31040
DB01592,Q96FI4
DB12267,Q9UM73
DB12010,P30530
DB00157,P07327
DB00398,P10721
DB01144,P00915
DB14487,P27169
DB12010,Q9UPZ9
DB01088,Q07343
DB01216,P51857
