0,1
DB00233,P49761
DB15233,Q9NWZ3
DB14509,Q9H422
DB14723,Q9UIK4
DB04703,Q9NWZ3
DB00509,P20020
DB00337,O15197
DB00995,Q9BXA7
DB00711,Q9HBH9
DB14002,Q9Y2K2
DB01028,O15382
DB00536,P03905
DB00467,O60701
DB02546,Q96FI4
DB00988,Q9H6Z9
DB00806,P22352
DB00328,P03897
DB00995,Q06418
DB05294,P29466
DB11936,P16066
DB00120,Q16773
DB00205,P49821
DB00914,Q13237
DB11817,O60658
DB12500,Q8TDR2
DB01197,Q03013
DB01185,P11678
DB00600,P13995
DB00170,Q92947
DB14509,P11309
DB00600,P51659
DB14509,Q86UE8
DB00988,O14556
DB15233,Q9UK32
DB14491,Q99497
DB09129,Q15375
DB03614,Q8IVH4
DB00869,O15530
DB15233,Q15139
DB09130,Q14032
DB15091,Q9H2X6
DB00648,P78330
DB01017,P36969
DB01024,Q16836
DB14006,P24462
DB09129,Q9UBF8
DB00973,P49721
DB06777,P07864
DB00120,Q96GA7
DB01017,O00329
DB00119,Q16853
DB00711,O60427
DB00972,P78417
DB11791,Q13557
DB09078,P05181
DB09129,O14965
DB09526,P51857
DB00331,P49419
DB08875,Q7L7X3
DB00471,P80192
DB02546,P04035
DB04272,Q9UHD2
DB01108,Q15738
DB06151,Q01814
DB01400,P49585
DB00162,O75251
DB09241,Q86YB8
DB00558,P20813
DB04821,P11310
DB15102,Q16620
DB15102,Q14680
DB14543,P00352
DB00914,O94768
DB00819,P05089
DB01117,Q9P289
DB11823,P27448
DB01014,P48736
DB00631,P27707
DB00647,Q9UKG9
DB11590,Q8IVH4
DB01234,P52429
DB00337,O00519
DB00641,P30038
DB00464,P00740
DB01037,P14920
DB08818,P06276
DB00780,P20132
DB00552,Q13523
DB14507,P08243
DB03312,P28065
DB01628,P40394
DB02789,P29474
DB01022,Q07075
DB00142,P56937
DB00914,Q05397
DB01087,Q16878
DB01345,Q15125
DB09129,Q07912
DB01599,P22830
DB02266,P08686
DB01122,O14939
DB14723,Q99640
DB08875,Q9Y463
DB01221,P17174
DB00179,O15075
DB00606,P05089
DB00205,Q99714
DB00939,Q9NWZ3
DB14540,P40939
DB00331,Q15569
DB00894,P05108
DB13751,P40926
DB12783,P19113
DB00163,Q9P286
DB08875,P36897
DB01131,Q92781
DB03147,P00740
DB01080,Q9NVS9
DB11791,Q92772
DB00864,P42345
DB00995,Q9UM73
DB00162,P51648
DB09054,P14780
DB14539,P51649
DB01098,P00387
DB01189,P38435
DB15102,Q13237
DB00968,P23378
DB15444,P00750
DB13956,P51648
DB11823,P30041
DB14533,P05093
DB06757,P45381
DB01095,P49419
DB14845,P36897
DB15102,O15530
DB00119,P12268
DB01194,P17405
DB00995,Q92772
DB01296,P12821
DB03147,P04818
DB08911,P42679
DB04825,Q9H2G2
DB01110,P07288
DB14490,Q6NS38
DB13952,P00367
DB00712,Q9BYV1
DB11718,Q9NYY3
DB14723,Q14164
DB00142,O95470
DB00900,Q9NRF9
DB00688,P30038
DB09061,P03901
DB00143,Q86YB8
DB00945,Q9Y6R4
DB00142,P00915
DB01593,O75251
DB00548,O14556
DB01577,Q92947
DB00302,P00558
DB14649,P07288
DB01080,P30613
DB05260,Q05209
DB13346,Q9UQL6
DB15233,Q12866
DB04703,P36888
DB03796,P51649
DB11791,Q9Y2H1
DB01132,Q9UHQ9
DB00210,P80404
DB00513,O60701
DB06151,P23634
DB15685,P42684
DB01242,P21266
DB00778,P15169
DB00968,Q16719
DB00302,P62937
DB11760,P45381
DB00551,P49356
DB00536,P14060
DB15091,P49760
DB00968,O15269
DB08868,O14556
DB01028,O43837
DB00132,P13569
DB12978,P00558
DB01014,Q96RR4
DB09063,P16499
DB01221,P48637
DB00995,Q13554
DB11791,P29376
DB11718,Q9Y6E0
DB00900,Q07864
DB14487,Q9Y6F1
DB12130,O75116
DB11823,Q99259
DB14491,Q8IVL5
DB00914,Q15418
DB00244,Q08881
DB06695,P29401
DB00151,O43708
DB01009,Q13630
DB01268,P29401
DB08868,P00450
DB01017,P41743
DB04703,Q9H0K1
DB00536,Q00796
DB03147,Q16678
DB02266,P27338
DB01244,Q02880
DB00389,P18405
DB11791,Q59H18
DB01179,P06744
DB00203,Q9NP56
DB05812,P05091
DB11986,P00747
DB14001,O43283
DB11823,P43403
DB09118,P11766
DB02266,P00325
DB06777,P03901
DB00471,Q9Y463
DB06757,Q92506
DB14490,P13674
DB14541,P30519
DB01592,O60568
DB00210,Q6V0L0
DB00655,P45381
DB00367,Q9BY41
DB09213,P16455
DB00179,Q96L34
DB00914,Q9Y4K4
DB01041,Q13370
DB00233,P25774
DB14540,P00367
DB00798,Q13630
DB00583,Q92947
DB00550,P19099
DB00170,P11766
DB01064,P52209
DB00266,P11310
DB04272,P37173
DB01592,P48637
DB00415,Q9BXA7
DB14568,P49916
DB00119,O00763
DB00514,Q9Y646
DB00121,P07741
DB14488,P30405
DB05018,O00142
DB00148,P07998
DB00331,Q13233
DB01065,P28331
DB03904,P50213
DB13955,P41238
DB06689,P00450
DB11837,O14556
DB09079,P15086
DB01171,O95831
DB14845,Q13164
DB00744,Q14012
DB00755,P56937
DB00756,P17252
DB00293,Q8TD30
DB00415,Q00537
DB00600,P43353
DB03088,P42574
DB00548,P23368
DB11823,Q9P0L2
DB13952,P49419
DB01213,P11177
DB13873,Q02218
DB00756,Q04828
DB00382,P50416
DB14507,P52564
DB08890,P07098
DB14487,P28161
DB08814,Q14123
DB01033,P40926
DB15685,P49841
DB15102,P09769
DB00244,Q9UKI8
DB00201,Q9HBH9
DB11093,P15531
DB01189,P29401
DB04876,P28331
DB04824,Q9BQB6
DB01698,P48728
DB09256,P03923
DB09462,P08253
DB00325,O75874
DB01296,P09917
DB01325,P05089
DB00471,Q14164
DB09061,P50213
DB06777,Q13574
DB03310,P09622
DB09039,O14746
DB00914,P54756
DB13751,P14324
DB00302,Q15185
DB00227,P07864
DB00747,P37059
DB00843,P09884
DB05260,P29350
DB14649,P14780
DB14487,P11511
DB00711,Q04759
DB00006,Q96FI4
DB08860,P56937
DB11093,P06733
DB00573,Q9NYP7
DB09462,Q9HCR9
DB01189,Q04609
DB11718,P16591
DB06151,P09619
DB02266,Q05655
DB00939,P53778
DB14845,Q15375
DB11967,P06858
DB04703,P04626
DB00328,P43353
DB00805,P14920
DB00140,P03897
DB13874,P20594
DB14507,P36896
DB00811,P08319
DB01656,O00408
DB01370,O43570
DB14533,P62942
DB01262,P00387
DB06237,P42336
DB14002,Q9P0L2
DB00711,Q8N4C8
DB00233,O00329
DB00091,P50213
DB14507,Q7KZI7
DB04272,P29322
DB00988,O60568
DB04272,P12277
DB00710,P28845
DB06151,P13196
DB00711,Q04828
DB01226,Q8TCT1
DB06813,Q08426
DB15685,P51813
DB11079,P04040
DB00721,P38435
DB00711,P28482
DB00454,P00395
DB09069,P23381
DB04825,Q06418
DB06267,Q13370
DB00262,O75715
DB00622,P78527
DB04272,Q13126
DB01088,P42336
DB00368,Q02127
DB09526,P00326
DB00145,Q16719
DB00995,O75385
DB09212,P00748
DB15822,P18669
DB01213,O95479
DB14845,Q9H3Y6
DB00281,Q02779
DB01593,P15538
DB00513,Q08499
DB14543,O95479
DB12483,Q16760
DB01006,P00450
DB08865,Q16659
DB01097,O94760
DB00145,Q9HD40
DB00514,P10696
DB01014,P80192
DB00449,P00439
DB08860,Q16798
DB01028,Q14032
DB11718,P51955
DB00995,Q16832
DB00233,O43293
DB00562,P05089
DB00514,O14841
DB15233,P42681
DB00398,Q96RQ9
DB01261,O75489
DB00987,P02794
DB00755,Q13630
DB00134,Q8IVH4
DB00603,O75185
DB03614,P22033
DB00139,P00387
DB00244,Q9Y4K4
DB09129,P42680
DB12130,Q14012
DB00415,P22607
DB09526,P28331
DB00789,P49888
DB12141,Q9Y6K1
DB00814,Q9NYP7
DB00244,P35590
DB02789,O75912
DB04838,Q9UKG9
DB01108,P47895
DB00179,Q7L7X3
DB00922,P09874
DB00151,P03891
DB00583,P09622
DB08875,Q9UHD2
DB03085,Q16739
DB06151,Q8TD08
DB00191,Q9UKU7
DB09061,Q969S2
DB00995,P21709
DB01014,Q86XP1
DB01017,Q9UKQ2
DB09131,Q9BQB6
DB01242,P10768
DB01138,Q5KSL6
DB05015,P02794
DB14002,P33981
DB00626,P56524
DB01370,P15169
DB14541,P53004
DB08860,Q02928
DB00163,Q9UK32
DB00382,O14939
DB00233,P11362
DB14845,Q13153
DB01005,P27707
DB09061,O60701
DB01370,P48637
DB12010,P20648
DB00325,P50135
DB04703,O00444
DB13751,P09622
DB00600,P11177
DB01024,Q13423
DB00163,Q13554
DB04820,Q9HBK9
DB00173,P05166
DB11936,P19801
DB01017,Q08345
DB15233,P35590
DB00939,P23743
DB14491,O75936
DB03147,O95479
DB06654,Q15067
DB00142,Q9Y4U1
DB02546,Q16595
DB04743,P00387
DB08880,Q14289
DB01213,O43252
DB00262,P23526
DB01159,P30519
DB04817,P07332
DB00677,P39748
DB14491,O15379
DB04825,Q9NYY3
DB01028,P08559
DB01189,P49419
DB00843,P22557
DB00822,P07998
DB14491,P45381
DB06736,Q9NWZ3
DB06151,P08631
DB01125,Q9UI32
DB00293,Q9UI32
DB14533,P53004
DB01223,P15121
DB03310,P10809
DB00600,Q9UBM7
DB00157,P15086
DB00773,Q96FI4
DB14001,P09619
DB01236,P00736
DB00119,Q96A70
DB02701,P15531
DB00142,O14732
DB00881,Q03013
DB12015,P00813
DB01418,O15067
DB00613,P07098
DB00190,Q9Y617
DB00173,Q9HCC0
DB00439,P11586
DB00145,Q969S2
DB06448,P53396
DB00317,P15121
DB11994,O96017
DB00179,P17612
DB12267,P00387
DB00201,Q8NEV4
DB08911,O43293
DB00323,P31153
DB00142,Q15738
DB09129,O00750
DB11730,Q02127
DB00822,P49448
DB11823,Q12866
DB15233,Q9BRS2
DB01039,P50897
DB01208,P00387
DB00163,P07202
DB01167,P61626
DB13996,P06870
DB00145,P23141
DB09079,Q9BY32
DB00276,P23786
DB00163,Q8NFD2
DB00877,P49619
DB01057,Q9Y5K3
DB14845,Q9H1R3
DB01011,P15169
DB14543,P08559
DB00545,P49585
DB09092,P47895
DB00780,Q92947
DB00114,P30041
DB01296,P53778
DB00415,Q12852
DB11936,P11413
DB00536,P52895
DB00535,P51813
DB08809,O75715
DB00415,P29376
DB06151,P57059
DB00711,Q9UPZ9
DB14509,Q96RR4
DB01108,Q969G6
DB15102,P11274
DB05260,P23469
DB00519,P09210
DB14002,O94804
DB01236,Q9P0Z9
DB00142,P42898
DB01327,P29401
DB00870,Q9Y233
DB00367,P30101
DB14002,P23743
DB11823,Q8IU85
DB00914,P53355
DB01221,O15067
DB00120,Q9BYV1
DB01083,Q16850
DB01296,P09960
DB14544,P23368
DB01028,P14061
DB11791,P19525
DB06777,Q96C36
DB00415,P07333
DB00989,Q13393
DB00142,P05093
DB00558,Q15910
DB01213,P16219
DB04838,O14983
DB12783,Q9GZT4
DB00381,O00217
DB00244,Q15303
DB00600,P31213
DB00191,P26440
DB14845,P51812
DB14845,Q9UBF8
DB09462,P00387
DB00348,Q9UM07
DB00411,P04629
DB01014,Q00534
DB06262,Q9Y285
DB00163,O14730
DB00608,Q16775
DB00179,P42684
DB06802,P04040
DB01059,P32119
DB00480,P07203
DB00536,Q9GZU7
DB06589,P52429
DB01275,O75936
DB11791,Q13546
DB00605,O43708
DB01064,P30101
DB14845,Q8TBX8
DB04825,O15264
DB00313,Q15738
DB00600,P00326
DB00990,P28329
DB15233,Q06203
DB01183,P00367
DB11823,Q99759
DB01197,P19440
DB11936,Q9UGM6
DB00862,Q13946
DB00798,P08319
DB14533,Q07343
DB01296,P00390
DB00179,Q9UIK4
DB00762,P08473
DB12010,P30044
DB00278,O60701
DB00439,P49821
DB00281,O94768
DB09129,Q9UM73
DB00091,P30101
DB15982,Q00987
DB01245,Q9Y5K3
DB14487,P51648
DB09121,P35610
DB14543,P51648
DB00233,P42679
DB06689,P29372
DB00936,P03905
DB04339,O60488
DB01133,P31350
DB13952,Q13630
DB15091,P12931
DB00130,P10721
DB15233,Q9HBH9
DB06151,Q13523
DB00198,P49327
DB00651,P16499
DB00907,P00326
DB00721,Q9UM73
DB01176,Q99759
DB14533,P15428
DB00179,P07947
DB09061,P22570
DB01179,P00742
DB04820,P00387
DB01217,P05108
DB00939,P06239
DB14487,P26439
DB14543,P16219
DB09462,Q08499
DB01073,Q07864
DB00145,P11498
DB04703,O95819
DB03766,P49354
DB00170,P06744
DB00471,Q15746
DB04272,P22455
DB15102,Q96PY6
DB01157,P00367
DB12010,Q16134
DB00337,Q9H2G2
DB14499,Q99497
DB09462,Q04828
DB00928,Q16720
DB00631,Q9NR33
DB13751,P19404
DB14723,P51812
DB00421,P48728
DB14002,P54646
DB01597,P48735
DB00995,P29323
DB00530,Q86XP1
DB01088,Q13370
DB00903,Q7Z2Z2
DB00415,P68400
DB11994,Q9C098
DB12887,P00749
DB01590,O14732
DB01028,P23526
DB00142,P29218
DB01592,Q96Q83
DB14544,P03901
DB00278,P30041
DB00228,P07814
DB00396,P11586
DB00772,P23141
DB00184,P10696
DB04880,Q01064
DB00523,O15528
DB12010,O75912
DB01014,Q2M2I8
DB01131,P30038
DB01131,P40925
DB01183,P46736
DB09257,P26440
DB09061,Q9UDR5
DB01077,P31350
DB09047,Q05655
DB01189,P15104
DB11632,P31153
DB00281,Q6PHR2
DB01080,O15270
DB01221,P17735
DB00218,P32119
DB01024,P31937
DB01254,O75390
DB01159,Q16836
DB00201,Q9UQB9
DB14723,Q12852
DB00554,Q13882
DB00454,O15067
DB11718,Q16832
DB13954,P52895
DB14533,P00325
DB02659,P14060
DB01427,P35913
DB00711,P45983
DB00244,Q13555
DB14542,P16219
DB01593,Q16873
DB00436,P05089
DB14487,Q9Y600
DB11081,Q92506
DB04272,O60760
DB09214,O75489
DB00530,Q16760
DB00514,Q05932
DB13954,P19404
DB00337,Q9P289
DB09129,Q9UKI8
DB11672,O15528
DB15102,Q9P286
DB04880,Q13946
DB00471,Q99759
DB13751,O95749
DB15091,Q13153
DB00337,O75460
DB00337,P31152
DB01180,P00736
DB09462,Q15118
DB06813,Q13630
DB00498,P00740
DB06626,P15121
DB09130,Q9BTZ2
DB00205,Q15738
DB13995,P27169
DB00834,P52429
DB08604,P45954
DB01166,P03951
DB00619,P50213
DB00936,P03915
DB11994,Q13546
DB01159,Q92781
DB00869,P05089
DB01626,Q15067
DB04825,O00329
DB08814,P04035
DB00573,P50897
DB14487,P05771
DB00162,P50213
DB00675,P00736
DB00843,P15104
DB08911,Q8IU85
DB11348,P05164
DB01122,P29475
DB03615,P14618
DB00880,P05089
DB00972,P28161
DB01024,P03901
DB01185,P60174
DB08809,P10620
DB00744,P07332
DB15685,Q15208
DB14001,P22694
DB15982,P14735
DB05015,P30101
DB09292,P16233
DB00201,Q12851
DB00233,Q9H0K1
DB01087,P48163
DB00744,Q9H4B4
DB01370,Q9UGN5
DB00120,Q9UDR5
DB00419,Q92800
DB00142,P20020
DB00331,Q99714
DB01213,Q92781
DB14541,P48728
DB00132,Q9NR63
DB02266,Q9NYP7
DB00857,P40306
DB15233,P52333
DB00151,P00387
DB06176,P14780
DB14002,Q9Y2H1
DB06777,P07101
DB00145,Q9NVS9
DB00811,P30837
DB00313,Q9BYZ2
DB09526,P29803
DB11791,P53671
DB01098,P03915
DB01159,Q03393
DB14488,O75936
DB09472,P05089
DB01087,P31937
DB03793,P26440
DB08875,O00238
DB00811,O43175
DB06151,Q92918
DB01039,O75912
DB01143,P28329
DB01189,Q9BYV1
DB00119,P03923
DB00179,Q16288
DB15091,O15530
DB00310,P49915
DB15102,Q13153
DB01185,P03915
DB01028,O94925
DB00711,Q08345
DB08814,P28845
DB00391,O15530
DB00170,P31350
DB04832,Q92947
DB00244,Q13873
DB13954,P00367
DB06813,O43175
DB01226,Q9UBC3
DB00688,P11766
DB09140,P04054
DB08604,P04035
DB00119,O75306
DB01221,Q04609
DB14491,P50993
DB14490,Q02809
DB09118,P80365
DB01247,P47989
DB13953,P10515
DB09118,Q9NXA8
DB00536,Q96C36
DB01259,O00444
DB01033,P29803
DB00939,O43283
DB09129,Q16288
DB00210,O15382
DB00142,Q16798
DB09026,Q969S8
DB01095,P14679
DB02266,Q9Y233
DB08875,P49761
DB09462,Q16878
DB13346,P00441
DB11689,P48637
DB00722,Q00987
DB13955,Q16760
DB15102,Q9UEW8
DB00648,P00751
DB00733,O15382
DB00244,P52429
DB11081,P80404
DB14490,Q8IVL6
DB00469,Q9HBH9
DB00811,Q92506
DB01348,P07237
DB14488,P06733
DB00914,Q9Y616
DB06605,P00558
DB11967,P00491
DB04820,P55789
DB11791,Q96L34
DB14845,O15075
DB00121,Q9BY49
DB14845,Q5S007
DB00126,Q969S2
DB14487,P16615
DB01592,Q8N543
DB14001,Q13233
DB14845,Q92772
DB00843,P17735
DB01185,Q13630
DB00907,Q9UKG9
DB01656,O95263
DB08916,P52429
DB00936,P31937
DB00210,P07237
DB01131,P00325
DB14845,P48736
DB13166,O14556
DB00920,P04054
DB09129,P22607
DB00119,P21695
DB15102,Q9UF33
DB00444,O60701
DB00006,P00751
DB00228,P34896
DB13346,O15379
DB00399,O15264
DB09039,Q08828
DB00281,Q9Y463
DB01014,P53671
DB00163,Q9P0L2
DB00145,P15169
DB14649,O60656
DB01017,O60218
DB00142,Q96EN8
DB13955,Q9UBM7
DB03796,Q92769
DB00261,Q04912
DB09462,P51553
DB00711,Q9H4B4
DB12130,Q8IW41
DB08911,P19525
DB01125,O15067
DB01078,P06870
DB03310,Q16654
DB00711,P14902
DB09462,Q04760
DB00824,O76083
DB00233,P29597
DB15102,Q9Y2H1
DB00313,P51648
DB00325,P25092
DB00603,P45381
DB11718,O15075
DB00533,P23743
DB11081,P53004
DB00945,P17516
DB09092,Q9UKV0
DB01698,Q13630
DB00281,P51813
DB00337,Q8TDR2
DB14649,P23219
DB14481,P98194
DB14481,P32119
DB00641,P49419
DB09092,P32119
DB01017,Q9Y6T7
DB01168,P14920
DB13952,Q15738
DB00157,O75185
DB01099,O15382
DB03312,P28062
DB15102,Q12851
DB09477,Q06830
DB14509,P17174
DB04272,Q7RTV2
DB00191,Q86YB8
DB00228,Q06830
DB00166,P49916
DB00201,P54764
DB01017,Q16775
DB00198,P28074
DB04272,P33261
DB00939,P07711
DB00812,Q9UEW8
DB00205,P23368
DB09327,P22102
DB00780,O95470
DB02701,P51659
DB00210,O43174
DB00331,P51813
DB15091,P51813
DB08809,P17050
DB00721,Q15067
DB00415,P11802
DB00323,Q9HBK9
DB00207,P13716
DB04832,Q9UHQ9
DB06237,O60658
DB00951,Q16775
DB00415,Q9UL54
DB00843,P38606
DB00603,P16455
DB00207,P32754
DB14481,P16083
DB00824,P04035
DB00262,P28331
DB04272,O75716
DB00513,P14550
DB00198,O43766
DB00995,Q9Y2U5
DB04898,Q00987
DB01611,Q16775
DB11718,O00444
DB03796,Q02218
DB00142,P49589
DB00233,O00750
DB14507,P00519
DB06757,P21695
DB00988,O14832
DB03147,Q16790
DB00939,Q96GD4
DB01612,P49916
DB00759,P16233
DB11791,O00750
DB00677,P11021
DB03619,Q7RTV2
DB04703,Q14289
DB04272,O15217
DB14001,Q32MK0
DB03615,P14550
DB00711,P35968
DB00795,Q9H2M3
DB00995,Q9H2K8
DB09462,P13995
DB01022,Q7LG56
DB00276,P17405
DB00765,O95363
DB00641,O75306
DB00988,Q96KS0
DB00145,Q13547
DB00939,Q13555
DB14542,O75489
DB00119,Q96RQ3
