0,1
DB11652,P51580
DB06595,Q05209
DB11837,Q9GZT4
DB00654,Q9P0X4
DB09140,P13693
DB00571,Q9Y5S8
DB09074,Q14181
DB06780,O43451
DB00631,P02750
DB05239,O60359
DB00491,O14618
DB06786,P54219
DB00519,Q13126
DB00213,Q9GZU7
DB06800,P51580
DB09131,P14410
DB12783,Q9HC29
DB09300,P78362
DB12364,P10828
DB00134,Q9ULB1
DB00792,O75348
DB01623,Q9HCC0
DB14520,Q99759
DB09143,Q06278
DB11672,P00491
DB00713,Q16878
DB01205,Q9Y5K8
DB06148,Q9HCC0
DB04703,Q9Y5S8
DB00322,Q05397
DB01254,Q9Y4U1
DB00862,P50579
DB05351,O60427
DB00695,Q05209
DB00296,O00763
DB00432,Q7L7X3
DB00887,Q03393
DB01077,P07451
DB00309,P07741
DB08880,P02675
DB00789,P12004
DB00602,Q9Y4U1
DB04854,Q14697
DB14543,Q13332
DB00425,O60494
DB11081,Q9HBG4
DB00869,P48029
DB09074,P50579
DB01593,Q9NR97
DB00536,O60494
DB00309,Q9HCR9
DB14544,Q8IVH4
DB08828,P29317
DB00720,P18846
DB11978,P50579
DB11978,O76082
DB00643,Q96A05
DB00922,Q9UNQ0
DB00309,Q13258
DB00789,P49821
DB06077,O94760
DB00829,P24530
DB00685,P07741
DB06152,P68371
DB00277,P00491
DB00491,O96000
DB00654,P14060
DB14649,P68371
DB03193,Q02809
DB00323,O15146
DB00340,Q99437
DB09149,O60494
DB01077,P22607
DB01259,P31939
DB11760,Q02880
DB09131,P23458
DB11362,Q6IA69
DB06605,Q16647
DB06766,P29074
DB00758,Q9HBK9
DB01033,Q96RD7
DB13949,Q13085
DB00287,Q16790
DB13615,P51164
DB00740,P51580
DB01144,P12235
DB15598,P01031
DB11219,Q13085
DB00504,Q9NYK1
DB00849,P21283
DB09131,Q08345
DB00396,P21283
DB01588,P29350
DB00338,P19021
DB01178,Q9Y2Q3
DB01077,P03915
DB01280,Q92806
DB09071,Q9UI12
DB00218,P15086
DB01208,P15086
DB06589,P21964
DB09462,P27707
DB00429,Q16595
DB06249,P68371
DB00959,O60931
DB00758,P31260
DB00736,Q13946
DB01068,Q15904
DB11995,P00492
DB01005,O60931
DB00900,P14416
DB00900,O95264
DB00672,O95470
DB01077,Q9Y698
DB01073,Q70Z44
DB00237,P27707
DB06152,O00763
DB01143,Q15274
DB00287,P80075
DB01077,Q02383
DB00654,P48051
DB00279,P29350
DB11995,P14324
DB00524,O14732
DB00432,P00519
DB09143,P54687
DB00211,Q9NR97
DB00486,Q9UNQ0
DB00436,Q9UI12
DB01280,Q9Y2U5
DB08864,Q9NR96
DB13967,O95749
DB08329,P78352
DB00754,Q9NRF9
DB14754,P23921
DB00427,O95670
DB11156,P55211
DB08949,Q16772
DB00631,Q07699
DB09256,Q9H2K8
DB00987,Q9UKI8
DB00481,Q99437
DB00765,P00519
DB00445,Q9H228
DB00400,O14842
DB00115,Q13488
DB00652,Q8NEY4
DB08819,P32322
DB01005,Q13936
DB00720,Q8IW41
DB09330,Q99437
DB00275,O15342
DB00400,Q13882
DB00564,P61421
DB00491,O75251
DB11978,Q5S007
DB00213,P33261
DB00559,O43451
DB04657,P53671
DB00261,P50579
DB09143,P09211
DB01166,Q16853
DB01348,Q9GZT4
DB14840,P50747
DB01077,Q96RI1
DB00695,P05166
DB00898,Q13332
DB00687,Q96Q83
DB06787,P51164
DB01063,O75348
DB00713,P53004
DB00720,P47869
DB00279,O75899
DB04837,P98164
DB00464,Q8NI60
DB04865,Q92569
DB00713,P07225
DB00800,P49019
DB03793,P14324
DB00905,P08620
DB08820,P13674
DB00187,P27707
DB00900,P20701
DB12015,Q8TCC7
DB09216,Q8N8Y2
DB01070,Q8IVH4
DB00775,O14732
DB00368,P78362
DB00387,P61421
DB00903,Q07864
DB01203,Q96A05
DB04844,P68371
DB09031,Q71U36
DB00619,P20061
DB06786,Q9BYV1
DB00672,P23258
DB01280,P09210
DB01238,P48029
DB14507,Q07817
DB00173,P29350
DB01077,O95299
DB00964,Q9NRF9
DB11235,P30085
DB01340,P23921
DB00863,P98164
DB09075,Q9ULY5
DB01591,Q07864
DB00804,Q9HCC0
DB11652,Q969G6
DB01224,Q9NYV7
DB00741,P21283
DB04864,P02753
DB04703,O43451
DB08828,P21709
DB01125,Q4U2R8
DB06589,Q16853
DB01077,P30519
DB02300,Q00266
DB06764,O60494
DB00262,P12235
DB08895,Q9Y4U1
DB09089,O75348
DB00615,O94760
DB00706,P27707
DB00713,P06727
DB13520,P08514
DB06201,Q9UP52
DB00775,P25105
DB00773,Q16654
DB03796,Q8NEY4
DB01348,P53985
DB09148,Q8IVH4
DB00900,O14618
DB00213,P00747
DB00900,Q02156
DB01262,P29074
DB11560,Q92569
DB08911,P22888
DB00991,P08514
DB06788,Q9UQQ2
DB05239,P14416
DB01050,P29350
DB06691,Q07864
DB09026,P50453
DB06689,P31260
DB00789,P40939
DB00970,Q16134
DB00050,Q16134
DB00404,P50747
DB00190,P05230
DB00134,Q9NYX4
DB08819,Q9UKI8
DB00720,Q02750
DB00929,P49069
DB01280,Q9UN88
DB14520,P07202
DB00564,P48029
DB00900,O75762
DB04861,P50747
DB00864,Q9UI33
DB01591,P78352
DB09242,P49019
DB01595,P55211
DB00631,P07437
DB00750,Q9Y5K8
DB00654,Q13546
DB01183,Q05209
DB01337,Q07864
DB01151,P27707
DB01077,P80404
DB01144,P02679
DB00680,P08253
DB08916,P22033
DB09143,O15374
DB01586,P22888
DB00393,Q8N8Y2
DB00323,Q59H18
DB00851,Q16836
DB08871,Q8IVH4
DB11581,Q96RQ3
DB00489,Q9HBG4
DB04657,P13674
DB06174,P14324
DB01177,O43252
DB04115,O00217
DB00977,Q93088
DB01340,P31260
DB09220,P09455
DB01161,P78362
DB01117,Q5JPH6
DB09236,P68371
DB06154,Q05209
DB09256,Q9UBV8
DB00716,Q9BXJ7
DB00404,Q13488
DB00900,P46597
DB00399,P30968
DB09091,Q9Y5K8
DB01588,P14324
DB00536,O60706
DB14499,Q99437
DB01180,Q14571
DB01181,Q9BY66
DB01210,Q99437
DB06786,P29350
DB00720,Q9UNQ0
DB11978,Q6PHR2
DB04938,P23921
DB00706,Q93088
DB00773,P31153
DB09119,P51857
DB01077,Q9UBF8
DB00235,P31260
DB00287,Q7Z3S7
DB00399,Q6IA69
DB00400,Q9H2X6
DB00524,P09960
DB06756,Q9NRF9
DB01204,P11712
DB09256,Q15569
DB00900,P05543
DB00811,O75348
DB03754,Q4U2R8
DB08932,O75936
DB00654,P30532
DB00575,O95670
DB01274,P50579
DB00287,P27797
DB08819,P04040
