0,1
DB08890,P25092
DB00091,P30405
DB13166,P12821
DB12001,Q00534
DB15035,O60674
DB00883,P16066
DB01592,Q16595
DB00273,P00918
DB12010,P51955
DB00909,P27338
DB01262,P26358
DB09472,P00915
DB06448,P49354
DB00491,Q14697
DB00631,P09884
DB01590,P42345
DB09130,P00338
DB01247,P27338
DB05351,O94760
DB00694,P11388
DB00142,Q8N5Z0
DB08896,P21802
DB12010,P09917
DB08875,P07949
DB00887,P13569
DB12010,P49841
DB00114,P34896
DB15822,P04629
DB00461,P23219
DB11963,P00533
DB12010,Q12852
DB11760,Q9UGN5
DB01133,P29350
DB00421,P19099
DB00143,Q9H4Y5
DB00114,P80404
DB14533,P30101
DB09061,P24462
DB00201,P16499
DB01189,P98194
DB01367,P27338
DB01022,P38435
DB00747,P14410
DB00651,Q08499
DB12010,Q96Q40
DB09130,P14618
DB08901,P07948
DB14533,P04075
DB00119,P80404
DB06176,P56524
DB00157,P11177
DB12010,P07949
DB00126,Q9BY66
DB00805,P22303
DB00363,P09211
DB01698,P16152
DB00121,Q96RQ3
DB12010,P19784
DB03310,O75715
DB00157,Q99714
DB01014,P09917
DB08901,P10721
DB00143,P14780
DB01113,Q9Y233
DB11837,P19099
DB06603,Q9UBN7
DB00313,P45954
DB00143,Q16873
DB00973,P15144
DB00151,P00505
DB12010,P52333
DB00603,P08183
DB15822,P21802
DB01017,Q16539
DB00437,P47989
DB00975,P27815
DB06736,P23219
DB12010,Q9UK32
DB14533,P29372
DB00712,P35354
DB12267,P08069
DB08901,P21802
DB00277,Q14432
DB12978,P10721
DB00091,P62937
DB00945,P35354
DB01275,Q16853
DB12267,P00519
DB15444,P13569
DB00861,P35354
DB00114,Q96I15
DB00157,P00374
DB00143,P08263
DB00242,P56282
DB00145,P50440
DB08889,P49721
DB00536,Q14353
DB00477,P17405
DB14487,P15169
DB08896,Q15759
DB15685,P35916
DB00126,Q9H6Z9
DB06605,P00742
DB00134,P50579
DB02659,P00326
DB12010,P54764
DB00423,P00915
DB00622,Q01064
DB04868,P10721
DB00157,Q02252
DB00157,O60701
DB00398,P35968
DB00651,Q08493
DB12010,Q9UKI8
DB00989,P06276
DB06595,P10721
DB00500,P35354
DB09237,P29474
DB15685,P21802
DB00398,P11362
DB01024,P12268
DB00619,P00519
DB01159,P03886
DB12010,O94768
DB01028,P03886
DB09092,Q02218
DB04821,P21397
DB08901,P35968
DB01613,P16066
DB06589,Q08881
DB12010,P36888
DB00869,P00918
DB14491,Q969S2
DB00903,P09211
DB15685,P17948
DB12010,O95835
DB01088,Q07343
DB01011,P15538
DB00142,P00367
DB00924,Q06278
DB01189,P03886
DB15035,P00533
DB03147,P21397
DB14488,P39748
DB00675,P45983
DB01159,Q01814
DB08901,P12931
DB00114,Q9GZT4
DB00114,P20711
DB09061,P14902
DB00142,P07814
DB00114,P13196
DB00945,Q04828
DB00122,O14939
DB12147,P22455
DB12010,P05129
DB12010,Q8N5S9
DB12500,O60674
DB12010,Q13882
DB00157,P09601
DB06626,P35916
DB02266,P42330
DB03310,P0CG29
DB00554,P23219
DB00162,O95237
DB01078,P05023
DB00205,P07686
DB12010,P10721
DB01303,Q92769
DB14002,P17252
DB00157,P21695
DB01065,P11678
DB01262,Q9Y6K1
DB00995,P30044
DB01593,P04075
DB00121,P05166
DB01065,P05164
DB14001,Q13574
DB12267,P36888
DB12010,Q04912
DB00157,P07195
DB00812,Q16647
DB00114,P34897
DB09389,P18405
DB01073,P23921
DB00120,P00439
DB01275,P13674
DB08912,P04049
DB00244,P09917
DB03619,Q7Z2Z2
DB12010,Q59H18
DB00122,P49585
DB00170,P00734
DB00118,Q14749
DB01254,P42685
DB00162,Q92781
DB14001,Q86XP1
DB00157,P43353
DB01169,Q16881
DB00284,P04746
DB09121,O95622
DB00266,Q9BQB6
DB14491,Q96FI4
DB02659,P00395
DB01021,P00915
DB12010,O96013
DB00121,Q13085
DB03310,Q96SL4
DB01169,P31749
DB00114,O15382
DB00170,P16083
DB00142,P49915
DB00157,O75251
DB02659,P22830
DB01593,O14556
DB00360,P00439
DB12010,P07711
DB09079,P35968
DB00142,Q8N159
DB14481,Q15493
DB12010,Q9UQM7
DB00157,P13995
DB00843,P29475
DB14490,Q16595
DB09280,P13569
DB00132,O60427
DB00142,P80404
DB00157,P03915
DB00396,P05093
DB00703,P22748
DB12010,P51451
DB00142,Q8TD30
DB00143,P28161
DB09079,P22607
DB14487,P46736
DB00157,P11586
DB06725,P35354
DB01021,P22748
DB00627,P40261
DB05015,Q9UQL6
DB13874,P48735
DB15035,P09769
DB09130,P11021
DB08896,P04629
DB00819,P00915
DB06626,P35968
DB06589,P35916
DB09061,P20815
DB14533,O14556
DB00605,O60218
DB01168,P27338
DB08901,P00519
DB09078,P22607
DB01221,P06276
DB08901,P06239
DB14533,P00441
DB00877,P62942
DB00114,P17735
DB00548,P14679
DB12010,O43293
DB04898,P00734
DB12010,P35968
DB00727,P16066
DB01185,P80365
DB00162,Q8TC12
DB00900,P00491
DB09330,P00533
DB06228,P00742
DB00277,Q07343
DB00162,Q96NR8
DB00752,P27338
DB00157,P40939
DB14488,Q969S2
DB00218,P11388
DB01129,P20648
DB00143,P78417
DB02546,Q9BY41
DB11079,P23219
DB00360,P29474
DB01030,P11387
DB00213,P20648
DB01325,P00918
DB01006,P11511
DB00151,P49589
DB00282,O95749
DB00987,P06746
DB09078,P10721
DB00119,P11177
DB00114,P19113
DB00157,O14556
DB11760,P09874
DB11496,P07202
DB14507,P49841
DB06589,P17948
DB00134,Q9UBK8
DB00157,O00217
DB12010,Q9UQB9
DB12010,O00238
DB00157,P07327
DB05812,P05093
DB00945,P31152
DB14489,Q9GZT9
DB00157,P40394
DB00465,P23219
DB01242,P09211
DB00122,Q13393
DB06626,P17948
DB09121,Q08462
DB00228,P98194
DB08889,P28065
DB00114,P00505
DB01057,P06276
DB03310,P30711
DB00145,Q14032
DB01268,P10721
DB00821,P23219
DB12010,Q05397
DB00317,P00533
DB04272,Q9GZU7
DB01593,P56524
DB12010,Q8IYT8
DB12010,Q32MK0
DB00331,P21695
DB01593,P29372
DB00880,P00915
DB08916,P04626
DB01095,P04035
DB01427,P27815
DB01119,P05023
DB02789,O00204
DB12010,P22607
DB01280,P09884
DB03310,P07203
DB04864,P22303
DB00909,P22748
DB12010,Q13557
DB00201,P78527
DB01180,P12821
DB01076,P04035
DB00114,P17174
DB00580,P00918
DB00157,P37058
DB00173,P07741
DB12130,Q9UM73
DB12010,O75716
DB12010,Q9Y2K2
DB00142,Q04609
DB00282,P42574
DB03310,P09211
DB12010,P53350
DB09130,P27169
DB00145,P34896
DB08439,P02788
DB04820,P27338
DB00142,Q99259
DB00626,P14735
DB00114,Q99259
DB01254,P10721
DB01401,P35354
DB12010,P45984
DB00755,O43174
DB00163,P67775
DB01400,P22303
DB15822,P36888
DB09327,Q12882
DB12010,Q16832
DB01247,P21397
DB00562,P00915
DB00242,Q9NR33
DB00242,P31350
DB01138,P33527
DB06603,P56524
DB01126,P31213
DB01325,P00915
DB00851,P52209
DB01194,P07451
DB09078,P16234
DB12010,Q14164
DB00201,P35913
DB00145,O75600
DB01033,P12268
DB00550,P07202
DB00951,P08684
DB00277,P27815
DB00710,P14324
DB00191,P27338
DB00115,P22033
DB14533,P16455
DB00812,P35354
DB12010,O15264
DB01592,Q9BY41
DB12010,Q16512
DB00583,P23141
DB12010,O14757
DB01017,Q15759
DB12010,Q99759
DB14002,P05771
DB09460,P22748
DB00939,P23219
DB12010,Q9H2X6
DB12147,P07333
DB12010,Q9Y6E0
DB01303,P27815
DB00148,Q14353
DB12010,O00750
DB00244,O14920
DB02546,Q92769
DB15102,P21802
DB00991,P35354
DB00162,P47895
DB00583,Q9UKG9
DB01083,P49327
DB01088,Q08499
DB00975,O76074
DB14509,P49841
DB12010,Q13237
DB12010,P43405
DB15102,P22455
DB05294,Q13882
DB00143,P09210
DB01593,P00748
DB12010,O94804
DB00619,P11274
DB00282,P55211
DB00157,Q92781
DB00213,O94760
DB12010,Q7KZI7
DB14487,P04075
DB00580,P07451
DB12010,O43353
DB00514,P04839
DB09061,P05093
DB15035,P42680
DB01254,Q06187
DB00157,P32322
DB01050,P23219
DB14487,P00751
DB05294,P07949
DB00563,P31939
DB15233,P10721
DB00562,P35218
DB00142,P48506
DB14507,P29218
DB00157,Q15738
DB00548,P31213
DB14840,P35968
DB01268,P35916
DB00157,P04406
DB03147,Q86YB8
DB08814,Q9Y233
DB12010,Q9P0L2
DB09130,P00558
DB14006,P49585
DB00328,P35354
DB00608,P09210
DB00201,O76074
DB01050,P13569
DB01144,P22748
DB14533,P27169
DB14533,Q13547
DB12010,Q06418
DB00132,O95864
DB00157,P20839
DB01017,P45983
DB00201,Q13315
DB01074,P50416
DB00157,P14060
DB00774,Q16790
DB06448,P49356
DB06802,P35354
DB06616,Q13555
DB06267,O76074
DB00114,Q96EN8
DB00142,P00505
DB00261,Q14432
DB01151,P17405
DB01016,P50416
DB01017,P29466
DB00266,P15559
DB01159,Q16720
DB12010,P06239
DB15822,P09619
DB00648,P15538
DB11817,P52333
DB00157,P00387
DB00482,P07451
DB14490,Q96FI4
DB08809,Q15118
DB01026,P08686
DB00436,P22748
DB12500,P23458
DB08877,O60674
DB05015,Q13547
DB00157,P30043
DB09130,P50213
DB00819,P00918
DB00122,P06276
DB00755,Q16654
DB06695,P00734
DB14533,P15531
DB14487,P78330
DB14540,P80365
DB00357,P05108
DB14001,P52824
DB06603,Q96DB2
DB00205,P00374
DB02659,P04054
DB00115,Q9UBK8
DB00606,Q16790
DB00733,P22303
DB09216,P23219
DB01427,Q08493
DB12267,P00533
DB12010,Q9UM73
DB00151,P48506
DB00380,P11388
DB01126,P18405
DB14488,P02794
DB12010,Q9H422
DB01076,P27487
DB01194,P00918
DB14544,P80365
DB00795,O14920
DB00382,P23141
DB00970,Q02880
DB01430,P05023
DB09292,P08473
DB00282,P14324
DB00586,P23219
