0,1
DB00945,P17516
DB12130,O43353
DB00695,P22570
DB00851,P04054
DB00789,P49888
DB14540,P00367
DB00722,Q00987
DB03793,P26440
DB00331,Q2M2I8
DB01024,P31937
DB00721,P38435
DB11496,P10635
DB01247,P47989
DB00119,Q16853
DB00412,Q9UNK4
DB15091,Q9NRP7
DB05630,P15144
DB01087,Q12882
DB06603,Q9GZT9
DB00145,P00387
DB13873,P05129
DB01065,Q13630
DB00228,O15111
DB00753,P48637
DB00922,P09874
DB15091,Q8NFD2
DB14481,P45381
DB14845,Q9H2K8
DB00711,Q9Y2K2
DB01367,Q9UHQ9
DB14507,O14976
DB14845,P51812
DB00201,Q9UQB9
DB04272,Q16775
DB00244,Q9Y4K4
DB00536,P29803
DB01014,P46734
DB14845,O75914
DB00302,P00558
DB08604,P04035
DB00390,Q00987
DB11823,Q12866
DB00163,P53779
DB15982,O14556
DB15822,P11712
DB01199,P09172
DB00600,Q13630
DB00641,O75306
DB03904,Q9ULX7
DB14723,Q32MK0
DB00857,P25092
DB12130,Q15139
DB13874,P20594
DB14845,Q9H3Y6
DB01183,P00367
DB13956,P51659
DB09092,Q9BY32
DB03147,P00740
DB11791,Q13546
DB09130,Q16720
DB09462,P08253
DB09130,Q9NYR8
DB00140,P40394
DB13954,P41238
DB11363,Q5KSL6
DB00824,P00750
DB00951,O43708
DB00132,P20815
DB03193,P09211
DB00233,Q15569
DB00648,P78330
DB02266,P00325
DB06777,P07864
DB01157,P30043
DB11672,O15528
DB06757,Q00796
DB00778,P15169
DB14649,P14780
DB14533,P62942
DB00363,Q9Y2Q3
DB00487,P17174
DB14517,P06276
DB13995,P27169
DB00363,P46439
DB14491,P15169
DB03796,Q92769
DB13346,O15379
DB05260,P22303
DB06605,P00558
DB00774,P06870
DB00179,P17612
DB00439,P11586
DB15102,O14730
DB09061,Q9UDR5
DB00381,O00217
DB00382,Q9Y5K3
DB01113,P42338
DB00988,Q32P28
DB00711,Q969S8
DB09074,P46736
DB01189,P15104
DB04272,P22455
DB00914,Q9Y4K4
DB00134,Q8IVH4
DB01370,Q9UGN5
DB11823,P30041
DB11823,P07332
DB01221,P48637
DB00603,P45381
DB13954,P19404
DB00421,P09417
DB05260,P06276
DB00118,P41250
DB08911,O43293
DB00201,P19525
DB00179,Q96L34
DB09130,P41250
DB01593,O75251
DB04832,P22570
DB00711,Q5KSL6
DB00428,P15144
DB00711,P14902
DB14507,Q59H18
DB11590,P35218
DB06603,P15531
DB01586,P51553
DB00398,Q96RQ9
DB13954,Q08426
DB09292,P16233
DB01157,P10515
DB01014,P48736
DB00855,Q99519
DB00711,O60427
DB11823,Q8N5Z0
DB00163,Q59H18
DB09061,Q9BYV1
DB01213,P16219
DB02266,Q05655
DB08875,P36897
DB00198,P28074
DB03796,O95864
DB13952,Q13630
DB15091,P54756
DB00988,O14556
DB00191,Q86YB8
DB12130,O75116
DB01430,P06870
DB00441,P17174
DB02266,P45954
DB06176,P14780
DB09092,P11021
DB00514,Q9Y646
DB01023,Q13370
DB01129,Q14289
DB11093,P78330
DB00281,O94768
DB11791,Q96L34
DB00244,P07332
DB00006,P50213
DB06203,Q16836
DB01017,P41743
DB00163,P07202
DB08911,P42679
DB00862,O95263
DB09327,Q16881
DB01327,P30041
DB00210,O15382
DB14539,P04406
DB01092,O60658
DB09031,P35354
DB00795,Q9HB55
DB12141,Q9Y6K1
DB01108,P47895
DB14001,O43283
DB00142,O14983
DB01327,P14618
DB15091,Q00536
DB00600,P13995
DB06626,P15121
DB00711,P28482
DB00551,P49356
DB00519,P09210
DB00278,P30041
DB00331,Q15569
DB00798,P48163
DB01593,P46439
DB00588,Q9H8P0
DB09047,Q05655
DB00747,P37059
DB00968,Q16719
DB05812,P05091
DB00162,P03923
DB01028,P14061
DB14541,P30519
DB14488,O00469
DB00939,Q9BXA7
DB00471,P54756
DB09462,P00387
DB00857,P40306
DB14507,P08243
DB00145,Q16719
DB05812,P03897
DB03796,P08183
DB00677,P39748
DB15091,Q13153
DB01017,Q9NSY1
DB00228,P34896
DB03312,P06280
DB11348,P62937
DB13953,P52429
DB12147,P29218
DB00175,P09622
DB01189,Q04609
DB00281,Q8TD08
DB00120,Q16773
DB00396,P23368
DB00711,Q08345
DB08329,O15530
DB09130,Q9BTZ2
DB00914,P53355
DB15102,Q9P286
DB14649,P19099
DB00233,P29320
DB00119,P03923
DB01593,P15538
DB01057,P49585
DB00894,P28329
DB12887,O43766
DB12010,O75390
DB00179,Q13237
DB15091,Q9Y463
DB09129,Q07912
DB14649,O60656
DB01122,O14939
DB01035,Q9BXA7
DB09343,P49721
DB08875,Q8TDR2
DB08880,Q14289
DB01159,P20839
DB09131,Q9BQB6
DB01098,P00367
DB00415,Q00537
DB01197,P19440
DB00869,P13637
DB15091,P25774
DB15233,Q9Y6E0
DB00162,P51648
DB09129,O95747
DB01113,P35913
DB01577,Q92947
DB11791,P43403
DB00753,P13196
DB04832,Q92947
DB14533,P23219
DB00152,O60502
DB00182,P09622
DB01427,P35913
DB15091,P35916
DB00675,P46736
DB09129,Q15375
DB01221,Q86YB8
DB09078,P05181
DB01236,Q9Y646
DB11837,O14556
DB00439,P47895
DB14533,P32929
DB00514,Q5JPH6
DB00415,Q02779
DB00712,Q9BYV1
DB00175,P03891
DB03088,P29466
DB09129,P22607
DB00968,Q6YP21
DB00599,O95954
DB00968,P23378
DB00357,P28329
DB08868,O14556
DB00302,P15531
DB11823,P08243
DB01213,O95479
DB02546,Q96FI4
DB14845,P06213
DB00179,P42684
DB14543,O95237
DB01698,P56937
DB00278,Q969S2
DB00756,P49915
DB00331,P49419
DB00674,Q13393
DB00233,O00750
DB08875,P37173
DB13751,P40926
DB00641,P41222
DB13956,P51648
DB08604,P24462
DB08814,P28845
DB00348,Q9UM07
DB01259,Q2M2I8
DB14723,Q9H4B4
DB00471,Q99759
DB00337,Q9NRP7
DB14845,Q9H1R3
DB14487,Q9Y6F1
DB01057,Q9Y5K3
DB01221,P54687
DB15102,Q9UEW8
DB14002,Q9Y2K2
DB13952,P00367
DB00744,P49619
DB01245,Q9Y5K3
DB00145,Q8N1G2
DB11994,Q9BUB5
DB00537,Q02252
DB14488,P06733
DB04880,Q01064
DB03796,P51649
DB04794,P19801
DB00843,Q14520
DB08875,Q9UHD2
DB08860,Q16798
DB08896,Q96FI4
DB11718,Q7L7X3
DB00233,P67775
DB02266,P09417
DB00262,P28331
DB01194,P05023
DB00244,P08581
DB14544,P15428
DB15233,Q12866
DB00968,O15269
DB00765,Q9NSD9
DB01087,Q92781
DB14507,Q06187
DB01593,Q9GZU7
DB01131,Q92781
DB00277,P30101
DB11760,Q10588
DB00755,P09417
DB00641,P17516
DB00600,P31213
DB01185,P00338
DB13501,P04040
DB00173,Q9HCC0
DB00325,P50135
DB00166,P49916
DB14491,Q8N543
DB15233,Q9NSY1
DB00244,Q15303
DB04272,O15217
DB11791,P53671
DB14533,Q07343
DB12364,P06733
DB04703,O95819
DB00641,P49448
DB00313,P51648
DB00179,Q16659
DB00939,P53778
DB13346,P00441
DB08809,Q9NPH2
DB01698,P48728
DB00900,P56282
DB01244,P35913
DB00162,O75251
DB01108,Q15738
DB03312,P28065
DB06151,P08631
DB15233,Q13873
DB04272,Q13126
DB00139,P52895
DB00600,P43353
DB00805,P30530
DB00813,P09417
DB09462,P22352
DB15091,P42345
DB01108,Q969G6
DB00626,P15169
DB00951,Q16775
DB00244,O14976
DB14541,P53004
DB13955,Q9UBM7
DB00423,P05023
DB01022,Q07075
DB00120,Q9UDR5
DB15982,P15531
DB00338,P03923
DB15091,Q9H2X6
DB00207,P32754
DB01151,Q9NSY1
DB03310,P24752
DB00995,P43405
DB00244,P52429
DB09092,P80365
DB01023,Q15493
DB01006,P00450
DB13873,Q02218
DB01296,P09917
DB06757,P06746
DB01078,P06870
DB06151,Q92918
DB00140,P03897
DB06151,Q13523
DB00711,Q9Y2U5
DB00605,P07998
DB11791,Q9Y2H1
DB14544,P51553
DB08875,O95747
DB00179,O14920
DB06751,P00813
DB11823,P80192
DB00805,P14920
DB13956,P03891
DB09130,P31152
DB00939,P23743
DB14507,O95954
DB01050,P15169
DB00415,P53350
DB06777,Q15274
DB04825,Q9NYY3
DB00744,P07332
DB01628,P40394
DB00233,P48729
DB01080,O15067
DB01087,P31937
DB01280,P23921
DB14488,P19021
DB14491,P45381
DB11791,P19525
DB03147,P27169
DB11079,P00797
DB09118,Q15800
DB00682,Q5KSL6
DB03796,Q02218
DB11718,Q15303
DB00721,P09622
DB03128,P14410
DB15685,P51813
DB00233,P09769
DB01327,P00747
DB00711,P35968
DB11823,Q9P0L2
DB03147,P04818
DB09129,Q16513
DB11718,Q9NYY3
DB00465,P42338
DB00752,O95831
DB01014,Q9UKI8
DB01183,P46736
DB12783,Q9GZT4
DB01095,P49419
DB14543,P00374
DB00145,Q969S2
DB15233,Q9UK32
DB01065,P00325
DB09129,P53355
DB00513,Q08499
DB01254,O75390
DB00471,O95835
DB14006,P24462
DB01026,P28331
DB00922,P78527
DB00914,Q9P286
DB14544,P23368
DB00145,P30711
DB02530,P41250
DB00396,P07327
DB01095,P14679
DB01028,P54687
DB00262,Q15800
DB04825,P19525
DB08911,P16591
DB00573,P16152
DB00500,P56524
DB00471,Q14164
DB00179,P53350
DB11079,P04040
DB01082,P53396
DB03193,P10632
DB14488,Q8WUI4
DB00944,P49585
DB06695,P29401
DB00914,O95747
DB00608,P0CG29
DB09280,Q9NYP7
DB00811,Q92506
DB04657,P47895
DB00142,Q15738
DB00228,Q06830
DB00276,P23786
DB00281,Q9Y463
DB14533,Q02156
DB04832,Q9UHQ9
DB00811,O43175
DB09129,Q92772
DB11718,Q16832
DB14507,Q13523
DB00244,Q9NYY3
DB04864,O14939
DB01125,O15067
DB00736,Q02127
DB00991,P16591
DB14542,P51659
DB00824,P35354
DB00337,P31152
DB09129,P54764
DB08814,Q14123
DB03614,P22033
DB02266,P31939
DB13346,Q9UQL6
DB00995,Q16832
DB00244,O00519
DB00200,P50579
DB00648,P00751
DB09053,P08069
DB00281,Q16512
DB02789,P37059
DB14487,P09488
DB08875,Q9Y463
DB06695,Q96FI4
DB00600,Q9UBM7
DB08860,P28331
DB14533,P10620
DB14487,P28161
DB00798,Q15800
DB02546,Q16595
DB00647,Q9UKG9
DB00350,Q969S8
DB08910,P06858
DB00772,Q8TCT1
DB00914,O96013
DB01026,P11766
DB14487,P13196
DB00119,O94788
DB00995,P29323
DB00573,Q9NYP7
DB00322,P28845
DB04272,Q9Y2H1
DB14507,P21860
DB00244,Q13555
DB14001,P54762
DB09129,Q13627
DB12783,Q96GD0
DB00759,P61626
DB14543,P08559
DB04272,Q9UHD2
DB00130,P08243
DB06777,P07101
DB11936,P19801
DB08814,P05177
DB00914,Q05397
DB11081,P53004
DB02546,O14556
DB15233,P19784
DB00780,O95470
DB09026,Q969S8
DB15102,P11274
DB09130,O75911
DB14487,P10635
DB00281,Q02779
DB00780,Q92947
DB13751,P14324
DB00210,Q6V0L0
DB00331,P54762
DB09462,P03915
DB01430,P54750
DB00914,O14936
DB02701,P15531
DB00995,Q9BXA7
DB00711,P22694
DB00142,P56937
DB09462,P13995
DB00233,P46734
DB01014,P49760
DB00855,O00142
DB09061,P22570
DB15102,Q12851
DB02789,P33527
DB14498,P06870
DB14517,P54750
DB00939,Q8IW41
DB04272,P47989
DB05812,P13995
DB00337,Q9H2G2
DB01177,P18669
DB05015,P00748
DB14002,Q13237
DB06228,P29401
DB13783,P27448
DB03766,P11387
DB01216,P14679
DB01221,Q04609
DB14723,Q12852
DB01185,P46597
DB05294,P29466
DB14487,P51648
DB06775,P07098
DB00143,P51659
DB00514,P10696
DB00282,P28845
DB00894,P05108
DB00721,Q9UM73
DB14499,Q99497
DB14481,P23526
DB00244,Q9BXA7
DB00244,P08922
DB14517,P78330
DB00198,P20594
DB06654,Q15067
DB00145,P03952
DB00562,P05089
DB00822,Q9BY66
DB00415,P68400
DB00132,P13569
DB00752,Q92947
DB09129,O14965
DB00382,P50416
DB01024,Q13423
DB03147,P04070
DB14489,P00734
DB09061,O60701
DB00142,P11217
DB13952,P03901
DB00198,O43766
DB00188,P20594
DB00162,Q15738
DB01325,P05089
DB04838,O14983
DB14488,P30405
DB00978,O60701
DB00244,P35590
DB14509,Q86UE8
DB00939,P46734
DB14533,P11678
DB08868,P00450
DB03310,Q16654
DB05260,P23469
DB00190,O15269
DB16019,P80365
DB00461,P22352
DB00132,P09917
DB00972,P78417
DB01179,P50213
DB06151,Q9HBH9
DB00711,Q9HBH9
DB09257,P26440
DB00210,P30041
DB06751,P22748
DB01028,O94925
DB08889,O00764
DB03088,P42574
DB04821,O14920
DB00235,O95263
DB00608,Q16775
DB00711,Q04828
DB01065,Q9UHQ9
DB12332,P31749
DB14541,P48728
DB00151,P31937
DB00688,O43837
DB04817,P07332
DB11952,O43252
DB08809,O75715
DB15685,Q04771
DB00175,P11766
DB00140,P11586
DB00471,P30530
DB09061,Q9Y5K3
DB09212,P00748
DB00733,O15382
DB01399,Q9H2G2
DB00142,Q9Y4U1
DB11967,Q9BYF1
DB00227,P07864
DB00323,Q9HBK9
DB01656,O95263
DB11823,Q00537
DB00805,Q92947
DB11718,P29597
DB00641,P49419
DB14002,O14965
DB00530,Q13574
DB15444,P00750
DB14507,Q04771
DB02266,Q9Y233
DB00970,P50416
DB00963,P35228
DB00752,P14920
DB00139,P00387
DB00995,Q9H2K8
DB08809,P17050
DB00140,P09417
DB02266,Q9UBN7
DB00331,P36896
DB01014,Q08881
DB00396,P11586
DB13995,Q00987
DB00533,P23743
DB11590,P24557
DB00554,Q13882
DB09327,P30085
DB14001,O60674
DB00780,Q9NUV7
DB15685,O15264
DB00293,P00505
DB00920,P04054
DB00798,P00352
DB12130,Q8IW41
DB00972,P15121
DB06775,Q92800
DB06777,P51648
DB00178,P56524
DB00530,Q86XP1
DB01088,P16499
DB00987,P02794
DB01017,Q9NYL2
DB08875,O15146
DB00939,P07948
DB01108,Q92781
DB03619,Q7RTV2
DB01024,P08319
DB15233,P52333
DB01242,Q7Z2Z2
DB14001,Q13233
DB09526,P00326
DB00337,Q86UE8
DB00119,Q9Y617
DB00711,P08684
DB01236,P00736
DB01022,Q7LG56
DB14845,Q96Q40
DB14487,P52895
DB01179,P00742
DB09039,Q08828
DB14540,P14061
DB14543,Q16798
DB01065,P28331
DB09129,Q06187
DB00170,P31350
DB04272,Q9BY41
DB02266,P02788
DB09039,O14746
DB00281,P51813
DB00843,P17735
DB14487,P22557
DB11081,Q92506
DB01452,P22830
DB04839,P07202
DB01244,Q02880
DB01698,Q13630
DB01165,P29401
DB00606,Q93088
DB00711,O14936
DB09130,Q6IA69
DB00513,O60701
DB01166,P03951
DB11718,P51955
DB14507,O14578
DB14509,Q9H422
DB00939,P06493
DB01157,P07864
DB01022,P17735
DB14845,P36897
DB13867,Q9H8P0
DB01378,Q15493
DB00170,P06744
DB01080,Q9NVS9
DB00132,Q9NR63
DB09061,P49585
DB00887,P08519
DB03088,P07949
DB09462,Q9HCR9
DB03310,P53004
DB00492,O14556
DB14539,P07195
DB01296,P15121
DB14491,Q8IVL5
DB01259,O00444
DB15091,P49760
DB00694,P50213
DB09063,P16499
DB01059,P32119
DB01167,P61626
DB00205,Q99714
DB00121,Q9BY49
DB00411,P04629
DB00148,P05091
DB01167,Q14534
DB08604,Q9UKV0
DB00824,O76074
DB00157,P14555
DB09073,P07998
DB00197,P23526
DB00233,O94768
DB09129,P29323
DB01592,P48637
DB14542,P49189
DB08895,P12724
DB00727,P35610
DB01626,Q15067
DB14488,Q96DB2
DB04825,Q13627
DB00884,P28845
DB00190,P04181
DB06775,P28062
DB12500,Q8TDR2
DB01159,P18669
DB08814,P04035
DB00780,P20132
DB00228,Q6IA69
DB00630,P28845
DB02266,O43175
DB11823,Q99259
DB00773,Q96FI4
DB14002,Q16513
DB00511,P06870
DB08818,Q04828
DB14001,Q59H18
DB00115,P50579
DB00170,Q92947
DB00780,Q9UKU7
DB00883,P16444
DB14544,P49821
DB00218,P32119
DB04339,O60488
DB00142,P49821
DB11994,P52824
DB00163,Q9P0L2
DB00471,O14578
DB14491,P50993
DB01028,P08559
DB12783,P19113
DB01110,Q9Y6K1
DB15685,P07711
DB00244,Q9HB55
DB15982,P14735
DB09327,P23921
DB00870,Q9Y233
DB09129,Q9UIK4
DB11718,P49760
DB00262,P23526
DB11791,P49841
DB08911,P19525
DB00122,P24462
DB03312,Q99519
DB14541,P07327
DB01189,P16219
DB00600,P51659
DB00201,Q9HBH9
DB14490,Q8IVL6
DB08329,P05023
DB00972,P28161
DB00142,P05093
DB01083,Q08462
DB00244,O95835
DB13953,O00204
DB00119,Q96RQ3
DB13873,Q9UNK4
DB01245,Q13393
DB05260,P29350
DB00963,P21802
DB00233,O75716
DB00600,P00338
DB00151,P14061
DB00973,Q16850
DB00367,Q9BY41
DB01586,P31040
DB04820,P00387
DB14845,Q92772
DB00606,P05089
DB01017,P36969
DB06689,P00450
DB00784,P17735
DB00436,P05089
DB14002,Q9Y2H1
DB01262,P00387
DB01213,P26439
DB15233,Q06203
DB00233,Q9H0K1
DB01037,P14920
DB14490,Q6NS38
DB14540,P40939
DB01005,P27707
DB00824,O76083
DB00975,P42338
DB00536,Q00796
DB01132,Q9UHQ9
DB00205,O75251
DB15091,P15056
DB00883,Q9UM07
DB13751,Q08493
DB00711,P06241
DB00435,Q02083
DB09526,P28331
DB14002,Q9P0L2
DB02772,O75874
DB03088,P27361
DB09129,P08922
DB00914,P48736
DB00119,O75251
DB00179,Q9BRS2
DB00114,P30041
DB14509,P54886
DB01098,Q9UDR5
DB09129,Q9UM73
DB00198,P40306
DB14539,P48728
DB00228,P07814
DB04854,P16083
DB00924,P30530
DB06151,O15264
DB01098,P51648
DB01296,P08263
DB04880,P09874
DB00179,P07947
DB09118,P80365
DB09061,P49189
DB00973,P49721
DB00642,P17516
DB00631,P27707
DB00682,P52429
DB00863,P50213
DB00139,Q16798
DB00756,P05129
DB00765,P17752
DB12267,P00387
DB02701,P51659
DB01169,P46736
DB09061,P03901
DB00995,P21709
DB01234,P52429
DB01197,Q03013
DB06695,Q8NBN7
DB02266,P08686
DB11718,Q16659
DB14568,P49916
DB00233,P04049
DB00995,Q13554
DB00145,P17707
DB00293,Q8TD30
DB00337,Q9UPZ9
DB11791,Q13557
DB00583,P09622
DB11652,Q9HB55
DB00605,O43708
DB00710,P28845
DB05260,Q13332
DB15685,P46734
DB01098,P49189
DB00325,P25092
DB11823,P50440
DB03766,P49354
DB00228,P06744
DB14649,Q16760
DB09129,Q05655
DB00903,Q7Z2Z2
DB14001,P53667
DB01592,Q96Q83
DB00207,P13716
DB01099,O15382
DB00914,P53350
DB01028,P23368
DB04272,Q8TED1
DB01213,Q92781
DB00277,P29372
DB00227,Q16878
DB00139,P37059
DB00765,O95363
DB00184,P10696
DB04820,P55789
DB00483,Q13393
DB01131,P40925
DB00179,Q7L7X3
DB08868,P78330
DB00914,P06213
DB01157,P00367
DB09091,P45954
DB15102,Q13237
DB00788,P11766
DB01611,Q16775
DB14509,P11309
DB09460,P27338
DB14723,Q16584
DB13955,O14556
DB01017,Q08345
DB04838,Q9UKG9
DB01028,O15382
DB01197,P10620
DB15685,Q15208
DB01236,Q9P0Z9
DB09462,Q04760
DB00380,Q05513
DB00421,P28331
DB00711,Q15139
DB00244,Q9UKI8
DB11760,P15531
DB14845,Q9P0L2
DB01245,P49585
DB01033,P40926
DB00233,P42679
DB08875,O75385
DB00914,Q15418
DB00391,O15530
DB01017,Q9UEW8
DB11994,O14965
DB15091,O15530
DB04876,P28331
DB11718,Q9HBH9
DB00480,P07203
DB12010,O95263
DB00316,Q9Y233
DB14491,Q9NVH6
DB09462,Q02218
DB02701,P30837
DB03310,P00367
DB00119,Q96A70
DB00244,O75716
DB00281,Q8TBX8
DB01017,O60218
DB00290,P39900
DB00877,P49619
DB15102,Q13153
DB13751,P08559
DB00449,P23141
DB01345,Q15125
DB00142,Q96EN8
DB00201,Q8NEV4
DB12332,Q06830
DB00834,P52429
DB06176,P30101
DB00861,Q9NR63
DB00385,P05093
DB13346,P00390
DB01017,Q16775
DB15233,O14578
DB00869,P05089
DB02701,P20839
DB01131,P30038
DB06267,Q13370
DB03147,P47712
DB14507,Q8N5Z0
DB00233,Q05397
DB00651,P16499
DB00843,P15104
DB06813,Q08426
DB00142,P00918
DB11967,P24941
DB00179,O15075
DB00880,P05089
DB00945,P51553
DB00233,P25774
DB00151,P19113
DB06262,Q9Y285
DB12783,Q9NVS9
DB01088,Q13370
DB00711,P17948
DB00514,O43451
DB00170,P49915
DB00150,P19971
DB01189,P29401
DB00337,Q9H4B4
DB00711,P42330
DB00313,Q15738
DB15102,Q02750
DB00328,P43353
DB01007,P06280
DB00145,P15169
DB09061,Q969S2
DB04272,Q9BVS4
DB15091,Q08881
DB11994,Q9C098
DB00157,P15086
DB03766,P11413
DB00210,P49589
DB00151,P00387
DB00536,P11177
DB01014,P53671
DB13166,O14556
DB00114,O95363
DB13952,P28845
DB15102,Q96PY6
DB09237,P17752
DB09061,P50213
DB00331,Q9C098
DB00843,P38606
DB00151,O60701
DB09140,P04054
DB09074,P29372
DB01698,P09417
DB00439,Q96C36
DB00157,O14920
DB08875,Q86UE8
DB01023,O95263
DB00848,P54756
DB01430,P00915
DB00454,P00395
DB13954,Q13574
DB00988,O14832
DB01168,Q9UKU7
DB15685,Q04912
DB01138,Q5KSL6
DB00337,O75460
DB00175,Q02252
DB00439,O43837
DB00360,Q9Y285
DB00173,P05165
DB03128,P20815
DB15233,Q15139
DB14845,P46734
DB00594,P39900
DB01064,P52209
DB00675,P00736
DB08901,Q9BY32
DB00145,Q16775
DB15102,P80192
DB01171,P55789
DB12010,P20648
DB14001,P62714
DB14507,P36896
DB01194,P05089
DB15102,P07332
DB00995,Q9H2G2
DB00498,P00740
DB00415,Q13237
DB08860,Q02928
DB01057,O14939
DB01080,Q9Y646
DB00205,Q15738
DB00756,Q15125
DB01600,Q9Y2K2
DB01074,Q9UKG9
DB00331,Q9P289
DB11823,P43403
DB00205,P23368
DB06262,O95363
DB08865,Q16659
DB00467,O60701
DB13953,P47895
DB06813,Q13630
DB00939,O96013
DB00477,Q9UNK4
DB13956,P49619
DB02266,Q9NYP7
DB01159,Q16836
DB14487,Q9Y600
DB14507,Q7KZI7
DB01009,Q13630
DB14540,P03915
DB15102,Q9UF33
DB01340,Q9H4Y5
DB12015,P00813
DB14509,P51957
DB15233,P42681
DB00233,O00329
DB00988,Q96KS0
DB00179,Q16288
DB00132,P07202
DB14490,P13674
DB01275,O75936
DB12783,P11217
DB09061,P03897
DB01296,P46439
DB00201,O00444
DB00907,Q9UKG9
DB14542,O75489
DB01435,P51659
DB11718,O94804
DB08860,P00387
DB01088,P42336
DB00233,P49761
DB11085,Q02083
DB00914,P08631
DB01254,P17812
DB00120,Q9BYV1
DB02789,Q9NPA2
DB00903,Q9Y2Q3
DB04272,P37173
DB00642,P29803
DB11760,P45381
DB00114,Q9Y285
DB03085,Q16739
DB04703,P06241
DB00262,P30038
DB01593,Q9HA77
DB00233,P11362
DB01080,O15270
DB08911,O15146
DB01221,Q8N159
DB00631,Q9NR33
DB04272,Q7RTV2
DB09129,Q9UKI8
DB00805,P47989
DB05260,Q9BQB6
DB00939,Q2M2I8
DB06151,Q8TD08
DB01026,O00217
DB01041,Q13370
DB12130,Q14012
DB00968,P11216
DB00744,P78356
DB00157,O75185
DB14487,P26439
DB14489,P00748
DB00284,Q9UKQ2
DB00883,P49721
DB01189,P38435
DB00331,P51813
DB01017,Q9Y6T7
DB15233,P35590
DB00513,P14550
DB00914,Q92772
DB00170,Q08257
DB00396,P51648
DB01159,P11177
DB13953,P30837
DB00449,P54750
DB00642,P28845
DB00677,P30041
DB14481,P09874
DB14001,Q9UKE5
DB01119,P05089
DB00201,P54764
DB01213,O43252
DB00790,Q9Y2Q3
DB09343,P31327
DB00711,Q04759
DB09213,P16455
DB00205,P14061
DB03147,Q16678
DB00972,Q16772
DB06151,Q01814
DB00762,P08473
DB00744,P36896
DB06813,P07864
DB09121,P35610
DB03128,P10253
DB00936,P03905
DB00542,P00751
DB14533,P00325
DB00756,P17252
DB00780,O75600
DB01370,P15169
DB01593,O14880
DB11718,Q99640
DB00415,Q9UL54
DB13955,P13995
DB08875,Q13153
DB00119,P09601
DB00939,Q12852
DB01597,P18858
DB00233,Q9NQU5
DB04703,Q8NFD2
DB15102,Q14680
DB01370,P48637
DB04864,P11388
DB01296,P12821
DB00325,P39900
DB09118,P11766
DB00822,Q16836
DB00558,Q15910
DB02659,O95479
DB00210,P11021
DB04794,P08473
DB09129,Q9UBF8
DB03614,Q8IVH4
DB01117,Q9P289
DB01296,P00390
DB00600,P11177
DB04272,Q96L34
DB01028,P00387
DB15102,O95747
DB00939,P16234
DB15233,O43293
DB04820,Q15067
DB00163,Q8NFD2
DB08890,P07098
DB01613,P19801
DB13955,Q16760
DB00655,P45381
DB01656,O00408
DB00119,Q13085
DB09129,O00750
DB14541,Q15800
DB01626,P11310
DB00945,P30291
DB01097,P51164
DB00744,Q9H4B4
DB09130,O15270
DB09237,P49888
DB00266,P11310
DB00756,P03923
DB00151,O43708
DB09130,Q8TC12
DB00995,Q06418
