0,1
DB00284,Q8N543
DB00959,Q8N8Y2
DB08882,Q7Z2Z2
DB11842,Q75N90
DB00758,Q13258
DB01009,P12235
DB06694,O75348
DB15617,Q02127
DB11978,P19525
DB00654,O75340
DB01005,Q8WXS5
DB13955,Q9UI12
DB00491,Q9Y2T6
DB00913,Q13126
DB00323,P07288
DB00894,P68371
DB01259,P11216
DB04838,P24530
DB00720,P28223
DB00619,P05141
DB00491,P51649
DB00765,P16591
DB09063,P40933
DB00287,Q14833
DB01063,P09884
DB04843,Q05209
DB00724,P00505
DB08819,P0CG29
DB00491,Q05655
DB01127,P24530
DB12015,P20648
DB00654,P32119
DB00627,O15403
DB00464,O60285
DB04743,P36543
DB01019,Q9Y487
DB00836,P78362
DB00223,P30044
DB01261,Q96EN8
DB01595,Q15904
DB00243,P00491
DB00900,Q92769
DB00491,P06401
DB00126,Q07820
DB00979,Q9H2M3
DB11611,P52209
DB00114,Q16348
DB00399,Q9Y617
DB08828,P08253
DB00961,Q99437
DB04115,P36897
DB13872,Q13488
DB00405,P49019
DB00875,O00763
DB04876,Q14978
DB01192,P38606
DB09131,P23458
DB00180,Q6NS38
DB15598,O76074
DB01401,P05166
DB14500,Q02127
DB00539,Q9NR97
DB00148,P28676
DB00349,O94760
DB12612,P39086
DB09205,P05165
DB00761,O14521
DB04115,P04406
DB08880,P02751
DB00672,P09884
DB05271,P22033
DB01033,Q8TD43
DB01143,P16152
DB00775,P27797
DB12371,Q05329
DB01217,P11274
DB00503,P08514
DB09112,P12235
DB06249,Q9UBK8
DB01077,Q14722
DB00477,Q13332
DB01280,P02538
DB00364,P50747
DB08964,P04196
DB12612,Q9NYX4
DB00552,P05141
DB09075,P24557
DB01280,P31942
DB00545,P21860
DB01438,P62942
DB01217,P40261
DB00830,O75911
DB09054,O15403
DB00990,Q8IVL5
DB01619,O60494
DB00713,P48664
DB01173,Q13126
DB06605,P29074
DB01380,P08620
DB14520,P10636
DB00544,P29322
DB00630,P08235
DB00316,Q14181
DB01280,P16615
DB00631,P17544
DB00287,Q9UNQ0
DB00746,O15342
DB06699,P05181
DB00343,P09884
DB14509,P17540
DB09220,O14958
DB01012,P24311
DB00554,P49019
DB01077,O15440
DB09526,P51164
DB14575,P07741
DB00324,Q99437
DB00148,Q07343
DB00399,A5X5Y0
DB00710,Q14833
DB09220,P12724
DB00864,P38435
DB14723,O95670
DB01175,P20061
DB12364,P35368
DB04854,P43115
DB06712,P36543
DB06202,P12277
DB00636,Q14697
DB00399,P78334
DB00309,O14880
DB00820,P21283
DB00153,P05141
DB00882,O75348
DB01211,Q13332
DB00654,Q00975
DB01275,Q14697
DB01090,Q15118
DB09119,Q9BY32
DB00643,P15538
DB00518,O95749
DB01580,Q15274
DB00395,Q93088
DB01133,P04155
DB00392,O94760
DB04115,P09769
DB00999,P08514
DB06016,P78362
DB00724,P37173
DB11921,Q8N543
DB04837,P29074
DB09220,P10515
DB00536,P23469
DB05351,P14780
DB00461,Q8N8Y2
DB00851,P04746
DB00988,P05166
DB00182,Q14697
DB00811,Q15904
DB00573,P15313
DB06213,Q9Y5S8
DB06786,P09769
DB01297,Q9Y5S8
DB04841,P22033
DB00399,Q15822
DB06605,Q08257
DB00864,P30043
DB00399,P15104
DB00720,Q9UF02
DB06786,P09488
DB00287,P27816
DB01101,O60488
DB00492,Q9NVH6
DB09143,Q08881
DB00987,Q96RP8
DB00654,Q6V0L0
DB01073,P21728
DB08864,P05166
DB00863,P98164
DB00297,P56282
DB00230,Q13488
DB06786,P21589
DB00203,P05106
DB01253,P22033
DB06412,P21462
DB00808,P49589
DB00280,Q9NRF9
DB00900,P15121
DB00292,Q99437
DB00913,P29074
DB00255,Q14181
DB01240,Q9Y5S8
DB01133,P01137
DB00925,P05141
DB00320,P08519
DB00454,Q13332
DB00400,O15530
DB11660,P10768
DB00654,O15217
DB00205,P50993
DB00653,P29074
DB14520,Q9UL54
DB00287,P09917
DB01002,Q13126
DB02789,O60494
DB00622,Q9HBG4
DB03614,O75636
DB00400,Q15569
DB12130,P49788
DB01157,P22033
DB00631,Q9UIX4
DB13949,O60218
DB00472,P42898
DB09143,P51582
DB01340,P00439
DB00691,Q8TCT1
DB12500,P22033
DB01378,Q9Y5S8
DB00829,O15342
DB00644,P30613
DB01359,Q7LG56
DB06230,O75348
DB01151,P05166
DB00765,P98164
DB01005,Q14680
DB00862,O00469
DB16019,P30711
DB01345,P08069
DB00491,P05177
DB00420,Q93088
DB00990,P23258
DB01081,P78362
DB01129,P31946
DB00187,Q9UI12
DB01117,P15924
DB00644,P08519
DB00801,P78362
DB06756,P78362
DB09257,P01133
DB08880,P11678
DB00193,P29074
DB14543,P08620
DB15566,P68371
DB06605,P31350
DB06605,P62942
DB00530,Q13332
DB00900,P03372
DB00554,P05166
DB00642,Q9NSA0
DB14185,Q9HCC0
DB00997,P02675
DB06287,Q02880
DB01028,P23469
DB08932,P61024
DB00663,Q13332
DB00861,Q9NR33
DB06802,Q13085
DB00694,P43116
DB00900,P21964
DB00733,Q8IVH4
DB09241,Q9NYK1
DB01129,O14842
DB08819,P04040
DB00363,P42898
DB12161,Q8NBN7
DB00491,Q9BXA7
DB00610,Q9UNQ0
DB00940,P36543
DB11660,Q16620
DB11362,P22570
DB00796,Q9H2M3
DB01370,P06732
DB00222,P31939
DB15444,Q16773
DB00494,Q9UHI5
DB11641,P43088
DB01420,P20061
DB00723,O15342
DB04880,O75936
DB00631,P22001
DB01077,Q03721
DB01590,P30405
DB08912,P06870
DB00808,P12724
DB00130,P19021
DB14520,Q9P289
DB08819,P48549
DB11632,O76083
DB00500,Q9Y487
DB08819,Q99714
DB00720,Q8TDN1
DB14520,Q99677
DB11581,Q6NUM9
DB01032,P09172
DB08911,P13637
DB11718,Q32P28
DB11611,P49888
DB06203,Q71U36
DB00643,Q9H015
DB00421,P23469
DB01077,Q09470
DB00309,Q96LZ3
DB00725,P14324
DB00691,P09669
DB01200,P20061
DB15598,P40939
DB12371,Q86YN6
DB06725,Q15274
DB00624,Q8N8Y2
DB00910,Q9H228
DB01378,P21281
DB11611,P99999
DB08819,P19113
DB01101,P12429
DB00530,O75936
DB11587,O60494
DB00608,P17812
DB00266,Q96RD7
DB00115,P30536
DB01178,P55055
DB09143,O15075
DB00720,O15239
DB00763,O43451
DB00900,O75715
DB00530,P21283
DB00736,Q02383
DB04839,Q9BXJ7
DB00382,P08514
DB12783,Q8IVL6
DB00761,O94760
DB04930,Q9HBG4
DB01188,Q07817
DB11611,P18847
DB00278,Q14181
DB01280,Q03181
DB04115,O15342
DB06626,P22033
DB11614,O00763
DB00672,P62166
DB00494,P33261
DB00807,Q9UP52
DB01133,P02794
DB09256,P11137
DB01367,P08514
DB00725,P04080
DB00724,Q04828
DB01382,O00763
DB00307,P21283
DB12789,P06732
DB04115,O94768
DB01129,Q05329
DB01220,Q8IVL6
DB09472,Q96RQ3
DB00221,P22033
DB06153,P20061
DB00200,P02538
DB00710,Q13639
DB01006,P24530
DB00775,Q16873
DB01143,P30043
DB01280,P28702
DB01708,Q9NYK1
DB00414,O00763
DB01012,P36956
DB04115,P38936
DB11660,P29320
DB08896,P31153
DB00647,Q8IVH4
DB00400,Q13882
DB13995,Q96A05
DB01260,Q00266
DB00445,P27449
DB00746,Q13332
DB09220,P21266
DB00356,Q9NRF9
DB00014,Q96GD0
DB00298,Q13332
DB01077,P51787
DB14845,P29074
DB08882,P35408
DB04908,P42898
DB00204,Q14697
DB00654,O95264
DB01036,Q9NRF9
DB06403,P13674
DB00385,Q9NSD9
DB01427,Q9Y4U1
DB09140,O95263
DB00720,P57078
DB01101,P23297
DB00934,P06732
DB13520,P12277
DB00775,P48664
DB06786,O94925
DB12130,P12429
DB12267,Q9H2X9
DB00900,P53004
DB00606,P30405
DB00215,Q99437
DB01218,P27707
DB00134,Q9UQF2
DB00773,P22102
DB09517,P17752
DB00929,P10276
DB00432,Q9BVS4
DB08439,Q9NR97
DB09291,Q07864
DB13720,Q9NRF9
DB01077,P13647
DB01073,Q9Y233
DB00884,Q9BXT2
DB00391,O15342
DB00494,P51812
DB00491,P46736
DB01216,Q9Y487
DB03193,P20061
DB00494,Q9UQB9
DB09118,P38606
DB09078,O14832
DB06616,P35398
DB04844,Q93050
DB00720,P20309
DB00322,P42684
DB00148,P50416
DB00423,P02679
DB00310,Q9UJT0
DB01077,P42680
DB09351,Q07864
DB00864,P22460
DB00573,Q9Y487
DB03614,P06702
DB00173,P23258
DB02300,P31153
DB06282,Q14353
DB06699,Q9NR97
DB01073,P78356
DB00496,P14324
DB11689,Q9Y285
DB11660,P30038
DB01053,P06703
DB00492,Q9NYK1
DB00213,P13196
DB00789,P09884
DB08819,P78356
DB01005,Q15185
DB01130,P21283
DB00548,Q9HBK9
DB11760,P19835
DB01098,P27449
DB00784,Q13085
DB01234,Q9NVH6
DB14631,O00469
DB00928,O75899
DB00121,O95977
DB01077,P0C0L5
DB00283,Q14353
DB04821,Q9NR97
DB01180,P33151
DB01291,P05165
DB00987,Q96GD4
DB00900,P10826
DB00491,O94804
DB00864,Q9Y5N1
DB00242,P54750
DB03255,Q9BY66
DB01280,Q14654
DB12001,Q9UBC3
DB00441,Q9H2M3
DB00936,Q15904
DB00287,Q14978
DB00323,P05129
DB00344,P15313
DB00792,Q9Y5K8
DB06712,Q9H2M3
DB00725,P30085
DB01280,Q9NS18
DB06605,Q9UEW8
DB11632,Q6PHR2
DB00589,Q13085
DB04871,P68371
DB01085,P24530
DB11660,Q92947
DB00162,P55011
DB00987,Q9UEW8
DB00844,P36543
DB01059,P51857
DB11085,P09429
DB05015,P17812
DB01160,P14920
DB01185,Q9UHW9
DB00287,P35908
DB00724,Q00796
DB00544,Q8IU85
DB00648,P05141
DB01288,Q93088
DB11278,Q9NR33
DB00736,P01042
DB13949,Q99640
DB11660,P29372
DB01117,P05109
DB00218,P78352
DB01698,Q8N8Y2
DB11978,O75716
DB00996,P05141
DB06706,P12235
DB00541,Q9Y666
DB00620,P10253
DB00464,O14757
DB08964,Q9UHF0
DB01399,P09884
DB01156,Q15904
DB05239,Q16099
DB01229,Q9NRF9
DB00371,Q13085
DB06152,Q9Y5K8
DB04865,Q15759
DB13873,Q9NRF9
DB13949,P17612
DB01105,O75911
DB04657,P35228
DB01580,P22033
DB00871,P51164
DB02701,Q13332
DB00491,O94925
DB00920,P68371
DB01193,O60494
DB00765,P11309
DB09291,P29350
DB05239,Q9UIX4
DB02701,P09884
DB00050,P29350
DB00423,P00492
DB00243,Q9NRF9
DB00775,P48448
DB00115,P50416
DB00910,P17812
DB00190,Q92887
DB00519,P51161
DB00213,O14841
DB00496,Q03393
DB11760,Q9Y487
DB01283,P50747
DB04115,P49760
DB00399,P35499
DB00716,Q9HC29
DB01189,Q9Y5K8
DB00881,O15067
DB00200,P84077
DB00686,Q9NPA1
DB01019,P36543
DB01126,Q02809
DB00989,Q9UHW9
DB01077,P16435
DB00986,P49281
DB00598,Q9NR33
DB04840,P48029
DB00323,Q15375
DB11632,Q05513
DB00713,Q9HBA0
DB00851,P29590
DB06786,P29323
DB04573,P05166
DB00245,P50747
DB00431,Q9UBK8
DB11828,Q14181
DB00778,Q7Z2Z2
DB11235,Q8N8Y2
DB09216,Q9Y5K8
DB13949,P08631
DB15598,P05543
DB01160,O43612
DB00719,P22888
DB00775,P29622
DB06213,P00491
DB01393,Q9UI12
DB04115,P49189
DB00628,P17540
DB00364,P17812
DB03793,Q16348
DB03754,O94760
DB00874,P78362
DB01183,Q9BXJ7
DB00471,P05166
DB13781,P06732
DB13166,P23786
DB01018,P04080
DB01053,P98164
DB08964,P63244
DB01077,Q16654
DB01611,P30049
DB01337,Q9H2M3
DB00620,P09884
DB01077,Q14749
DB01178,P12004
DB00939,P49281
DB08881,P07101
DB11611,P30626
DB00552,P30041
DB01077,P42858
DB00900,O43920
DB01005,P47869
DB01043,Q13332
DB01348,P26358
DB01280,O00750
DB09220,P00846
DB00173,Q13393
DB04842,Q13085
DB08820,Q06203
DB13166,Q99571
DB01005,Q86U10
DB11560,P78352
DB15102,O15269
DB09185,P21283
DB05351,P01584
DB00550,P31153
DB00441,Q07343
DB00584,P07288
DB00531,P09429
DB00918,P27449
DB09080,Q9HCC0
DB01062,P78352
DB04868,P19021
DB00654,P30532
DB01059,P20701
DB00900,P43403
DB12612,Q7LG56
DB00242,Q96KS0
DB01218,P36543
DB00298,P20061
DB12789,P19021
DB01077,Q9ULD8
DB00947,Q8N8Y2
