0,1
DB00535,P05164
DB04896,P31645
DB00371,P78334
DB00418,Q13224
DB00755,Q8NFJ5
DB00401,Q08289
DB01559,O14764
DB00142,Q13255
DB00721,Q9H2S1
DB00933,P28223
DB00583,P23786
DB00988,P31645
DB12010,Q14680
DB01239,P34969
DB09079,P09619
DB13783,P23219
DB00540,P13945
DB00143,Q99735
DB00936,P35354
DB00603,P03372
DB01074,P23786
DB14487,P29372
DB06144,P25100
DB11186,Q99250
DB06268,P25101
DB00393,Q13936
DB00347,O43497
DB01161,Q01959
DB00960,P08588
DB00726,P08912
DB01110,Q14500
DB00142,Q13002
DB02659,P00395
DB01956,P48169
DB01110,Q9NZV8
DB00477,P28223
DB03147,P00390
DB00493,Q8TCC7
DB00313,Q14524
DB00206,Q05940
DB00925,P35368
DB12010,O75716
DB00337,P42345
DB11093,P41180
DB00543,Q9H3N8
DB00548,P14679
DB00121,O00763
DB00114,O94903
DB00543,P08172
DB00898,P42261
DB00679,P35348
DB02925,Q13621
DB01110,P51787
DB00829,P47869
DB01067,P37231
DB06626,P35916
DB01069,Q8TAE7
DB00143,P07203
DB15035,Q15303
DB11273,P34969
DB00312,P48169
DB01351,P43681
DB01073,P23921
DB13257,Q9UP52
DB00568,O43497
DB00402,P28472
DB00418,P14867
DB00631,P09884
DB00874,Q05586
DB00273,Q13003
DB00996,P54289
DB01069,Q16322
DB08896,P09619
DB01267,P21917
DB11986,Q07912
DB14487,P45381
DB01107,P31644
DB09272,P41145
DB04953,P56696
DB00721,Q8TCU5
DB00241,Q13002
DB01154,Q15842
DB12612,P21453
DB00353,P41595
DB01047,Q99835
DB01956,Q13224
DB00640,P29274
DB14533,P22792
DB14491,Q9GZT9
DB01110,Q9UJ96
DB11963,P00533
DB00715,P18825
DB13800,P0DP23
DB08912,P15056
DB13720,P20309
DB00875,P35348
DB01595,P48169
DB01956,P28472
DB06616,Q9Y2U5
DB04938,P03372
DB00159,P37231
DB00383,P08172
DB01593,P27169
DB00368,P13945
DB00894,P11511
DB00313,Q9NY46
DB12010,P31152
DB01162,P01137
DB00431,P18505
DB00142,P42263
DB00726,Q01959
DB00402,P18505
DB00502,P21728
DB00624,P10275
DB00734,P28221
DB00951,P05177
DB01069,P08913
DB09061,P48167
DB13955,P62508
DB00321,O43525
DB01065,P46597
DB12010,O00750
DB14487,P78330
DB01624,P28223
DB12010,P07332
DB00477,P11229
DB14185,P34969
DB00159,P32418
DB01593,P01308
DB00145,P48637
DB00555,Q9Y5Y9
DB00945,P29466
DB06712,Q13698
DB01110,O15554
DB00421,Q13698
DB01427,Q07343
DB00445,P11388
DB00231,P47870
DB13953,Q14457
DB00126,Q9BY66
DB12010,O14757
DB00252,Q08289
DB00747,P14410
DB00475,P47869
DB00797,P35367
DB14481,Q9UBV8
DB00333,P32297
DB15822,P04629
DB00404,P31644
DB00825,O75762
DB09079,P17948
DB00942,P11229
DB09148,P05067
DB00313,P35498
DB09049,P35372
DB09092,Q13423
DB01238,Q8TCU5
DB01110,Q9NR82
DB00132,Q9NXB9
DB11273,P07550
DB01238,O60391
DB00568,P35367
DB00720,P05141
DB06153,P18825
DB00831,P35348
DB01159,Q16720
DB09237,P35228
DB00776,Q8IWT1
DB00536,P07998
DB12010,P51813
DB09236,Q08289
DB14533,P09874
DB09409,Q12879
DB00170,P02818
DB01133,P27449
DB00363,P20309
DB00246,P21917
DB00342,P08173
DB01593,P01023
DB01068,P31644
DB01600,P35354
DB01428,Q92731
DB14491,P02786
DB00714,P28223
DB00197,P09211
DB14533,P69905
DB01708,P28472
DB00818,P35499
DB00755,P00352
DB00586,P35354
DB01244,P54750
DB00228,Q96L42
DB00642,P22102
DB06154,P68871
DB12010,Q99808
DB01233,P46098
DB00880,P55017
DB00378,P06401
DB14487,P02765
DB04842,P28223
DB00630,Q13332
DB00126,Q96Q83
DB13154,P35499
DB00599,P42262
DB00829,P18505
DB01174,P42262
DB00761,Q9Y666
DB02659,P14854
DB14185,P21917
DB01065,P05164
DB01231,P08172
DB00197,P05121
DB00783,Q92731
DB01068,P48169
DB01087,P16083
DB01193,P07550
DB00228,Q16445
DB12010,P06241
DB04540,Q14994
DB01254,P29317
DB01593,P29622
DB00351,P06401
DB01069,Q9UJ90
DB00277,P27815
DB00555,P47869
DB00904,P35372
DB00564,Q9UQD0
DB04820,P21397
DB13955,Q14457
DB00998,P28222
DB01437,P14867
DB01325,P00918
DB09085,P35499
DB05271,P14416
DB04841,O43497
DB00628,P78334
DB00573,P37231
DB12010,P46734
DB14488,P02794
DB01028,P18507
DB00753,P14867
DB00603,P31644
DB12010,Q13237
DB14533,P02746
DB06713,P02768
DB00264,P07550
DB12537,P47870
DB06701,P31645
DB00589,P21917
DB01069,Q9NS40
DB00934,P25100
DB09061,P28223
DB09061,P21554
DB00193,P23975
DB01041,Q96SW2
DB00153,O00305
DB00696,P08908
DB12010,Q9Y2K2
DB01159,Q99928
DB06589,Q08881
DB11823,Q14957
DB00780,P27338
DB00733,P22303
DB01254,Q06203
DB00818,P47870
DB01238,P47898
DB00514,P41145
DB00818,P48169
DB01407,P13945
DB13955,P00846
DB09167,P08912
DB12010,P36507
DB00396,P05093
DB11691,P41145
DB01043,P46098
DB00715,P28335
DB14487,P05109
DB01017,P09917
DB01118,Q9NS40
DB00413,P35462
DB01238,Q05586
DB01174,Q05586
DB00273,Q9UI33
DB00277,P29275
DB00398,P07949
DB12130,Q9UM73
DB06148,P41145
DB13872,Q16445
DB12010,Q12851
DB00875,P14416
DB00228,Q8WXS5
DB00898,P23415
DB08877,P23458
DB14533,P31151
DB00797,P08913
DB06176,Q9UBN7
DB11148,Q9UF02
DB01110,Q9UK17
DB01392,P18825
DB01224,P08173
DB00313,P35499
DB06153,P25100
DB00159,O60488
DB12537,Q8N1C3
DB01159,O14649
DB01110,Q96L42
DB00408,P08908
DB01174,O60391
DB02266,Q07869
DB01179,P07437
DB01173,P35367
DB00543,P08913
DB00909,P00915
DB00252,Q01668
DB00912,Q09428
DB00555,P28223
DB00475,Q99928
DB12010,O75385
DB01593,P56524
DB01069,Q15391
DB11855,P08912
DB00710,O95749
DB01186,P08913
DB04855,Q02641
DB00481,P03372
DB05015,Q92769
DB00402,P48169
DB00368,P35348
DB01174,P14867
DB00391,P00918
DB01409,P20309
DB00808,P55017
DB13952,Q15596
DB00829,Q16445
DB00228,Q9NS40
DB11085,P07202
DB00143,Q9H4Y5
DB12010,O00238
DB01194,P22748
DB00151,P48637
DB12010,Q86UE8
DB01621,P28223
DB00368,P18825
DB00925,P0DP23
DB00371,P18505
DB04855,Q9UK17
DB09462,Q14643
DB01144,P07451
DB09213,P00750
DB00312,P18505
DB00279,P10828
DB00255,P10275
DB00273,Q15858
DB00170,P15559
DB01133,Q9Y5K8
DB00829,P34903
DB01708,Q13224
DB14541,P04150
DB09291,P25103
DB08604,P37231
DB01593,P01011
DB00477,P18089
DB00704,P41143
DB00459,P10276
DB00255,P62508
DB00790,P12821
DB00806,P29274
DB14490,P69905
DB14533,P04004
DB02659,P00414
DB14002,P17252
DB00191,Q01959
DB00988,Q01959
DB12010,P42345
DB00145,Q14032
DB00788,P35354
DB01244,O95180
DB00200,P22033
DB01593,P04003
DB01593,P02671
DB01351,P36544
DB00418,P47869
DB09214,P23219
DB01592,Q9NZD4
DB01593,P68871
DB01189,P23634
DB00514,P43681
DB00656,P28223
DB01041,P02763
DB12010,Q9H3Y6
DB01143,P10696
DB14185,P08908
DB12404,P18507
DB01593,P02652
DB01075,P08172
DB00388,P35368
DB14533,P04279
DB14533,P49411
DB00555,P48169
DB00937,P23975
DB00371,P34903
DB00554,P23219
DB00898,P17787
DB00252,Q8N1C3
DB01224,P08913
DB00360,P17752
DB11859,P14867
DB00562,P00918
DB14533,O14556
DB01019,P08173
DB04846,P08588
DB00159,Q8NER1
DB09031,P08183
DB09238,P54284
DB00189,Q16445
DB01224,P18089
DB12267,P08581
DB01069,Q01118
DB00115,Q9Y4U1
DB00418,Q16445
DB01558,P18505
DB03147,P00387
DB00436,P00918
DB01611,Q9NYK1
DB01708,Q14957
DB00882,P03372
DB00233,P35354
DB04832,P21397
DB00391,P35462
DB14533,P02671
DB08815,P08913
DB00989,P06276
DB00382,P23141
DB14487,P02649
DB00924,P50406
DB00755,Q6V0L0
DB03793,P14920
DB11859,P78334
DB01338,Q15822
DB01240,Q9H244
DB00843,Q12879
DB00122,P06276
DB00945,P54619
DB01069,Q9NZV8
DB04348,Q96RI1
DB09123,P10275
DB09477,P46663
DB00824,P27815
DB00193,P18825
DB00373,P08588
DB00214,P55011
DB00675,P41743
DB12010,P54756
DB00143,O15217
DB00794,O14764
DB01209,P41145
DB01956,P47869
DB00780,P21397
DB00387,P08173
DB01189,P18507
DB01241,Q07869
DB00233,O15111
DB01593,P07360
DB00929,P35408
DB00622,Q13936
DB14487,Q9BY41
DB09167,P35367
DB13867,P08235
DB06216,P18825
DB00228,Q8N1C3
DB01224,P08908
DB00714,P28221
DB00757,P46098
DB01215,P47870
DB01196,Q92731
DB09068,P34969
DB00934,P35368
DB03147,P16435
DB00114,P20132
DB01164,Q99584
DB01593,Q8N907
DB01193,P08588
DB00418,Q8TCU5
DB00228,Q9BQ31
DB09079,P11362
DB00801,P18505
DB01394,P07437
DB00252,Q99928
DB01205,Q16445
DB01338,P20309
DB01159,P14867
DB01151,P14416
DB12010,P53355
DB08818,Q14520
DB00621,P10275
DB00630,P23469
DB00153,O00555
DB00397,P08913
DB00925,P25100
DB15685,P21802
DB01001,P08588
DB00349,P18507
DB01069,P17658
DB13269,P35498
DB00653,Q02641
DB00413,P21917
DB01017,Q13164
DB01110,Q92953
DB00929,P34995
DB00922,Q14654
DB00186,Q99928
DB00136,P11473
DB00797,P35348
DB06589,P17948
DB03193,Q07869
DB01043,P14416
DB00502,P08908
DB13956,P62508
DB01028,P47870
DB13946,P08235
DB04272,P15121
DB00477,P28335
DB00733,P06276
DB00598,P07550
DB01593,P15924
DB01593,P06396
DB09225,P21918
DB11986,Q16620
DB01159,P23415
DB01626,P27338
DB00751,P34969
DB06595,P35968
DB00119,P11498
DB01236,P34903
DB01084,P35367
DB00246,P35348
DB00228,Q14722
DB00540,P20309
DB01403,P21918
DB00421,Q9BXT2
DB00436,P22748
DB01159,P59768
DB00731,P37231
DB00514,P35372
DB01081,P41143
DB04855,P08913
DB00696,P41595
DB00321,Q12809
DB00776,Q9UI33
DB14490,P02794
DB12278,P08912
DB11921,P04150
DB00114,Q6YP21
DB06710,P03372
DB06151,Q9UPY5
DB00472,P30926
DB13867,P47712
DB00246,Q70Z44
DB12537,P48169
DB00898,Q9UN88
DB00648,P06401
DB01156,P46098
DB00874,Q8TCU5
DB00934,P34969
DB00241,O14764
DB00393,O60840
DB00829,P48169
DB00371,P48169
DB00921,P41146
DB09213,P31151
DB12267,P04626
DB12010,Q05655
DB01021,P00915
DB00228,Q8TDN2
DB01205,Q8N1C3
DB04896,O15399
DB00292,Q9UN88
DB08818,P16070
DB01213,P04040
DB00142,P43004
DB04908,P21917
DB00603,Q8N1C3
DB00472,Q15822
DB01159,O60391
DB01175,P08913
DB01173,O60391
DB00114,Q96I15
DB11994,P55055
DB00723,P35368
DB00114,P21549
DB09061,P00441
DB06603,Q969S8
DB06153,P08908
DB00562,P00915
DB09327,P04818
DB09128,P18825
DB00433,P35368
DB14487,P01009
DB12010,Q04759
DB01624,P08913
DB00424,P20309
DB00620,P04150
DB00327,P41145
DB06713,P06401
DB00320,P28221
DB12010,O15264
DB05541,Q01118
DB00874,Q12879
DB00726,P23975
DB04838,P54289
DB14185,P18089
DB00185,P11229
DB01110,Q9UNX9
DB01017,Q16539
DB00489,P07550
DB06216,P08908
DB00555,Q14524
DB00622,P08172
DB05541,Q9NY46
DB00555,P18505
DB01353,Q13002
DB00655,P11511
DB00944,P06276
DB01239,O95264
DB14185,P11229
DB01032,Q4U2R8
DB01427,Q14432
DB06691,P35367
DB09300,P20309
DB01593,P02765
DB11496,P07202
DB00408,P08913
DB00475,P18505
DB12267,P00533
DB00714,P14416
DB00421,Q02641
DB00142,Q9UPY5
DB09167,P08172
DB04855,P18089
DB00153,Q9UBN1
DB00441,P23921
DB01593,P01009
DB00481,P50453
DB12010,Q9C098
DB00175,P04035
DB01656,Q08499
DB01396,P05023
DB00441,P30085
DB00398,P11362
DB14487,P02538
DB01708,O75469
DB00145,O60391
DB01151,P35368
DB01338,P08172
DB09517,P02792
DB06401,Q92731
DB14481,P28676
DB00752,P21397
DB00320,P08913
DB00747,P17787
DB01224,P35462
DB12010,P36897
DB00831,P63316
DB00517,P20309
DB01559,P34903
DB01205,P47869
DB06016,P14416
DB03147,P27338
DB00606,P00918
DB00648,P03372
DB01593,P00748
DB00421,O60359
DB00186,P78334
DB01088,P34995
DB01107,O14764
DB06712,Q08289
DB00907,Q9UQD0
DB01403,P25100
DB14542,P04150
DB00986,P20309
DB00829,Q9UN88
DB01592,Q16595
DB11994,P09917
DB00418,O60391
DB08896,P35916
DB01235,P35462
DB00368,P08588
DB06204,P46098
DB11823,P13639
DB00603,P48169
DB08906,P04150
DB00132,O60427
DB00945,P23219
DB12010,O43293
DB11148,Q08289
DB01043,Q13224
DB04843,P11229
DB01069,Q9UIX4
DB00431,P24046
DB00988,P21917
DB00312,P36544
DB00734,P18825
DB00824,P30542
DB00252,P35498
DB00754,O75469
DB00852,P35348
DB00266,Q9BQB6
DB01239,P28335
DB12010,P06493
DB00321,P08913
DB00491,Q14697
DB00635,P04150
DB00119,O15427
DB00564,P43681
DB00126,O00469
DB00794,Q13002
DB01382,P48048
DB00696,P28221
DB03128,P11229
DB01186,P35368
DB09409,Q13224
DB01068,P14867
DB00749,P35354
DB14487,O75340
DB00852,P01100
DB08912,P04049
DB00142,Q14957
DB00477,P34969
DB15685,P11362
DB14487,P00748
DB01624,P21728
DB00402,Q16445
DB00924,P41595
DB01043,Q05586
DB01395,P10275
DB01069,Q99571
DB14487,O14618
DB01198,P47869
DB01174,Q13224
DB13751,P42574
DB01114,Q01959
DB11619,P10275
DB00543,P41595
DB00435,P04731
DB00945,P04637
DB00690,P28472
DB00379,Q14524
DB00726,P35348
DB01186,P21918
DB08604,P10275
DB01185,P80365
DB12364,P00742
DB01065,P27797
DB14488,P69905
DB09076,P20309
DB01620,Q14994
DB00593,O43497
DB00334,P21917
DB00501,P25021
DB08809,Q15118
DB00977,O75469
DB01401,P23219
DB01108,P03372
DB00777,P11229
DB08329,P00918
DB12010,Q9NYY3
DB00715,A5X5Y0
DB01018,P08913
DB09128,P08908
DB14488,Q969S2
DB00382,P22303
DB08816,Q9H244
DB00114,O95470
DB01623,P21728
DB05015,Q13547
DB01177,P11388
DB14488,Q9NZD4
DB01365,P35348
DB12010,P48736
DB00999,P55017
DB01595,P47869
DB00628,Q99928
DB00568,P21918
DB11273,P28335
DB00143,P36969
DB01288,P07550
DB00498,Q9BQB6
DB00142,O94925
DB00543,Q8N1C3
DB00800,P35368
DB00244,P37231
DB11823,Q13224
DB01956,P14867
DB00561,O14649
DB01017,P31152
DB14481,Q15493
DB01069,P22459
DB03756,P48443
DB09085,Q9UI33
DB00244,P35354
DB12010,P19525
DB00228,O95259
DB01097,P35869
DB00812,P35354
DB00917,P34995
DB09195,P28335
DB04540,P11473
DB01133,P15313
DB00813,P41145
DB01162,Q12809
DB00907,Q99250
DB00825,P41145
DB00690,Q8N1C3
DB00246,Q8WXA8
DB09517,P68871
DB00142,Q99259
DB12010,Q13131
DB00318,P41145
DB01392,P14416
DB09167,P23975
DB12010,Q9H2X6
DB00342,P20309
DB04842,P14416
DB00734,P35367
DB00313,Q07869
DB01106,O95665
DB01114,P35367
DB02266,P23219
DB00119,P36021
DB00753,Q9UN88
DB00972,P04054
DB00945,P12004
DB01273,P43681
DB01708,P03372
DB00898,P48549
DB00543,P18507
DB00907,P35498
DB00281,P35499
DB00753,P28472
DB11855,P20309
DB12010,P12931
DB01136,P48050
DB11348,P13693
DB14533,P00736
DB00143,Q16873
DB01238,P18825
DB00751,P35348
DB01102,P13945
DB06684,P08908
DB00409,P14416
DB00945,P28482
DB01194,P00918
DB01110,Q9UJ90
DB01593,P29372
DB01403,P28223
DB00404,Q9UN88
DB00434,P28335
DB01590,P42345
DB01064,O00459
DB00552,P00813
DB12010,O14976
DB00622,Q01668
DB06780,P08235
DB04575,P03372
DB01110,Q8TDN1
DB12010,Q08345
DB00475,P34903
DB14533,P08603
DB01544,P47869
DB00482,P35354
DB00543,Q01959
DB00657,Q15822
DB14533,P05546
DB01043,O60391
DB06217,Q14524
DB00142,Q6IA69
DB00306,Q16445
DB14533,P68871
DB06736,P23219
DB09205,P08913
DB00372,P14416
DB12010,Q9Y463
DB14487,P01042
DB01221,P28221
DB01079,P41595
DB00575,P35368
DB00142,Q9UDR5
DB12010,P53667
DB09063,Q9UM73
DB01159,P48169
DB12141,P30530
DB09213,Q07869
DB01175,P14416
DB01593,P02649
DB14533,P51693
DB00747,P08912
DB00186,P18507
DB01248,P27816
DB00945,P31152
DB14490,Q969S2
DB00486,P34972
DB00383,P20309
DB01215,P28472
DB01043,Q12879
DB00404,P14867
DB00570,Q9UJT1
DB08868,Q9H228
DB00940,P08912
DB00862,Q13956
DB01544,Q9UN88
DB11278,P35348
DB00774,Q16790
DB00134,Q9UBK8
DB00543,P50406
DB15035,O60674
DB00402,P14867
DB00753,P98194
DB00281,P02763
DB00630,P29074
DB01028,O14764
DB01151,P08908
DB01956,Q99928
DB00532,O75469
DB00656,P35348
DB01110,Q86W47
DB00753,P78334
DB01169,P29590
DB00862,P18545
DB01224,P11229
DB12010,P10721
DB09167,P28223
DB00349,P31644
DB11577,P18825
DB00945,Q04828
DB00903,Q9UJU2
DB01036,P20309
DB00145,P34896
DB01336,P08172
DB00573,P35354
DB01238,P34969
DB00204,Q12809
DB09089,P54284
DB01110,Q9H252
DB06268,P24530
DB14481,P27824
DB01151,P18825
DB00870,P23219
DB00794,Q16445
DB00360,P29474
DB00801,Q16445
DB00541,P68366
DB00690,P14867
DB11978,Q99835
DB00143,P10768
DB00849,P43681
DB06077,P21728
DB00917,Q9Y5Y4
DB01267,P28335
DB00555,Q99250
DB00690,Q99928
DB00228,Q02641
DB01159,Q6W5P4
DB00774,Q12791
DB00050,P30968
DB00184,Q9UGM1
DB00690,P18505
DB00753,P47869
DB00380,Q02880
DB09462,Q9NPH2
DB00921,P41145
DB00227,P20701
DB00148,Q14353
DB00477,P08908
DB00514,P13498
DB01708,Q14994
DB01236,P14867
DB00132,O95864
DB01028,P48169
DB00528,Q06432
DB00363,P18089
DB01325,P55011
DB11093,P0DP23
DB01593,O75636
DB00734,P14416
DB00197,P62508
DB12010,Q9Y6R4
DB01239,A5X5Y0
DB00398,P36888
DB01345,P05023
DB00940,P08173
DB00477,P0DP23
DB01428,P06401
DB01162,Q9NS40
DB00346,Q12809
DB14487,P00441
DB01395,P04150
DB00880,P00915
DB00412,P28702
DB06148,P21918
DB14533,Q02383
DB00334,P11229
DB00988,P23975
DB06706,Q05940
DB04540,Q9ULY5
DB00834,P06401
DB01069,P22460
DB00657,P36544
DB00292,P14867
DB01050,P10415
DB00292,Q8N1C3
DB00726,P18089
DB00755,O94788
DB00789,P52209
DB01075,P35367
DB14488,P00450
DB00925,P18089
DB06151,O15111
DB00540,O00264
DB00321,P08172
DB00143,P78417
DB01624,P35348
DB00829,P47870
DB01135,P08172
DB08868,Q13547
DB01544,P48169
DB00540,P08172
DB01192,P35372
DB14481,P13693
DB01591,P08173
DB12537,O14764
DB01250,P51580
DB06637,Q9NZV8
DB01110,Q9H2S1
DB00755,Q16654
DB01043,O75311
DB00340,P08912
DB01618,P14416
DB05015,P56524
DB00652,Q99720
DB11823,Q05586
DB00543,P48169
DB00244,P09917
DB00555,P18507
DB08896,P07949
DB00909,Q9UI33
DB01056,Q14524
DB04834,P08172
DB09061,Q9HBA0
DB00449,P06276
DB00418,Q05586
DB11691,P35372
DB01409,P08172
DB13269,Q9NY72
DB00589,P28335
DB11148,Q15842
DB06725,P35354
DB15822,Q08345
DB00715,P35368
DB11081,P00367
DB00193,P41145
DB14001,P17252
DB01593,P46939
DB00774,P00915
DB06787,P08172
DB12010,P05129
DB15035,P06239
DB08906,P06401
DB08815,P18825
DB01154,P14867
DB08896,P42685
DB12500,O60674
DB05541,O60939
DB09061,Q8NER1
DB00122,Q8TCT1
DB00904,P46098
DB00568,Q01668
DB01159,P03886
DB11093,P31415
DB01558,Q16445
DB11642,Q12809
DB00583,P43155
DB13257,P02786
DB00408,P18825
DB14489,P39748
DB00404,Q8N1C3
DB06716,P47870
DB14507,P42263
DB01392,P28223
DB00777,P28223
DB09078,P17948
DB12010,Q9BRS2
DB14481,P62166
DB00393,O00305
DB04953,O43525
DB14533,P35527
DB04855,Q14500
DB14533,P01031
DB00583,O43772
DB00934,P18825
DB05039,P07550
DB04896,Q8TCU5
DB14487,P02766
DB12404,P47870
DB06480,Q13639
DB08896,P21802
DB06616,P00519
DB00234,P23975
DB00564,Q99250
DB14185,P08912
DB00988,P46098
DB14487,P51693
DB00353,P21728
DB00590,Q12809
DB00334,P28223
DB00991,P35354
DB05990,Q96RI1
DB00647,P41145
DB03128,P08172
DB00920,P52209
DB12010,Q8IW41
DB11855,P08173
DB14481,Q99584
DB00252,P31644
DB08916,Q15303
DB11148,O75762
DB12010,P51451
DB01019,P11229
DB15035,P42680
DB00908,P35348
DB00143,Q96SL4
DB00408,P21917
DB00257,Q8TDS4
DB01280,P09884
DB00852,Q9Y2D1
DB01043,P18507
DB00153,Q9BXT2
DB00656,P08908
DB06595,P10721
DB00852,P31645
DB01708,Q12879
DB14533,P25713
DB01708,P48169
DB00458,Q01959
DB12010,O94768
DB01189,O75185
DB01576,P23975
DB14487,P81605
DB15091,P23458
DB01043,P48167
DB06701,Q01959
DB00374,P43119
DB09205,P18089
DB00222,Q09428
DB12141,P34969
DB01077,Q13332
DB00367,P03372
DB00242,P09884
DB14533,Q06830
DB00120,Q9UHI5
DB09061,P07203
DB00875,P11229
DB04348,P51161
DB09409,Q14957
DB00679,P28223
DB00119,O60669
DB00470,P34972
DB01393,P28702
DB03310,P22352
DB00404,Q16445
DB11859,P31644
DB01133,P38606
DB01366,P07550
DB11181,P08172
DB09128,P35368
DB01708,O15399
DB00360,P07101
DB01407,P07550
DB11823,Q12879
DB00273,Q01118
DB03756,Q07869
DB00898,Q9Y698
DB00524,P55017
DB01180,P12821
DB00454,P08173
DB01576,P18825
DB12010,Q9NYL2
DB00334,Q8N1C3
DB00425,P34903
DB11273,Q13639
DB12010,Q06187
DB04846,P08913
DB01392,P28335
DB00477,P21728
DB00753,Q16445
DB01162,Q9H252
DB00252,Q14524
DB01110,P48050
DB00189,P14867
DB01151,P08588
DB01262,Q9UBC3
DB11730,Q00534
DB02659,P10176
DB02659,P09669
DB09389,P06401
DB00334,P50406
DB14533,O14618
DB00561,Q9NPC2
DB00114,P17735
DB01593,P13645
DB01248,P11137
DB06176,P33527
DB01221,P08908
DB02659,Q8TDU6
DB08896,P17948
DB14185,P35368
DB00756,O14521
DB00568,P11229
DB00668,P08588
DB01110,O43525
DB00252,Q12809
DB00783,O75469
DB01017,P53779
DB00199,O43193
DB01380,P04150
DB00462,P11229
DB00151,P32929
DB14487,P02787
DB15690,Q92731
DB01028,P34903
DB00715,P41595
DB00231,Q99928
DB11093,O14958
DB03128,P20309
DB01212,Q4U2R8
DB13954,Q14457
DB00825,Q01668
DB00184,P43681
DB01593,P02751
DB01236,P23415
DB04890,P35367
DB00218,P11388
DB00586,P23219
DB09089,P08172
DB11590,Q9UPY5
DB00228,P54289
DB00740,Q14524
DB01189,Q01814
DB00628,P47870
DB00228,P48169
DB00715,P14416
DB01544,P47870
DB00540,P11229
DB08818,Q9BZV3
DB00598,P25100
DB14481,O14958
DB01069,Q6PIU1
DB01198,P31644
DB12010,Q15303
DB00120,Q9Y285
DB01099,P26358
DB01430,P05023
DB00142,Q05329
DB03147,P14920
DB00947,P03372
DB09116,P48448
DB01365,P13945
DB12010,P35590
DB00412,P19793
DB01236,Q8N1C3
DB00983,P07550
DB01244,P0DP23
DB12404,P28472
DB01069,Q92953
DB11090,Q12809
DB01593,Q00987
DB00653,Q13936
DB00193,Q8TCU5
DB00143,P15121
DB14006,P22303
DB00321,O43526
DB01159,Q01814
DB12010,P09917
DB01181,O75469
DB01069,Q9Y6J6
DB00349,P28472
DB00312,P43681
DB01593,Q06481
DB00228,P54284
DB00794,P78334
DB09462,P17050
DB01593,P23415
DB00143,Q04760
DB12010,P57059
DB09167,P08173
DB01037,P27338
DB00182,Q05940
DB00725,P08173
DB01062,P11229
DB00411,P20309
DB00945,P51812
DB00934,P28335
DB00543,P18089
DB12010,P43405
DB11994,P20815
DB01104,P31645
DB00279,P10827
DB00794,P43681
DB01110,Q14003
DB01251,Q09428
DB01625,P20309
DB11273,P46098
DB14533,O15304
DB00540,Q99720
DB00475,P14867
DB12010,O43283
DB12010,P21709
DB05015,Q9UQL6
DB00514,Q15822
DB01189,P16615
DB09238,Q08289
DB06016,P08908
DB04844,P14416
DB00200,Q9Y4U1
DB13751,Q00653
DB00252,Q02641
