0,1
DB00397,P09960
DB11641,Q14994
DB00890,P09417
DB00356,P06732
DB06202,P49419
DB00190,Q2M2I8
DB08875,P45381
DB01092,P07101
DB01063,P32418
DB02530,Q7L7X3
DB00543,P37059
DB14507,Q16772
DB00214,P01008
DB06626,Q13370
DB00983,Q14978
DB01370,P05412
DB00902,P48729
DB00279,P04217
DB00728,Q9HBA0
DB00242,Q02127
DB08881,P04629
DB00846,P30926
DB14491,Q14994
DB00327,P51553
DB00802,Q8NFD2
DB00772,P07686
DB00494,P27815
DB00788,Q15596
DB14491,Q15303
DB00503,Q9UBK8
DB01178,Q08345
DB06777,Q9H244
DB00564,Q96GA7
DB01396,P54219
DB11730,P36955
DB00682,P53779
DB08877,Q9UIX4
DB00382,P04083
DB01022,Q14571
DB00376,O43525
DB01074,P10915
DB14488,Q99572
DB01180,P17405
DB00874,P68871
DB14881,Q14520
DB00376,O95180
DB01014,P60842
DB06616,P09417
DB00890,P06241
DB12371,P10909
DB04824,P42681
DB15598,Q99527
DB01626,P27169
DB01238,Q9Y6J6
DB01017,P51957
DB06153,Q9UN88
DB01088,P49189
DB00389,P15954
DB01173,P35916
DB00337,Q9NPD5
DB00387,P00519
DB04657,P35462
DB01018,P43403
DB00445,P41180
DB01218,Q9Y617
DB01073,Q8TD43
DB01591,Q06203
DB00173,O75438
DB06789,O43837
DB06654,Q99250
DB00215,P21802
DB01288,Q9BXT2
DB00143,P35228
DB04839,Q5S007
DB12001,P25713
DB09086,P24311
DB01087,Q96RP8
DB00630,P52564
DB00523,Q9NSA0
DB00751,P10696
DB06287,Q8TDN1
DB06777,P25774
DB00257,O43920
DB05990,O15374
DB00620,P21918
DB01261,P35222
DB00575,Q96C36
DB00807,P56373
DB09075,P12814
DB00603,P29597
DB00673,Q99759
DB01159,P06213
DB00199,P50213
DB01050,Q14722
DB01253,O75116
DB00902,P84077
DB00799,P09417
DB01273,O43193
DB00564,P11309
DB00480,Q14123
DB01057,P10276
DB00513,P48448
DB11590,P41594
DB11691,P04070
DB00318,P31644
DB00829,P07101
DB01056,O94925
DB01221,Q13332
DB01041,Q8TBX8
DB01144,Q5JPH6
DB00508,P37231
DB00380,O75762
DB01124,Q92918
DB01227,Q99835
DB01022,Q96I15
DB00966,P04839
DB06144,O15197
DB00820,O14556
DB14533,P05177
DB04843,Q14500
DB00542,P43003
DB14488,P13500
DB12483,P27707
DB00686,Q8NEV4
DB09212,P30926
DB00984,P04054
DB01073,P01189
DB01250,O95665
DB00309,O95670
DB06603,P07814
DB00132,P53778
DB00493,Q9UBF8
DB00315,Q5JPH6
DB00940,Q02156
DB06174,O43674
DB00573,Q71U36
DB00287,Q14643
DB00736,P45984
DB13955,P00740
DB00834,P42574
DB00331,P23258
DB00910,P52824
DB00380,P42336
DB01009,P11309
DB06152,P16591
DB00392,Q96PY6
DB00998,Q9Y2K2
DB11691,Q9BXJ7
DB00376,P02748
DB00924,O94768
DB11148,Q8N4C8
DB00716,O95644
DB00233,P50416
DB01164,P13498
DB05541,Q03403
DB04817,Q9H2S1
DB04898,Q13315
DB01196,P03905
DB15566,P30542
DB14489,P17302
DB00726,P05165
DB00176,P43353
DB00436,P25311
DB00230,P16581
DB00467,P35348
DB00402,Q8NFD2
DB03615,P23469
DB06153,P29322
DB00472,Q6YP21
DB01586,Q14721
DB15690,Q9Y2T6
DB01149,P22033
DB00800,Q9P0L2
DB00933,O00305
DB12371,P78362
DB00599,Q9Y617
DB01297,P12104
DB00669,P08173
DB00710,P02786
DB06152,Q15878
DB00988,P00846
DB15566,Q9H228
DB01351,Q16595
DB09097,Q9Y6Y9
DB15598,O60939
DB00454,P20851
DB00185,P30613
DB00143,Q92952
DB09073,P01584
DB00665,P00492
DB00575,O76082
DB05541,Q8TBX8
DB12371,P43116
DB03615,Q9H2S1
DB06699,P54289
DB00761,P00492
DB14540,P06870
DB01345,P56181
DB00337,P31415
DB01593,O43741
DB00606,Q16539
DB01107,P29803
DB01166,P81605
DB01029,P62937
DB05812,P29320
DB00810,O14764
DB01097,Q92887
DB00146,P00742
DB04930,Q9HCC0
DB00950,O00222
DB01029,P53805
DB00821,Q02383
DB00673,Q09470
DB00963,P50440
DB11691,P02743
DB09409,Q01814
DB00436,P98164
DB08799,P21397
DB12612,Q9NSA2
DB00633,Q02156
DB01177,Q7Z2Z2
DB00393,Q06830
DB00389,Q9Y487
DB08910,P52895
DB14489,Q9NYP7
DB01420,P13639
DB06203,Q14542
DB01226,P13639
DB00575,P07204
DB04868,O43612
DB11181,P16860
DB01228,Q03403
DB00668,O95264
DB00830,Q92781
DB00255,P37059
DB00823,Q9BYZ2
DB00596,Q9UI33
DB00957,O15342
DB00871,P31260
DB14840,Q96LZ3
DB00605,P35398
DB00146,O14976
DB00399,P27449
DB06216,Q92806
DB00136,Q14164
DB13954,P36507
DB04871,Q9UHW9
DB00443,P42685
DB00342,Q9NY72
DB01101,P30711
DB08801,P09488
DB00633,Q9P286
DB01117,P42263
DB00751,O14730
DB01076,Q8TDN1
DB01656,P10768
DB01291,Q9NYR8
DB05990,P30043
DB06736,O75636
DB01178,Q92736
DB08875,Q99928
DB01036,P05181
DB00441,Q7Z460
DB13995,P54219
DB13949,P61421
DB00695,P15086
DB00424,Q8TD43
DB11093,O00555
DB11952,P56181
DB06217,Q02221
DB00424,Q86XP1
DB12404,O43741
DB01180,Q14957
DB01400,Q9UBL9
DB00748,P48664
DB01062,P07237
DB01400,O75762
DB00170,P13647
DB00995,P04406
DB01297,P06276
DB00788,P15169
DB11963,Q9Y6L6
DB03754,O75716
DB08995,Q04609
DB11619,P29034
DB01018,P14866
DB09129,Q16659
DB01171,Q15596
DB05521,Q14181
DB01121,P06732
DB00181,P10606
DB09031,P51813
DB00281,P98164
DB04824,P56937
DB00598,Q9UDR5
DB00363,P06746
DB04839,P06703
DB01409,P52333
DB11730,P28329
DB00810,P30532
DB00396,P25021
DB00908,Q07021
DB01395,P04731
DB00783,P07195
DB01149,P29972
DB14596,O75390
DB06701,Q7Z3S7
DB00340,Q7Z460
DB13967,P02766
DB06203,P26358
DB00599,Q12809
DB01558,Q9NVH6
DB00411,Q9UJT0
DB00276,Q9UNX9
DB01351,P01019
DB00763,P23368
DB00499,Q8WWQ8
DB09085,P50440
DB00960,Q8N543
DB06204,Q93088
DB01132,Q96Q83
DB00371,P62942
DB00752,Q01118
DB01240,O00444
DB00704,Q9UKE5
DB12267,P20674
DB00596,O60391
DB00472,P48058
DB01579,Q08345
DB00434,O15379
DB08818,Q14003
DB00543,P08519
DB00936,Q9Y6K1
DB00996,P06213
DB00736,Q06432
DB04115,P42858
DB00521,P08620
DB00572,O95139
DB00917,Q16718
DB00332,P27797
DB14001,Q13393
DB00151,Q9UP52
DB06774,P45973
DB09143,P11229
DB06694,P18848
DB08860,P03905
DB01224,P14625
DB01229,P04196
DB14002,Q15080
DB00218,O43570
DB01366,P09486
DB00412,P06241
DB01110,P09769
DB00320,P12931
DB00788,Q13237
DB01254,P08684
DB01253,O14556
DB11581,Q9BUB5
DB00848,P02671
DB04953,P08686
DB01239,P10696
DB00264,P02679
DB00680,P80404
DB02659,Q96L12
DB12612,Q99735
DB00716,O43570
DB01193,Q9UGN5
DB13346,Q86YN6
DB01382,P21554
DB00814,Q8IVH4
DB04898,P41250
DB00884,P30613
DB00178,P35408
DB01325,P21589
DB00202,P24462
DB01012,P50440
DB00848,P28335
DB01245,P13569
DB09241,Q15125
DB06800,P48736
DB12364,Q6IA69
DB01366,Q16099
DB14006,Q9ULD8
DB09070,P08069
DB01104,P00439
DB00752,P22888
DB00273,P55017
DB00763,P02652
DB06813,P80511
DB00422,P07288
DB09143,P30405
DB01025,P32004
DB00822,P03951
DB01144,P31937
DB04817,Q05329
DB11967,Q8TED1
DB00436,P15924
DB00391,P68366
DB01247,P35858
DB01291,P00738
DB00435,P63252
DB00342,P41146
DB15617,P17612
DB01452,P45381
DB01079,P17735
DB01600,P30968
DB06616,P14920
DB01062,Q8NFD2
DB06144,P00519
DB00145,P68400
DB01047,P33981
DB08604,P08253
DB01248,Q6PHR2
DB01108,Q8TCC7
DB04839,P24752
DB01580,Q9UK17
DB09068,P60568
DB00728,P51659
DB01114,Q9UI09
DB00414,P51692
DB06710,P22557
DB01076,Q9UJ96
DB14001,Q16584
DB06401,Q04828
DB04920,P14060
DB01125,O95644
DB01600,P35367
DB00374,O15270
DB08875,P10606
DB00909,Q16099
DB09214,Q99928
DB01420,Q06418
DB08865,Q13423
DB00121,Q03721
DB00908,P02656
DB11581,P46098
DB01392,P21549
DB00182,P14061
DB00938,P49589
DB00378,Q16099
DB00591,O95747
DB00740,Q9P0J0
DB11757,Q92887
DB13944,Q9NZD4
DB03310,Q13698
DB00925,P11177
DB00309,Q5JVS0
DB01400,O00329
DB00555,P01138
DB00244,Q13303
DB11730,Q14957
DB01157,P19320
DB00648,O14791
DB01132,Q8WXS5
DB00279,O95168
DB00184,P27338
DB00944,P10412
DB01211,Q04760
DB04846,Q9HD40
DB00240,P48544
DB00517,P04003
DB00647,Q16478
DB00714,P16220
DB00564,P11216
DB00445,P48723
DB09185,P41231
DB00181,Q5KSL6
DB00435,P37058
DB06774,Q96C36
DB11994,Q9H3M0
DB01452,P68371
DB00940,P22792
DB00868,P47898
DB08896,Q16720
DB00518,Q13639
DB00175,P10415
DB00673,Q15738
DB01056,Q9NWZ3
DB00288,P02775
DB01053,P62937
DB00870,Q16099
DB00996,Q02880
DB00532,Q9UJ96
DB01086,P19525
DB00737,O94788
DB08804,O14976
DB08799,Q00537
DB00854,P25100
DB01117,P48728
DB13872,Q9HD40
DB04876,O75185
DB00179,P57059
DB00202,O00264
DB01576,P18848
DB00491,O60285
DB00732,Q9Y6R4
DB01337,O43252
DB00448,P02533
DB01050,O60568
DB00678,P21918
DB00765,P16435
DB13867,O00217
DB03193,P46736
DB00941,P14061
DB15566,O00519
DB09371,P15814
DB00814,P51580
DB00315,P11021
DB03128,P53004
DB15444,Q9H4Y5
DB13781,P13569
DB11994,Q07075
DB13269,Q9UBN7
DB01164,P98164
DB00459,P21453
DB06800,P20674
DB04115,Q13303
DB09237,Q16795
DB01160,P49448
DB11640,O43193
DB06700,P23378
DB00439,P99999
DB00402,P22676
DB00915,P42330
DB01176,P37058
DB00380,O75385
DB11273,P06702
DB00740,Q12851
DB01148,Q9NZV8
DB11619,Q7Z460
DB00275,P17540
DB06695,O95470
DB06706,O14965
DB00889,P61024
DB01001,Q9UGI6
DB11581,P50897
DB00461,Q16134
DB11386,Q16558
DB08804,Q14831
DB00673,Q02383
DB00928,P39748
DB00987,O43525
DB15102,Q92769
DB01019,P36544
DB01348,O14976
DB01157,Q9UL54
DB00868,Q9GZT4
DB01099,Q9UBS5
DB00435,Q9BQ31
DB03614,P07814
DB00439,Q03181
DB01081,P04070
DB00862,Q96RQ9
DB01394,P56696
DB00292,P47898
DB00373,O14936
DB14543,P35498
DB12267,Q9Y666
DB12332,Q9UEW8
DB01121,P56282
DB11823,P25024
DB04842,P00519
DB15685,O15111
DB13257,P51955
DB14669,O14791
DB00227,Q9HA77
DB04844,Q99250
DB01235,P06702
DB01227,P53350
DB01401,P54289
DB00980,P46098
DB00769,Q96A05
DB00233,P06396
DB09068,Q969S8
DB01077,O14976
DB00933,Q02880
DB11642,P00505
DB00364,Q05329
DB01035,Q969S8
DB00528,P22626
DB01213,O60669
DB04817,P00338
DB09080,P80075
DB00215,P30837
DB09216,P14920
DB14895,Q9UI32
DB01006,Q92506
DB00769,P22557
DB00972,Q13224
DB00091,Q9UPZ9
DB08932,P03901
DB11348,P28482
DB01018,Q15185
DB00342,P05091
DB01043,O15440
DB01197,O15528
DB00273,O94760
DB01245,P30085
DB08804,P02753
DB00499,P35354
DB01236,O76074
DB14544,Q8TD30
DB09079,Q9H4B4
DB00765,Q9Y6T7
DB00823,P43405
DB08801,P18545
DB01396,Q9UF33
DB00986,Q8N907
DB14487,Q02252
DB05990,O43353
DB00413,Q15118
DB09116,Q9BQ31
DB00307,P29590
DB00812,O43741
DB01114,Q9Y6Y9
DB06016,O15197
DB12941,P13637
DB01590,P19878
DB06698,P04196
DB00596,P05091
DB00252,P21397
DB00470,O75460
DB08949,O14841
DB00014,P35368
DB00421,P08684
DB15982,P39748
DB00007,P02766
DB01135,P29475
DB06335,P30536
DB01151,Q9Y697
DB00533,Q13956
DB00349,P08700
DB01591,P21796
DB04839,P15153
DB00455,O76082
DB14754,Q16836
DB00219,Q14012
DB00422,P48048
DB01214,Q03013
DB01001,Q7LG56
DB01592,P78417
DB00458,Q14542
DB01260,P13637
DB06756,P78352
DB11952,Q13557
DB00489,P0CG30
DB01057,P20674
DB00541,Q99712
DB13967,P02749
DB02789,P80511
DB04898,P06732
DB01133,Q13393
DB01068,P05771
DB08801,P33261
DB00966,Q00537
DB06782,P20309
DB00824,O75600
DB13944,O95169
DB11090,P21709
DB15598,P47989
DB00333,O95831
DB00937,P22607
DB00732,P00390
DB01056,Q9Y694
DB06228,P53779
DB15822,O95180
DB01595,Q9C098
DB01248,O60218
DB00774,P50453
DB01205,O75348
DB00784,P09619
DB09090,P00813
DB00780,Q16512
DB13943,O15399
DB00599,P08173
DB00957,P25101
DB01620,Q9Y2H1
DB06764,P11926
DB06716,P63316
DB11386,P33527
DB00898,P16219
DB00321,P07686
DB00489,Q8N4C8
DB00364,Q8TED1
DB11587,O15269
DB09128,P46939
DB15091,Q16760
DB14583,O15269
DB08881,P04155
DB00624,Q96RP8
DB01053,P13995
DB00807,Q9BY66
DB00312,Q02779
DB00772,O00204
DB13800,P52333
DB11994,Q9P0Z9
DB01098,Q9UIX4
DB00956,O60488
DB00448,Q16595
DB01184,P01137
DB09481,P23368
DB00461,P14923
DB04864,P04049
DB00648,P40394
DB01117,P07355
DB00443,Q9H228
DB08867,Q16772
DB04938,Q13133
DB08912,P31942
DB01138,Q08289
DB01426,O75912
DB01586,P51451
DB01227,O95670
DB00328,O94925
DB00193,Q7L7X3
DB08883,Q13547
DB03310,P84077
DB00307,O75489
DB06699,P36897
DB12612,Q13003
DB01325,Q02252
DB00464,Q9UJT1
DB00358,O43174
DB06689,P02743
DB01087,P15086
DB00468,P02765
DB06684,O43174
DB00763,Q92772
DB00450,P10515
DB00843,Q9HBA0
DB00115,Q99677
DB00966,Q14624
DB01073,Q9Y5S1
DB00765,P15814
DB09195,P28222
DB11979,Q16659
DB00200,P00374
DB00572,P02763
DB01339,Q8TED1
DB01223,Q9UGN5
DB01242,Q8N543
DB04834,P17540
DB01420,Q9NR96
DB06201,Q9H3Y6
DB08822,Q14697
DB11718,Q06418
DB01173,P47712
DB00588,Q9NSA0
DB06217,Q04771
DB00554,Q9Y6R4
DB00321,O43674
DB13867,Q02928
DB14540,P52564
DB12010,P14854
DB03756,P00519
DB06786,Q9UHI5
DB01081,Q7Z460
DB04890,P67775
DB01124,P11142
DB11587,P08912
DB11837,P00734
DB00605,O43252
DB06654,Q9Y6K1
DB09140,Q9BZV3
DB09225,Q96NR8
DB01437,Q08426
DB00686,Q9NYV7
DB06202,Q9UK32
DB06589,P49888
DB00532,P14735
DB00622,O95907
DB14975,Q8WXA8
DB00376,Q13936
DB06713,Q96L12
DB06268,P00441
DB00984,P80404
DB08906,P07900
DB00927,P22303
DB00235,P38936
DB08895,P31749
DB00205,O75306
DB04864,Q8TD08
DB00310,P04731
DB00493,P48167
DB04948,P50897
DB00367,P41240
DB00696,P05121
DB04841,Q14289
DB14669,O43741
DB09086,O00483
DB08906,P08263
DB00962,O14832
DB00535,Q02818
DB09460,Q05209
DB00310,P32004
DB01178,Q8NET8
DB00714,Q9UI12
DB01399,P78330
DB01401,P00403
DB00517,Q8NCM2
DB00364,P50406
DB01189,Q9GZU7
DB00268,Q9ULX7
DB00353,P18669
DB06725,O15146
DB09078,O43772
DB06766,P34969
DB06789,Q99623
DB01339,P02538
DB01098,P21397
DB06176,P48736
DB01367,Q9BXT2
DB00454,Q15858
DB00535,P13674
DB00226,P14061
DB01045,Q14643
DB01053,Q06418
DB00531,P03372
DB01621,Q12882
DB09236,P19835
DB01017,P14618
DB00642,P0C0L5
DB06287,P43088
DB00186,P00748
DB02789,P11217
DB00846,P02794
DB11963,P12104
DB00317,O00750
DB00961,Q9H2X9
DB01107,Q13946
DB00181,O95864
DB00343,Q16832
DB00719,P31939
DB00350,P04035
DB01125,O15075
DB00903,P15692
DB09129,P28702
DB11652,Q02156
DB00514,Q96PY6
DB01176,P23786
DB09140,P22459
DB00987,P31942
DB01410,P02652
DB01595,Q14164
DB00734,Q16647
DB06213,O43526
DB11081,P53805
DB00841,Q9UGI6
DB09238,P36956
DB01165,Q9UPZ9
DB12500,P99999
DB00213,P25713
DB00945,P20851
DB09517,Q96GD0
DB00334,P15880
DB04890,P10632
DB09085,O75880
DB00605,P60174
DB09257,P27338
DB04832,P15559
DB01131,P36955
DB01267,O00204
DB00411,P02792
DB00680,Q9P2K8
DB00523,Q96SL4
DB00439,O75880
DB00881,P24941
DB00990,P30044
DB09371,P15692
DB03614,Q8NET8
DB09049,P21283
DB00482,O75914
DB00934,Q6W5P4
DB00850,P28222
DB00230,Q05932
DB00122,Q15858
DB01014,O95139
DB08932,P54764
DB06716,Q9P286
DB00399,Q71U36
DB00669,P21728
DB09112,Q96I15
DB08896,P41222
DB04861,O14788
DB00761,P08172
DB00903,Q14721
DB00772,Q969G6
DB00685,Q02779
DB00275,Q9Y5K8
DB06777,Q9Y4K4
DB00492,P00492
DB00890,Q9BY32
DB00690,P00915
DB05271,P04839
DB00351,Q9BPV8
DB00870,P31415
DB04657,P22607
DB00374,Q15155
DB13167,Q96G91
DB00617,P47869
DB08872,P39748
DB00725,Q8TD30
DB09167,Q96GA7
DB01244,P32004
DB11823,P14920
DB00414,P00846
DB00981,Q15878
DB04348,Q8IW41
DB04824,Q9BXT2
