0,1
DB00242,Q9Y487
DB00179,Q9UHD2
DB13873,P49619
DB01357,P41238
DB00233,O14788
DB00119,O00763
DB03615,P15531
DB00243,P27986
DB00151,Q9UI09
DB00666,P06401
DB00605,Q9P0J0
DB01394,P10412
DB14845,Q59H18
DB00470,Q7Z2W7
DB03147,Q02083
DB00656,P80511
DB01033,O75306
DB11274,Q15391
DB06249,P09038
DB00504,Q13639
DB09086,P41238
DB13956,P49419
DB03310,P26439
DB01174,P23743
DB01214,P18850
DB00805,P26440
DB14541,P49821
DB11348,P35527
DB06813,P49419
DB01273,P10696
DB01125,P43005
DB01017,Q9P286
DB11644,P08697
DB11093,P31942
DB00316,P48637
DB01209,Q92731
DB14489,P06733
DB08868,P49411
DB15685,Q8NI60
DB03615,P31946
DB00193,Q9NXB9
DB00376,P54886
DB00807,P48547
DB00496,P01137
DB00504,P35348
DB00145,P68104
DB01592,P07360
DB01127,P04083
DB09409,Q70Z44
DB15690,P45381
DB00841,P02790
DB06654,P09622
DB06710,P02533
DB06626,P07998
DB00963,P21554
DB00811,P13995
DB01088,P08519
DB05381,Q99677
DB00914,Q02779
DB08604,Q07820
DB04838,P47989
DB00936,P14061
DB00138,P39086
DB00484,P15336
DB14509,P04626
DB13995,P17174
DB01184,O75715
DB00415,Q13237
DB00192,Q96KK3
DB01146,P34969
DB00297,P43115
DB00677,P30101
DB05812,P00387
DB04224,P12104
DB01956,P43487
DB00536,P51659
DB05039,P46597
DB01022,P16083
DB11386,P28335
DB00852,P68371
DB04834,P60842
DB13751,P16219
DB09212,P14618
DB00870,P48167
DB00293,Q13224
DB14507,O14730
DB09371,P05109
DB01202,P19099
DB00376,P43487
DB15685,P51955
DB13501,O75311
DB03193,Q99250
DB14487,P48728
DB13873,O00204
DB01592,P13674
DB00462,P63252
DB09214,P06858
DB01070,P35398
DB00193,P48664
DB00313,O95182
DB04837,Q9P0X4
DB00288,Q00975
DB00435,P81605
DB00281,P53671
DB09061,P00740
DB14649,Q99527
DB01262,Q86W47
DB01189,O00299
DB06413,Q9UGI6
DB14487,O60359
DB00244,Q8NFD2
DB14539,O96000
DB11081,P80404
DB14533,Q99735
DB00841,P45381
DB04938,P14060
DB11348,P08700
DB01219,Q13946
DB00153,P23141
DB00877,P02679
DB08875,Q7Z460
DB01253,O00408
DB00262,O95299
DB01248,O75912
DB13751,Q02252
DB00674,Q14542
DB01418,Q15738
DB00239,Q14722
DB00142,O95139
DB09086,P45381
DB00633,P51970
DB06700,O75914
DB00890,P02671
DB01183,P00414
DB03754,Q15185
DB00176,P00739
DB00193,Q5JPH6
DB01184,P31943
DB01273,Q7Z2W7
DB01013,Q9H8P0
DB00711,Q02156
DB01183,P02746
DB01005,P09884
DB13615,P50406
DB03147,P13645
DB01050,P02533
DB00572,P23246
DB00441,P51970
DB14507,P29322
DB01620,Q99584
DB00142,P50747
DB00153,Q9Y5Y9
DB00496,P08631
DB00905,P43116
DB00153,P02708
DB14507,O14757
DB06603,P08185
DB01024,P11766
DB00317,Q14542
DB00487,Q14978
DB13954,P02765
DB00894,P28329
DB00599,P54886
DB14481,P30405
DB04854,P15559
DB00281,P08922
DB00175,P08319
DB00179,Q13523
DB00949,Q8N159
DB00134,Q8IVH4
DB00202,Q7L7X3
DB13956,P51970
DB01956,P31151
DB00744,P11309
DB09112,P02649
DB00266,P26440
DB01045,Q5KSL6
DB14649,P10415
DB00807,Q08289
DB13946,P35858
DB08804,Q8NET8
DB00177,O95864
DB04896,Q13255
DB00315,P06213
DB05381,Q99705
DB13179,P11712
DB06151,O94804
DB00409,P30530
DB01593,O14964
DB09092,P51858
DB11148,P32004
DB00226,Q9NY72
DB00982,O43174
DB04703,Q16288
DB00997,P60842
DB09241,Q16795
DB01215,P24046
DB09092,Q00796
DB00652,Q92731
DB00694,P14866
DB00726,P29034
DB01353,Q99527
DB01026,O14561
DB00388,Q14721
DB01025,P22676
DB01357,P35527
DB09075,Q99497
DB01033,P30519
DB06616,P07741
DB01351,P48507
DB00481,P24046
DB00569,P04003
DB08911,O14936
DB08801,Q99584
DB11186,P35218
DB04224,P24557
DB11386,P16581
DB14481,P06744
DB00711,Q05397
DB00765,Q9NSD9
DB00822,Q02809
DB00711,Q9P286
DB03796,P07204
DB04896,Q14833
DB13873,Q86XP1
DB00145,P17787
DB14002,Q9H1R3
DB09129,P29317
DB13158,O60359
DB00136,Q9ULY5
DB00179,Q9Y271
DB05381,Q99584
DB01280,P23921
DB09327,Q9UHQ9
DB00820,Q9NP56
DB09070,P69905
DB00179,O43741
DB01280,P31350
DB00262,O15239
DB00870,Q9P0X4
DB00278,P05109
DB09097,Q01668
DB01337,Q14012
DB00278,P04217
DB01236,P06727
DB01241,P50897
DB00807,O75469
DB00471,P29323
DB00747,Q15596
DB06151,P59768
DB12332,Q06830
DB01409,Q5JPH6
DB11386,P26358
DB01195,Q9BXT2
DB00415,P22455
DB14487,Q92569
DB04339,P34969
DB03615,P08253
DB06781,P47712
DB00298,P47870
DB00519,P04003
DB00585,Q16873
DB00281,P68400
DB00988,P04196
DB00468,P07864
DB06709,Q8TAE7
DB00825,Q13002
DB01185,Q8NET8
DB09074,P14923
DB04703,Q32MK0
DB09213,P08519
DB14895,P48048
DB01210,O00264
DB00148,P07998
DB00978,Q14978
DB11186,P29474
DB14540,O75438
DB00959,P31213
DB09049,Q8NET8
DB00812,Q15139
DB00889,P24557
DB00393,P51164
DB04838,Q8TDU6
DB00711,P35968
DB11148,P48551
DB00933,Q8TBX8
DB00193,P22557
DB13154,Q92736
DB01014,P29597
DB00950,Q99705
DB00823,P07550
DB04880,P42338
DB00795,Q9HB55
DB14533,P22001
DB00459,O60760
DB01259,P51812
DB00874,P13639
DB04930,O14556
DB01340,P06727
DB00312,P49019
DB00870,O75311
DB01288,Q86YN6
DB11274,Q9Y6H6
DB08604,P12104
DB09409,O43526
DB00711,Q9Y2H1
DB09409,P03372
DB00151,P34897
DB01198,O14842
DB09130,Q8TDN2
DB00318,Q9Y6R4
DB00145,P04637
DB00964,Q14654
DB00244,P29376
DB11274,P36544
DB14507,P07947
DB14533,O00483
DB04834,Q13557
DB11386,P48051
DB00914,Q9H2K8
DB09073,P15121
DB01744,O00305
DB01169,P02746
DB00298,P01375
DB00951,P09466
DB00163,Q9BXT2
DB00711,Q9NRP7
DB14001,P16234
DB00822,P17568
DB00977,P22792
DB06709,Q03721
DB01185,P08319
DB00711,P28482
DB01028,P35858
DB00307,P17174
DB14975,P12814
DB01260,O95180
DB01956,O43497
DB01100,Q96L12
DB08911,Q9C098
DB00415,Q99808
DB00151,P04196
DB00142,Q02641
DB00633,Q05932
DB06757,P62937
DB00139,O75306
DB00600,P40394
DB12001,P11712
DB03310,P08865
DB01621,Q9UM73
DB06274,O00206
DB13873,P67775
DB06787,Q9Y2K2
DB04825,P53671
DB09371,P02768
DB00988,Q96KS0
DB01136,P51553
DB00114,P02747
DB00382,O14939
DB06684,P05546
DB09047,P02763
DB00210,P19113
DB08822,O15440
DB13946,P78330
DB00142,P29218
DB01014,Q04759
DB01430,Q01064
DB00568,P23297
DB00939,O14936
DB00945,O75380
DB00293,Q99259
DB00201,O00444
DB14507,P54760
DB01235,P11310
DB00768,P01031
DB06151,Q9NRP7
DB04839,Q9UF02
DB09214,Q04771
DB04868,P04217
DB14487,O75311
DB12332,P04279
DB01133,P31350
DB13179,O95718
DB00939,Q9H0K1
DB06800,P14598
DB14488,P23415
DB01231,P23246
DB13954,P35527
DB11186,Q9Y6L6
DB09068,Q99714
DB12130,O14920
DB08809,Q16873
DB11148,Q13303
DB00342,Q99584
DB11186,P24752
DB03619,Q13621
DB00451,Q14500
DB13155,P48169
DB01327,P25311
DB00868,O60840
DB00950,Q93086
DB00513,P00558
DB14541,P10515
DB06716,Q92731
DB09061,O75636
DB02266,Q8TCC7
DB01146,P47900
DB12783,P19113
DB01219,P35913
DB00412,O43708
DB09130,Q96A70
DB00915,Q9UI32
DB15102,P30530
DB00492,P35527
DB01370,P43487
DB11348,O15547
DB06710,P00739
DB01136,P11586
DB01370,P46736
DB09213,P02795
DB00465,Q15418
DB14649,Q05513
DB00142,P11021
DB00874,Q9NS40
DB14533,P30838
DB00874,P48549
DB03128,Q13002
DB02701,Q16795
DB00119,O15399
DB00151,P11217
DB09330,Q9Y6K1
DB09212,P49908
DB00580,P05089
DB00536,Q00796
DB00898,Q969S2
DB01025,P23297
DB09085,O60658
DB00763,O95718
DB00945,Q9NQU5
DB14542,P31937
DB06249,P08603
DB00768,P27824
DB01197,O15217
DB00192,P21918
DB00964,O95259
DB00868,P07550
DB13269,P45954
DB00395,P49821
DB00711,P25024
DB11148,P00797
DB00210,Q9NYP7
DB01080,Q9HD40
DB01240,P45954
DB00804,Q59H18
DB00253,P05093
DB01017,P48736
DB09112,P43652
DB00361,P68871
DB14541,Q02252
DB00120,P23378
DB11901,O14983
DB13501,P33151
DB14509,Q08345
DB08949,O75469
DB09148,P02748
DB00449,P35372
DB04920,P42858
DB00977,P15924
DB09112,P00441
DB00663,P41145
DB01025,P00738
DB00509,Q9P0X4
DB09216,P07814
DB13995,P60842
DB00670,P11362
DB01407,P36507
DB14487,P33527
DB00184,Q16099
DB03310,O95479
DB00231,P24046
DB00909,P14920
DB05039,Q06278
DB09129,Q13237
DB00327,P63244
DB15617,P00338
DB14533,P42330
DB14533,P21917
DB00615,P02749
DB01254,P50213
DB04841,P30626
DB14489,O14556
DB01183,P15924
DB00323,P31153
DB01062,Q9Y2K2
DB00537,P51957
DB01430,Q9UJU2
DB13751,P30837
DB00600,P09601
DB01028,P14923
DB00193,O95954
DB00703,P49448
DB00548,P09622
DB00192,O00180
DB09195,P18850
DB00914,Q9BUB5
DB00205,O95299
DB00378,Q7Z3S7
DB14543,P56937
DB00377,P0C0L5
DB01148,P08581
DB14002,Q9H2S1
DB00138,Q99707
DB00513,Q08493
DB09076,P00558
DB01045,O75912
DB01108,P17516
DB13346,P20815
DB01108,P10515
DB01956,P08100
DB14533,P05771
DB11994,Q9BUB5
DB00584,Q9Y2Q3
DB00740,Q9UDR5
DB00114,P36021
DB00925,Q86VZ1
DB06274,P15559
DB00882,P30101
DB00711,Q9UM73
DB00170,P51693
DB11274,Q14524
DB03310,P08173
DB13257,P45973
DB01586,Q99714
DB14669,P08758
DB09148,P31942
DB09061,P07225
DB06766,P52209
DB04272,Q9NQU5
DB04703,Q99808
DB00126,Q16595
DB01393,Q96L42
DB08439,Q9Y646
DB00418,Q9BYV1
DB01593,P22626
DB14001,Q9UQB9
DB06709,O00555
DB00756,P00751
DB12371,O14791
DB06287,Q5KSL6
DB11718,Q13554
DB00192,P51575
DB12328,P20648
DB00368,Q9Y285
DB06757,O95299
DB00711,Q96RR4
DB00297,P21817
DB14845,Q99640
DB13800,Q8TDN2
DB00934,Q99584
DB01406,O15304
DB01026,Q16836
DB04854,Q16881
DB00302,P32119
DB00316,Q9UHF0
DB14481,P01042
DB01226,P10253
DB01117,Q9C098
DB06216,P80511
DB00927,P80511
DB11718,Q13164
DB00801,Q92731
DB00569,P45973
DB00852,P23258
DB14487,P05023
DB09061,O43674
DB00939,O95819
DB00626,P00739
DB14006,P01584
DB00223,P30968
DB06218,Q02252
DB00677,P06870
DB09129,P53667
DB01407,Q9BYF1
DB00964,Q96L42
DB06176,P25713
DB00354,P80511
DB00170,Q8N907
DB01234,P52429
DB00672,Q99712
DB00957,P07357
DB01406,P60174
DB01131,P03891
DB11994,P19784
DB11994,P48637
DB01219,O76074
DB08804,Q15878
DB12783,P32929
DB14533,P48637
DB00184,Q16478
DB14487,P78417
DB01182,Q14541
DB00811,O00483
DB00984,Q9H8P0
DB03756,O15528
DB04930,P35527
DB13154,P56696
DB11348,P43652
DB01106,P29034
DB02266,P15502
DB00874,Q09470
DB09116,P28331
DB01146,Q99928
DB00677,P14625
DB00378,Q00975
DB01544,P24046
DB01162,Q9Y6L6
DB01065,Q99653
DB11348,P56524
DB00306,P11511
DB01452,O76082
DB00190,O95470
DB15102,Q13882
DB12130,Q06418
DB00239,P00533
DB00798,Q86Y39
DB00995,P06241
DB04703,Q9NRP7
DB00508,P00738
DB01698,O15440
DB14487,Q16878
DB01620,P80511
DB08868,P30101
DB00925,P27797
DB00324,Q9H8P0
DB00536,P28845
DB00845,P14555
DB09477,P51693
DB13996,P06870
DB00868,P08912
DB11712,P31151
DB00208,Q9UBV8
DB00298,Q16568
DB00875,P48443
DB01593,P35556
DB03147,Q7Z2W7
DB09205,Q16836
DB00190,Q9GZT4
DB02701,P18669
DB00262,P49821
DB01621,P30530
DB01062,P17612
DB00583,P16435
DB11718,Q16832
DB01396,Q06481
DB06401,O75340
DB00210,P00734
DB01009,P11678
DB00831,P08603
DB15102,P17948
DB08895,P07998
DB09140,P51161
DB00151,P22626
DB00711,P21796
DB00536,O43175
DB06802,Q9Y233
DB06282,P80511
DB09242,Q99705
DB00179,P17612
DB00277,P49411
DB06401,P02765
DB04540,P54289
DB00142,P61769
DB00199,O00750
DB13953,P13645
DB08911,Q86UE8
DB01106,P80511
DB00449,Q92569
DB00851,P23297
DB00151,O43920
DB00179,Q9UGI9
DB01324,P05089
DB00241,O15382
DB00487,P68366
DB00672,P53778
DB06766,P49888
DB13995,P36955
DB01014,Q9C098
DB05260,Q13164
DB13179,O60656
DB00413,P18848
DB09129,Q8TDR2
DB01185,P48039
DB02530,P41250
DB01108,Q02928
DB12130,Q9H422
DB04574,P46736
DB00756,P04003
DB00415,Q16512
DB00233,P11802
DB00163,Q06432
DB13955,P00367
DB00119,P02652
DB00936,O75306
DB00686,Q08881
DB11273,P02708
DB02701,P30519
DB01956,Q14330
DB01043,P19838
DB01189,P07327
DB01183,Q9HC29
DB13751,P03915
DB03614,P20061
DB09112,P04264
DB06151,Q8TD08
DB14487,Q9Y6F1
DB00880,P05089
DB00364,Q00987
DB00192,P08913
DB14001,Q08881
DB00750,P48547
DB06757,P11586
DB14539,Q8NBN7
DB01259,Q96Q40
DB00850,P06703
DB00716,P17174
DB11619,P45381
DB01327,P49411
DB00050,P03372
DB00563,O75438
DB09112,P02775
DB01956,Q13698
DB01179,P15814
DB00679,Q8N159
DB12783,P04181
DB00751,Q99584
DB00422,P15153
DB00504,P04839
DB01236,O60701
DB04703,O00519
DB00233,P54760
DB00257,Q01814
DB15617,P06727
DB14001,O15197
DB04348,Q9NXB9
DB00806,Q14749
DB04703,P00519
DB06710,P01591
DB05812,P17568
DB09092,P60842
DB00663,Q99835
DB06144,Q9Y6L6
DB00756,P02652
DB00142,P19878
DB00535,P22792
DB06155,Q9Y478
DB11181,Q99705
DB12130,Q9UGI9
DB01069,P18848
DB01956,Q9H252
DB01166,Q06481
DB01183,P01011
DB01586,P03905
DB09130,Q96NR8
DB01014,Q15418
DB02701,P29372
DB01438,P21817
DB00233,P51451
DB11386,P11388
DB14489,P12814
DB13751,P31939
DB06777,P03905
DB14845,P06213
DB01113,P16499
DB03796,O43252
DB01125,Q13003
DB01115,P80303
DB00902,P04271
DB00134,P20061
DB01259,Q9H3Y6
DB03754,P00390
DB14507,Q5JPH6
DB14489,O15379
DB14487,P11586
DB14001,O43353
DB01291,P10828
DB00391,Q6FHJ7
DB09472,P05089
DB11081,P08319
DB08911,O75460
DB08604,P31151
DB13257,P06733
DB12130,P54619
DB03128,P05177
DB00233,O15146
DB04272,P46439
DB09064,Q14541
DB00755,Q15738
DB01586,P03923
DB01019,Q96KK3
DB00296,P51553
DB00852,Q71U36
DB01608,P07202
DB15102,O60285
DB08868,P03951
DB00862,Q15155
DB00798,P11177
DB00504,P35499
DB00929,P43119
DB00914,Q14164
DB03615,P29622
DB13954,O95169
DB09130,P34897
DB04825,P36507
DB00641,P23368
DB00874,Q14749
DB09238,P32004
DB00145,O60840
DB00233,P36896
DB11148,P08912
DB01185,O95139
DB13154,P39086
DB01599,P24311
DB11632,P31153
DB09409,Q15080
DB00569,Q06830
DB00636,P09466
DB05015,P02743
DB01956,P41250
DB15617,P04731
DB00831,P14625
DB01127,P17252
DB00179,Q06418
DB14488,P29401
DB11619,P03951
DB11093,P25311
DB01956,Q9BQ31
DB00509,O95069
DB01219,O76083
DB13155,P08913
DB13955,P15428
DB00228,P02750
DB13154,P37231
DB00768,O95665
DB00647,P13073
DB06151,O75385
DB04703,P14616
DB13952,P04264
DB09148,P10412
DB00780,Q9NUV7
DB05015,P02652
DB09064,Q15858
DB08860,Q9Y6M9
DB11386,P28221
DB00145,P35858
DB00151,P48058
DB00281,Q96Q40
DB00242,Q8NEY4
DB00680,O43741
DB13154,Q03721
DB01593,O95977
DB06249,P06702
DB08804,Q9P0X4
DB11386,Q14500
DB01120,P80075
DB01194,Q14654
DB09085,Q14123
DB00746,P22626
DB00253,P07355
DB00722,P0C0L5
DB01108,P08559
DB00219,P02585
DB06689,P68871
DB09086,Q06432
DB15444,P07204
DB11718,P51617
DB05260,P12235
DB00897,P24046
DB03754,P02751
DB00396,O75251
DB09112,P02794
DB00563,Q13423
DB03193,Q07699
DB01025,P41180
DB01410,P31213
DB11560,P23743
DB01586,P32418
DB00439,Q99714
DB12364,P10809
DB04825,P43405
DB01393,Q9UJ96
DB00756,O15350
DB00569,Q07955
DB00995,P54760
DB04703,P35590
DB00170,Q8N8Y2
DB01127,Q15878
DB08912,O14964
DB00831,P18669
DB04272,P68104
DB01623,Q12852
DB00371,Q92731
DB09086,P46597
DB01024,P29803
DB14509,P68400
DB05015,P06396
DB00756,O43175
DB00455,P52209
DB09118,Q9BYZ2
DB01045,Q13574
DB00145,P06396
DB00831,P00747
DB00240,P47712
DB00432,Q13255
DB00415,Q96L34
DB01017,Q9P0L2
DB00233,Q9NPH2
DB00145,P15924
DB00151,P02655
DB00768,P41595
DB11186,Q14500
DB01599,Q09428
DB04938,O14521
DB01608,P15538
DB00748,Q99584
DB11235,P10636
DB09130,Q15750
DB04824,P30968
DB00922,P16499
DB11186,P35368
DB00201,Q12851
DB14533,P80365
DB00623,P33261
DB01236,P10997
DB03310,Q969S2
DB14001,Q14003
DB01043,P07357
DB00189,P24046
DB11963,Q86XP1
DB00527,Q02818
DB06710,P04279
DB06774,Q9NXB9
DB09092,P21695
DB00711,Q8NEV4
DB00629,P49821
DB01357,O14556
DB12130,P51617
DB00570,P35908
DB03614,Q8IVH4
DB01065,P35908
DB14487,P08235
DB01099,P19878
DB01064,P01591
DB04880,O60658
DB14541,P41222
DB01592,O15304
DB14487,Q9H228
DB06176,P30101
DB14544,P09601
DB14533,P05230
DB01588,Q92731
DB14845,O14936
DB12010,Q16134
DB00298,P54219
DB00909,P22570
DB11590,P00367
DB11760,P08700
DB12278,P11473
DB14512,P19099
DB00151,P15428
DB00964,Q99571
DB00977,O14521
DB00257,Q6W5P4
DB00591,P60842
DB00210,O14841
DB03193,Q92769
DB00945,P04004
DB11730,Q9BY32
DB00179,Q15759
DB01127,Q15596
DB01436,Q9ULY5
DB11186,P04035
DB00789,P25105
DB00130,Q07075
DB04876,P24462
DB00287,Q08499
DB14487,O43676
DB09401,O14842
DB00600,Q15800
DB00163,P36896
DB00823,P02747
DB00874,Q8N5Z0
DB00696,O60603
DB09327,P22102
DB11093,P02775
DB00981,O14939
DB00145,P18505
DB00753,P62166
DB00666,P10275
DB01122,P29475
DB11148,Q9UN88
DB09526,O95167
DB13953,P08185
DB00434,P80511
DB04938,P00736
DB00411,Q16322
DB00153,O95069
DB13346,P10275
DB00892,P34995
DB14543,P12429
DB12371,P46939
DB13158,P02763
DB04272,P25774
DB00914,Q8NI60
DB00549,P21462
DB01625,P54756
DB14489,P02533
DB14481,Q01118
DB00744,P51451
DB03310,P01008
DB01028,P05452
DB00922,O95342
DB00845,O60488
