0,1
DB01184,P35462
DB01621,P08908
DB01193,P07550
DB00813,P41143
DB00734,P28221
DB06213,P29274
DB01297,P08588
DB00035,P30518
DB06702,P11229
DB13985,P30872
DB00654,P43088
DB00321,P20309
DB00363,P35462
DB09272,P35372
DB01624,P35348
DB00387,P08172
DB00543,Q9H3N8
DB00408,P50406
DB06230,P35372
DB00726,P13945
DB09167,P25100
DB01186,P08913
DB06684,P08908
DB00716,Q9Y271
DB00728,P08172
DB01146,P35367
DB00589,P08913
DB00007,P30968
DB00924,P28335
DB00696,P25100
DB06766,P35367
DB06016,P41595
DB00268,P14416
DB00540,P08908
DB00540,P08172
DB01200,P28335
DB09421,P34981
DB00768,Q9Y5N1
DB00193,P35372
DB00768,P25021
DB00411,P20309
DB00424,P08172
DB00805,P14416
DB11951,O43613
DB01224,P28335
DB00777,P08173
DB00193,P30542
DB00751,P35367
DB00841,P35368
DB01591,P11229
DB06288,P14416
DB00571,P08588
DB00714,P21918
DB06403,P24530
DB01267,P35367
DB06480,Q13639
DB00502,P50406
DB12278,P11229
DB00917,Q9Y5Y4
DB03128,P08172
DB05316,P28223
DB00433,P14416
DB01624,P21918
DB13345,P35462
DB06204,P41145
DB00392,P08172
DB14185,P08172
DB00543,P08172
DB00246,P18089
DB01238,P41143
DB00871,P08588
DB01238,Q9H3N8
DB00248,P21728
DB09225,P14416
DB00458,P35348
DB08897,P08173
DB00770,P43116
DB00555,P35348
DB09061,P35372
DB00248,P34969
DB00427,P35367
DB01186,P41595
DB01365,P13945
DB00334,P07550
DB01359,P28222
DB06148,P18089
DB00960,P07550
DB13345,P21918
DB01231,P11229
DB00334,P11229
DB08815,P34969
DB00458,P08173
DB01001,P07550
DB01221,P08172
DB00696,P08908
DB05381,P25021
DB00458,P08908
DB01403,P08912
DB01620,Q9H3N8
DB00508,P11229
DB06216,P35367
DB00341,P35367
DB01186,P35348
DB01064,P07550
DB01081,P41143
DB06153,P18089
DB01191,P28335
DB01239,P41595
DB00217,P18825
DB00899,P41143
DB06788,P30968
DB00726,P08912
DB00921,P41145
DB00706,P25100
DB01403,P21728
DB00408,P28221
DB01192,P35372
DB00950,P35367
DB09089,P08172
DB00368,P35368
DB01142,P08912
DB06262,P08588
DB03619,Q8TDU6
DB00723,P25100
DB00514,P41143
DB09242,P08913
DB00715,P41595
DB00277,P29275
DB01079,P41595
DB11757,P30542
DB09076,P11229
DB00483,P08172
DB00813,P35372
DB00726,P11229
DB00502,P08908
DB00334,P21918
DB00496,P08172
DB00543,P14416
DB00508,P14416
DB04946,P28223
DB06153,P20309
DB04844,P14416
DB01221,P28223
DB05381,Q9H3N8
DB06216,P08908
DB00622,P08173
DB06698,Q9Y5N1
DB00363,P34969
DB00248,P35368
DB00370,P25100
DB01149,P35368
DB00934,P35367
DB00182,P18825
DB00363,P08908
DB09059,P37288
DB01238,P21917
DB00908,P35368
DB00420,P14416
DB00640,P29275
DB09099,P35346
DB01142,P50406
DB00182,P25100
DB00540,P08912
DB00568,P08172
DB00211,P25100
DB00397,P08913
DB00433,P35367
DB00847,P49146
DB00835,P08173
DB01142,P11229
DB06288,P28223
DB01365,P25100
DB08964,P43116
DB00211,P35348
DB00248,P28223
DB06791,P30874
DB00462,P08172
DB01224,P28221
DB00715,P25100
DB01029,P30556
DB06153,P08913
DB13345,P08588
DB01151,P18825
DB00972,P35367
DB00433,P18089
DB00747,P20309
DB00555,P28223
DB00497,P35372
DB01200,P35462
DB00852,P08588
DB01624,P14416
DB04946,P35348
DB00368,P13945
DB01186,P28222
DB00540,P08588
DB03128,P20309
DB00411,P08173
DB00940,P08912
DB01238,P08908
DB01186,P21918
DB09555,P35367
DB04948,P08913
DB00598,P35348
DB00715,P07550
DB01224,P35367
DB13345,P08908
DB00363,P35368
DB06707,P18825
DB00964,P08913
DB00247,P41595
DB00540,P35368
DB11660,P43088
DB01406,P30968
DB00490,P35462
DB00668,P35368
DB01175,P25100
DB00935,P35368
DB01235,P35462
DB01142,P08908
DB00777,P28223
DB01200,P41595
DB09167,P08913
DB00202,P08172
DB00792,P35367
DB09300,P20309
DB09061,Q14330
DB00342,P08912
DB01151,P28335
DB08950,P35348
DB00714,P08913
DB00748,P35367
DB00726,P21728
DB01186,P28335
DB00998,P28222
DB14185,P08908
DB01135,P08172
DB01224,P08912
DB00697,P18089
DB00797,P18089
DB01200,P25100
DB00454,P41145
DB00585,P25021
DB00321,P35367
DB00656,P08913
DB00940,P08172
DB04846,P07550
DB01001,P13945
DB06262,P13945
DB00217,P08913
DB00321,P41143
DB01221,P08173
DB00715,P20309
DB01580,P08588
DB00863,P25021
DB01106,P35367
DB11855,P20309
DB01365,P08913
DB00454,P08173
DB00354,P11229
DB01151,P08913
DB06216,P18825
DB00327,P35372
DB00368,P08588
DB01403,P25100
DB11278,P08588
DB01221,P28335
DB01239,P08173
DB00988,P35462
DB01576,P18825
DB01183,P35372
DB00457,P25100
DB00413,P21917
DB01162,P35368
DB00905,P34995
DB09291,P25103
DB01238,P18089
DB01267,P21917
DB00246,P47898
DB01403,P35462
DB05381,P35367
DB00321,P28222
DB00575,P25100
DB01591,P20309
DB01239,P28223
DB00921,P41146
DB01224,P35348
DB01175,P08913
DB11273,P28222
DB04855,P18825
DB01233,P11229
DB06707,P18089
DB06230,P41143
DB00280,P11229
DB00935,P08913
DB00696,P18825
DB00246,P08172
DB01364,P07550
DB00933,P28223
DB00340,P08172
DB00540,P08173
DB01142,P28223
DB00434,P34969
DB00715,P28221
DB00758,Q9H244
DB13345,P14416
DB00315,P28223
DB00543,P18825
DB00913,P35372
DB12141,P28221
DB00246,P18825
DB00747,P08172
DB00668,P35348
DB14185,P28335
DB04908,P21917
DB00540,P07550
DB00656,P08908
DB11273,P08908
DB11653,P33032
DB06706,P35348
DB00934,P20309
DB00458,P35367
DB06153,P28223
DB11577,P18825
DB00484,P18089
DB08816,Q9H244
DB00477,P35367
DB14185,P35367
DB11855,P08172
DB00952,P08908
DB01625,P20309
DB11362,P43119
DB01338,P20309
DB00805,P11229
DB00809,P20309
DB01403,P28335
DB04837,P35367
DB00514,P41145
DB00159,O14842
DB00726,P35367
DB00508,P21728
DB00679,P21728
DB00246,P35462
DB01956,Q9UBS5
DB00502,P18825
DB14185,P14416
DB01069,P41231
DB00433,P35348
DB00723,P35368
DB05271,P14416
DB01239,P08908
DB00708,P41145
DB00568,P08173
DB13952,Q99527
DB00661,P25100
DB01224,P21728
DB00332,P08172
DB00768,P35367
DB00209,P11229
DB00850,P14416
DB00248,P08908
DB00934,P28335
DB11273,P18089
DB01624,P21728
DB00219,P11229
DB00589,P28222
DB00408,P25021
DB12612,P21453
DB00696,P21918
DB00704,P41145
DB00434,P35367
DB00315,P28221
DB01214,P08588
DB00575,P35348
DB08815,P28223
DB01175,P35368
DB00835,P08912
DB06148,P08913
DB00363,P08172
DB00318,P41145
DB00246,P11229
DB00502,P35348
DB00716,Q9NS75
DB01142,P20309
DB00424,P11229
DB14185,P34969
DB01359,P08908
DB12789,Q9Y5Y4
DB00929,P43116
DB00477,P35348
DB11274,P21918
DB00986,P11229
DB11235,P35367
DB01224,P14416
DB00346,P25100
DB01278,O60896
DB00374,P43119
DB00462,P11229
DB09080,P07550
DB01364,P35348
DB06694,P08913
DB00647,P41145
DB01253,P35348
DB00715,P28223
DB09099,P30874
DB01224,P28223
DB00934,P14416
DB01620,P35367
DB00185,P20309
DB01175,P18825
DB06262,P25100
DB00933,P14416
DB00661,P35368
DB00589,P28221
DB01576,P25100
DB01579,P35368
DB01160,P43088
DB01221,P11229
DB00598,P07550
DB13345,P18089
DB00247,P28223
DB01019,P08172
DB00403,P32238
DB04908,P28223
DB01203,P08588
DB00321,Q9H3N8
DB01403,P20309
DB00497,P41143
DB00246,P35368
DB00940,P25021
DB00706,P35348
DB09167,P08912
DB00193,P11229
DB00723,P35348
DB00904,P35372
DB00960,P08588
DB00726,P35368
DB00454,P08172
DB00929,P43115
DB00050,P22888
DB09061,P34972
DB00555,P41145
DB00726,P14416
DB09034,O43614
DB00363,P20309
DB13345,P21917
DB00502,P20309
DB01069,P25100
DB00611,P41143
DB00490,P21917
DB00433,P18825
DB00726,P08908
DB00640,P29274
DB00805,P28223
DB14185,P08173
DB00363,P28222
DB01186,P21917
DB01624,P28223
DB06698,P35367
DB00715,P08588
DB00715,P08908
DB00706,P35368
DB09097,P14416
DB00449,P35348
DB01183,P41145
DB09068,P08588
DB04861,P07550
DB04946,P14416
DB00917,P43115
DB01069,P51582
DB04861,P13945
DB13985,P30874
DB01200,P08913
DB06148,P08908
DB00340,P08173
DB00340,P08912
DB00734,P18089
DB00376,P20309
DB09128,P08908
DB00598,P25100
DB00201,P30542
DB01085,P11229
DB00248,P18825
DB01200,P08908
DB01151,P08173
DB00777,P08172
DB00589,P21917
DB11855,P08912
DB00387,P20309
DB00543,P20309
DB00246,P35367
DB00875,P11229
DB00627,Q8TDS4
DB09067,P34998
DB06216,P28223
DB00734,P08908
DB00543,P41595
DB00540,P18089
DB01577,P18825
DB01186,P21728
DB11156,P11229
DB01079,P28223
DB01069,Q15391
DB01366,P07550
DB00363,P28223
DB00458,P50406
DB09205,P25100
DB01036,P08172
DB01200,P28223
DB01359,P08588
DB00450,P14416
DB00907,P08172
DB00783,Q99527
DB00714,P08908
DB00471,Q9Y271
DB01618,P11229
DB00589,P18825
DB00334,P08588
DB00376,P08912
DB01200,P28222
DB00408,P18825
DB01136,P25100
DB00502,P28223
DB00366,P08172
DB00370,P35348
DB00193,P20309
DB00246,P08173
DB00321,P11229
DB01223,P30542
DB01069,P25021
DB01338,P08172
DB00477,P35462
DB01238,P50406
DB01365,P07550
DB00490,P08908
DB09225,P21728
DB15494,P32745
DB00622,P25100
DB00243,P08588
DB09143,Q99835
DB01175,P08908
DB00986,P08172
DB01136,P18825
DB14642,P37288
DB00572,P08912
DB01062,P11229
DB00502,P35462
DB01221,P35372
DB09225,P21918
DB00920,P35367
DB01233,P14416
DB00458,P14416
DB01186,P08908
DB00457,P35348
DB06153,P41595
DB01151,P08908
DB01238,P08912
DB00318,P35372
DB06262,P07550
DB00142,Q13255
DB01239,P20309
DB00673,P25103
DB00142,O00222
DB06148,P21728
DB00734,P35348
DB01580,P13945
DB01238,P28223
DB00960,P08908
DB00411,P08172
DB06709,P20309
DB00725,P11229
DB00477,P34969
DB00925,P35348
DB06777,Q8TDU6
DB06202,P34972
DB00289,P41145
DB00514,P35372
DB00934,P08913
DB01403,P14416
DB00824,P30542
DB01018,P18089
DB06786,Q99835
DB00809,P08173
DB00669,P28222
DB00320,P08913
DB00397,P18089
DB00574,P28335
DB00333,P41143
DB00368,P18089
DB06663,P30874
DB00800,P25100
DB00342,P20309
DB00433,P35368
DB00917,P35408
DB04890,P35367
DB09068,P28222
DB00589,P14416
DB06196,P30411
DB01118,P08588
DB13954,Q99527
DB14185,P28221
DB00452,P61073
DB06153,P11229
DB08868,O95977
DB00182,P35348
DB00875,P21728
DB00543,P11229
DB13781,P08588
DB06707,P08913
DB09089,P35372
DB01238,P35368
DB12141,P28335
DB00363,P28335
DB00373,P08588
DB01621,P28223
DB00458,P34969
DB14895,P13945
DB01278,P30988
DB01069,Q9BPV8
DB00458,P20309
DB01267,P08913
DB00568,P21728
DB00334,P35348
DB00692,P08913
DB00424,P20309
DB00568,P11229
DB01018,P08913
DB04948,P08908
DB08893,P13945
DB01032,Q9NYV7
DB09076,P08912
DB01238,P41595
DB00964,P18089
DB00956,P41143
DB00568,P08912
DB06016,P08908
DB00454,P08912
DB11278,P13945
DB01069,P35348
DB00938,P13945
DB01608,P21728
DB06274,P35372
DB00217,P08588
DB00177,P30556
DB14642,P47901
DB01409,P08172
DB01209,P41145
DB00647,P35372
DB11278,P07550
DB00182,P14416
DB01288,P08588
DB00715,P08173
DB00454,P11229
DB01151,P11229
DB01267,P35462
DB00543,P18089
DB13345,Q13639
DB01069,P14416
DB00696,P35348
DB00396,P41145
DB00696,P41595
DB14185,P08912
DB06216,P50406
DB00988,P21918
DB00433,P25100
DB00246,P28223
DB00397,P21728
DB01240,P43119
DB00014,P30968
DB09209,P41145
DB05271,P08908
DB14185,P28223
DB00796,P30556
DB04946,P21917
DB00477,P25100
DB00802,P35372
DB03128,P08173
DB01224,P34969
DB00575,P35368
DB00696,P08913
DB00935,P25100
DB01364,P08588
DB00714,P28221
DB00277,P30542
DB06153,P28221
DB00797,P08913
DB00050,P30968
DB11273,P28335
DB00571,P08908
DB04946,P50406
DB14019,P25103
DB00968,P08913
DB00555,P30542
DB00318,P41143
DB00145,Q14330
DB01392,P28221
DB00457,P08913
DB00924,P41595
DB00715,P08912
DB00699,P35348
DB01118,P13945
DB01231,P20309
DB01149,P08908
DB12278,P08173
DB00216,P28222
DB01221,P28221
DB00370,P35367
DB00246,P20309
DB00734,P35367
DB00540,P35367
DB00221,P07550
DB11587,P07550
DB09167,P18825
DB00340,P20309
DB00904,P08908
DB09061,P21554
DB00321,P34969
DB00966,P30556
DB04946,P21728
DB01238,P41145
DB00496,P08912
DB00320,P28221
DB00850,P21728
DB00334,P28335
DB01392,P14416
DB00656,P35367
DB01186,P28223
DB00917,P34995
DB00568,P35367
DB00854,P41143
DB06016,P35462
DB04842,P14416
DB00715,P13945
DB01288,P13945
DB01291,P07550
DB00484,P08913
DB09205,P08913
DB06216,P28222
DB00813,P41145
DB09167,P35368
DB00327,P41143
DB06694,P35368
DB00211,P35368
DB04946,P35462
DB01403,P28223
DB00777,P20309
DB00193,P41145
DB00918,P28222
DB00373,P07550
DB01065,P49286
DB00470,P34972
DB00333,P35372
DB00589,P08908
DB01238,P11229
DB01239,P34969
DB01267,P14416
DB01047,Q99835
DB00420,P11229
DB01336,P08172
DB00574,P28223
DB01100,P14416
DB00574,P28221
DB01278,O60894
DB01162,P25100
DB01186,P35368
DB00014,P22888
DB00248,P08913
DB00940,P08173
DB01403,P08913
DB00714,P21917
DB01591,P08912
DB00247,P28335
DB00952,P28221
DB00836,P41143
DB00555,P21728
DB00692,P35348
DB00433,P08913
DB01282,P30559
DB01186,P28221
DB00777,P08912
DB00334,P08172
DB00543,P35462
DB00714,P28223
DB13925,P30874
DB06153,P28222
DB06148,P35348
DB01242,P28223
DB00555,P08588
DB01085,P08173
DB00697,P25100
DB00725,P20309
DB12141,P34969
DB00589,P18089
DB00490,P35368
DB00871,P13945
DB00409,P14416
DB01224,P20309
DB00875,P28223
DB06216,P18089
DB00589,P35462
DB01075,P35367
DB01623,P21728
DB06144,P25100
DB00409,P21917
DB01151,P07550
DB00543,P08173
DB01200,P21917
DB00925,P08913
DB00679,P35368
DB01001,P08588
DB01200,P35368
DB09128,P18825
DB00925,P35368
DB09089,P20309
DB06282,P35367
DB11093,P41180
DB09195,P35348
DB01407,P08588
DB01238,P21918
DB00985,P35367
DB00777,P35348
DB12141,P08908
DB00800,P21918
DB01392,P28335
DB06699,P30968
DB00942,P11229
DB01580,P07550
DB11691,P41143
DB00902,P35367
DB00280,P08172
DB06148,P35462
DB00805,P21728
DB01069,P08172
DB08964,P43115
DB01079,P28335
DB01200,P18089
DB00181,O75899
DB11577,P18089
DB14185,P08913
DB00924,P50406
DB01200,P34969
DB09167,P35367
DB01142,P35367
DB01009,P25024
DB09034,O43613
DB00193,P18825
DB00420,P28223
DB00193,P28335
DB00195,P07550
DB00248,P08588
DB00843,P28223
DB00182,P08588
DB00824,P29275
DB00246,P14416
DB09167,P20309
DB00540,P20309
DB01288,P07550
DB09076,P20309
DB00248,P35348
DB00696,P35368
DB01403,P21917
DB06800,P35372
DB01069,P43657
DB09272,P41145
DB08815,P18825
DB11278,P18089
DB00246,P08908
DB00618,P30518
DB09195,P18825
DB00366,P35367
DB09089,P11229
DB01407,P07550
DB00408,P28335
DB01238,P18825
DB00610,P35348
DB00543,P35367
DB00268,P35348
DB00622,P08172
DB01069,P47900
DB00199,O43193
DB00611,P35372
DB00408,P08172
DB00938,P07550
DB00458,P08172
DB03128,P11229
DB14533,P46663
DB01151,P35348
DB01200,P21918
DB00335,P07550
DB00934,P28223
DB01142,P08173
DB01576,P08913
DB00872,P30518
DB01184,P14416
DB00704,P35372
DB04855,P18089
DB00841,P07550
DB00217,P13945
DB01235,P21917
DB00714,P35462
DB00934,P35368
DB00751,P25021
DB01267,P35348
DB00496,P08173
DB00295,P41143
DB09195,P28223
DB00388,P35368
DB08819,P43088
DB00342,P08173
DB00737,P35367
DB00193,P41143
DB02530,Q9UBS5
DB00934,P34969
DB00217,P18089
DB01148,P08172
DB01239,P50406
DB00477,P28223
DB06148,P50406
DB00245,P35367
DB00413,P08913
DB00202,P20309
DB01136,P08913
DB00408,P20309
DB11181,P08912
DB00368,P25100
DB01036,P08912
DB00490,P14416
DB09059,P30559
DB00477,P21917
DB11951,O43614
DB01221,P14416
DB00921,P41143
DB01239,P35462
DB00243,P25100
DB01062,P20309
DB00185,P11229
DB00420,P35348
DB00268,P08913
DB00383,P20309
DB01210,P08588
DB01186,P14416
DB00517,P08172
DB13720,P20309
DB00275,P30556
DB11273,P28223
DB06155,Q9Y2T6
DB00387,P11229
DB00770,P34995
DB11738,P08913
DB01624,P08913
DB00248,P41595
DB00268,P18089
DB00392,P11229
DB00543,P08913
DB00715,P35348
DB06694,P18089
DB00277,P29274
DB00315,P34969
DB01452,P41143
DB11278,P35348
DB00383,P08172
DB01238,P21728
DB00924,P28223
DB00692,P25100
DB09195,P25100
DB14185,P21918
DB06153,P08172
DB04835,P51681
DB00747,P08173
DB01392,P08913
DB12278,P08912
DB00661,P35348
DB01036,P20309
DB01284,Q01718
DB11653,Q01726
DB01079,Q13639
DB06144,P28223
DB13345,P28222
DB00777,P28335
DB00178,P46663
DB00604,Q13639
DB06216,P21917
DB06694,P18825
DB00715,P50406
DB01069,P11229
DB00408,P18089
DB00797,P18825
DB12141,P28222
DB00477,Q9H3N8
DB00408,P35368
DB00715,P21728
DB00363,P11229
DB09048,P25103
DB00458,P35368
DB00983,P07550
DB00321,P25021
DB01210,P07550
DB03796,P08100
DB00521,P08588
DB00925,P25100
DB00458,P08912
DB01151,P25100
DB00875,P35348
DB00334,P50406
DB00486,P34972
DB00865,P08913
DB01403,P08173
DB00215,P35367
DB00182,P35368
DB00366,P20309
DB06274,P41145
DB04841,P35367
DB12141,P50406
DB00248,P18089
DB00397,P18825
DB06153,P35348
DB00334,P20309
DB01278,O60895
DB00835,P11229
DB11653,P32245
DB00334,P28221
DB00571,P28222
DB01085,P20309
DB00246,P21918
DB06212,P37288
DB00458,P21918
DB00187,P08588
DB00934,P35348
DB01235,P21918
DB00321,P08172
DB01142,P35348
DB00751,P28223
DB09082,P07550
DB00502,P35367
DB01238,P28222
DB01186,P18089
DB06148,P21918
DB06144,P14416
DB00502,P34969
DB01186,P18825
DB00782,P11229
DB00953,P28221
DB01173,P35367
DB00972,P25021
DB01221,P08908
DB06274,P41143
DB01148,P11229
DB01226,P08172
DB01239,P28222
DB00800,P35368
DB06204,P35372
DB00458,P28223
DB01069,P35367
DB00935,P18825
DB00067,P30518
DB00629,P08913
DB00354,P35367
DB00420,P35367
DB01593,P46663
DB09128,P28223
DB00280,P20309
DB00486,P21554
DB01235,P21728
DB09068,P34969
DB01618,P28223
DB00328,Q9Y5Y4
DB01238,P35372
DB00287,P43088
DB00692,P35368
DB00035,P47901
DB01114,P35367
DB01159,Q6W5P4
DB13345,P25100
DB00719,P35367
DB00413,P35462
DB01151,P18089
DB14881,P35372
DB01624,P35367
DB04834,P08172
DB01088,P34995
DB00612,P07550
DB00477,P14416
DB00462,P20309
DB00988,P21728
DB01365,P18089
DB00979,P11229
DB01151,P35368
DB00777,P35367
DB01069,Q99677
DB06663,P32745
DB00457,P18089
DB00321,P35372
DB00929,P35408
DB00604,P28223
DB00836,P41145
DB00483,P11229
DB00715,P18089
DB00434,P28223
DB00201,P29274
DB05039,P07550
DB00734,P34969
DB06787,P20309
DB01175,P18089
DB09061,P30542
DB00644,P30968
DB06207,P25100
DB00908,P25100
DB06711,P35348
DB11235,P11229
DB02638,P47901
DB00809,P08172
DB06594,P48039
DB09167,P08173
DB08932,P24530
DB01151,P08588
DB00334,P21728
DB09061,P08908
DB00477,P35368
DB01203,P07550
DB14185,P35368
DB00872,P37288
DB00408,P08913
DB00633,P08913
DB00940,P20309
DB00945,P25101
DB00854,P35372
DB11577,P35368
DB09099,P31391
DB05271,P18089
DB14185,P18089
DB01267,P21728
DB00297,P34995
DB01192,P41143
DB09128,P14416
DB00678,P30556
DB00489,P07550
DB00363,P21917
DB00458,P28335
DB14487,P46663
DB11273,P41595
DB00629,P18089
DB09097,P21918
DB00589,P41595
DB14185,P28222
DB01118,P07550
DB00370,P41145
DB00934,P08173
DB11278,P35368
DB01267,P34969
DB00623,P14416
DB14185,P18825
DB00622,P20309
DB00268,P25100
DB12141,Q13639
DB00363,P08912
DB00599,P20309
DB13956,Q99527
DB01142,P25100
DB00368,P08913
DB01224,P50406
DB01452,P35372
DB08801,P08172
DB11235,P08912
DB00502,P08913
DB00668,P18089
DB00455,P35367
DB00934,P08912
DB00988,P34969
DB13139,P07550
DB09071,P48039
DB00248,P35462
DB00363,P18825
DB00918,P28221
DB00458,P25100
DB00935,P35348
DB00363,P18089
DB00725,P08912
DB01337,P08172
DB01403,P18089
DB01403,P21918
DB01303,P29274
DB00193,P25103
DB00248,P25100
DB00477,P21918
DB00998,P28221
DB00905,P43088
DB00905,P43115
DB00477,P28335
DB01012,P41180
DB13345,P07550
DB15494,P35346
DB00697,P35348
DB00387,P08173
DB00575,P18089
DB11757,P29274
DB01409,P11229
DB00925,P18825
DB00557,P35367
DB09195,P35367
DB01577,P18089
DB01240,Q9H244
DB00370,P08913
DB00747,P08912
DB00246,P21728
DB00716,Q13258
DB01403,P11229
DB12457,Q16602
DB11273,P08913
DB13345,P18825
DB00517,P11229
DB11186,P35372
DB01365,P35368
DB00458,P11229
DB01221,P41145
DB00201,P29275
DB00668,P08913
DB00715,P11229
DB06201,P41594
DB01175,P35367
DB09167,P35348
DB00334,P21917
DB00540,P28335
DB00980,P48039
DB11577,P08913
DB06594,P49286
DB00935,P18089
DB01069,P08913
DB11274,P14416
DB00734,P14416
DB00540,P11229
DB00844,P41145
DB01175,P28223
DB06209,Q9H244
DB00484,P18825
DB00647,P41143
DB00543,P08912
DB08932,P25101
DB00321,P35368
DB15873,P30874
DB09205,P18825
DB01186,P35462
DB01151,P14416
DB12612,Q9H228
DB00321,P35348
DB00835,P20309
DB00651,P30542
DB00714,P41595
DB01182,P07550
DB00697,P35368
DB01625,P08173
DB00543,P08908
DB01365,P08588
DB00334,P35367
DB06077,P28223
DB06711,P08913
DB00283,P35367
DB00320,P28222
DB01069,P08912
DB01238,P35367
DB00852,P08913
DB00726,P18089
DB06144,P35348
DB00927,P25021
DB06268,P24530
DB05271,P35462
DB00334,P08908
DB00725,P08173
DB06153,P35367
DB00800,P08913
DB09071,P49286
DB00374,Q9H244
DB04846,P18089
DB06216,P08913
DB00568,P21918
DB00797,P35348
DB00571,P07550
DB01409,P20309
DB01409,P08912
DB00321,P08913
DB00363,P28221
DB01616,P08908
DB09049,P35372
DB00454,P20309
DB00751,P08913
DB09272,P41143
DB00831,P35348
DB11235,P08172
DB11691,P41145
DB00246,P08913
DB09225,P34969
DB09195,P08913
DB00800,P21728
DB00334,P28223
DB00370,P28223
DB13345,P41595
DB09097,P21728
DB00871,P07550
DB00248,P21918
DB00413,P08908
DB00549,Q9Y271
DB01069,P08173
DB01238,P28335
DB00867,P07550
DB00502,P21728
DB00246,P08912
DB15494,P30872
DB00771,P11229
DB04948,P35348
DB09195,P28335
DB00574,P41595
DB06077,P21728
DB00202,P11229
DB00929,P34995
DB01200,P14416
DB01303,P30542
DB00182,P07550
DB02530,O75899
DB00967,P35367
DB01452,P41145
DB00715,P18825
DB14185,P35462
DB01175,P14416
DB01227,P35372
DB00268,P21917
DB01392,P18089
DB06216,P25021
DB00368,P35348
DB01224,P08173
DB06148,P35368
DB00841,P08588
DB00216,P08908
DB14185,P50406
DB00391,P14416
DB11853,P30968
DB01238,P34969
DB00734,P28335
DB00679,P14416
DB00575,P18825
DB01151,P08172
DB00988,P14416
DB00221,P08588
DB00540,P28223
DB00490,P35348
DB11653,P41968
DB01182,P08588
DB06216,P47898
DB01069,P18825
DB00555,P14416
DB04861,P08588
DB00751,P35348
DB09068,P08908
DB06153,P25100
DB00477,P50406
DB00800,P18825
DB00366,P11229
DB11278,P08913
DB06153,P28335
DB00182,P18089
DB00908,P35348
DB01063,P14416
DB00540,P18825
DB06216,P35348
DB00363,P14416
DB00555,P21918
DB01392,P28222
DB01209,P35372
DB01102,P08588
DB00804,P08172
DB00940,P11229
DB02638,P30518
DB13985,P31391
DB01100,P35462
DB01224,P11229
