0,1
DB01087,P21695
DB06725,Q9H2K8
DB00163,Q9UJ90
DB11186,O75311
DB00388,Q8TAE7
DB00471,Q9Y616
DB11823,P53671
DB11791,P45984
DB04825,Q9UPZ9
DB03754,P01009
DB00192,O43570
DB04938,P01031
DB00892,Q99571
DB06718,P62955
DB00390,P06746
DB13952,P51659
DB01064,P02747
DB09118,O43676
DB00179,O43741
DB15102,Q14164
DB00892,P48547
DB01189,P13196
DB00257,P43681
DB00711,P53667
DB01427,Q01064
DB11348,P31151
DB06777,O14561
DB04820,Q12882
DB15685,Q9UPZ9
DB00768,Q9UJ96
DB00006,P35908
DB00288,Q8WXS5
DB00768,P15814
DB00233,P68400
DB14490,Q02809
DB00589,Q99759
DB14006,P01584
DB00688,P40926
DB09092,Q15750
DB03128,P15382
DB15617,P31942
DB01367,P16435
DB00244,O15197
DB09462,O43617
DB11386,Q16665
DB03147,Q86U10
DB15685,O43353
DB09481,P08243
DB06777,P28331
DB11093,P06727
DB14541,P03901
DB00337,P07332
DB01427,O00408
DB03147,P18669
DB01708,P08183
DB06151,O75385
DB08893,P16435
DB00287,Q08493
DB06713,Q9UBN1
DB01593,O14880
DB00807,Q99572
DB08818,Q8TD08
DB04825,Q9P2K8
DB00831,P00747
DB13751,P30519
DB01619,Q8NCM2
DB01127,Q96L42
DB01593,P23368
DB11148,O95477
DB01146,P08173
DB09075,P31942
DB04224,Q9UNK4
DB15102,Q13164
DB11632,Q9HBK9
DB00604,P80303
DB01296,P09917
DB01159,P06702
DB00313,P03891
DB11079,P00797
DB00235,O95263
DB06787,P10412
DB01296,P51580
DB01189,P51884
DB00536,P04406
DB00333,Q9Y646
DB06786,P19099
DB00138,P09917
DB09092,Q07955
DB11219,P08700
DB00975,Q14573
DB00233,P48736
DB00145,P02647
DB02789,Q9Y5Y9
DB01017,Q15569
DB14001,Q9BQ31
DB06237,Q13315
DB00627,Q92952
DB08799,P80511
DB09095,P53778
DB00170,P24462
DB00320,Q9Y2Q3
DB14649,Q13303
DB01024,P08559
DB06151,Q9NRP7
DB00822,P07864
DB13501,Q96SW2
DB00192,Q16099
DB09517,Q06830
DB06401,P04196
DB00753,P02750
DB00241,Q9Y646
DB04272,P33981
DB06401,O14556
DB00756,Q02383
DB14723,Q9UGI9
DB06603,Q9GZT9
DB00273,P49448
DB00114,P30101
DB08897,Q96FI4
DB01233,P14866
DB06709,Q8TAE7
DB00315,P26439
DB00536,Q02928
DB01242,P21266
DB11689,P07998
DB01128,Q8WXS5
DB00120,Q9Y600
DB02546,Q9NZD4
DB14539,P53004
DB00415,O94804
DB14487,Q99720
DB00180,P31213
DB06766,Q9ULD8
DB11760,P02765
DB08818,P00742
DB09371,P11678
DB00334,Q99584
DB01254,P35908
DB09047,P68366
DB00656,P23297
DB00432,P40939
DB00360,P54219
DB09061,P33151
DB01956,P06744
DB06695,P00751
DB00995,P11309
DB03147,P13945
DB14543,P49821
DB00331,P29803
DB00915,Q9Y617
DB04948,P49189
DB14543,P48448
DB00411,Q96KK3
DB14533,O75251
DB14509,Q14164
DB06813,P49189
DB04838,Q9H015
DB14507,O75716
DB15233,Q9Y6E0
DB00938,P11586
DB09061,O95299
DB04824,P28702
DB01159,P51648
DB00233,Q14289
DB01136,P14679
DB00337,Q04759
DB00871,P41238
DB00964,O00180
DB00603,P20851
DB00139,P14679
DB01708,Q9BQB6
DB14507,Q16584
DB00255,Q9NPA1
DB14649,P00846
DB00393,P51164
DB06695,P31942
DB04898,P02818
DB13873,P52824
DB11348,Q93086
DB00641,O14561
DB14723,Q8N4C8
DB00642,Q16795
DB05015,P29372
DB00298,Q16620
DB00621,Q15878
DB00509,P08514
DB01210,P28221
DB00143,P31946
DB11644,P07900
DB09148,P23528
DB00991,Q15746
DB00697,O95139
DB14488,Q96DB2
DB15690,P27797
DB01036,Q9H2X6
DB00182,Q15067
DB00244,P54760
DB00659,P48507
DB01708,O00519
DB00157,O43252
DB14533,Q07343
DB00178,O75636
DB15233,P42345
DB15233,Q07912
DB09129,Q9UQM7
DB00835,Q99584
DB00711,P36897
DB13873,P05181
DB15102,O43741
DB00746,O15304
DB09074,P68871
DB01236,P04279
DB00988,O75340
DB02266,O00483
DB00278,P35527
DB00821,P20674
DB00949,Q14032
DB09097,P06276
DB01039,P52429
DB00411,P19878
DB00939,P36897
DB01159,P09622
DB00469,P27448
DB14533,O75311
DB09257,P14920
DB00881,P13645
DB01592,P04196
DB00157,P59768
DB00163,O75311
DB00244,P06241
DB00434,P23297
DB00672,Q03403
DB00231,P24046
DB01174,Q05932
DB00392,P43003
DB01006,Q13547
DB14845,O43283
DB01012,Q9ULB1
DB06684,P22694
DB00892,P02708
DB00838,Q9BXT2
DB01586,Q16798
DB13953,P04003
DB15617,O75880
DB01628,P02787
DB00162,P69905
DB00471,Q04771
DB03310,P08912
DB01593,O75251
DB00170,Q7LG56
DB00296,Q16878
DB00145,Q9UPY5
DB09148,P08603
DB01236,P56937
DB09092,P07864
DB00677,P14625
DB00600,P08559
DB04224,P07202
DB00807,Q9UI33
DB00868,Q9UJ90
DB06249,P08700
DB00119,P27169
DB00145,P19838
DB00584,Q14624
DB11590,Q9BXJ7
DB00677,Q07955
DB08604,Q02083
DB00170,Q92506
DB00157,P17302
DB01427,Q15155
DB01212,Q86YN6
DB00768,Q8TAE7
DB01406,P01011
DB06766,Q99677
DB15690,Q8TCU5
DB11348,P07360
DB00915,Q9UI32
DB00575,O95169
DB08899,O14730
DB00179,Q9H0K1
DB14845,Q96PY6
DB06209,O95665
DB00145,P14866
DB00006,P08697
DB00945,P31942
DB09092,P02652
DB00006,P25311
DB06709,Q15391
DB09118,P49189
DB00192,P34903
DB00228,Q14032
DB00210,P48058
DB03615,P63261
DB06201,Q92736
DB11093,Q08289
DB00157,P00740
DB14533,O96000
DB00120,Q9HD40
DB11994,Q16288
DB00253,Q9BXT2
DB09054,Q9BY32
DB00132,Q9UPY5
DB00623,P31213
DB13800,P05164
DB03147,P35372
DB06802,P24530
DB11148,P34972
DB00501,Q99584
DB03615,P22792
DB00421,P78508
DB00800,P09622
DB00947,P16220
DB14491,Q969S8
DB01200,P02652
DB00509,P18825
DB15091,Q9Y2K2
DB00963,P48048
DB00694,P22459
DB12130,Q13237
DB14481,P17658
DB00892,P17658
DB14481,P06396
DB01213,O75306
DB00768,P51693
DB02266,P40926
DB00768,P78334
DB00182,Q86YB8
DB00262,P05452
DB00253,Q99835
DB04930,P01591
DB14541,Q86Y39
DB14542,Q9UDR5
DB00569,P02649
DB09481,Q9BYV1
DB06702,P29320
DB01260,P14060
DB09061,Q02383
DB00890,P46736
DB09129,P36896
DB04573,P01591
DB01393,Q8IWT1
DB00157,P07686
DB01160,Q9H244
DB00340,Q8IYT8
DB00142,Q9NZV8
DB00711,P99999
DB09517,P08185
DB00257,P63252
DB00612,P22792
DB00139,P09417
DB00600,O43676
DB00449,P18848
DB00568,P80511
DB01054,O15239
DB13257,P48637
DB01744,P24462
DB11644,P48637
DB09460,P55017
DB00276,O60359
DB00179,O75716
DB00555,Q8N159
DB09086,P46098
DB06594,Q9UBM7
DB04841,Q99653
DB06151,Q9Y2K2
DB00151,Q96A70
DB15233,Q9H0K1
DB00157,Q01668
DB01179,P25311
DB00151,O15304
DB00227,O95178
DB00797,O95665
DB09477,P04279
DB15617,P07437
DB00471,P52429
DB00756,P14923
DB08818,O43741
DB01017,Q9NYL2
DB00874,O00555
DB00304,P07357
DB03147,Q9NPA1
DB01125,P15104
DB00862,O95263
DB04930,P46597
DB08897,P37173
DB01345,Q01814
DB00157,Q04609
DB00981,Q14542
DB14487,P40394
DB06777,Q02221
DB00621,Q9UBN1
DB00441,O95182
DB00913,Q14330
DB00354,P80511
DB00145,P30049
DB09092,Q9UI33
DB14517,P14625
DB13953,P04279
DB00114,P51858
DB04837,Q9NYX4
DB01353,Q8TCT1
DB13345,P43657
DB01041,Q13370
DB00536,P47895
DB11619,P78559
DB00364,P16455
DB04703,P62942
DB14487,P43353
DB08918,P54687
DB00298,Q99571
DB09092,P63261
DB00904,Q8TBX8
DB00360,P56696
DB02701,P09417
DB00205,Q16836
DB03147,Q02750
DB14507,Q9BVS4
DB00798,P56556
DB08867,Q9BXT2
DB00203,O60658
DB01189,P22557
DB00201,O43293
DB13751,P40926
DB01173,Q5JPH6
DB00130,P42262
DB00890,P00846
DB06757,O95168
DB15102,P21709
DB14002,Q15596
DB00467,P68366
DB01144,P05089
DB00288,Q06432
DB06480,P20815
DB01248,P52429
DB01228,P39086
DB01069,P18846
DB01105,Q13555
DB14517,P01019
DB09061,P52895
DB01108,Q8N907
DB08911,P07332
DB04854,P15559
DB01436,P32418
DB01370,P56537
DB01117,Q9UM73
DB01593,P35556
DB00170,Q16836
DB03088,P16581
DB01419,Q16760
DB09148,P01031
DB00807,P21397
DB09118,P40939
DB14542,P09601
DB15091,P06213
DB01956,Q15185
DB11712,P12104
DB00644,P06401
DB14845,O75716
DB11791,Q12866
DB15091,Q9UIK4
DB00642,P16219
DB11273,Q86U10
DB08871,P31151
DB00138,O14841
DB00192,Q13698
DB14596,P06401
DB00449,A5X5Y0
DB01593,Q92753
DB00717,Q9UBN1
DB13154,P51649
DB01174,P13196
DB00157,P16860
DB09371,P02768
DB01158,Q9UHW9
DB14539,P30837
DB01619,Q8TAE7
DB15685,O14578
DB00382,P50416
DB11994,P36969
DB04575,Q06830
DB09129,O14757
DB00679,P10620
DB00637,Q99584
DB09068,P30837
DB00964,P78508
DB13154,Q9UKV0
DB09481,Q6W5P4
DB00682,O75912
DB00431,Q13698
DB03756,P32418
DB13615,P31645
DB00913,P50406
DB00205,P30038
DB01337,Q9UKU7
DB14002,Q14680
DB15233,Q13555
DB00091,P31946
DB13800,P04271
DB14723,Q92772
DB00518,Q06830
DB06441,Q96G91
DB04272,O95747
DB00947,P31151
DB14001,P48167
DB00143,P40926
DB00726,P23297
DB01956,Q6IA69
DB00257,P42262
DB00761,O43708
DB09079,Q96RQ9
DB00984,Q9UF02
DB00812,P09466
DB00151,P15428
DB01236,P01591
DB04898,Q8N907
DB11090,Q92736
DB00218,P07437
DB06335,P07864
DB04272,O00519
DB00914,P78356
DB14533,Q16775
DB00605,Q99714
DB00450,Q15800
DB00337,P48736
DB09061,P51970
DB01708,P25713
DB00513,Q06323
DB06237,O95263
DB06595,P49619
DB00659,O75469
DB09118,Q07955
DB00600,P48728
DB05812,O43674
DB00240,P62955
DB15685,O96017
DB06757,O43674
DB14002,Q9H0K1
DB00489,P00395
DB11837,Q9UF02
DB00143,P51649
DB06401,P06702
DB00411,A5X5Y0
DB00647,P10606
DB00539,P22792
DB04841,P04271
DB11093,Q9ULD8
DB00704,Q9Y6Y9
DB15102,P17948
DB00210,Q969S2
DB09526,Q92506
DB00431,Q13303
DB14509,Q9UIK4
DB01211,O75914
DB00740,P00505
DB00396,P81605
DB04272,Q16873
DB15982,P04279
DB09517,P09038
DB01014,Q59H18
DB06216,P04271
DB01166,P13645
DB00214,O15217
DB00550,P35398
DB00573,Q14541
DB14487,P12724
DB00119,O15399
DB00938,P54687
DB00395,Q8N159
DB14544,Q00796
DB03310,P18089
DB06202,Q8TCU5
DB11386,Q01668
DB11219,O75311
DB00333,P41250
DB09270,P11177
DB01189,P01023
DB00449,P01138
DB00145,P29622
DB04703,Q9NWZ3
DB12328,Q08289
DB03796,Q16445
DB09460,P39086
DB11186,Q12879
DB14481,P68871
DB00500,Q07817
DB01160,Q08493
DB01108,P04114
DB06401,P04114
DB14544,P48163
DB01131,P30038
DB00418,Q9UDR5
DB14509,P29320
DB09409,Q05940
DB09085,Q9NPA1
DB13955,Q86Y39
DB06148,P29034
DB00145,P09874
DB14649,Q13164
DB00591,P04406
DB00682,P52429
DB00744,P52824
DB04890,P80511
DB00333,Q8N5Z0
DB00972,O15217
DB00946,O75636
DB00892,Q9UJ96
DB01108,Q9UBM7
DB11186,Q16099
DB04838,Q02221
DB11363,P53805
DB00454,Q9Y617
DB01026,P29803
DB00441,O00483
DB01129,P51164
DB02266,P53004
DB00122,Q16478
DB11644,P01591
DB00293,P48058
DB02789,Q9Y698
DB00928,O95069
DB05294,P55211
DB04224,Q9NXB9
DB14975,P51693
DB01744,O60427
DB13943,O75636
DB00457,Q96L42
DB00925,Q75N90
DB04348,Q7Z2Z2
DB15102,Q8IW41
DB00255,Q9Y6T7
DB01176,P04271
DB00914,P51813
DB09149,P45973
DB09070,P02787
DB04573,P08603
DB15233,O75116
DB09409,P13639
DB00756,P41143
DB01161,Q8WYK2
DB00340,Q86UE8
DB04540,P62955
DB09149,P15531
DB00912,P21796
DB15233,Q16513
DB00145,P31153
DB08860,O43676
DB11079,Q96SW2
DB11901,P24046
DB00337,Q9BVS4
DB14533,P48039
DB01064,P29372
DB02266,P14902
DB00945,Q15569
DB00132,P09917
DB14487,P00352
DB00363,P35754
DB00132,Q9NR63
DB14723,P51957
DB02300,P35398
DB00471,P52824
DB14540,O43676
DB06401,P29622
DB09256,P09622
DB00140,P28845
DB00316,P04264
DB09129,P49840
DB01157,O96000
DB01744,P05177
DB01131,P03891
DB00233,Q14680
DB01005,P30085
DB01238,O94925
DB13943,P02790
DB00790,P35527
DB01320,P31937
DB06751,P48058
DB14509,P54764
DB01028,P02748
DB06757,Q13547
DB14509,Q14833
DB11823,Q13873
DB11718,P49840
DB01028,P28845
DB00120,Q6YP21
DB09092,P29034
DB00725,P48050
DB00431,P31942
DB11691,P24462
DB01427,P18846
DB06202,P00748
DB03796,P07204
DB06616,P12724
DB00130,P09769
DB00750,Q14500
DB00276,Q02641
DB00418,P43004
DB01097,P21860
DB08604,Q96S37
DB00963,P21802
DB00995,Q14012
DB01001,P30101
DB08809,P15121
DB00179,Q99640
DB00600,P51857
DB00142,P61769
DB00448,P29034
DB16019,P04150
DB00570,P05090
DB01062,P49760
DB03147,Q8TED1
DB00540,P23297
DB01127,P47869
DB00170,Q9HBG4
DB04703,Q13153
DB00119,P42262
DB01708,Q9UI32
DB02266,Q96SW2
DB00262,O43677
DB09116,P31937
DB00536,P12724
DB06751,P48048
DB14975,P08758
DB00964,Q13639
DB04948,P19021
DB01698,Q02928
DB14001,P24462
DB14489,P02649
DB08804,P08686
DB06401,P09038
DB14895,P00439
DB14488,P02775
DB14541,P03897
DB09116,Q13630
DB06403,P45973
DB01296,P14923
DB00804,P23297
DB09092,P69905
DB00119,O00763
DB11093,P18669
DB04825,O75838
DB00881,P15924
DB09061,P14550
DB01183,P00403
DB00204,Q9HBA0
DB01037,P26440
DB00964,P17544
DB09462,Q86Y39
DB00768,Q9H3M0
DB00455,Q16665
DB01157,P19404
DB03585,Q14643
DB03310,Q96RI1
DB05521,P31151
DB01183,P02746
DB08860,Q16798
DB13751,P03901
DB13943,P46939
DB06237,P42338
DB05521,Q9UBN1
DB06751,O14764
DB00663,P31213
DB00824,P35367
DB00945,P31943
DB01043,O14983
DB01127,Q05655
DB13956,Q15738
DB00711,Q9NWZ3
DB01127,P28472
DB00193,P35913
DB06151,P25311
DB14845,P53355
DB00977,P15924
DB01620,P04035
DB01125,P48506
DB11994,P33981
DB00977,P08700
DB00313,O43676
DB09517,P10997
DB00243,P26447
DB01080,P34897
DB00157,P07741
DB00449,P27986
DB00142,P41595
DB00569,P30086
DB09116,Q9BYZ2
DB02266,P10415
DB11081,O95299
DB06780,Q9UBN1
DB01592,Q02809
DB14491,Q8N543
DB00499,Q9Y6T7
DB00772,O60391
DB01956,Q02383
DB12130,Q96L34
DB14509,P42681
DB11994,O00519
DB04890,P29034
DB09272,Q8TDR2
DB15685,Q13557
DB00431,Q99808
DB00648,P02533
DB12500,Q04912
DB04948,O00222
DB01189,P62807
DB11823,P37173
DB03615,P00738
DB11703,P30086
DB00431,P51693
DB13944,P02751
DB01608,P19099
DB06218,Q9ULB1
DB01092,Q8TDN1
DB03128,P54750
DB00470,Q02083
DB14649,P28472
DB15685,Q9P0L2
DB11994,Q9Y616
DB11963,P52895
DB00471,Q9P286
DB13952,P08559
DB01131,Q96C36
DB11967,P99999
DB13953,P51553
DB00944,P01584
DB00843,Q16881
DB00563,P43353
DB00557,Q99584
DB09092,Q00796
DB00823,O60359
DB00006,P07360
DB13954,O75912
DB14001,Q9HB55
DB02546,P20701
DB06213,P78334
DB01138,Q16760
DB00536,O75390
DB00822,Q9BY66
DB15444,P07359
DB06757,Q96C36
DB00642,P40939
DB00874,P32297
DB00635,P03901
DB09130,Q9Y6M9
DB00341,Q99584
DB01197,P15531
DB01577,P11310
DB00941,Q13393
DB14723,Q14164
DB01108,P51659
DB00162,P15428
DB01043,P20815
DB12130,Q9UGJ0
DB00151,O15270
DB00761,P48051
DB01220,Q9H8P0
DB00668,P09210
DB09195,P15336
DB15091,P41240
DB06766,P04054
DB00999,Q16878
DB09129,P07947
DB03310,Q99714
DB01296,Q8WYK2
DB01353,O94925
DB01017,Q9UKI8
DB08936,Q99584
DB00143,P68104
DB09089,P11473
DB06249,O14618
DB01157,P48448
DB01161,P54219
DB03147,P06733
DB06780,Q15878
DB00563,P51970
DB00960,Q9BY66
DB01033,P08559
DB00486,P49419
DB01197,P10768
DB00454,P00414
DB00807,Q9UN88
DB00655,P00450
DB00744,Q12851
DB00119,P11766
DB00688,P40394
DB06202,P31644
DB00162,O96000
DB01165,P05543
DB06718,P05129
DB09092,O43181
DB00143,P46663
DB00304,P02746
DB04908,Q9NS18
DB00569,P13645
DB09517,P01023
DB14723,P06213
DB00471,Q96GD4
DB14845,O00444
DB14001,P19784
DB01406,P15169
DB02266,P00325
DB06249,P04264
DB00914,P19784
DB00699,P21695
DB01403,P80511
DB11148,P98194
DB03193,P62508
DB11691,P04035
DB06218,O43674
DB06154,P02747
DB00157,O15304
DB00163,P29323
DB00532,Q16760
DB00615,Q969S2
DB00151,O75438
DB00130,Q9Y617
DB11093,P03952
DB01235,Q9P0Z9
DB01035,Q92918
DB00302,P14866
DB01708,Q96L42
DB00130,Q9UPY5
DB00768,Q07955
DB01033,P51970
DB01236,Q14032
DB11363,Q13547
DB04574,P03952
DB02546,P05109
DB14845,Q9UEW8
DB00157,P63252
DB00939,Q13557
DB05260,P31152
DB00804,P29322
DB13179,Q03721
DB03619,Q9UHW9
DB09079,P15086
DB14001,P16234
DB09409,P08100
DB04272,P07864
DB00323,Q9HBK9
DB08901,P15121
DB01436,O60488
DB08918,Q8TED1
DB00988,P00739
DB11760,P04075
DB00163,P57078
DB00849,P52824
DB09070,Q14624
DB00797,Q96L42
DB00788,P14618
DB09061,Q00987
DB04574,P01031
DB00783,O14618
DB00984,P08686
DB01196,P28472
DB01625,P16435
DB00333,O94925
DB00233,P15056
DB00170,P80365
DB08868,P02746
DB00201,Q8NEV4
DB01296,P56524
DB14533,Q04759
DB08916,Q9ULD8
DB00157,P09172
DB01196,P18505
DB14539,P49189
DB00907,P10176
DB00769,P80365
DB00302,P29622
DB15035,O00299
DB14487,P05230
DB00922,Q14643
DB00142,P35462
DB00914,Q04771
DB01012,P06703
DB06689,P06702
DB14533,P08588
DB11274,P78334
DB01036,Q9ULY5
DB01159,P50897
DB15233,Q9UPZ9
DB00233,P24530
DB08911,P19525
DB00130,P42261
DB01236,P54886
DB00283,P04271
DB00151,P11216
DB01340,P00736
DB00572,P02750
DB01592,Q969S8
DB04890,P25105
DB09130,P23634
DB08950,Q16322
DB14533,P98066
DB00753,P17735
DB11186,P07203
DB11994,P24557
DB01100,O14958
DB03193,P18507
DB00233,Q8NFD2
DB09086,P04731
DB04824,P00738
DB09270,P49448
DB06709,O95264
DB00535,P56556
DB00278,P50213
DB01086,Q6PIU1
DB11577,Q70Z44
DB06766,P08588
DB03147,Q05940
DB00756,P04114
DB00666,P10275
DB00843,P48637
DB00281,P37173
DB00415,P07711
DB00569,P08603
DB00770,Q08499
DB00694,P50213
DB00951,Q16775
DB14533,Q9NZV8
DB06777,P14854
DB04224,Q8TCU5
DB15091,P49761
DB12500,O43293
DB03310,P15531
DB04898,P02656
DB00823,P46597
DB06202,P20815
DB08860,P15428
DB00731,Q9NXB9
DB05039,P51648
DB14845,P51617
DB09460,P54284
DB00822,Q8IVL6
DB00659,P19320
DB00539,P49411
DB00964,Q16445
DB09112,P00736
DB00592,O14649
DB00545,O14939
DB01327,P08865
DB08911,P53355
DB01161,P15336
DB00170,Q93050
DB00354,Q99584
DB00846,P51843
DB00433,Q99584
DB00119,Q13085
DB13751,Q13423
DB00904,Q15418
DB00143,P28702
DB09481,P48506
DB00807,P25100
DB01189,P00326
DB00331,Q7KZI7
DB14544,P31040
DB01028,P43004
DB00619,Q9Y6T7
DB04834,P22352
DB00756,P30043
DB01236,P45973
DB09517,P02775
DB00750,P18089
DB04898,P14923
DB11157,P02652
DB00819,O15530
DB00798,Q9UI09
DB00544,P09417
DB00711,Q02763
DB00902,Q8TDN1
DB01097,O60359
DB11823,Q9NYY3
DB11718,O60285
DB00586,Q14520
DB14533,Q96FI4
DB00569,P29034
DB00114,P36021
DB00936,P13995
DB01262,O15554
DB14001,Q9P0X4
DB08897,Q9NSY1
DB00753,P31415
DB00170,P15880
DB00945,Q9BRS2
DB01213,P15428
DB14975,P05090
DB00913,Q86W47
DB00145,P56524
DB01086,P20309
DB06700,P22792
DB00807,Q16099
DB08875,Q13554
DB13800,P56373
DB00964,P35869
DB00233,Q9BXA7
DB01428,P20851
DB00959,Q9H8P0
DB00945,Q32MK0
DB08804,P05771
DB11619,P13645
DB04703,P51451
DB14488,Q8IVL5
DB14845,P51957
DB09148,P61769
DB14649,P23743
DB14543,P09601
DB00312,P34897
DB01115,Q5KSL6
DB00459,O15528
DB01194,Q8IWT1
DB01026,Q13630
DB00457,Q02880
DB14507,P04626
DB00848,Q02641
DB00337,P29322
DB00484,P00439
DB00752,P00387
DB00722,P46736
DB09097,P22303
DB00602,Q6W5P4
DB09092,P12931
DB00210,O94903
DB00179,P99999
DB00672,P99999
DB00677,O75880
DB13158,Q00975
DB14481,P16083
DB00750,Q9UBL9
