0,1
DB06825,P51884
DB09075,P41250
DB06249,P52209
DB00322,Q9H252
DB00780,P49908
DB00521,Q99497
DB08893,O94804
DB11085,P31260
DB00394,P22303
DB09213,Q8N1G2
DB13954,Q71U36
DB06154,P48729
DB01217,Q9ULY5
DB00294,P01100
DB00436,P38936
DB00874,P62942
DB01216,P19525
DB00190,P11678
DB03793,Q07075
DB06152,O00750
DB15566,P09960
DB00191,Q9Y5S8
DB00203,Q9NSA2
DB00945,O75348
DB15035,P00441
DB00162,P26358
DB09148,Q9HCC0
DB00192,P21453
DB09460,P34897
DB01621,P67775
DB01209,P31153
DB00118,Q9H422
DB00997,P11362
DB01219,P26447
DB11921,P42684
DB00191,P80075
DB01101,Q9BQB6
DB00733,P15086
DB09401,Q15738
DB01024,Q9Y6J6
DB00963,P36021
DB00235,P00367
DB01185,Q9UJT1
DB00763,P60174
DB01188,Q9UKG9
DB00423,P49760
DB06155,Q13153
DB01005,P48058
DB11823,Q9UNQ0
DB08820,P07333
DB00677,Q59H18
DB11855,P06858
DB00432,P46597
DB00530,O95342
DB00770,Q9H2K8
DB08906,P43003
DB04339,Q9BQB6
DB00358,O15440
DB00298,P04083
DB01085,P11766
DB00499,Q9UJT0
DB01583,P04181
DB00114,P51955
DB11496,P02749
DB01340,P48051
DB00603,P19113
DB00854,P55211
DB09256,P69905
DB00423,P78527
DB00917,P41146
DB08880,P42261
DB14975,Q9Y616
DB15444,P51582
DB14542,P30405
DB00716,P18405
DB00486,P13631
DB01336,P31937
DB08816,O15304
DB00716,P41145
DB00148,P06858
DB00517,P09960
DB00487,P00750
DB00845,Q02809
DB00462,P28845
DB00763,P51553
DB01261,O60658
DB01357,P54710
DB00953,Q9ULY5
DB00881,Q00537
DB00728,Q9BY32
DB00284,Q9P0Z9
DB00443,O60760
DB09048,P51161
DB00623,Q9UQQ2
DB00120,P01023
DB00264,Q9Y697
DB01164,P13631
DB01235,Q15738
DB09140,Q7KZI7
DB06694,P12821
DB01420,P15086
DB09095,P14410
DB00524,P53355
DB00361,Q9Y4K4
DB00774,Q969G6
DB00213,P56696
DB02701,O75899
DB01246,P29466
DB00296,P04181
DB01146,P25024
DB00769,P34995
DB00432,P23786
DB00293,P60568
DB00934,Q9BY32
DB06203,P11388
DB08828,O15399
DB01098,Q9H2X6
DB13345,P00492
DB00763,P14550
DB09236,Q9HBK9
DB09477,P47900
DB00340,Q15800
DB00437,P27815
DB15233,P49821
DB01407,P55011
DB00606,P10606
DB06218,P02743
DB00880,P09488
DB00773,Q6IA69
DB04817,Q16348
DB00771,P43115
DB15690,P68366
DB00884,Q07955
DB01558,Q9NZK7
DB08918,Q86Y39
DB08329,P27986
DB01436,Q12852
DB04890,P11926
DB04890,Q92887
DB00399,Q8TDN2
DB01218,P22352
DB00962,Q32P28
DB01259,P01591
DB01129,Q13555
DB00959,O00519
DB00565,P08253
DB11614,P10276
DB01006,O95835
DB00851,P53671
DB08880,P51553
DB08882,Q15418
DB01247,Q02750
DB09071,P27986
DB01118,Q9BXJ7
DB00427,Q07820
DB09129,P11177
DB00469,Q16665
DB01261,P01023
DB00736,Q16678
DB01126,P41250
DB04657,P48167
DB01234,P49589
DB01288,Q16654
DB12332,P08243
DB00391,Q96A70
DB00860,P02794
DB01656,Q07021
DB00377,Q8NFJ5
DB00187,P08069
DB00533,Q02809
DB00469,P21964
DB00951,P18846
DB14498,O75914
DB09241,Q13546
DB01086,P14625
DB00850,O75899
DB08899,P07900
DB00928,P14616
DB01275,Q9Y616
DB00635,P04181
DB00423,P53355
DB00422,P12821
DB00178,Q13255
DB09256,P04114
DB08875,P31937
DB00563,P42684
DB00790,Q93088
DB11081,P23258
DB08828,Q9H3M0
DB06813,Q9UKG9
DB01744,Q96KS0
DB06772,O15264
DB01297,P02775
DB08949,O75385
DB05351,Q08426
DB00443,P18846
DB12001,O15350
DB13996,P46734
DB11712,Q15825
DB00889,Q92570
DB00753,Q9HCC0
DB01092,O15239
DB00400,P22352
DB04573,Q9UNQ0
DB00740,P02792
DB11560,P00441
DB09063,Q96C36
DB01325,O15239
DB09462,Q9ULB1
DB00006,O60568
DB14543,P51451
DB00293,P11137
DB09401,P04818
DB00922,Q8IVL5
DB00770,Q15303
DB01217,P08319
DB00699,P23743
DB09073,Q9P0X4
DB00480,Q96KS0
DB12010,P23469
DB00849,Q9UP52
DB06813,Q9NRP7
DB01558,P21964
DB09209,P23743
DB09061,P61421
DB00934,P02675
DB01226,Q9Y6T7
DB00852,Q03393
DB00306,Q9GZU7
DB00905,P23297
DB00628,Q07820
DB00808,Q06432
DB00800,Q86XP1
DB00374,P41250
DB00121,Q02818
DB00804,P09466
DB00547,Q16853
DB00542,P35372
DB06699,P30542
DB05990,P35908
DB00273,P00492
DB06713,P07741
DB00668,O94760
DB00631,P43004
DB00394,P24557
DB01427,P43004
DB11672,Q10588
DB01210,O75936
DB00121,Q9NPC2
DB09280,Q05397
DB00487,Q9GZT9
DB00390,P01100
DB00201,P36021
DB12141,Q00266
DB03193,Q9UBV8
DB11995,P14416
DB14488,Q99571
DB06155,P30613
DB00584,Q9NY46
DB00385,P48664
DB00868,O43451
DB15598,P98066
DB00699,P07686
DB00257,Q9UQQ2
DB09477,P55211
DB00246,P08519
DB00549,Q02641
DB00545,Q04771
DB00635,P01137
DB00867,Q08345
DB00459,P46734
DB00195,Q9Y694
DB11090,P09960
DB04348,Q9BVS4
DB00351,P11309
DB14895,O96013
DB11853,P12004
DB00716,P63000
DB14491,Q7KZI7
DB09526,P05412
DB09053,Q9UQL6
DB00514,P24530
DB00809,Q96EN8
DB06441,P47989
DB04820,Q02383
DB01267,Q969G6
DB01017,P07686
DB00532,Q9H228
DB00983,P12821
DB09401,O95747
DB00496,Q9UI09
DB08816,P29323
DB01380,P13611
DB00642,Q16595
DB01242,Q96LZ3
DB06616,P0CG30
DB16019,Q15375
DB00294,P36956
DB01178,P29622
DB00612,P0CG30
DB04703,P48039
DB00626,P10276
DB12001,Q15185
DB00763,Q7KZI7
DB00798,P21462
DB01101,Q92769
DB00353,Q92887
DB01204,Q9UKG9
DB00387,Q8IVL5
DB00400,P80404
DB00532,P49069
DB08875,P48167
DB00695,O75899
DB00924,Q16719
DB15982,O14788
DB15690,Q02809
DB15035,P51857
DB15617,Q14164
DB00443,Q7KZI7
DB13867,Q08881
DB08918,P14550
DB08329,Q9BY32
DB00635,Q96LZ3
DB13867,P36896
DB01017,P53985
DB06605,Q10588
DB04843,P30405
DB01394,O96013
DB09078,Q16595
DB01033,Q13126
DB00989,Q8N4C8
DB06787,Q92781
DB01410,P54219
DB14845,O60359
DB00320,Q8TCC7
DB01231,P02786
DB00620,P08263
DB06654,P22607
DB00151,Q15391
DB00710,O43708
DB01245,Q9UJT0
DB01179,P49841
DB11828,P06744
DB01420,Q16719
DB11591,P80075
DB01099,Q02252
DB11760,P22888
DB00441,Q9UBN1
DB14544,Q13546
DB04348,P52209
DB01180,O94804
DB01180,Q15746
DB09140,P00505
DB09073,P06401
DB00949,Q15904
DB00894,Q96PR1
DB01181,Q9HC29
DB01018,P62807
DB03619,P14324
DB00243,Q9UGN5
DB01324,Q13255
DB08329,P55211
DB00415,P02747
DB01117,Q14722
DB09220,Q13946
DB00944,Q08493
DB00115,P09601
DB09517,P54750
DB04540,P39023
DB01032,P08700
DB09140,Q8TCU5
DB01078,P54687
DB00309,Q16478
DB11348,Q8IVL5
DB00007,P12268
DB01197,Q99259
DB13346,P16581
DB00476,P40926
DB00935,P33261
DB00393,P07686
DB00218,P00450
DB01080,Q13546
DB00591,P49760
DB00685,Q9BY41
DB01245,Q9UJT1
DB05271,P50453
DB05246,P57059
DB00740,P31040
DB00750,P31260
DB00644,Q13546
DB14509,Q92753
DB11359,P35858
DB00925,P31260
DB00822,Q13315
DB00145,Q9UI12
DB11689,P16581
DB00493,P00325
DB00427,Q9UHQ9
DB09097,Q6PHR2
DB13967,P62714
DB08860,P30405
DB04272,Q8TCC7
DB00264,Q9Y694
DB00951,Q9BY66
DB00834,P16499
DB03904,Q16760
DB01367,P08183
DB01628,Q9NXA8
DB00685,Q9H4Y5
DB00115,Q15418
DB09074,P63252
DB13956,O75899
DB09213,Q03393
DB00284,O15350
DB00508,Q9H4B7
DB08910,Q13488
DB01176,Q9HC29
DB04920,P51161
DB00487,P19793
DB00966,P62312
DB00592,Q9NYV7
DB05271,P10606
DB13967,O76082
DB01325,P08700
DB00296,P31943
DB00981,Q99437
DB01057,P00491
DB00213,Q9UI09
DB06441,Q9P0J0
DB09270,P30532
DB00894,O95168
DB00950,P55789
DB08822,Q96GA7
DB00887,Q02779
DB01222,Q07075
DB00884,P36507
DB00143,P43088
DB09091,P62312
DB00927,P11177
DB00535,O00408
DB01018,P31943
DB11978,P37840
DB00704,P05362
DB01012,Q9UF02
DB00985,P40394
DB09270,Q96LZ3
DB09119,P04406
DB01164,Q16795
DB09256,Q16654
DB00596,Q86VZ1
DB11581,O43353
DB00824,P11678
DB01267,Q9Y487
DB12371,O95180
DB01047,P28329
DB00177,P51553
DB00190,P04049
DB01325,Q8IVH4
DB01259,O00763
DB06410,Q9Y4K4
DB00363,P61421
DB00429,P11142
DB09082,P28329
DB00115,Q14749
DB01012,P11802
DB01626,P05129
DB00584,Q15858
DB00797,P33261
DB00353,P17568
DB00969,P31040
DB00293,P25100
DB01028,Q16348
DB12130,P19440
DB04115,P01584
DB14487,Q96RQ3
DB00235,Q9H015
DB01275,Q13873
DB00829,P51161
DB13346,P25105
DB00014,Q16678
DB01005,Q9Y6M9
DB01064,P17812
DB00494,P51649
DB00388,Q13574
DB00491,Q15825
DB00550,P16435
DB00823,P34995
DB00997,Q04828
DB12328,P51857
DB00115,Q14164
DB01090,O95470
DB13167,Q00534
DB00115,Q9GZT4
DB00811,O75385
DB14544,P30085
DB00136,Q96C36
DB00596,Q8N159
DB00535,P13674
DB12483,P00367
DB00802,Q02880
DB00221,Q8TDS4
DB00122,P19113
DB00920,P27361
DB04115,P46597
DB12364,P48507
DB13158,O43612
DB03793,Q8TDN1
DB00007,Q9NXA8
DB14491,Q9Y4K4
DB00509,Q13621
DB08949,O60701
DB00725,P02675
DB00620,O94768
DB00568,Q9H228
DB11853,P22557
DB00318,Q8TCC7
DB00540,P02753
DB00757,Q02221
DB00394,O75116
DB00887,P30926
DB00332,P07998
DB01228,Q92570
DB00219,P07225
DB01181,P35408
DB08828,Q9UK17
DB06813,Q9UBL9
DB00665,P08519
DB01203,Q16595
DB06209,Q9NPC2
DB14542,P37173
DB00905,P17174
DB00889,P30626
DB00839,P11177
DB00990,P34896
DB00204,P14735
DB00471,P54219
DB08881,P21453
DB00138,Q14571
DB06249,Q9NVS9
DB00511,Q8NFD2
DB01410,Q6W5P4
DB01144,P00450
DB00277,P31153
DB01192,P19835
DB00706,P15086
DB15444,P07814
DB00531,O95907
DB01395,Q96RQ9
DB00860,Q15746
DB00283,P04181
DB00719,Q9UI09
DB00985,Q96C36
DB00956,P09429
DB14542,Q16288
DB12130,P30711
DB14631,O75385
DB09272,P02792
DB09272,O75899
DB11181,Q9UKQ2
DB01427,P34896
DB00423,P10909
DB14520,P34972
DB01168,P21802
DB06441,Q9BY66
DB01625,P08319
DB11496,O60701
DB00390,Q8N5Z0
DB08816,Q9Y5S1
DB00983,P36021
DB00293,O00750
DB00918,P27815
DB01166,O95299
DB00115,O15264
DB06699,Q8NER1
DB12941,O60931
DB01586,P22607
DB12500,P31151
DB01396,Q92781
DB01608,P05230
DB06410,Q15746
DB01067,P31415
DB00710,P09210
DB06800,P05106
DB03614,P28472
DB04865,Q05397
DB00927,P03901
DB08799,Q9UJT1
DB00541,Q5KSL6
DB00382,Q99623
DB01320,P02765
DB00987,P07225
DB01024,Q71U36
DB00530,Q02880
DB00798,Q99705
DB00751,Q9Y694
DB01214,Q9ULY5
DB00218,Q9H2X6
DB01336,P32322
DB00937,P00325
DB11633,Q5JVS0
DB03619,P08183
DB09140,Q01668
DB01178,Q2M2I8
DB00640,P23378
DB09330,Q7Z2W7
DB13781,P29376
DB00574,O43252
DB00933,P19113
DB14509,Q99571
DB00860,Q9NPC2
DB01193,P11362
DB00733,Q7L7X3
DB06699,Q9UQ05
DB00554,O00763
DB00255,O60568
DB05351,Q9UEW8
DB04837,P53985
DB14754,Q15274
DB00367,P21462
DB00185,P31153
DB00728,Q14697
DB06764,Q9Y694
DB00775,Q9UF02
DB00192,Q93088
DB00940,Q15750
DB01410,P80404
DB00944,Q15208
DB00839,P14770
DB11994,Q9Y4U1
DB00277,Q9UJT0
DB08815,O75911
DB09140,Q9BXT2
DB09488,P10632
DB00159,Q96Q83
DB13781,Q9NYY3
DB09076,O00217
DB00518,Q9NSA2
DB06267,P22570
DB00557,O15379
DB06268,Q9NVS9
DB00819,P05109
DB01010,P42684
DB01073,P37058
DB00489,P19440
DB12371,P51659
DB06441,P02787
DB00498,P16220
DB00678,Q86U10
DB00354,Q9NR96
DB06174,P02679
DB00929,P36956
DB00869,P06858
DB01626,Q04771
DB01117,P28845
DB00178,P19525
DB06228,P11678
DB08804,P38936
DB00302,P35916
DB00877,P61769
DB08916,O14791
DB06757,P29474
DB01204,Q9P0J0
DB11587,Q96I15
DB01180,P14060
DB00884,Q12809
DB05039,P55055
DB01205,Q86YB8
DB01158,Q12851
DB11901,O75936
DB01142,P43116
DB00270,Q9H6Z9
DB00953,Q8N907
DB00380,P16083
DB00596,Q99759
DB09112,P19525
DB00913,P43115
DB00941,P16499
DB14500,Q8TD30
DB00423,Q9NSD9
DB01001,Q13523
DB00654,P78527
DB09351,P60842
DB00839,P05106
DB00910,P05067
DB01168,Q9Y694
DB06654,P43403
DB00723,Q9Y697
DB00372,Q9Y694
DB00808,P21728
DB00734,Q9Y487
DB00982,P01106
DB09291,P00748
DB00293,Q9NSY1
DB00547,P54219
DB11921,Q9UJT1
DB06595,Q9ULB1
DB00770,Q92569
DB00663,P23786
DB01340,P62937
DB01011,P17516
DB01210,Q9H4B4
DB04844,P06241
DB00896,O75116
DB00477,P29350
DB01274,P52333
DB01216,P12814
DB06713,P43155
DB00606,P00747
DB06786,P15880
DB00420,O15342
DB06800,P78352
DB00716,Q9Y257
DB09047,Q9H2X6
DB02530,P00533
DB00006,O96013
DB00432,P37231
DB09212,Q4U2R8
DB01274,P11712
DB00757,Q6NUM9
DB00400,P43003
DB00763,Q9UGJ0
DB01131,Q9UKQ2
DB01101,P43652
DB04880,P35218
DB00014,Q05329
DB15102,P21453
DB00377,Q86XP1
DB14520,Q01064
DB01080,Q01064
DB00839,P29323
DB12001,P10828
DB00927,O95907
DB00454,Q02127
DB00309,Q92753
DB00904,P06756
DB00882,P49888
DB01261,Q8IW41
DB00800,P08069
DB00871,P24310
DB00848,P19793
DB01142,Q96NR8
DB00999,P07711
DB01226,Q00796
DB06782,P52333
DB01092,O60285
DB00449,P30405
DB00342,O75936
DB00884,P00558
DB11712,Q2M2I8
DB03619,P35913
DB01179,Q9P289
DB00997,P56937
DB01340,Q13621
DB01275,P48443
DB00871,P42681
DB06825,P36544
DB01621,O75899
DB00494,O15350
DB01583,P11142
DB00327,P02792
DB01288,Q9NSY1
DB04703,P49585
DB06757,P05166
DB01246,P02794
DB06274,Q00266
DB00237,P15086
DB12941,P23297
DB08881,Q16678
DB00805,Q8WUI4
DB09481,Q07820
DB00936,Q9BXJ7
DB00354,P08519
DB00201,P19835
DB01067,P11926
DB00970,Q04771
DB00368,Q16760
DB00805,P30085
DB00657,P02679
DB01117,P78508
DB14895,Q8TDS4
DB01218,P00742
DB00235,P30043
DB01401,Q9NSD9
DB00688,O43526
DB00493,P01303
DB00740,Q14978
DB01131,P17812
DB00543,Q9NYK1
DB00950,P15538
DB01131,P29597
DB06237,P11310
DB01624,P31040
DB00580,O15374
DB00549,P60568
DB00219,P05106
DB00685,Q99259
DB09371,Q9HD40
DB11712,P45984
DB02530,Q7Z2Z2
DB00203,O14939
DB06637,Q5JVS0
DB00983,P05543
DB01238,Q02750
DB09073,P54886
DB00979,Q16836
DB00482,P13674
DB00798,Q99720
DB06706,P53985
DB06691,P10109
DB01176,Q8IVL5
DB09220,Q9Y666
DB05039,P00519
DB00136,O60285
DB00839,P20851
DB01188,P26439
DB01222,P13631
DB06825,Q14833
DB01138,Q16568
DB12483,P07437
DB14543,Q16288
DB00637,Q9UP52
DB15091,P05089
DB00765,Q99497
DB00746,Q13126
DB05541,P00558
DB08881,O43570
DB13867,Q9NPH2
DB01616,P54710
DB11219,Q14123
DB14840,Q14457
DB09074,P24310
DB00648,Q9Y5S8
DB00394,Q9NWZ3
DB08949,P06727
DB05039,P08514
DB00654,Q9HCR9
DB00367,Q9UNQ0
DB09300,P40933
DB09291,Q8TDR2
DB15598,Q9UPY5
DB11730,P08620
DB00615,Q16790
DB00186,Q9UGN5
DB00494,Q16878
DB03793,P10276
DB00863,Q9HB21
DB09462,P23297
DB01410,P41250
DB01218,P22888
DB14500,Q9H4B7
DB01166,P16083
DB06204,Q14181
DB12015,P0C0L5
DB00309,P01303
DB01142,P07741
DB01337,P04181
DB00573,Q13258
DB14500,P51649
DB00834,Q16568
DB00880,P08319
DB03904,P00742
DB00292,P51580
DB00745,P05230
DB01114,P54710
DB00852,Q99437
DB12612,Q07869
DB00887,O95819
DB01070,Q8N159
DB00810,Q32P28
DB11842,Q92731
DB01121,Q9Y616
DB08867,P51164
DB00247,P23743
DB00247,Q13488
DB00344,Q9NXA8
DB04115,Q02641
DB00148,Q8TCU5
DB04839,Q9H4Y5
DB01162,Q9UNQ0
DB01211,P29972
DB00617,P14616
DB11842,P05106
DB00653,Q02880
DB11986,Q02252
DB01222,P62312
DB00151,P35913
DB04573,P41222
DB01625,Q9UQL6
DB00575,Q9Y6T7
DB00539,O15427
DB01013,Q9UKQ2
DB00736,P23415
DB01339,P08263
DB11837,Q6V0L0
DB09116,P11388
DB00178,P54886
DB01367,P16070
DB04839,Q96RQ9
DB00187,P28329
DB00508,P30038
DB01011,Q8NI60
DB01126,O15067
DB11837,P29972
DB11828,P05362
DB12015,Q9UBL9
DB01064,P49069
DB00441,P35869
DB00920,O95237
DB01073,P47989
DB11587,O00750
DB11712,P23526
DB00363,Q10588
DB00621,P21453
DB03614,P29322
DB09460,Q15738
DB00337,P05089
DB00385,P51957
DB13346,P30405
DB01296,O95237
DB00494,P27797
DB00395,Q9BY66
DB00162,P18846
DB00493,P18850
DB11791,P22352
DB00187,P14616
DB00720,P01584
DB08816,O00299
DB14575,P30043
DB01200,Q9Y487
DB01013,P37173
DB01436,P49069
DB00429,Q0VD83
DB13967,P11802
DB01611,P08779
DB00347,P09619
DB00630,P00533
DB01099,Q02779
DB01078,Q9NVS9
DB05246,Q9H422
DB00547,O95237
DB00819,Q16878
DB00818,P31749
DB00982,Q96LZ3
DB08871,P04406
DB00839,Q02221
DB04834,O96000
DB13615,P22570
DB06710,Q07817
DB00575,P10696
DB12612,P05177
DB14583,Q9GZU7
DB01005,Q00796
DB00711,Q8N8Y2
DB04844,Q9NR63
DB01577,P33261
DB04817,P61024
DB08916,P78330
DB00381,P50453
DB06403,P00740
DB06287,P06727
DB05541,P51884
DB00725,O75251
DB01124,P61769
DB00722,P42261
DB00542,P12931
DB06203,Q15125
DB15822,P07288
DB00838,P07814
DB01063,Q8N1G2
DB00195,P42680
DB01033,Q9GZT9
DB00276,Q9NYK1
DB00552,P04075
DB00177,P20674
DB00246,O75911
DB00499,P55211
DB00695,P06756
DB00282,P02753
DB01600,Q9UQF2
DB09092,Q8N543
DB00949,Q8NFJ5
DB01283,Q10588
DB00982,P48051
DB08895,P56937
DB04908,P31153
DB01600,Q9Y5S8
DB06701,P11137
DB01132,P52209
DB14509,O60656
DB12001,P09488
DB09237,Q8NFJ5
DB11978,P35368
DB00881,P48507
DB06288,P08519
DB13520,P32119
DB11901,Q9H015
DB00514,Q9UQF2
DB01194,Q00987
DB01324,Q07869
DB11219,P49069
DB14499,Q96KS0
DB00763,Q01959
DB00347,Q9P2K8
DB12161,Q5KSL6
DB00592,Q9GZT4
DB00395,P13674
DB00670,Q14978
DB09079,Q9NR63
DB06403,Q9Y697
DB00736,P30519
DB00278,Q8N4C8
DB00887,P42680
DB04821,P50747
DB11581,Q9Y2Q3
DB00275,P10997
DB08815,P02753
DB04865,Q08345
DB06626,P16581
DB01599,P22607
DB00115,Q9C098
DB09086,P14770
DB00894,Q16760
DB01452,Q9UQL6
DB14491,Q9C098
DB00469,Q9NVH6
DB11496,P11309
