0,1
DB01025,Q9UQQ2
DB00378,O00555
DB01065,P05546
DB01327,P45381
DB00852,Q9NR96
DB01028,P21549
DB00668,P09210
DB13944,P02795
DB00963,P28223
DB11672,Q9Y5Y4
DB01029,O15440
DB00527,O95069
DB09477,P07357
DB14596,P07288
DB04821,P16435
DB09090,Q9HBA0
DB08906,Q9H8P0
DB09462,Q96C36
DB14723,P29320
DB13873,Q14643
DB09116,P28331
DB01043,Q6IA69
DB09481,P00505
DB01025,P0C0L5
DB01127,P16389
DB01024,P49448
DB00940,Q99584
DB09078,P60842
DB06151,Q9UJ90
DB00192,Q92806
DB01098,O43676
DB00591,O95237
DB06777,O75438
DB00821,O95819
DB14507,P22607
DB00659,P54687
DB00666,P10275
DB06151,Q15428
DB00917,Q08493
DB11641,P43487
DB00915,Q9UI32
DB00471,Q9UF33
DB01095,P03915
DB03255,Q16348
DB00663,Q9Y698
DB01086,P29274
DB00261,Q96PY6
DB00509,Q9P0X4
DB00986,P18405
DB01026,P16219
DB08439,Q8IYT8
DB01708,P30536
DB00151,O15269
DB01086,Q8TAE7
DB00471,P29597
DB11496,P10828
DB01017,Q96GD4
DB04896,P48506
DB06207,O15547
DB14533,P43652
DB04575,P00751
DB06176,O75340
DB00700,P24046
DB01214,P18850
DB00157,P10276
DB00746,P25311
DB00799,P09455
DB01183,Q92753
DB05541,O95069
DB00626,O14791
DB01080,P14618
DB00548,P00352
DB00247,Q13423
DB00513,P00558
DB13154,Q96G91
DB01393,Q9Y6J6
DB00750,Q16790
DB01407,P36507
DB00145,Q9Y697
DB01045,Q5KSL6
DB06700,O75914
DB01593,Q92753
DB00139,P43353
DB00724,P09210
DB00592,Q9NPC2
DB01220,P62714
DB09462,Q9NP56
DB00197,P51858
DB00170,P23528
DB13946,P01308
DB04573,O15304
DB08875,Q07912
DB00411,Q13003
DB09409,P13639
DB14489,P04114
DB08604,P10827
DB11186,P41146
DB00569,P45973
DB00761,P78417
DB04825,Q9UBF8
DB11590,P00367
DB00871,O14618
DB06757,P11586
DB00949,P41250
DB00925,P27797
DB04842,P11473
DB03585,P17050
DB00843,Q9Y487
DB11219,P04279
DB01956,Q9BQ31
DB01073,Q7LG56
DB00711,Q96PY6
DB01296,P21266
DB14507,Q9UK32
DB00351,P24046
DB00145,P13647
DB00276,P23786
DB09031,P78334
DB01259,P53355
DB09236,Q9Y6T7
DB00421,P49821
DB14723,P29376
DB01228,Q9UPY5
DB01234,P24046
DB06151,O94804
DB00592,Q01814
DB15233,Q15375
DB01146,Q99928
DB01028,P35858
DB11274,Q9UI33
DB01065,P35908
DB00282,Q00653
DB00939,P16234
DB14001,P33981
DB00298,Q9UBL9
DB00157,P17540
DB00179,P25774
DB09460,Q13003
DB00393,Q02127
DB00233,Q14164
DB00642,P30038
DB00337,Q9BXA7
DB01157,Q92506
DB09195,Q9UM73
DB01619,P41231
DB11081,P03897
DB00623,P41180
DB00972,P28161
DB00278,P42858
DB00201,P16591
DB00780,P32929
DB08809,P07203
DB08604,P12104
DB00134,Q8IVH4
DB00788,Q86Y39
DB00641,P31937
DB06401,P02765
DB11994,O94804
DB13873,P62714
DB01236,P63244
DB01014,Q02156
DB04838,P43155
DB14006,P01584
DB15233,O15146
DB09462,O96000
DB06802,P02763
DB14490,P02750
DB00481,P24046
DB00752,Q92947
DB00964,P20711
DB01028,P12268
DB04574,P35527
DB00431,P56696
DB00615,P21462
DB03128,Q02083
DB06777,P49821
DB15685,Q16832
DB01174,P49448
DB06751,P30542
DB00758,O14983
DB01956,P46736
DB01168,Q15067
DB04871,P28161
DB11842,Q12809
DB05351,Q14289
DB00745,Q9UGI6
DB00425,P49760
DB03754,P00390
DB00688,P51648
DB00521,Q05586
DB00831,P02749
DB14487,P14550
DB11760,P08700
DB03310,Q8NFJ5
DB06412,Q9UF02
DB00592,O75185
DB00972,O15111
DB00517,P43487
DB12332,P01031
DB13179,Q9H2S1
DB00289,P17735
DB00151,P31937
DB04272,O43674
DB03615,P07357
DB00304,P35527
DB01628,P43652
DB00961,Q02218
DB00118,P48637
DB06237,P35913
DB09460,Q14654
DB04272,Q9UPZ9
DB02266,P12268
DB01956,Q9NR82
DB00691,P10620
DB00868,Q9P0X4
DB00289,Q9UI32
DB00756,P07327
DB01033,O75306
DB01233,P15880
DB03147,Q9BY32
DB00706,P0CG29
DB00382,O14939
DB11967,P17544
DB04825,P22694
DB08949,O15554
DB11148,P10275
DB01127,Q8TDN1
DB11587,Q86YN6
DB06774,O14842
DB00153,P05181
DB13946,P78330
DB00615,P60842
DB11186,Q02880
DB00162,O95298
DB13154,P37231
DB00327,Q13946
DB00602,O75185
DB11148,Q9UN88
DB14517,P49411
DB14487,P19440
DB01014,Q15759
DB04825,P42680
DB00585,Q16873
DB11348,P41145
DB01210,P05412
DB00421,P49619
DB03310,P08865
DB00210,Q13002
DB00699,Q06278
DB00014,P13500
DB14491,P48637
DB00772,Q14957
DB09061,P24046
DB11186,P11388
DB01599,P10176
DB00575,P15531
DB00768,O75838
DB04272,Q14353
DB11760,P35527
DB00216,P28845
DB01586,Q16718
DB00843,P47989
DB00697,Q13423
DB00659,P54289
DB09129,P29320
DB01238,P50440
DB13954,O14556
DB00920,Q14181
DB01196,P05109
DB00119,P30043
DB00241,Q99259
DB11081,P08243
DB01325,P54710
DB01353,Q9Y5K3
DB01009,P11678
DB08814,P99999
DB11642,P29034
DB01210,P01100
DB00145,Q96EN8
DB00711,P15056
DB00711,O60427
DB06751,P07451
DB00405,P29034
DB06751,Q8IWT1
DB00838,Q15878
DB01085,P56373
DB11157,P04279
DB00471,O14965
DB01171,P14920
DB04920,P42858
DB15233,Q9UPZ9
DB09526,O95167
DB00547,P31213
DB11979,P13500
DB06689,P02671
DB13158,Q9H8P0
DB00603,Q9HAB3
DB00157,P48443
DB00361,Q99497
DB01025,P49908
DB04854,P16435
DB00179,Q96Q40
DB00163,P53779
DB00768,Q05940
DB14509,Q14833
DB00143,Q96RQ9
DB00153,P07203
DB14001,P16234
DB09131,P16083
DB00231,P24046
DB00988,O60568
DB01208,Q14978
DB00988,P20851
DB00343,O43920
DB13949,P39748
DB14507,Q9Y6R4
DB00130,Q14833
DB01025,P02533
DB01014,Q04771
DB00414,Q9BXT2
DB11978,P12429
DB09462,Q99714
DB00295,O95299
DB04832,Q16795
DB00142,Q9UBK8
DB01002,Q9BYV1
DB01436,Q6V0L0
DB01174,O14939
DB00114,Q9UHI5
DB04575,P03952
DB06802,P00797
DB00396,Q15738
DB00335,P51649
DB00640,P01591
DB01023,Q75N90
DB00722,P29372
DB00118,Q14330
DB00114,P48723
DB01220,Q9H3M0
DB01956,Q14542
DB00153,P35222
DB00882,O14556
DB01057,P49585
DB13501,P24530
DB08875,Q5S007
DB13955,P35527
DB00659,Q9UQD0
DB00142,P50747
DB13954,P56181
DB01210,Q99928
DB03193,Q01118
DB11186,P35218
DB00623,P33261
DB06249,P02746
DB00157,Q07075
DB01041,P18846
DB00415,Q96L34
DB01592,Q9UQL6
DB13751,P31937
DB09477,P45381
DB00619,P23743
DB00580,P29972
DB04839,Q9UBN1
DB00210,P30556
DB01110,Q9Y6T7
DB00870,P48167
DB14006,P19878
DB00157,Q14353
DB03147,P22303
DB08911,Q96Q40
DB00233,P07949
DB01179,Q14978
DB13954,P05546
DB03904,Q9Y666
DB05246,P11473
DB01076,P09417
DB00882,P08700
DB00378,Q00975
DB00521,P18848
DB06706,Q99705
DB15690,P46597
DB06751,O15399
DB11791,Q04771
DB11274,Q14500
DB13257,P29622
DB13720,Q06418
DB05239,Q9HB21
DB11994,Q07912
DB01156,P10696
DB00842,P24046
DB11823,Q96PY6
DB04575,P01019
DB01409,Q13546
DB11148,P63316
DB15102,P21709
DB00563,O75438
DB11994,P11802
DB00151,P02749
DB08814,P16499
DB14507,P21802
DB01593,Q9H4Y5
DB11590,P23219
DB00143,P07357
DB00192,Q99677
DB04855,Q9NYP7
DB11274,Q9NZV8
DB00130,P42263
DB00995,Q8TBX8
DB00535,P30626
DB01698,P05091
DB00527,Q02818
DB01593,P22626
DB14895,P28221
DB08868,P07237
DB00536,P51659
DB01233,O00459
DB11386,P41143
DB01438,Q92736
DB00142,P53985
DB00627,Q96S37
DB00132,Q99623
DB00936,Q96C36
DB11642,Q99584
DB00400,P35908
DB01394,P43487
DB00991,P56181
DB01108,P60174
DB00233,O14757
DB04824,Q9ULY5
DB00418,Q9UI32
DB03310,P02656
DB00934,Q99584
DB00140,P48448
DB09070,P35858
DB01219,O76074
DB01059,P31946
DB15091,P51451
DB04573,P30101
DB08916,P56696
DB01621,Q9UM73
DB01131,P03891
DB00461,P36969
DB00159,P16152
DB00233,O43293
DB00228,P02652
DB01158,P02787
DB00746,P01031
DB14002,Q14680
DB06151,Q96RR4
DB04224,Q8N1C3
DB04272,Q9H1R3
DB00780,P49915
DB11093,O43497
DB00903,P21266
DB14723,O96017
DB00434,P80511
DB00179,Q06418
DB01045,Q13574
DB06654,P09622
DB13257,P51693
DB11093,Q07021
DB13952,Q16795
DB06695,P31942
DB00321,Q99584
DB00169,Q9ULY5
DB09149,P03952
DB11081,O43674
DB06684,P05546
DB06249,O14556
DB06757,O75251
DB00831,P31415
DB00170,Q16099
DB14543,P40939
DB00237,Q8TCT1
DB11967,P99999
DB15091,Q15569
DB13967,P98194
DB00818,P24046
DB01275,Q9NVH6
DB01169,Q02383
DB03619,Q99808
DB06698,O15392
DB01196,P00748
DB11148,Q92952
DB04743,Q8NI60
DB04854,Q9UKG9
DB00939,P29323
DB00744,Q96RR4
DB09517,P04264
DB06751,P00813
DB00963,P21554
DB14019,P29475
DB04574,P01019
DB01169,P02746
DB11186,Q86U10
DB11273,P02708
DB08868,P04217
DB00708,O14880
DB12010,O95263
DB00774,P29972
DB04703,P35968
DB00755,P51553
DB00868,P35368
DB09073,Q13133
DB14533,P30838
DB08868,P69905
DB14507,P36897
DB14487,Q9UJ96
DB00457,Q9UIX4
DB11791,O15146
DB01407,Q86YN6
DB11186,Q9Y6Y9
DB04898,P02655
DB00975,Q14571
DB00337,Q16620
DB09089,P11473
DB00282,P28845
DB00848,P23415
DB00006,P13645
DB00157,P04070
DB00814,P51553
DB00812,Q96PY6
DB01393,P62955
DB09086,P41238
DB11823,P25311
DB01203,P48728
DB01136,O60701
DB00950,Q9NR82
DB00162,O43674
DB00768,O95665
DB00205,P49821
DB01406,P60174
DB00674,P32004
DB00138,O15382
DB14507,P09769
DB03796,P14867
DB09092,P22626
DB01213,P03897
DB11760,P02746
DB00119,P05452
DB09148,P05155
DB00163,O60285
DB00163,Q9NSY1
DB04540,P54289
DB04834,Q13557
DB14487,Q9UBN7
DB00626,Q8N907
DB00379,Q13003
DB01219,P27815
DB14481,Q99928
DB14540,Q92781
DB00744,P51451
DB01174,P23743
DB00350,Q9UBN7
DB01428,P02533
DB00626,Q14624
DB11577,P16860
DB01254,P51884
DB01593,O95299
DB01157,Q9UBM7
DB09213,O15440
DB00383,Q00537
DB14487,P98194
DB00284,Q9UKQ2
DB01406,P0C0L5
DB00585,P04271
DB00831,P30086
DB00968,P34897
DB13257,P45973
DB00569,P02655
DB04348,Q9NYP7
DB00114,P42858
DB14006,P14598
DB00984,P02763
DB01325,P05089
DB02266,P31939
DB00312,Q14032
DB14481,P01042
DB00163,Q16584
DB00170,O75348
DB00688,P08319
DB08875,O15075
DB00783,P45381
DB00285,P07711
DB09462,P30711
DB09526,Q13423
DB03147,P04818
DB00142,Q9UGI6
DB11186,P37231
DB04339,O60488
DB09477,P01591
DB11386,P41595
DB06786,P31213
DB00210,Q9UJT1
DB00235,Q14573
DB09129,Q8TDR2
DB01033,Q99714
DB00119,Q16853
DB11186,P15692
DB04820,P17707
DB00776,Q92736
DB14542,P10515
DB14001,Q9UBN1
DB06709,O60840
DB01019,Q9UQD0
DB01024,P51970
DB00719,P04271
DB00897,P24046
DB00153,P04040
DB08875,Q96L34
DB01577,Q16795
DB02266,Q8TCC7
DB09517,P39748
DB01107,Q92731
DB00262,P51858
DB06154,P15814
DB14002,Q9Y6R4
DB00996,P11473
DB00950,Q8NCM2
DB09092,P23246
DB03310,Q16654
DB01744,P41143
DB00121,O95907
DB00795,Q6IA69
DB14489,O15379
DB00914,Q14164
DB01244,P35913
DB09129,P09769
DB03754,P02795
DB00190,Q96GA7
DB06710,P04279
DB08872,P11473
DB06766,P49888
DB00459,Q9NR63
DB00963,P14902
DB00843,P21283
DB00288,P14060
DB11718,Q16513
DB03793,P55789
DB00437,Q96RQ9
DB01296,P09210
DB03796,Q04760
DB08895,P52429
DB00449,Q9NZV8
DB00868,O00180
DB00831,P30101
DB01084,P80511
DB06154,P04264
DB01586,P03905
DB08809,Q16873
DB00210,P49788
DB00119,P30086
DB01618,P36888
DB00139,O95479
DB14489,O00469
DB11348,Q99571
DB14001,Q9H4B4
DB00179,P55055
DB00788,Q92947
DB00477,Q9UBV8
DB15102,P48736
DB01173,P34897
DB00445,P63252
DB00163,Q9BXT2
DB00448,P23743
DB06230,P19878
DB08995,Q01668
DB03756,Q8NBN7
DB11619,P22888
DB00392,O14920
DB00193,O00408
DB09112,P02775
DB01104,Q16513
DB01253,O00408
DB00789,P25105
DB03615,P08253
DB01216,Q7Z3S7
DB00091,P00387
DB01241,O43617
DB06751,P02763
DB00244,Q9UEW8
DB00936,O95182
DB00421,P52429
DB01087,P28845
DB01006,Q92753
DB13167,P49840
DB00436,P05089
DB03310,O95479
DB01028,P05452
DB08329,P55011
DB00977,O14521
DB01117,Q9C098
DB11186,P24752
DB00210,O95470
DB00157,Q9UKV0
DB00907,P00403
DB01202,P31213
DB04224,O43174
DB00349,P24046
DB01128,Q9H8P0
DB00262,Q86Y39
DB01159,P23526
DB03128,P14410
DB02701,P09525
DB01159,O75600
DB00192,P26358
DB01195,Q7Z3S7
DB01028,P63244
DB06695,P51858
DB01296,P53779
DB11274,P48167
DB09112,P25311
DB08911,Q9BRS2
DB00471,P09769
DB01127,P27816
DB09477,P41238
DB00936,Q969G6
DB00157,O00555
DB09149,P15924
DB00807,Q92736
DB01744,O75311
DB01393,Q9UJ96
DB01357,P41238
DB09130,Q6NUM9
DB00134,P20061
DB06207,Q8TDN2
DB00744,Q9UF33
DB01359,P28331
DB00266,P26440
DB01019,O60840
DB14975,P15169
DB00333,P13196
DB14544,P30038
DB00190,Q16773
DB00874,P18089
DB01393,O15528
DB01010,P05362
DB06228,P23526
DB00603,P50453
DB00157,P53985
DB00744,Q13177
DB00143,P20839
DB03193,O60488
DB00213,P11137
DB01076,Q02928
DB00145,Q9UJ96
DB00708,Q9P0Z9
DB13967,Q9UNQ0
DB00711,P12931
DB01024,P40394
DB00907,P09669
DB01407,P09488
DB01019,Q96KK3
DB13995,P36955
DB00830,P13498
DB00968,P11216
DB00744,P22694
DB09460,P29972
DB00504,P04629
DB03796,Q9UQD0
DB03310,P63261
DB00227,P48448
DB09061,P02749
DB00306,P48506
DB00163,Q9HBH9
DB13179,Q96S37
DB12783,Q9Y697
DB15444,P07204
DB06780,P02585
DB00617,P11473
DB08868,P00748
DB01254,P12724
DB00476,P14920
DB08883,P48506
DB00289,P43004
DB09118,Q07955
DB03310,Q06323
DB14487,O14964
DB00175,P51648
DB00306,O00222
DB00297,P43116
DB00905,P27815
DB15617,P06727
DB01956,Q8TDN2
DB12332,Q02383
DB09481,Q14831
DB00130,P42685
DB00298,P28472
DB08911,Q9C098
DB09085,Q14500
DB00114,O95363
DB00140,P56937
DB13995,P17174
DB04272,P19440
DB11093,P02750
DB01708,P08183
DB01213,P08559
DB00304,P00367
DB09061,Q07021
DB00711,P53355
DB04938,P15924
DB13800,P28335
DB00892,P63252
DB00366,P07202
DB04825,P36507
DB01073,Q9NR33
DB00945,O75306
DB09061,O43674
DB01619,Q9UJ96
DB14539,O96000
DB04272,P50747
DB00500,P37058
DB00635,P30519
DB01296,Q13224
DB13955,P49448
DB01194,P29972
DB00170,P21281
DB00370,Q99584
DB14542,O96000
DB08868,P29034
DB00823,P02790
DB03147,P05452
DB06151,O15075
DB13751,Q16659
DB09079,O75390
DB01593,O14649
DB00233,O95835
DB14507,Q32MK0
DB00624,P22792
DB00912,Q02083
DB00157,P78352
DB00795,Q9HB55
DB00925,Q96L12
DB00398,Q03403
DB08604,P00390
DB11148,O43570
DB09462,Q08493
DB01348,P03952
DB01183,P02533
DB06151,O75385
DB04896,P54687
DB09371,P31213
DB06202,P02647
DB03193,Q9UI33
DB00159,Q9UNQ0
DB08875,Q16513
DB00909,Q92947
DB00988,Q9H6Z9
DB14487,Q9Y6F1
DB14481,P08185
DB00783,O15304
DB04837,Q9BPV8
DB00157,P17050
DB00340,Q14680
DB00281,P53671
DB01624,P80511
DB00733,P19838
DB00143,P08172
DB03796,P08588
DB03193,P13569
DB00239,P00533
DB00142,Q92506
DB01014,O14936
DB12483,P17050
DB01086,P0DP23
DB06603,P39748
DB00293,Q9Y617
DB01068,O60656
DB15233,Q13873
DB01121,Q92736
DB00121,O15427
DB14487,P08235
DB00569,Q07955
DB06710,P02533
DB14489,P02533
DB14542,Q9UF02
DB00795,P48664
DB11619,P35858
DB00621,Q14994
DB14845,O95747
DB00455,P48549
DB02266,P09622
DB01010,Q00653
DB06626,P15086
DB00244,Q9UHD2
DB00947,P05164
DB00120,Q9NUV7
DB09517,P49411
DB11641,Q99497
DB00337,O94768
DB09061,P60842
DB09130,Q8TC12
DB13954,Q02252
DB01418,Q15738
DB09097,Q01668
DB04224,P10632
DB04896,Q9P0Z9
DB08804,P0DP23
DB00898,P63244
DB00210,Q9NYP7
DB01189,Q96C36
DB00328,P11586
DB01259,Q15418
DB13154,Q03721
DB13995,P02743
DB09149,P09874
DB00145,P17787
DB00298,P42261
DB00006,O00299
DB01275,Q9BY66
DB00583,Q9UHQ9
DB06217,Q9UF02
DB03147,Q02083
DB00797,Q99677
DB08896,Q16348
DB00151,P22626
DB06814,Q86YN6
DB13872,Q92731
DB13954,P35527
DB15102,P51813
DB06710,P60174
DB04272,P14920
DB00132,P20674
DB00647,O43772
DB00121,Q13126
DB00205,P23368
DB00170,P15313
DB13953,O43676
DB06282,P80511
DB14481,P20309
DB00722,P0C0L5
DB14488,Q96DB2
DB00904,P17516
DB00536,P62312
DB06764,Q99705
DB06213,P21728
DB00241,P17174
DB13751,P16219
DB00304,P15169
DB06605,P50213
DB08799,P29034
DB11718,Q16659
DB09460,P35354
DB06718,P07202
DB00175,O14556
DB00227,O43676
DB00276,P54750
DB00157,P07686
DB00843,O00222
DB02266,P62508
DB06702,P45973
DB01028,Q14833
DB01337,P10253
DB00695,Q07075
DB04575,P07357
DB00753,P48637
DB04821,Q9Y2D1
DB06782,P02751
DB14488,P50213
DB11760,P00738
DB15566,P19099
DB11362,Q99572
DB00415,Q99808
DB14517,P00751
DB00363,Q7Z2Z2
DB00757,P02787
DB11219,P23219
DB14507,Q5JPH6
DB00548,P48448
DB09371,O95718
DB08860,Q08426
DB01611,P22352
DB00233,P30530
DB00752,P22570
DB04898,P51884
DB00239,P34903
DB01087,P50213
DB04821,P09622
DB00882,P10109
DB00968,Q96A70
DB01086,Q9ULD8
DB01370,P30086
DB04896,Q14833
DB08814,P24530
DB12500,Q13627
DB00142,Q9ULD8
DB11967,O15342
DB00907,P43155
DB00831,Q9UHF0
DB00170,P07864
DB00157,P09172
DB13955,P35858
DB00396,O43678
DB00532,Q13574
DB01113,P21817
DB13179,P11474
DB14723,P53350
DB00284,P80075
DB01288,Q86YN6
DB00239,Q96PR1
DB11641,P25311
DB01708,P07451
DB00935,Q99705
DB00178,P49908
DB00539,O75311
DB01200,P48728
DB01095,O00217
DB01095,O43920
DB01107,P24046
DB14507,P42684
DB06151,P62942
DB00316,P10997
DB04272,P06732
DB00849,Q8N159
DB01956,Q14330
DB00756,P02746
DB08868,Q02383
DB00768,P80303
DB14487,Q16878
DB00753,Q99653
DB01017,O15111
DB00947,P06396
DB00471,Q8NEV4
DB00146,O15440
DB00763,Q9Y6T7
DB02701,P36955
DB11644,P23560
DB00700,P27824
DB04272,Q16512
DB01452,P00403
DB00746,P02775
DB00887,O15440
DB00939,Q9HB55
DB14723,Q05397
DB06777,P42262
DB11219,P23141
DB00132,P10176
DB06202,P00738
DB12783,P21549
DB11994,P08922
DB03310,P09525
DB00950,Q9UIX4
DB01435,Q7KZI7
DB01014,Q9UQB9
DB14517,P22748
DB00262,P23526
DB12130,Q9UGI9
DB01056,Q03721
DB00962,P10515
DB09389,O60359
DB00536,P48029
DB00802,Q16584
DB00945,O14578
DB01436,Q9NR63
DB00711,Q04828
DB00415,P53667
DB01064,P00736
DB06249,P14060
DB08882,P37058
DB11590,Q05932
DB09118,P37058
DB01025,O15350
DB05990,P19835
DB00234,Q9Y2D1
DB01120,P80075
DB01023,Q13946
DB00364,P49908
DB00770,Q08499
DB06202,Q14457
DB01132,P22001
DB01220,Q9H2S1
DB01026,P14679
DB01017,Q04828
DB00170,O75636
DB14649,Q9UJ96
DB14002,P33981
DB03255,Q4U2R8
DB15102,Q9UGJ0
DB15690,P45381
DB00145,P68104
DB00823,P01019
DB01131,P26439
DB11186,P29474
DB00304,Q8WXS5
DB11859,P24046
DB09460,O15530
DB00192,Q15878
DB09143,Q9UF02
DB00302,O60701
DB11901,O14983
DB09068,Q16795
DB11994,Q9BUB5
DB00909,P55789
DB00341,P29034
DB00170,Q9HBG4
DB00205,O75489
DB00536,P53004
DB06654,P00387
DB00492,P29372
DB01220,Q13303
DB00157,O14791
DB11699,P18848
DB14487,O43837
DB00843,Q99437
DB00380,P15531
DB01353,Q15596
DB01592,P13674
DB14723,O95819
DB13872,P24046
DB14491,Q96DB2
DB01165,P51884
DB11386,Q99572
DB00163,P36896
DB00145,O15067
DB00677,P23528
DB00600,P49821
DB00433,Q99584
DB00686,Q08881
DB00807,P28472
DB01628,P43005
DB00753,P62166
DB01353,P49585
DB00622,O75838
DB00825,P14902
DB11967,Q9Y5K8
DB00192,Q96PR1
DB04703,Q9BVS4
DB09075,P25311
DB06595,O75912
DB00431,O43497
DB00981,P00846
DB00454,O94925
DB13954,P08253
DB00548,P28331
DB11359,Q8TCC7
DB09064,O60939
