0,1
DB01097,Q02127
DB14533,P68104
DB01234,P04083
DB00142,P43005
DB00321,O43526
DB00157,P19404
DB00201,Q13946
DB00228,Q8TDN2
DB09061,Q9P0X4
DB00157,O95168
DB00865,Q05940
DB00091,P49069
DB09061,P21554
DB00799,P10276
DB11967,P36507
DB09236,Q02641
DB01069,Q9H3M0
DB14490,Q96FI4
DB00749,P19793
DB02659,P14854
DB00321,P28223
DB14669,P04083
DB00349,P78334
DB14533,P30101
DB01224,P46098
DB01028,P48169
DB01353,P48169
DB01407,P01375
DB00313,P37231
DB00508,P14416
DB01205,P14867
DB00867,P07550
DB08912,P04049
DB01205,P78334
DB00126,Q96KS0
DB13783,P23219
DB00418,P48169
DB09047,P11388
DB00514,Q15080
DB01110,Q9UJ96
DB00193,Q14957
DB00434,P28223
DB00398,P36888
DB09130,P06744
DB01209,P35372
DB14487,P03372
DB00186,P34903
DB00217,P18089
DB00502,P14416
DB01138,O75469
DB00402,P14867
DB00421,O00555
DB00783,Q14457
DB00242,P31350
DB00696,P18825
DB06699,P30968
DB00401,Q08289
DB01110,Q9NR82
DB04743,P35354
DB11079,P35354
DB00321,P08912
DB00852,P17544
DB00114,Q99259
DB01100,P0DP23
DB01081,P41143
DB09085,Q14524
DB00877,P09038
DB01100,P35462
DB04272,P07360
DB15690,P03372
DB01100,Q12809
DB00470,P21554
DB01110,Q92952
DB00157,P37058
DB01151,P28223
DB11093,P04271
DB00142,P48506
DB00606,Q16790
DB00945,Q9UGI9
DB00157,P08319
DB00683,P18505
DB00834,O75469
DB00690,P31644
DB12010,Q8IU85
DB00968,P08913
DB01104,O00264
DB00240,P04150
DB08901,P07949
DB01340,P12821
DB01088,P27815
DB01587,Q99928
DB06216,P21728
DB00514,P13498
DB01028,P18507
DB12332,Q9UGN5
DB01365,P18825
DB01708,P47869
DB01403,P18825
DB14845,P23458
DB00157,P17516
DB00733,P22303
DB00536,Q14353
DB01244,O00555
DB09130,P36955
DB08868,O95977
DB01174,O75469
DB00366,P08172
DB01189,P23415
DB06016,P41595
DB00800,P21918
DB01069,Q9Y5Y9
DB01136,O95298
DB13345,P28221
DB01224,P11229
DB00842,Q9UN88
DB14488,P02787
DB00252,O00305
DB11619,P10275
DB04953,P56696
DB04896,Q8TCU5
DB06288,P35462
DB00783,P03372
DB14543,P04150
DB01288,P08588
DB01592,Q9GZT9
DB02266,P23219
DB00157,Q00796
DB00571,P07550
DB00543,P18505
DB00411,P08173
DB00228,Q13224
DB00312,P36544
DB04540,P35398
DB09130,P00739
DB00454,P41145
DB01214,P08588
DB00252,Q14524
DB08896,P04049
DB00143,P19440
DB00243,P63252
DB08901,P11274
DB06441,Q9H244
DB01069,P25021
DB11995,Q9UNQ0
DB00637,Q12809
DB14487,P00739
DB00248,P21728
DB00683,Q99928
DB01242,P09211
DB01184,P35462
DB06800,P41145
DB00794,O14764
DB00477,P18089
DB06237,O76074
DB12010,O76074
DB00393,Q02641
DB01593,P04003
DB00292,P14867
DB09097,P14416
DB01107,P47870
DB12141,Q8WXA8
DB01595,P31644
DB00273,P22748
DB01043,P48169
DB00502,P08913
DB00543,P18825
DB14487,P02647
DB01588,P18505
DB01224,P21728
DB12010,P53355
DB00292,Q99928
DB14840,Q02763
DB13956,P43681
DB00119,P11177
DB11859,P78334
DB00768,P25021
DB08916,P04626
DB00418,P31644
DB09225,P21728
DB01045,O75469
DB00936,P23219
DB00292,P47870
DB01392,P35462
DB00545,P22303
DB12537,P28472
DB00237,Q13003
DB11219,Q92731
DB01353,P47869
DB08896,P35916
DB01023,Q01064
DB00852,P18847
DB00222,Q09428
DB00277,P09874
DB11148,O60359
DB01580,P07550
DB00363,P09211
DB00776,Q15858
DB11712,P13569
DB00874,Q13224
DB00562,P07451
DB00755,P02753
DB01224,P08172
DB00747,P20309
DB04930,P03372
DB00142,Q8TCU5
DB01182,Q14524
DB14487,P02751
DB08865,Q9UM73
DB00753,Q8N1C3
DB14533,P0C0L5
DB00162,P47895
DB11901,P18505
DB00268,P35368
DB00777,P20309
DB00363,Q9H3N8
DB00998,P28222
DB00308,Q12809
DB01128,P10275
DB00945,P25963
DB12404,P48169
DB11828,P00533
DB00334,P50406
DB01186,P35368
DB00458,P11229
DB00797,P18825
DB01593,Q06830
DB09130,O75880
DB01708,Q07869
DB00801,O14764
DB01708,P48169
DB01065,P16083
DB00543,P08173
DB00114,P19113
DB09213,P35354
DB00929,P34995
DB01076,P27487
DB01159,P78334
DB00750,Q14524
DB00142,Q8N5Z0
DB09118,P14867
DB01036,P11229
DB01110,O43526
DB00715,P20309
DB00961,Q9Y5Y9
DB00313,Q92769
DB12010,O43283
DB00374,Q03181
DB01110,Q03721
DB01189,P23634
DB09080,P07550
DB01043,P48167
DB14575,Q99571
DB06694,P18825
DB01303,P30542
DB00627,P40261
DB14541,P04083
DB00248,P18825
DB09128,P35368
DB00143,P15121
DB00449,P08913
DB00675,P62508
DB14533,P35527
DB00342,P08173
DB00398,P11362
DB01069,P08172
DB00555,P14867
DB01392,Q99712
DB13952,O75469
DB00909,Q07699
DB00162,P05090
DB11148,Q01668
DB05541,Q8IWT1
DB12010,P14616
DB00509,P10828
DB12010,P29320
DB01160,P43119
DB09131,P04070
DB01708,O14764
DB11823,Q13224
DB14533,O15304
DB12001,P11802
DB00715,P46098
DB13873,Q03181
DB12010,Q5S007
DB01437,P28472
DB04832,P31645
DB00464,P07225
DB00227,P04035
DB00398,P09619
DB09061,P46098
DB12010,P10721
DB00193,P18089
DB14540,P04150
DB00726,P46098
DB01268,P17948
DB03147,Q15067
DB00293,P04818
DB00186,P18507
DB00628,P18505
DB01403,P08172
DB00700,P08235
DB01244,O95180
DB00421,Q9UF02
DB09128,P08908
DB01956,P78334
DB00241,P48169
DB01110,P15382
DB09205,P18089
DB00237,P17787
DB06605,P00742
DB00243,Q01118
DB00483,P11229
DB00408,Q9H3N8
DB11855,P08912
DB09167,P08908
DB11148,Q9HBA0
DB09061,P04035
DB00508,P08172
DB00755,Q9NR63
DB00753,P23415
DB01069,P11229
DB00644,P30968
DB14487,P01019
DB00228,Q00975
DB01110,Q9UJ90
DB01064,O00459
DB12010,P41240
DB00850,P0DP23
DB12010,Q13546
DB09089,Q02641
DB00333,P46098
DB09061,P23219
DB09130,P68104
DB00959,P04150
DB00500,P35354
DB04855,Q12809
DB04855,P63252
DB04896,Q05586
DB12010,Q9UQB9
DB00402,Q99928
DB09085,Q92736
DB14002,O75469
DB14517,P02787
DB05015,Q969S8
DB03128,P08172
DB00555,P46098
DB01589,Q16445
DB00477,P08913
DB01593,P00751
DB12010,Q96D53
DB00342,P08172
DB00157,O43920
DB00328,P37231
DB01621,P21728
DB06148,P08913
DB13872,P47870
DB01205,Q99928
DB00657,P17787
DB00420,P11229
DB13873,O75469
DB01267,P21728
DB12010,O60674
DB11652,P04626
DB00370,P35368
DB13615,Q9HC29
DB02659,P23141
DB00121,O00763
DB00898,P32297
DB01200,P35368
DB00333,Q12879
DB00753,P47870
DB00527,Q9Y5Y9
DB00869,P22748
DB01110,O15554
DB00952,P08908
DB00408,P47898
DB12789,Q9Y5Y4
DB00132,Q07869
DB01198,P34903
DB00555,P78334
DB00590,Q9H252
DB06335,P27487
DB12010,Q9P289
DB00404,P28472
DB14481,P62166
DB00461,P23219
DB04953,O43525
DB00755,O43174
DB03088,O43612
DB08895,P52333
DB00953,P28221
DB00454,P23141
DB12267,Q9UM73
DB01592,P02794
DB00854,P35372
DB00312,O15399
DB00555,P30542
DB00963,P35354
DB01110,Q96KK3
DB00579,Q01959
DB01191,P31645
DB00717,P04150
DB00849,P48169
DB01440,P18505
DB11757,P29274
DB00143,P21266
DB01427,Q07343
DB00683,P47870
DB11093,Q99653
DB01325,Q13621
DB00459,P28702
DB06713,P02768
DB13800,P0DP23
DB01400,P22303
DB00190,P20711
DB08816,Q9H244
DB09330,P00533
DB12010,Q9NYY3
DB00313,P51649
DB06288,P34969
DB09220,O60706
DB01043,P46098
DB11823,Q16620
DB01337,P20309
DB01199,Q15822
DB02266,Q07869
DB00753,Q16445
DB14881,P35372
DB00659,Q12879
DB01110,Q8TAE7
DB00640,P30542
DB01241,Q9NPD5
DB14481,Q9UBV8
DB00148,P06732
DB14001,P23743
DB00242,Q9NR33
DB11273,P08913
DB03796,P10632
DB00142,P43004
DB00273,P35498
DB11859,Q16445
DB12147,P22607
DB00755,O94788
DB00228,Q96PR1
DB00115,Q8IVH4
DB00514,P04839
DB09031,P08183
DB14490,P00450
DB00241,P28472
DB00242,P23921
DB00477,P20309
DB03796,P08100
DB09130,P23415
DB03128,P36544
DB09389,P18405
DB04846,P07550
DB06774,Q8NER1
DB00412,O60488
DB00874,Q14957
DB11093,P27824
DB01215,Q8N1C3
DB00477,P35462
DB00228,Q9UJ96
DB01110,O60840
DB00114,P32929
DB09130,P31943
DB01392,P18825
DB06153,P28221
DB01076,Q92769
DB06176,P33527
DB15685,P07949
DB13955,P43681
DB00580,P00918
DB13956,P00846
DB09076,P08912
DB01065,P0DP23
DB06144,P14416
DB00852,P31645
DB00875,P21728
DB09130,P23528
DB00603,P08183
DB00571,P08908
DB00228,Q12809
DB00690,P48169
DB00849,P42262
DB06589,P09619
DB13955,P03372
DB01115,Q01668
DB12010,P22607
DB05316,P28223
DB00824,Q07343
DB00751,P28223
DB00652,P35372
DB13946,P03372
DB00395,P18507
DB00184,P30926
DB00934,P14416
DB00801,P78334
DB00713,Q16348
DB09089,O00555
DB00726,P08588
DB00371,P18507
DB12010,P21802
DB00321,Q9H3N8
DB00458,O95259
DB01069,Q96KK3
DB01053,Q8TCC7
DB00945,Q8TD08
DB00193,P25103
DB00682,O75469
DB00243,P54284
DB12010,Q9H2X6
DB00598,P35368
DB09128,P18825
DB00114,Q9HD40
DB00555,P47869
DB11219,P10275
DB01028,P47870
DB00583,Q9H015
DB00454,Q14957
DB01136,P16860
DB00659,Q05586
DB15102,P21802
DB00589,P35462
DB09076,P08172
DB01110,Q9NZV8
DB00898,Q14542
DB13953,P03372
DB09061,P35372
DB00397,P08588
DB11273,P07550
DB09089,O60840
DB11986,O60674
DB00227,P20701
DB00143,O60760
DB01215,P78334
DB09089,Q86W47
DB13956,P03372
DB00334,P35368
DB01254,P29317
DB00252,P34903
DB12010,Q9UKI8
DB12010,P52333
DB00747,P08912
DB06413,Q01959
DB01239,P08908
DB00273,Q16099
DB09118,P48169
DB06589,P35916
DB06209,Q9H244
DB09481,Q05586
DB11633,Q9UK17
DB01224,P35462
DB01142,Q9H3N8
DB09076,P11229
DB00898,P14867
DB00153,Q15878
DB00184,P36544
DB01215,P47869
DB00421,O75469
DB00952,P28221
DB00273,Q16478
DB00162,O95237
DB01189,Q99928
DB00852,P15336
DB01142,P41595
DB00514,P41143
DB00800,P18089
DB00334,P14416
DB09130,P05155
DB14540,P14060
DB09130,P06396
DB12010,Q12866
DB09238,P54284
DB12010,O75716
DB00555,P28223
DB00527,Q14524
DB00363,P35368
DB01174,Q13224
DB00404,Q16445
DB01593,P29622
DB00126,Q32P28
DB01353,Q16445
DB00157,Q9P0J0
DB00368,P07550
DB01068,P48169
DB12010,P22309
DB01708,O15399
DB00606,P35218
DB01110,Q9Y6J6
DB00934,P28223
DB00820,O76074
DB00487,P11388
DB06412,P16860
DB00615,P07900
DB01708,P28472
DB00157,P29803
DB00356,Q12791
DB00829,Q16445
DB00142,O95954
DB09061,Q9HBA0
DB00626,P01023
DB00145,O75600
DB00642,P22102
DB12010,Q16512
DB01200,P28335
DB01169,P31749
DB00363,P28223
DB01593,P09874
DB00486,P34972
DB01236,O14764
DB01203,P08588
DB09195,P35368
DB00328,Q07869
DB00925,P07550
DB00404,P47869
DB04540,Q14994
DB01593,Q00987
DB12010,O14757
DB06800,P35372
DB00783,Q92731
DB01069,P51575
DB00153,Q8WXS5
