0,1
DB13955,P43681
DB09089,P08172
DB09256,P04818
DB00605,P35354
DB00126,P13674
DB01608,P08913
DB00157,P08559
DB14487,P03952
DB00391,P14416
DB00122,P49585
DB06603,Q96DB2
DB00903,Q13621
DB01142,P25021
DB09130,P00338
DB00142,Q8TD30
DB00603,Q8N1C3
DB00814,P23219
DB00721,P21397
DB00130,P15104
DB00337,P42345
DB01224,P46098
DB09047,P11388
DB00189,P28472
DB00191,P21397
DB00210,P28702
DB04855,Q01668
DB12010,P78356
DB01351,P48169
DB04821,P21397
DB14533,P0C0L5
DB00628,P47869
DB00628,P18507
DB01708,Q92731
DB02659,P04054
DB06209,Q9H244
DB01197,P08253
DB03147,Q92947
DB11791,P08581
DB00725,P11229
DB00753,P28472
DB01595,P78334
DB02530,O75899
DB02659,P62508
DB09089,Q12791
DB12404,P47869
DB00957,P03372
DB00142,P08243
DB13943,P08235
DB00818,P18507
DB01110,Q13303
DB01231,P08172
DB08329,P00918
DB14487,P00734
DB00754,O75469
DB00315,P34969
DB00371,Q99928
DB03310,P08263
DB00482,P00918
DB00574,P08908
DB00421,Q08289
DB01392,Q99712
DB06148,Q9H3N8
DB00842,O14764
DB00157,O95479
DB01708,P34903
DB00143,Q99735
DB00805,P41595
DB00968,P08913
DB00897,P18507
DB00651,Q08493
DB00622,P35368
DB00933,P28223
DB00143,P22352
DB09351,P08588
DB00237,Q13003
DB14185,P34969
DB06710,P10275
DB00243,O00305
DB00421,O43497
DB01577,Q05940
DB00988,P46098
DB01608,P35368
DB00177,P30556
DB08896,Q15759
DB01023,Q13698
DB00334,P47869
DB01017,Q8TD08
DB00157,P14060
DB00715,P28221
DB11273,P50406
DB01744,Q8NER1
DB01238,P28221
DB01708,Q99928
DB01154,P14867
DB12941,P10275
DB02659,P20674
DB11986,P08922
DB04855,P63252
DB00680,Q14524
DB09118,P18505
DB00175,Q92769
DB01136,P08588
DB00114,P11217
DB00849,O75469
DB00934,P18089
DB01110,Q9NZV8
DB01102,P07550
DB00599,P42262
DB06603,Q9UKV0
DB00421,P10275
DB00536,P07998
DB00276,P02768
DB03310,P30711
DB11274,P14416
DB00370,P28223
DB01593,P35908
DB00143,Q16873
DB00606,P35218
DB00696,P41595
DB00569,P01008
DB00543,P28472
DB11837,P15538
DB09128,P35368
DB13955,O75469
DB00898,P36544
DB00228,O14983
DB01194,P22748
DB00568,Q13698
DB12010,Q9H0K1
DB06217,Q9UK17
DB01043,Q9UN88
DB01189,P47870
DB01580,P08588
DB00544,P04818
DB06144,P14416
DB05381,Q9Y5N1
DB00924,P31645
DB04821,Q01959
DB00874,Q14957
DB00241,Q8N1C3
DB00306,P34903
DB01028,Q9UN88
DB01579,P35368
DB05260,P31350
DB00865,P08913
DB01043,Q13224
DB00489,Q12809
DB00721,Q9Y6K1
DB01593,O75636
DB00628,P14867
DB01351,Q16445
DB06176,Q92769
DB01593,P04003
DB00871,P07550
DB01136,P15692
DB00371,P47869
DB00472,P30926
DB12010,P52564
DB01708,O14764
DB04855,O95069
DB01035,P26358
DB00502,P20309
DB01409,P20309
DB00397,P21728
DB11837,P19099
DB06695,P00734
DB01133,O75348
DB15035,P04626
DB00404,Q8N1C3
DB00327,P35372
DB01254,P11142
DB06412,P16860
DB00483,P11229
DB06781,P04150
DB00214,Q13621
DB00237,P42261
DB01708,Q14994
DB00418,P43681
DB14487,Q00987
DB00540,Q99720
DB00945,Q16659
DB00683,Q9UN88
DB11093,P30626
DB00908,Q14524
DB14533,Q06830
DB01151,P07550
DB01182,Q14524
DB00757,P46098
DB06694,P08913
DB00151,P00505
DB00945,P25963
DB09089,P08173
DB00628,Q16445
DB14539,P80365
DB00441,P04818
DB01183,P03372
DB00909,P00918
DB09130,P02775
DB00200,Q9BXJ7
DB00555,Q01118
DB09212,P35354
DB00648,P10109
DB14481,P27824
DB01110,Q14722
DB12278,P08912
DB00132,O60427
DB14754,Q01959
DB00690,P18505
DB01624,P21918
DB01069,Q99250
DB01544,P14867
DB01039,Q07869
DB00564,Q9NY46
DB00252,P18505
DB01017,Q13164
DB00349,P78334
DB15617,P02786
DB00397,P08913
DB00543,P41595
DB09167,P18089
DB14540,P14060
DB00366,P08172
DB01043,P48169
DB00514,Q15080
DB01142,P35368
DB14533,P04003
DB14487,O15304
DB01708,P14867
DB00477,P18825
DB09130,P10997
DB00995,O14920
DB00140,P30043
DB00421,Q9UBN1
DB00777,P20309
DB00421,Q00975
DB00334,P31644
DB01403,P08173
DB00898,P48169
DB06787,P11229
DB01418,Q9BQB6
DB01159,P18507
DB00615,P14625
DB11652,P04626
DB06410,P11473
DB09167,P08908
DB01069,Q13303
DB00246,P35368
DB14487,P69905
DB01227,P30926
DB01189,P23415
DB00555,P78334
DB00228,Q9P0X4
DB09212,P23219
DB00313,Q14524
DB00320,P08913
DB00502,P18825
DB01593,O75340
DB00201,P35913
DB00421,Q8WXS5
DB00327,P41143
DB00170,P15559
DB12404,P14867
DB00502,P35462
DB12141,P28335
DB00755,P28702
DB01588,Q8N1C3
DB01593,P68104
DB15822,P35968
DB00845,P22001
DB00252,P47869
DB14006,P22303
DB00197,Q07869
DB01238,P11229
DB14649,O75469
DB00798,P98164
DB00197,P37231
DB00490,P35462
DB00320,P41595
DB04743,P35354
DB00696,P28335
DB08901,P21802
DB00231,P47870
DB00849,P31644
DB04946,P14416
DB08818,P10915
DB11157,Q9UQF2
DB01107,Q8N1C3
DB00306,Q8N1C3
DB01136,P35368
DB00472,P61024
DB00321,Q9H3N8
DB00353,P21728
DB00413,P14416
DB01209,P35372
DB00939,O43525
DB11186,Q01118
DB00579,Q01959
DB00321,P25021
DB01067,P37231
DB00273,P39086
DB00412,Q03181
DB01238,P21918
DB13872,P47869
DB00704,P35372
DB14185,P20309
DB00334,P28223
DB01185,P10275
DB00619,P07333
DB01588,P18507
DB09130,P23246
DB01107,Q16445
DB00989,P06276
DB13953,P37059
DB00231,P18507
DB01151,P17405
DB11235,P20309
DB00555,Q15878
DB08901,P12931
DB00502,P08908
DB01110,P15382
DB01069,P25021
DB12010,Q96PY6
DB00714,P21728
DB02925,Q13621
DB00751,P25021
DB09238,Q13698
DB01124,P48048
DB01291,P08588
DB00598,P08588
DB09238,Q9P0X4
DB03756,P19793
DB14544,P80365
DB01142,P08172
DB09130,O60701
DB01956,Q9UN88
DB00213,O94760
DB01588,P31644
DB01133,Q9HBG4
DB13967,P02768
DB00328,P37231
DB00898,P28472
DB00157,P37059
DB00652,Q99720
DB12010,O95819
DB01175,P18089
DB00241,P28472
DB01203,P08588
DB11577,P18825
DB01118,Q9NS40
DB01218,Q12809
DB00481,P04155
DB00744,P09917
DB01186,P08908
DB00659,Q14957
DB00542,P12821
DB01267,P08908
DB00412,P48443
DB01110,P29474
DB11093,Q75N90
DB00543,P34903
DB01254,Q06187
DB00497,P41143
DB00608,Q9NR96
DB00683,Q16445
DB11148,Q8WXS5
DB00657,P43681
DB09517,P69905
DB01029,P05412
DB00153,O00305
DB01297,P08588
DB00849,P48169
DB00292,P18505
DB00197,Q03181
DB06603,Q969S8
DB01242,P28223
DB01589,Q99928
DB00404,P28472
DB15685,P22607
DB00243,P54284
DB02659,P23141
DB00486,P34972
DB01050,P12104
DB00421,P19099
DB00280,Q9UK17
DB00228,Q9NSA2
DB00315,P08908
DB00685,P11388
DB11348,Q75N90
DB00640,P29274
DB00801,Q9UN88
DB00396,P41145
DB00459,P10276
DB00657,Q15822
DB01588,P18505
DB09118,Q16445
DB00564,Q9UI33
DB06589,P16234
DB12537,O14764
DB00178,P12821
DB01592,Q9BY41
DB01215,P31644
DB01288,P08588
DB14487,P25713
DB01133,Q9Y5K8
DB11952,P48736
DB00398,P11362
DB12141,P28222
DB00586,P23219
DB00245,Q01959
DB01559,Q9UN88
DB14840,P15056
DB00334,Q99928
DB01580,P07550
DB11348,P80303
DB01154,Q15842
DB00497,P35372
DB03585,Q9NZK7
DB00659,P78334
DB00248,P18089
DB14533,P07237
DB01593,P00441
DB12010,P42684
DB00934,P08913
DB06616,P36507
DB00898,Q9UGM1
DB02659,P24310
DB01159,P31644
DB06603,Q9UBN7
DB01623,P14416
DB00555,P34903
DB01074,P23786
DB11148,Q7Z3S7
DB00809,P11229
DB01239,P20309
DB00157,Q92506
DB00318,P35372
DB13953,P00846
DB00898,P30532
DB00273,Q14524
DB05381,Q05940
DB00564,P35499
DB00157,O75380
DB00393,O00305
DB11186,Q9NY46
DB01068,Q16445
DB11186,P41145
DB01593,P00736
DB00118,P17707
DB05541,Q9UQD0
DB00472,P32297
DB11994,P08684
DB01406,P10275
DB00221,P07550
DB01215,P48169
DB01136,P17302
DB00983,P07550
DB12010,Q7Z460
DB01212,Q9NSA0
DB01559,P48169
DB09130,P06727
DB01956,P47870
DB00363,P28335
DB06702,P08173
DB04348,P19835
DB00237,P17787
DB00397,P08588
DB01186,P28335
DB00248,P08908
DB11853,P30968
DB09460,P00918
DB00277,P09874
DB01088,Q9Y5Y4
DB01224,P08173
DB00477,Q12809
DB00768,P29034
DB09270,P31040
DB09118,Q99928
DB00313,Q9NY72
DB13346,Q969S8
DB00247,P28223
DB00854,P41145
DB00126,P09172
DB13952,P00846
DB00945,Q9UGI9
DB01956,P18505
DB00321,P08172
DB01100,P14416
DB00308,Q14654
DB00170,P00734
DB01254,P51692
DB00184,Q9UGM1
DB01544,P34903
DB11278,P08588
DB00145,P48637
DB00349,P18507
DB00228,O43497
DB01452,P23141
DB00252,P54284
DB00421,Q9H8P0
DB00801,P47869
DB01110,O95259
DB02701,P00338
DB06694,P35368
DB00157,P56937
DB09128,P08908
DB00402,P31644
DB01028,Q8N1C3
DB14185,P28335
DB00775,P05106
DB01119,Q14654
DB00797,P25021
DB00411,P08173
DB00189,Q9UN88
DB01043,P47870
DB06699,P30968
DB00924,P41595
DB01110,Q9NS40
DB00753,Q9UN88
DB00875,P21728
DB01392,P18825
DB01224,P35368
DB00492,P12821
DB00308,P54289
DB00114,Q9Y617
DB14489,Q9GZT9
DB01186,P14416
DB01189,P23634
DB01043,Q12879
DB01149,P28335
DB01136,P63252
DB00200,P20061
DB01221,P11229
DB12010,Q96GD4
DB00242,Q7LG56
DB00257,O75469
DB00852,P18847
DB12010,Q99640
DB12147,P21802
DB09462,Q9NZK7
DB13995,P02794
DB00312,Q12879
DB01028,P78334
DB12010,Q99808
DB12010,O15264
DB00870,P35354
DB01088,P00750
DB00157,Q16798
DB00388,P35368
DB11093,Q99653
DB01288,P07550
DB00514,O00264
DB00835,P08912
DB09130,P14625
DB00237,O14764
DB01239,P50406
DB01133,O15342
DB00539,P03372
DB00412,O60488
DB00661,O43497
DB00321,P35368
DB01028,P47869
DB00477,P20309
DB12010,P04626
DB00924,Q06278
DB00335,P07550
DB00157,O75489
DB00142,O15067
DB06626,P35968
DB11148,Q9UNX9
DB00421,Q02641
DB01558,P47870
DB09130,P09525
DB01064,P00441
DB01110,Q9UK17
DB01593,P60174
DB01110,Q9NSA2
DB00321,P08173
DB01017,Q16539
DB03310,P09211
DB00115,Q8IVH4
DB02266,P35354
DB09085,P35498
DB00228,Q13224
DB06148,Q01959
DB01043,Q8TCU5
DB01133,Q96A05
DB00996,P54289
DB00228,Q9UQ05
DB03614,Q99707
DB00555,P14416
DB01427,Q08493
DB00201,P42336
DB00854,P35372
DB00387,P11229
DB01023,P0DP23
DB00949,Q13224
DB00421,P05093
DB00120,Q9NSD9
DB09076,P20309
DB00514,P30926
DB00228,Q9UIX4
DB00201,P30542
DB06216,P08588
DB00690,Q9UN88
DB01118,Q02641
DB00408,P50406
DB00898,P14867
DB00794,P18505
DB00724,Q9NR97
DB00964,P18089
DB00418,P36544
DB00228,Q8N1C3
DB00209,P11229
DB12267,Q15303
DB01588,Q9UN88
DB01062,P08172
DB00555,Q9Y5Y9
DB12010,O00329
DB12010,P29322
DB00114,P22557
DB01587,P31644
DB09068,P34969
DB01744,Q7Z2W7
DB00898,P32297
DB11590,P54710
DB00228,O43525
DB09130,P32119
DB01303,P27815
DB00630,P23469
DB01224,P08913
DB00726,P08912
DB00753,Q16445
DB00934,P20309
DB00316,P35354
DB00223,P04150
DB04540,P35398
DB00824,P29275
DB01132,P37231
DB00122,P36544
DB00641,Q92769
DB09130,P31943
DB00917,P43116
DB00687,P08235
DB00200,Q9Y4U1
DB04896,P31645
DB12010,O15197
DB00363,P28223
DB00841,P07550
DB01104,P31645
DB04224,P19793
DB00142,Q8N159
DB09123,P10275
DB01353,P31644
DB11148,Q9UBN1
DB00909,Q14524
DB06216,P08908
DB00829,Q99928
DB01193,P07550
DB01189,P34903
DB00114,Q8TD30
DB11703,Q06187
DB00543,P34969
DB00809,P20309
DB00114,P32929
DB00458,P21918
DB00720,P12235
DB04832,P21397
DB01254,Q16539
DB09238,Q02641
DB00623,P28335
DB09091,P04150
DB12010,Q9NYL2
DB01221,P41595
DB09130,P29034
DB08901,P06239
DB00747,P17787
DB00349,P31644
DB00367,P10275
DB06153,P28222
DB00619,P10721
DB01107,P14867
DB00342,P20309
DB00800,P18825
DB01013,P08235
DB01183,P41143
DB01069,Q9ULD8
DB00228,Q9UN88
DB00418,P14867
DB09061,P04040
DB00517,P11229
DB14490,P69905
DB04896,Q8TCU5
DB00371,P14867
DB00157,P51970
DB01587,Q99928
DB11689,Q02750
DB00776,Q9UQD0
DB01324,P55017
DB00408,P18825
DB01588,P48169
DB09061,P28223
DB01021,P55017
DB09236,Q02641
DB14541,P04083
DB06712,Q08289
DB01069,Q93086
DB01069,P56696
DB06154,P69905
DB04838,P23141
DB00849,P36544
DB09236,O60840
DB00514,Q8TCU5
DB00364,P02679
DB09167,P08912
DB00248,P14416
DB00945,P54646
DB01401,P35354
DB01068,Q99928
DB00273,P54284
DB00674,P22303
DB01245,P17787
DB00252,Q9UQD0
DB00477,P02763
DB04855,P51787
DB05381,Q9H3N8
DB00475,Q9UN88
DB00143,O14880
DB05541,Q9Y5Y9
DB01365,P18089
DB00157,Q00796
DB01577,P08913
DB00839,Q09428
DB01118,O00305
DB01107,Q99928
DB01159,P78334
DB00157,O14556
DB00363,P28221
DB00712,P23219
DB12267,Q9UM73
DB00802,P35372
DB00605,P15121
DB00228,O43526
DB01022,P02818
DB01623,P28223
DB00151,Q9HA77
DB13751,Q00653
DB06228,P00742
DB01624,P28223
DB01085,P08172
DB01592,P06746
DB01593,P04637
DB01118,Q13698
DB01708,P78334
DB00246,P35462
DB00783,Q92731
DB00363,P20309
DB00157,O43677
DB01593,Q06830
DB06710,P03372
DB01107,P78334
DB00988,Q01959
DB00543,P31644
DB00653,Q08289
DB00334,P14867
DB00898,Q99928
DB02659,Q96RI1
DB01017,P31152
DB01403,P35462
DB00134,Q9UBK8
DB12010,P08922
DB12010,P09619
DB12010,P42680
DB13952,O75469
DB00715,P28335
DB14533,P41238
DB00726,P35368
DB00228,Q05586
DB00321,P28222
DB12010,Q13237
DB11672,P16152
DB00629,P18089
DB00523,P19793
DB00715,P34969
DB00626,P14735
DB00119,O15403
DB01558,P31644
DB06148,P31645
DB00677,P22303
DB12537,P18505
DB01239,P46098
DB00540,P08172
DB01273,P36544
DB00715,P35368
DB00321,O43525
DB08910,P35354
DB00142,Q05329
DB11235,P08172
DB01593,Q0VD83
DB08868,Q99500
DB09118,O14764
DB09061,P05093
DB01365,P08913
DB01142,P28223
DB00264,P07550
DB11273,P41595
DB00368,P08588
DB00945,P25101
DB00655,P03372
DB00368,P18825
DB01956,P78334
DB09068,P31645
DB00909,P35499
DB00756,P00367
DB00789,P52209
DB00996,P30542
DB01065,P46597
DB01208,P11388
DB00114,Q16773
DB09130,P02647
DB00755,P19793
DB00568,P08912
DB00997,Q14978
DB00252,Q99928
DB00143,P78417
DB09076,P11229
DB09130,P31946
DB14487,P00736
DB11348,P31415
DB00555,P08913
DB14481,P31415
DB03147,O95831
DB11148,Q9P0X4
DB00980,P48039
DB05015,O15379
DB00818,Q99250
DB00897,P47869
DB00334,P08172
DB11633,Q9UK17
DB00143,P36969
DB09130,P30101
DB12010,Q9BUB5
DB00252,P78334
DB01110,P48547
DB03147,Q86YB8
DB00119,O60669
DB00880,P00918
DB12010,P30530
DB01069,P08173
DB00734,P28335
DB00243,P35498
DB00418,Q8TCU5
DB00321,P35372
DB00451,P10827
DB14533,P02765
DB00145,O75600
DB00289,Q12879
DB01236,P03886
DB12371,Q9H228
DB01110,Q16558
DB01159,P20020
DB09130,P02748
DB08867,P04150
DB14489,P02786
DB01113,Q07343
DB04855,O60840
DB12010,P51451
DB00619,P16234
DB01213,P04040
DB12141,Q9UM73
DB12010,Q15208
DB00683,P47870
DB06153,P08913
DB00436,P22748
DB00398,P04049
DB12010,P14616
DB00825,Q01668
DB00142,O95954
DB01018,P18089
DB14533,P08185
DB00364,P02671
DB00774,Q12791
DB04825,P0DP23
DB01248,P11137
DB11348,P13693
DB00458,P21728
DB01234,P04150
DB06262,P18825
DB12141,A5X5Y0
DB00975,P27815
DB11619,P03372
DB09061,P37231
DB00411,Q15822
DB00421,O75469
DB01254,P10721
DB00157,P09622
DB00514,P14598
DB01016,Q15842
DB14488,P39748
DB01068,P47869
DB01215,Q9UN88
DB04842,P14416
DB00768,P04271
DB01186,P28222
DB01118,Q07869
DB00690,P31644
DB00589,P28223
DB11699,P46098
DB04844,P14416
DB09118,P14867
DB00349,P47869
DB14533,P04075
DB00761,P55011
DB00142,Q14833
DB13179,O75469
DB04948,P08913
DB01589,P78334
DB09130,P11142
DB06288,P34969
DB01033,P20839
DB01593,P02787
DB00243,Q9Y5Y9
DB00935,P18089
DB00604,Q13639
DB01428,P10275
DB00898,Q9Y698
DB00583,P43155
DB00118,Q14749
DB14487,P02671
DB14481,Q9UBV8
DB01107,P47870
DB01110,Q9NR82
DB00909,Q9NY46
DB00904,P46098
DB00454,P08172
DB00619,P11274
DB00881,P12821
DB01708,Q8N1C3
DB06706,Q05940
DB00794,P34903
DB00306,P36544
DB06605,P00742
DB12010,Q13153
DB09167,P28223
DB01036,P08173
DB00153,P11473
DB09130,Q07021
DB01260,P04150
DB04574,P03372
DB00673,P25103
DB09220,O60706
DB00182,P35368
DB01110,P16389
DB12010,O95747
DB06772,Q9H4B7
DB06713,P10275
DB00659,Q13224
DB00489,P07550
DB09130,Q9UHF0
DB00308,Q9H252
DB11093,Q9UBV8
DB00555,Q9NY46
DB00543,P08173
DB01248,P27816
DB06176,P33527
DB00210,P48443
DB00143,O15217
DB00721,Q15822
DB00575,P18825
DB01054,P54289
DB05260,P21281
DB00472,Q15822
DB11691,P41145
DB00201,Q13315
DB06216,P25021
DB15035,P51813
DB01593,P01023
DB00050,P30968
DB00157,O95182
DB00734,P28223
DB00947,P03372
DB01198,P30536
DB01544,Q9UN88
DB01108,P26439
DB00189,P47869
DB00153,P54289
DB11181,P08912
DB00897,P47870
DB00514,P41145
DB09238,Q08289
DB00134,Q99707
DB01076,P27487
DB01183,P23141
DB00312,P18507
DB01261,P27487
DB00591,P09525
DB00493,Q4U2R8
DB00851,Q14181
DB01175,Q01959
DB00173,O00763
DB04743,Q9NZK7
DB00189,Q8N1C3
DB14542,P04083
DB01268,P09619
DB00939,P09917
DB00421,Q9BXT2
DB09118,P78334
DB04272,P07360
DB00589,P18825
DB00306,P47869
DB01028,P42261
DB00248,P21918
DB01105,P31645
DB00484,P18089
DB00741,P04083
DB00841,P35368
DB00287,P43088
DB00846,P04150
DB06702,P20309
DB01239,P34969
DB00829,Q16445
DB01588,P34903
DB00668,P08913
DB01436,P11473
DB00243,Q15858
DB00988,P00441
DB00545,P02768
DB00243,Q02641
DB08439,P02788
DB00753,P47870
DB01041,P35354
DB00643,P68371
DB06204,P31645
DB06616,P00519
DB00342,P08172
DB00418,Q16445
DB00370,P28335
DB01559,Q8N1C3
DB00550,P07202
DB00273,Q13003
DB00145,Q9P0Z9
DB00564,Q14524
DB00358,P29274
DB00679,P28223
DB00570,Q9UJT1
DB11672,P09211
DB00852,Q01959
DB00458,P50406
DB01236,P23415
DB01081,P35372
DB13995,P68871
DB00981,P22303
DB06144,P28223
DB01142,P11229
DB00157,P16083
DB01353,P47869
DB09130,P27797
DB00912,P37231
DB00433,P35368
DB00292,P18507
DB08949,Q8TDS4
DB00852,P07550
DB01009,P35354
DB04953,P56696
DB00431,O75311
DB00228,Q99928
DB09130,P61769
DB08901,P36888
DB00715,P08588
DB14487,P05109
DB13783,P23219
DB12010,Q9UHD2
DB00454,O15399
DB01593,P15924
DB00822,P09172
DB00852,P18850
DB01023,P02585
DB00376,P08173
DB01097,Q02127
DB02546,Q92769
DB11156,P11229
DB09118,P28472
DB13953,Q14457
DB00696,P28222
DB09130,P15880
DB00162,Q8TC12
DB08604,P37231
DB01576,Q05940
DB01320,Q14524
DB14533,P02795
DB01181,O75469
DB14533,P35858
DB15035,P06239
DB06825,P30968
DB00799,P10276
DB00418,P34903
DB08901,P07949
DB06684,P08908
DB00454,Q05586
DB00619,P00519
DB09061,P36544
DB00126,Q32P28
DB00898,Q99808
DB00653,Q13698
DB01576,P08913
DB00818,P34903
DB03796,P10632
DB00475,P48169
DB00599,P14867
DB00391,P35462
DB06709,P20309
DB01392,Q14500
DB01593,P15531
DB14487,P35527
DB12010,Q9H2K8
DB06713,P02768
DB00794,Q99928
DB01351,P36544
DB01254,P42684
DB01242,P28335
DB12010,Q14680
DB13956,P00846
DB00332,P11229
DB00354,P11229
DB00726,P31645
DB01227,P35372
DB12010,Q9Y478
DB01592,P02794
DB14533,P02746
DB00977,O75469
DB00574,Q99720
DB00851,P52209
DB01012,P41180
DB11093,O14958
DB14488,P02794
DB06262,P35368
DB06595,P36888
DB00696,P35368
DB09089,O00555
DB00216,P28221
DB00204,Q12809
DB00794,Q9UN88
DB00922,P63316
DB00849,P43681
DB00308,Q12809
DB08818,Q07021
DB01068,P31644
DB00281,Q15858
DB00999,Q12791
DB14533,P06733
DB00572,P08173
DB11577,P18089
DB00909,Q16790
DB00278,P00734
DB11577,P08913
DB14001,P05771
DB00228,Q02641
DB00776,Q9Y5Y9
DB00988,P35462
DB11855,P08173
DB06155,P21554
DB00679,P21728
DB12010,P23458
DB00898,Q8N1C3
DB00143,O75715
DB08816,Q9H244
DB00231,P78334
DB00387,P08172
DB09130,P02766
DB00912,Q09428
DB12010,O76074
DB00157,P00326
DB12010,P53779
DB09526,P14679
DB01142,P50406
DB00228,Q12879
DB01151,P08912
DB00898,P42261
DB12010,P25774
