0,1
DB09241,Q13557
DB11828,O75380
DB00668,Q9NR97
DB04573,P05181
DB11632,O60488
DB00414,P21817
DB00641,P04746
DB00806,P14735
DB08820,Q15746
DB01178,Q99640
DB00946,P08913
DB03754,P14616
DB14491,O60285
DB06702,P17936
DB01164,P02679
DB06780,P55789
DB00266,Q9P0L2
DB01188,Q9UKQ2
DB06764,P11498
DB00340,Q9GZU7
DB00697,Q9NVH6
DB00441,O60840
DB12130,P18846
DB13155,P42858
DB03128,P29972
DB14498,Q86XP1
DB11156,P30405
DB01288,P19440
DB01032,P02753
DB00778,Q99640
DB01260,Q14289
DB00771,Q96GA7
DB00584,Q04759
DB06410,P68400
DB00243,P42898
DB06410,P41222
DB11591,P56181
DB01303,P31153
DB01396,P51451
DB00703,P04406
DB00761,P12821
DB09143,O15379
DB08901,Q6W5P4
DB00596,P49019
DB00284,Q07869
DB01394,P23141
DB15566,P42685
DB00302,Q92918
DB00699,P11498
DB08865,Q8NCM2
DB00688,P23378
DB06788,P46098
DB00498,O15264
DB09074,P84077
DB00468,Q15493
DB11273,Q9Y666
DB15102,P26447
DB00884,P16591
DB01070,P00797
DB01592,Q86U10
DB00723,Q92887
DB01215,P68366
DB00309,P51553
DB00903,P25101
DB08882,P53805
DB15617,Q9UHD2
DB01110,P09429
DB09026,P13611
DB09291,O96017
DB01085,P07101
DB09205,O15379
DB01088,P16581
DB00328,P08069
DB01063,Q08257
DB00226,P31415
DB00541,P48048
DB11090,P30711
DB01161,O14880
DB00206,O75380
DB04865,P35367
DB01110,P43116
DB00182,P07355
DB01013,P78417
DB08932,Q9NXA8
DB01435,Q99653
DB08822,P51617
DB00565,O43677
DB00703,P78417
DB12483,P48728
DB00221,O00299
DB00323,Q14831
DB13154,P00558
DB00439,Q9BUB5
DB08875,P00748
DB00157,P55011
DB01191,P33261
DB00838,P54619
DB00441,P37840
DB09291,Q16798
DB04920,P00742
DB01399,Q9UJU2
DB00679,Q9BTZ2
DB11359,P31151
DB00694,Q14542
DB01382,Q86Y39
DB00163,P49589
DB00861,O95665
DB06789,P11217
DB01324,Q9P2K8
DB13943,P50993
DB00584,P02775
DB01394,Q8TCT1
DB00876,P63261
DB09075,O75838
DB00450,P04818
DB09095,P00505
DB00357,P31415
DB09095,P01579
DB00732,Q9Y697
DB00903,P43004
DB09091,Q8IVL6
DB12161,Q9UKQ2
DB00459,Q9H2X6
DB00366,Q8TD43
DB00296,P02652
DB00139,O60658
DB11672,P78352
DB00835,O95182
DB01065,O95670
DB00962,Q8NFJ5
DB00297,P25311
DB13346,P80303
DB09089,P08253
DB00719,P47989
DB01620,P13611
DB01619,O95864
DB09082,Q9UKI8
DB00683,P09960
DB06626,P21453
DB01181,Q9Y5S8
DB08901,O60840
DB12978,P48507
DB00380,Q14542
DB00884,P42680
DB11952,Q969S8
DB01365,P55017
DB14490,Q9Y2U5
DB04854,P31644
DB01101,P08172
DB00287,Q99808
DB06603,P16070
DB06201,P29622
DB15822,Q6W5P4
DB01080,P56373
DB00798,O95749
DB15091,Q13303
DB00790,P19793
DB06480,P68104
DB01280,Q14957
DB00811,Q8IW41
DB00497,Q9Y271
DB13167,Q9ULB1
DB12483,Q5JPH6
DB00344,O43677
DB01164,Q16836
DB01698,P21918
DB00437,P49589
DB00695,P80365
DB11967,O15440
DB01208,Q02218
DB01320,Q0VD83
DB01070,O43293
DB00996,Q9NYR8
DB06711,Q8TC12
DB09075,P02790
DB00665,O43772
DB00659,Q8NBN7
DB13952,O00408
DB14539,P29597
DB00451,Q96FI4
DB00544,P12931
DB01057,P52564
DB01544,P11712
DB00372,P02818
DB00755,P04839
DB00148,P62508
DB01221,P05230
DB14001,Q9NVS9
DB01121,Q07955
DB08880,P01189
DB00242,Q96KK3
DB00820,Q9NPA2
DB02925,Q8NFD2
DB04946,Q9UQL6
DB06603,Q13621
DB00642,Q99572
DB01698,Q9Y6H6
DB13166,P35968
DB00867,O75912
DB09026,P08912
DB13800,P51161
DB00416,O75838
DB11853,P28222
DB09526,Q15391
DB00810,P13500
DB08604,P24941
DB12147,Q9ULD8
DB01129,Q99720
DB00223,Q99677
DB00255,Q13126
DB00849,Q9UBK8
DB00309,P43005
DB01101,P63261
DB05351,Q8TDN1
DB01070,P02766
DB00643,Q16659
DB15982,Q9Y4K4
DB06589,Q9BQB6
DB00629,P39023
DB00208,P02795
DB01100,P49589
DB12500,P00915
DB01370,P35968
DB04224,P02675
DB00186,P16435
DB09089,Q8TC12
DB00213,P34969
DB00852,P98164
DB00918,P17812
DB00666,P09211
DB01583,P15428
DB00481,P16152
DB00715,P23469
DB00524,P21554
DB00209,P19404
DB01177,P48448
DB01436,Q9UBS5
DB00585,P15538
DB14517,P78352
DB00842,Q16595
DB00694,Q9UQB9
DB00281,P10620
DB01114,P68371
DB02300,Q16568
DB01084,Q13423
DB11611,P05543
DB09129,Q9UQ05
DB01101,P24752
DB01396,P49788
DB06756,O75460
DB00790,P05452
DB01239,Q9Y6T7
DB09073,O75762
DB01228,Q14978
DB00631,O00222
DB01173,P11712
DB08877,P00325
DB01181,P35913
DB00504,Q8N543
DB00200,P00739
DB01203,P05452
DB06155,Q15303
DB02266,Q00266
DB00987,Q9ULD8
DB00656,P22888
DB01589,Q15274
DB00643,P05177
DB01275,P08603
DB00851,P42336
DB00907,Q00534
DB00672,O43920
DB00798,Q14722
DB01175,P15313
DB01074,P17050
DB00231,P06756
DB00953,P06396
DB11359,O00206
DB00668,P23921
DB01357,P20711
DB00118,Q9Y6M9
DB08912,P55017
DB01115,Q06203
DB00736,Q96D53
DB11652,Q9UF02
DB00195,O94903
DB00868,O14880
DB00602,Q14353
DB00933,P00395
DB11581,Q15303
DB00404,P17936
DB00389,P17787
DB12941,Q03393
DB06209,Q00653
DB01102,P11309
DB11738,P04083
DB11560,P30086
DB00626,P51580
DB11712,P19525
DB00588,P00414
DB00312,Q9UQL6
DB00615,Q86UE8
DB11642,P31260
DB04834,P49419
DB00343,P08263
DB01100,Q99500
DB00121,P07333
DB01392,O14964
DB00988,O15427
DB09256,O60939
DB00999,O75716
DB00850,P08519
DB00400,P54756
DB11274,Q14012
DB00394,Q07820
DB09327,P48051
DB09327,Q9UEW8
DB01117,Q9UI09
DB00905,P01106
DB09237,Q9UP52
DB01583,P45984
DB00845,P49281
DB08901,Q8N543
DB09131,Q15878
DB00915,Q00266
DB00427,Q9H6Z9
DB11855,P07204
DB11359,P35968
DB00322,Q8IWT1
DB06616,P19099
DB01195,P36969
DB00294,P00750
DB01014,Q93050
DB01273,Q8IVL5
DB04855,P31153
DB00186,O14880
DB01188,P14679
DB00839,P22570
DB06789,P27986
DB00790,A5X5Y0
DB08818,Q9NY72
DB00206,P12268
DB11757,P51843
DB06701,P31943
DB06237,Q9Y646
DB02925,P30838
DB01088,O00763
DB09131,Q99735
DB05521,P29401
DB08815,Q05209
DB00378,P05230
DB06144,O75899
DB00809,Q9NR96
DB04115,O75311
DB01259,P23297
DB00770,P11712
DB01063,P20132
DB06262,P00740
DB13615,P22888
DB06410,O75600
DB00946,P54219
DB00234,P03915
DB03796,P38936
DB06403,O43570
DB14542,P06746
DB00962,P43155
DB01619,Q96DB2
DB04880,Q13639
DB08816,Q9Y2H1
DB00915,Q16595
DB06410,Q99640
DB01226,O43252
DB01236,P09455
DB01357,P21589
DB06230,Q9NSD9
DB02300,P01009
DB00441,Q15596
DB00697,P55211
DB06209,Q8IYT8
DB11085,P53355
DB12371,P47989
DB01166,P48728
DB01122,O14880
DB00961,P78330
DB00396,Q8WWQ8
DB06699,Q9HBH9
DB00344,Q92781
DB00134,P48048
DB00309,Q99808
DB01250,P27448
DB08912,Q9H4B7
DB12371,O14958
DB04953,P39748
DB14542,P49760
DB11995,O60603
DB00240,Q9UGJ0
DB00993,P04217
DB00964,Q02750
DB09129,Q9UJT0
DB00544,P02746
DB00890,O60568
DB04865,P34903
DB00163,Q9UI12
DB14631,O15197
DB14490,Q9UBL9
DB00140,P23975
DB15102,P51843
DB00571,Q96LZ3
DB00914,O95831
DB08901,Q96RD7
DB11979,P20309
DB00276,Q9NUV7
DB00929,Q14831
DB00338,Q12882
DB14500,P36021
DB01143,P05093
DB13615,P16389
DB14631,Q14012
DB01235,P68400
DB00402,P31350
DB06777,O75899
DB00575,P51164
DB00372,P53779
DB00382,Q71U36
DB00726,Q9HBG4
DB00643,P47712
DB01337,Q9BYZ2
DB01097,P04196
DB11359,O43617
DB00875,Q8N8Y2
DB00732,Q02880
DB00306,P20648
DB08911,Q8NER1
DB09064,P08069
DB01223,P51161
DB00761,P22607
DB00776,Q9UQF2
DB14499,P08559
DB01113,Q9NYX4
DB01011,P40394
DB00222,P35527
DB09049,P54710
DB00050,P15692
DB08882,Q9H252
DB09220,Q96L42
DB01029,P00846
DB00497,P08069
DB00519,O95259
DB06695,Q9BY66
DB00835,O43181
DB01418,Q14289
DB09401,P07225
DB00397,Q16595
DB00320,P29401
DB01392,P68371
DB04339,Q13393
DB01073,P38606
DB09129,Q969S8
DB01157,Q9Y616
DB01202,Q96L34
DB00179,P02748
DB04743,Q03393
DB01656,P99999
DB01194,Q8IVL6
DB00275,Q99259
DB06802,Q9NYR8
DB01228,P02787
DB00606,P48163
DB08881,P08588
DB06480,O14732
DB00574,Q9NRF9
DB00050,Q96S37
DB00425,P16070
DB05239,Q99928
DB12001,P13569
DB09097,P14679
DB01177,O75438
DB00535,Q8WXS5
DB00357,Q15842
DB01101,O95907
DB00179,O00217
DB11560,P50440
DB00231,Q9HBK9
DB01208,O15146
DB00997,P15121
DB00499,P13637
DB01191,Q08426
DB01250,P20815
DB00486,P48664
DB01194,Q03013
DB01590,Q9BXT2
DB08911,Q9UJ90
DB11978,Q92887
DB11641,P23458
DB02789,P19440
DB08906,P21462
DB00928,Q08426
DB00482,O75911
DB00134,P05121
DB00934,P07998
DB00723,Q9Y6T7
DB01430,Q15418
DB00579,O95749
DB03585,O15379
DB11855,Q9UHI5
DB00541,P42681
DB00327,Q9Y600
DB11672,P14770
DB08820,Q15139
DB00941,P07864
DB00544,P29034
DB01119,P10109
DB04854,O00305
DB00670,O00469
DB06788,P03886
DB06335,Q9UBF8
DB00750,P50579
DB00469,Q9HBK9
DB13995,P09429
DB14488,Q92952
DB01399,Q8IVH4
DB06710,Q8WWQ8
DB00769,Q15569
DB00163,P09884
DB00669,Q9NPH2
DB06335,P36021
DB11828,P13611
DB00489,P28161
DB12371,P49840
DB00519,Q9P286
DB00320,P04637
DB00783,P50993
DB00579,P14061
DB00317,P08697
DB15617,P47712
DB00630,P09525
DB01410,Q9P286
DB00328,Q13956
DB09048,P32322
DB06218,Q96SL4
DB00981,Q9BY66
DB00686,P08588
DB00655,Q14978
DB04838,P10826
DB03255,Q02779
DB05039,P19440
DB00552,Q16558
DB15685,Q02383
DB01174,P15313
DB00917,P08603
DB00694,Q14432
DB09071,O15440
DB00630,P13647
DB01217,P36896
DB06654,Q96S37
DB13155,P36969
DB01221,P02679
DB01095,P09960
DB00656,P39748
DB14500,P45954
DB00887,P11177
DB01165,P27824
DB09080,P54710
DB09148,P28335
DB01016,P41146
DB11760,Q92736
DB14512,P10620
DB00358,Q9H228
DB09460,P01042
DB08895,P04155
DB00657,O60931
DB01143,P00739
DB11587,O15374
DB01087,Q13523
DB00205,O15547
DB01029,P17752
DB00814,Q9BY66
DB01144,Q15080
DB01392,Q10588
DB00180,P07741
DB14840,P11216
DB09048,Q13153
DB11577,P07204
DB00400,Q9HBA0
DB00501,P00325
DB06637,P08514
DB00694,Q14289
DB06689,O15427
DB04272,Q9UNK4
DB00936,P21462
DB00956,O95977
DB01021,P13674
DB00390,P22309
DB00465,Q9HD40
DB01037,Q9BXA7
DB00409,P02786
DB00851,Q04912
DB00493,P30519
DB08439,P00846
DB00354,P23368
DB00723,P17050
DB08877,P19878
DB11689,Q00975
DB14499,Q96Q40
DB00775,P03372
DB06403,P55789
DB00357,P53778
DB00222,Q9NS18
DB01101,P51693
DB12783,P10515
DB00275,P03897
DB00211,P07359
DB08964,O60391
DB01178,P13498
DB03793,Q9Y6Y9
DB09047,Q9NYP7
DB00511,Q15067
DB09280,P78417
DB00795,Q6NUM9
DB02925,P36544
DB00691,Q8WXS5
DB01240,P17174
DB06480,P68366
DB00175,Q96RQ3
DB01011,P07195
DB00834,Q16773
DB01401,Q96L12
DB09477,Q13627
DB00392,Q9Y5K8
DB01558,Q9UKU7
DB00792,P06870
DB08816,P06213
DB09409,Q16647
DB01325,P07437
DB06287,P13569
DB00310,O15392
DB01099,Q9P0Z9
DB01231,P30968
DB09220,Q86U10
DB00252,P29590
DB00302,P21709
DB05316,P14735
DB01024,Q96D53
DB09071,Q9P289
DB00679,P68371
DB06786,Q8TD08
DB01395,P01133
DB00470,Q9BRS2
DB01744,P20132
DB11828,Q9Y6F1
DB01583,Q75N90
DB01125,O43708
DB01144,P05230
DB00547,Q9UHD2
DB00146,Q9UBL9
DB09073,Q8NER1
DB12267,O95178
DB15444,P30044
DB00631,O75489
DB01273,P16070
DB01216,O00222
DB01144,Q93088
DB01077,O14920
DB08867,Q13315
DB11590,P50453
DB01133,Q9Y6H6
DB00282,Q6W5P4
DB01099,P51957
DB11496,Q8N159
DB01195,P19440
DB12404,Q03393
DB00498,P13569
DB00191,P05108
DB00989,Q9NYR8
DB00990,Q13574
DB00798,Q9Y6L6
DB09220,P18846
DB00713,Q13639
DB00554,P28676
DB00480,P98164
DB00481,Q9NYV7
DB01261,P01019
DB01217,Q02218
DB12612,P37231
DB01324,Q9HBA0
DB00222,P02533
DB09213,Q13332
DB09481,Q15493
DB06813,P01579
DB01130,O95263
DB05381,P39748
DB00316,P50747
DB13800,P50897
DB00731,P22102
DB14512,P49589
DB01437,P0CG30
DB00769,O14841
DB06148,P23921
DB06787,Q16878
DB00808,Q9UBL9
DB00459,Q99677
DB00373,Q9HBK9
DB00674,P62312
DB06698,P01579
DB06155,P21709
DB00983,Q9UKG9
DB08880,O43677
DB01393,O60669
DB06757,P12277
DB06480,O95479
DB00187,P23246
DB09477,Q01064
DB09327,Q9Y616
DB06144,P23378
DB01129,Q9C098
DB00763,P41250
DB00752,Q9BY41
DB00987,P80404
DB00938,Q9Y4K4
DB01125,Q8N5S9
DB00350,P19021
DB01064,Q9HBG4
DB03128,Q14697
DB09257,P49908
DB03088,P23560
DB00531,P21453
DB00435,P31350
DB00136,P48039
DB00420,Q7LG56
DB00876,O14764
DB00653,P00395
DB00405,P25101
DB00197,Q9BY66
DB00145,P98164
DB13179,P30711
DB00686,Q03181
DB11496,P14780
DB06228,Q8TC12
DB00190,Q16659
DB00374,P04075
DB01351,P78352
DB13967,Q9NZK7
DB01620,Q9HB55
DB08936,O43174
DB14490,Q9BUB5
DB00206,Q32MK0
DB00470,P14854
DB08912,Q16878
DB00678,P03905
DB15233,Q8TAE7
DB00736,P15121
DB01340,P15559
DB01435,P39748
DB11611,Q13956
DB06335,P03951
DB00334,P08253
DB06781,Q9Y2U5
DB00409,Q03393
DB00754,P24941
DB04953,P02792
DB04703,Q9H244
DB00876,P37840
DB06725,P11216
DB01588,Q71U36
DB00462,Q16718
DB04854,P14867
DB00991,P31415
DB06148,Q16134
DB01250,Q96PR1
DB00887,P02748
DB00390,Q9Y5K3
DB00130,P03951
DB00542,P09622
DB11560,Q96SW2
DB08809,P19099
DB00694,Q9Y6Y9
DB00800,O43252
DB00444,P01106
DB06217,P08253
DB01226,O95718
DB00688,P16070
DB01177,P01584
DB04838,Q8N5S9
DB11181,Q86Y39
DB04839,P21453
DB01708,Q9HBG4
DB00790,O95644
DB01118,Q6NUM9
DB09213,P07101
DB01744,P22676
DB00114,Q9H0K1
DB09241,Q15418
DB01216,P56537
DB04854,P07814
DB02530,Q15125
DB04842,Q02127
DB08865,P15924
DB01216,Q13255
DB05812,P42679
DB01105,O60701
DB00397,P10412
DB14596,O94768
DB04855,Q08257
DB00285,Q9NSD9
DB01595,Q96Q83
DB11496,O00264
DB01165,O14965
DB13967,P01303
DB01080,O14757
DB01611,Q86W47
DB01045,O94760
DB14754,Q9Y6F1
DB01124,P02818
DB00672,P34896
DB00892,P08519
DB00871,O43708
DB11560,Q9Y5K3
DB00843,P12235
DB06786,Q14524
DB00696,O15379
DB00240,Q15274
DB12267,P06858
DB11986,O15379
DB01154,P10826
DB08860,P18847
DB11581,P00505
DB11689,O15342
DB00498,P41238
DB00489,Q9HD40
DB00361,O14964
DB11560,P49286
DB01178,Q9UPY5
DB04657,P11021
DB00134,O75469
DB00397,Q9UQF2
DB14845,Q9NY72
DB00694,Q5JPH6
DB00627,O75762
DB09026,P09210
DB00323,Q8N1C3
DB00421,P05362
DB00842,Q99623
DB00524,P41180
DB11718,P35498
DB01084,Q96Q83
DB01418,Q92772
DB00602,Q9H015
DB01339,P48728
DB01143,O00222
DB03619,Q9HBK9
DB00539,Q96Q83
DB01242,Q00534
DB08329,Q9HD40
DB00240,P43403
DB12130,Q9UIX4
DB00206,Q2M2I8
DB00796,P05090
DB00199,Q00266
DB00946,Q99572
DB09071,Q6YP21
DB00294,P98066
DB00278,P28335
DB13996,O14842
DB00091,P49585
DB00757,P07355
DB08864,P01138
DB00252,P01106
DB00982,Q9NS75
DB11718,P13500
DB00761,P11511
DB00436,Q96Q83
DB06335,P30291
DB14583,O60669
DB00474,P09210
DB00333,P31260
DB00584,Q14957
DB00917,Q13555
DB14533,Q9Y487
DB01156,P31350
DB14489,Q06278
DB01018,Q07820
DB00848,P53004
DB06709,P50897
DB00608,Q9HC29
DB09073,P04406
DB01399,P01137
DB09074,Q9UJT1
DB01128,O15528
DB09143,P29372
DB00409,Q02127
DB08822,Q08881
DB00990,Q9H1R3
DB00007,Q9Y5S1
DB06287,O00204
DB08809,O75385
DB00789,P10275
DB06654,O60656
DB04876,P22460
DB00783,O95263
DB13269,Q9HBK9
DB01198,P24310
DB11496,P36896
DB00190,Q96SW2
DB09047,P02751
DB00358,P40933
DB01087,O95342
DB00776,Q71U36
DB06605,P49411
DB00944,P11474
DB13154,Q8TD43
DB11614,P21281
DB09092,P02768
DB04868,P07550
DB08896,P43004
DB00703,Q8N1G2
DB00959,Q07817
DB12500,P15336
DB00611,P04746
DB08950,Q9Y694
DB01215,Q96NR8
DB00245,P48163
DB04868,P51553
DB01220,P07741
DB01126,P0CG29
DB01367,P08069
DB11148,P23378
DB06230,Q10588
DB09064,Q16853
DB08604,P11926
DB06698,O75899
DB00293,P00736
DB14649,Q9UJT0
DB11703,P18850
DB08828,P02790
DB00860,P08253
DB00796,P35968
DB00957,O95342
DB09068,Q9HBK9
DB00583,P17707
DB15982,P51617
DB09270,Q9UKQ2
DB06701,P02750
DB00206,P30613
DB09237,Q9NR33
DB00784,P05108
DB01164,O96013
DB04348,P07741
DB00905,P17516
DB04843,P13611
DB01220,P36021
DB05239,Q9H252
DB06716,Q16853
DB00758,P08697
DB09048,P21709
DB14649,P61421
DB00213,Q12866
DB00617,P54756
DB00644,Q99705
DB01238,P30085
DB09167,Q86XP1
DB09241,Q9BUB5
DB00302,P29474
DB01619,P39748
DB08881,P10109
DB08964,P31152
DB01430,O15382
DB01619,O14561
DB01209,P17752
DB06237,Q9UBM7
DB00977,Q13956
DB00487,P03886
DB00213,P32297
DB00612,Q9BY32
DB00378,P17735
DB08329,Q15428
DB01744,P31260
DB00536,Q99720
DB12130,P78362
DB06691,P22570
DB00181,Q13546
DB00643,Q9Y616
DB01176,Q9NPA2
DB14490,Q9BRS2
DB01117,P04040
DB01438,O96017
DB00713,P17658
DB01589,Q9Y2Q3
DB01250,Q9Y5N1
DB15690,O95363
DB09209,O15374
DB06766,Q16348
DB00933,Q9H015
DB00540,P23469
DB01161,P02656
DB00173,P35368
DB08918,P17707
DB00415,Q06278
DB00242,P08865
DB01202,P15954
DB14543,Q15303
DB00292,Q9H015
DB01113,P29803
DB09090,P24385
DB05990,P42338
DB06207,Q6V0L0
DB00508,P47895
DB01366,Q13188
DB00007,Q99500
DB00963,P04818
DB00324,P53671
DB00332,P06870
DB00383,Q14697
DB01364,Q16134
DB01590,P43005
DB09236,P28161
DB00559,Q86VZ1
DB01656,Q13393
DB00277,P27816
DB00975,Q9UHF0
DB09090,P02792
DB09049,Q9NR63
DB01059,P02818
DB00464,P06239
DB13520,Q99640
DB06335,O43525
DB01126,Q9UKV0
DB01184,Q8TBX8
DB00775,P31645
DB08875,P29034
DB00445,Q92753
DB00247,P17050
DB08912,O14521
DB00959,Q2M2I8
DB01395,Q6V0L0
DB01115,Q9HB21
DB00368,Q8NBN7
DB00990,P51451
DB00589,P30044
DB00584,Q8N5S9
DB01583,P07355
DB00984,Q9HC29
DB14669,P11362
DB01320,P63261
DB01198,O76082
DB09089,Q00534
DB06712,P31025
DB06712,Q7RTV2
DB00825,Q96A70
DB00772,P11137
DB01208,P18545
DB08880,Q12809
DB00908,Q8NFJ5
DB00990,P14625
DB01620,P04070
DB01179,P41146
DB01120,P49286
DB00981,Q9H4Y5
DB11995,Q14654
DB15566,O00408
DB04871,P31151
DB00228,Q93088
DB01320,Q99497
DB01010,Q9UBC3
DB11093,Q8TCT1
DB11363,P19099
DB09238,Q9NSD9
DB06689,Q9H3Y6
DB00014,Q9UKU7
DB00414,P43003
DB01227,Q9NYR8
DB00984,P37840
DB12500,P04003
DB00222,O75438
DB01340,Q96Q40
DB00884,O15217
DB01956,P21283
DB00222,P53004
DB05541,O43451
DB01366,O75747
DB00461,Q14457
DB11581,Q9Y2Q3
DB00425,P55055
DB00795,Q8IVL5
DB14669,Q07075
DB00749,P02786
DB01164,P28702
DB00596,Q14520
DB00674,Q9NR63
DB11979,Q13233
DB08877,O95259
DB00874,P09038
DB00222,P29401
DB00544,P31213
DB04865,P18089
DB00208,O14841
DB14631,Q8TBX8
DB01212,Q13882
DB01148,P00374
DB00678,P10997
DB00839,P46736
DB00338,P43487
DB01217,Q16665
DB08918,P20132
DB09053,P21397
DB01620,P19021
DB00234,P17050
DB12612,P03891
DB00519,P0DP23
DB06626,O60939
DB14185,P07998
DB00626,Q16568
DB00322,O75636
DB11157,P17544
DB00998,O43674
DB00235,P23634
DB00588,O00750
DB00961,Q96SL4
DB06781,Q7Z2Z2
DB06335,P21549
DB14533,P50747
DB06441,P17568
DB06589,P09417
DB14490,P31213
DB00719,P55011
DB01338,P15538
DB01395,O75911
DB00643,P04629
DB04838,P02792
DB00910,Q9Y5K3
DB00518,P16455
DB00708,O95237
DB04817,P04818
DB06789,Q16665
DB00387,P40933
DB14575,P46734
DB00692,O60931
DB01039,P55789
DB11986,P02751
DB08882,P42262
DB00830,P20701
DB00122,P30968
DB00561,Q9Y6Y9
DB14520,Q6W5P4
DB01336,P28331
DB00519,P01106
DB00679,Q07864
DB11995,Q9HAB3
DB09526,Q9Y6Y9
DB00980,P08686
DB00114,P51957
DB01220,Q9HB21
DB00313,P01133
DB00385,P00326
DB06736,P09960
DB00549,P62955
DB00636,P12724
DB00603,P43115
DB00946,P04629
DB00654,P21728
DB11967,P10632
DB00626,P51575
DB06772,P01137
DB14520,Q14003
DB00278,Q9P2K8
DB01129,P00374
DB00373,Q9UJU2
DB00550,Q9UKI8
DB06154,Q06278
DB00957,P30044
DB00476,O95167
DB00612,Q9UF33
DB00344,P05362
DB00710,O75380
DB08910,Q8N1G2
DB00825,Q9GZT4
DB11952,O00180
DB06077,Q9Y4U1
DB00182,O00204
DB01340,O43677
DB11186,Q8TC12
DB08820,P08235
DB09119,P14780
DB09460,P18846
DB00217,P30613
DB00554,Q9BY66
DB01113,P11678
DB01180,O95180
DB00896,P27824
DB06694,Q02880
DB00696,Q9GZU7
DB09078,Q16558
DB00584,P41743
DB14583,Q9HBK9
DB00755,Q99677
DB00394,Q07817
DB00395,Q9UJU2
DB14019,P51813
DB00749,P14735
DB01001,Q96KS0
DB01019,Q02809
DB00844,P62942
DB00189,P02792
DB00358,O15217
DB00134,Q99928
DB00467,P39086
DB01400,Q99735
DB09075,Q12879
DB00413,P50993
DB00630,P10415
DB13995,P19838
DB14754,P08319
DB00509,O15239
DB00678,P02753
DB05015,O95749
DB09460,Q8N8R3
