0,1
DB00977,O00180
DB00811,P28702
DB11591,Q15185
DB00404,O96013
DB00187,P07360
DB00975,P08684
DB01227,Q14571
DB01589,Q9UKV0
DB03754,P02818
DB00945,O15403
DB00937,P00734
DB01023,P48664
DB00527,P52824
DB00481,P50440
DB00514,Q9BY66
DB00414,Q8TDN2
DB00748,O00750
DB00189,P31213
DB06814,P54289
DB14002,P24311
DB00744,P08912
DB00642,P21266
DB00114,Q01959
DB11496,Q96S37
DB00908,P04040
DB09371,Q9BUB5
DB00523,Q13003
DB00960,Q9P289
DB00981,P51957
DB00991,P10997
DB00820,P04054
DB00209,P80192
DB14481,O75385
DB03793,P13995
DB01324,P13637
DB00497,Q9NZK7
DB00533,P16860
DB00972,Q5KSL6
DB13139,Q75N90
DB03615,P39023
DB03756,Q92736
DB01430,P17787
DB01254,P78362
DB13257,P16435
DB00688,P00738
DB00811,P17735
DB01393,P01375
DB09472,P43405
DB06711,Q9Y698
DB01427,O60840
DB00661,P07288
DB00805,P06493
DB01149,Q16720
DB01324,Q01959
DB01149,P35968
DB00455,P00414
DB00230,Q9UBM7
DB09300,Q9UGM1
DB00854,Q86Y39
DB00157,P30405
DB01440,P22303
DB05294,Q8NER1
DB01149,Q96GD0
DB09026,Q15842
DB00700,O15304
DB00395,P10415
DB01378,P14625
DB01092,Q00987
DB01623,P27487
DB00812,P50213
DB06709,Q7Z460
DB01018,Q04828
DB01131,P68104
DB14544,Q9UI33
DB00794,Q9UEW8
DB01320,Q8NFD2
DB06710,O95835
DB00514,P07225
DB00653,P25311
DB01259,P38936
DB00929,Q16099
DB01275,Q96EN8
DB01085,O15350
DB08867,P00747
DB11632,O75600
DB00245,Q96L12
DB00281,Q6IA69
DB11386,P53350
DB01181,Q8N5S9
DB01185,Q9UHQ9
DB13179,Q9HBH9
DB00350,P14324
DB06237,P54289
DB01099,Q8TAE7
DB01226,P06239
DB11644,Q9Y600
DB14596,Q9BY41
DB00732,O14732
DB01177,P29401
DB00685,P04004
DB00695,O14920
DB01100,O60427
DB01203,P31749
DB06802,P41145
DB04540,Q9HBA0
DB00371,P02746
DB09213,P08913
DB09481,P49589
DB06216,P48637
DB01234,P51575
DB05381,P80192
DB00310,Q92731
DB01587,P11473
DB00749,O76082
DB14881,O95299
DB00877,P10635
DB00241,O15270
DB06148,P48729
DB04871,Q02083
DB00824,P05543
DB00382,Q04609
DB00373,P00915
DB00695,P25101
DB06699,O95180
DB09112,P06241
DB00228,Q9UNK4
DB01213,O60760
DB01366,P10415
DB01200,P13631
DB06589,P02655
DB00714,P24046
DB06153,Q02156
DB13269,P11473
DB01017,Q9HA77
DB00564,Q13255
DB00782,P21964
DB13269,P06756
DB11644,P99999
DB00393,Q9Y646
DB00898,P48448
DB00347,P00374
DB00710,Q9HBG4
DB02530,P20711
DB12328,P51164
DB02266,P08758
DB00548,P18505
DB02659,P34896
DB00591,P48664
DB00810,P00734
DB00986,O15146
DB00675,Q9NP56
DB13345,Q16539
DB00191,P20020
DB00140,P01019
DB13944,P15880
DB00226,Q04760
DB00170,P15313
DB06228,P05452
DB00185,P23297
DB01138,P04279
DB00264,P07360
DB01337,Q9UBC3
DB14975,Q07869
DB00867,O43837
DB06616,Q9BY49
DB01144,Q5S007
DB01619,P15336
DB01216,P12429
DB00813,Q75N90
DB00189,P46736
DB00255,P15692
DB09031,P16220
DB01410,P27338
DB11952,Q9HB55
DB05239,P04629
DB00645,Q9H2X6
DB01002,Q9Y5Y4
DB01069,P49840
DB00773,Q07021
DB09216,P03952
DB05260,Q9H2G2
DB00899,P00367
DB06736,P14780
DB01395,O43570
DB00831,Q16790
DB11093,P10915
DB00995,Q08289
DB00935,Q16513
DB14975,Q96RQ9
DB00228,P02788
DB00393,Q9ULY5
DB06230,P04114
DB00120,Q01668
DB06148,Q16773
DB00138,P20061
DB00715,Q8TBX8
DB06694,P02775
DB00457,P05164
DB14840,P08620
DB01213,O60658
DB00809,P16591
DB00461,P02708
DB04824,Q05329
DB06151,Q8IVH4
DB04825,Q13315
DB01621,P16615
DB14583,P00390
DB01107,P02649
DB09214,P30530
DB00418,Q9H422
DB00679,Q9H1R3
DB01235,O14618
DB06230,P60568
DB00696,P09429
DB00216,Q15391
DB04837,P21397
DB00434,P46736
DB00674,O95069
DB00780,P43487
DB09481,P15531
DB14487,P10828
DB15617,Q99720
DB01595,Q13873
DB00284,Q9NYX4
DB01580,P31415
DB00530,O43617
DB00216,Q9Y463
DB01104,P52333
DB01077,O95749
DB00697,Q8IU85
DB08815,O95665
DB01181,A5X5Y0
DB00477,P51858
DB00728,P51161
DB00396,P08697
DB00894,P48544
DB01303,Q9Y698
DB00812,P13611
DB03088,Q14697
DB00717,P54762
DB01200,P18405
DB12978,P17812
DB01394,O43497
DB02659,P57059
DB01063,P19838
DB08883,P01008
DB06603,O43293
DB01194,P42681
DB00508,Q14289
DB00360,P14416
DB11590,P78356
DB06216,Q9Y285
DB01367,P11511
DB04896,O95169
DB00399,Q13164
DB09086,P03923
DB00715,P07288
DB00648,P10620
DB11591,Q99497
DB09351,Q8N5Z0
DB00427,Q9H8P0
DB01064,Q99735
DB00544,O15399
DB11760,P36544
DB00504,Q96SW2
DB00763,Q92953
DB00622,P18669
DB01337,P36507
DB01325,O14730
DB03147,Q9UBL9
DB00555,P55789
DB01229,P13995
DB06802,P15382
DB08868,P47869
DB00540,Q07912
DB00645,P07947
DB00471,P05155
DB00192,Q9UI09
DB09488,P25311
DB06814,Q8WXS5
DB00293,P11926
DB00843,P29350
DB00745,O15304
DB11081,P11498
DB00219,Q16478
DB08864,Q13133
DB01006,P02647
DB00321,Q9NUV7
DB11817,P22455
DB01592,P12821
DB00138,P10909
DB00887,Q06481
DB15617,Q13255
DB00491,P20309
DB00331,P22102
DB00564,P06756
DB00935,Q9Y6Y9
DB00465,Q14003
DB01138,Q2M2I8
DB13154,Q06432
DB01021,Q9BY41
DB00870,Q9UK32
DB06712,P03372
DB00628,Q96FI4
DB09076,P46734
DB00221,P06756
DB09078,O60427
DB01119,O15111
DB09131,Q96C36
DB00413,P35913
DB00849,Q10588
DB01165,P18669
DB01274,Q9Y6H6
DB00354,P08697
DB04540,O95069
DB01114,P10809
DB01202,O75600
DB00835,P23246
DB00802,Q9Y6M9
DB13953,P06239
DB00349,P25311
DB00163,P40261
DB00795,P34897
DB01401,Q03013
DB00737,P42263
DB01084,P00738
DB01089,Q8NCM2
DB00966,P49908
DB00623,P12429
DB13800,Q8IWT1
DB00914,P21817
DB01035,P03901
DB09061,P07998
DB04908,P45983
DB00721,Q96SL4
DB06781,P07900
DB04842,P16070
DB00631,P01584
DB09047,P01042
DB00983,P48058
DB00541,P49069
DB04855,O96000
DB01229,Q9UI09
DB04898,P10620
DB04896,P08235
DB11156,Q9Y2T6
DB05039,P48167
DB00952,Q32P28
DB01273,P30041
DB06699,P06702
DB06813,P01024
DB09119,Q9ULB1
DB00606,P20061
DB08828,Q02641
DB00881,P06733
DB00708,P37173
DB00964,P00558
DB09074,Q9H0K1
DB00598,P29474
DB11640,P51843
DB00586,P05362
DB06702,P05177
DB01100,P09619
DB00711,Q9NR63
DB00804,P18405
DB01154,P54756
DB00178,P02656
DB00586,P18089
DB04838,Q75N90
DB00297,Q9Y6T7
DB11348,Q9H2G2
DB06441,P15692
DB00777,P24311
DB01228,P22303
DB00977,P62807
DB00914,Q13003
DB00635,P00558
DB11853,Q99928
DB09054,P30926
DB09148,P48549
DB09237,P49908
DB00302,O75911
DB09555,P41594
DB01426,O43920
DB00513,P33151
DB00434,P18850
DB00159,O14976
DB06706,P07237
DB01401,O95747
DB04896,Q14289
DB01050,P04049
DB00209,P15924
DB00633,Q9UK32
DB01620,P18847
DB06813,P05089
DB00297,P33981
DB00637,Q8TCC7
DB00231,P80404
DB06694,Q15375
DB14669,Q13574
DB01320,P15336
DB00968,Q01064
DB01353,P19099
DB01130,P04217
DB01656,P00738
DB04864,P18669
DB01559,P35908
DB04938,Q9Y6F1
DB00583,P00367
DB11590,P12931
DB00580,Q06432
DB00944,P02746
DB00500,P24530
DB01146,P05155
DB01365,P35908
DB01014,P26447
DB00813,O95167
DB06616,P09210
DB01192,P68871
DB01028,P27361
DB00289,Q14520
DB00907,P30536
DB01401,P25713
DB01589,P43353
DB00211,P05129
DB04224,P48547
DB00898,Q8N543
DB00173,P19525
DB00745,O43741
DB00395,Q75N90
DB00331,O95263
DB00387,O15350
DB01345,P39086
DB05294,P46098
DB09220,P47989
DB00234,P07195
DB11348,Q13546
DB00379,P28845
DB00777,Q9UIK4
DB09091,P27338
DB09063,P24385
DB00226,P04035
DB14491,P06703
DB01159,Q99759
DB01435,O60603
DB00353,Q9UPY5
DB06707,Q8TD08
DB00797,P81605
DB08877,P24941
DB00461,P10632
DB00454,P17707
DB03796,O14965
DB01087,P42574
DB06218,P42680
DB01628,Q9HB55
DB00367,Q9Y6M9
DB00993,P15382
DB00604,Q12882
DB01063,Q8N907
DB00247,Q9UGI6
DB00985,P43004
DB01012,P36955
DB00881,P69905
DB09236,O95479
DB00905,Q01064
DB06716,P31152
DB01419,Q86UE8
DB00844,P62508
DB00795,Q8N8R3
DB04840,Q14164
DB04880,Q12879
DB00922,O75914
DB01181,Q8NFJ5
DB04575,Q6W5P4
DB01168,P23634
DB00176,P49888
DB00982,O75600
DB09116,Q14957
DB00333,O14832
DB01353,P33151
DB00364,Q96DB2
DB13155,Q99677
DB06207,P48507
DB14975,Q14542
DB11577,P27797
DB06401,Q9NXA8
DB06691,P10809
DB00988,Q9UP52
DB11699,P45983
DB01216,P24462
DB11219,P41180
DB00292,P04155
DB11090,Q92887
DB00704,Q96SL4
DB08881,P25101
DB01586,P21917
DB04224,P54289
DB00606,O60494
DB14006,P02708
DB00186,Q16678
DB11611,P48728
DB00434,Q6W5P4
DB00810,P46734
DB13952,Q07817
DB00006,P03905
DB11186,P29466
DB00612,P31152
DB00583,Q04771
DB11823,Q13258
DB11079,O96013
DB14006,P09601
DB00570,P30044
DB00562,Q96Q40
DB00449,P19440
DB00206,Q16099
DB15685,P34969
DB00623,Q14164
DB01131,Q7Z3S7
DB00699,Q8NET8
DB00854,P35228
DB00337,P31749
DB01205,Q92569
DB09214,P46939
DB09074,P21917
DB00780,P25103
DB01595,O15304
DB00114,P04054
DB08949,P10636
DB00937,O75936
DB14543,P20701
DB00598,Q96SW2
DB06707,P28676
DB11235,P01303
DB00177,P24462
DB14542,P25100
DB00604,P09525
DB00969,O14757
DB06781,O60391
DB01357,Q9HAB3
DB04953,P51617
DB00908,O00459
DB00432,P09884
DB01438,P33527
DB02925,P56696
DB01336,Q9NYY3
DB01370,P49821
DB00821,P05091
DB04825,P02787
DB00925,P40926
DB01028,P17405
DB00725,Q8N5Z0
DB04574,Q15746
DB01600,Q16760
DB00307,O95470
DB00877,P48169
DB01039,Q9NQU5
DB01037,P41594
DB00835,P02795
DB08883,Q08345
DB00846,P01019
DB04575,P32119
DB00575,P52895
DB00293,Q7LG56
DB01327,O96000
DB01220,Q9Y463
DB00849,Q08257
DB11085,P78334
DB09555,O15350
DB01088,P08922
DB00050,O60656
DB01209,Q9ULY5
DB11672,P02649
DB00176,Q9P2K8
DB06736,Q9HCR9
DB14517,P68366
DB00659,P00439
DB00623,Q99835
DB00957,Q9BQ31
DB00677,O95907
DB11699,P11177
DB14669,P51787
DB00282,P02652
DB11967,Q14330
DB01251,Q9UBS5
DB01119,P08588
DB00374,P25311
DB00569,Q9UGJ0
DB12537,Q8TD30
DB00964,O60603
DB00494,P15559
DB00631,P31939
DB01579,P06213
DB13154,O94925
DB08911,Q9Y698
DB00844,Q12852
DB12147,Q92731
DB06077,P42345
DB00178,Q99735
DB00445,P21917
DB11274,P05121
DB00346,P08581
DB00568,P15336
DB09409,P26439
DB00213,P18825
DB00571,Q15375
DB00273,P00736
DB00504,O95864
DB00908,P09601
DB06695,Q15822
DB00503,Q9H0K1
DB00270,P36896
DB00521,P43004
DB01227,Q9HC29
DB00774,O75762
DB00397,P02787
DB00398,P25021
DB00942,P52333
DB00455,P15153
DB01002,O95069
DB01199,P35869
DB04840,Q9H6Z9
DB00695,Q9Y6E0
DB00151,O43174
DB00912,Q9BVS4
DB11273,P41594
DB01188,P08235
DB01080,Q13085
DB00418,Q96D53
DB00637,P10909
DB02789,P20839
DB00223,A5X5Y0
DB11921,O43175
DB00296,P03372
DB05015,Q9NYL2
DB00591,Q8NCM2
DB06594,Q16873
DB00725,Q9C098
DB00867,O00217
DB04839,Q9NPD5
DB01101,P07864
DB00716,P78334
DB00934,Q07869
DB00782,Q8TD08
DB09116,Q5JPH6
DB00191,Q9NXB9
DB02530,P23975
DB00860,P30041
DB00457,P06213
DB00324,O15379
DB06700,Q9H015
DB14541,P14854
DB00180,P27338
DB00680,P28676
DB00871,Q8WXS5
DB13995,P62166
DB00413,P35590
DB14488,Q07699
DB01185,P02679
