0,1
DB00119,Q14032
DB00874,Q00975
DB00415,Q7L7X3
DB01593,Q9H4Y5
DB09195,P15336
DB00532,Q13574
DB00513,P15814
DB11386,P35499
DB01595,P24046
DB00892,P02708
DB03088,P29466
DB08604,P48167
DB14544,O75251
DB01043,P19838
DB14975,P18669
DB03310,P35367
DB00190,P04181
DB14507,Q8N5S9
DB04575,Q15125
DB14481,P08185
DB00233,O95835
DB06757,P00742
DB00871,P30101
DB00968,P22557
DB00686,Q08881
DB04272,P25774
DB00142,O43181
DB01202,P31213
DB00746,P06702
DB00244,Q8NFD2
DB00233,P11362
DB02266,P09429
DB04575,P05129
DB14487,P08263
DB14487,Q9NS18
DB12010,P35913
DB12130,P54619
DB00780,P19113
DB03615,P00747
DB01698,O95169
DB01120,Q03403
DB01014,Q15759
DB05812,O75489
DB00758,P28676
DB01436,Q9NR63
DB00120,Q96I15
DB01160,Q07343
DB00830,P04839
DB00190,Q9BYV1
DB01146,P43657
DB09212,P49908
DB01162,Q9H3M0
DB14487,P08100
DB00892,P42261
DB09118,Q07955
DB01064,O14791
DB00944,P98066
DB11181,O15392
DB03310,P16152
DB00570,P31946
DB04825,Q9Y463
DB00924,P16220
DB14543,O75438
DB00421,P49619
DB00939,Q8IYT8
DB00602,Q13003
DB03128,P24462
DB13154,Q92736
DB03796,P14867
DB00711,P54760
DB00214,P78417
DB01136,P08319
DB01087,P42330
DB00868,P51787
DB02701,Q92506
DB15685,P51955
DB01179,P35858
DB00233,O15146
DB01095,O43920
DB11386,P62508
DB01608,P19099
DB00647,P00395
DB01162,P51582
DB00322,P51553
DB09213,P08519
DB00243,P17544
DB00914,P42685
DB00244,Q9H422
DB04880,O00329
DB11186,Q92736
DB12130,P07711
DB00151,P28845
DB00115,P50579
DB00977,P15924
DB14487,P10635
DB00239,P10636
DB00297,P43115
DB11644,P01031
DB15690,P30968
DB04930,P41238
DB00358,Q9HCR9
DB01214,P28482
DB01586,P03923
DB04703,Q9P2K8
DB00192,Q96PR1
DB00293,Q9Y617
DB00275,P51649
DB00333,O00222
DB13139,Q86YN6
DB01600,P05771
DB00444,Q9UF02
DB13751,Q08499
DB06216,P80511
DB04272,Q16772
DB01394,P10412
DB14881,Q07075
DB14754,P02765
DB02266,P12268
DB00364,Q0VD83
DB14001,P33981
DB01162,Q99677
DB00655,P05108
DB01185,P15121
DB00228,P45381
DB00140,Q16878
DB04272,P06732
DB08932,P05090
DB09061,P03897
DB01247,O95831
DB00643,Q9UJT1
DB01185,O43920
DB01419,P07864
DB01056,Q9H3M0
DB14001,Q16513
DB14543,O75251
DB04839,Q9UF02
DB11760,P02746
DB00293,Q16478
DB00163,Q9NSY1
DB00850,P06703
DB11093,Q9BY41
DB00765,Q9NSD9
DB01183,P15924
DB00683,P24046
DB00677,P23528
DB00354,P80511
DB00138,P24752
DB04825,P22694
DB01014,Q02156
DB08828,P80365
DB14542,P30837
DB00163,P80192
DB00831,P02749
DB00630,Q00653
DB01586,P20839
DB00527,P00915
DB00284,Q9UKQ2
DB00852,Q9NYK1
DB01213,P08559
DB08860,Q9Y6M9
DB13179,O60656
DB00145,Q14542
DB00768,P31151
DB00390,P04004
DB00262,P23246
DB00744,P19784
DB01028,O43837
DB01043,P30086
DB00210,Q9UI32
DB00783,O14556
DB08875,O00750
DB11644,P08697
DB14649,Q16445
DB00548,P56556
DB01017,Q9HBG4
DB11274,Q14500
DB01254,Q96RQ9
DB00449,Q9NZV8
DB01076,P40926
DB00890,P43681
DB00242,Q9Y5K8
DB01157,P31937
DB09064,P45954
DB03310,P51648
DB01043,P49448
DB04272,P40394
DB00273,P54687
DB00344,Q06481
DB06777,P47895
DB00719,Q99584
DB11619,P22888
DB00163,Q06432
DB00530,O75912
DB14541,P14061
DB13346,P28223
DB14491,P48637
DB06282,Q99584
DB03147,P29590
DB00202,Q7L7X3
DB02546,P68871
DB00964,Q96L42
DB00242,Q8NEY4
DB00796,Q71U36
DB00686,P80511
DB09085,Q86U10
DB00297,P43088
DB00799,O60603
DB00925,Q86VZ1
DB03310,Q15067
DB00865,P36969
DB06151,Q9H252
DB13956,P51553
DB00296,P51553
DB00190,Q9Y617
DB09095,P31937
DB00604,P49821
DB14533,P03905
DB01063,P80365
DB01115,P28676
DB01438,P21817
DB00280,O15067
DB00882,P04279
DB00988,P30101
DB00820,P42338
DB00257,P08686
DB01086,O43525
DB00179,Q16539
DB08868,P30101
DB04930,P00751
DB00615,P01024
DB00210,P23258
DB13166,P05546
DB01156,P15336
DB00894,P28329
DB12783,O15269
DB00711,P25024
DB04938,P15924
DB13346,P35372
DB01074,Q9H015
DB06698,O15392
DB02701,Q16795
DB00119,Q13423
DB14491,P60174
DB00170,P07437
DB11348,P14866
DB00822,P17540
DB00014,P13500
DB14507,P09769
DB03619,Q99808
DB00205,P32322
DB01110,O43193
DB13995,P09525
DB14517,P02671
DB00936,P13995
DB06144,P02768
DB08875,P07498
DB00233,P46098
DB01280,P31350
DB08804,P0DP23
DB01197,P01591
DB13751,P30837
DB13346,O75311
DB00998,P23297
DB00792,P49888
DB14487,Q9Y6F1
DB00995,Q15208
DB00849,Q96RI1
DB04896,P50440
DB08868,P04217
DB00153,Q9Y5Y9
DB09149,Q969S2
DB03147,P48723
DB00825,P19878
DB00396,Q16798
DB00392,P49915
DB14488,P23415
DB00945,O43920
DB00239,Q13002
DB06774,O14842
DB09092,Q07955
DB00795,Q9HB55
DB00937,Q7KZI7
DB00593,P11473
DB00914,O15264
DB00295,O95299
DB09092,P02647
DB01956,Q8TDN2
DB01122,P02787
DB01592,Q969S8
DB00868,P21728
DB04854,P23141
DB01592,O15304
DB01956,P41250
DB00221,P10828
DB00483,P49585
DB13953,Q86XP1
DB00950,Q9NR82
DB00756,O14561
DB00151,P30711
DB00805,P16435
DB00119,P12268
DB03147,Q9NS18
DB00409,P09172
DB01626,P14920
DB08604,Q8IWT1
DB01014,Q04771
DB13873,P62714
DB14649,Q07699
DB01956,P46736
DB01127,P09917
DB00471,Q04771
DB00820,P29275
DB08910,P28845
DB00121,Q13126
DB06267,O95263
DB00962,P30086
DB01014,Q5KSL6
DB00557,P80511
DB04821,O95644
DB04837,Q9UQD0
DB11581,P31151
DB08995,P20648
DB01273,Q9Y2T6
DB00615,P22626
DB00509,P06756
DB00708,Q9P0Z9
DB14542,P10515
DB06151,P59768
DB09517,P07437
DB01122,P49585
DB00298,P22460
DB00153,P23141
DB11348,Q9Y5N1
DB00508,P00738
DB01033,P49419
DB11386,P18089
DB00262,O95299
DB00363,Q7Z2Z2
DB13346,Q8WUI4
DB00119,Q13255
DB00939,Q13133
DB01210,P18850
DB11644,Q07955
DB12328,P08913
DB01586,P08559
DB00234,P09172
DB01138,P49619
DB00145,P29372
DB00619,P35908
DB06766,Q9UK17
DB00139,P43353
DB00170,P31350
DB00849,P17174
DB00142,P11229
DB09477,P15531
DB00615,P62807
DB01586,O95479
DB06698,P29034
DB00694,P14866
DB01183,P20674
DB00416,P11511
DB01132,P22001
DB02266,P00387
DB00939,O95819
DB00536,Q00796
DB00422,Q9UM73
DB00874,Q6IA69
DB15617,P04637
DB00957,P06733
DB00364,P08620
DB01593,O96000
DB00138,P23219
DB00527,P35869
DB01156,P10696
DB14649,P10415
DB08822,O15440
DB00173,P05166
DB13952,P04264
DB09389,Q9UF02
DB11148,P10275
DB01088,Q13315
DB00277,Q8N907
DB01125,P43003
DB01064,P29590
DB09086,P24462
DB14507,Q9Y2H1
DB01023,P80303
DB06766,P17658
DB09409,P03372
DB00138,Q5JPH6
DB01226,P10253
DB01357,P41238
DB11363,Q14571
DB00756,P46939
DB00571,O14521
DB09389,P30968
DB00825,P42263
DB00825,P07203
DB00744,Q96RR4
DB03585,P17050
DB01080,Q9HD40
DB05812,Q9BYZ2
DB00950,Q93086
DB00304,P16455
DB14481,P30405
DB01236,P10997
DB09195,P18846
DB00902,P08173
DB09080,Q04609
DB06174,P24046
DB09371,P18405
DB03310,P30043
DB06756,P13569
DB11712,P55011
DB00920,P04054
DB00686,P01133
DB11760,P60174
DB04825,Q75N90
DB00233,P15056
DB00153,P14902
DB00585,Q16873
DB01165,P14866
DB00328,P11586
DB01698,O43181
DB00142,O15374
DB08868,P00748
DB00120,Q12879
DB00982,O60760
DB06709,Q14722
DB01095,P07864
DB09131,P15559
DB14491,P02671
DB00411,P04629
DB00449,Q14654
DB00914,O43283
DB01014,Q08345
DB00382,P13073
DB00142,Q9Y6K1
DB00145,P08865
DB04841,P35556
DB09097,Q01668
DB00778,P39086
DB00383,Q00537
DB11577,P78508
DB03147,Q02083
DB00600,Q15800
DB01160,P27815
DB00849,Q8N159
DB09327,P22102
DB00471,Q14012
DB12328,P04035
DB00988,P20851
DB00568,P23297
DB01380,P19099
DB13944,P00751
DB04825,Q9P286
DB11348,P35527
DB01108,Q9UBM7
DB05039,P46597
DB08604,P00390
DB13257,Q16595
DB11359,Q4U2R8
DB04890,P23297
DB08875,Q5S007
DB00145,P04637
DB06603,P02538
DB14487,Q16772
DB01698,Q9UI09
DB00415,Q9NYY3
DB00257,Q9Y6T7
DB00852,P51582
DB01120,O43612
DB09092,P51884
DB04703,P37173
DB05246,P11473
DB11093,P02775
DB11718,O15197
DB00937,Q9UJT1
DB01327,P08865
DB00138,Q16478
DB03128,Q9NYX4
DB11632,Q9HBK9
DB00482,P17735
DB14533,P21917
DB01189,P49908
DB00964,P41231
DB01086,P29274
DB00132,P20674
DB00768,P51858
DB00999,Q15067
DB00539,P04217
DB09086,P45381
DB00148,P78352
DB09092,O95169
DB01157,Q92506
DB00170,Q13547
DB06267,P21817
DB01593,Q9H228
DB14507,P54760
DB06410,P09211
DB03147,P00740
DB11359,Q9Y694
DB00142,O15270
DB00179,P55055
DB00396,O75251
DB13956,O75438
DB01273,P98194
DB00631,P30085
DB14845,O95747
DB00153,O43526
DB14541,P30038
DB00302,O60701
DB00298,P60568
DB13953,P41238
DB09130,O95167
DB00504,Q9H3N8
DB09330,Q5KSL6
DB01219,P27815
DB06802,Q9Y233
DB09061,Q9UKU7
DB14481,O75636
DB14533,Q99500
DB01248,Q86XP1
DB01024,Q96C36
DB00142,P03905
DB01418,Q15738
DB00513,P10412
DB01169,Q9Y2D1
DB01407,Q9BYF1
DB11633,P50993
DB06766,P30542
DB00192,Q96KK3
DB00114,Q13224
DB00145,Q16678
DB00233,P15502
DB04938,O14521
DB03614,P22033
DB04920,P42858
DB00783,O15304
DB01039,O75912
DB11386,P11388
DB00880,P05089
DB00944,Q9Y5K3
DB00750,Q16790
DB01022,P16083
DB00470,Q7Z2W7
DB01120,Q9UKQ2
DB11632,P17707
DB13751,Q16659
DB04348,Q9NXB9
DB14002,Q9BXT2
DB00862,P42338
DB00006,P13645
DB14533,P43652
DB11186,Q9Y6L6
DB01065,P03952
DB00170,P51659
DB00979,P14625
DB01218,P02768
DB00841,P45381
DB00145,O15374
DB00153,P07101
DB00890,Q14624
DB00687,Q9H8P0
DB00145,Q09470
DB00536,O75390
DB00298,Q9UBL9
DB14596,P02763
DB04825,P36507
DB00241,P28329
DB00151,P04196
DB00881,P22792
DB00780,P11216
DB00645,P48050
DB00385,P02763
DB01394,P26447
DB12332,P04279
DB00619,P23743
DB00751,Q99584
DB00571,P78330
DB00353,Q15878
DB08936,Q16873
DB11186,P24752
DB15102,P30530
DB14845,O14936
DB01162,P05771
DB06151,O15075
DB00293,Q04609
DB05239,Q9HB21
DB00596,Q9H8P0
DB00838,Q9UF02
DB00968,P34897
DB11994,P55211
DB00572,P24046
DB01074,Q02880
DB00145,P03372
DB11901,P30049
DB15102,P21709
DB01017,P48736
DB00455,P25105
DB01095,O95168
DB09149,Q02383
DB01197,Q96SL4
DB01430,P51787
DB14006,Q9Y2T6
DB13800,P28335
DB00170,P51693
DB01026,P52824
DB11689,P15121
DB00602,Q9BQ31
DB00874,P41145
DB00898,P04279
DB00950,P23297
DB00239,Q9H2S1
DB04843,P14920
DB01146,Q9NZV8
DB01393,Q96L42
DB00792,P29034
DB01028,Q14833
DB00950,Q8NCM2
DB01370,P02743
DB00734,P23297
DB00114,P29622
DB00257,Q8TCU5
DB01194,Q9P0X4
DB01236,O60701
DB01117,Q96GD4
DB06148,P29034
DB01194,P29972
DB01203,P00736
DB11148,Q9UI33
DB00118,O75311
DB01370,P43487
DB04272,P01011
DB00756,P10909
DB13257,P45973
DB14544,P16083
DB08911,Q8NFD2
DB09140,P62508
DB01059,P22626
DB01191,P30530
DB00475,P24046
DB00821,Q14573
DB01064,P00736
DB00293,Q9UDR5
DB00936,O95182
DB00179,Q9UHD2
DB06695,P02746
DB03088,P27361
DB01593,P35556
DB06176,O75340
DB01262,Q9NPA1
DB03756,O60603
DB00504,Q15822
DB14649,P22001
DB05812,O60701
DB01420,P17252
DB01956,P27797
DB00278,P04217
DB00756,Q86Y39
DB14509,Q32MK0
DB00490,P30530
DB00711,P15056
DB04272,Q14353
DB00432,Q16878
DB01171,P14920
DB08875,O43283
DB00964,Q92953
DB13946,P02647
DB00192,P18507
DB00648,P78559
DB01186,Q9UHQ9
DB11348,P01189
DB08875,Q13555
DB11994,P09038
DB09130,Q99928
DB14539,Q13423
DB00831,P18669
DB00623,P30530
DB14489,O15379
DB00504,P05093
DB04574,P46939
DB00945,P11766
DB00451,Q14500
DB14489,O75936
DB00411,Q9NSA2
DB00978,Q14978
DB00865,Q16512
DB01056,Q86VZ1
DB01956,P00739
DB00351,P24046
DB14487,O94788
DB11362,P00325
DB13800,P47900
DB04574,P00748
DB13944,P24046
DB00192,P51575
DB11278,Q86YN6
DB00635,P02652
DB01192,Q9Y6M9
DB06151,P51813
DB14006,P01584
DB01618,P09172
DB13179,Q96S37
DB06709,Q14721
DB00392,Q9UI32
DB09409,P50440
DB14001,Q9UQB9
DB01043,P05109
DB09112,Q9UP52
DB14481,Q9NSA2
DB14542,O95139
DB06274,O00206
DB14491,Q9UBN7
DB11093,P31942
DB01320,P48506
DB01233,O00459
DB14542,P00374
DB01086,Q92953
DB00262,Q86Y39
DB13800,Q15493
DB00765,Q9Y285
DB00753,Q02383
DB00964,Q9Y6H6
DB00939,P27448
DB00244,P08631
DB15091,P17948
DB13154,Q9H244
DB03193,P07550
DB01393,P48167
DB00890,P01591
DB00190,P34897
DB01070,P35398
DB09116,Q92506
DB15685,Q8NI60
DB09064,Q14541
DB05812,P09417
DB00697,Q13423
DB00415,P53667
DB00740,Q93088
DB15617,P01011
DB11718,Q16659
DB00912,P10635
DB01136,P11586
DB00995,Q8TBX8
DB09061,P00387
DB06176,P04114
DB06151,O75116
DB11577,P15336
DB09092,Q9BY32
DB01698,P14555
DB11093,P25713
DB00915,Q9UI32
DB00262,P23526
DB00281,Q96Q40
DB09351,P13500
DB00768,Q96FI4
DB00621,Q9H8P0
DB14507,P08581
DB01026,O43837
DB09130,Q96LZ3
DB00465,Q15418
DB00201,P31152
DB00298,Q15858
DB00308,Q92806
DB00902,Q16620
DB00132,Q8NET8
DB15102,Q12852
DB00190,Q96I15
DB00559,P02538
DB00233,P22694
DB04703,O75914
DB00459,P49788
DB00852,Q03721
DB06274,P08235
DB11274,P43657
DB00716,P17174
DB09123,P08686
DB00360,P16389
DB04896,Q14833
DB06151,P62942
DB00405,P04271
DB06480,P80511
DB01185,P56556
DB13154,P21918
DB00775,P49281
DB00631,P27707
DB00605,Q9P0J0
DB11386,P50416
DB00988,Q8N543
DB01698,P51970
DB00130,P17735
DB01019,Q15391
DB11093,Q16445
DB01146,P52209
DB00119,P05452
DB01146,P21918
DB04832,P16435
DB09092,P51858
DB00807,Q08289
DB01370,P00387
DB04868,P04217
DB01108,P04004
DB02266,P25024
DB01956,P23634
DB00328,O43920
DB00382,P24310
DB08815,O95167
DB11148,P18089
DB06216,P29034
DB09213,P35527
DB11760,P08700
DB01108,P01023
DB01197,Q03013
DB00655,P14735
DB09123,P13500
DB04825,Q9UBF8
DB14001,P35916
DB00006,Q00987
DB06213,O14764
DB00496,P01137
DB00145,Q9UBS5
DB01196,P00748
DB12141,Q9Y6K1
DB06777,Q12791
DB03796,P13569
DB00264,Q07075
DB00132,Q92731
DB14488,P01008
DB00940,P04271
DB00306,O00222
DB09118,P06727
DB09256,Q9NRF9
DB14487,Q9UBS5
DB00307,O60603
DB13952,P30837
DB00896,Q9UBN1
DB00882,P30101
DB00132,P10176
DB11348,P42261
DB13158,Q9H8P0
DB11994,O60674
DB01593,Q92753
DB04703,P54756
DB04573,P05546
DB00185,O00519
DB01014,Q9BXA7
DB00750,Q9UQ05
DB09112,P14866
DB11186,Q16558
DB14491,P01008
DB14488,Q96DB2
DB00997,P60842
DB00599,Q9UI32
DB14539,P49419
DB09148,P16455
DB00493,Q12851
DB11181,Q99705
DB00633,Q05932
DB11093,P18505
DB00768,P46663
DB01179,O60701
DB00415,P11274
DB08995,Q02127
DB14541,P49419
DB00874,Q8WXA8
DB00374,Q9NPH2
DB14481,Q9BPV8
DB00936,P30038
DB00711,O95835
DB14001,Q9UIX4
DB06695,P51858
DB06766,Q9H3N8
DB09409,P48507
DB09477,P01591
DB01179,Q14978
DB11718,Q13164
DB03310,P63261
DB00949,P38435
DB00744,Q9UF33
DB01162,Q9ULD8
DB06813,P52895
DB11718,O43353
DB06249,P04731
DB00644,P06401
DB00471,Q13258
DB00091,P30041
DB01956,P43487
DB01196,P05109
DB00142,Q01814
DB09409,O43526
DB00711,O14757
DB11652,P15121
DB01611,Q9NS18
DB00536,Q16878
DB14507,O14730
DB00750,Q9NR82
DB15091,Q13546
DB13953,P30101
DB00898,P29034
DB04825,O75460
DB01599,O43772
DB09112,P25311
DB01956,Q9BQ31
DB12483,P12724
DB05260,P42574
DB03754,P02795
DB00181,P50440
DB00605,P23368
DB13154,P17658
DB00811,O00483
DB01005,P09884
DB02266,P30838
DB13751,P38606
DB00517,P43487
DB00914,P04626
DB00415,P05129
DB03193,Q07699
DB03147,P02818
DB00798,P56556
DB13956,P11586
DB00831,P14625
DB01086,P22748
DB00119,Q9NVS9
DB00747,P37059
DB09092,P04217
DB00844,P14618
DB00536,P51659
DB03754,P60174
DB00945,P49760
DB09148,P10412
DB13946,P01308
DB01078,P06870
DB01220,Q9H2S1
DB01056,Q03721
DB01065,Q13630
DB01623,P00387
DB01110,Q13003
DB00889,O75936
DB00871,O14618
DB00492,P35527
DB00978,P68366
DB11359,Q9NSA0
DB11591,P04054
DB08901,Q96RQ9
DB00703,P21817
DB04574,P02652
DB14489,P07437
DB11994,Q07912
DB03128,P05177
DB13995,P56524
DB00922,P21817
DB14596,Q9UBN1
DB01236,P31942
DB00600,P03897
DB06757,O43920
DB13995,P46939
DB13955,P49448
DB06695,P42858
DB00153,P05093
DB00882,P08700
DB00398,Q03403
DB13345,Q96G91
DB00145,Q96EN8
DB03128,Q14994
DB08910,P18847
DB03147,P26358
DB00241,O15382
DB06710,P07360
DB06800,P14598
DB14544,P30038
DB13154,Q9UQ05
DB00527,P45954
DB08816,P47900
DB01095,P03915
DB00591,P02743
DB01197,P05109
DB06616,P07741
DB00823,P05164
DB04703,Q15303
DB06757,O95299
DB04703,Q9BRS2
DB06710,P60174
DB08604,P12104
DB12332,Q02383
DB16019,P04150
DB09409,Q04609
DB00203,Q14573
DB01406,P02746
DB14487,P16615
DB01303,P53805
DB00841,P10109
DB14001,P47869
DB09517,P51693
DB01234,P24046
DB00244,P41240
DB00725,Q15185
DB12364,P10809
DB00228,P36955
DB01127,P28702
DB00119,P02748
DB00145,P11498
DB00504,P04839
DB11994,Q16832
DB02701,P36955
DB00914,O14757
DB00151,O75438
DB01131,P05091
DB00831,Q15493
DB00504,P28222
DB00471,P23743
DB00318,Q9P286
DB04574,P04003
DB00674,Q9Y698
DB09075,Q99497
DB04854,P23786
DB11760,Q10588
DB11760,P35527
DB11994,Q32MK0
DB06689,P68871
DB06766,P80511
DB00364,Q9BY41
DB00239,P10415
DB00653,Q9HBH9
DB08875,P36896
DB00874,Q9NZV8
DB04272,Q9H2X6
DB00768,P11142
DB08868,P69905
DB01259,Q12851
DB14895,Q02641
DB04820,P31153
DB00223,Q99835
DB01017,Q8N5S9
DB08897,Q9C098
DB00995,P43403
DB08911,Q9H422
DB15822,P61769
DB09047,P07437
DB00411,Q16322
DB15091,P14616
DB01179,Q96FI4
DB00400,Q9UQF2
DB01956,Q03721
DB00118,Q14330
DB09477,P51693
DB00292,P24046
DB01254,P12724
DB00175,P51648
DB00995,Q9H0K1
DB00548,P09622
DB00939,Q16539
DB00170,P03901
DB14489,O14556
DB01183,Q92753
DB01087,P30838
DB01095,P11177
DB08995,Q01668
DB03310,P19404
DB00163,P36896
DB03615,P08253
DB00145,P17787
DB00244,P46597
DB13873,Q14643
DB09129,P42684
DB06274,Q9Y5S1
DB00805,Q13393
DB00145,P98194
DB06151,Q9Y5Y9
DB00950,Q9UIX4
DB01104,Q16513
DB00139,O75306
DB00736,P27816
DB01054,Q15067
DB13751,P16219
DB11979,P13500
DB00239,Q14457
DB08804,O60359
DB00882,P10109
DB00964,O95264
DB11274,O95180
DB09118,P00367
DB15102,P07711
DB11590,P22033
DB00849,Q5JPH6
DB01179,P15814
DB04890,Q8WXA8
DB00957,O14521
DB11386,Q14500
DB00187,P41238
DB09070,O75311
DB04703,P51957
DB11496,P10828
DB15617,P14780
DB00822,Q9H6Z9
DB00318,Q9Y6R4
DB01435,Q7KZI7
DB01025,P01011
DB06813,O95299
DB00731,O95864
DB00233,P48736
DB00120,P23378
DB00669,O75715
DB00298,P63316
DB00226,P15153
DB00306,Q8N159
DB05260,Q13164
DB13155,Q99720
DB13615,P41595
DB01210,O00459
DB00777,Q99584
DB11386,Q05655
DB01126,Q9UBN1
DB04837,Q16873
DB04574,P01024
DB00006,P02818
DB00159,Q14541
DB01108,P52895
DB00421,P23368
DB04224,Q9NPH2
DB11859,P24046
DB08949,P40261
DB01593,P62166
DB01274,P51693
DB00822,O96000
DB14488,P29401
DB14533,P62508
DB03193,Q99250
DB00868,P07550
DB09074,P14923
DB01586,P51648
DB00142,P48443
DB00915,O95954
DB00342,P23297
DB04896,Q9P0Z9
DB11274,Q14524
DB00626,Q02383
DB06616,Q9BY32
DB03128,O60939
DB01213,P14061
DB00882,P13645
DB00343,P10412
DB01303,P33527
DB00145,P11229
DB00831,P08603
DB09280,Q9H2X9
DB14481,Q6PIU1
DB01210,Q8N1C3
DB03193,Q9Y5Y4
DB00740,Q99707
DB14541,P56556
DB09068,Q16795
DB00437,P00387
DB00716,P10412
DB08932,P99999
DB00298,P35869
DB09130,P51692
DB01303,P25103
DB00641,P14679
DB00239,Q8TDS4
DB01025,P23297
DB04703,Q13546
DB01586,P00325
DB00382,P22830
DB06441,P25021
DB04574,P35527
DB00841,P29034
DB09130,O15270
DB11186,P47898
DB00132,P45954
DB01183,P07357
DB00968,P11216
DB09300,Q9Y463
DB00228,P02750
DB11641,P26447
DB00596,P31213
DB11994,Q9Y616
DB00361,P04003
DB01406,P16455
DB11186,Q9Y6Y9
DB03793,P55789
DB00281,P08922
DB00145,A5X5Y0
DB00852,Q15391
DB01087,O00483
DB00755,Q96C36
DB00536,P07195
DB06151,P23458
DB01157,Q9UBM7
DB00324,Q9H8P0
DB04573,O15304
DB00120,Q05329
DB00378,Q00975
DB00995,P06241
DB04703,Q02763
DB08864,Q96S37
DB08864,Q14457
DB00921,P0CG29
DB00151,P39086
DB13154,P56373
DB00415,Q99808
DB00807,O75469
DB06217,Q9UF02
DB06151,P48544
DB11986,P05090
DB00233,P30530
DB00193,O00408
DB00237,O14841
DB00421,O75380
DB00192,Q9UN88
DB14543,O95298
DB04703,Q9UKI8
DB06766,Q9UBL9
DB01393,Q9Y6J6
DB00756,P30968
DB00849,O15382
DB00153,Q15842
DB08604,P21554
DB06153,P80511
DB06736,P04075
DB11994,Q15759
DB06695,P04003
DB01130,Q8WXS5
DB00896,P80365
DB01214,O00459
DB00903,P0CG29
DB04224,P16152
DB14507,Q7KZI7
DB00179,Q15375
DB14533,P05230
DB08893,P53779
DB01259,Q9NYY3
DB01127,P18405
DB00136,Q9ULY5
DB00504,Q02083
DB11644,P13647
DB06151,O60840
DB00409,P30530
DB14006,P19878
DB14542,O96000
DB09116,P09417
DB13520,Q92736
DB06709,Q8TAE7
DB02266,Q04760
DB03754,P07360
DB00711,P42330
DB00570,P10997
DB13955,P48728
DB00233,Q8TBX8
DB00304,P10909
DB15685,P49761
DB13154,P35367
DB01017,P15313
DB02266,P09622
DB11718,Q15418
DB04908,Q9Y2H1
DB00233,Q9Y616
DB02701,P19404
DB03310,P01008
DB00142,Q13936
DB08880,Q14289
DB01382,P00797
DB01593,O76074
DB00905,P43116
DB00752,Q92947
DB06151,O94804
DB00562,P29972
DB00754,Q92887
DB11274,Q09470
DB09112,P02649
DB01340,P06727
DB03614,P20061
DB14533,P21453
DB00223,P41145
DB14001,P43405
DB01197,P14923
DB04272,P24941
DB00641,P09622
DB11952,P05181
DB01435,P30837
DB00852,P68371
DB14543,O60701
DB09195,Q06278
DB00643,Q9UJT0
DB00744,O75912
DB14001,Q13555
DB01259,O43741
DB13158,P02763
DB06274,P15559
DB00768,Q99250
DB01017,P80192
DB08860,Q08426
DB15690,P08603
DB13946,P08603
DB00591,P15880
DB04825,P19525
DB00939,Q9P2K8
DB08964,P43088
DB00615,P02749
DB14845,Q9P0L2
DB03193,P48169
DB01110,O75185
DB00881,P13647
DB11093,Q9Y5N1
DB00281,P49761
DB14488,O14832
DB11619,Q9UBN1
DB11718,Q16832
DB00132,Q13936
DB01131,O95178
DB01587,P24046
DB01196,P35908
