0,1
DB01592,Q16595
DB01165,P11388
DB01226,P06276
DB01656,Q08493
DB12010,P49841
DB00991,P35354
DB00157,P04406
DB15035,Q15303
DB01076,P27487
DB09130,P23526
DB12267,P08581
DB04794,P20813
DB00166,O43766
DB00970,Q02880
DB00536,P07998
DB14490,Q96FI4
DB14001,Q86XP1
DB00513,P08519
DB12010,Q8IW41
DB12010,Q9P289
DB00143,Q96SL4
DB01268,P10721
DB01189,O75185
DB14488,Q16595
DB00157,P12268
DB08881,P15056
DB11986,O60674
DB01028,P98194
DB11963,P00533
DB00132,Q9NXB9
DB00780,P80404
DB12887,Q92800
DB00178,P12821
DB01254,Q06203
DB15685,P07949
DB14491,Q9GZT9
DB01166,Q14432
DB13783,P35354
DB01083,P16233
DB00242,Q9NRF9
DB00945,P23219
DB01021,P05023
DB05015,Q9UQL6
DB11079,P23219
DB00883,P16066
DB00118,Q8N1G2
DB01099,P26358
DB00945,P35354
DB00363,P09211
DB01262,Q9Y6K1
DB12010,O00444
DB00945,Q13164
DB00157,Q9BYZ2
DB00114,P20132
DB12010,Q96Q40
DB15035,P51451
DB00514,P04839
DB01065,P16083
DB01033,P20839
DB12010,Q9UHD2
DB12010,P42684
DB00142,P54687
DB03147,Q92947
DB00685,P11388
DB00834,P07288
DB06603,Q9BY41
DB00132,O95864
DB01117,Q02127
DB12010,Q04771
DB00201,Q14432
DB06736,P23219
DB00121,Q13085
DB00143,Q7RTV2
DB09092,P50213
DB00608,P09210
DB01593,Q9BY41
DB11967,P36507
DB15035,P09769
DB03310,P22352
DB00721,P21397
DB00143,Q9Y2Q3
DB00928,P26358
DB00981,P22303
DB01083,P49327
DB03147,O95831
DB01009,P23219
DB00157,P31937
DB00471,P09917
DB00145,P22557
DB01189,P20020
DB12010,Q9UL54
DB09039,Q16739
DB12010,O14578
DB00126,Q9H6Z9
DB14487,P56524
DB09140,P00395
DB12001,P11802
DB14487,P15531
DB00396,P05093
DB00170,P00734
DB00606,P00918
DB14490,Q9GZT9
DB00780,P27338
DB08439,P35354
DB00328,P42330
DB00143,P15121
DB09237,P35228
DB06603,O15379
DB01283,P35354
DB08865,Q9UM73
DB03904,P00918
DB00880,P00915
DB14487,P07237
DB00784,P35354
DB06616,Q9Y2U5
DB00648,P15538
DB00201,Q01064
DB11994,P05181
DB00727,P16066
DB00391,P07451
DB09078,P22607
DB12010,P29317
DB12010,Q9P0L2
DB08901,P21802
DB00548,P31213
DB00594,P00749
DB12010,Q13164
DB00548,P14679
DB00385,P11388
DB00811,P12268
DB08896,P11362
DB00435,P14902
DB01092,P13637
DB14488,P06746
DB01593,P03952
DB14490,Q16595
DB09061,P20815
DB12010,P41743
DB01254,P12931
DB12010,Q9P2K8
DB00350,P00797
DB00114,Q16773
DB01400,P22303
DB00337,P42345
DB12010,P21709
DB00126,Q8IVL5
DB00157,Q08426
DB00325,P16066
DB00198,Q9Y3R4
DB00747,P14410
DB00975,O76074
DB01303,P27815
DB12010,P07711
DB00778,P08183
DB00157,P28845
DB14488,Q9BY41
DB00145,Q9P0Z9
DB00945,P54646
DB08896,P42685
DB00655,P11511
DB12267,P06213
DB00619,P11274
DB01611,Q9BYF1
DB01074,P50416
DB00939,P09917
DB00162,P41222
DB14533,P78330
DB00558,Q9Y3R4
DB00200,Q8IVH4
DB00143,P28161
DB00157,P28331
DB12010,Q8NEV4
DB00552,P00813
DB04838,P23141
DB01185,P80365
DB04272,Q96RQ9
DB09462,P17050
DB01017,P45983
DB00712,P35354
DB11672,P16152
DB01006,P11511
DB01399,P35354
DB00244,O14920
DB01189,P03886
DB01119,P00915
DB01050,P23219
DB08901,P16234
DB00157,P49448
DB00242,P09884
DB02659,P23141
DB03147,Q16881
DB12267,P36888
DB00795,P04054
DB14489,P00450
DB00945,P27361
DB01073,P27707
DB00677,P06276
DB06448,P49354
DB01430,P05023
DB12010,P07949
DB09130,P15531
DB00114,P11217
DB00391,P00918
DB04821,P27338
DB12010,O14976
DB00819,P22748
DB00544,P04818
DB12010,Q9UKI8
DB12010,Q16620
DB01345,P05023
DB11837,P15538
DB00554,P35354
DB00744,P09917
DB13346,P23219
DB01097,Q02127
DB00134,Q9UBK8
DB00119,P80404
DB00157,P48728
DB01169,Q13547
DB12010,P09769
DB00143,P78417
DB09130,P06733
DB00313,P51649
DB12010,P29376
DB00126,Q96Q83
DB01593,P00441
DB12010,P42679
DB06237,O76074
DB00115,Q99707
DB12010,Q16288
DB09462,Q9NPH2
DB01194,P35218
DB15685,P17948
DB00201,Q9HCR9
DB01396,P05023
DB00114,P04181
DB06151,P48637
DB14539,P14060
DB00449,P22303
DB01017,P53778
DB12010,O00329
DB00157,P26439
DB09092,Q13423
DB00317,P00533
DB04820,P27338
DB00562,P07451
DB00293,P04818
DB00200,P22033
DB08896,Q02763
DB08901,P07949
DB00594,P19801
DB01143,P10696
DB00945,Q8TD08
DB12010,Q9NYL2
DB00157,P50213
DB14487,P09874
DB08889,P28062
DB12010,P29323
DB11986,P04629
DB00951,P10632
DB08439,P02788
DB00864,P62942
DB00900,P00491
DB14541,P14060
DB00688,Q03393
DB01028,P03886
DB00790,P12821
DB00201,Q14123
DB08889,P49721
DB14487,Q9BY41
DB11994,P09917
DB12001,Q00534
DB09130,Q99497
DB03310,P09210
DB12010,P53350
DB12010,O43353
DB04272,P15121
DB05018,P06280
DB14840,P09619
DB00157,P11766
DB00157,P15121
DB01030,P11387
DB00863,P22303
DB00157,Q9UDR5
DB12147,P07333
DB14723,Q16620
DB00909,Q9ULX7
DB00562,P00918
DB00118,Q14749
DB00444,P11388
DB00142,O94925
DB05239,Q02750
DB00711,P23219
DB12010,Q9UPZ9
DB00535,P05164
DB00972,Q16873
DB14491,P39748
DB00157,P03923
DB00419,Q16739
DB00126,Q8N543
DB01244,P54750
DB00972,P04054
DB00583,P05164
DB12010,O14965
DB11079,P35354
DB00909,P35218
DB01050,P35354
DB00421,P31213
DB00382,P22303
DB09078,P22455
DB00562,Q9ULX7
DB12010,Q9UK32
DB14543,P14060
DB14491,P02794
DB11986,Q07912
DB00157,P48163
DB00242,Q7LG56
DB06267,O76074
DB03147,Q12882
DB00798,P00374
DB12010,Q9H2K8
DB09061,P00441
DB00201,Q08499
DB12010,O94804
DB01098,P04035
DB00711,P09917
DB00242,P00491
DB05294,Q02763
DB01593,P00734
DB00551,P39900
DB00975,P00813
DB00151,Q9Y697
DB00157,O75251
DB12010,Q12866
DB00162,Q8TC12
DB12010,P42345
DB00694,P11388
DB00316,Q15185
DB14542,P80365
DB00157,P52895
DB00157,P29803
DB00114,Q9NUV7
DB00130,P15104
DB01017,P29466
DB00143,P08684
DB06335,P27487
DB09130,P14550
DB09074,Q9UGN5
DB00266,Q9BQB6
DB04272,P40926
DB05015,Q13547
DB00284,P14410
DB13874,P48735
DB08889,P20618
DB00573,P35354
DB00122,P06276
DB12267,P00519
DB04832,P21397
DB02659,P00395
DB03615,P07237
DB06616,P12931
DB01247,P21397
DB00491,Q14697
DB09079,P06239
DB00316,P35354
DB12978,P36888
DB13952,P37059
DB08896,P35916
DB12141,Q9UM73
DB00235,Q14432
DB00126,Q8IVL6
DB00201,O00329
DB12010,Q16832
DB01435,P23219
DB03147,P47989
DB00143,Q16775
DB00142,P15104
DB00114,P80404
DB08889,P28065
DB00622,P54750
DB00114,Q9NVS9
DB01348,P12821
DB00812,P35354
DB01026,P08686
DB09079,P12931
DB06725,P35354
DB01628,P35354
DB00163,P67775
DB02266,P35354
DB00774,P00915
DB00277,Q92769
DB01268,P35916
DB09214,P35354
DB12147,P11362
DB00142,P54886
DB00348,P32754
DB09130,P29401
DB09092,P40926
DB15822,P07949
DB12010,P46734
DB12010,Q00536
DB01158,P05023
DB00619,Q08345
DB00143,Q16873
DB01268,P16234
DB00157,Q02928
DB00494,P21964
DB00145,P34896
DB00157,P30837
DB12010,P07947
DB00924,Q06278
DB00157,P23368
DB00191,P27338
DB09130,P06744
DB11994,P24462
DB12010,Q15139
DB00519,P12821
DB12010,P53355
DB06603,P56524
DB09061,P24462
DB14489,P02794
DB05630,P11387
DB15685,P35916
DB00201,O00408
DB12010,Q14012
DB12010,Q13177
DB01017,P31152
DB00114,O75600
DB01240,Q16647
DB00398,P09619
DB14542,P14060
DB12010,Q12851
DB12010,P51812
DB06736,P35354
DB09078,P17948
DB00157,P37059
DB00157,P00374
DB06603,Q969S8
DB01065,P46597
DB03310,Q96SL4
DB06603,Q8WUI4
DB00233,O15111
DB08814,Q9Y233
DB08901,P06239
DB03310,P36969
DB08901,P00519
DB00227,P04035
DB01254,P11274
DB00465,P23219
DB00151,P00505
DB00630,P23469
DB12010,P53779
DB00182,P27338
DB03614,Q99707
DB00469,P23219
DB00145,P41250
DB01268,P09619
DB12010,O96013
DB03147,P26440
DB00498,Q9BQB6
DB01259,P00533
DB08910,P35354
DB01600,P23219
DB00482,P35354
DB12010,Q9C098
DB01159,P20020
DB08604,P07202
DB00201,P16499
DB02546,O15379
DB04824,O60656
DB03147,P55789
DB14533,Q13547
DB14002,P17252
DB01242,P09211
DB00121,O00763
DB00114,O15270
DB15685,P11362
DB01427,Q13370
DB00313,P45954
DB00600,P14679
DB04825,Q9H1R3
DB00114,P00505
DB08912,P53667
DB00753,P98194
DB09462,P00325
DB00201,O76074
DB04743,P02788
DB14509,P49841
DB14001,Q5KSL6
DB01189,P16615
DB12010,Q96GD4
DB03147,P00387
DB00428,O60502
DB14533,P00450
DB00173,P78362
DB00642,P22102
DB00157,P49821
DB00674,P22303
DB01133,P29350
DB02546,Q92769
DB12010,P29322
DB01213,P00325
DB02701,P09874
DB00198,Q99519
DB00126,Q32P28
DB00157,P19404
DB08896,P21802
DB00091,P30405
DB13867,P47712
DB12010,Q9Y2H1
DB15035,P00533
DB00903,P09211
DB01593,P78330
DB00276,P11388
DB12010,Q00537
DB00936,P35354
DB01296,P14780
DB11817,P23458
DB06595,P35968
DB00513,P00750
DB00651,P27815
DB01593,O14556
DB09216,P23219
DB01254,P42685
DB06203,P27487
DB00721,P47712
DB00142,Q9UDR5
DB08901,P10721
DB12010,Q15569
DB08889,P40306
DB00909,P00915
DB12010,P52333
DB00114,Q9Y697
DB15822,P36888
DB00482,P07451
DB12010,O76074
DB12010,Q9Y4K4
DB11994,Q9HB55
DB01159,Q01814
DB00439,P04035
DB00143,Q99735
DB00114,P17735
DB14533,P60174
DB09079,P07948
DB00203,O76074
DB01204,P11388
DB01427,Q08493
DB01041,P35354
DB00755,Q16654
DB00675,P45983
DB12010,Q9NYY3
DB09212,P23219
DB09061,P04035
DB14533,P06733
DB00120,P00439
DB06287,P42345
DB00157,P00367
DB12010,Q9H3Y6
DB00130,P17812
DB00812,P23219
DB00368,P00439
DB02772,P61626
DB00122,P22303
DB12010,P54756
DB03310,P0CG29
DB00157,P21695
DB01017,Q16659
DB08912,P57059
DB00143,O43708
DB01133,P38606
DB12010,P43405
DB06616,P36507
DB00313,Q9UKV0
DB00143,Q9H4Y5
DB00990,P11511
DB00150,P23381
DB12010,P52564
DB00606,Q9ULX7
DB15822,P11362
DB01026,P05093
DB00464,P04070
DB01005,P23921
DB08329,P00918
DB12010,Q9UKE5
DB14533,P00441
DB00733,P06276
DB12500,P23458
DB09026,P00797
DB00282,P14324
DB13751,P28845
DB00091,P62937
DB00945,P31152
DB01367,P27338
DB12500,P36888
DB15091,P23458
DB00877,P62942
DB00114,Q8TD30
DB00157,Q02218
DB00143,O60760
DB00242,Q9NR33
DB00145,P21549
DB08896,P09619
DB00550,P07202
DB00492,P12821
DB14488,Q9GZT9
DB08901,P12931
DB15233,P10721
DB00132,Q9NYP7
DB06626,P17948
DB00142,O15067
DB03147,Q96RQ9
DB12010,P36888
DB00445,P11388
DB00630,P38606
DB05015,P56524
DB00157,P40939
DB00151,P48637
DB00399,O95749
DB00675,Q05513
DB12010,Q8NFD2
DB01014,P09917
DB06603,Q9UQL6
DB00533,P35354
DB09526,P14679
DB15444,P13569
DB00421,P19099
DB01059,P11388
DB00630,Q13332
DB01171,P21397
DB12147,P35968
DB01064,P00441
DB09130,P00338
DB04868,P10721
DB09061,P07203
DB02546,Q9BY41
DB06603,Q92769
DB12010,Q14164
DB00881,P12821
DB14491,P06746
DB00909,Q16790
DB15102,P22607
DB12010,Q12852
DB01110,P35228
DB01017,Q8TD08
DB00142,Q04609
DB00944,P06276
DB01199,P22303
DB14840,P35968
DB03310,P00390
DB14489,Q9GZT9
DB00703,P00918
DB01179,P11388
DB09061,P24752
DB00115,Q8IVH4
DB00114,P22557
DB09079,P35968
DB00142,P38435
DB00114,O15269
DB00945,Q16659
DB00126,O00469
DB12267,P04626
DB12010,Q9BRS2
DB12010,O15075
DB13167,P35354
DB12010,P57059
DB00157,P05093
DB06757,P05089
DB02789,O00204
DB03904,P05089
DB00562,P35218
DB00162,Q9NYR8
DB01095,Q92769
DB00218,P11388
DB12010,Q16584
DB01401,P35354
DB14481,Q15493
DB00157,P00325
DB01082,Q9UM07
DB01303,Q14432
DB01017,P09917
DB01593,Q00987
DB00121,P05165
DB01080,P80404
DB14006,P22303
DB12783,P20711
DB12010,O60285
DB00157,P07864
DB00820,O76074
DB00114,Q96GA7
DB11672,P09211
DB01083,P07098
DB00120,P07101
DB01370,P05023
DB09061,P10635
DB00244,O15111
DB04272,P15086
DB12010,P30530
DB00122,Q8TCT1
DB00170,P16083
DB00118,Q9HBK9
DB01268,P07333
DB00162,O95237
DB14002,P05771
DB00157,O14556
DB01189,P23634
DB00290,P18858
DB09130,O60701
DB00266,Q08257
DB14491,Q969S2
DB03147,P29475
DB01037,P27338
DB12010,Q8TBX8
DB00122,O14939
DB03312,O00142
DB01194,P00918
DB00114,P20711
DB00173,O00763
DB00142,Q5JPH6
DB00157,P30038
DB03147,P16219
DB01593,P14780
DB00357,P05108
DB12010,P35590
DB09130,P11021
DB00142,Q8N5Z0
DB14487,Q06830
DB12010,P19784
DB00157,P09417
DB00869,P00915
DB14490,P39748
DB11093,Q15493
DB00134,P50579
DB00142,Q6IA69
DB00157,O75489
DB00398,P36888
DB00721,P27338
DB12010,O14757
DB00142,Q9UI32
DB00143,P36969
DB09130,P00390
DB14487,P03952
DB00157,P03905
DB06813,P00374
DB01041,P21802
DB00641,Q92769
DB05351,P20648
DB14001,P09917
DB15035,Q08881
DB09212,P35354
DB08901,P11362
DB00822,P09172
DB06757,P51553
DB06595,P36888
DB09079,P09619
DB14533,P15531
DB00606,P35218
DB01189,Q01814
DB08911,P36507
DB09130,Q06830
DB01254,P00519
DB09061,P35354
DB14533,Q9BY41
DB00887,P13569
DB00114,P19113
DB00562,Q16790
DB12010,P54762
DB05015,Q9BY41
DB12010,Q13233
DB00749,P23219
DB01197,P09960
DB00162,Q6NUM9
DB00909,P07451
DB11652,P04626
DB06589,P09619
DB00277,P09874
DB00162,O75911
DB00755,O43174
DB00157,Q04828
DB14489,Q16595
DB00233,P35354
DB01157,P00374
DB00143,P09211
DB03147,P11310
DB11817,P52333
DB00360,P07101
DB01065,P05164
DB00228,P98194
DB01419,P35354
DB01017,P42574
DB00151,P48506
DB00284,O43451
DB01010,P22303
DB09130,P30101
DB00120,P17735
DB00114,P23378
DB00157,Q15738
DB11994,P08684
DB11936,P53396
DB14509,P29218
DB06595,P16234
DB00140,Q969G6
DB00157,P10515
DB12010,P11802
DB12010,O96017
DB00151,Q9HA77
DB06228,P00742
DB00963,P35354
DB14489,Q969S2
DB00157,P00326
DB00483,P22303
DB01254,P42684
DB00126,P09172
DB06757,P50213
DB09130,P18669
DB00233,Q9NZK7
DB08896,P16234
DB00114,Q6YP21
DB01077,P38606
DB03796,P50897
DB00143,Q8TED1
DB01303,Q92769
DB00855,P13716
DB12010,Q15418
DB00316,P23219
DB04743,P35354
DB01593,P27169
DB12010,Q06187
DB12010,Q9P286
DB00331,Q16134
DB01597,P16444
DB00894,P11511
DB09061,Q02083
DB01119,P00918
DB01592,P02794
DB01144,P00915
DB03147,P09622
DB12010,O14920
DB01370,P06870
DB03310,P0CG30
DB05015,Q92769
DB00920,P52209
DB12010,Q9UIK4
DB00205,P07686
DB01197,P08253
DB01088,P00750
DB00114,P11926
DB00584,P12821
DB00157,Q16798
DB00173,Q13126
DB12267,Q9UM73
DB12147,P09619
DB12010,Q02779
DB00142,Q05329
DB00284,P04746
DB03796,P10632
DB12010,Q04759
DB09460,P00915
DB00145,P34897
DB08818,Q14520
DB04839,P07288
DB00142,O95954
DB00631,P23921
DB00114,Q16719
DB01261,P27487
DB01577,P27338
DB12010,Q9BUB5
DB00772,P06276
DB00170,P38435
DB01436,O15528
DB15685,P21802
DB11590,Q99707
DB12010,P04626
DB01254,P09769
DB00563,P04818
DB00244,P35354
DB00242,P56282
DB01159,P23634
DB06616,P24941
DB01144,P07451
DB01418,Q9BQB6
DB00870,P23219
DB01221,P29475
DB09130,P07237
DB12010,P06239
DB00205,P00374
DB00143,P22352
DB01073,P23921
DB00562,O43570
DB00973,P35610
DB00281,P00533
DB00721,Q9Y6K1
DB00200,Q9Y4U1
DB00118,P17707
DB14533,P04075
DB00819,P07451
DB12010,P27448
DB01593,P30101
DB12010,Q02156
DB00599,O00519
DB12010,Q9Y463
DB01021,P22748
DB12010,Q8TD08
DB14006,P49585
DB11703,Q06187
DB00945,P29466
DB12010,Q9Y2K2
DB12332,P09874
DB12010,O75385
DB01401,P23219
DB00148,P06732
DB12010,Q13131
DB00244,P05164
DB03088,Q9UKQ2
DB15035,Q13882
DB01016,P13569
DB00162,P47895
DB00588,P47712
DB01108,P14060
DB01113,Q07343
DB00995,O14920
DB14517,P05023
DB12010,O75116
DB12010,Q7L7X3
DB15035,P42685
DB06176,Q92769
DB00143,P08263
DB01698,P42330
DB12147,P16234
DB00626,P14735
DB00284,P10253
DB00157,P51553
DB00228,O14983
DB12010,Q9H1R3
DB14487,P78330
DB00586,P35354
DB12130,Q9UM73
DB00545,P06276
DB09078,P07949
DB15035,P04626
DB01262,Q9UBC3
DB00157,Q96C36
DB01076,Q92769
DB14487,P27169
DB06176,P56524
DB00583,P50416
DB15035,P42681
DB00580,P35354
DB00142,Q07075
DB14509,O14732
DB00157,P20839
DB00562,P22748
DB14723,Q16288
DB01327,P27169
DB00157,P47895
DB03310,P07203
DB08875,P35968
DB12010,Q04912
DB09216,P35354
DB14487,O14556
DB00322,P04818
DB00619,P04629
DB00201,P78527
DB01077,Q13332
DB01169,Q16881
DB14533,P03952
DB14533,P29372
DB12010,P51813
DB00134,Q93088
DB00157,P15428
DB01033,Q06203
DB00213,P20648
DB01088,P27815
DB00157,P42330
DB00774,P22748
DB06595,P10721
DB08809,Q15118
DB06751,P27815
DB06589,Q08881
DB00115,P22033
DB00142,P17735
DB00262,P00390
DB01169,P31749
DB01017,Q13164
DB01017,P35228
DB00273,P00918
DB01180,P12821
DB12010,O43283
DB15822,O60674
DB00675,P41743
DB11994,P11712
DB00157,Q13423
DB00500,P23219
DB14490,Q969S2
DB08860,P04035
DB01064,P28482
DB00461,P35354
DB13346,Q9UBN7
DB08890,P25092
DB05015,Q9UKV0
DB00157,P51649
DB09257,Q12882
DB00824,P27815
DB00126,O60568
DB00765,P07101
DB06802,P23219
DB14533,P07237
DB14487,P00441
DB14533,P41238
DB00357,P11511
DB14006,Q9Y5K3
DB06616,P07948
DB00213,O94760
DB03147,P00390
DB00118,Q00266
DB00619,P10721
DB00752,P27338
DB09477,P12821
DB01592,Q969S2
DB12483,O00329
DB12010,Q13555
DB00150,Q9UGM6
