0,1
DB01146,P47900
DB00988,Q9H6Z9
DB06151,Q96PR1
DB01708,Q9HAB3
DB06716,P24046
DB06774,O14842
DB00744,P53350
DB05351,Q14289
DB00868,P21728
DB01105,Q9BYV1
DB00145,P10768
DB00145,P30613
DB01183,P07357
DB00337,O94768
DB01407,P36507
DB01019,Q86VZ1
DB00121,Q9BY49
DB01327,P04196
DB09064,Q14541
DB01080,P14618
DB12141,Q9Y6K1
DB00422,Q9UM73
DB00132,Q9NZK7
DB04898,P02652
DB00201,P54619
DB01396,Q06481
DB00471,Q8NFD2
DB14533,P05230
DB09048,P49585
DB08918,P48637
DB00608,P0CG29
DB01142,P23297
DB00392,P49915
DB11274,Q9NZV8
DB00648,P68104
DB04703,Q8IW41
DB09112,P02786
DB09116,P09417
DB00312,Q5JPH6
DB00590,P05543
DB00119,P11926
DB00532,O60656
DB00690,P24046
DB15617,P02795
DB00518,P18846
DB00142,O14732
DB00533,O95819
DB01070,Q14994
DB11386,P18089
DB06151,Q9Y4U1
DB06782,P56537
DB00227,O00483
DB00120,Q96I15
DB09076,P00558
DB06176,P25713
DB14540,Q96C36
DB14542,P17568
DB11718,Q12866
DB04272,P16591
DB00600,P49448
DB04272,O43674
DB01619,O14764
DB00621,Q9H8P0
DB12130,P54619
DB00142,Q06830
DB00527,Q9UPY5
DB01127,Q92953
DB00822,Q02809
DB00719,P04271
DB00408,P52209
DB00603,P07360
DB00409,Q9UM73
DB00257,Q6W5P4
DB00233,Q15569
DB00939,Q9H0K1
DB00588,Q9H8P0
DB00991,P56181
DB09075,P25311
DB00635,P30519
DB00969,P09172
DB00663,Q9Y698
DB00243,O00459
DB01708,Q02218
DB00132,P19835
DB01382,Q14500
DB00178,P29622
DB00481,P04279
DB01244,P09486
DB00153,Q9NS40
DB01194,Q14654
DB00861,P62312
DB09130,P13631
DB01108,Q9UBM7
DB02266,P10828
DB09517,P02746
DB11644,P02533
DB02701,P30519
DB13954,O95168
DB00179,Q8IYT8
DB11274,Q9UI33
DB01026,Q16836
DB14509,O43283
DB01619,P22460
DB00331,O75747
DB00655,P05108
DB01244,P35913
DB14001,P17612
DB09086,P45381
DB14507,P09769
DB13956,O75438
DB14895,P48048
DB00773,P10412
DB00527,O95069
DB01025,Q9UQQ2
DB11186,O00264
DB01107,Q92731
DB00337,O75716
DB01219,O76074
DB11760,Q10588
DB00756,P30968
DB06695,P02746
DB00915,P17174
DB00468,O95139
DB00439,Q13423
DB00140,P14061
DB06274,P04040
DB00333,P13196
DB14542,Q15800
DB00756,P04003
DB01586,Q99714
DB04272,Q9H2X6
DB00648,P45381
DB00945,P11586
DB01132,P24462
DB06813,O95168
DB00360,P18825
DB00179,P25774
DB01592,P20851
DB00892,P02708
DB11186,Q02880
DB00237,O14841
DB06616,Q9BY32
DB03904,Q07699
DB01161,Q14500
DB14001,O43497
DB00289,P08243
DB00179,Q9Y271
DB04838,Q9Y5S8
DB08880,Q14289
DB15102,P36507
DB01169,P20851
DB01296,P13645
DB01254,P30041
DB00091,P31943
DB00744,Q9UF33
DB01196,P35908
DB00145,P36544
DB06718,Q05655
DB01238,P22557
DB08818,P04217
DB01238,P50440
DB00967,P04271
DB13179,O60656
DB00289,P17735
DB00751,Q99584
DB11967,P31749
DB00454,Q9Y617
DB04339,P05023
DB01171,Q15067
DB00121,P36021
DB11274,P22303
DB04837,P28335
DB01056,Q86VZ1
DB11093,P43681
DB00353,Q15878
DB04876,P29803
DB00321,Q99584
DB00656,Q99584
DB09129,Q9NWZ3
DB00659,Q99808
DB09526,P17568
DB11590,Q9Y646
DB00193,P48664
DB11090,P29474
DB00298,O00305
DB11093,Q96L42
DB03255,P11388
DB11186,P14867
DB00397,Q99705
DB09129,P53667
DB13952,P15531
DB00740,Q9H2M3
DB11672,Q9Y5Y4
DB01159,Q08426
DB00747,P62508
DB00454,P10606
DB01212,P36956
DB08911,P30291
DB14481,P42261
DB00193,P22557
DB00119,P26439
DB11672,Q7Z2Z2
DB00557,P80511
DB14542,P31937
DB14487,O43837
DB03904,Q16099
DB00636,P09466
DB01028,P02538
DB08911,O43353
DB00464,P00740
DB00629,P49821
DB00157,P62312
DB14540,O75438
DB06237,P78527
DB14533,P16219
DB06151,P17658
DB14489,P00441
DB00752,P22570
DB06154,P15531
DB14544,P09601
DB00142,P19878
DB01608,P17252
DB00687,P63316
DB00795,Q93088
DB01127,P11137
DB05990,Q7Z2Z2
DB04820,Q12882
DB00242,P27449
DB01353,Q15596
DB00486,P23528
DB00157,Q8TED1
DB01419,P07864
DB13946,P29622
DB00119,O14561
DB00320,P22557
DB06751,P29274
DB00874,Q9UPY5
DB00358,Q9HCR9
DB01296,P09960
DB01043,Q9BYV1
DB09149,Q02383
DB08814,Q08289
DB13154,Q96G91
DB01135,P28329
DB14491,Q9UBN7
DB00337,P53350
DB00119,P02748
DB08801,P80511
DB01110,Q13003
DB00964,Q92953
DB00914,Q8NI60
DB00312,Q14032
DB08868,P04217
DB08818,P25963
DB00755,P00387
DB11348,P04731
DB00278,P45973
DB01146,Q13639
DB13867,P24046
DB00257,P08069
DB00193,O75600
DB00752,Q92947
DB14481,P12814
DB00517,P06213
DB00210,Q16654
DB00902,Q96G91
DB00444,Q9UF02
DB09112,P06746
DB00997,P60842
DB00006,O00299
DB00868,P51787
DB09130,O14958
DB00737,P23297
DB00843,P27449
DB01125,O95954
DB14543,P00387
DB13946,P35858
DB00914,Q14164
DB00337,P42680
DB13800,P35556
DB14840,Q16348
DB01179,P32119
DB01357,O14556
DB00834,P24046
DB00811,P40394
DB13949,P39748
DB15685,P51955
DB01014,Q5KSL6
DB00454,P49915
DB14533,P12814
DB01407,P09488
DB06274,P63000
DB00519,Q02383
DB13995,P61769
DB00142,P19793
DB00411,P15382
DB13995,P36955
DB00655,P04004
DB00262,P14061
DB00544,Q92781
DB08809,Q8TED1
DB01396,Q99497
DB00170,O75348
DB00744,P22694
DB11611,P04035
DB00234,P09172
DB01370,P31942
DB00816,Q86YN6
DB15617,P01011
DB06699,P13500
DB03310,P07195
DB09213,P35527
DB01245,P49585
DB01110,P11473
DB03619,Q7RTV2
DB01242,P35754
DB06249,O14764
DB09118,O95169
DB13783,Q13546
DB00201,Q12851
DB00360,Q9NR82
DB11978,P12429
DB00210,Q9NYP7
DB11348,P08700
DB00744,P51451
DB01708,P30532
DB01586,Q16718
DB01014,Q9Y616
DB01210,P47870
DB14006,P32004
DB00710,P06858
DB01261,P51553
DB02789,Q12879
DB00351,P24046
DB03310,P19404
DB15690,P45381
DB02546,O14618
DB14481,P06744
DB12978,P00813
DB06151,Q9H252
DB04272,Q13126
DB00162,O95298
DB01196,P02747
DB00235,Q14643
DB00604,P13611
DB00393,P51164
DB11157,P00747
DB00277,Q8N907
DB15598,Q14500
DB01162,P45983
DB00120,O95954
DB06764,Q99705
DB01296,O15217
DB14001,P36507
DB11718,Q9BXA7
DB13995,P11142
DB00633,Q05932
DB00914,Q9P289
DB01017,O95670
DB06151,P62942
DB05260,P23469
DB01248,O75912
DB09195,Q06278
DB09070,P04217
DB00157,Q07075
DB00146,O15440
DB00284,Q14697
DB09112,P01023
DB14001,Q59H18
DB00843,Q5JVS0
DB00295,O95299
DB00659,Q9Y6K1
DB14544,P02763
DB01395,P24046
DB03615,P29622
DB01017,Q9HBG4
DB00756,P25100
DB00843,Q14749
DB01240,P45954
DB00715,P80511
DB01197,P07237
DB09409,O15111
DB00145,Q9HBA0
DB00674,Q9Y698
DB00527,P45954
DB01028,P04075
DB00972,Q99735
DB06151,Q92806
DB09488,Q16873
DB00210,O43174
DB03310,P14679
DB00964,O95264
DB12783,P22557
DB11590,P48637
DB00170,P43004
DB00219,P02585
DB13257,P03372
DB01406,P07202
DB00491,P43681
DB01036,O75460
DB09085,Q9HCR9
DB00697,Q08426
DB02266,P07204
DB00337,Q16620
DB05316,P09172
DB00939,P27448
DB04930,P35527
DB14542,P10515
DB00580,P29972
DB11348,P02795
DB01095,Q9UI09
DB06151,P30044
DB01033,P51648
DB14544,P30038
DB08893,P53779
DB00711,Q8NEV4
DB00986,P34897
DB00469,O96000
DB00722,P0C0L5
DB15091,Q9Y616
DB06202,P46663
DB00537,O14578
DB14481,Q9NSA2
DB00750,Q92953
DB14488,O14832
DB00264,Q9UKU7
DB06709,Q01064
DB01327,P49411
DB00143,P22626
DB06274,Q86W47
DB01427,P63316
DB13154,P35367
DB06702,P45973
DB03088,Q13882
DB06695,P63244
DB09064,Q01118
DB14481,Q9UJ90
DB01698,P51648
DB01586,P20839
DB13944,P04114
DB01062,Q9Y2K2
DB00415,Q9NYY3
DB00427,P23297
DB12267,P14550
DB13257,P29622
DB00340,Q14680
DB01357,P01031
DB08911,P78356
DB09185,P18846
DB00696,O60603
DB01262,Q9NPA1
DB09149,P32119
DB03193,Q9UKV0
DB08875,Q2M2I8
DB00797,Q9BPV8
DB13952,P04003
DB00941,O14939
DB00740,Q9Y4U1
DB00228,P31946
DB00145,Q9Y697
DB06267,P16499
DB00663,P41145
DB00602,O75185
DB06154,P56537
DB01452,P09669
DB01108,P04004
DB00655,P07360
DB01185,P17516
DB11186,Q14500
DB06403,Q02928
DB13873,P49619
DB09462,Q15118
DB00945,Q86UE8
DB01146,P23141
DB09148,P04155
DB02546,P02746
DB01185,O95168
DB04890,Q8WXA8
DB09031,P78334
DB09074,P45381
DB00874,Q9H3N8
DB08799,Q99584
DB04946,Q99584
DB00239,P45983
DB14001,P08686
DB00902,O95259
DB03147,P13945
DB09095,P02750
DB00484,Q8WYK2
DB00192,Q92769
DB09300,P14618
DB06751,P00813
DB00130,Q6IA69
DB00151,P05412
DB00641,O95479
DB00744,Q8N4C8
DB00192,P37231
DB00223,P30968
DB01367,Q9UHQ9
DB08804,Q9P0X4
DB00388,Q9UQ05
DB00768,P28472
DB11823,Q9P2K8
DB01247,O95831
DB00222,P00797
DB00949,P07814
DB00843,Q8WWQ8
DB09460,P29972
DB01080,P20132
DB14649,P10636
DB09064,P45954
DB11348,Q9H3N8
DB01146,P09172
DB09371,P04217
DB00340,P45973
DB01129,P10636
DB14845,P06213
DB06777,P03905
DB01014,Q15418
DB14723,Q92918
DB11642,Q99584
DB00985,P80511
DB00244,P41240
DB00142,O15270
DB00661,P14061
DB06441,Q9H3M0
DB00677,P14923
DB00964,Q8NER1
DB00235,P09874
DB00366,P07202
DB00877,P02679
DB00308,P48051
DB01227,P10696
DB09477,P04217
DB01370,P31943
DB01133,P01584
DB00713,Q9BRS2
DB11093,P25311
DB01099,P19878
DB06689,P05109
DB01280,P31350
DB01245,Q15596
DB14509,P36897
DB01428,Q05513
DB01146,P17405
DB03193,P07550
DB00624,P04003
DB00995,Q16512
DB06751,P11473
DB00372,P31943
DB15233,Q8IYT8
DB00145,P29372
DB00998,P23297
DB00337,P14616
DB04703,Q9H2K8
DB14481,P01189
DB00756,P02538
DB01588,Q92731
DB13956,P11586
DB01254,P51884
DB00217,Q99705
DB09129,P29320
DB00233,Q9HB55
DB00661,P23246
DB00246,P80511
DB00811,P53004
DB06782,P25713
DB14488,Q8IVL6
DB00180,P31213
DB09477,P07357
DB00961,Q9Y6K1
DB00648,P51693
DB04839,Q9UBN1
DB01025,P08620
DB06249,P00441
DB00416,P28329
DB00874,Q00975
DB09061,P00740
DB00244,Q12851
DB00756,P02647
DB11855,P12814
DB00328,Q13630
DB00657,Q8TCT1
DB00499,P10109
DB01260,P51843
DB14481,Q99928
DB11967,Q15904
DB00228,O15350
DB01452,O76082
DB09280,Q9UHW9
DB13346,Q9UQL6
DB09092,P15531
DB01238,Q8N159
DB11186,O95180
DB01260,P09525
DB00331,Q9BUB5
DB11823,Q99759
DB09130,O95167
DB01708,Q9NPD5
DB00745,Q9H2S1
DB15444,P07204
DB06813,P49419
DB00288,P30968
DB00768,P01031
DB06213,Q9NY46
DB09130,Q9NUV7
DB09460,P35354
DB00831,P18669
DB00342,P23297
DB09086,P54284
DB00140,Q16878
DB00898,O14618
DB00653,Q9HBH9
DB00467,P07437
DB00190,P19113
DB00744,Q9UKI8
DB11186,Q9Y257
DB06706,Q99705
DB09092,Q9BYZ2
DB01593,O95299
DB00651,Q15155
DB01173,P34896
DB00691,P10620
DB06777,P42262
DB00940,Q99584
DB08949,P40261
DB09130,P51692
DB00711,Q9Y271
DB01708,Q9UNK4
DB00890,P02743
DB06689,P68871
DB01018,Q9UBV8
DB01131,O75306
DB06751,Q05901
DB06757,Q9NZD4
DB04825,Q12851
DB12537,P24046
DB15233,Q92570
DB00736,P27816
DB00297,P43116
DB00431,P29401
DB12783,Q9BYV1
DB01219,O76083
DB00203,P29275
DB01214,Q9Y2D1
DB00280,P49448
DB01340,P06727
DB14895,Q02641
DB00845,P14555
DB09118,Q9BYZ2
DB13873,O75762
DB00519,P04003
DB13954,P35527
DB01593,P62166
DB09071,Q75N90
DB09481,Q16720
DB11577,Q8WXA8
DB00262,O95168
DB00822,O96000
DB14596,Q9UBN1
DB04272,Q92570
DB11386,Q05655
DB01618,P30530
DB14001,Q9UBN1
DB14001,Q9UIX4
DB00818,P24046
DB00142,P08758
DB14507,Q9Y2H1
DB08804,Q14957
DB00140,Q04828
DB00659,P07101
DB00179,Q13523
DB00373,O96000
DB04844,P00439
DB06413,Q92952
DB04821,O95644
DB14649,Q99527
DB01708,Q13698
DB14544,O43497
DB00677,P06870
DB09327,P09884
DB01708,Q9BY41
DB03128,Q01064
DB04703,P35968
DB01019,Q9Y5N1
DB05260,P07225
DB01183,P02746
DB01028,P05452
DB01586,P51648
DB03088,P25100
DB09351,P15924
DB00436,P05089
DB00716,P02747
DB14001,P49760
DB13943,P04196
DB06701,P15531
DB11186,Q12879
DB01171,P14920
DB00414,Q9UF02
DB00209,O43772
DB01370,P00387
DB11994,P23458
DB01128,Q7Z3S7
DB00852,Q13303
DB00233,P15502
DB00753,P28676
DB14481,Q99571
DB00262,P23246
DB01014,Q9UIK4
DB14540,P19404
DB14507,Q04912
DB14533,O95178
DB14845,Q15418
DB14489,P01023
DB00312,P15104
DB01698,Q9BYZ2
DB00277,P49411
DB00852,Q15391
DB01394,P51858
DB00487,P07437
DB01019,Q15391
DB14487,P10635
DB00999,O43674
DB01197,Q96SL4
DB00293,Q05586
DB00925,P31415
DB08910,P18847
DB04272,P17516
DB13955,P49448
DB14544,P16083
DB14481,Q6PIU1
DB00682,Q16760
DB11994,P55211
DB00363,Q9NS18
DB00845,O60488
DB01244,P30626
DB00902,P50406
DB06249,P35372
DB00163,Q9NSY1
DB00385,P02763
DB00182,P11310
DB11219,P22792
DB00170,P09417
DB00680,P32322
DB01017,Q8N5S9
DB00914,P19784
DB00496,P01137
DB00142,O15374
DB03147,P24385
DB12141,Q06278
DB09401,O14842
DB02266,P15502
DB00750,P20309
DB04920,P42858
DB14487,P21453
DB13954,O14556
DB09149,P09874
DB01124,P78508
DB00244,Q9UK32
DB11995,Q96RD7
DB04224,P10632
DB00233,P51451
DB05812,P17568
DB04896,Q14833
DB00177,Q9NXB9
DB01131,O43837
DB13346,O75311
DB00449,P54219
DB09078,P68104
DB08877,P07360
DB11718,Q16832
DB00192,O00180
DB03193,P48169
DB14509,Q9H422
DB00145,P42858
DB01063,P80365
DB01228,Q16478
DB00807,O60391
DB01591,Q96Q40
DB03147,P0CG29
DB00513,P36955
DB11967,P27449
DB00297,P43115
DB09270,P56937
DB04703,Q9UGI9
DB12328,P20648
DB03796,Q02641
DB00142,Q92506
DB01138,Q16760
DB03615,P07357
DB00360,P48547
DB00717,Q8WXS5
DB01394,P43487
DB00240,P47712
DB00599,Q9UI32
DB00504,P54284
DB00252,P23743
DB09092,P01008
DB00825,P21796
DB15102,Q9UGJ0
DB01185,P30837
DB00332,Q99259
DB00157,O15554
DB11093,Q9Y5N1
DB03128,Q14721
DB09477,Q06481
DB00213,P11137
DB06813,P52895
DB01025,Q08881
DB00841,P01024
DB08815,Q9BYV1
DB06144,P02768
DB00153,P23415
DB11791,P54762
DB01019,Q9UQD0
DB01160,P27815
DB00361,P15814
DB00963,P33151
DB14723,P29376
DB01236,P00505
DB06709,Q99250
DB11994,O94804
DB00874,P80404
DB00808,P05023
DB00214,P78417
DB03904,P55011
DB00530,O75912
DB00307,P17174
DB14002,Q9Y6R4
DB14001,O15197
DB06154,P06746
DB09213,P07360
DB14845,O14936
DB01626,P14920
DB13346,P35228
DB12789,O60218
DB00357,Q15822
DB15617,P02751
DB06684,P51451
DB04855,Q9NYP7
DB08950,P47900
DB03310,P16083
DB08896,P99999
DB14845,P06493
DB04272,P11362
DB00608,Q9NS18
DB00939,Q13133
DB00647,P13073
DB09124,P24046
DB00119,P30038
DB15091,Q96GD4
DB14533,O94788
DB00481,P24046
DB09076,Q9BYV1
DB03754,P05090
DB00181,P50440
DB01224,P23297
DB14543,O75438
DB00539,P04217
DB00370,Q99584
DB11760,P60174
DB00755,Q96C36
DB14487,P48728
DB03615,P12814
DB01217,P05108
DB00882,P10109
DB00583,Q9UHQ9
DB00768,P14866
DB01196,P10109
DB01065,Q13630
DB04272,O75438
DB01337,Q14012
DB00153,Q8TDN1
DB01370,Q01064
DB00659,O14920
DB09049,P21554
DB00602,Q13003
DB00500,P37058
DB00788,Q86Y39
DB01120,Q9UKQ2
DB00565,P28329
DB00998,P49760
DB08881,P62312
DB04272,P46439
DB08604,P21554
DB00703,P49448
DB14001,Q16513
DB00142,Q8NER1
DB01428,P46736
DB08801,P04271
DB08875,Q07912
DB00130,P42263
DB00677,P30101
DB01351,Q13255
DB08936,Q16873
DB00140,P56937
DB05260,P42574
DB00688,P0CG30
DB15982,P02647
DB04224,P12104
DB11644,P23560
DB01259,P46734
DB00927,P80511
DB01161,P45954
DB00528,P07900
DB00431,P08686
DB00963,O14788
DB01131,P05091
DB00281,Q96Q40
DB06151,Q9Y5Y9
DB00313,O43678
DB00585,P04271
DB00521,O95644
DB00869,O15530
DB00179,Q15759
DB13179,P11474
DB14001,Q13188
DB14487,P29274
DB01196,O14764
DB14481,O43525
DB11791,P06493
DB01210,P05412
DB01348,P35754
DB11718,P25101
DB14649,Q07699
DB14723,Q9UPZ9
DB01214,P28482
DB01380,Q9H8P0
DB14541,O75306
DB13943,P01019
DB00142,O95139
DB09091,P20701
DB01162,P05771
DB14487,O14964
DB13946,P01308
DB00245,Q99584
DB04841,P35556
DB00449,O15399
DB00304,P68104
DB00162,P45973
DB00145,O75762
DB01119,P05089
DB01099,Q05329
DB00716,P10412
DB00140,P56181
DB01228,Q9UPY5
DB00995,Q9H0K1
DB00995,Q9UBF8
DB14975,Q9UP52
DB01394,Q9UHF0
DB00908,P32322
DB00623,P33261
DB08881,P15086
DB08911,Q8NEV4
DB01014,Q9UKI8
DB06288,P38435
DB00686,P02679
DB00297,P21817
DB00145,O60840
DB13257,P29034
DB00794,P17735
DB01708,P35527
DB00278,P04003
DB00210,P30556
DB11362,Q99572
DB04938,O14521
DB00298,Q9UI33
DB08911,Q96Q40
DB00119,Q9GZT4
DB01028,Q9UHF0
DB01108,P16219
DB00142,P00325
DB13154,Q9BPV8
DB11219,P15531
DB11967,P01138
DB01260,P41145
DB00996,Q9H8P0
DB00130,P38435
DB04575,P29034
DB03147,Q16775
DB00511,P06870
DB05271,P16219
DB05015,P06396
DB00298,P51787
DB00924,Q9UM73
DB13751,P30837
DB00145,P68104
DB00153,P07101
DB01259,Q9UGJ0
DB08804,Q15878
DB01014,P29597
DB00804,P51955
DB00881,P22792
DB01086,P22748
DB01586,P47895
DB15617,P00338
DB01208,P07437
DB01146,P56373
DB13800,O43525
DB14507,P19784
DB00939,Q16539
DB01025,P04196
DB06751,Q14571
DB00145,A5X5Y0
DB00396,Q15738
DB00134,Q9UPY5
DB08875,Q15208
DB00242,Q9UI12
DB00756,P10909
DB00659,P21397
DB11348,P56524
DB00210,P00352
DB02300,Q9ULY5
DB01544,P24046
DB00233,Q9Y2U5
DB03310,P34972
DB00963,P28223
DB01619,Q9H3M0
DB01430,Q14654
DB03128,P24462
DB00509,O00305
DB08868,Q02383
DB06151,O95259
DB14481,P29034
DB00750,Q9UBL9
DB00233,P30530
DB01189,Q8N5Z0
DB00006,P13645
DB01220,Q14722
DB00548,O14561
DB00907,P09669
DB00233,P36896
DB06262,Q86YN6
DB01210,P18850
DB05812,Q02252
DB13955,P48728
DB08875,Q16513
DB01173,P34897
DB11632,Q00266
DB09130,Q92806
DB01045,P24046
DB01259,Q9UPZ9
DB01088,P42336
DB01370,P46736
DB09130,O95907
DB00514,P00505
DB01956,Q8TDN1
DB00163,Q16584
DB00277,Q13956
DB00337,Q05397
DB00411,Q8WXA8
DB09124,Q00975
DB00623,P13693
DB09195,P18850
DB09462,Q02218
DB00170,Q08257
DB03147,O43772
DB01296,P30711
DB06789,Q9H8P0
DB14002,Q14680
DB09079,O75390
DB00771,P29376
DB14001,P47869
DB00120,P17752
DB00257,Q8TCU5
DB09129,Q7L7X3
DB00843,Q99437
DB00989,Q9Y5K3
DB00216,P28845
DB00918,P33981
DB06709,Q01118
DB06151,Q96RR4
DB00750,P48547
DB13720,Q03013
DB00756,P02746
DB00157,P78352
DB00968,P11216
DB04703,Q9UKI8
DB13158,P02763
DB00493,Q12851
DB00335,P13995
DB04871,P28161
DB14507,Q8N5S9
DB11348,Q9Y5N1
DB00134,Q8IVH4
DB11348,P09874
DB00145,P32119
DB09477,P49411
DB06176,P16455
DB00210,P00739
DB13751,P56937
DB09371,O95718
DB00797,P25103
DB14543,P30837
DB09517,P63261
DB00205,P00326
DB01014,Q04759
DB14596,P06401
DB14489,P49411
DB04820,P31153
DB00780,P49915
DB00744,O75747
DB08814,P16499
DB00624,P02538
DB00304,P04004
DB00725,Q9UGI9
DB04824,Q92887
DB04573,P00736
DB01127,P27816
DB14002,Q9H0K1
DB00411,Q9NSA2
DB14487,Q9NXA8
DB11219,P08183
DB00151,P31937
DB01392,O95477
DB09409,Q9Y646
DB04824,P52824
DB11186,Q9Y6L6
DB04938,P14060
DB11718,O00519
DB00669,P14061
DB04841,P27824
DB01146,P43657
DB09195,Q9UM73
DB01097,O60701
DB01359,P28331
DB01327,P15814
DB01259,Q9H3Y6
