0,1
DB00600,Q9P0J0
DB00120,P23378
DB13154,P02708
DB00262,P49821
DB15685,Q9BVS4
DB01024,Q16795
DB01196,P48167
DB00822,P03905
DB14509,P08922
DB06154,P23526
DB14543,Q06432
DB14540,O60701
DB01014,Q9UF33
DB00151,P15169
DB06202,P18507
DB06154,P01011
DB09085,Q9UPY5
DB15091,Q16620
DB01359,P63261
DB06274,P00390
DB00298,O00305
DB00862,O76083
DB01057,O15399
DB04575,Q9BY41
DB01165,P43487
DB01236,P14866
DB11386,Q9NPD5
DB13954,Q16760
DB01296,Q9NS18
DB14509,Q9P0L2
DB00205,P07327
DB00621,Q9BXT2
DB00341,P23297
DB01017,Q5KSL6
DB00929,Q08493
DB06151,P05546
DB00278,P0C0L5
DB00756,P15538
DB11348,P00387
DB01393,O15528
DB00820,P08069
DB00153,P21796
DB08918,Q9C098
DB00544,Q14831
DB06176,P02747
DB06718,P13500
DB00210,P18669
DB00756,Q16798
DB01065,O43677
DB01619,P14867
DB00756,P00739
DB12328,P18825
DB00648,P13645
DB01132,P54219
DB01098,P30837
DB00421,P51970
DB06813,P03915
DB00427,Q99584
DB09213,P35858
DB06151,P49589
DB01019,Q8TDN1
DB00831,Q75N90
DB00753,Q6IA69
DB02266,Q9UN88
DB01159,P17735
DB01708,Q9Y646
DB00753,Q969S2
DB03615,P50213
DB01080,O15270
DB00744,P48736
DB00648,P16860
DB11952,P07741
DB04839,O95718
DB00420,P04271
DB00278,P08758
DB00281,P36896
DB06689,P56524
DB01220,Q16558
DB03147,P25100
DB01340,P15169
DB00925,O14958
DB03796,O60488
DB14533,P46597
DB00145,O15374
DB01220,Q92953
DB00535,Q96RR4
DB06780,P06401
DB01108,P46736
DB00596,P12429
DB00868,P02763
DB01233,Q13188
DB00768,P51884
DB00939,Q9UF33
DB00805,P47989
DB06202,P34903
DB00306,Q8N5Z0
DB00227,P03915
DB04272,P80192
DB06335,P17568
DB00468,P13995
DB14001,O15264
DB00670,P05155
DB00964,P17405
DB12328,P18089
DB01028,Q14833
DB14533,O75600
DB01599,P51161
DB14491,P31749
DB00968,Q16719
DB00750,Q9UIX4
DB14002,Q9Y6J6
DB14487,P14060
DB09257,P55789
DB11274,Q86VZ1
DB00361,P05543
DB00536,O43175
DB01956,P51787
DB13873,Q14643
DB01192,P07947
DB00568,P23297
DB01115,Q16760
DB14488,P02743
DB00564,Q8TDU6
DB00476,P06702
DB08820,P31151
DB00145,P00505
DB06249,P02538
DB04839,P62955
DB11619,P02671
DB01406,P23415
DB01608,P11474
DB01024,Q16878
DB06176,P01023
DB00691,P08779
DB13943,P04264
DB01014,Q96Q40
DB06401,P01031
DB00985,P80511
DB01014,Q12866
DB00140,P31937
DB06401,P46736
DB13751,P37058
DB06802,Q02083
DB11157,P02787
DB01185,P00352
DB00421,P00387
DB00783,Q8TDS4
DB00178,P35858
DB00195,P02765
DB11274,P17405
DB00521,Q8TCU5
DB01064,Q0VD83
DB11823,Q99259
DB06176,O14618
DB00114,P00742
DB01236,O95954
DB13943,P03951
DB00596,Q9H8P0
DB09086,Q9UGN5
DB00471,Q9UIK4
DB00134,Q9UPY5
DB01708,O60939
DB00296,P51659
DB09256,O14561
DB13257,P51884
DB09526,O95139
DB09462,Q92506
DB06154,Q8N907
DB01247,Q16795
DB14517,P05452
DB06777,Q06432
DB04272,Q16832
DB15617,P01023
DB01708,Q8N907
DB14509,Q9UM73
DB00335,O43676
DB01014,Q00534
DB01254,P04264
DB02789,P51843
DB09149,P16455
DB00995,P78356
DB00378,Q15878
DB04930,O14791
DB00309,Q13574
DB01017,Q59H18
DB00780,Q9NUV7
DB11823,P48637
DB01403,P80511
DB05039,P14061
DB14542,Q02252
DB01185,Q9UBM7
DB00771,O96017
DB08910,P08253
DB09074,P35908
DB14723,Q9H4B4
DB00331,P46734
DB08860,O75380
DB00914,P57078
DB11994,P29322
DB09462,O95263
DB00497,O00750
DB04272,Q9NS18
DB00337,Q9Y6E0
DB06249,P28472
DB14649,Q05655
DB01744,O60427
DB09409,P08100
DB13154,Q16445
DB01427,P18848
DB14845,Q99640
DB00514,Q9Y646
DB03147,Q15822
DB11219,P24046
DB00203,Q13946
DB00868,P28472
DB00132,P24752
DB00179,Q9UBF8
DB13955,O75489
DB14533,Q03721
DB01956,P45381
DB00957,O14556
DB01132,O14842
DB01357,P02533
DB00143,Q9BY32
DB00153,P08912
DB15091,Q15418
DB00468,Q9UI32
DB00804,Q92736
DB04864,P19838
DB11219,P01011
DB11823,Q8N4C8
DB13751,P22303
DB11079,O95180
DB14517,P02538
DB00695,P07814
DB00942,Q02818
DB13800,Q96G91
DB00579,Q8N543
DB14487,P48448
DB11093,P63261
DB13954,O95479
DB14540,O00483
DB11823,P68871
DB00157,Q9NS18
DB11672,P45954
DB01173,Q05329
DB11274,P08173
DB00694,P43657
DB00908,P03923
DB00262,P28845
DB00192,P25021
DB00821,P78330
DB01131,Q02928
DB00717,P24046
DB00811,Q15738
DB01245,O14939
DB01090,Q14542
DB00670,P45983
DB06202,P06702
DB00210,Q9HD40
DB00563,P30838
DB13179,O95718
DB13873,O75912
DB01065,Q92506
DB00468,P02747
DB14490,Q8N907
DB00783,O15304
DB01127,Q05655
DB00114,P07237
DB01115,Q99653
DB00302,P48637
DB00822,O95168
DB09209,Q7Z2W7
DB08875,O00444
DB00179,Q12851
DB11186,P48050
DB14481,P51582
DB14583,Q7Z3S7
DB00497,P10412
DB01146,Q9P0X4
DB09148,O15350
DB00957,Q9UBN1
DB01608,P10109
DB00590,P53004
DB14002,P53779
DB06766,P25021
DB01017,Q9BVS4
DB06751,Q16099
DB02546,P04279
DB00312,P52895
DB05812,O95169
DB00492,Q99735
DB01156,P18848
DB00120,P13196
DB01127,P11137
DB01127,Q14721
DB00364,P45381
DB01185,P03891
DB01186,P02652
DB00411,P19878
DB00945,P78330
DB00278,O14791
DB00145,P04406
DB09409,Q8TDN1
DB04575,P00739
DB00849,Q9Y5K3
DB00539,Q14457
DB00193,P41250
DB00114,P02747
DB03193,P09466
DB13943,P02746
DB06777,Q14500
DB02266,P21695
DB00431,Q9H4B7
DB01019,Q92953
DB08818,Q14957
DB13952,P15169
DB00716,P23526
DB15233,Q9UHD2
DB01353,Q05329
DB00162,Q15800
DB00142,Q09470
DB06813,Q00796
DB11994,Q13546
DB01108,P56937
DB09118,Q92781
DB14754,Q7RTV2
DB14539,Q13630
DB01214,Q8WYK2
DB14544,P32322
DB05812,P51659
DB13158,Q9BXT2
DB11823,Q9UF33
DB11079,Q8NET8
DB13751,P54619
DB00539,Q92753
DB14975,P50213
DB01427,P01138
DB15091,Q13164
DB00122,Q14542
DB00964,P15382
DB09112,P01031
DB13257,P06744
DB06401,P11511
DB00210,P10909
DB06709,Q13002
DB00824,Q12879
DB00504,Q12809
DB00421,O95169
DB00364,P08700
DB06230,P13498
DB01236,P04003
DB00248,P48448
DB06766,Q16873
DB01080,P11216
DB04339,P11474
DB03904,P55011
DB00509,O75469
DB12500,P16591
DB00151,Q00987
DB00981,P98066
DB04575,P23415
DB00415,P42684
DB14006,P07203
DB08875,Q13523
DB09517,O60701
DB11157,P36955
DB01244,Q9ULB1
DB00753,P22557
DB05294,O43612
DB00692,P11217
DB04272,Q59H18
DB00431,P08686
DB01185,P11177
DB15102,P07948
DB00143,P13647
DB04898,P07357
DB09061,P14618
DB14507,Q00536
DB00532,Q9Y6T7
DB00659,Q86U10
DB00119,P48058
DB04817,Q9H4B4
DB00257,Q15858
DB06698,P42261
DB00170,P04279
DB01028,Q15738
DB01708,P00751
DB01184,O75838
DB00843,Q8N159
DB00737,P23297
DB12332,O14791
DB01132,P22570
DB00385,P02768
DB06800,Q9Y5S1
DB04825,Q9UEW8
DB00945,P81605
DB14002,Q8NI60
DB03615,P02746
DB15685,Q9H4B4
DB01087,Q92781
DB00968,Q9Y697
DB11093,P43487
DB11093,P10997
DB09555,Q99584
DB02789,Q05586
DB01064,P07357
DB01026,P00387
DB00756,P26439
DB01236,Q9BYV1
DB06202,O15350
DB09061,P00739
DB09462,Q08499
DB01708,P07360
DB14539,P32322
DB00691,P05067
DB00539,P02538
DB00514,Q9Y2D1
DB01028,P12814
DB06757,P08697
DB11093,P05543
DB00725,P10253
DB09409,Q14330
DB08818,O60391
DB01095,O95182
DB11994,Q9Y6R4
DB00331,P51970
DB00431,Q14542
DB01351,P08243
DB01098,P03923
DB03147,P01008
DB06813,Q16718
DB00939,P12931
DB06077,O15067
DB00372,P04217
DB00142,Q96A70
DB14845,Q16620
DB01131,P40394
DB14490,P35908
DB06249,P80365
DB01393,Q9H8P0
DB14489,P06276
DB13751,O95168
DB14491,Q9UBN7
DB00626,P05109
DB00367,P05546
DB09097,Q9P0X4
DB02701,P16083
DB12010,Q16760
DB00091,P31946
DB00239,P45983
DB01028,P01011
DB00711,Q9Y5Y4
DB13751,Q99714
DB00006,P00751
DB01014,Q9UPZ9
DB00157,Q9BY41
DB01197,P46439
DB09130,O15554
DB01213,Q16878
DB00415,O75914
DB00145,O14983
DB13720,P42345
DB00659,Q14542
DB00459,Q9NYP7
DB00629,O95169
DB00114,P68871
DB04825,O14757
DB04930,P02765
DB11186,Q01959
DB00233,P53350
DB11274,Q9UI33
DB09061,P01591
DB01956,Q15185
DB00262,Q99714
DB00332,P48050
DB01626,Q16795
DB11590,P54886
DB02546,O15304
DB06802,P00390
DB00822,P78352
DB00915,Q8N5Z0
DB01173,Q04609
DB00157,O75762
DB00288,P62955
DB09195,P17544
DB14533,O00299
DB00143,O95169
DB00192,P39086
DB00898,Q15428
DB09409,P34897
DB11644,P04406
DB14649,P54284
DB00600,O43674
DB06151,Q8TD30
DB00756,P50453
DB00239,Q5KSL6
DB11699,P31937
DB09462,P03915
DB00912,O95864
DB00939,O00329
DB00677,P10997
DB03147,P22626
DB09462,O00217
DB14543,P51970
DB15091,Q9HBH9
DB01625,O43451
DB00659,Q14330
DB11148,Q86YN6
DB00841,P35908
DB00237,Q99259
DB15982,P02743
DB06713,Q8WXS5
DB00939,P23743
DB11978,P07355
DB06213,Q8N1C3
DB14649,Q9H3M0
DB01014,O15075
DB00162,O14556
DB01005,P56282
DB04825,Q9BUB5
DB00756,Q12809
DB01233,Q99714
DB00210,O94903
DB00711,P36897
DB01251,O60359
DB00119,Q16773
DB00412,O43252
DB00151,P35754
DB00178,P45381
DB00680,P15121
DB08911,P49761
DB14845,O75116
DB00449,O95264
DB00798,P40926
DB08814,O75311
DB00677,P78330
DB00711,O14842
DB09085,Q03181
DB00563,O75438
DB00227,P08319
DB00711,Q13237
DB00536,P12724
DB14649,Q04759
DB01708,Q9BYV1
DB00170,P10809
DB00527,P28676
DB00240,P19099
DB04339,P08173
DB01130,P08758
DB01128,Q9H8P0
DB01080,Q96A70
DB00902,P28335
DB11093,P07360
DB00600,P37059
DB05294,P16581
DB00162,P43353
DB09148,P08185
DB04908,P48723
DB01236,Q14032
DB01162,Q8NCM2
DB01235,P14618
DB00995,Q9H1R3
DB00411,Q02641
DB01076,P15428
DB01956,P15814
DB00514,O95954
DB00177,Q9NXB9
DB11148,P48051
DB00980,P30530
DB01125,P54886
DB11157,P01042
DB13952,P13500
DB00237,O95954
DB01028,P29622
DB04838,O00206
DB00439,P15428
DB00281,Q9H0K1
DB09092,P09417
DB12130,Q9NQU5
DB08860,P49448
DB11791,Q9UGJ0
DB00984,Q05586
DB03310,P49419
DB00396,Q02252
DB03615,P43652
DB00132,P00326
DB00691,P06733
DB00210,P05155
DB00142,O14920
DB00572,P08865
DB00331,P29597
DB00920,P80511
DB14540,Q9UBM7
DB00897,P24046
DB04908,P36956
DB06710,P16455
DB15102,Q16584
DB11791,Q9UEW8
DB06780,Q9BXT2
DB06151,Q9H3N8
DB00205,P51553
DB00306,P43004
DB11348,P80511
DB00947,P49411
DB09118,O95178
DB00298,P18505
DB12147,P09429
DB01159,P07814
DB00697,P11586
DB09112,P81605
DB00244,P51955
DB06207,Q8NCM2
DB00179,Q9BVS4
DB06335,O75306
DB13179,Q9Y6J6
DB09209,P14598
DB00228,O43193
DB00688,Q9UBM7
DB02266,Q14524
DB06695,Q0VD83
DB00244,Q32MK0
DB11823,Q8TDR2
DB12500,Q6PHR2
DB11081,P53004
DB01236,P23246
DB12500,P49761
DB03147,P41145
DB08604,Q08289
DB11219,P00367
DB00504,O00305
DB00783,P0C0L5
DB14001,Q16584
DB01095,O43674
DB14543,P47895
DB03128,P00390
DB14507,P06493
DB09148,P20851
DB00233,Q15759
DB11186,Q9Y257
DB00602,Q96PR1
DB01026,Q13423
DB00331,Q9Y6R4
DB01185,P07202
DB09130,P03897
DB00313,O95299
DB01253,Q9Y6M9
DB00122,P21796
DB00331,P42680
DB01254,O60701
DB01017,O75912
DB14487,O95977
DB00361,P31942
DB00201,Q9Y2K2
DB00266,O95831
DB09526,Q15800
DB00298,P54289
DB01115,O75838
DB14481,P23528
DB00157,P43003
DB03615,P42858
DB01017,O14965
DB00439,P40394
DB00395,P01009
DB13751,Q08493
DB01146,P51582
DB11760,P01019
DB01336,P63244
DB01001,Q96C36
DB06751,P13945
DB00939,Q96L34
DB00750,Q96PR1
DB06603,P01023
DB11219,Q12879
DB11823,Q13523
DB00153,Q9Y257
DB13751,O00217
DB00170,P23560
DB00145,P08913
DB01370,P25311
DB05812,P00367
DB08818,P18669
DB00324,P31213
DB09129,P21709
DB09481,P22557
DB00874,P54284
DB14649,P12429
DB00457,Q9UQ05
DB13257,P15814
DB00170,P08758
DB01023,O95263
DB00145,Q8TAE7
DB00753,Q96L12
DB06213,Q9UI33
DB01189,P22557
DB00744,Q8N5S9
DB01708,P02765
DB00861,Q6IA69
DB00157,P46939
DB06262,O95363
DB00163,P52824
DB06176,P01009
DB14649,Q8N1C3
DB14487,P51858
DB03310,Q9H3N8
DB00210,P43652
DB01017,P51957
DB00572,Q96FI4
DB14481,Q9H3M0
DB01195,Q13003
DB00740,Q99707
DB01176,P80511
DB00731,O95864
DB00898,Q05932
DB01041,Q13370
DB00711,P53667
DB15102,Q6PHR2
DB00711,P48167
DB00746,P02538
DB09517,P14780
DB01142,P80511
DB14975,P30086
DB11791,Q15418
DB01098,P14061
DB12500,Q15746
DB00431,P08172
DB01242,P46439
DB09092,P12724
DB00281,Q9NSY1
DB01028,P24046
DB00203,Q13370
DB00536,Q04828
DB06213,P02708
DB14544,P30038
DB00151,P11926
DB00670,O43451
DB09118,Q9UI09
DB08604,O60656
DB01611,P10620
DB01196,Q05586
DB00892,Q13002
DB02266,P02788
DB01394,P05546
DB00851,P80511
DB13953,P51659
DB00114,Q6IA69
DB00415,Q08881
DB01168,P14920
DB01017,O15111
DB04896,Q04609
DB00822,O14832
DB01956,Q8WXA8
DB01254,Q96RQ9
DB00233,Q13554
DB00157,Q14353
DB06689,P08185
DB11644,P11021
DB00178,P15169
DB13346,P28223
DB02789,P35499
DB09149,Q02383
DB01296,P35754
DB01210,P25021
DB06154,P50213
DB00233,O43293
DB06777,Q9H252
DB13956,Q16760
DB01162,P17252
DB01210,P31644
DB14845,Q9UIK4
DB01080,P30613
DB00471,Q9H2G2
DB09129,P07711
DB04908,P30838
DB01100,P0CG30
DB11081,Q15800
DB01108,P50453
DB00771,P31942
DB00449,Q99720
DB09517,P06733
DB02659,Q16836
DB00945,Q13630
DB00151,Q92781
DB09409,P07101
DB11644,P04004
DB11712,P07204
DB00142,P29274
DB00142,P32119
DB11186,P41146
DB00157,Q9Y5S8
DB00190,Q96GA7
DB12500,Q13188
DB11386,Q16558
DB14002,P15382
DB00907,P00403
DB00142,Q05901
DB13873,O95718
DB08911,O75460
DB00431,O95264
DB00568,P80511
DB00890,O75311
DB00293,O15382
DB12130,P29322
DB04224,Q8TCU5
DB09409,P17735
DB00170,Q99437
DB00939,Q8IU85
DB02701,O94788
DB15690,P07357
DB06777,P49448
DB00162,P08697
DB14541,P08559
DB01050,O14618
DB01370,Q14624
DB08818,P08865
DB13257,P03952
DB00874,Q9ULD8
DB13952,O95168
DB00790,O15350
DB00569,P0C0L5
DB00677,P98066
DB14754,Q7Z460
DB09129,Q15139
DB06689,P60174
DB01029,Q9NXB9
DB04573,O14791
DB14540,Q13630
DB14631,P12429
DB04272,Q9UIK4
DB00415,Q9HBH9
DB09148,P31946
DB01014,Q9H0K1
DB14543,Q16795
DB14507,P07711
DB00811,O14561
DB11148,P05023
DB09130,Q9NS18
DB00450,O15239
DB01180,Q8N907
DB00142,P14061
DB13955,P35908
DB00811,P14060
DB00913,P21917
DB00755,O95299
DB00598,P01591
DB11157,P23526
DB01080,Q9Y697
DB13955,O75380
DB00396,P03897
DB09097,Q13936
DB00281,P27448
DB14723,Q9UHD2
DB11093,O14556
DB00586,P63244
DB00244,Q96GD4
DB06274,P04040
DB00276,P30926
DB09061,P30038
DB00655,P05108
DB00114,P13631
DB03128,Q93086
DB00496,P46439
DB14001,Q13233
DB00357,P28329
DB08875,Q15375
DB00163,Q9Y6R4
DB14596,Q9Y698
DB04938,P78330
DB04930,P04196
DB00130,P41240
DB09130,O75185
DB00240,Q9H8P0
DB00798,P11177
DB00913,P31645
DB11823,O96013
DB00331,Q16795
DB00750,P10827
DB02266,Q09428
DB11823,Q7L7X3
DB03147,Q13423
DB11273,P61024
DB00454,P17174
DB01259,P52564
DB00383,P0CG29
DB00297,P43116
DB11386,Q02641
DB00277,P0C0L5
DB14649,Q8TDN1
DB09526,P51970
DB14542,P07195
DB09460,Q14654
DB01087,P53004
DB00132,Q02221
DB00244,P11802
DB00006,P14550
DB08916,P51582
DB01069,P28676
DB14543,P41145
DB15233,O96017
DB00145,Q9NVS9
DB01105,P41250
DB03754,P43652
DB14481,P01011
DB00201,P16591
DB01056,P47900
DB01956,O60840
DB13955,P78559
DB00197,Q9NS18
DB02701,O14618
DB00563,O95139
DB15091,Q9UKE5
DB04824,Q03181
DB09078,P32119
DB11994,P09038
DB00711,O95835
DB11619,P22792
DB00972,P09669
DB00140,Q02928
DB01170,P15153
DB14489,P25713
DB00343,Q14573
DB04703,P68400
DB01157,Q16795
DB00449,P08172
DB13720,P07949
DB01017,Q7RTV2
DB00807,Q99928
DB03904,P00915
DB01127,Q15878
DB15102,Q9BXA7
DB13345,Q99677
DB00811,O43920
DB11093,Q9BPV8
DB14487,P08684
DB00995,Q9Y616
