0,1
DB06151,Q99707
DB14019,P08912
DB00527,P04271
DB08867,P08758
DB01017,Q03403
DB00289,Q9NY46
DB14669,Q00975
DB00690,O60391
DB01233,Q9H3N8
DB01017,P16455
DB00536,P12277
DB01184,P02708
DB00695,Q6FHJ7
DB06684,P20309
DB00528,Q02641
DB00187,P18089
DB08799,P04271
DB00157,O14521
DB00134,Q9UPY5
DB06800,P29274
DB00945,Q12852
DB00327,P25100
DB01392,P35368
DB05990,P13073
DB00651,Q14573
DB01191,P18850
DB01087,P48163
DB00163,Q9Y478
DB04272,Q16512
DB01011,P10109
DB01401,O95180
DB01050,Q02383
DB11235,Q02641
DB06154,P04217
DB11718,P41743
DB12483,Q13523
DB06016,Q86VZ1
DB01353,P24752
DB12537,Q9Y6H6
DB00849,Q15822
DB04825,Q96L12
DB11348,P15880
DB11619,P07360
DB11703,Q9UPZ9
DB04865,P50213
DB01394,P51884
DB06204,Q13936
DB00598,P47869
DB00509,P06756
DB01593,P38936
DB00753,Q15428
DB06603,P02649
DB00622,P21917
DB00623,Q13303
DB01268,Q02763
DB01593,Q14003
DB06335,P35869
DB00439,P00326
DB09216,O75762
DB00928,Q9UBC3
DB01196,P48169
DB08895,Q96GD4
DB14533,Q99500
DB04843,P31644
DB00475,Q07869
DB00622,P15336
DB00929,P27815
DB01086,Q16322
DB00120,Q99259
DB01169,Q13188
DB09097,P42261
DB00780,P20711
DB01090,Q14542
DB00940,Q9UN88
DB00794,Q8NET8
DB01593,O14964
DB01089,P20309
DB00517,P35462
DB01177,Q02880
DB05260,Q8N8Y2
DB00711,P04637
DB01184,P28221
DB09517,P06746
DB09488,P47898
DB13953,P16220
DB00204,Q92736
DB14481,P46736
DB00270,Q03721
DB00533,P10635
DB00929,Q9Y5Y9
DB01224,P78508
DB00574,Q15842
DB00745,Q99720
DB01593,P49286
DB00821,P19838
DB00874,P08172
DB00934,P48549
DB09054,Q9NWZ3
DB01002,Q12791
DB00189,P15382
DB00448,O75469
DB15822,P41595
DB00441,Q7LG56
DB08865,P07947
DB00988,O00469
DB01070,P35398
DB00415,O15264
DB08329,Q12791
DB09131,P02818
DB09061,P35499
DB13996,Q14654
DB00119,P50747
DB00482,P19525
DB06274,P42261
DB00157,P26440
DB00169,Q9UF02
DB00335,P48048
DB00941,O15399
DB14543,P08559
DB00234,P28472
DB00898,Q6IA69
DB00648,O60391
DB11235,P47900
DB04574,P06702
DB00483,Q9ULD8
DB09082,P28222
DB06694,Q9Y6J6
DB14491,Q9NVH6
DB00783,P08912
DB13955,O14764
DB11093,P08700
DB00252,P51649
DB00606,P14416
DB11660,P43119
DB01181,Q8TDS4
DB00750,P15382
DB03756,O15528
DB11986,Q12879
DB00880,Q07699
DB00418,P42261
DB06335,Q14994
DB00863,Q96G91
DB00169,Q9ULY5
DB00996,O00305
DB06154,P11021
DB00247,Q8WXA8
DB00549,P07900
DB01156,P10696
DB01348,P00797
DB00875,P47900
DB00197,P00414
DB06176,O76074
DB00704,Q9Y6Y9
DB00388,O95259
DB06151,Q9UKE5
DB15035,O00444
DB01229,O00555
DB04920,Q8NET8
DB00655,P08779
DB12500,Q9UGJ0
DB04272,Q13188
DB00799,P49788
DB01579,Q9UJ96
DB00119,Q9UBM7
DB11081,P43003
DB00641,Q96C36
DB08895,Q8TD08
DB00630,Q93050
DB09270,P48448
DB11560,O75469
DB09205,P21918
DB03088,O43451
DB11823,P11802
DB00341,P35499
DB08881,Q9Y616
DB13167,P11021
DB01420,Q9BXT2
DB00896,P54284
DB09130,P32929
DB11967,P29466
DB12941,Q9Y698
DB00563,P47895
DB14596,P04083
DB00431,P06727
DB00985,Q05586
DB01579,Q13698
DB12612,O95977
DB00773,P68366
DB01013,P54750
DB09214,Q9NZK7
DB14487,Q9Y6M9
DB01351,P31645
DB06401,P02795
DB01196,P07360
DB00934,O95665
DB00675,P04049
DB14533,P22557
DB09078,Q96RR4
DB00335,Q9UK17
DB14845,Q14164
DB13952,P48051
DB01017,Q03721
DB12267,O75116
DB14507,P29376
DB00975,P11309
DB06707,P28222
DB08901,Q16288
DB06204,P30926
DB00830,P18507
DB08901,Q9Y2K2
DB04743,P02763
DB08872,P02585
DB06589,P09917
DB14542,O00305
DB00726,Q9Y5Y9
DB08860,Q9P0X4
DB09148,P68871
DB00823,P01308
DB00393,Q14524
DB00822,O75936
DB00296,Q99572
DB11828,P27448
DB06603,P21453
DB04703,P52564
DB15102,Q05397
DB00122,P42262
DB13520,P41143
DB05260,Q9Y5K8
DB12789,P43119
DB00157,P15086
DB00285,P13498
DB15091,O94804
DB01159,P43681
DB09061,P03951
DB01580,Q8WXA8
DB04824,Q06481
DB00780,Q9UI32
DB01406,P45381
DB14481,P01011
DB11181,P35499
DB12783,Q9NVS9
DB00334,Q99571
DB01173,P22557
DB00805,Q12882
DB01069,Q14500
DB12783,O15269
DB11219,Q08289
DB00734,P23219
DB00589,P36888
DB01393,O94788
DB00142,Q16718
DB11817,Q9H2G2
DB01080,Q13003
DB06710,P49908
DB09116,P51659
DB00344,P47869
DB00768,P18505
DB00641,Q92506
DB00380,P07437
DB00431,P30968
DB00695,P05023
DB00630,O75348
DB01073,P30085
DB01223,P14902
DB00533,O43741
DB08916,Q9H3Y6
DB11823,P49840
DB01090,O14764
DB00813,Q9NPA1
DB00114,P27169
DB00783,P00748
DB00771,Q9UGI6
DB09488,Q9NR82
DB00383,Q99571
DB00523,Q8NER1
DB00599,Q16539
DB01179,P14625
DB00143,P28221
DB01120,Q9UKQ2
DB00882,P56524
DB01126,P54289
DB06267,P51955
DB00197,P09488
DB01174,O15382
DB00914,O75716
DB00387,P14867
DB03754,Q06323
DB00307,P31025
DB01274,P19838
DB09053,O14578
DB01393,O60760
DB00210,Q9Y600
DB13166,Q6FHJ7
DB06777,P03901
DB13954,Q8TAE7
DB01210,P31645
DB09149,P00751
DB09053,Q13882
DB00475,P48051
DB08910,P24557
DB04938,Q0VD83
DB00820,Q14573
DB01189,P36955
DB00949,P23415
DB01136,O43837
DB01296,P45983
DB14487,P01133
DB11219,P02795
DB01291,P28335
DB11640,P51787
DB02546,P02647
DB00988,P41143
DB01410,O95180
DB00725,P47900
DB01028,P15814
DB00536,O95298
DB00592,P22459
DB14019,P28221
DB01708,P81605
DB11632,Q14749
DB01086,P31644
DB15566,O00555
DB09061,P41146
DB09063,O14578
DB13751,O95749
DB00163,Q16620
DB01161,P21918
DB06217,Q96RP8
DB01438,Q13002
DB15685,P52564
DB00592,Q16099
DB00408,P34903
DB13872,P48051
DB01065,P41180
DB00640,Q13370
DB09089,P98194
DB00377,Q14957
DB09064,Q08289
DB00723,Q03721
DB00748,P25105
DB00157,Q16134
DB00197,P02656
DB14881,P17787
DB01205,Q13224
DB00227,O95178
DB00142,Q6YP21
DB08875,Q13164
DB00385,P68366
DB00988,P15382
DB08895,P31152
DB00157,Q03393
DB01108,Q8N907
DB01296,P01023
DB01324,P22748
DB00388,Q9UQD0
DB00892,Q9NPA1
DB04838,P56696
DB00247,P48039
DB00697,Q14524
DB00458,P30530
DB00843,P13611
DB11363,Q16832
DB01708,P78559
DB11718,Q16512
DB00264,P08173
DB06228,P01008
DB01017,Q9H4B4
DB00396,P15153
DB00121,P30613
DB04908,Q99720
DB00302,P08519
DB01220,P17658
DB00899,P10635
DB01159,P13995
DB09112,P02652
DB00006,P00740
DB00509,Q9UK17
DB00964,Q8WXA8
DB00892,Q92952
DB00995,Q8TBX8
DB11181,Q9UGI6
DB00262,P27797
DB08896,Q13237
DB14507,P52564
DB00850,Q93086
DB00341,Q9UIX4
DB00333,O14841
DB06153,P00441
DB14533,P06746
DB08872,P54284
DB00412,P09455
DB00162,O43181
DB01168,P07451
DB00758,P22460
DB01218,Q9ULD8
DB00599,O43293
DB06684,P47870
DB00569,P02655
DB01188,P50993
DB01050,Q9Y5Y4
DB01394,P63244
DB11967,Q9Y478
DB00211,P19320
DB00483,Q05901
DB00941,P98066
DB14001,Q7KZI7
DB14507,Q99759
DB09074,O14556
DB00418,Q9NY46
DB00340,O95259
DB00711,Q15139
DB00780,O95831
DB14583,P05129
DB00599,Q9C098
DB01224,P06276
DB12500,Q9BRS2
DB01101,P30085
DB11274,Q99705
DB00317,P36507
DB00398,P48736
DB01183,P31645
DB00881,P08253
DB13946,O95180
DB12332,P07357
DB00624,P04217
DB09123,O75469
DB09460,P35218
DB00967,P29034
DB09140,P10606
DB01593,Q9GZU7
DB01085,P08588
DB04930,O14791
DB04224,O60760
DB01283,O60218
DB00253,Q02641
DB01077,P21281
DB00142,O95907
DB01017,P21266
DB00205,Q16878
DB13953,P08319
DB11359,P06401
DB00382,P25103
DB00570,P60568
DB15822,O75914
DB00744,Q13153
DB01033,O95298
DB00795,Q02221
DB00143,P49589
DB00436,Q9H3M0
DB00132,P20674
DB00140,Q92506
DB00753,P31943
DB01708,O95864
DB09124,Q06432
DB01409,Q99705
DB02300,O43497
DB09130,P02792
DB11560,Q16348
DB01039,O75311
DB00801,P36544
DB00950,P28222
DB01136,Q9NYX4
DB00195,Q13639
DB01173,P51582
DB01592,P68871
DB06782,P02748
DB00306,Q14330
DB06148,P30530
DB02701,O75380
DB11757,Q08499
DB09149,Q9BY41
DB06209,Q8TAE7
DB06230,Q9UGI6
DB00611,Q86W47
DB02789,Q9UQD0
DB00947,Q8TCU5
DB00261,P42336
DB00944,Q12879
DB00753,O15399
DB00157,P36969
DB00245,Q12809
DB00599,P48544
DB01142,Q9UN88
DB00199,Q9H3M0
DB06711,Q9BPV8
DB09214,P28223
DB01171,P54219
DB00757,Q9UQD0
DB01427,P78527
DB00404,Q07699
DB00915,Q9NZV8
DB00813,P31644
DB14649,Q9H252
DB13520,Q8TDN2
DB00435,P06702
DB06410,Q9ULY5
DB00643,Q9UJT0
DB01189,P03901
DB09148,P16455
DB00193,P04150
DB01357,Q99928
DB09073,Q15139
DB00490,P18846
DB11186,P22459
DB14533,Q8TED1
DB06707,P31645
DB00734,O95298
DB01592,P06870
DB00439,P48448
DB11219,P19099
DB00204,P54284
DB08883,Q13002
DB00503,Q9UQ05
DB11994,P42681
DB15617,P02794
DB06268,P98066
DB00490,Q9UK17
DB00209,Q05940
DB14487,P07900
DB01182,P39086
DB01236,P37058
DB01173,O00222
DB11823,P29034
DB09241,P28223
DB04272,P51813
DB00418,Q9UI32
DB01159,P29803
DB06626,P22607
DB01016,O75762
DB00777,P35498
DB00297,O60391
DB01065,P13647
DB06689,P06733
DB00210,Q71U36
DB01708,P52429
DB00640,O43525
DB00509,P12004
DB09256,P30085
DB00173,Q9HB21
DB00630,Q99437
DB00990,P03372
DB02659,Q13423
DB08916,O43293
DB00539,Q8N907
DB00273,O15530
DB00865,O15392
DB00981,P19838
DB14185,P25103
DB09401,P10636
DB11591,Q93086
DB12130,P07333
DB14541,Q08426
DB00136,Q9ULY5
DB01221,A5X5Y0
DB05351,P10636
DB00222,P54289
DB00884,P29074
DB11689,P51812
DB01041,O60285
DB00945,P16070
DB11186,Q9NSA2
DB01174,Q13393
DB00969,P28223
DB00346,P26447
DB15091,P19784
DB00964,P28222
DB01136,Q9UI09
DB01043,P35354
DB06589,P19784
DB00503,P51787
DB09130,Q9NYR8
DB00748,Q99250
DB01403,Q8WXA8
DB01275,P19021
DB11581,P31151
DB01620,Q93086
DB00554,P25101
DB09212,P12104
DB00292,Q99808
DB00733,Q9Y5K3
DB04115,Q05940
DB13167,Q8NET8
DB00925,P11229
DB00293,Q16478
DB12267,Q9UGJ0
DB05812,Q8WXS5
DB00400,P35908
DB00280,Q09470
DB11952,Q8TD08
DB11691,P41146
DB09054,P52564
DB11978,P04150
DB00659,P22001
DB12328,P08235
DB00390,P50993
DB01235,Q16568
DB00368,Q9H252
DB06700,P15153
DB00142,Q92953
DB01296,P45381
DB04540,P31260
DB11823,O00264
DB00279,P25963
DB00640,P00441
DB01077,O95670
DB00402,Q15858
DB14575,Q9NY46
DB00187,P48549
DB01169,Q96RQ9
DB00782,Q15822
DB14542,O00483
DB01222,P47712
DB01620,P20309
DB00805,Q8TDN1
DB00252,Q70Z44
DB00114,O94925
DB01012,O14958
DB11644,P02655
DB00201,Q32MK0
DB00381,P35462
DB01107,P14416
DB00599,P38435
DB00852,Q08493
DB00820,P08631
DB01250,P01375
DB04573,P07550
DB06764,Q9UNX9
DB08815,P48169
DB11496,P37231
DB14517,P16455
DB06777,P21695
DB00241,P54687
DB09241,Q92947
DB01708,O15304
DB00216,P29475
DB09256,P00374
DB12010,P29590
DB05260,Q07864
DB00972,Q8TDU6
DB06695,P25311
DB01136,O43525
DB00637,P08908
DB00209,Q99720
DB01213,Q02083
DB00910,Q00975
DB00983,Q8IWT1
DB12500,Q9NQU5
DB01427,P05231
DB00418,P19878
DB01242,P11473
DB06718,P07202
DB04876,Q14994
DB04703,Q9UM73
DB03756,O43174
DB01202,P31644
DB09130,P10721
DB00907,Q96RI1
DB06274,P54284
DB11090,Q9UK17
DB01325,P35354
DB01198,O14649
DB00956,O00206
DB01138,Q99527
DB08893,Q01959
DB03088,P45984
DB01025,P00450
DB01593,Q10588
DB04838,P15954
DB01577,Q9H2S1
DB09167,Q9UN88
DB00912,P35499
DB11986,Q9UF33
DB00969,O14764
DB01576,Q14957
DB01183,P00739
DB00381,Q14722
DB01590,Q9UIK4
DB09124,P18505
DB00412,Q9Y5S1
DB01009,P21802
DB00902,Q99928
DB01069,P01189
DB15091,P54619
DB13955,P22830
DB09095,Q9UBN1
DB13949,P06746
DB01254,P52333
DB00151,P09210
DB01288,P27986
DB00783,P46663
DB14489,P04004
DB06267,Q06187
DB00237,Q96L42
DB00203,P06241
DB15102,Q15569
DB01593,P78417
DB15982,P20851
DB00590,Q02641
DB00469,P14555
DB01173,Q9UK17
DB01041,P06858
DB00517,O43525
DB04339,P08263
DB13956,P29474
DB00508,P29475
DB06249,P10109
DB00939,Q9Y463
DB01625,Q9BPV8
DB06203,Q14994
DB00860,O95180
DB11186,P35462
DB00333,P08183
DB00114,P13631
DB14487,O75438
DB00157,P0CG29
DB00780,O75600
DB13346,P00797
DB00132,P34903
DB06216,P51787
DB02659,P51970
DB00289,P61024
DB14543,P08758
DB00216,P21554
DB01080,P19113
DB01593,P07741
DB01229,Q9NY46
DB13955,Q15080
DB11689,Q9UK32
DB06237,Q9UGI9
DB00988,Q8N543
DB00890,P00748
DB00539,P00751
DB00869,P35354
DB01125,P16083
DB11619,P02790
DB01406,P48039
DB00586,O43741
DB08916,Q9P2K8
DB00834,P37059
DB00412,O15528
DB01041,P22607
DB05039,O00459
DB01097,P07498
DB00371,Q16478
DB11823,P03886
DB00728,Q9Y6K1
DB11640,P25100
DB13955,P10515
DB00656,P54284
DB00374,Q96RI1
DB01142,P51787
DB00304,O14521
DB01586,P14060
DB00750,P29274
DB00641,Q15155
DB02701,Q06323
DB01077,Q9Y5K8
DB00243,Q92806
DB01156,P28329
DB01403,Q8NER1
DB00647,P10606
DB01188,P00918
DB05812,Q9UF02
DB01043,P51693
DB06725,Q969S8
DB06774,P05177
DB14507,O75716
DB01189,P21728
DB09351,Q12879
DB09091,P47712
DB00921,P02708
DB01216,O60840
DB01338,Q8TCU5
DB06174,P35372
DB00130,O15399
DB00935,P50406
DB01006,P10275
DB01370,P02794
DB00778,P35372
DB00143,P08700
DB00867,Q07869
DB04743,P10635
DB01050,P21796
DB11817,Q9P0L2
DB00201,P35348
DB00924,Q06432
DB08906,P54289
DB00383,Q9NR82
DB11703,Q9UKI8
DB00831,Q15878
DB09140,P00403
DB00268,P08172
DB00356,P16389
DB14723,O95747
DB00810,P25100
DB01114,P15153
DB08875,Q9UQQ2
DB14649,Q8TD08
DB08895,Q7L7X3
DB00143,O15239
DB00467,Q12809
DB01241,Q8N1C3
