0,1
DB06699,Q16513
DB00656,P22888
DB00142,P00491
DB00810,P10276
DB00441,Q9Y2T6
DB12783,P48544
DB00807,P02743
DB14533,Q9Y487
DB11689,Q00975
DB13155,O75880
DB00979,P36956
DB11718,Q03013
DB00187,P08697
DB01619,O95864
DB00996,O95749
DB00308,P35408
DB04920,Q16647
DB09026,Q8NFJ5
DB00385,P30838
DB14500,Q06418
DB00665,P22455
DB00391,P78352
DB14669,Q08499
DB01579,Q07820
DB11148,O15270
DB13501,P06703
DB04865,Q92731
DB01348,P47869
DB09089,P40933
DB14542,P06746
DB00231,P06756
DB06701,P40925
DB00549,P28472
DB00389,P43657
DB00114,O60218
DB09124,Q9NYY3
DB00944,Q9NR96
DB00416,Q9BYF1
DB09082,P48729
DB04115,Q12791
DB00995,Q15750
DB09119,O95470
DB01062,O43837
DB00695,P09486
DB11652,P22460
DB04115,P23560
DB06209,O43612
DB11496,P62937
DB03796,P38936
DB00666,P22001
DB14544,Q13621
DB00666,Q01118
DB00126,P48443
DB00401,O43174
DB00839,Q96L12
DB00774,O95470
DB09242,Q96NR8
DB00814,Q99653
DB08882,P10997
DB11978,P02647
DB00770,P11712
DB11660,P05121
DB09089,Q8N543
DB00790,O75380
DB11085,Q07817
DB09073,Q00653
DB00511,Q14032
DB00450,P20674
DB04898,O00519
DB01593,Q13488
DB00324,P53671
DB06207,Q6V0L0
DB00486,P48664
DB00776,Q9Y5S8
DB00596,Q9P2K8
DB01591,O95167
DB00434,Q9UQL6
DB06480,P68366
DB13501,Q9Y6F1
DB01160,P12724
DB00356,P10721
DB01227,P06858
DB09047,Q13523
DB01324,P05129
DB00050,P40394
DB14540,Q9HCC0
DB00358,P40933
DB01104,P22455
DB01113,Q9NYX4
DB11699,O75899
DB00213,Q16620
DB01124,P02818
DB00678,Q13946
DB13257,O00238
DB08865,P00352
DB06702,P35222
DB06694,O15528
DB00912,O94903
DB00700,P01100
DB11995,P35916
DB00884,Q9P0J0
DB01171,Q13557
DB00741,Q92569
DB01345,P19784
DB11581,P49189
DB00126,Q9Y285
DB09047,P00738
DB00961,P08779
DB01087,Q15375
DB09216,P29074
DB09472,O76083
DB01247,Q7L7X3
DB01583,Q75N90
DB00445,Q92753
DB00788,Q969G6
DB00316,Q93088
DB00574,Q9Y487
DB11967,P10632
DB00187,P06493
DB09085,P01579
DB01184,Q00537
DB00264,P60842
DB00542,Q00975
DB14596,Q9P286
DB00400,Q9HBA0
DB00496,P56556
DB02266,Q9H6Z9
DB00763,P78508
DB04575,Q96GA7
DB06813,P80192
DB00733,Q9UBC3
DB00642,P50416
DB00814,Q9BY66
DB01118,Q6NUM9
DB03793,Q08289
DB01244,P31153
DB00569,Q86UE8
DB01057,O75716
DB09095,P30711
DB01339,P08684
DB00313,P13674
DB06287,O00483
DB01407,P06746
DB00418,Q9UBK8
DB06702,Q9BQB6
DB04846,P15086
DB00169,P08865
DB00749,P14735
DB09063,P49448
DB05015,P30536
DB06203,P13196
DB00501,O76082
DB00328,Q13956
DB00443,P05089
DB00331,P21462
DB00783,P25024
DB00877,P30711
DB00364,Q9NS75
DB00432,P37840
DB01126,Q13255
DB09220,Q86U10
DB01324,Q02156
DB00672,O00204
DB00481,P16152
DB03619,Q9HBK9
DB01267,P12429
DB06605,O15269
DB00902,P07998
DB00180,O95747
DB09236,P28161
DB12147,O00180
DB09123,P02753
DB06237,Q99835
DB00685,Q08345
DB14507,P10768
DB06788,P46098
DB13501,P22676
DB00432,Q9UKV0
DB00266,Q14541
DB00372,P42684
DB03585,Q9UJ90
DB15822,P27986
DB00523,P48051
DB01253,Q8TC12
DB05271,Q9H228
DB00678,P03905
DB00276,P02818
DB09330,P04839
DB00138,P02533
DB04575,O14732
DB01177,O75438
DB12364,P53985
DB06403,P50440
DB00205,P05165
DB00977,Q06203
DB00797,P02786
DB06825,P49821
DB03255,P00748
DB00756,P14324
DB01260,P34995
DB00841,Q8TC12
DB01338,P15428
DB11921,Q9Y694
DB09064,P08069
DB00310,Q9ULY5
DB11652,P63316
DB00356,P05231
DB11278,P20701
DB01075,P43088
DB01085,O00204
DB11591,Q9UQQ2
DB12783,Q9HCC0
DB01340,P35348
DB00414,P38435
DB01126,P04626
DB01268,O95907
DB01340,O75311
DB01208,Q13554
DB00293,P15692
DB00596,O75715
DB00944,Q9UF33
DB01259,P11586
DB00842,Q99623
DB00436,Q96Q83
DB01086,P23258
DB00985,P99999
DB00799,Q02383
DB00962,P11274
DB11757,P38936
DB00749,P49888
DB01012,Q9BYV1
DB08804,Q9H228
DB00686,Q05586
DB00769,P78352
DB00643,P06870
DB00914,O95831
DB09220,P00736
DB00765,P47869
DB00822,P28676
DB13154,P02652
DB00445,O14578
DB00852,Q13332
DB01135,P19793
DB00233,P07355
DB00670,Q9Y666
DB06213,Q13621
DB00876,O14764
DB00530,P78417
DB06616,Q96RI1
DB05271,P51580
DB00989,P30838
DB00806,P14735
DB00119,P05231
DB09300,O43612
DB00776,Q9BTZ2
DB01143,P27169
DB01170,P04406
DB00287,Q99808
DB01217,Q16512
DB00268,P21453
DB00476,O95167
DB00443,P43004
DB00293,P68400
DB00372,Q8N5S9
DB06626,P51582
DB00600,P06276
DB05990,O95644
DB03585,Q13547
DB01228,Q14978
DB00972,Q10588
DB00666,P09211
DB00321,P43116
DB01275,P08603
DB01366,O75747
DB06589,Q9BQB6
DB01274,Q15746
DB00963,P04818
DB12161,P10109
DB13155,Q8NFJ5
DB04540,Q14643
DB01339,Q9H6Z9
DB00809,Q9UGN5
DB00185,Q08257
DB00322,O75636
DB01274,P62937
DB00414,Q9UBM7
DB00535,Q9H228
DB06153,P49788
DB00986,P13569
DB00462,P02794
DB00712,Q9Y5S8
DB00812,P19021
DB00368,Q8NBN7
DB00140,Q01959
DB00341,P54710
DB01595,Q96Q83
DB00233,P36021
DB04854,O00305
DB00615,O14732
DB08815,P36543
DB00531,P20711
DB01054,Q8WWQ8
DB12267,P06858
DB00464,Q9UQD0
DB00941,Q92918
DB00278,Q9P2K8
DB08815,Q99835
DB13781,Q9H0K1
DB00484,P25963
DB12371,P15880
DB00548,P53779
DB00892,P31040
DB00502,P68371
DB00615,P16152
DB14517,Q15569
DB15822,O76082
DB00547,Q9UHD2
DB00708,P55011
DB00401,Q15274
DB12001,P49448
DB00498,P41238
DB12483,P48728
DB00228,P18545
DB06594,O60669
DB00280,P15086
DB01395,P31025
DB00783,O95263
DB12612,P46597
DB00284,P08581
DB09070,P43115
DB00733,P06241
DB00758,P08697
DB04115,P31644
DB15444,P29274
DB00552,P18505
DB00795,Q9NYK1
DB00761,O75747
DB08604,P50579
DB00276,Q10588
DB00938,Q9Y4K4
DB00378,P17735
DB01403,O15427
DB01024,Q96D53
DB06441,P55055
DB00531,P21453
DB14487,P17540
DB11641,P78508
DB14544,P22694
DB15035,O95237
DB06788,P62807
DB11235,Q8TCC7
DB01197,Q13258
DB03310,P07288
DB00928,P07900
DB04838,P10826
DB00513,Q9UL54
DB01013,Q96PY6
DB06787,P15086
DB01168,P35913
DB00441,Q9Y2Q3
DB00940,Q96S37
DB00337,P04035
DB02701,P17405
DB01624,Q4U2R8
DB01599,P30532
DB00268,P17050
DB00579,P14061
DB00242,Q7KZI7
DB01419,P11926
DB00811,P08173
DB01303,P24311
DB03904,Q16665
DB00491,P98194
DB00912,Q9UQQ2
DB00320,P10412
DB12328,P78527
DB00801,P0CG29
DB00491,O15264
DB15685,P13995
DB01076,P02675
DB09131,Q15878
DB01359,Q9H4B7
DB09327,P80511
DB12941,P29590
DB13995,Q15375
DB00723,Q92887
DB01365,O60218
DB01251,Q9UHF0
DB00209,Q9NR96
DB00900,P27361
DB00564,Q92570
DB00091,P49585
DB01097,P13647
DB11278,P62714
DB01382,P49411
DB00863,O15440
DB13952,O00408
DB01092,P25774
DB00861,P19113
DB04703,Q9Y6J6
DB06709,P50897
DB04868,Q8WXS5
DB00189,Q9GZU7
DB13995,P42336
DB09063,Q8TCC7
DB09079,P43119
DB11952,O00763
DB00518,P17405
DB00953,Q14643
DB13615,P22888
DB00626,P51580
DB08872,P30556
DB01080,Q9NPD5
DB03793,Q04771
DB00323,Q14831
DB05239,P15814
DB00285,P04181
DB01261,P01019
DB02530,Q6V0L0
DB00569,Q14573
DB11186,Q8TC12
DB00222,Q8TED1
DB04844,O15374
DB00877,P16083
DB06718,P06744
DB00214,Q93086
DB00385,P19784
DB09477,Q01064
DB00852,Q99437
DB08868,P02708
DB01006,P28482
DB00953,Q92753
DB00641,P04746
DB05381,O95479
DB01108,O60568
DB00841,Q9NPH2
DB03614,P02649
DB01283,Q9H2M3
DB08882,P49915
DB00497,Q02127
DB02300,Q04771
DB00091,Q92952
DB12161,Q99500
DB01380,O60674
DB00867,Q14978
DB01198,Q9H228
DB11828,P19404
DB01393,Q9UKQ2
DB00143,Q4U2R8
DB05239,Q9H252
DB08897,O43174
DB01261,P23975
DB01198,P24310
DB12328,P54710
DB04876,P29466
DB09076,P13995
DB00907,Q00534
DB01053,P05452
DB01202,Q9BRS2
DB01178,O75460
DB13751,Q9NR97
DB06203,Q14722
DB00499,P05106
DB00617,O15270
DB01214,Q00537
DB01394,P41145
DB14520,P51659
DB08896,P29803
DB09195,P09960
DB04865,P35367
DB01126,P06241
DB01220,Q9BY32
DB05039,Q13557
DB00014,P23458
DB06716,Q9NR96
DB00288,Q9UPZ9
DB01248,P49069
DB13720,P52824
DB00439,P53671
DB09048,Q13153
DB00910,Q9Y5K3
DB00627,P69905
DB00755,Q13554
DB00464,P41231
DB12941,Q03393
DB00179,Q01814
DB08816,Q9Y2H1
DB01035,P02792
DB05351,O75914
DB08880,P01189
DB01600,Q9UJT1
DB00427,P01133
DB04868,P04083
DB06788,P36955
DB01165,O95864
DB01124,Q16512
DB01611,P53779
DB00200,Q6PIU1
DB06335,P29034
DB01171,Q13237
DB04865,P63316
DB08815,Q05209
DB01057,Q9H8P0
DB15444,Q9UIX4
DB00619,P80365
DB01164,P42684
DB12483,P30536
DB04820,Q16134
DB11730,P54284
DB00443,Q14012
DB00860,Q9NYL2
DB00480,O43193
DB00378,P42684
DB04838,P10620
DB12130,P01031
DB00511,Q16881
DB13995,P17812
DB01019,Q02809
DB01010,O95182
DB00778,Q9H2K8
DB00952,Q16348
DB00934,Q9HA77
DB01410,P30613
DB09517,Q13574
DB00240,P43403
DB00346,Q99500
DB00322,Q8TDN1
DB00993,P04217
DB06203,P56373
DB01348,Q9P289
DB04339,Q13393
DB01197,Q14831
DB01229,Q03393
DB00875,P62714
DB12789,P00740
DB00970,O15440
DB00542,P29590
DB15233,P35462
DB09131,Q9UGM1
DB00651,P53985
DB01215,Q9BY66
DB00190,Q96SW2
DB08881,P51649
DB01073,O95167
DB11093,P02788
DB06268,Q05940
DB01032,P09601
DB00927,P49821
DB00146,Q9UBL9
DB00475,P11216
DB00814,Q16595
DB11703,P18850
DB00796,Q16790
DB00380,Q9UKU7
DB01092,P20711
DB08877,P26447
DB00790,Q16881
DB01144,Q93088
DB00962,P43155
DB06707,P43088
DB06237,Q9UJU2
DB01166,P03886
DB00678,P00918
DB00606,Q15759
DB01128,Q9UHQ9
DB00673,P03897
DB00982,P04731
DB00982,P05362
DB00903,Q96A70
DB00852,Q9Y5K8
DB01382,Q86Y39
DB00379,O14939
DB11560,P30086
DB00498,Q8N4C8
DB08880,Q13133
DB00122,P13693
DB00208,P24557
DB06757,Q16513
DB00518,P28223
DB00894,O15067
DB14631,P00403
DB09054,P48048
DB01130,Q03013
DB00313,P02679
DB11614,P20701
DB00524,P45973
DB01177,P11586
DB00201,P14735
DB00655,P49069
DB11995,P29622
DB11760,O95749
DB00741,O95835
DB13167,Q9ULB1
DB01002,P04637
DB01241,Q9UJT1
DB00790,P05452
DB08964,Q9Y478
DB01157,P56282
DB14669,Q9H0K1
DB09555,Q8WUI4
DB11738,P36956
DB14596,P21549
DB11979,P30530
DB01268,P15382
DB00682,Q13488
DB00218,P98066
DB00758,P00352
DB00736,Q02252
DB01081,P49619
DB00489,Q9HD40
DB01176,P28702
DB01620,P19021
DB09280,P46597
DB00608,Q9HC29
DB00262,P33527
DB00846,P27824
DB00863,Q96A05
DB00293,P00736
DB00782,Q9UQL6
DB00696,Q05209
DB00876,P63261
DB01178,Q13873
DB01089,Q15800
DB11611,Q9H1R3
DB00863,O95342
DB08912,P02671
DB00663,Q08257
DB14488,O14578
DB00993,Q16719
DB00458,P40261
DB12147,P43005
DB00235,Q9UIX4
DB06335,P56696
DB02266,P08069
DB09185,Q9UBM7
DB15091,Q13303
DB14631,O15197
DB01184,Q9UL54
DB08918,P11586
DB01592,P55055
DB00936,P54219
DB00584,P02792
DB00846,Q9HCR9
DB00197,Q9BY66
DB00169,O95298
DB01011,Q9BXA7
DB01348,Q02252
DB00221,P08922
DB00564,Q9H2M3
DB01118,O14832
DB00119,P27815
DB09291,P43652
DB06789,P07498
DB00663,Q07817
DB00114,P68400
DB01010,O75936
DB11853,P18825
DB08815,Q13258
DB00337,P56537
DB04703,P11586
DB08867,Q13315
DB00181,O60488
DB00331,Q9BYF1
DB00331,Q8TAE7
DB13345,P17707
DB00477,Q9HB21
DB00383,P27816
DB13867,Q9Y6R4
DB00890,Q14978
DB00752,Q99707
DB00206,P13196
DB06689,Q9H3Y6
DB11689,Q9BXT2
DB01087,P49761
DB15982,P21281
DB00852,Q92570
DB01177,O95831
DB00871,O43708
DB00393,P36969
DB15617,Q9Y6L6
DB09047,P04839
DB00190,P41743
DB00519,P11229
DB01744,P20132
DB00186,Q9UKQ2
DB00243,P24530
DB00763,Q15822
DB01064,P14770
DB03585,P42858
DB09119,P01031
DB00181,O14939
DB00282,P20132
DB11274,Q9Y463
DB00990,Q13131
DB00619,Q9NR96
DB13781,Q02221
DB00370,Q9UI12
DB04898,O15075
DB00518,Q03013
DB01143,P49841
DB01098,P42680
DB01181,Q9Y6Y9
DB00424,P27816
DB00474,P09210
DB00862,P00846
DB01409,Q02880
DB00922,P03901
DB00648,Q13315
DB00214,P02763
DB01599,P07900
DB04575,P49888
DB01120,P49286
DB01367,P31260
DB04841,P10696
DB12010,Q13488
DB06282,Q4U2R8
DB00736,P14416
DB05246,P43405
DB06766,P15538
DB01359,Q5KSL6
DB00751,P30044
DB01348,Q05586
DB09073,P04150
DB00266,Q9UKI8
DB01418,P36507
DB06694,Q02880
DB00190,Q16659
DB00835,O60706
DB06825,P54619
DB00881,Q15155
DB06335,P12931
DB11730,P17174
DB01185,P22455
DB06603,Q9Y694
DB06335,P78559
DB00218,Q9HBH9
DB01437,P0CG30
DB06203,Q7Z3S7
DB00713,P23219
DB01246,O95907
DB00470,Q99571
DB06176,O14841
DB08911,P46439
DB00293,P30044
DB01254,P14410
DB00944,P31153
DB01437,P11926
DB00385,P48167
DB00565,Q9GZU7
DB11963,P02766
DB01016,P50213
DB01130,P16591
DB06480,P13693
DB00190,Q96C36
DB00190,P17252
DB00563,P56696
DB01013,O15269
DB00678,Q9UBN1
DB00768,P35222
DB16019,P33981
DB00612,P29317
DB14001,Q9NVS9
DB11274,P15428
DB05246,Q96GA7
DB00998,P35908
DB00411,P11766
DB00464,P02585
DB00443,P51161
DB11363,P19099
DB01138,P27986
DB09481,Q15750
DB00756,Q9NR96
DB00310,O75438
DB00584,Q8N5S9
DB00354,Q00796
DB01177,P51617
DB00792,P06870
DB00173,Q9NZV8
DB00239,Q16873
DB00929,O43677
DB15035,Q16853
DB00509,P10176
DB03615,P53350
DB08799,O95342
DB01024,O60674
DB00903,P43004
DB00884,P16591
DB15822,Q6W5P4
DB00532,P08263
DB06335,P03951
DB01056,O60494
DB00245,P48163
DB01217,O15146
DB08875,P13945
DB00542,P08173
DB00642,P00918
DB01418,Q9GZT4
DB12332,Q9Y6K1
DB00715,P36543
DB00234,Q96I15
DB00180,P21462
DB00907,Q9UHW9
DB00380,P67775
DB00404,P17936
DB01576,P49589
DB04864,Q13315
DB09048,P32322
DB00753,P14324
DB00641,Q03403
DB01158,P30968
DB00432,O14618
DB12130,O75880
DB01193,O00238
DB11632,P24752
DB00490,Q00266
DB11274,Q99456
DB00295,Q16134
DB00589,P51843
DB00862,P55789
DB01599,P07332
DB00252,P01106
DB00159,Q14353
DB00312,Q9UQL6
DB13946,P31025
DB00173,P60568
DB12010,P11498
DB00528,Q02818
DB11689,P28331
DB00902,O15239
DB01002,P78352
DB04890,P30838
DB00686,O75311
DB01345,O14561
DB01013,Q8N5Z0
DB15822,O15379
DB01160,O15350
DB05351,Q16539
DB00678,O15547
DB01174,Q9Y666
DB14006,Q9Y487
DB00772,P11137
DB00115,P48544
DB01338,P15538
DB13166,P35968
DB00240,Q15274
DB01037,Q9P0L2
DB11619,P20132
DB00235,P51970
DB00778,Q99640
DB01092,P12268
DB00949,Q8IVL5
DB04115,Q86W47
DB00448,Q6IA69
DB00984,O75880
DB02701,P10828
DB01189,P05231
DB00921,Q9NR63
DB01135,P04070
DB00724,P30711
DB00848,P53004
DB06201,Q15274
DB04890,Q15800
DB12500,O75438
DB06288,P43115
DB11359,Q96PY6
DB01165,P04114
DB01210,P62807
DB01246,P47895
DB11986,O15379
DB00777,O60931
DB14499,Q9H0K1
DB00784,P05108
DB00179,P02748
DB01340,P0DP23
DB00501,P14555
DB09291,Q9P0L2
DB01117,P05093
DB00991,P13637
DB00928,P08758
DB00222,P05543
DB13800,Q9HB55
DB00573,P31153
DB00744,P47898
DB00134,P00387
DB08899,P55211
DB00604,P40933
DB00444,P51161
DB06786,P19838
DB00122,P02792
DB01171,P53355
DB00850,P08519
DB11560,P15169
DB00586,P19021
DB06813,Q5KSL6
DB01045,Q9Y694
DB00984,O60658
DB01296,P22748
DB14542,P49760
DB00798,Q9NPA1
DB00318,O00204
DB00665,Q9NS18
DB05015,O95477
DB08818,O15392
DB00234,P23368
DB00450,P04818
DB01218,P11216
DB08801,Q9GZT4
DB11085,P53355
DB06589,P09417
DB00398,Q9NSA0
DB00257,P11274
DB00984,P51858
DB08932,Q9NXA8
DB11219,Q9NVH6
DB01200,Q16134
DB04834,P49419
DB00950,P00742
DB01394,Q96SW2
DB06155,Q15303
DB00289,Q9Y4U1
DB06016,P50453
DB06605,Q16836
DB01016,P06858
DB01164,O96013
DB04854,P07814
DB01154,Q96I15
DB11093,O60427
DB13949,Q9UJ96
DB00448,Q9H015
DB00120,P16152
DB14489,Q8N5S9
DB04920,Q96I15
DB00429,O95819
DB08964,P31152
DB04838,P02792
DB00377,O75838
DB06410,Q86VZ1
DB09351,P07288
DB00177,Q9UHF0
DB00844,Q9NVS9
DB00492,Q9UN88
DB09216,Q9NSD9
DB00304,Q96RD7
DB04876,P09917
DB00282,Q02818
DB00619,P28702
DB11186,Q9Y285
DB00838,P22830
DB01064,Q9HBG4
DB00429,Q9UQM7
DB09220,P18846
DB00465,Q96A70
DB00726,P51843
DB06403,Q86YB8
DB12789,Q15125
DB00432,P06702
DB09291,O96017
DB04832,P41180
DB00631,O43175
DB01184,Q9NPA2
DB06287,P78362
DB12015,Q06432
DB00261,P48664
DB00420,Q9UHW9
DB11689,Q13303
DB00231,Q6NS38
DB08949,P04839
DB01127,Q16772
DB01125,Q04759
DB00563,P22460
DB11363,P80365
DB11641,O00469
DB01129,P57059
DB00187,O00444
DB01324,P03905
DB02925,P02775
DB00890,P23258
DB01161,P02656
DB00138,P04155
DB09140,P04004
DB09082,Q96GD0
DB08906,P09172
DB00829,Q9NSA0
DB08882,O60760
DB09256,P05089
DB00642,Q99572
DB00309,P04629
DB09047,P80075
DB01125,Q8N5S9
DB04743,P17302
DB00989,Q9NYR8
DB06814,P08069
DB06267,P51553
DB00420,Q7LG56
DB00432,P22303
DB06764,P11498
DB00604,P02753
DB00414,P21817
DB01380,Q04912
DB01438,P18669
DB08877,O95259
DB00822,P14770
DB05381,P39748
DB00266,Q07817
DB09477,P50406
DB00288,Q15208
DB01143,O75469
DB08872,P29972
DB08804,Q9NYR8
DB00867,P12931
DB00900,Q13224
DB01599,P78417
DB01410,Q9P286
DB06800,P09455
DB09257,O15382
DB09526,Q9Y6Y9
DB04115,Q9UN88
DB08936,P13995
DB06718,Q9NR63
DB01012,Q86U10
DB01121,O15374
DB01592,Q9UHI5
DB12364,Q7Z2W7
DB00351,P18847
DB00768,Q14353
DB06825,Q13873
DB00499,Q96GD0
DB00542,P14616
DB00848,Q13370
DB01253,P07359
DB00889,Q9Y694
DB00953,P49419
DB00448,P15814
DB01340,Q12809
DB01238,Q96RQ3
DB04865,Q6NUM9
DB00346,P62942
DB02925,P10828
DB00984,Q16772
DB09061,Q02750
DB00248,P14770
DB08932,P51857
DB00357,P43155
DB00550,P68104
DB00953,O60656
DB09130,P12277
DB00631,P00338
DB01956,Q8N8Y2
DB01025,Q00266
DB00378,P30711
DB00825,P31939
DB00808,P36888
DB00711,O94903
DB00757,P49069
DB00139,P13498
DB05351,Q9P0X4
DB15982,Q9Y4K4
DB08916,O75636
DB00242,Q96KK3
DB00690,P17812
DB01409,P31025
DB00624,Q96GD0
DB00998,P48551
DB00392,P17752
DB12364,Q16595
DB00993,Q9NS18
DB11791,Q02383
DB00640,P22830
DB00199,Q9UHI5
DB08893,Q9UBM7
DB00722,Q96C36
DB00870,P31415
DB00280,P22033
DB06413,O95718
DB00746,Q07699
DB06699,Q09428
DB00772,O60285
DB00334,P08253
DB06825,P53778
DB00830,Q9HA77
DB09129,Q9UJT0
DB01403,P02679
DB13956,Q9UJT0
DB00648,Q8WWQ8
DB09214,Q9NSA0
DB02530,P19404
DB02659,P29972
DB01012,Q8TDR2
DB00130,O00206
DB06282,O95479
DB00979,Q9BY32
DB00722,Q9UDR5
DB00673,O15530
DB02659,Q13370
DB01275,O95864
DB00960,P04083
DB00928,P20132
DB00920,P50453
DB11791,P01009
DB00169,O94925
DB00945,Q8IVH4
DB00920,Q16878
DB11362,Q9UGM1
DB00391,P10915
DB00990,Q8WYK2
DB06712,Q6NS38
DB00881,O95182
DB00528,Q96KS0
DB01357,P20711
DB12015,P28331
DB00006,Q9UJU2
DB01621,Q13956
DB09112,P13073
DB00626,Q9Y271
DB00728,Q9HA77
DB01070,P32119
DB00831,P24941
DB09091,P01137
DB11611,Q13956
DB01162,Q9Y271
DB12500,P00915
DB11979,P11473
DB14754,P29401
DB00719,P29803
DB13167,Q9NSD9
DB11591,P03923
DB00899,P40261
DB06786,P48551
DB00393,Q9NR96
DB01165,P27824
DB01133,P22607
DB00928,P17948
DB00429,P14060
DB01336,P49821
DB01188,Q8N543
DB14533,Q9UHW9
DB00746,O14976
DB12789,P15924
DB06757,P15056
DB06152,Q04912
DB00905,P00374
DB01120,P26440
DB00285,P19835
DB01175,Q9UP52
DB09270,Q06187
DB00509,P00748
DB00978,O14788
DB00884,P29323
DB00297,P25311
DB00400,Q9BQB6
DB00686,O00206
DB00284,P53667
DB00373,Q12851
DB11817,P51970
DB12483,Q96PR1
DB12978,P30519
DB00775,Q8WXA8
DB04865,Q13303
DB01420,P10826
DB13800,P25101
DB00997,P02585
DB01378,Q9ULY5
DB00552,P78330
DB01345,P55789
DB12147,Q16478
DB00332,P28331
DB00361,P31040
DB00843,P27707
DB00773,Q9UEW8
DB06267,P00740
DB15233,Q02083
DB01222,O00459
DB08865,P28845
DB05316,P09669
DB00382,Q71U36
DB06228,O75489
DB11278,P36021
DB01259,O15379
DB00192,Q9BTZ2
DB01143,P13645
DB01618,Q9Y5S8
DB13955,P06732
DB00998,Q9HCR9
DB05521,P07288
DB06595,P55789
DB01132,P23258
DB00470,Q9BRS2
DB09140,P32119
DB14517,Q05397
DB01002,P15814
DB08860,Q16584
DB00685,O76083
DB04348,P01584
DB09351,P07333
DB00694,P43005
DB11730,P01009
DB11738,P00558
DB00903,Q99707
DB01430,O15382
DB01708,P08514
DB11362,P51843
DB14541,O95747
