0,1
DB01183,P46736
DB01037,P14920
DB08875,Q8TDR2
DB00641,O75306
DB00227,P07864
DB00703,P54687
DB08875,P49761
DB01088,P16499
DB01254,Q96FI4
DB00487,P17174
DB13751,P19404
DB12783,Q9NVS9
DB11791,P43403
DB00281,O95819
DB15233,Q9NWZ3
DB00244,P07332
DB00091,P30101
DB09214,O75489
DB03147,P47712
DB00939,P07948
DB00753,P48637
DB00903,Q7Z2Z2
DB00191,Q86YB8
DB02546,O14556
DB00228,P07814
DB00711,P05771
DB01590,O14732
DB11837,O14556
DB00175,Q99714
DB13873,P05129
DB00142,O14983
DB06813,P30519
DB08860,P00387
DB00573,P16152
DB09129,Q06187
DB14487,P52895
DB09330,P04746
DB01159,P30101
DB00428,P09110
DB00806,P22352
DB00281,Q8TD08
DB01194,P05023
DB00233,P35590
DB14544,P49821
DB00599,O95954
DB11963,O00204
DB00765,O95363
DB14845,Q5S007
DB01296,P06276
DB13953,O00217
DB00396,P51648
DB06151,P36507
DB04272,O14757
DB14487,P03901
DB15233,P19784
DB00939,Q12852
DB00759,P16233
DB00244,Q13873
DB00323,Q9HBK9
DB01017,P04746
DB02266,P31939
DB00914,P48736
DB00201,Q12851
DB08604,Q9UKV0
DB13954,P41238
DB12887,P00749
DB11823,P80192
DB14006,P24462
DB00157,P06732
DB13953,P47895
DB14723,Q12852
DB00282,P28845
DB00210,Q6V0L0
DB00435,P78330
DB14001,Q13882
DB09061,P03951
DB09462,Q9HCR9
DB00302,P62937
DB00805,Q92947
DB05260,P22303
DB01080,P30613
DB08329,P05023
DB00765,P17752
DB00939,P51813
DB00922,P09874
DB11936,P19801
DB14001,O43283
DB14487,Q14749
DB15091,Q9Y463
DB01698,Q13630
DB04272,O60760
DB01188,Q01064
DB01401,P45983
DB09292,O00142
DB00988,Q96KS0
DB15102,Q13237
DB14001,P22694
DB09460,P27338
DB01014,P80192
DB15233,Q06203
DB09462,P22352
DB14491,P50993
DB09129,P29323
DB00492,O14556
DB00331,P31937
DB14542,P16219
DB06237,P42336
DB03310,P00367
DB12332,Q06830
DB00780,Q9Y600
DB06595,Q16760
DB00142,P26358
DB00325,O75874
DB00178,P30101
DB02789,P17252
DB08875,O00238
DB09061,P50213
DB00163,Q59H18
DB00563,P03915
DB01586,P31040
DB00140,P03897
DB16019,P80365
DB00281,Q9BXA7
DB06813,P40925
DB15102,Q8IW41
DB00114,O95363
DB01006,P00450
DB00159,Q9NPH2
DB00323,P31153
DB11967,P24941
DB00145,Q8N5Z0
DB00600,Q13630
DB00191,P26440
DB00382,Q9Y5K3
DB09118,P48728
DB01169,P03951
DB14533,P15428
DB01065,P00325
DB11994,Q9BUB5
DB14006,P07203
DB14539,P48728
DB14507,P21860
DB00145,Q9NVS9
DB00328,P30038
DB00536,P52895
DB00363,Q9Y2Q3
DB00688,P11766
DB00331,Q15569
DB02266,P45954
DB13995,P27169
DB01022,Q7LG56
DB03615,Q99497
DB04272,P52564
DB01157,P49821
DB00290,P39900
DB00688,P19404
DB01057,Q9Y5K3
DB04820,Q9HBK9
DB01017,Q9UKQ2
DB09130,Q9NYR8
DB00500,P56524
DB09477,P30101
DB04832,P22570
DB14001,P54762
DB00798,Q16878
DB11994,P11309
DB11718,P49760
DB00461,P22352
DB09129,Q92772
DB00145,Q9HD40
DB00848,P54756
DB01221,O15067
DB00119,Q07075
DB05015,P02794
DB04794,P19801
DB01014,Q16539
DB00415,P80192
DB01592,O60568
DB11703,Q04828
DB12010,O95263
DB14490,Q02809
DB00514,P10696
DB00262,P28331
DB15091,P51813
DB00132,P09917
DB02659,P14060
DB00415,Q12852
DB01022,Q07075
DB01168,Q9UKU7
DB01014,Q96RR4
DB15102,O15146
DB03619,Q7RTV2
DB01296,P08263
DB00337,Q86UE8
DB08814,Q14123
DB13952,P30043
DB00642,P17516
DB00140,P37058
DB01185,P00338
DB13956,P15169
DB15102,Q9UF33
DB06448,P53396
DB00152,Q9UM07
DB01087,Q92781
DB11823,P41250
DB09130,Q16720
DB00210,O43174
DB00744,P78356
DB13954,Q13574
DB09462,P08253
DB00233,Q05397
DB14723,P51812
DB00337,Q9P289
DB00514,Q5JPH6
DB04272,P78362
DB06751,P00813
DB15233,Q9UK32
DB15091,P54756
DB04880,Q01064
DB01436,P00352
DB00148,P05091
DB00244,P33981
DB00857,P25092
DB01296,P09960
DB00119,Q15738
DB06751,Q14432
DB00179,Q9UIK4
DB06151,P09619
DB00824,P04035
DB01151,Q9NSY1
DB00276,P23786
DB00293,P48506
DB00851,P04054
DB00641,P17516
DB14507,Q7KZI7
DB01039,P50897
DB15685,P49841
DB00641,P30038
DB00464,P00740
DB01074,Q9UKG9
DB15091,Q08881
DB01022,P17735
DB00584,P10620
DB04272,P47989
DB00198,P28074
DB04817,P07332
DB00233,P29320
DB01050,P15169
DB14509,P54886
DB00120,Q05329
DB00972,Q16772
DB01348,P07237
DB00711,Q08345
DB01698,P09417
DB04703,P07711
DB01133,P31350
DB14491,Q99497
DB00744,P21709
DB01221,P17174
DB06654,Q12882
DB00605,P07998
DB00939,Q8IW41
DB14845,Q9UBF8
DB13952,P03901
DB02701,P20839
DB03147,P04070
DB12500,Q8TDR2
DB08809,P17050
DB14723,P36896
DB01017,P36969
DB02701,P15531
DB00677,P00387
DB01113,P42338
DB00120,Q9Y646
DB01280,P23921
DB00233,Q9UQM7
DB11718,P29597
DB09053,P08069
DB14543,P51648
DB00688,P16083
DB01189,P38435
DB00415,Q13237
DB09327,P22102
DB14542,P49189
DB01236,Q9Y646
DB02789,P29474
DB00233,P04049
DB00471,P54756
DB00995,Q9BXA7
DB00600,P11177
DB15102,O15530
DB00210,P11021
DB00145,P15169
DB06151,P23526
DB00536,P11177
DB00936,P03915
DB00415,P42681
DB00780,Q92947
DB14845,P06213
DB01593,Q16873
DB14487,P05771
DB00733,O15382
DB15685,P09769
DB11081,Q92506
DB00163,O14730
DB04703,Q9NWZ3
DB02266,O43175
DB01169,P00736
DB00140,P09417
DB00218,P32119
DB13346,P00441
DB01014,P53671
DB00562,P05089
DB01599,P22830
DB00798,P00352
DB14490,P78330
DB09327,P30085
DB15685,Q04912
DB00995,Q9Y2U5
DB00536,P03905
DB04703,P36888
DB04272,O75716
DB00163,Q9P286
DB01159,Q13630
DB00471,P80192
DB00513,O60701
DB04272,P22455
DB00677,P30041
DB00228,P18405
DB00789,P49888
DB12010,Q16134
DB14001,P62714
DB11712,P00750
DB01007,P06280
DB14487,P11511
DB14509,Q9P0L2
DB00995,P43405
DB08860,P56937
DB06695,Q96FI4
DB04821,P11310
DB12483,Q16760
DB14001,Q96Q40
DB09054,P14780
DB11718,Q16659
DB00939,Q13555
DB14487,P28161
DB14491,P32119
DB00170,Q08257
DB00945,Q9Y6R4
DB00151,O43708
DB00536,Q96RQ9
DB08875,Q7L7X3
DB00711,Q15139
DB06151,Q13523
DB06654,Q15067
DB14491,O15379
DB01035,Q9BXA7
DB01283,P23526
DB04272,Q9P289
DB01017,P41743
DB00421,P48728
DB00415,Q00537
DB14541,Q15800
DB06151,P23634
DB01159,Q03393
DB00389,P18405
DB14002,Q13237
DB14509,O75716
DB00200,P50579
DB06802,P04040
DB11986,P00747
DB01080,P14618
DB00603,P45381
DB00130,P10721
DB11791,O43293
DB06262,Q9NSD9
DB00151,Q9Y617
DB13954,P00367
DB00233,P11362
DB01157,P30043
DB00914,P06213
DB00331,Q2M2I8
DB00651,P16499
DB00368,O95363
DB09131,Q9BQB6
DB12783,Q96GD0
DB01023,Q13370
DB01087,Q12882
DB00233,P25774
DB01171,O95831
DB00228,P06744
DB00583,Q92947
DB00554,Q13882
DB00914,O95747
DB14533,P62942
DB00273,Q9Y617
DB06813,Q13630
DB01221,P48637
DB00415,Q9BXA7
DB00759,P61626
DB13953,O00204
DB01110,Q9Y6K1
DB00121,P07741
DB12332,P31749
DB09343,P49721
DB00163,P07202
DB00331,Q13233
DB12332,P00748
DB04339,Q7RTV2
DB00244,O00519
DB11994,O96017
DB11828,P35913
DB15091,P12931
DB15685,O94804
DB14507,Q9UKI8
DB00337,Q9H4B4
DB00755,P56937
DB02701,P15121
DB00201,Q8N5S9
DB15091,Q00536
DB13953,P40394
DB03128,P20815
DB09118,P80365
DB14001,Q59H18
DB01221,P54687
DB00811,P08319
DB00435,Q02083
DB00175,P11766
DB11791,P49841
DB14509,P51957
DB08889,O00764
DB00132,P24557
DB00471,Q14164
DB01033,P40926
DB14543,P08559
DB15102,P09769
DB08875,Q14164
DB00163,Q9UK32
DB00162,P03923
DB06151,Q07075
DB06203,Q16836
DB01698,P48728
DB00205,P23368
DB09216,P08243
DB04864,P11388
DB03766,P11387
DB01367,Q9UHQ9
DB01400,P49585
DB04703,Q14289
DB12130,P49840
DB06751,O00329
DB01024,Q16836
DB03312,P06280
DB14002,P54646
DB01185,P11678
DB00284,Q9UKQ2
DB11093,P06733
DB00755,Q13630
DB15822,P11712
DB04824,P27487
DB00331,Q02779
DB14533,P10620
DB01197,Q03013
DB00166,P49916
DB08820,P00750
DB05812,P05091
DB00573,Q9NYP7
DB00900,Q9NRF9
DB00811,Q02928
DB06176,P14780
DB00175,P09622
DB00677,Q16595
DB00179,P53350
DB00756,Q15125
DB00756,P05129
DB00151,P03891
DB00328,P43353
DB03147,P12724
DB14509,Q86UE8
DB00152,O60502
DB00165,P09110
DB11791,P19525
DB02530,P41250
DB00190,O15269
DB00368,Q02127
DB01268,P29401
DB00711,P42330
DB11994,Q13546
DB09118,Q15800
DB14845,Q13164
DB08875,Q13153
DB14507,Q59H18
DB11823,P27448
DB01213,O43252
DB15982,P14735
DB00712,Q9BYV1
DB14509,P11309
DB00711,Q04828
DB01242,Q7Z2Z2
DB06777,Q13574
DB11823,P07332
DB11079,P04040
DB14488,P06733
DB15091,P25774
DB03796,O95864
DB09039,O14746
DB04824,P04035
DB06237,O60658
DB00262,O75715
DB00608,Q16775
DB15102,Q13131
DB01126,P14679
DB01244,Q02880
DB01024,P03901
DB00145,Q16719
DB00988,O60568
DB09075,P17174
DB00514,O43451
DB14845,O75914
DB11823,Q12866
DB00281,Q02779
DB13751,P14324
DB00511,P06870
DB08911,P16591
DB12364,P06733
DB01011,P15169
DB08882,P12268
DB14487,P22557
DB00337,Q9NRP7
DB00711,P08684
DB00415,P22607
DB14507,O95954
DB00331,Q9UQB9
DB13954,Q15800
DB09129,Q16288
DB14487,P51648
DB04272,O15217
DB00563,P30038
DB14488,O00469
DB00682,Q5KSL6
DB00398,Q96RQ9
DB01262,P00387
DB01021,P05089
DB00774,P06870
DB00130,P08243
DB00603,O75185
DB15685,P19784
DB00132,P07202
DB00514,Q9Y646
DB00179,P42684
DB09130,Q14032
DB13952,P40939
DB09526,P28331
DB00814,Q9NYP7
DB11967,P28845
DB00881,Q03013
DB01113,P35913
DB00157,O75185
DB00995,Q9UL54
DB00415,P53350
DB00278,O60701
DB00963,P35228
DB00302,P00558
DB15102,Q16584
DB14487,P13196
DB06775,Q92800
DB01028,P14061
DB14845,P51812
DB00293,Q8TD30
DB12783,P19113
DB01033,P04406
DB00995,Q9UM73
DB09129,Q9Y4K4
DB11967,P09210
DB01169,P46736
DB04880,Q13946
DB00752,Q92947
DB15685,P54760
DB01430,P54750
DB14488,Q8WUI4
DB01367,P55789
DB04825,O15264
DB01017,P30291
DB00608,P0CG29
DB14507,Q04771
DB00631,P27707
DB11081,P80404
DB14507,P36896
DB05260,P29074
DB09039,Q08828
DB15233,O43293
DB14507,Q8N4C8
DB00178,P56524
DB14507,Q13523
DB00151,P00387
DB00233,Q9NQU5
DB04703,P04626
DB00198,O43766
DB00006,P00751
DB08868,P00450
DB00939,P23743
DB14491,O75936
DB03193,P09211
DB06603,P15531
DB01005,P27707
DB00233,Q15569
DB04868,P17812
DB00213,Q14289
DB08911,O15146
DB09129,Q16832
DB01028,P41238
DB05239,Q9GZU7
DB00244,Q9NYY3
DB01057,O14939
DB00331,Q9P289
DB15102,P07332
DB01216,P14679
DB01194,P21397
DB03796,Q02218
DB13996,P06870
DB08877,O76083
DB03904,P07451
DB01138,Q5KSL6
DB04838,Q9UKG9
DB00142,P49821
DB01261,O75489
DB02266,P09417
DB04272,Q9UHD2
DB00244,Q08881
DB00788,P11766
DB00179,P07947
DB00337,O15197
DB04272,Q8TED1
DB00939,Q16513
DB00233,O00329
DB00970,P50416
DB12015,P00813
DB01418,O15067
DB01083,Q08462
DB14543,P40925
DB00132,Q9NR63
DB00437,P26440
DB00142,P05093
DB01167,Q14534
DB00321,P49419
DB01213,O95479
DB15982,P15531
DB12147,P29218
DB00197,P23526
DB00795,Q9HB55
DB00145,P30711
DB01014,O95864
DB15982,O14556
DB11689,P48637
DB00594,P39900
DB09092,P11021
DB15233,Q9BRS2
DB11791,O00750
DB01250,P06733
DB08814,P05177
DB06448,Q9Y3R4
DB13953,P52429
DB00145,P21964
DB09079,Q9BY32
DB00843,P22557
DB01221,Q8N159
DB00946,P30038
DB00262,P30038
DB14002,Q9H2X6
DB01077,P31350
DB14489,P00748
DB00545,P49585
DB09091,P45954
DB00744,Q14012
DB00115,P50579
DB15233,Q9NSY1
DB14543,P00352
DB09292,P16233
DB00244,P52429
DB00542,P00751
DB00151,O60701
DB01108,Q15738
DB04820,P55789
DB01014,Q9Y2K2
DB14507,Q9Y616
DB01108,Q969G6
DB04880,P09874
DB01259,P22309
DB00533,P23743
DB01108,P47895
DB02266,Q9UBN7
DB01097,P51164
DB01026,P28331
DB00914,P08631
DB00367,P30101
DB00780,Q9UHQ9
DB11823,Q8IU85
DB11994,P52824
DB01221,P17735
DB00120,Q9BYV1
DB03312,Q99519
DB00148,P07998
DB00780,Q9UKU7
DB01183,Q02083
DB05812,P13995
DB01592,Q8WUI4
DB00711,P06241
DB01023,O95263
DB00139,P00387
DB01082,P53396
DB13955,P41238
DB13955,O14556
DB14845,Q9H1R3
DB00380,Q05513
DB09462,Q15118
DB00811,P30837
DB00233,P23458
DB00201,P54764
DB15685,P07711
DB14544,P03901
DB00857,P40306
DB00412,Q9UNK4
DB15102,Q02750
DB06176,P30101
DB00163,Q9NRP7
DB00606,P05089
DB11823,P43403
DB00142,P00915
DB01097,P09622
DB00480,P07203
DB00439,P47895
DB06725,O95747
DB01327,P30041
DB11791,Q13546
DB08911,O43293
DB01098,P51648
DB00145,Q8N1G2
DB15233,Q12866
DB09130,O15270
DB15102,O95747
DB01024,O43175
DB00988,Q06278
DB01197,P10620
DB15091,Q9NRP7
DB14509,P17174
DB00883,Q9UM07
DB12130,Q14012
DB01110,P07288
DB09129,Q07912
DB00756,Q04828
DB09092,P32119
DB01612,P49916
DB01064,P29590
DB09129,P08922
DB01014,Q9UKI8
DB00780,O75600
DB00536,P29803
DB00114,P30041
DB00536,Q00796
DB06151,Q9Y697
DB01296,P53778
DB00198,P40306
DB01296,P51580
DB00235,O95263
DB06616,O75390
DB00981,P37059
DB00811,O43175
DB01168,P14920
DB09129,Q9UIK4
DB00968,P11216
DB00244,P08922
DB14507,Q06187
DB01159,P30519
DB03766,P49354
DB00647,Q9UKG9
DB00363,P46439
DB00747,P37059
DB01177,P18669
DB01131,P17516
DB00170,P06744
DB09130,P21549
DB06777,P07101
DB04820,P00387
DB01234,Q5KSL6
DB03147,P04818
DB00968,P23378
DB11718,Q9HBH9
DB15102,Q12851
DB00284,Q14697
DB13953,P10515
DB01185,P51659
DB00325,P50135
DB14533,P05093
DB15685,Q15208
DB01242,P21266
DB00190,Q96I15
DB00642,P31937
DB14845,Q15375
DB00337,Q9H2G2
DB14500,Q86U10
DB09462,P00387
DB00997,P00387
DB01073,Q07864
DB01110,Q5KSL6
DB00143,P51659
DB00207,Q08462
DB00914,P53355
DB00198,P49327
DB14541,Q16878
DB14490,Q6NS38
DB09462,Q13315
DB00939,P07711
DB14517,P78330
DB09079,Q9GZU7
DB00207,P13716
DB01628,P40394
DB11994,Q9UEW8
DB14487,P26439
DB00179,Q96L34
DB02266,Q9NYP7
DB00278,P30041
DB00233,P42679
DB11791,O75716
DB00798,P03923
DB00179,Q9UF33
DB15982,Q00987
DB00523,O15528
DB00302,P15531
DB00744,P36896
DB09129,P53355
DB03147,Q16873
DB15685,P42684
DB09241,Q9UKU7
DB00233,P49761
DB01099,O15382
DB09047,Q05655
DB06151,P13196
DB11093,P78330
DB09327,Q16881
DB00711,O14936
DB00995,Q92772
DB00261,Q04912
DB00179,O14920
DB01296,P09917
DB00968,Q16719
DB00903,Q9Y2Q3
DB00119,Q13085
DB00619,P50213
DB00454,O15067
DB03147,Q16678
DB14507,Q9P289
DB11760,P15531
DB00244,O15197
DB01577,Q92947
DB00244,P45984
DB00244,Q13555
DB03147,P53004
DB14649,Q16760
DB00423,P05023
DB15233,Q9Y6E0
DB00939,Q9BXA7
DB01370,O43570
DB09078,P30101
DB13751,P09622
DB00514,Q05932
DB13501,P04040
DB00350,Q969S8
DB03904,Q9ULX7
DB11348,P62937
DB00205,Q99714
DB04854,P16083
DB00471,Q99759
DB00824,O76074
DB14544,P51553
DB14649,O60656
DB00198,P20594
DB01208,P00387
DB15102,Q14680
DB01014,Q2M2I8
DB00498,P00740
DB08439,Q9NYY3
DB09130,Q9BTZ2
DB00203,Q9NP56
DB13952,P17516
DB00862,O95263
DB06802,P24462
DB01166,P03951
DB00685,P29474
DB01327,P00747
DB01014,P46734
DB01159,Q92781
DB00909,P55789
DB00415,Q9UL54
DB01296,P15121
DB08329,O15530
DB00382,P50416
DB00244,Q16512
DB00331,Q9C098
DB00677,P11021
DB00894,P28329
DB08911,Q8IU85
DB14539,P04406
DB04272,P29322
DB00233,P36896
DB00920,P04054
DB01016,Q9UKG9
DB01586,P51553
DB01370,P48637
DB06813,Q08426
DB11823,Q02779
DB04820,Q15067
DB00995,P21709
DB00822,P17540
DB00337,Q8TDR2
DB00150,P19971
DB15685,O15264
DB00233,O94768
DB00600,P47895
DB01065,Q13630
DB00142,Q9Y4U1
DB06151,Q9P289
DB00883,P49721
DB00179,P17612
DB14723,Q99640
DB01213,Q92781
DB14541,P48728
DB14491,Q9NVH6
DB14845,Q96Q40
DB03085,O95622
DB09526,P51857
DB00143,Q86YB8
DB00210,P11926
DB08604,Q9Y6T7
DB00184,P0CG30
DB00822,P07998
DB00945,P30291
DB06603,Q9GZT9
DB09526,P29803
DB00142,P53004
DB13953,P30837
DB06777,Q15274
DB00119,O75251
DB09462,Q02218
DB00396,P30838
DB03904,P50213
DB06777,P07864
DB14845,O15075
DB14001,Q8TD08
DB01076,O60701
DB01165,P29401
DB14002,Q9Y2K2
DB00655,P00748
DB00914,Q15418
DB14507,O14976
DB00317,P15121
DB15102,Q13153
DB01199,P09172
DB00945,O75747
DB13954,Q08426
DB00278,Q969S2
DB00391,O15530
DB00157,P03951
DB04825,Q06418
DB08875,O95747
DB15091,Q9H2X6
DB00551,P49356
DB01226,Q9UBC3
DB00721,Q9UM73
DB09130,P98194
DB14845,Q13153
DB01131,P30038
DB01236,P60174
DB09061,P55211
DB00179,Q02763
DB03147,P00915
DB01275,O75936
DB00273,P08243
DB04825,Q9NYY3
DB00536,Q96C36
DB00744,Q9H4B4
DB15091,Q13153
DB11718,O15197
DB04825,Q9H2G2
DB00227,Q16878
DB15102,Q16620
DB09031,P35354
DB01131,P00325
DB00244,Q9Y4K4
DB13956,P49619
DB14543,O95479
DB00939,O96013
DB11363,Q5KSL6
DB00763,Q5KSL6
DB14491,P14550
DB04824,Q9BQB6
DB13346,P00390
DB00778,P15169
DB14001,P51955
DB14542,P28331
DB00988,Q86U10
DB00465,P42338
DB00233,Q8NEV4
DB01378,Q15493
DB01698,P56937
DB14487,Q9Y6F1
DB06736,Q9NWZ3
DB01179,P00742
DB00914,P54756
DB00688,P30038
DB00142,O14732
DB00822,Q9BY66
DB01159,Q16836
DB00122,P24462
DB00805,P14920
DB01656,O00408
DB13954,P19404
DB14542,P51659
DB09061,Q9Y5K3
DB00233,Q86UE8
DB00941,P49585
DB09130,O75911
DB08916,P52429
DB00091,P50213
DB01586,P03923
DB01158,P06870
DB00170,Q9UBM7
DB12978,P00558
DB00945,P51553
DB00824,P21589
DB00119,P21695
DB14723,Q9UIK4
DB00441,P17174
DB00191,Q9UKU7
DB13953,P32322
DB12130,Q15139
DB00399,O15264
DB03085,Q16739
DB01098,P03915
DB00233,O43708
DB00600,Q9UBM7
DB13955,P13995
DB00939,O43283
DB15091,O15530
DB03796,Q92769
DB13955,Q9UBM7
DB09130,Q8TC12
DB00310,P49915
DB00573,P50897
DB00173,Q9HCC0
DB12130,Q8IW41
DB00536,P26439
DB14507,O14578
DB01110,Q86XP1
DB00471,Q15746
DB00119,P12268
DB01189,Q04609
DB00337,O75460
DB01327,P29401
DB14533,P11678
DB00293,O14841
DB00855,Q99519
DB00711,P45983
DB14533,P53004
DB00535,P51813
DB00119,Q9Y617
DB06777,P15428
DB14002,Q9Y2H1
DB15233,Q13873
DB01028,O43837
DB01028,O15382
DB00201,P19525
DB09092,P80365
DB01197,O43708
DB13953,P00325
DB00600,P43353
DB00242,P29350
DB01185,P03915
DB09462,Q16878
DB01017,O60218
DB01117,Q9P289
DB03312,P28065
DB01014,Q12866
DB09477,Q06830
DB09079,P15086
DB13954,Q5KSL6
DB00281,Q6PHR2
DB00900,Q07864
DB00613,P07098
DB01157,P00367
DB14002,P23743
DB09343,P31327
DB00142,P42898
DB00988,O14556
DB00863,P50213
DB09061,P03897
DB00142,P20020
DB02789,O75912
DB02701,P51659
DB04838,O14983
DB00798,P15428
DB00548,P23368
DB15091,P15056
DB00293,P00505
DB01242,P10768
DB01098,P00367
DB01597,P18858
DB14001,Q9UKE5
DB06151,Q9HBH9
DB14723,Q16584
DB00914,O14936
DB09237,P49888
DB01327,P14618
DB00207,P32754
DB00513,P14550
DB00843,P15104
DB00495,P07098
DB04703,Q8NFD2
DB09118,P11766
DB06775,P07098
DB00914,Q9Y616
DB04864,O14939
DB04743,P00387
DB01080,Q9Y646
DB04272,P47895
DB11791,Q92772
DB06151,P43403
DB00600,P00326
DB14649,P19099
DB04703,O00444
DB02546,Q16595
DB06777,Q96C36
DB08889,P19971
DB01597,Q16850
DB00337,Q9UF33
DB00682,P52429
DB03796,P51649
DB04272,Q14353
DB01593,O14880
DB03147,Q16790
DB03793,P26440
DB00711,P35968
DB00870,Q99707
DB14517,P54750
DB09462,P13995
DB06695,Q8NBN7
DB00276,P17405
DB00795,Q99259
DB00711,O60427
DB00120,Q96GA7
DB00145,Q13547
DB11791,Q13557
DB09462,O60658
DB09130,Q96NR8
DB11718,O15075
