0,1
DB00349,P48169
DB00228,Q9P0X4
DB13872,O14764
DB01110,Q9BQ31
DB00898,P48549
DB01174,P36544
DB00472,P30926
DB00628,P18505
DB11148,Q15878
DB00568,O60840
DB01198,P34903
DB00555,Q01118
DB00296,Q9Y5Y9
DB01587,P31644
DB01205,P78334
DB00381,Q00975
DB01205,Q8N1C3
DB00848,P32297
DB06151,Q13224
DB11859,P14867
DB00418,Q8TCU5
DB00454,O15399
DB00555,P35499
DB00418,O60391
DB00371,P18507
DB00594,P37088
DB01118,Q02641
DB00401,P54289
DB09481,Q8TCU5
DB14185,P46098
DB09236,Q01668
DB11699,P46098
DB01199,Q15822
DB00825,O75762
DB01069,Q9ULD8
DB09409,Q05586
DB00349,Q99928
DB00142,P48058
DB01028,P14867
DB00349,P28472
DB00603,Q8N1C3
DB00192,Q14524
DB00237,P42263
DB00349,P47869
DB00292,P48169
DB00753,Q09470
DB09089,O95180
DB00659,P48169
DB01588,O14764
DB00564,Q15858
DB00241,P18507
DB01559,Q99928
DB00231,P18505
DB00659,Q12879
DB00794,P31644
DB00543,P34903
DB00842,P78334
DB00475,P28472
DB00594,P78348
DB00794,P14867
DB01215,P14867
DB00273,Q15858
DB11901,Q9UN88
DB00421,P54289
DB00292,O14764
DB00228,Q13303
DB00252,Q13698
DB06217,Q9UK17
DB00421,Q9UF02
DB11273,P46098
DB00829,Q99928
DB00908,Q12809
DB01028,P18505
DB00555,Q16445
DB01118,Q12809
DB05541,Q8IWT1
DB00898,P78334
DB00313,P35498
DB01118,Q9P0X4
DB00898,P28472
DB01016,Q15842
DB01189,P28472
DB00243,O00305
DB00312,Q8N1C3
DB01110,Q02641
DB01043,P23415
DB00753,Q9UN88
DB01069,O43526
DB01174,Q13002
DB00898,P48169
DB01236,P78334
DB00555,P35498
DB01110,Q8TDN1
DB00907,Q9NY46
DB01708,Q12879
DB01224,P46098
DB00153,O60840
DB00379,Q14524
DB09061,P21796
DB00898,Q8WXA8
DB00599,P47869
DB00418,Q13224
DB01182,Q14524
DB01115,Q08289
DB00904,P46098
DB01159,P47870
DB00421,P62955
DB00564,Q9NY46
DB00603,O14764
DB00801,P48169
DB00228,Q16445
DB11633,P51787
DB00252,P18505
DB00829,P18505
DB01069,P15382
DB00228,Q02641
DB01227,P32297
DB00334,P46098
DB09089,O00305
DB00193,O15399
DB00915,P36544
DB00657,P17787
DB01110,Q9UJ90
DB00153,O95180
DB00753,Q8N1C3
DB00915,P32297
DB00753,P17787
DB01110,P56696
DB00306,P18505
DB01236,P28472
DB00142,Q13224
DB01110,Q14721
DB12537,Q16445
DB00402,P18505
DB12537,O14764
DB06712,P54289
DB00241,Q9UN88
DB00898,P34903
DB00334,Q99928
DB01068,P18507
DB00421,O00305
DB00333,Q8TCU5
DB00292,P28472
DB01028,Q9UN88
DB00721,Q9H2S1
DB00454,Q12879
DB01107,Q9UN88
DB06151,O15399
DB01588,P48169
DB00241,Q16445
DB11186,Q01118
DB01353,P43681
DB01544,P34903
DB00683,P14867
DB01154,Q15842
DB00653,Q13698
DB00683,P28472
DB00555,Q9NY46
DB00683,Q16445
DB00599,P42262
DB00306,P47869
DB01215,P28472
DB09061,Q9HBA0
DB01544,O14764
DB01558,P31644
DB01339,Q15822
DB01069,Q99571
DB13269,Q07699
DB00898,P36544
DB06774,Q8NER1
DB01110,O15554
DB01588,P47870
DB00237,P36544
DB00237,Q9UGM1
DB00898,A5X5Y0
DB00653,O60840
DB00246,Q70Z44
DB09089,O15554
DB01218,Q12809
DB00661,O95180
DB00421,Q01668
DB00184,P32297
DB00402,P34903
DB00228,P16389
DB01110,Q9H2S1
DB00555,P48169
DB00794,P28472
DB00418,Q13002
DB11859,P34903
DB00252,O60840
DB00393,O00305
DB00193,Q05586
DB09118,P34903
DB00431,P28472
DB00897,P18505
DB01118,Q13936
DB00661,Q13936
DB01215,Q16445
DB00395,P18507
DB00371,O14764
DB01205,Q99928
DB00421,P54284
DB01068,Q99928
DB12537,P18507
DB13269,Q9NY46
DB00969,P46098
DB00237,Q16478
DB00312,P78334
DB01110,Q9UIX4
DB01043,P18507
DB00603,P31644
DB01708,O15399
DB01199,P36544
DB00306,P31644
DB11823,Q8TCU5
DB06637,Q9NZV8
DB00555,P34903
DB00312,Q14957
DB00961,Q9Y5Y9
DB00421,Q9UBN1
DB00721,Q9NPA1
DB00237,Q8N1C3
DB00252,P35498
DB06151,Q8TCU5
DB00273,Q9UI33
DB01956,Q9UN88
DB00555,Q14524
DB00334,P31644
DB01236,P42261
DB00243,Q9NY46
DB00243,O60840
DB00153,O43497
DB00204,O95069
DB00753,P18507
DB00230,P54289
DB01110,Q8TAE7
DB01236,P47869
DB01392,Q99712
DB00313,P35499
DB01069,Q14003
DB01107,P47870
DB00333,Q13224
DB09238,O95180
DB01159,P48169
DB00425,P14867
DB00189,P28472
DB09090,Q13698
DB01090,P32297
DB01028,P34903
DB01069,Q16322
DB00874,Q14957
DB00404,P18507
DB01046,P51788
DB00334,Q8N1C3
DB01110,Q96PR1
DB09238,Q9P0X4
DB00898,P42262
DB01189,Q8N1C3
DB00312,P28472
DB00193,Q99250
DB00306,Q99928
DB13269,P35499
DB00907,Q14524
DB06637,Q9UK17
DB00228,Q13224
DB00228,P17658
DB00142,P39086
DB01159,P31644
DB00475,Q99928
DB00142,P42262
DB09236,O00305
DB00603,P78334
DB00783,P43681
DB01238,Q14957
DB11859,P18507
DB11148,Q14500
DB00273,Q16478
DB01016,Q8TD43
DB00590,Q9H252
DB00313,Q8IWT1
DB00898,Q13936
DB00829,Q16445
DB04855,O95069
DB00228,O43526
DB00349,Q8N1C3
DB00908,Q9Y257
DB01215,Q8N1C3
DB00829,P34903
DB09061,P48167
DB06077,Q13224
DB00825,O60840
DB00475,Q8N1C3
DB00228,Q9Y698
DB00898,P48058
DB00252,P31644
DB00411,Q15822
DB00231,P28472
DB00243,Q07699
DB01588,P47869
DB00679,Q12809
DB00237,Q05901
DB00292,P47869
DB00898,P46098
DB01956,Q13224
DB09061,Q9Y5S1
DB00418,P36544
DB01595,Q8N1C3
DB01069,O43525
DB01202,Q00975
DB11633,P48051
DB01110,P22460
DB01708,P47869
DB00306,P36544
DB01589,P28472
DB06637,P22001
DB00776,P35498
DB00145,P23415
DB09409,Q14957
DB00384,P51168
DB12537,Q8N1C3
DB05541,P35499
DB09085,Q01118
DB01595,P47870
DB01205,P47870
DB00241,P36544
DB00243,Q08289
DB01110,Q9NR82
DB00801,P34903
DB01069,P51575
DB11901,P31644
DB00312,P18505
DB01043,O60391
DB01189,P48169
DB01069,Q9UBL9
DB13872,Q8N1C3
DB00312,P31644
DB00874,Q12879
DB00402,Q8N1C3
DB00237,P31644
DB00514,P32297
DB05541,Q9UQD0
DB00289,Q05586
DB01559,P47869
DB00402,Q9UN88
DB01043,P48169
DB00898,P31644
DB06637,P17658
DB01043,P28472
DB01068,P48169
DB00898,P23415
DB01238,Q13224
DB00988,O95264
DB00404,P31644
DB01043,P14867
DB00842,Q16445
DB01154,Q14654
DB00306,O14764
DB09089,Q13936
DB01069,Q8TDN2
DB01174,O60391
DB01273,P17787
DB04855,Q13698
DB00186,Q9UN88
DB00142,Q13002
DB13954,P43681
DB01110,O95259
DB00333,P32297
DB00458,Q9UK17
DB04930,P35498
DB00153,Q01668
DB01189,Q99928
DB00564,P43681
DB00909,Q07699
DB00306,Q13002
DB01086,Q9Y5Y9
DB09085,Q99250
DB11148,Q9Y698
DB01068,P14867
DB04855,Q08289
DB01043,P34903
DB00395,P34903
DB12404,P78334
DB01068,P47869
DB00528,Q06432
DB00252,P14867
DB00543,P48169
DB00829,P78334
DB01068,P18505
DB01744,Q8NER1
DB01068,Q9UN88
DB01028,Q16445
DB00292,P34903
DB00189,Q99928
DB00252,P47869
DB01173,Q9Y5Y9
DB00142,Q16099
DB11186,Q9UQD0
DB01559,O14764
DB13269,O60939
DB00659,P18507
DB04920,Q13698
DB00313,Q15858
DB06637,Q92953
DB00683,P34903
DB01437,P47870
DB01110,Q9NS40
DB00418,P31644
DB00543,P46098
DB00909,Q15858
DB01205,Q16445
DB00898,Q01668
DB00555,P18505
DB00228,Q8TDN1
DB01159,Q12879
DB06637,Q16322
DB00659,Q05586
DB04855,Q14500
DB00142,Q12879
DB11148,P48048
DB00404,P47870
DB01558,P28472
DB01174,P43681
DB01023,P54289
DB00842,P18505
DB00401,Q01668
DB00228,Q8TCU5
DB00142,P42263
DB01110,Q86W47
DB01215,P47870
DB00308,Q12809
DB00897,P47869
DB00794,Q13002
DB00565,Q15822
DB00543,Q9UN88
DB01069,P35499
DB01587,P78334
DB01107,O14764
DB11901,P78334
DB00186,P28472
DB01110,Q9UJ96
DB00243,Q01668
DB00204,Q12809
DB00603,P18507
DB00371,P31644
DB00189,Q16445
DB01708,Q8TCU5
DB01069,Q9UI33
DB00237,Q15825
DB00776,Q9Y5Y9
DB11148,Q01668
DB00228,Q00975
DB00829,Q8N1C3
DB11148,Q9BXT2
DB01069,P17658
DB00333,P43681
DB00228,O60391
DB00747,P43681
DB00237,P14867
DB01069,Q9UJ96
DB00474,P14867
DB01107,Q16445
DB00776,Q8IWT1
DB00402,O14764
DB00753,P42261
DB01110,P22001
DB01587,P18505
DB01438,P35498
DB00564,Q9Y5Y9
DB01189,P23415
DB01189,P42261
DB00321,O43525
DB09238,Q13698
DB00132,Q8NER1
DB00690,Q16445
DB00909,P35498
DB09118,Q9UN88
DB00231,P48169
DB04920,Q13936
DB00186,P48169
DB01558,P18505
DB01544,Q8N1C3
DB01043,P31644
DB00659,P14867
DB00153,Q00975
DB00794,P34903
DB00243,P54284
DB01056,Q14524
DB00312,Q12879
DB00231,P47870
DB01043,O15399
DB00418,Q12879
DB00276,Q12809
DB01559,P34903
DB00228,Q9NR82
DB00849,P42262
DB00280,Q9UK17
DB01195,Q92736
DB00414,P48048
DB00421,Q06432
DB00404,Q99928
DB01174,Q05586
DB06751,Q13936
DB01189,P18505
DB00897,Q16445
DB12537,P78334
DB00228,P48169
DB01115,Q9P0X4
DB00228,Q09470
DB01068,O14764
DB01273,P36544
DB00402,P48169
DB00514,P43681
DB01595,P34903
DB00243,Q9Y5Y9
DB00237,P28472
DB00393,Q02641
DB00543,P18507
DB01588,P18507
DB00753,P18505
DB01110,Q14500
DB00418,P42262
DB01559,Q16445
DB01588,P31644
DB00395,P14867
DB00794,O14764
DB00514,Q15822
DB00843,Q14957
DB09089,O43497
DB00794,Q99928
DB04896,Q8TCU5
DB01107,P48169
DB01198,P14867
DB01043,P48167
DB01110,Q96KK3
DB01708,Q05586
DB00659,P31644
DB11859,P18505
DB00661,Q00975
DB01236,P48169
DB04953,Q9NR82
DB00825,Q02641
DB00757,P46098
DB00228,Q9H252
DB00683,P47870
DB00897,P14867
DB12537,P34903
DB01069,Q9NY46
DB11386,Q12809
DB00555,Q15858
DB00843,Q8TCU5
DB01195,Q12809
DB00176,Q12809
DB00153,O00305
DB11186,Q15858
DB00228,P48547
DB00153,Q9BXT2
DB00690,O14764
DB00189,P78334
DB09118,Q16445
DB09085,Q92736
DB01351,Q16445
DB09236,P54284
DB09085,Q9UQD0
DB00252,O14764
DB01118,O00305
DB01068,P34903
DB01069,P51787
DB00421,Q00975
DB00273,Q9NY46
DB00818,P18507
DB00312,P14867
DB01437,P48169
DB00909,O43497
DB09118,P31644
DB00237,P32297
DB00818,P47870
DB00907,Q01118
DB00753,O14764
DB01028,P47869
DB00189,P34903
DB00807,Q9Y5Y9
DB01174,Q13224
DB11148,Q7Z3S7
DB06637,P16389
DB00237,P42261
DB00622,P54289
DB00153,Q15878
DB09089,Q9NPA1
DB00818,Q99250
DB00186,P18507
DB00909,Q99250
DB05541,Q9NY46
DB00312,O60391
DB01069,Q9BQ31
DB01589,P47869
DB00189,O14764
DB00273,O00305
DB00184,P30926
DB00907,P35498
DB00273,P35499
DB11148,P62955
DB00243,Q9UQD0
DB00849,P43681
DB00333,Q14957
DB01238,Q12879
DB00313,Q14524
DB11859,P31644
DB01068,P78334
DB00794,P43681
DB01159,P14867
DB00189,P47870
DB01069,Q9H3M0
DB00849,Q13002
DB00153,Q02641
DB00280,Q14524
DB00228,Q9H3M0
DB00252,Q07699
DB01068,P28472
DB01028,P48169
DB00363,P46098
DB01587,P48169
DB01236,P23415
DB00228,Q8TAE7
DB11148,O95180
DB01595,O14764
DB00252,Q12809
DB00653,P54284
DB11823,Q12879
DB12141,Q8WXA8
DB00228,P47870
DB00228,Q9UIX4
DB00252,O00305
DB00384,P51170
DB00555,P18507
DB01595,P48169
DB00228,O95259
DB00228,Q05586
DB01236,P34903
DB11186,P35499
DB00252,Q9NY46
DB09118,P47870
DB00794,P42262
DB00514,P36544
DB01110,Q9H3M0
DB01182,Q12809
DB13345,O95264
DB01239,Q70Z44
DB04855,O60840
DB00628,P31644
DB01115,Q9UK17
DB01215,P31644
DB11901,Q8N1C3
DB00475,P48169
DB00849,P31644
DB01189,P78334
DB01227,P30926
DB00898,Q06432
DB01195,P35499
DB12404,P14867
DB00659,P28472
DB00142,Q13003
DB00421,Q02641
DB01744,Q8NET8
DB01110,Q03721
DB12141,P46098
DB00564,Q01118
DB00892,Q9Y5Y9
DB00273,P14867
DB00659,Q14957
DB01353,Q13002
DB01110,Q9UNX9
DB00316,Q8NER1
DB00270,Q08289
DB00568,Q13936
DB00241,Q8N1C3
DB01392,Q9UNX9
DB00312,P42262
DB00842,P34903
DB00228,Q13698
DB01068,P47870
DB01437,O14764
DB00371,P14867
DB00794,Q9UN88
DB00312,P43681
DB00914,Q15842
DB00753,Q99928
DB00237,P47869
DB00321,Q9NS40
DB00753,P34903
DB01233,P46098
DB00186,Q16445
DB00145,O75311
DB00243,P35499
DB01205,Q9UN88
DB01437,Q9UN88
DB11901,P47869
DB01115,Q01668
DB00228,Q8N1C3
DB00252,Q16445
DB01595,P47869
DB01595,P31644
DB00237,O14764
DB01110,O43526
DB00715,P46098
DB11633,P22460
DB00237,Q15822
DB00404,P28472
DB00898,P48544
DB00189,P18507
DB01159,Q9NPC2
DB01245,P43681
DB00312,P47870
DB01189,P14867
DB00153,Q08289
DB00801,Q99928
DB01069,Q96L42
DB00231,P14867
DB00907,Q8IWT1
DB00628,Q99928
DB09085,Q14524
DB00334,P18507
DB01100,Q12809
DB01035,Q14524
DB12537,P47869
DB01544,P47870
DB00349,P18505
DB01043,P46098
DB00659,O14764
DB00829,P47869
DB00996,O43525
DB00836,O00555
DB01069,Q93086
DB04855,P54284
DB00909,Q9NY46
DB01069,Q9Y6H6
DB01110,P17658
DB00675,Q12809
DB01595,Q99928
DB00308,Q06432
DB00874,O60391
DB00818,Q16445
DB00142,Q14957
DB00431,P24046
DB00237,P39086
DB00280,Q12809
DB01589,P48169
DB09089,Q9UGI6
DB04953,O43525
DB00228,Q9NS40
DB00333,Q05586
DB01069,Q9H252
DB09061,Q7Z2W7
DB01338,Q15822
DB00231,Q16445
DB01159,Q8N1C3
DB01110,Q9NPA1
DB00228,P51787
DB00514,P17787
DB00142,Q05586
DB00898,Q99928
DB00962,P14867
DB13520,Q99250
DB00568,Q9P0X4
DB00273,O60840
DB00949,Q12879
DB13955,P43681
DB01353,P36544
DB09089,O00555
DB00898,Q13698
DB00421,Q15878
DB00312,O15399
DB00312,Q9UN88
DB00842,O14764
DB01118,Q08289
DB00842,P14867
DB00909,Q9P0X4
DB00657,P36544
DB00897,Q9UN88
DB01238,Q05586
DB04896,Q14957
DB00308,P54289
DB00228,O95180
DB00801,P31644
DB00421,Q08289
DB00721,Q15822
DB00321,Q09470
DB00555,P46098
DB00292,P18507
DB00184,P30532
DB01559,P18505
DB00622,Q08289
DB06151,Q05586
DB01023,Q08289
DB09061,O95180
DB00457,Q12809
DB01708,Q99928
DB00776,Q07699
DB05541,O60939
DB11148,O60840
DB01426,Q14524
DB00683,Q9UN88
DB04855,Q9UK17
DB09118,P18505
DB11901,O14764
DB00909,Q8IWT1
DB00231,Q8N1C3
DB09061,P23415
DB00313,Q9UI33
DB01068,P31644
DB13872,P47869
DB00753,P28472
DB00270,Q01668
DB00454,Q05586
DB00825,Q01668
DB00825,P54284
DB00753,P23415
DB11273,Q8WXA8
DB09061,Q8NET8
DB01559,Q8N1C3
DB13872,P31644
DB01110,Q8NCM2
DB00228,Q6PIU1
DB01043,Q16445
DB09089,Q9H2S1
DB00475,Q9UN88
DB00333,Q12879
DB00241,P48169
DB00312,P36544
DB06217,P22460
DB11148,Q9P0X4
DB00436,Q12791
DB09089,Q08289
DB00418,Q14957
DB01219,P21817
DB13269,Q9NY72
DB00898,O14764
DB00243,Q13936
DB00801,Q8N1C3
DB11186,Q14524
DB01110,Q9H252
DB00431,O75311
DB13872,Q16445
DB00425,P18507
DB00228,Q9UJ90
DB11859,Q99928
DB00243,P35498
DB00421,Q13698
DB13269,Q99250
DB00908,O00180
DB00243,Q15858
DB01069,Q01118
DB01162,Q9H252
DB09481,O60391
DB01351,P43681
DB11148,Q00975
DB00343,Q13936
DB00475,P78334
DB00306,P18507
DB00801,P18507
DB00842,Q99928
DB11148,O75762
DB12141,A5X5Y0
DB01589,P31644
DB00228,O14764
DB00241,P78334
DB00794,P48169
DB00308,Q9H252
DB00818,P34903
DB00241,O14764
DB00592,P28472
DB01110,P54284
DB01159,Q16445
DB01159,O14649
DB01110,Q13936
DB00153,Q9P0X4
DB00228,Q92953
DB00313,Q9NY46
DB00843,Q05586
DB00776,Q9UI33
DB00776,P35499
DB00313,Q01118
DB00843,O60391
DB05541,Q9Y5Y9
DB14507,P42263
DB00543,P78334
