0,1
DB05039,Q9Y5K8
DB01626,Q05209
DB00281,Q15904
DB01215,Q15904
DB00900,P02743
DB00769,Q9NYV7
DB00287,Q15303
DB00740,Q07864
DB09220,P43652
DB00519,P27707
DB03754,Q4U2R8
DB01280,P23219
DB00441,O60494
DB00773,P17707
DB00848,P48029
DB00775,Q9UGN5
DB11181,P31939
DB00918,O95237
DB01280,Q9UIX4
DB00284,Q6V0L0
DB14520,Q08499
DB00720,O43526
DB00287,P08235
DB08329,Q9NYV7
DB09555,Q15904
DB00140,P22033
DB00441,P17405
DB00557,O00763
DB00148,Q9UJ96
DB00746,P00491
DB13872,Q13085
DB00823,O95670
DB01158,P78352
DB08995,P16070
DB09220,O94788
DB08819,Q13873
DB08949,P30711
DB00952,O95670
DB00486,Q9Y4U1
DB06699,Q96A70
DB01005,P46098
DB08897,P98164
DB01077,P04004
DB11901,Q8NEY4
DB06605,P15056
DB12500,P11926
DB00296,O00763
DB02546,Q14697
DB12332,Q9NSD9
DB00383,P27707
DB00850,P05166
DB01280,P13647
DB00900,Q07955
DB00287,P01023
DB08875,P30405
DB08819,P04035
DB08880,Q8N907
DB00987,Q08881
DB01217,Q02750
DB00925,P22033
DB01452,P50747
DB09488,P55211
DB11978,Q9GZU7
DB00978,O15379
DB00276,Q13085
DB00631,Q9H4Y5
DB11978,P31040
DB06153,Q9NYV7
DB06589,P29350
DB01611,P30532
DB09143,P55011
DB00790,O60658
DB06412,Q13085
DB00148,Q16558
DB00881,P35869
DB00173,P30405
DB00531,Q9NR96
DB00213,P16615
DB04865,P53778
DB05351,P34896
DB00491,Q15208
DB08819,Q9P0X4
DB00287,P09525
DB00719,Q9BY49
DB00552,Q9HC29
DB00491,O75306
DB08819,Q16665
DB01213,Q02880
DB00399,P22557
DB09143,Q06278
DB00713,Q99735
DB04575,P30085
DB00219,P29074
DB00631,Q16445
DB06813,P49888
DB00713,P06396
DB00835,Q969G6
DB14881,Q9UBK8
DB01275,P35408
DB01005,P42680
DB06605,O15197
DB12328,Q02809
DB00374,Q05209
DB00471,Q8IVL5
DB00247,Q9UNQ0
DB00630,Q07075
DB00464,Q8NI60
DB01005,P08603
DB00900,P14416
DB12364,Q96RI1
DB01357,P68371
DB14019,P02792
DB04573,P43088
DB11791,P31939
DB00967,Q15274
DB01077,Q9Y6H6
DB00720,P40933
DB00830,P21462
DB00905,P00740
DB00245,Q9UI12
DB00380,O14732
DB00213,P01009
DB00517,P68371
DB00750,Q13488
DB00157,Q14697
DB02789,O15342
DB00758,P31260
DB08881,Q9GZT4
DB08881,P49069
DB09148,Q8IVH4
DB06594,P35408
DB08819,Q15274
DB00441,Q8TDS4
DB00630,Q13393
DB01209,Q9UNQ0
DB00169,P51692
DB00547,Q14697
DB00956,Q13332
DB06155,P30085
DB15598,P02749
DB08949,P30085
DB00169,O75899
DB01073,P51580
DB00970,P15086
DB08865,P56282
DB00851,P21695
DB00491,Q92570
DB12364,O43193
DB00868,P21283
DB01143,Q9NYV7
DB00771,O00763
DB00654,P00450
DB00542,P21589
DB00408,P27707
DB01280,P24462
DB09075,P13500
DB00541,Q15904
DB08819,P17405
DB00631,P18507
DB01348,Q9H8P0
DB12612,Q16558
DB09086,O95670
DB06605,P42336
DB00846,Q93088
DB00900,P56937
DB00400,P19525
DB00399,O00408
DB00811,Q9NRF9
DB11712,Q9NRF9
DB01628,Q15904
DB14539,Q96A05
DB00892,Q13332
DB00432,Q9C098
DB00444,Q9NPH2
DB00583,Q9HBG4
DB06230,P23469
DB00736,P04004
DB00881,Q92736
DB00552,P41250
DB00328,P29350
DB11689,Q02809
DB00213,Q96GA7
DB01077,P06493
DB01261,P09960
DB00944,Q13085
DB01420,O43451
DB01280,Q12791
DB00437,Q9BY66
DB09143,O15374
DB09280,O95670
DB00007,Q8N1G2
DB01117,P01042
DB00400,P09466
DB00391,Q9NYV7
DB00511,O00763
DB04657,Q13946
DB00631,P00797
DB00821,Q9UI12
DB12332,Q96RD7
DB01611,Q15125
DB01297,Q9Y666
DB01117,P10997
DB01185,P50579
DB11995,Q9UHQ9
DB00884,P28221
DB00970,P11712
DB00784,Q05209
DB06786,P02753
DB09086,P20061
DB11632,P62942
DB00720,Q10588
DB00720,P36896
DB00494,Q8N4C8
DB00482,P61421
DB00898,P29074
DB09143,Q12851
DB04820,P61421
DB06603,P50747
DB00262,Q14697
DB08819,P23415
DB01073,Q15208
DB00293,P49019
DB11855,P50747
DB09167,P20061
DB09092,P29074
DB00763,P30085
DB08815,P50747
DB15598,P01024
DB00464,P15336
DB06228,P45984
DB00487,P02679
DB00491,P49841
DB08882,Q4U2R8
DB01148,O15342
DB00775,P56524
DB13520,Q9BXJ7
DB00861,Q15274
DB01005,Q07021
DB01073,P57078
DB01073,Q96I15
DB00999,P27707
DB00245,P00492
DB01204,Q6NS38
DB01129,Q02383
DB01340,P23921
DB00530,P19021
DB01117,P06744
DB00769,Q9Y666
DB00747,Q05209
DB00356,P29074
DB01337,Q07864
DB00884,P22570
DB06268,Q8IVH4
DB08918,P21283
DB00193,P29074
DB15598,O00483
DB00231,P20061
DB00765,O00408
DB09075,Q06418
DB00461,O15342
DB06757,Q05209
DB00571,P29074
DB15598,Q15375
DB00765,Q13546
DB00226,Q969G6
DB04657,Q9UK17
DB00747,Q13332
DB00683,Q13126
DB12015,P04155
DB09063,Q9Y487
DB09082,Q9HBG4
DB00318,P21283
DB01367,Q9Y487
DB00491,P02743
DB01280,Q13554
DB08819,P34897
DB01073,O14791
DB05239,Q15904
DB00296,P21462
DB00374,P14735
DB00936,Q05209
DB04854,O43451
DB01208,P15086
DB04838,Q99437
DB00399,P07225
DB01611,P43003
DB00528,P20061
DB00464,Q6NS38
DB00451,O60568
DB12364,P21964
DB03793,P27707
DB09401,P07686
DB08822,Q9ULB1
DB00654,P07333
DB00768,Q14697
DB00673,P30405
DB00864,P32119
DB00944,P43115
DB00775,Q9HCR9
DB01067,Q13488
DB08880,O60760
DB01166,Q16853
DB01620,O95670
DB04657,Q03721
DB00257,Q9UBK8
DB11496,P02679
DB00322,P07202
DB00630,Q15750
DB06605,Q96RP8
DB12364,P51955
DB02300,Q9UP52
DB01370,Q9NR97
DB04115,Q9HB55
DB04820,P51580
DB00204,O15342
DB09220,P08559
DB00711,P08514
DB01105,P51164
DB04840,Q05209
DB08906,P43115
DB04115,Q06323
DB00186,O75348
DB13179,Q15904
DB01340,Q9HD40
DB01253,Q96A05
DB00544,Q8N543
DB01611,Q9Y694
DB00631,Q08881
DB00687,Q9NYK1
DB00356,O75348
DB14498,P20061
DB04115,O95139
DB09073,Q9GZT4
DB12364,P42679
DB00894,P52209
DB00775,P37059
DB06288,O60494
DB01177,Q9HBK9
DB00441,O15440
DB01188,P23469
DB00494,P42684
DB00287,Q9Y698
DB00654,O75385
DB01219,P00491
DB01069,Q8N8Y2
DB12328,P08253
DB04348,Q02809
DB01064,Q13085
DB12612,O15382
DB00929,Q96I15
DB00997,P29972
DB01576,O15342
DB04657,O14939
DB01084,P12235
DB00502,P27707
DB01280,O95819
DB09143,Q9NRP7
DB11978,Q9NSD9
DB11691,Q96RD7
DB05239,O76082
DB00338,O75348
DB06203,P01303
DB08949,Q96Q83
DB00775,Q8WUI4
DB00193,Q13332
DB00323,P68400
DB13345,P50747
DB13179,P22033
DB01077,P06756
DB06691,P56282
DB12612,P54750
DB00720,O95298
DB11837,P31153
DB11156,Q03393
DB06786,Q8TD30
DB01283,P51164
DB01073,P22352
DB08880,Q8IVH4
DB01320,Q05209
DB00358,Q9BXJ7
DB09291,Q05209
DB00798,Q9NYK1
DB08916,P48029
DB00765,Q15139
DB06786,P54219
DB01235,P31040
DB11156,P50579
DB00864,Q14833
DB11587,P78362
DB00293,Q02880
DB00441,P29322
DB08910,P30085
DB00455,P27707
DB00631,P04279
DB01146,Q9UNQ0
DB06825,P01303
DB00279,O75899
DB00468,Q13488
DB00296,O60494
DB09119,Q8NFJ5
DB04832,Q8N8Y2
DB04843,Q9Y4U1
DB08819,Q13547
DB11090,P61421
DB01005,P22748
DB00519,Q8N5Z0
DB00824,P49019
DB09143,O94804
DB14520,Q9Y694
DB00323,O43252
DB14520,Q9H015
DB01394,P00491
DB01209,Q13332
DB01162,Q8NEY4
DB08819,Q13523
DB00186,Q9Y487
DB00130,P23469
DB01348,P23921
DB00881,Q16719
DB01005,O60931
DB08880,P08865
DB09205,Q96RQ3
DB00200,Q9UQF2
DB09220,P00374
DB00270,Q07864
DB06155,Q15904
DB01151,P27707
DB06786,P61421
DB00441,P15538
DB01108,P29350
DB00993,Q9BXJ7
DB00163,Q8N543
DB08912,P05106
DB01073,P03952
DB00722,Q71U36
DB00900,P05543
DB00672,P23258
DB14845,P19113
DB00990,P08069
DB11757,Q13085
DB01180,Q9NXB9
DB06228,Q04771
DB01224,Q9Y4U1
DB00399,Q9BQB6
DB00929,P31153
DB01280,Q02641
DB00720,P51648
DB01420,P00742
DB00884,P14770
DB12483,Q16719
DB00677,Q15274
DB00420,P20061
DB00494,Q9UP52
DB00861,P30085
DB01012,Q9UBK8
DB00904,Q9Y487
DB06201,P30085
DB00399,Q9BYV1
DB01028,P29074
DB00867,Q00534
DB00491,Q13131
DB00987,P35218
DB15566,Q96RQ3
DB00323,P16234
DB11581,Q96RQ3
DB00922,Q9UNQ0
DB06786,P43003
DB01359,P48029
DB01197,Q9UNQ0
DB06228,Q99572
DB15091,P23469
DB15598,Q00796
DB01241,Q9HBG4
DB00720,O43353
DB15598,P22570
DB00590,Q9UI12
DB01280,P17516
DB11823,P27707
DB00611,Q99437
DB06654,P29350
DB04115,P36896
DB01430,P08514
DB12364,Q86U10
DB01166,Q96RQ3
DB01059,P00797
DB03614,Q9GZU7
DB09129,Q8N1G2
DB00435,Q9HCC0
DB08819,P51648
DB01180,Q9GZT4
DB00822,Q9BXJ7
DB06403,Q9ULY5
DB00789,P08514
DB00584,Q9Y5S8
DB04272,P12235
DB00441,P27824
DB00716,P48029
DB14489,O94760
DB11591,Q9HCC0
DB11496,P56282
DB00014,Q06203
DB00501,O75348
DB00411,P00492
DB00900,P56696
DB00775,O14556
DB01621,P22033
DB00626,Q9HBG4
DB00401,O15342
DB00900,P19525
DB00184,Q9HCC0
DB00765,O75716
DB00261,P36021
DB01177,P29972
DB00491,P80192
DB14520,P57078
DB04657,Q9NYY3
DB00900,Q13237
DB00575,P49019
DB00173,Q8NEY4
DB00227,Q96A05
DB14543,P27707
DB05990,P02675
DB01098,Q15274
DB08867,Q9Y487
DB09080,O60494
DB00862,P50579
DB00572,O60494
DB00630,P31644
DB08867,P48029
DB11978,Q96D53
DB13949,Q6PHR2
DB01208,Q13126
DB00121,Q16760
DB00710,O95831
DB00464,Q9NQU5
DB00372,P14324
DB01143,O95169
DB00218,P19021
DB09075,P41145
DB00368,P12235
DB01392,P30085
DB00322,P07333
DB01077,P07451
DB01280,P28702
DB13179,Q9Y5K8
DB01280,Q9Y5S1
DB00091,P12235
DB12612,P47898
DB00900,P03915
DB06594,Q9HCC0
DB11986,Q9HBG4
DB00790,Q9NXB9
DB00631,P48549
DB00797,Q96RQ3
DB11496,O75936
DB00990,O95665
DB00654,Q32MK0
DB00519,Q9Y257
DB00287,Q7KZI7
DB00363,P50579
DB00929,Q969G6
DB00678,P02679
DB00320,Q05209
DB00654,P06276
DB00654,P48051
DB06637,O75348
DB00373,Q9Y5S8
DB00322,Q96D53
DB04115,P33261
DB11652,P31153
DB01208,P43088
DB00518,P00918
DB09075,P06493
DB00278,Q8IVH4
DB09212,Q99437
DB13955,P61421
DB12161,P31260
DB01618,P50747
DB12328,P17707
DB00441,P08514
DB06410,Q92570
DB04865,P61024
DB00006,P43115
DB14500,Q969G6
DB01261,Q9BYF1
DB04821,Q9HBG4
DB01320,P14735
DB00783,Q9NR97
DB09053,Q9NYV7
DB00713,P51884
DB12364,Q05209
DB01583,P21283
DB08819,O14983
DB01202,P78362
DB00437,O95749
DB05239,P49915
DB08867,P56282
DB09280,P04181
DB01280,P30043
DB00784,Q8NEY4
DB06786,O75116
DB00720,O75914
DB00775,P20839
DB00552,P10620
DB00544,Q06278
DB15598,Q32P28
DB11632,P56282
DB06287,P23921
DB08918,P08519
DB01045,P05166
DB00275,P50453
DB01280,O75762
DB00464,Q9P289
DB09477,P12235
DB00900,P42684
DB00630,P14598
DB00672,P00742
DB08932,O00763
DB01114,P20061
DB00864,P19793
DB01210,P50747
DB01744,P20061
DB00549,Q9UBC3
DB01205,Q9Y5K8
DB00480,Q96RQ3
DB00722,Q96A70
DB00864,Q8NCM2
DB13520,P29350
DB01280,Q15185
DB00851,P20839
DB04115,Q12852
DB05039,Q07864
DB15617,P23469
DB05239,P28702
DB01410,P51580
DB01025,Q07864
DB16019,Q9UNQ0
DB00323,Q9Y6T7
DB09280,P49888
DB00122,P29074
DB00227,P29074
DB13953,P12235
DB06228,P56373
DB00620,Q15904
DB12364,Q01959
DB00605,P08514
DB00978,P12235
DB14649,P30085
DB09131,Q9BXA7
DB14489,P30085
DB01101,Q04759
DB00390,O75348
DB01280,Q99705
DB00432,P62714
DB01217,P23469
DB06595,P12235
DB01178,O43708
DB00987,P07333
DB06712,P50579
DB05351,P35908
DB00491,P34972
DB06218,Q05209
DB06176,P56282
DB11581,Q9NVH6
DB08901,P19835
DB00736,Q9UBV8
DB15822,O94760
DB06718,Q8N8Y2
DB11560,Q86YB8
DB04115,Q13574
DB09237,O00763
DB00630,Q02127
DB09330,O15427
DB00809,Q05209
DB01050,P56282
DB06412,Q96LZ3
DB00908,P00491
DB08819,P13500
DB00736,P07355
DB01394,P80075
DB01621,Q13085
DB01438,O94760
DB00308,Q9HCC0
DB00968,P02675
DB00810,P29074
DB09220,P17174
DB01126,Q8IVL5
DB00750,O75348
DB05316,P48029
DB12278,P22033
DB00153,Q14697
DB00134,P08620
DB14001,P08514
DB00400,O75936
DB01544,O75348
DB00320,P23469
DB00462,Q99437
DB12500,Q9Y4U1
DB03193,Q02809
DB03614,P00738
DB00789,P56556
DB00978,O94760
DB11995,Q92570
DB00544,P23743
DB00244,P30085
DB03614,P08183
DB00839,P31939
DB00713,Q6NUM9
DB00226,Q96A05
DB08995,P43116
DB08949,P51580
DB06228,P30968
DB01077,Q9C098
DB13179,P56282
DB01117,P23634
DB01077,O15304
DB01280,O43920
DB01656,Q14181
DB01340,P17735
DB09242,Q13258
DB00360,P24941
DB01099,Q16134
DB00865,P12235
DB00200,P04114
DB00800,P49019
DB12978,P08514
DB09300,P78352
DB09477,Q9NYV7
DB00956,P27707
DB01340,P20701
DB00421,Q9UBK8
DB00802,P08514
DB11828,Q8IVH4
DB00136,P29350
DB15091,P31260
DB13949,P11473
DB06401,Q9UBK8
DB00544,P54756
DB11619,Q13488
DB00643,Q15125
DB14975,Q16348
DB00552,P06744
DB00929,P07225
DB00936,Q9NRF9
DB00904,O75348
DB01129,Q02880
DB01005,Q96RQ3
DB04115,P35913
DB00862,P31040
DB00395,Q9NR97
DB00652,P20061
DB08875,Q93088
DB00900,Q9Y478
DB08871,Q8IVH4
DB00623,Q93088
DB09031,Q92570
DB08819,Q9UF02
DB01430,P29074
DB00720,P08172
DB00774,P08514
DB00268,Q9BXJ7
DB00206,O94760
DB00148,Q9Y257
DB01073,P01042
DB01430,Q05209
DB00765,P78330
DB11081,P51164
DB00199,O95670
DB00713,P29803
DB00720,Q9H2S1
DB00519,P00492
DB00831,O95670
DB05239,P10636
DB00864,Q16568
DB00393,Q8IVH4
DB00399,P78334
DB00312,Q13126
DB00530,Q93088
DB06589,Q9UBK8
DB01011,P80075
DB01073,Q00537
DB06700,Q9Y5K8
DB02300,Q02750
DB09143,P09211
DB00829,Q9NYK1
DB01070,Q99437
DB00494,Q96KS0
DB00896,P21283
DB00900,P28222
DB09143,Q9Y487
DB01032,P02675
DB12130,P40933
DB00322,Q9BY66
DB01620,P27707
DB06772,Q969G6
DB01180,Q99572
DB01059,Q13126
DB00726,P20061
DB00881,P25103
DB00444,P21589
DB13967,P29350
DB11581,Q92570
DB08932,Q9BY49
DB01077,Q08426
DB00820,Q96RD7
DB00928,P51857
DB00527,Q9NYK1
DB00200,P42338
DB04832,Q07864
DB00900,Q02156
DB00713,P23526
DB09076,P23921
DB00700,Q13258
DB09076,Q8N8Y2
DB08816,P30613
DB06605,P18405
DB01380,Q9UI12
DB00745,O15342
DB13949,Q9NPH2
DB00631,P10620
DB06772,Q9HB21
DB00542,O95907
DB06786,P09486
DB00699,O15342
DB09082,Q13085
DB00378,Q9HCC0
DB00277,P00491
DB01117,Q9NPC2
DB00239,Q32P28
DB00789,P49821
DB00993,P05089
DB08822,P48029
DB00323,Q9ULB1
DB06786,P10606
DB01012,Q9Y5Y4
DB00750,Q96RQ3
DB06152,O00763
DB01261,Q13488
DB00790,P27707
DB11978,P16070
DB01280,P05155
DB08918,Q8N8Y2
DB00690,P55211
DB00775,P42858
DB01025,Q9NR97
DB11689,Q32P28
DB00775,P54710
DB15444,Q93088
DB00822,Q9HBG4
DB01176,Q14697
DB00940,P00492
DB00961,P09960
DB00309,Q13258
DB01077,Q07955
DB00524,P21589
DB00524,P09669
DB00900,Q9H4Y5
DB00579,Q03393
DB00404,Q9Y487
DB00900,O75762
DB01211,P78362
DB00720,P51787
DB00134,P14770
DB00457,Q9Y4U1
DB09091,Q8N1G2
DB00820,P29350
DB00745,P30085
DB00444,O15379
DB01280,P07900
DB00496,P31040
DB00789,Q969G6
DB00619,P02753
DB00720,Q99571
DB01136,P27707
DB01184,P20061
DB00711,Q9HCC0
DB06204,O95670
DB08912,P07225
DB08896,P50579
DB00629,Q15274
DB04865,Q92569
DB13346,Q13085
DB08819,Q9NWZ3
DB06401,Q8IVH4
DB00323,P53671
DB06699,P31040
DB00209,Q9BXJ7
DB00937,Q9Y5K8
DB06174,Q14697
DB00337,P00491
DB00322,Q5KSL6
DB01073,P08519
DB06237,Q9NR97
DB06441,P56282
DB13995,Q05209
DB00287,P23297
DB01077,P03923
DB00631,O95263
DB04115,P53779
DB00678,O95665
DB00774,Q96RD7
DB00713,P05067
DB00559,O00180
DB00378,O75348
DB00602,P00491
DB01085,Q96A05
DB08893,P27707
DB01576,Q9NR97
DB04953,P30085
DB01205,P23921
DB00998,O60494
DB11986,Q93088
DB00719,P22888
DB15982,Q9UBK8
DB11632,Q15759
DB16019,Q03393
DB01403,P20061
DB01077,O14976
DB00480,P27707
DB00987,Q06278
DB01039,Q96Q83
DB00678,Q9UI12
DB06605,O96013
DB12612,P14598
DB09256,P49760
DB00720,P12931
DB06772,Q14571
DB00929,P17812
DB03614,P01133
DB00713,Q15800
DB01129,Q9BY32
DB08822,P21462
DB14499,Q9Y487
DB01077,Q9H2S1
DB01280,P60568
DB00218,P30044
DB04115,Q9UP52
DB00287,P53667
DB00631,P01009
DB00223,Q13332
DB08816,P27707
DB00775,P40926
DB09256,Q9NRP7
DB00829,Q13488
DB00627,Q9HB21
DB08819,P98066
DB00722,P00492
DB14840,Q96KS0
DB00323,Q9UKE5
DB01005,Q9UIK4
DB09116,P08620
DB01229,O75936
DB13949,P48729
DB00115,P41238
DB00584,O60706
DB00744,Q14978
DB00900,P80075
DB13867,Q07864
DB11823,P51164
DB04657,P21918
DB00575,Q15904
DB09131,Q08345
DB13967,P78352
DB01012,P24310
DB01077,Q99928
DB01138,Q07864
DB15617,Q9Y5K8
DB00680,Q13258
DB00710,Q9Y698
DB00287,O60706
DB11853,P42336
DB14575,P02792
DB01077,P01009
DB00933,Q9NR97
DB01591,P21283
DB00162,O15342
DB00541,Q05209
DB09086,Q9HBG4
DB01129,P08243
DB08819,P51857
DB06217,Q07864
DB00900,P17948
DB00710,Q13621
DB08816,Q10588
DB00846,Q9UQQ2
DB00728,Q13488
DB09242,Q13488
DB01131,Q8N1G2
DB08828,O15067
DB00720,O15399
DB00350,Q9HCC0
DB04115,Q9H1R3
DB00358,Q9UBK8
DB00713,Q8TDU6
DB00880,P23469
DB00491,P07900
DB01178,P24310
DB11978,P07741
DB00394,Q02750
DB15598,P28845
DB00231,P55211
DB00726,P29074
DB06209,Q06203
DB13346,P21283
DB11560,Q92569
DB00864,P10515
DB09080,P51164
DB11760,P68371
DB09257,Q9UGN5
DB05271,P78362
DB08906,Q13126
DB04855,P48029
DB00464,P29597
DB01077,P19878
DB00148,Q05901
DB06774,P23469
DB06786,Q8NFJ5
DB00839,P17812
DB00397,Q99437
DB00287,Q96PY6
DB01108,P68371
DB06786,Q15303
DB01586,P50579
DB09073,Q96RQ3
DB01348,P53985
DB00287,P27797
DB00900,P43681
DB03756,Q8N8Y2
DB15598,P62714
DB00332,Q07820
DB00631,Q8IWT1
DB01077,Q15825
DB04865,Q9HCR9
DB00213,Q9GZU7
DB09143,Q9UBS5
DB00140,Q99437
DB00423,P00491
DB00789,Q9Y5S8
DB01077,P23786
DB00377,P21283
DB00435,P30085
DB06217,P78362
DB01280,Q9NS40
DB05239,O15374
DB04115,Q15800
DB00531,Q02809
DB00720,Q16878
DB00487,P15086
DB04115,O00483
DB15091,Q9BXJ7
DB01077,P28472
DB00884,P35218
DB00542,Q9Y5K8
DB00900,P11142
DB08897,P48029
DB01078,Q9UHI5
DB00922,P51164
DB14487,Q9NR97
DB00530,Q14697
DB03904,Q03403
DB00360,P07741
DB01359,P56282
DB04876,Q96I15
DB01291,P30405
DB00412,Q05209
DB01179,P48029
DB00690,Q9NR97
DB01380,Q9NYK1
DB13995,Q9BXJ7
DB01170,Q96NR8
DB00765,P12931
DB09131,O15146
DB01005,P15880
DB14583,Q93088
DB12001,Q9NVS9
DB00608,Q93088
DB00979,P50747
DB00917,P61421
DB00283,P56282
DB00710,P00505
DB01068,P48029
DB01280,Q92887
DB01005,P06493
DB01624,P30085
DB01101,Q9UNX9
DB01166,P09669
DB01178,P06870
DB00200,P07355
DB00789,Q8TDS4
DB01588,P29350
DB00775,P34896
DB11978,Q9UKE5
DB01092,P00492
DB09220,O75489
DB09291,Q07817
DB11738,Q9BXJ7
DB00754,Q9NRF9
DB00631,Q9NRP7
DB04837,O00763
DB00441,Q9GZT9
DB08819,P29401
DB08911,Q00266
DB01204,Q13126
DB09291,Q9UNQ0
DB00713,Q13423
DB12364,P53355
DB00631,P11021
DB09143,O15146
DB00423,O95237
DB01262,O75911
DB00501,P27707
DB00941,P49788
DB00864,P80404
DB03614,P27815
DB00429,Q6V0L0
DB00703,Q9Y5K8
DB04837,P98164
DB01452,Q9NYV7
DB00864,P17568
DB00720,P46597
DB01073,Q7Z460
DB00633,P02792
DB00736,Q07075
DB00221,P48029
DB00654,P05090
DB00852,P48029
DB01440,P51164
DB00808,P08253
DB00988,P08514
DB00381,Q13332
DB00323,Q9H2K8
DB00720,Q14680
DB00864,Q13423
DB08819,P11712
DB06706,Q15904
DB00789,P28845
DB13155,P49069
DB01611,P13674
DB00851,P03891
DB01077,O94760
DB01005,P0DP23
DB14520,O60931
DB00790,P00491
DB12015,Q15596
DB00688,Q9NR97
DB01146,Q15904
DB12783,Q9Y6T7
DB00877,Q9Y4U1
DB09242,Q9Y5S8
DB14845,Q96KS0
DB00630,P47869
DB01611,Q8WXS5
DB00772,Q14697
DB06203,P29350
DB06410,Q99437
DB13949,P30556
DB09213,P23921
DB01070,P21283
DB04657,Q02763
DB00835,P56282
DB09054,Q96RQ3
DB00736,P08253
DB06786,Q92918
DB00716,Q9UBC3
DB00631,P78356
DB01221,P27707
DB00789,P26439
DB14491,P43088
DB00981,P20061
DB00631,Q8TDN1
DB00653,Q93088
DB06174,P14324
DB06201,Q9UP52
DB11842,O75390
DB09300,P78362
DB15444,Q03393
DB00736,O60488
DB00323,P43403
DB00014,Q99437
DB04820,P20061
DB04657,P23297
DB09477,Q96RQ3
DB12141,O94760
DB01059,Q07817
DB00752,P00491
DB00712,Q9HBG4
DB01128,Q8N8Y2
DB00776,Q9UI12
DB08880,P50440
DB00213,Q9Y617
DB09220,P23368
DB09460,Q96NR8
DB00243,Q9Y487
DB01407,P20061
DB00421,P29074
DB00641,Q05209
DB01592,Q9NYV7
DB01138,P29350
DB00564,P61421
DB00725,Q9HCC0
DB04657,P33981
DB01005,P14550
DB14541,Q13332
DB00980,O95749
DB00491,O96000
DB09280,Q9UJT0
DB00186,Q9UI12
DB00223,Q02750
DB00287,O75185
DB00710,P42263
DB01280,P78334
DB00235,O43612
DB00237,P21283
DB00644,P31939
DB00400,P07711
DB01077,P17252
DB01045,Q14181
DB11791,P07686
DB00900,P54756
DB01143,Q8N1G2
DB00720,Q9HB55
DB00014,P21964
DB00897,Q96RQ3
