0,1
DB00768,P11229
DB00725,P25105
DB06766,P41145
DB01235,Q8TDU6
DB00659,P08172
DB00768,P21918
DB06213,P21918
DB00142,P41145
DB00145,P47898
DB01146,P25105
DB00411,P51582
DB01159,O43193
DB14533,P41180
DB13345,Q9BPV8
DB06788,Q99527
DB09082,P41180
DB09209,P34972
DB14481,Q99705
DB00797,O95665
DB00747,Q99527
DB00768,Q9H244
DB00771,P43119
DB00863,Q13255
DB00902,P47900
DB00659,P47900
DB11186,P21918
DB00824,P08908
DB00824,P28335
DB00768,P47898
DB00925,P41180
DB14895,P35368
DB06814,P41180
DB09071,P28335
DB00454,O00222
DB01100,O00222
DB11691,Q9Y2T6
DB01618,Q14831
DB05271,Q8TDU6
DB00332,P25105
DB01085,Q96G91
DB11577,Q14330
DB00905,P35372
DB00899,Q8TDS4
DB06709,O95665
DB06791,Q01726
DB00979,Q14831
DB00598,O95665
DB08869,P32239
DB11156,P29275
DB06207,P43657
DB11348,P20309
DB00964,P08173
DB11274,Q96G91
DB09209,P47898
DB00852,Q8TDU6
DB01084,P46663
DB06288,P46663
DB00797,P25105
DB13139,P41180
DB00983,Q9UBS5
DB09242,Q99705
DB00867,P49286
DB06766,P30542
DB14487,P21918
DB00187,Q99527
DB14481,P51582
DB00792,Q9Y2T6
DB01593,Q99500
DB06196,O60896
DB11186,P47898
DB00159,Q14831
DB00142,P41146
DB01135,P41180
DB01619,Q86VZ1
DB11093,P50406
DB00411,Q9BPV8
DB00245,Q13255
DB01184,Q13255
DB14533,P14416
DB00902,Q14833
DB06282,Q14833
DB14481,P34972
DB00245,Q14831
DB06766,Q99677
DB03128,P47900
DB04837,Q86VZ1
DB00825,Q14831
DB06800,Q14330
DB11348,P51582
DB01162,Q86VZ1
DB00964,Q86VZ1
DB00659,Q9Y5Y4
DB00768,P20309
DB01146,P08173
DB00449,Q13639
DB14487,P41145
DB00670,O14842
DB06800,Q9Y2T6
DB01210,Q9Y5N1
DB04871,Q14833
DB00409,Q9Y5Y4
DB06207,Q86VZ1
DB03796,P41595
DB01191,P46663
DB00659,P25100
DB06594,O43193
DB01407,Q13255
DB00504,P35368
DB13955,Q8TDS4
DB04837,P47898
DB00668,P30968
DB06699,P49286
DB01338,Q8TDS4
DB00902,Q99705
DB00768,P14416
DB05039,O00222
DB00457,Q96G91
DB01624,Q13255
DB09225,P46663
DB06155,P25101
DB14533,Q15391
DB00659,P51582
DB00905,Q86VZ1
DB11093,Q9BPV8
DB00844,Q13255
DB00257,O14842
DB00145,P28221
DB00629,P30968
DB00340,Q99527
DB11181,Q99705
DB00477,Q14833
DB06230,Q14330
DB01146,Q13639
DB00610,Q99705
DB00327,P41180
DB00748,P41180
DB11274,P43657
DB01043,Q13255
DB00816,Q99705
DB00145,P41143
DB00950,P29275
DB06213,P21728
DB00514,Q14833
DB09205,Q13255
DB00007,P22888
DB01043,P41594
DB00612,Q14833
DB00904,P25024
DB00925,P49286
DB00913,Q13639
DB06202,P35368
DB00298,P29275
DB14487,O95977
DB08799,P46663
DB00972,Q8TDU6
DB08816,Q96G91
DB11186,Q8TDU6
DB01193,P49286
DB11186,P21917
DB00504,P07550
DB01956,P08912
DB01303,P43088
DB00847,Q8TE23
DB06274,P41595
DB01619,P21917
DB00933,Q13255
DB00768,P41180
DB00298,P30556
DB03619,P43657
DB08950,P41231
DB00925,Q96G91
DB11591,P34972
DB06153,Q14833
DB00427,P41180
DB06766,Q15391
DB09048,Q14831
DB00725,O43193
DB00782,Q8TDU6
DB01210,P41595
DB11274,P07550
DB06766,P47900
DB11577,P30556
DB01240,P25105
DB00142,Q6W5P4
DB00504,P25100
DB11186,P34995
DB00568,O00222
DB00353,O00222
DB09555,P08100
DB01619,P08172
DB06707,Q99705
DB08822,Q9Y2T6
DB00986,O43193
DB14533,P30968
DB01618,Q13255
DB00298,P41143
DB06709,P43657
DB01162,Q99705
DB11186,Q9H244
DB06213,P08588
DB00824,P21554
DB08950,Q99705
DB01102,O95665
DB00925,Q9BPV8
DB00824,P35348
DB00392,P25101
DB00050,P35368
DB00247,P41180
DB06274,P35348
DB14481,P21554
DB00457,P51582
DB00768,P46663
DB00768,P08173
DB06766,Q86VZ1
DB01619,Q15391
DB14642,P34981
DB06077,Q14831
DB11186,P41146
DB00449,P08912
DB00852,P47900
DB11093,P11229
DB00985,Q8TDU6
DB00142,P08173
DB11186,P28222
DB00257,Q99527
DB01210,P28221
DB06709,Q99527
DB01619,Q99677
DB01062,O00222
DB01159,Q14831
DB11186,P25021
DB11093,Q86VZ1
DB00504,P50406
DB14895,P28223
DB00950,P47900
DB05381,P47900
DB14895,P34972
DB14487,P08588
DB01009,Q14833
DB00292,O00222
DB06274,P35368
DB06213,P07550
DB11348,P41595
DB00424,Q13255
DB14533,P21728
DB00257,P41146
DB11093,Q9Y5N1
DB11348,P35372
DB01619,P43657
DB14895,P18825
DB06709,Q9BPV8
DB01064,O00222
DB00805,Q14831
DB06274,Q9Y5N1
DB01019,Q86VZ1
DB06016,O43193
DB11274,P47898
DB13345,Q15391
DB06706,Q99705
DB14487,Q14330
DB00854,O43193
DB00142,P35372
DB00142,P08172
DB14895,P35367
DB11348,P25021
DB01146,P08912
DB11186,P35348
DB06709,P47900
DB00637,P08100
DB00917,Q99677
DB11186,Q15391
DB01214,P49286
DB00340,P25105
DB14481,Q96G91
DB01162,Q15391
DB00449,P08172
DB06274,P14416
DB14481,Q9BPV8
DB01146,P50406
DB00215,Q14833
DB09167,Q13255
DB06202,P35348
DB00956,P30556
DB00504,P35348
DB00768,Q99677
DB06663,P32245
DB00768,P08912
DB11757,Q14833
DB01043,Q14831
DB00913,P41180
DB06213,P41145
DB00768,P41145
DB00298,P30542
DB13925,O60894
DB00599,O95665
DB09061,Q99500
DB00145,Q9Y5N1
DB01214,P25105
DB01956,P30968
DB06077,P43119
DB01146,Q96G91
DB01081,P29275
DB00424,P41180
DB01576,O95665
DB01392,Q14833
DB00933,P25024
DB01235,O43193
DB15873,P30518
DB09209,P34995
DB01303,P34995
DB00297,P48039
DB06814,Q6W5P4
DB14481,P47900
DB00902,P50406
DB00902,Q96G91
DB14487,Q99527
DB01106,Q14831
DB06684,O43193
DB00449,P51582
DB00659,Q9Y5N1
DB06201,Q9Y5Y4
DB00333,Q13255
DB04890,O95665
DB00925,P25105
DB04948,Q14831
DB13985,P25116
DB04837,P34969
DB00908,Q14831
DB00659,P21918
DB00979,Q9Y2T6
DB11348,P41231
DB00449,Q96G91
DB00980,P28335
DB09059,P35346
DB00298,P25021
DB11186,P28221
DB06202,P49286
DB00768,Q9BPV8
DB00935,Q99705
DB00925,P51582
DB09049,P21554
DB01159,Q14833
DB01102,P49286
DB01148,O00222
DB01364,Q99705
DB00142,P35462
DB00728,P25101
DB01956,Q99500
DB00411,Q99705
DB00449,P47898
DB00942,Q99527
DB00902,P08173
DB11093,P41231
DB12371,P46663
DB00332,Q14833
DB06698,Q99705
DB00913,Q9H3N8
DB09272,Q8TDS4
DB00370,Q13255
DB01619,P11229
DB06230,Q9Y2T6
DB04871,O00222
DB00659,P08173
DB06207,P51582
DB00854,Q8TDU6
DB09030,P30411
DB14481,P50406
DB11577,O43193
DB01146,P43657
DB01231,Q99527
DB00145,Q8TDU6
DB01619,P29274
DB01065,Q13258
DB11186,P18089
DB00277,Q14833
DB14481,P18825
DB00486,P25024
DB01192,O14842
DB00457,Q8TDU6
DB14481,Q86VZ1
DB01336,P34995
DB00145,Q13255
DB11691,P34972
DB00457,Q99705
DB00387,Q8TDU6
DB11186,P13945
DB01162,O43193
DB00142,P21462
DB00666,P22888
DB06709,Q86VZ1
DB00611,O14842
DB01146,P51582
DB00298,P13945
DB00142,P28222
DB14895,P08913
DB14895,P28222
DB06274,Q9H3N8
DB11093,P49286
DB00142,Q14330
DB02638,P61073
DB06711,Q99705
DB01956,P08173
DB00640,P49286
DB00956,Q9Y5Y4
DB11093,P25021
DB00298,P29274
DB14533,P08908
DB04834,P41180
DB06153,P25105
DB01210,P21917
DB00449,P47900
DB03619,P49286
DB00797,P25103
DB00659,P21917
DB00964,Q9Y5N1
DB01593,Q14330
DB00659,Q6W5P4
DB00998,Q8TDU6
DB01146,P41595
DB00289,Q14833
DB01173,P43088
DB01618,P25101
DB00659,Q99705
DB00483,O14842
DB00372,P25105
DB06809,Q01718
DB04861,O43193
DB04837,P11229
DB00145,P08588
DB01620,P41180
DB00938,P48039
DB00659,Q14831
DB00145,P35462
DB00902,P35462
DB00847,P32245
DB00328,Q14831
DB06766,P25100
DB01018,O43193
DB00921,Q13255
DB00504,P21918
DB00504,P28223
DB00449,Q15391
DB06207,Q14833
DB00960,Q13255
DB06709,Q9H244
DB06777,P08172
DB00433,O00222
DB09061,P43116
DB01085,P51582
DB04837,P35372
DB00964,P43119
DB11653,P49146
DB08950,P51582
DB01239,O14842
DB00219,Q8TDU6
DB00221,P41594
DB00768,P25105
DB00496,Q14833
DB01214,Q9Y2T6
DB00142,Q9H3N8
DB00902,P11229
DB04837,Q99677
DB09097,P30542
DB08950,Q15391
DB06274,P29274
DB00797,Q9BPV8
DB00142,P20309
DB01106,P48039
DB00572,P41180
DB11273,Q8TDU6
DB06144,O43193
DB00964,Q13639
DB00145,P34969
DB00813,Q14833
DB00484,P34995
DB00768,P34969
DB11587,Q13255
DB08897,Q8TDU6
DB14895,P21918
DB06766,Q13639
DB00996,Q9Y271
DB04837,P51582
DB04837,P29274
DB14487,P25021
DB00315,O95665
DB01191,Q9UBS5
DB01620,Q99527
DB01956,P41143
DB09049,Q14330
DB14481,P48039
DB00968,Q14833
DB01019,Q9BPV8
DB00824,P34972
DB00455,O95665
DB01221,O43193
DB03619,Q14330
DB00142,P47898
DB00185,O43193
DB00508,Q13255
DB09049,Q9Y2T6
DB00708,Q13255
DB06202,P07550
DB04843,Q14831
DB00383,O43193
DB00470,P30968
DB00792,O95665
DB06694,Q99705
DB11274,P41143
DB11186,P08913
DB04837,P21918
DB14481,P46663
DB01242,Q14833
DB11274,P41145
DB14487,P21728
DB01591,Q13255
DB00704,Q14833
DB00618,Q16602
DB00145,P21918
DB01608,P30968
DB00809,Q14831
DB06441,Q86VZ1
DB01619,P35372
DB06202,P08908
DB15873,P37288
DB00876,P41143
DB01956,Q9H3N8
DB04844,Q14831
DB11093,P46663
DB00747,O43193
DB01146,P08172
DB11186,Q14330
DB01182,Q13255
DB06766,P29274
DB01047,P46663
DB00142,P41231
DB06274,P34969
DB11348,P08172
DB06213,P08913
DB03796,Q99677
DB00397,Q99705
DB11348,P35367
DB00298,Q99677
DB00408,P25105
DB11591,P34995
DB00768,P28221
DB14895,P34969
DB11274,P08173
DB01619,O95665
DB00758,P43088
DB01620,P08100
DB00659,P35348
DB01336,Q8TDS4
DB01146,P28223
DB14019,O14842
DB01210,Q86VZ1
DB11186,O43193
DB06480,O95665
DB01162,P47900
DB14487,P35462
DB00913,P21554
DB01956,P08100
DB00483,P25105
DB00902,Q15391
DB00298,Q15391
DB14533,P21453
DB00629,O95665
DB06268,P07550
DB11093,P51582
DB00422,O95665
DB00934,Q14831
DB00902,P08912
DB00246,P41180
DB00918,O95665
DB01085,Q15391
DB00605,Q8TDU6
DB01365,P41594
DB00142,P08908
DB00297,O14842
DB05381,Q96G91
DB09099,P34998
DB15873,P51681
DB00983,O00222
DB01102,P25105
DB09242,Q14831
DB00502,Q14833
DB00964,P47900
DB09291,Q13255
DB09030,P61073
DB03796,P20309
DB01088,Q15391
DB11274,P08588
DB00748,P34995
DB00334,Q14833
DB00483,Q13255
DB00933,P25101
DB01175,Q14833
DB02638,P51681
DB14481,P08913
DB04837,P28335
DB01118,P43116
DB13345,Q99677
DB14533,Q9NS75
DB14487,Q9UBS5
DB00388,Q15391
DB00865,Q99527
DB06777,Q9Y271
DB01619,Q9H244
DB01079,Q14831
DB00298,O43193
DB01956,P21918
DB14533,Q9Y271
DB11274,Q15391
DB01619,P08908
DB01593,P41180
DB01151,Q96G91
DB00804,P41180
DB01012,P46663
DB01135,Q14833
DB04837,P08173
DB01210,P08173
DB00706,Q14831
DB00748,Q13255
DB01183,Q9Y2T6
DB00454,Q8TDU6
DB00403,P47901
DB14533,P48039
DB11093,P35372
DB00145,P46663
DB00670,Q14833
DB00659,P18089
DB14481,P21918
DB00504,Q14330
DB00988,Q99500
DB06274,P28221
DB13345,Q96G91
DB11642,O00222
DB00618,P32745
DB03128,Q99705
DB00411,P47898
DB00604,Q13255
DB00411,Q9H244
DB01284,P32745
DB09209,P25105
DB01619,P41145
DB00924,O14842
DB04837,Q13639
DB00605,Q13255
DB11348,Q9H3N8
DB00201,Q9Y5Y4
DB00489,Q14831
DB14895,Q9H3N8
DB15328,P30411
DB00824,P35367
DB00557,P41180
DB01288,P48039
DB00902,P25021
DB00391,Q8TDU6
DB11186,P25103
DB00142,P08100
DB00411,Q15391
DB01173,O00222
DB14481,Q99677
DB00457,Q15391
DB13953,Q8TDS4
DB00699,P41594
DB00824,Q9Y2T6
DB00257,P08100
DB00836,Q14831
DB00177,P21554
DB04834,Q14831
DB13074,P34998
DB01619,P21728
DB12612,P46663
DB00145,P14416
DB00411,Q96G91
DB14487,P30968
DB01069,P43088
DB01146,P21917
DB00504,Q9H3N8
DB00449,P30542
DB06077,Q13255
DB11186,Q13639
DB06230,P47898
DB06213,P28335
DB01085,Q86VZ1
DB11186,P08912
DB00462,Q8TDS4
DB06441,Q99677
DB00768,P28223
DB06814,Q99705
DB01452,Q8TDU6
DB00514,Q86VZ1
DB09351,O95665
DB00216,O95665
DB01019,P30542
DB01288,Q14833
DB00913,P34972
DB01619,P08912
DB08868,Q14330
DB11348,P08173
DB02659,P25103
DB11186,P18825
DB00925,Q15391
DB14487,Q9H228
DB14487,P34969
DB00257,Q6W5P4
DB06766,P35372
DB01085,P47900
DB14533,Q8NFJ5
DB00950,P41231
DB01364,Q14831
DB00656,Q14831
DB00504,P28221
DB14481,P25100
DB14481,P28223
DB01365,P30968
DB06202,P34969
DB06148,Q14833
DB00902,Q9H244
DB08801,P41180
DB06709,P47898
DB09225,Q9Y5Y4
DB01019,Q9H244
DB01118,Q14831
DB14487,Q99500
DB00824,P08588
DB00770,P43088
DB01085,Q9BPV8
DB00484,P30968
DB03128,Q86VZ1
DB01203,O95665
DB04837,P50406
DB00142,P21918
DB11274,Q99677
DB11348,Q99677
DB11691,P47898
DB01956,Q6W5P4
DB00841,O95977
DB14481,P35368
DB08828,P41145
DB05381,O95665
DB01032,P13945
DB14481,P11229
DB06441,P25021
DB06766,Q9H244
DB00193,Q13255
DB08964,P43088
DB01210,P35372
DB14533,P21917
DB00449,Q99677
DB14895,P41595
DB06709,P41231
DB01303,P25103
DB00913,Q9Y2T6
DB14185,Q8TDU6
DB00388,Q86VZ1
DB00927,Q6W5P4
DB14481,P20309
DB06766,P41143
DB00824,P11229
DB00178,P48039
DB09477,P41180
DB00457,P43657
DB09034,P32245
DB14533,P18089
DB03796,P18825
DB11348,Q9Y5N1
DB14019,Q9Y2T6
DB04837,Q9BPV8
DB00449,P28222
DB00659,P50406
DB00209,Q14831
DB00142,P41595
DB01623,Q8TDU6
DB00950,Q99705
DB00734,Q14833
DB11186,P35462
DB00964,P43657
DB06213,P50406
DB00142,P11229
DB04837,P41231
DB00497,P30556
DB06016,Q14831
DB00745,P46663
DB06274,P21728
DB11278,O43193
DB08950,Q9BPV8
DB01146,P28335
DB00388,P51582
DB01619,Q96G91
DB11093,P08912
DB01452,P25024
DB01146,P35372
DB00719,P48039
DB11855,Q14831
DB09097,Q14330
DB09049,P41180
DB14533,P35367
DB11274,P51582
DB01619,P28335
DB00824,P18089
DB01621,O00222
DB00852,Q15391
DB14487,P35367
DB00449,O95665
DB01210,P47898
DB14895,P28335
DB06694,Q8TDU6
DB00964,Q9BPV8
DB14533,Q9Y5N1
DB00629,Q14831
DB00902,P41595
DB03796,Q6W5P4
DB06202,P41594
DB04837,P47900
DB08950,Q99677
DB00471,P21462
DB00392,Q8TDU6
DB02772,P30874
DB01146,P28222
DB11093,P21917
DB00831,O43193
DB06202,P30542
DB01619,Q99705
DB01036,Q14833
DB00825,P41146
DB00835,Q13255
DB00768,Q86VZ1
DB00843,Q13255
DB11235,P25105
DB00925,P43657
DB00622,P41180
DB00902,Q9H3N8
DB02530,Q14330
DB11855,Q13255
DB09128,O00222
DB14481,P21917
DB00408,Q9Y5Y4
DB11093,Q99677
DB00411,P47900
DB14487,Q6W5P4
DB00422,P29275
DB04837,P25105
DB00979,Q8TDS4
DB00777,O00222
DB11093,Q9H228
DB05381,Q99705
DB00145,P20309
DB01407,P48039
DB00374,Q8TDU6
DB11642,Q14831
DB14533,P35348
DB00661,Q14831
DB11274,P28222
DB00145,P08173
DB09488,Q8TDU6
DB11660,P43119
DB00145,P25021
DB04837,P28221
DB00852,P43657
DB00145,P08908
DB00715,Q13255
DB01173,Q14833
DB01106,Q8TDU6
DB00268,P25105
DB00067,P34998
DB06274,P21918
DB09209,Q9Y2T6
DB00209,O43193
DB01146,Q9H3N8
DB06207,Q15391
DB14895,P14416
DB00964,P41231
DB06766,O95665
DB00449,P41143
DB01210,P25101
DB00915,Q14833
DB01303,Q9Y5Y4
DB11186,Q9Y5N1
DB00449,Q9H244
DB01146,Q9H244
DB00768,P47900
DB13345,P43657
DB01625,Q8TDU6
DB00408,O95665
DB06077,P34995
DB00574,O14842
DB00211,P41594
DB00248,O95665
DB00768,P35372
DB00783,Q8TDS4
DB00142,Q9Y271
DB01160,Q9H244
DB01160,P43115
DB06213,P28223
DB11348,Q86VZ1
DB01227,O00222
DB00647,Q99527
DB01619,P25021
DB00813,Q13255
DB00929,P43119
DB06202,P28223
DB00716,P21554
DB13952,Q14833
DB00413,O00222
DB01956,P47898
DB01616,O43193
DB01226,O43193
DB01246,P34995
DB01064,P25105
DB11093,P41595
DB01146,P08908
DB11348,P21728
DB01593,P29275
DB01956,Q99705
DB00723,Q99705
DB00836,Q13255
DB11979,P22888
DB00540,Q14833
DB11093,P41143
DB06766,P13945
DB06699,Q99527
DB08869,Q16602
DB13952,Q8TDS4
DB00504,Q8TDS4
DB06706,P48039
DB00557,Q14833
DB00797,P51582
DB01160,P43116
DB03619,Q86VZ1
DB06777,Q8TDS4
DB12789,P43119
DB00589,Q14831
DB09272,P41594
DB00471,Q13258
DB11660,P35408
DB13954,Q8TDS4
DB11186,P08588
DB14533,Q9UBS5
DB01619,P29275
DB00543,Q14833
DB11274,P41231
DB01146,P21728
DB00392,Q14831
DB01221,Q8TDU6
DB14642,O43613
DB11186,Q9UBS5
DB00800,P41146
DB00768,P41231
DB14487,P28223
DB06077,P29275
DB00297,P43115
DB01956,P25100
DB14481,P21728
DB01209,Q9Y5Y4
DB04837,P43657
DB09097,O00222
DB01303,Q99835
DB00824,P21728
DB00455,P25105
DB00145,O00222
DB01065,O95977
DB01142,Q13255
DB00504,P35462
DB03796,P13945
DB00706,Q13255
DB00843,O00222
DB11842,O14842
DB01337,P25105
DB00697,O14842
DB00504,Q9Y2T6
DB00366,Q8TDS4
DB00202,P41180
DB01149,Q14833
DB01619,P28222
DB11093,P28335
DB11093,P35462
DB06213,P51582
DB06786,P41145
DB01146,P41143
DB01136,O00222
DB06274,P25100
DB00964,P51582
DB11274,Q9H244
DB01409,Q13255
DB00950,Q15391
DB14533,P13945
DB01063,P30968
DB00504,P08588
DB00387,P43119
DB00604,O14842
DB00771,O14842
DB00315,Q14833
DB08868,P46663
DB00633,Q14833
DB00748,Q14833
DB00182,Q8TDU6
DB14481,P18089
DB00913,P35462
DB00585,Q99705
DB00208,P43088
DB00181,P08588
DB04837,Q96G91
DB03796,P08588
DB09061,P35408
DB01176,P46663
DB00737,O95665
DB01146,Q9BPV8
DB11186,Q99705
DB00797,P41231
DB06207,Q96G91
DB00768,Q15391
DB00295,Q8TDS4
DB04846,Q8TDU6
DB11274,P30542
DB06766,P41231
DB00825,Q14833
DB00497,O00222
DB05316,P34995
DB06766,P41595
DB00824,P21918
DB01303,P43119
DB06441,P41231
DB01619,P21918
DB11186,P08173
DB08799,P49286
DB06230,P34972
DB11186,P41231
DB11348,P49286
DB00902,O95665
DB00145,Q8TDS4
DB01079,P41594
DB03128,Q96G91
DB01162,Q96G91
DB00333,Q14833
DB00145,P35367
DB00287,P35408
DB00844,Q8TDU6
DB14895,P50406
DB00758,P41594
DB14895,P21728
DB01576,Q99527
DB11186,Q99677
DB11186,Q99835
DB11156,O43193
DB11093,P48039
DB11348,P11229
DB03796,O14842
DB00388,Q99677
DB00217,Q99705
DB05381,Q86VZ1
DB06274,P47898
DB01284,P30518
DB00659,P18825
DB00802,P41180
DB06274,P35462
DB02638,P49146
DB06262,Q13255
DB00996,Q14831
DB04890,P47898
DB00145,P18825
DB01223,P51582
DB01197,P41180
DB01619,P41143
DB14487,P14416
DB01619,P25105
DB06274,P25021
DB00797,Q96G91
DB04837,P25021
DB00611,P30968
DB01075,Q13255
DB06213,P35367
DB01146,P47898
DB00145,P08172
DB00913,Q9Y5N1
DB01359,O43193
DB00504,P08908
DB00945,P29275
DB00905,P43116
DB14481,Q14833
DB00768,P35368
DB00335,P48039
DB06709,P51582
DB00771,Q99527
DB00145,P41145
DB00669,P25105
DB01043,Q14330
DB01102,P41180
DB09049,Q8TDS4
DB09209,Q14831
DB00902,Q86VZ1
DB08936,Q8TDU6
DB00424,O14842
DB09048,Q14833
DB06274,P21917
DB00449,Q86VZ1
DB00783,P49019
DB01233,Q14831
DB11093,P28223
DB00183,P30872
DB00964,P25021
DB00704,O14842
DB00145,P35372
DB01210,P28222
DB01210,Q9H3N8
DB00925,Q99677
DB00929,P08172
DB01452,P41180
DB00953,Q14833
DB13925,P30988
DB14481,P08173
DB14533,O95977
DB08816,P41231
DB08801,O00222
DB00298,Q9BPV8
DB01577,O43193
DB00321,Q14833
DB01148,P25105
DB11951,P34981
DB00865,P41180
DB00145,P35368
DB00755,O00222
DB00142,P28223
DB15494,Q01718
DB05381,Q9BPV8
DB00450,Q13255
DB01146,Q99677
DB00508,Q99527
DB14481,P08908
DB00145,P28335
DB02638,P31391
DB00145,P25103
DB11738,Q99705
DB06202,P08913
DB00373,Q14833
DB00142,Q9Y5N1
DB09421,P30988
DB06207,Q9BPV8
DB00420,Q13255
DB11186,P25100
DB14533,Q99527
DB01029,O00222
DB06213,P20309
DB04908,Q8TDU6
DB00298,P51582
DB01029,O95977
DB01146,Q99705
DB01619,P50406
DB00719,O00222
DB11691,O43193
DB06800,P47898
DB00358,P08100
DB01146,O95665
DB01100,O14842
DB01162,P51582
DB00354,Q14833
DB00659,P47898
DB14481,P41143
DB14533,P29275
DB14487,P48039
DB14481,P35348
DB00809,Q99705
DB11186,P07550
DB01240,O95665
DB01619,Q13639
DB01019,P51582
DB01019,Q96G91
DB01267,Q8TDU6
DB01619,Q9BPV8
DB01278,O43614
DB13925,Q01726
DB00449,P21917
DB00571,Q14833
DB09143,P30968
DB06202,Q8TDU6
DB14533,P41145
DB01146,P29274
DB13954,P49019
DB01223,Q15391
DB14895,P21917
DB11348,Q9BPV8
DB00433,Q8TDU6
DB00768,P41595
DB03128,Q14330
DB00659,P08913
DB14487,Q9Y5N1
DB00723,Q13255
DB04890,Q13255
DB02772,P32238
DB06691,P41180
DB01291,Q14833
DB14481,Q9H3N8
DB01102,P41594
DB11093,P43657
DB00907,Q8TDU6
DB00298,P47900
DB00504,P47898
DB00852,P48039
DB06441,Q15391
DB00372,P41180
DB01162,Q9BPV8
DB08815,P41180
DB01619,P28221
DB01063,Q13255
DB00050,P49286
DB01162,Q99677
DB04837,P20309
DB00409,P30556
DB00768,P25100
DB09080,P41180
DB00925,P47900
DB06441,Q96G91
DB00413,Q13255
DB01407,O00222
DB00145,P50406
DB11362,Q96G91
DB04842,Q8TDU6
DB01619,P34969
DB00847,Q92847
DB00211,Q14831
DB06766,P25021
DB06274,P35367
DB09097,Q13255
DB00142,P25103
DB00913,P41146
DB00145,Q14831
DB00457,P47900
DB06709,Q99705
DB00449,P28221
DB00825,P49286
DB11591,Q9Y2T6
DB14487,P21453
DB01619,Q9H3N8
DB06709,Q8TDS4
DB11348,Q14833
DB00333,O00222
DB01146,P20309
DB04837,P08172
DB11274,P29274
DB00925,Q86VZ1
DB00659,Q9H3N8
DB00568,Q14833
DB01146,P41231
DB13956,Q99500
DB00716,P34972
DB00195,Q14831
DB00659,P41595
DB00824,P25100
DB00852,Q9BPV8
DB11619,P08100
DB00489,Q14833
DB00462,P43119
DB14487,P41146
DB03796,Q9NYV7
DB00824,P41145
DB00945,P24530
DB14533,P35462
DB14533,Q14330
DB00142,P28221
DB00332,Q8TDS4
DB01135,Q8TDS4
DB00651,P43115
DB01001,Q14831
DB00768,Q13639
DB00508,P41180
DB00913,P30542
DB11738,O43193
DB00376,Q13255
DB06202,P41145
DB06709,P48039
DB00484,Q14833
DB00852,Q86VZ1
DB00659,Q14330
DB00429,P25021
DB00403,P51681
DB11274,Q14833
DB00950,Q96G91
DB09195,O95665
DB00810,P41180
DB12278,Q8TDU6
DB04837,O95665
DB11274,P35368
