0,1
DB00747,P08912
DB13345,P25100
DB00320,P41595
DB00543,P28222
DB00917,Q9Y5Y4
DB12141,P28222
DB00248,P35462
DB00734,P35368
DB00651,P30542
DB14185,P21728
DB04948,P35348
DB00540,P14416
DB00637,P35367
DB11273,P07550
DB11653,P41968
DB06787,P08173
DB00935,P08913
DB00458,P35348
DB06153,P08913
DB11591,P35367
DB00489,P08588
DB08897,P20309
DB00477,P35462
DB14185,P34969
DB11855,P11229
DB00968,P08913
DB03128,P08172
DB11577,P25100
DB01365,P08588
DB00805,P11229
DB00809,P11229
DB01406,P30968
DB04855,P18825
DB00521,P08588
DB00159,O14842
DB00723,P25100
DB00514,P41145
DB00661,P25100
DB00246,P08912
DB04835,P51681
DB00504,P35372
DB13985,P30874
DB01085,P20309
DB00433,P35367
DB00715,P08172
DB06016,P14416
DB01246,P35367
DB00696,P08913
DB00571,P08588
DB13345,P14416
DB00647,P41145
DB01231,P08172
DB00334,P35367
DB00748,P35367
DB00219,P11229
DB00850,P14416
DB00264,P08588
DB00938,P08588
DB11278,P08913
DB02530,Q9UBS5
DB00246,P50406
DB00589,P28222
DB00408,P35462
DB12371,Q9H228
DB00670,P11229
DB00696,P28223
DB00433,P18825
DB00320,P28222
DB01224,P28222
DB00575,P35348
DB08869,Q02643
DB01183,P35372
DB00835,P08172
DB06148,P34969
DB00366,P08173
DB00321,P08908
DB00248,P28223
DB00502,P08913
DB00715,P28335
DB01148,P11229
DB00422,P08908
DB14185,P50406
DB01366,P07550
DB12457,Q16602
DB00934,P25100
DB00477,P35367
DB11278,P25100
DB00998,P28221
DB11273,P28221
DB01224,P08173
DB00363,P28222
DB01336,P08172
DB00376,P20309
DB00462,P20309
DB09089,P08172
DB01392,P18089
DB06702,P08172
DB00627,Q8TDS4
DB01267,P08908
DB00706,P35348
DB09128,P08908
DB01224,P20309
DB00940,P11229
DB01624,P08913
DB00193,P11229
DB01186,P35462
DB06288,P14416
DB00934,P18089
DB00647,P41143
DB00589,P41595
DB01591,P08173
DB01618,P14416
DB01175,P35348
DB01224,P21728
DB00590,P25100
DB13345,P07550
DB00248,P28335
DB01062,P20309
DB00408,P14416
DB04948,P08913
DB01221,P28335
DB00321,P20309
DB01409,P20309
DB00502,P35462
DB00247,P34969
DB00960,P08588
DB00696,P14416
DB09195,P28223
DB00201,P30542
DB00715,P11229
DB00905,P43088
DB00980,P48039
DB00719,P35367
DB00452,P61073
DB00934,P08912
DB00067,P37288
DB09061,P41143
DB00555,P41145
DB00723,P35348
DB09059,P37288
DB00366,P08912
DB13345,P18089
DB00502,P35348
DB01069,Q9H244
DB00604,Q13639
DB00496,P08912
DB00433,P18089
DB00716,P21462
DB00623,P14416
DB00805,P28335
DB14185,P11229
DB00363,P18089
DB01192,P41143
DB02772,Q8TE23
DB06711,P08913
DB00708,P41145
DB00714,P18825
DB00696,P25100
DB09099,P32745
DB00434,P11229
DB01186,P21918
DB09076,P20309
DB04946,P50406
DB04948,P34969
DB00921,P35372
DB01085,P11229
DB04946,P34969
DB13928,P43220
DB01214,P08588
DB06148,P50406
DB00353,P41595
DB00358,P29274
DB00726,P21728
DB00383,P11229
DB09167,P08908
DB00598,P07550
DB00216,P28221
DB01106,O95665
DB00268,P35462
DB01221,P25103
DB01160,P43119
DB00768,P35367
DB00589,P21728
DB11951,O43613
DB00391,P14416
DB00543,P21917
DB00247,P28335
DB00899,P41145
DB00622,P11229
DB09068,P08588
DB06216,P18089
DB00726,P20309
DB00543,P25100
DB00540,P08588
DB01608,P35368
DB01200,P28222
DB11235,P20309
DB01100,P35462
DB01084,P35367
DB01403,P35462
DB00363,P35367
DB00462,P08172
DB09225,P28223
DB01064,P13945
DB01221,P35372
DB01365,P07550
DB00434,P34969
DB00908,P35348
DB00777,P14416
DB00697,P35348
DB00477,P21728
DB01624,P21918
DB00589,P34969
DB00341,P35367
DB00387,P08172
DB01221,P11229
DB00408,P11229
DB01142,P11229
DB00502,P28335
DB00368,P08913
DB00373,P07550
DB00199,O43193
DB00248,P21917
DB00333,P41143
DB01224,P11229
DB01069,Q86VZ1
DB01365,P18825
DB00477,P08913
DB01238,P20309
DB01403,P21728
DB00496,P11229
DB09272,P41145
DB15494,P32745
DB00611,P35372
DB00246,P08913
DB09167,P20309
DB01182,P08588
DB00998,P28222
DB01142,P20309
DB14642,P37288
DB00574,P28335
DB01069,P11229
DB00502,P35367
DB01224,P50406
DB09291,P25103
DB00924,P28335
DB01238,P34969
DB00458,P08908
DB01193,P08588
DB00457,P35368
DB06153,P18089
DB01162,P35348
DB01239,P20309
DB00321,P28223
DB06403,P24530
DB00142,Q14833
DB01240,P43119
DB00656,P35348
DB00142,Q14831
DB06153,P08908
DB00726,P21918
DB01619,P35367
DB01238,P18089
DB00983,P07550
DB00408,Q9H3N8
DB06800,P35372
DB00715,P21728
DB00483,P11229
DB00929,P43116
DB08801,P08172
DB06216,P28222
DB00315,P08908
DB00517,P20309
DB00940,P25021
DB01403,P08912
DB00813,P41145
DB01047,Q99835
DB08815,P14416
DB00806,P29274
DB00656,P28335
DB00321,P25100
DB00403,P32238
DB00574,P41595
DB00334,P11229
DB00370,P08913
DB06698,Q9Y5N1
DB00800,P35348
DB00363,P21728
DB00433,P35348
DB00921,P41143
DB04946,P35367
DB09071,P49286
DB00589,P35462
DB06213,P29274
DB01142,P35367
DB13345,P21917
DB14019,P25103
DB00449,P08913
DB06153,P28221
DB08932,P25101
DB00182,P35368
DB00876,P30556
DB00543,P35348
DB13345,P21728
DB06788,P30968
DB09089,P08173
DB01238,P21918
DB12141,P41595
DB00363,P11229
DB00376,P11229
DB01624,P35367
DB00458,P21728
DB14895,P13945
DB01297,P08588
DB01081,P35372
DB00458,P08173
DB01288,P07550
DB00568,P21918
DB00335,P07550
DB00668,P35368
DB00424,P20309
DB00568,P08172
DB01043,P14416
DB05316,P14416
DB08932,P24530
DB01063,P14416
DB09089,P11229
DB01239,P21728
DB00985,P35367
DB00979,P11229
DB00571,P13945
DB06144,P35368
DB00454,P20309
DB11577,P35368
DB01069,P47900
DB00953,P28222
DB01621,P08908
DB06594,P28335
DB00246,P28222
DB00177,P30556
DB14642,P47901
DB01577,P18825
DB01221,P28221
DB00623,P28335
DB11577,P35348
DB00193,P41143
DB01359,P07550
DB00715,P08913
DB00450,P35348
DB01159,P08100
DB01282,P30559
DB00543,P08908
DB13345,P28335
DB01069,P35368
DB00668,P25100
DB00397,P08588
DB00678,P30556
DB14185,P08172
DB06216,P07550
DB01009,P25024
DB00433,P35368
DB00246,P08173
DB00397,P07550
DB01267,P28335
DB00035,P30518
DB09272,P35372
DB06016,P08908
DB13985,P31391
DB00782,P11229
DB05271,P35462
DB00477,P20309
DB00804,P11229
DB04855,P35348
DB01231,P20309
DB00575,P25100
DB00669,P08908
DB00952,P28222
DB01392,P18825
DB00704,P35372
DB00295,P41145
DB06201,P41594
DB00796,P30556
DB00067,P30518
DB11273,P18089
DB00572,P11229
DB05271,P21917
DB13954,Q99527
DB00988,P14416
DB00549,Q9Y271
DB00321,P41143
DB00142,O00222
DB01403,P35367
DB00457,P18089
DB00925,P35368
DB00715,P14416
DB00692,P25100
DB01142,P28223
DB01238,P28221
DB01151,P25100
DB12278,P20309
DB00246,P21728
DB01224,P18825
DB00372,P14416
DB00248,P28221
DB00726,P07550
DB00540,P28335
DB00246,P35367
DB11614,P35367
DB09195,P35348
DB00346,P25100
DB00905,P34995
DB09061,P28223
DB00327,P41143
DB00986,P20309
DB04948,P28221
DB01239,P08173
DB00502,P21728
DB00321,P41145
DB00850,P21728
DB00334,P28222
DB01403,P11229
DB00640,P29274
DB01197,P46663
DB00920,P35367
DB00568,P35367
DB00854,P35372
DB06144,P35348
DB04861,P08588
DB00714,P21918
DB01359,P08908
DB01364,P35348
DB00486,P21554
DB09225,P50406
DB06216,P08913
DB00813,P35372
DB09195,P08913
DB00334,P21917
DB06706,P35348
DB00243,P08588
DB05039,P07550
DB01403,P18825
DB00768,P25021
DB00195,P08588
DB00924,P28223
DB00376,P08172
DB01069,P08912
DB00477,P14416
DB00334,P35348
DB00589,P08908
DB01239,P35367
DB01267,P35368
DB01267,P34969
DB01069,P35367
DB00420,P14416
DB01365,P25100
DB00574,P08908
DB01136,P08588
DB00574,P28223
DB01303,P29274
DB01175,P18089
DB01200,P35368
DB00014,P30968
DB00257,Q8TDS4
DB00960,P28222
DB01452,P41143
DB00696,P21728
DB01621,P14416
DB00248,P28222
DB00966,P30556
DB00835,P20309
DB00555,P08913
DB00668,P08588
DB00433,P25100
DB01337,P08172
DB01200,P14416
DB00770,P34995
DB00340,P08173
DB00543,P50406
DB00697,P25100
DB13345,P21918
DB06196,P30411
DB06153,P28223
DB01267,P08913
DB00555,P35348
DB01118,P07550
DB00692,P35348
DB00716,Q9NS75
DB12141,P50406
DB00589,P18825
DB00497,P41145
DB00871,P07550
DB00408,P21917
DB01235,P35462
DB00875,P11229
DB06262,P35348
DB00589,P21917
DB01085,P08173
DB01956,Q9UBS5
DB06148,P41145
DB00408,P35367
DB01151,P08908
DB00543,P35367
DB01221,P41145
DB00929,P35408
DB00668,P35348
DB01036,P20309
DB01221,P08912
DB09167,P11229
DB00934,P11229
DB09099,P30872
DB06663,P30872
DB11235,P08172
DB09205,P35368
DB01576,P08913
DB01239,P14416
DB00996,P30542
DB00770,Q9Y5Y4
DB11979,P30968
DB00797,P18089
DB01403,P08173
DB06766,P35367
DB00964,P08913
DB01618,P28223
DB11691,P35372
DB00904,P08908
DB00298,P35368
DB06153,P11229
DB00805,P21728
DB01069,P18089
DB09048,P25103
DB01100,P14416
DB01221,P14416
DB00182,P35348
DB11587,P07550
DB14185,P35348
DB00929,P43115
DB01221,P41595
DB09167,P18089
DB01142,P35348
DB01036,P08912
DB09049,P35372
DB00209,P11229
DB00413,P21917
DB00193,P18089
DB00211,P35348
DB00275,P30556
DB00843,P28223
DB00185,P20309
DB00813,P41143
DB00246,P18825
DB09167,P35368
DB00540,P20309
DB01338,P20309
DB09082,P07550
DB00268,P18089
DB00669,P28221
DB01403,P18089
DB08816,Q9H244
DB01075,P08172
DB11093,P41180
DB08897,P08172
DB11362,P43119
DB00246,P47898
DB00611,P41145
DB09209,P41145
DB00368,P35368
DB09097,P14416
DB01576,P25100
DB00408,P28222
DB01238,P25021
DB00599,P20309
DB00543,P34969
DB00280,P11229
DB00612,P08588
DB01079,Q13639
DB00215,P35367
DB00604,P28223
DB00408,P20309
DB00952,P08908
DB00458,P20309
DB04846,P13945
DB14533,P46663
DB01151,P14416
DB01221,P20309
DB00342,P08172
DB00938,P07550
DB01149,P28223
DB01591,P08912
DB00875,P21728
DB01186,P35348
DB00696,P28222
DB04946,P21728
DB00841,P08588
DB00246,P28335
DB01238,P50406
DB00696,P28335
DB00935,P25100
DB00737,P35367
DB01278,O60894
DB00502,P14416
DB00315,P41595
DB09195,P18825
DB00391,P35462
DB08897,P08912
DB00363,P21917
DB00728,P08172
DB00195,P07550
DB04837,P35367
DB00938,P13945
DB00246,P35462
DB01151,P35367
DB01267,P35348
DB00477,P35368
DB06153,P20309
DB00246,P18089
DB00411,P08173
DB00217,P13945
DB01142,P08173
DB00408,P08173
DB11235,P08912
DB00368,P07550
DB01065,P48039
DB00496,P08172
DB09061,P34972
DB00477,P18089
DB11978,Q99835
DB01224,P28221
DB00925,P08913
DB01239,P41595
DB00246,P35368
DB01069,P14416
DB00193,P25103
DB00413,P08908
DB00287,P43088
DB00387,P08173
DB01224,P08908
DB01186,P25100
DB00540,P08908
DB13345,P18825
DB00295,P35372
DB11273,P25100
DB06212,P37288
DB00388,P35348
DB00751,P08913
DB11738,P08913
DB02659,Q8TDU6
DB00248,P35348
DB00289,P41145
DB00396,P41145
DB00543,P21728
DB00706,P25100
DB06702,P08912
DB00295,P41143
DB00320,P08913
DB01591,P11229
DB11278,P13945
DB00387,P20309
DB01238,P08173
DB00925,P07550
DB00668,P08913
DB09205,P18089
DB14185,P14416
DB06153,P35367
DB04855,P18089
DB00734,P18825
DB01403,P21917
DB12278,P08173
DB00647,P35372
DB01064,P08588
DB01338,P08172
DB11642,Q9Y5N1
DB01088,P34995
DB06148,Q9H3N8
DB13345,P08908
DB00777,P20309
DB00178,P46663
DB00598,P35368
DB06230,P35372
DB06707,P18089
DB00715,P28223
DB01069,P25100
DB00408,P08588
DB00797,P08913
DB12141,P08908
DB00483,P08912
DB00408,P08913
DB00715,P08908
DB00366,P20309
DB09059,P47901
DB00458,P34969
DB00988,P08908
DB00321,P08172
DB01224,P28223
DB04855,P25100
DB00540,P35367
DB00934,P08172
DB00458,P28335
DB01151,P18825
DB00899,P41143
DB00334,P28221
DB00490,P35348
DB00865,P08913
DB01409,P08172
DB00245,P35367
DB00182,P18089
DB00368,P18089
DB06594,P48039
DB04855,P08588
DB12141,Q13639
DB00248,P08588
DB00405,P35367
DB06204,P41145
DB00340,P08912
DB01303,P30542
DB00831,P35348
DB11653,Q01726
DB00342,P08173
DB00572,P08172
DB01106,P35367
DB00246,P20309
DB06216,P21917
DB00458,P21918
DB00193,P30542
DB00935,P35368
DB01238,P28222
DB00334,P28223
DB01149,P08908
DB00747,P08172
DB09089,P20309
DB00502,P20309
DB01238,Q9H3N8
DB01200,P08908
DB06153,P28222
DB06148,P35367
DB00508,P08172
DB01200,P18825
DB00777,P08173
DB00972,P35367
DB01175,P18825
DB00988,P21918
DB01224,P08913
DB06594,P49286
DB01151,P35368
DB01238,P14416
DB01253,P35348
DB00800,P25100
DB06216,P41595
DB00458,P35367
DB01069,P35348
DB00940,P08912
DB00067,P47901
DB00622,P20309
DB00363,P28335
DB00420,P28335
DB01621,P21728
DB09167,P35367
DB00315,P28222
DB00490,P25100
DB01238,P35367
DB09071,P48039
DB01624,P21728
DB00334,P50406
DB01239,P28222
DB00315,P34969
DB00668,P07550
DB00050,P22888
DB01136,P18089
DB01175,P28223
DB13345,P08588
DB00715,P34969
DB00409,P28223
DB01175,P35367
DB14881,P35372
DB03128,P11229
DB04855,P08913
DB01135,P08172
DB00610,P35348
DB00477,P08908
DB00471,Q9Y271
DB01001,P08588
DB01392,P41595
DB00988,P35462
DB01151,P08913
DB00751,P34969
DB01075,P35367
DB06699,P30968
DB00458,P28223
DB00332,P08172
DB00934,P28223
DB00598,P25100
DB00835,P08912
DB00484,P18825
DB00708,P35372
DB00434,P35367
DB00216,P28222
DB05381,Q9Y5N1
DB00726,P08173
DB08815,P08908
DB01186,P14416
DB09068,P08908
DB00623,P28223
DB06216,P14416
DB00917,P43116
DB06825,P30968
DB11273,P41595
DB04843,P11229
DB00809,P08173
DB06694,P18825
DB09167,P25100
DB08964,P43115
DB01151,P28335
DB00334,P08173
DB09067,P34998
DB00477,P21918
DB01221,P08908
DB14185,P35367
DB00875,P14416
DB00408,P18089
DB00622,P08912
DB00960,P08908
DB00964,P35348
DB00852,P07550
DB11577,P08913
DB09128,P35368
DB06016,P28223
DB14185,P08913
DB01288,P13945
DB00318,P35372
DB01203,P08588
DB09167,P28223
DB00656,P08913
DB00496,P20309
DB00363,P35368
DB00458,P35368
DB14185,P08173
DB11273,P08913
DB00622,P08173
DB09099,P35346
DB00589,P28223
DB13985,P35346
DB01142,P25021
DB00370,P25100
DB00935,P18825
DB11348,P41180
DB01291,P07550
DB00622,P35368
DB14185,P18089
DB00612,P07550
DB00283,P35367
DB12141,P28335
DB00368,P35348
DB00598,P35348
DB13925,P30874
DB01149,P35348
DB00368,P13945
DB01231,P11229
DB01580,P13945
DB08868,P21453
DB11273,P08588
DB00502,P50406
DB00654,P43088
DB00454,P35372
DB00935,P18089
DB01019,P08172
DB12789,Q9Y5Y4
DB09076,P08173
DB00248,P35368
DB00366,P08172
DB00924,P41595
DB00458,P11229
DB00940,P20309
DB00366,P11229
DB00716,Q9Y271
DB01365,P08913
DB01576,P35368
DB01403,P25100
DB01365,P35348
DB00201,P29274
DB00268,P14416
DB00477,P41595
DB01019,P20309
DB00905,P43115
DB00907,P08172
DB00477,P18825
DB01036,P11229
DB13345,P50406
DB15494,P35346
DB00679,P28223
DB00388,P25100
DB00575,P18089
DB11757,P30542
DB01577,P18089
DB00934,P35367
DB00559,P24530
DB09209,P41143
DB01608,P08913
DB01267,P28221
DB00370,P35348
DB00734,P08908
DB00246,P11229
DB00715,P50406
DB01407,P08588
DB12278,P35348
DB11274,P35462
DB13345,P13945
DB00540,P28223
DB11273,P28222
DB01392,P28221
DB00458,P08172
DB01224,P28335
DB00216,P08908
DB00652,P41145
DB00715,P35348
DB06216,P08908
DB01176,P35367
DB09195,P35368
DB00334,P13945
DB00540,P18089
DB00988,P21917
DB11577,P18825
DB06698,P35367
DB00942,P11229
DB01069,Q15391
DB11278,P35348
DB00726,P08913
DB00540,P11229
DB00844,P35372
DB01182,P07550
DB06216,P35462
DB00490,P35462
DB00627,P49019
DB00543,P35368
DB08964,P43116
DB00321,P08912
DB15873,P30874
DB09242,P08913
DB01192,P35372
DB01173,P35367
DB12371,P21453
DB00321,P34969
DB00835,P35367
DB00629,P08913
DB00699,P35348
DB01186,P08913
DB00692,P08913
DB03796,P08100
DB00543,P20309
DB01403,P14416
DB00335,P08588
DB06148,P28223
DB06800,P41145
DB00315,P28221
DB00321,P35348
DB01069,P43657
DB01238,Q9Y5N1
DB00852,P35348
DB00723,P35368
DB06148,P41595
DB00934,P08173
DB06480,Q13639
DB06016,P35462
DB00342,P11229
DB00715,P21918
DB06202,P34972
DB00800,P08913
DB09076,P08912
DB00376,P08173
DB04908,P08908
DB06230,P41143
DB00568,P11229
DB00783,Q99527
DB00571,P28222
DB01577,P08913
DB01580,P07550
DB00321,P35372
DB00363,P18825
DB01623,P14416
DB09059,P30518
DB00454,P41145
DB00747,P11229
DB09555,P35367
DB00824,P29274
DB11273,Q13639
DB11691,P41145
DB00247,P28222
DB09351,P08588
DB09205,P18825
DB00800,P21918
DB00334,P08172
DB00370,P35367
DB13345,P28223
DB09099,P31391
DB00867,P07550
DB00268,P21917
DB00411,P20309
DB00543,P18825
DB01069,Q99677
DB01238,P08172
DB00865,P35348
DB00502,Q99705
DB00248,P18825
DB15494,P30872
DB00751,P28223
DB05316,P28223
DB09195,P35367
DB00575,P08913
DB06148,P28335
DB00217,P08913
DB00934,P28335
DB01210,P08588
DB01365,P35368
DB00187,P08588
DB04841,P35367
DB00986,P08172
DB01591,P20309
DB00708,P41143
DB14185,P08908
DB01186,P21917
DB01238,P35348
DB00277,P29275
DB01403,P28223
DB06262,P18089
DB00368,P18825
DB01235,P21917
DB06153,P41595
DB00836,P35372
DB00246,P21918
DB14185,P21917
DB00392,P08172
DB11853,P30968
DB01238,P08588
DB00726,P11229
DB00661,P35368
DB00575,P18825
DB01159,Q6W5P4
DB01001,P07550
DB00246,P34969
DB00540,P35348
DB00497,P35372
DB11653,P32245
DB01186,P28223
DB06216,P08588
DB01069,P51582
DB00555,P35367
DB04946,P08908
DB00745,P35368
DB09076,P08172
DB06207,P35348
DB00483,P08172
DB00800,P18089
DB00368,P25100
DB11278,P07550
DB06153,P18825
DB00182,P07550
DB00913,P35372
DB01069,P08172
DB00540,P07550
DB06230,P41145
DB00363,P34969
DB00555,P08588
DB01403,P28335
DB01221,P28222
DB01136,P07550
DB00805,P41595
DB00956,P35372
DB04842,P28223
DB13953,Q99527
DB01136,P35348
DB01235,P21918
