0,1
DB00659,Q14654
DB00825,P48051
DB06751,P14867
DB01956,Q7Z2W7
DB00807,Q8TDN1
DB00145,Q9NS40
DB00848,P47869
DB14487,O95259
DB11386,Q15822
DB00602,Q13002
DB09409,O95259
DB04930,Q8NET8
DB06751,P42263
DB00961,P21817
DB00145,Q9NPC2
DB00807,Q92736
DB06751,Q14957
DB00192,P18507
DB09086,P31644
DB00401,O00299
DB01162,Q96PR1
DB00659,Q15878
DB11186,O95180
DB00592,Q7Z3S7
DB00192,Q9UBL9
DB03128,Q13002
DB00257,Q9H3M0
DB00308,Q99712
DB00659,P48547
DB14533,Q70Z44
DB00750,Q9UBL9
DB06151,Q08289
DB03128,Q07699
DB11148,Q9Y257
DB11148,P17787
DB01956,Q92953
DB06751,Q8TDN1
DB00142,Q9NR82
DB01382,Q99712
DB00848,Q92806
DB01162,P17658
DB01708,P48547
DB00962,Q92736
DB00848,Q01668
DB14487,Q9UBN1
DB11386,Q8TDN1
DB14533,Q9UBN1
DB11186,Q15878
DB06217,Q8WXS5
DB00257,Q14957
DB00276,Q15822
DB00289,Q14573
DB01086,P42261
DB00257,P63252
DB11186,Q12879
DB00807,Q13698
DB00145,P78334
DB00868,Q8TDN2
DB09083,Q16515
DB06751,P35499
DB00659,Q15858
DB06217,P39086
DB14006,P21796
DB06751,Q8TDN2
DB06751,Q6PIU1
DB00874,Q9BXT2
DB00145,Q05901
DB00276,O15554
DB00276,Q96KK3
DB11148,P22459
DB00750,Q8TDN1
DB00142,P43681
DB00602,Q9BQ31
DB00874,O00305
DB00807,P22001
DB09409,A5X5Y0
DB01142,O00299
DB00874,Q6PIU1
DB11186,Q7Z2W7
DB00892,Q13002
DB00868,Q08289
DB00874,P47869
DB00836,Q96RP8
DB00874,P43681
DB00257,Q08289
DB01708,Q6PIU1
DB00411,Q9H252
DB00981,Q9Y698
DB00142,Q13303
DB00257,Q9NR82
DB00192,P14867
DB00122,Q16099
DB00142,P47869
DB00257,P43681
DB00750,Q8TAE7
DB09086,P24046
DB14487,P48549
DB01744,Q12879
DB00527,Q9UNX9
DB01956,P22459
DB11386,Q99571
DB00257,Q9H252
DB00807,Q9NS40
DB00431,Q9UJ90
DB00659,Q9UIX4
DB00142,O75311
DB14507,Q9Y5S1
DB01086,P63252
DB00192,Q9Y257
DB00411,Q92806
DB00411,Q8TDN2
DB00431,Q99250
DB03128,Q99572
DB00628,P24046
DB01956,Q14003
DB11148,Q8TDN1
DB00142,P15382
DB01161,Q14500
DB00602,Q92953
DB01595,P24046
DB01956,Q9UQD0
DB00431,Q15878
DB00132,P48169
DB00257,Q16445
DB00868,O95069
DB00659,Q12809
DB11386,Q9Y698
DB00848,Q15825
DB01086,Q9UJ96
DB00807,Q02641
DB00276,Q8TDN1
DB00659,O95180
DB00807,P22460
DB00142,P56696
DB01338,Q14571
DB00257,P46098
DB03128,Q92806
DB00431,Q9NPA1
DB00316,P24046
DB00468,P24046
DB03128,Q9UI33
DB01593,Q9NPC2
DB00645,P63252
DB00142,P22459
DB00849,P24046
DB00153,Q09470
DB13345,Q9UBL9
DB00892,Q9H3M0
DB01056,Q99571
DB00153,Q8WXA8
DB00132,P48167
DB00602,Q09470
DB00276,Q92806
DB11642,P24046
DB06152,P48544
DB09238,P48544
DB00868,Q15878
DB01708,O95264
DB00192,P22459
DB06751,Q14571
DB01744,Q99712
DB01156,Q14571
DB11186,P34903
DB09130,Q96KK3
DB01956,P51787
DB00659,A5X5Y0
DB00848,Q13698
DB00914,Q9Y698
DB06751,P15382
DB00659,Q9UQD0
DB00276,Q07699
DB11386,Q92952
DB13154,Q14500
DB00142,Q12809
DB00192,Q13003
DB09409,Q9H3M0
DB00659,P48167
DB00892,Q14003
DB00347,O00299
DB01956,Q9NZV8
DB00750,Q96KK3
DB00257,P48051
DB01744,P46098
DB00349,P24046
DB00257,Q13224
DB00431,Q9Y698
DB00192,O43497
DB14487,Q9NR82
DB00848,A5X5Y0
DB00848,Q16099
DB06751,P56696
DB00602,Q9NPC2
DB11699,Q14571
DB11186,Q99571
DB00455,Q92806
DB00308,Q9HBA0
DB01086,Q86W47
DB00922,P78508
DB00868,P18505
DB01162,Q9UQ05
DB11186,Q93086
DB00801,P24046
DB00192,Q9UIX4
DB01956,Q16322
DB14487,Q05901
DB09130,Q15822
DB00868,Q03721
DB01382,P78508
DB00659,P48544
DB00602,P02708
DB00602,Q9ULD8
DB00776,Q92736
DB01440,P24046
DB00750,P63252
DB00276,Q06432
DB00418,P24046
DB01708,Q9NZV8
DB01086,P56696
DB00142,Q8TAE7
DB01708,O95259
DB00192,P28472
DB00868,Q9Y257
DB00848,Q16445
DB01956,Q9NY46
DB11186,Q8NCM2
DB01086,Q13003
DB00750,Q9Y257
DB01046,Q9UL51
DB00145,P17658
DB00868,Q01668
DB00145,Q9Y6H6
DB11386,Q7Z3S7
DB09086,Q7Z3S7
DB00892,Q9UJ90
DB13154,Q96L42
DB00414,Q7Z3S7
DB11386,Q13698
DB00257,Q8TCU5
DB06151,Q06432
DB09130,Q96PR1
DB01086,Q9Y6H6
DB00868,Q13303
DB00334,P24046
DB00142,O95259
DB00892,Q14721
DB13154,Q8NCM2
DB09409,Q70Z44
DB00659,Q8NCM2
DB00142,Q9NSA2
DB13956,P24046
DB00257,O43497
DB09130,Q6PIU1
DB11186,Q9BXT2
DB01023,Q14571
DB06751,Q9UGM1
DB00132,O14764
DB01273,Q7Z2W7
DB11386,P47869
DB00868,O43525
DB00416,O95069
DB00868,P48169
DB09130,O60391
DB00132,P47869
DB00868,Q14721
DB00192,Q14722
DB00145,O60840
DB01182,P24046
DB11386,Q86W47
DB00142,Q00975
DB11386,O43497
DB00192,O95259
DB11386,P31644
DB00740,O95069
DB14533,Q9H252
DB01086,P22001
DB00659,P48549
DB00153,Q9Y5Y9
DB09409,Q16322
DB01744,Q01668
DB00276,Q8NCM2
DB11186,Q8TDN2
DB00868,Q8TDN1
DB00142,Q8WXA8
DB01708,Q9ULD8
DB01708,Q8TDN1
DB09085,Q99571
DB06217,O60359
DB06751,Q05901
DB00411,Q8TDN1
DB01056,Q96KK3
DB13154,Q9UK17
DB01251,P62955
DB00825,Q15825
DB06751,Q9UK17
DB00680,Q14643
DB11386,Q9UQ05
DB00898,P24046
DB00868,O43497
DB13154,P56696
DB00750,Q9UK17
DB14533,P22460
DB00145,Q7Z2W7
DB00431,Q96KK3
DB06751,Q12809
DB00145,P47869
DB00842,P24046
DB06751,O14764
DB00868,Q14003
DB00602,Q03721
DB00874,Q13698
DB00142,P34903
DB11186,O75311
DB00807,Q09470
DB09086,P54284
DB00153,P48051
DB00728,P24046
DB00659,Q08289
DB00750,P51787
DB11148,Q9UGM1
DB00132,O60840
DB01086,P39086
DB00939,Q14573
DB00868,P18507
DB00145,Q8NET8
DB04930,P24046
DB13154,P28472
DB00411,O60840
DB14533,P54289
DB00145,Q8WXA8
DB00411,P56696
DB06751,P31644
DB01189,P24046
DB06751,P42262
DB01744,Q14500
DB01162,Q96L42
DB13154,Q9UIX4
DB00350,Q92953
DB06151,Q14524
DB06751,P48547
DB09130,Q9UF02
DB01708,Q16322
DB00807,P02708
DB00868,O60840
DB00592,O60359
DB06151,O60840
DB00868,P56373
DB11186,Q05586
DB00622,Q14573
DB00142,Q8N1C3
DB03128,P15382
DB00145,P15382
DB11186,P47870
DB00590,P21817
DB00892,Q8TDN2
DB14533,P15382
DB00602,Q16478
DB11186,Q8WXS5
DB06217,P62955
DB11186,O60391
DB01056,O15547
DB00276,Q8TAE7
DB00825,Q92806
DB00132,Q12879
DB00145,P47870
DB00825,Q16478
DB00868,O14764
DB09086,Q13936
DB14533,P56696
DB00411,P48549
DB00411,P17658
DB00411,Q9Y6H6
DB01228,Q13003
DB09409,Q9NZV8
DB00145,Q9Y5Y9
DB11386,Q9UGI6
DB00874,P32297
DB09130,Q8N1C3
DB00237,P24046
DB00750,Q09470
DB09409,Q6PIU1
DB11186,Q8TCU5
DB01068,P24046
DB09130,Q05901
DB00145,Q13936
DB00489,Q96RP8
DB11386,Q16445
DB09085,Q9H2S1
DB00411,Q09470
DB00132,O00305
DB00276,P48050
DB00276,Q14957
DB11148,P48051
DB00868,P22460
DB01056,Q9UQ05
DB13154,O43497
DB00874,P17658
DB01708,A5X5Y0
DB00659,P43681
DB09085,Q99572
DB00257,Q14524
DB00750,Q9H3M0
DB00281,Q9UF02
DB06151,Q9BQ31
DB14533,Q8TDN1
DB00537,P24046
DB13952,P24046
DB00142,Q9NY46
DB00257,Q9UIX4
DB06151,Q70Z44
DB00257,Q96L42
DB00192,Q14654
DB00192,Q9NS40
DB09086,Q9BXT2
DB01744,Q00975
DB11148,Q16445
DB11386,Q9UNX9
DB00431,Q7Z2W7
DB01224,Q14571
DB01086,Q9UBL9
DB14487,Q7Z2W7
DB00807,Q08289
DB09130,P42263
DB00276,Q99571
DB01154,Q96RP8
DB03128,P51575
DB11186,Q14500
DB00145,Q9UGM1
DB14487,Q9NS40
DB00807,P47869
DB00122,Q06432
DB00825,P48167
DB00153,P35499
DB01195,Q8WXS5
DB00145,Q7Z3S7
DB06751,Q9BQ31
DB11386,Q12879
DB00431,Q01118
DB11148,P14867
DB11186,Q16445
DB09409,Q96KK3
DB01708,Q15878
DB00257,P15382
DB01056,Q14722
DB00132,Q9UN88
DB06751,Q7Z2W7
DB06151,Q9UIX4
DB00874,Q9UJ96
DB00659,Q9UGM1
DB09085,Q9NPA1
DB01708,Q03721
DB01392,Q8TD43
DB00153,Q9UGM1
DB00257,Q9UK17
DB00457,Q93086
DB00142,P23415
DB00276,O60359
DB00414,P78508
DB14509,P24046
DB09409,Q8NCM2
DB01121,P48050
DB11386,Q8TAE7
DB00204,Q9BXT2
DB00659,Q01118
DB00572,P24046
DB11148,Q9UGI6
DB06751,Q9UQD0
DB00659,P23415
DB06751,O15554
DB00721,Q14571
DB06751,P16389
DB00184,Q16478
DB00276,O15547
DB00145,Q9H3M0
DB01708,P22460
DB11386,Q9H2S1
DB03128,Q8TDN1
DB00874,Q15822
DB00659,Q12791
DB14533,Q8TDN2
DB03128,P56373
DB00431,Q13698
DB09236,Q14573
DB00528,P24046
DB00431,Q9UF02
DB09086,O60359
DB00411,Q9P0X4
DB01110,Q16478
DB00431,Q05586
DB06751,Q13303
DB11148,Q8NCM2
DB11148,Q9H252
DB06751,P48051
DB00145,Q00975
DB00431,P48051
DB13154,Q9UI33
DB00142,Q16445
DB00122,P21796
DB00192,Q99572
DB03128,P48051
DB00593,O00299
DB00659,Q96KK3
DB00142,P14867
DB09130,Q9UQ05
DB00807,Q99571
DB01956,P17658
DB11148,Q8N1C3
DB00874,P34903
DB00153,P17658
DB00659,Q9BQ31
DB01219,Q14573
DB01162,Q8TDN2
DB00153,P63252
DB00153,P78508
DB09083,P51172
DB11148,Q8TD43
DB14533,Q9BQ31
DB01744,Q14957
DB00807,Q13003
DB00132,P35499
DB01744,O00305
DB00659,Q8NER1
DB00145,Q9ULD8
DB01589,P24046
DB00874,Q09470
DB01043,Q8NET8
DB06151,Q92952
DB03128,P56696
DB14487,O43526
DB00192,Q9NSA2
DB14533,P22459
DB01107,P24046
DB00868,P48547
DB00145,O15554
DB11186,Q9Y5S1
DB00142,P51787
DB06151,Q16445
DB09130,P48549
DB01086,Q16099
DB01086,P02708
DB06751,P30532
DB06151,O43525
DB11386,Q15858
DB09130,Q9P0X4
DB01056,Q96PR1
DB01956,Q8NCM2
DB00807,Q12809
DB01149,Q14571
DB00192,Q9BQ31
DB00892,Q02641
DB00868,P21817
DB06751,Q01118
DB00411,O15547
DB00637,Q96RP8
DB14487,Q14003
DB00807,Q15878
DB01056,Q92953
DB01199,P24046
DB14533,Q9UIX4
DB11186,Q9ULD8
DB09130,Q16322
DB00192,P48169
DB09130,Q9H252
DB06751,P18505
DB00217,P24046
DB00874,P28472
DB00457,Q6PIU1
DB00431,Q9BQ31
DB11186,P62955
DB01195,Q16478
DB01086,Q92953
DB00564,P24046
DB01205,O14649
DB00892,O00305
DB09409,P16389
DB00145,Q9NR82
DB14533,Q96KK3
DB00807,Q14003
DB01320,P24046
DB01708,Q9NR82
DB00602,Q9BXT2
DB09068,Q14571
DB01086,Q96PR1
DB01708,P30532
DB01043,Q9Y5S1
DB00988,P48544
DB09130,P24046
DB00845,Q9Y698
DB00431,Q03721
DB00276,Q08289
DB00874,O43497
DB09409,O95264
DB14487,Q92806
DB00848,P42263
DB13154,Q99571
DB00825,Q16099
DB03128,Q9UBL9
DB00142,Q14722
DB01136,O00299
DB01086,Q9H252
DB00774,Q14573
DB00257,Q13698
DB00192,Q92953
DB00892,Q13003
DB13955,P24046
DB01744,P54284
DB00193,Q14573
DB13154,P48169
DB01593,O75311
DB00204,P62955
DB11186,Q96L42
DB00868,Q14722
DB09086,Q9UN88
DB14487,P16389
DB00807,P51575
DB00874,Q08289
DB00321,O00299
DB00807,Q16445
DB00276,Q9ULD8
DB04842,Q14573
DB06751,Q12879
DB09130,P54289
DB00145,Q15825
DB12404,P24046
DB00602,Q9UJ90
DB09086,Q01668
DB14487,P17787
DB00257,Q06432
DB00192,P21817
DB01086,O95259
DB00142,Q9BQ31
DB09130,P56696
DB00750,O00180
DB00431,Q70Z44
DB01956,Q9UJ90
DB13154,Q6PIU1
DB00257,P28472
DB01708,Q8NER1
DB11386,Q92806
DB00892,P15382
DB00411,Q01118
DB00477,P24046
DB01708,Q9NY72
DB00431,O15399
DB03128,Q9Y6H6
DB00153,Q13303
DB09085,Q9UBL9
DB13154,Q13002
DB00411,O43525
DB00659,Q96PR1
DB00153,Q9H2S1
DB13345,O15547
DB00661,P24046
DB01086,Q09470
DB00142,Q96L42
DB00142,Q8NCM2
DB00297,P21817
DB00874,Q92806
DB00825,P30532
DB00257,Q9UJ96
DB11386,Q9NS40
DB00411,Q14003
DB13154,Q8N1C3
DB09130,Q13303
DB11186,Q13936
DB00868,Q96L42
DB00874,P31644
DB00257,O00555
DB01382,P62955
DB00659,Q9NZV8
DB01119,P24046
DB09130,Q92953
DB01744,P48167
DB09409,O43525
DB06751,P39086
DB01002,Q99712
DB00750,Q9UJ96
DB14533,Q8WXS5
DB00122,P42263
DB14533,Q9NS40
DB00868,P46098
DB00425,O00299
DB00142,P48547
DB09085,Q16099
DB01708,P48051
DB00132,Q13698
DB11148,Q7Z2W7
DB01708,P56696
DB06751,Q16478
DB06751,O43526
DB09130,Q9HBA0
DB00257,O00305
DB09409,Q14721
DB00132,Q14957
DB14487,Q15822
DB14533,P24046
DB00732,P24046
DB09086,Q14957
DB00153,P48547
DB00602,Q9NZV8
DB01956,Q9Y6J6
DB03128,Q16478
DB00874,A5X5Y0
DB00241,P24046
DB00384,Q9UL51
DB00874,O14764
DB12141,O00299
DB00659,Q9Y6H6
DB01056,Q96L42
DB00421,P24046
DB14487,Q9NZV8
DB01956,P24046
DB01744,Q9P0X4
DB00715,O00299
DB01086,Q9NSA2
DB01159,O00299
DB01708,Q9UQ05
DB13154,P46098
DB00431,Q9H3M0
DB00874,P48544
DB00142,Q9H2S1
DB00455,O95069
DB00257,Q02641
DB13154,Q14721
DB11186,Q9UGI6
DB13154,Q99928
DB00145,O43497
DB00257,O60359
DB06751,P42261
DB06217,P21817
DB00192,Q8TAE7
DB00483,Q96RP8
DB01056,Q8TDN1
DB00874,Q9UGM1
DB01956,Q9NSA2
DB00142,Q16322
DB11386,O00180
DB00659,O95264
DB06151,P51787
DB00874,Q92952
DB01056,Q13303
DB01339,P24046
DB00142,P47870
DB11186,P42261
DB00276,Q9BQ31
DB00750,Q8TDN2
DB00192,Q13698
DB06751,Q70Z44
DB01162,Q99571
DB00659,O00305
DB00848,Q06432
DB11386,Q96L42
DB09118,P24046
DB11148,Q13303
DB00192,P22001
DB00807,O00305
DB11186,O00180
DB00159,Q14643
DB00874,Q02641
DB09409,Q9NPC2
DB00807,Q9NSA2
DB00825,P48058
DB00145,Q15822
DB11386,O00305
DB01086,P51787
DB14006,O75762
DB00231,P24046
DB13154,Q8TAE7
DB00904,P24046
DB00659,P35498
DB09130,Q08289
DB09090,P78508
DB00874,Q06432
DB09085,P51575
DB06751,Q9UJ90
DB00257,Q12879
DB00868,Q9UBL9
DB00829,P24046
DB01086,Q12791
DB00153,Q92952
DB01195,O60359
DB00457,Q9UJ96
DB00276,Q9UBN1
DB00922,Q14573
DB00431,Q9P0X4
DB11186,P18505
DB00414,P62955
DB01708,Q7Z3S7
DB09086,P47870
DB00153,O95069
DB09085,Q93086
DB11186,Q14654
DB14487,Q9UJ96
DB12278,Q8TD43
DB14487,A5X5Y0
DB13154,Q9H3M0
DB00592,P39086
DB00142,O14649
DB01708,Q9NPC2
DB00868,Q9NSA2
DB00132,O15399
DB00142,P16389
DB01056,Q9UJ96
DB11148,P30926
DB01086,Q03721
DB00807,Q8TAE7
DB01086,Q8TDN2
DB01708,P63252
DB01708,Q92953
DB06144,P24046
DB01956,Q9BXT2
DB00132,Q9NS40
DB03128,P22001
DB00892,Q13303
DB00807,Q9UGI6
DB01744,P21796
DB00874,P14867
DB00783,P24046
DB09085,Q14643
DB00257,Q15878
DB00874,O75311
DB00592,Q16099
DB00543,P24046
DB01708,Q9BXT2
DB06217,Q96RP8
DB00592,Q9BXT2
DB01198,Q14573
DB11386,P23415
DB11386,P48549
DB14487,Q03721
DB00381,Q14573
DB00142,P48169
DB13154,P14867
DB06151,O15554
DB00393,Q14571
DB00868,Q9UQ05
DB09085,Q14573
DB00868,P51787
DB00750,Q9NSA2
DB01956,Q9UQ05
DB00192,Q92806
DB01956,P35499
DB00132,P22001
DB01956,P15382
DB00807,O60391
DB01043,Q99712
DB01382,Q9Y698
DB11186,Q7Z3S7
DB01587,P24046
DB11386,P47870
DB00411,Q16478
DB00411,P35499
DB00602,Q14003
DB11148,Q99928
DB00276,Q15878
DB01744,P48048
DB14006,Q9HBA0
DB06751,P34903
DB00153,P02708
DB00411,Q8NCM2
DB01251,Q8WXS5
DB11386,O95069
DB00192,Q99571
DB00659,Q99250
DB00276,Q7Z3S7
DB14487,Q14721
DB00411,Q9H3M0
DB00592,Q9Y698
DB06217,Q16478
DB00145,P56696
DB01056,P56696
DB01708,Q8NET8
DB06751,Q9ULD8
DB06751,P48169
DB13154,P22001
DB11386,Q9UF02
DB00807,Q9UNX9
DB06751,Q14721
DB00145,O00299
DB00257,Q99250
DB00411,P22001
DB00868,O95259
DB11148,Q99250
DB11090,Q92736
DB11148,Q9UQD0
DB00308,P78508
DB01056,Q9UIX4
DB14487,Q96PR1
DB00750,Q16478
DB00892,Q9NZV8
DB00848,Q8N1C3
DB00892,Q96KK3
DB00603,P24046
DB00532,P24046
DB01956,Q13303
DB04838,Q99712
DB00379,Q16099
DB00659,P56696
DB01023,Q14573
DB00825,P21796
DB00257,P35499
DB14487,Q9UQ05
DB01438,Q92736
DB01595,Q92736
DB01708,Q9UNX9
DB00145,Q70Z44
DB00868,Q13936
DB00142,Q09470
DB06217,Q9UF02
DB00243,Q9NPC2
DB09130,Q7Z2W7
DB00999,P24046
DB00922,Q99712
DB00192,Q93086
DB00825,Q15822
DB13154,P56373
DB14533,Q15822
DB01956,Q02641
DB00750,Q9BQ31
DB00659,Q9BXT2
DB00897,P24046
DB09130,Q16099
DB00411,Q70Z44
DB01593,P48549
DB00750,Q9Y6H6
DB00145,Q02641
DB11386,Q13224
DB00555,P24046
DB01382,Q9UF02
DB00874,Q96PR1
DB00848,P23415
DB01708,O15554
DB00257,P31644
DB01218,Q9NPC2
DB14533,Q6PIU1
DB00431,Q16099
DB01016,Q99712
DB00363,P24046
DB00750,Q14722
DB00659,Q86W47
DB00246,Q14573
DB00153,P23415
DB06751,Q8IWT1
DB14487,Q8NCM2
DB09089,P24046
DB00874,Q9NZV8
DB01336,Q96RP8
DB11186,P17658
DB06151,Q9UQ05
DB14533,P48167
DB14006,Q9Y5S1
DB00981,Q06432
DB00431,Q9UGI6
DB13154,P47870
DB00457,Q99572
DB00392,Q92736
DB09061,P24046
DB00874,Q9H2S1
DB00145,Q9UJ90
DB00848,Q9Y698
DB06751,O75762
DB09086,P46098
DB09409,P23415
DB09090,Q99712
DB00153,P21796
DB09237,Q16099
DB03128,Q9HBA0
DB06751,P48050
DB00204,Q9UBN1
DB03128,Q96PR1
DB01437,P24046
DB09085,Q9Y257
DB03128,Q9P0X4
DB01708,Q9UIX4
DB00276,P54289
DB00659,P48051
DB09130,P48167
DB13953,P24046
DB13154,P43681
DB00421,Q9Y5S1
DB11186,Q9H3M0
DB00602,Q9NR82
DB01593,P48544
DB00868,Q14500
DB09085,O95069
DB00868,P54284
DB01956,Q9H3M0
DB14533,Q9P0X4
DB01195,P62955
DB00659,Q14722
DB00142,O95180
DB00142,Q9UJ90
DB14487,O60359
DB13154,Q9UBL9
DB11386,O14764
DB00914,Q7Z3S7
DB01708,Q08289
DB00892,Q16099
DB00132,P21796
DB06751,Q14573
DB13345,Q93086
DB00252,P24046
DB09086,P21796
DB00153,Q9UI33
DB00602,P24046
DB06751,Q13003
DB01956,P54284
DB09086,Q7Z2W7
DB00199,Q16099
DB09481,O14649
DB00153,Q15825
DB00411,P48547
DB04920,Q14571
DB00142,Q9Y6J6
DB11386,Q99250
DB00192,Q14721
DB00411,Q8WXA8
DB01074,Q14573
DB00868,Q6PIU1
DB00153,O43526
DB11148,O14764
DB00192,Q08289
DB01056,Q14721
DB00145,P14867
DB01054,Q96RP8
DB06751,P23415
DB01708,P30926
DB13154,P42261
DB06637,Q9NPC2
DB00431,Q13003
DB00142,Q9ULD8
DB00807,Q9UQ05
DB00306,P24046
DB00276,Q16558
DB00257,Q13303
DB11186,Q99572
DB01161,P48050
DB00142,Q9NPA1
DB01544,P24046
DB00153,Q9UJ96
DB00431,P42263
DB00874,Q9BQ31
DB00874,P48051
DB09130,Q96L42
DB00257,Q9P0X4
DB13154,Q16445
DB00602,P54289
DB01708,P54284
DB00807,Q13303
DB01028,Q96RP8
DB00750,Q13303
DB11148,Q9UJ90
DB01135,O95069
DB14533,Q7Z3S7
DB00475,P24046
DB09130,A5X5Y0
DB11148,P47869
DB11386,P17658
DB00153,Q9H252
DB00192,Q9NR82
DB00192,P47870
DB13269,O95069
DB14487,O95180
DB00659,Q9UI33
DB01195,Q9BXT2
DB06751,Q8TCU5
DB06751,Q13002
DB00431,A5X5Y0
DB06751,Q9UI33
DB06751,Q8TAE7
DB01708,Q8WXA8
DB00145,Q12791
DB14487,Q9NPC2
DB06151,Q96PR1
DB00868,Q96KK3
DB13154,P51787
DB11386,Q9H3M0
DB00145,Q6PIU1
DB00868,Q9UN88
DB00908,P24046
DB11148,Q8TAE7
DB00153,P15382
DB00186,P24046
DB00868,Q09470
DB00411,Q07699
DB00395,P24046
DB00132,Q8N1C3
DB09130,Q92806
DB00132,Q01118
DB11386,O60840
DB06774,P24046
DB00145,Q15878
DB11186,P47869
DB13154,Q9NS40
DB00807,P22459
DB00142,P48549
DB00192,P51575
DB11901,P24046
DB11148,Q92952
DB00153,O43525
DB01956,P22460
DB00122,Q16478
DB00845,Q7Z3S7
DB14487,Q8NET8
DB00342,P24046
DB09130,Q8TAE7
DB00594,Q9UL51
DB11148,Q9NZV8
DB03128,Q09470
DB00192,P02708
DB01744,O75311
DB01202,P63252
DB01173,P24046
DB00868,P51575
DB00192,Q8TDN2
DB00142,Q15825
DB00659,Q9UJ96
DB06151,Q92953
DB00192,P78334
DB00411,Q14721
DB01708,Q9UJ96
DB00907,P24046
DB00431,O95264
DB00892,P51787
DB00874,Q99928
DB00431,Q8TAE7
DB05246,Q96RP8
DB00276,Q86W47
DB00557,Q14571
DB00675,P24046
DB14487,P22460
DB00868,Q9NZV8
DB00750,Q9UQ05
DB13154,Q16322
DB01956,Q9UGM1
DB00602,P48547
DB13154,Q92953
DB11186,Q8TDN1
DB06751,Q9P0X4
DB00192,Q6PIU1
DB11090,P48051
DB09409,Q9UJ90
DB01708,Q15825
DB11386,P48050
DB00411,Q9NSA2
DB01236,P24046
DB11386,P32297
DB01956,Q13698
