0,1
DB09409,Q14957
DB00659,Q16445
DB06218,Q15858
DB00349,P31644
DB00228,Q8TDN2
DB01189,P14867
DB01090,P30926
DB00306,Q99928
DB00222,Q14654
DB01236,P14867
DB11148,Q9P0X4
DB00270,P54289
DB00489,Q12809
DB00237,Q05901
DB00237,Q8N1C3
DB01437,P78334
DB00186,Q16445
DB11148,P54284
DB00842,Q16445
DB01159,P28472
DB01118,Q9NS40
DB00907,Q9UI33
DB00836,O00555
DB01351,Q13002
DB00241,P34903
DB01028,P18507
DB00228,P22460
DB00776,Q01118
DB00189,P48169
DB00637,Q12809
DB04841,O43497
DB00475,P47869
DB09236,O00555
DB00231,P78334
DB00289,Q14957
DB00849,Q16445
DB13269,Q07699
DB12404,O14764
DB01189,Q8N1C3
DB00142,Q8TCU5
DB00818,Q9UN88
DB01215,P31644
DB12404,P47869
DB01956,Q16445
DB00996,Q9NR82
DB00555,P18507
DB00590,Q9H252
DB00483,Q15822
DB00270,Q13698
DB01198,P34903
DB00849,P34903
DB00849,P36544
DB00599,Q13002
DB00603,P34903
DB01110,Q8TAE7
DB09481,Q14957
DB09089,Q02641
DB00308,O00180
DB01587,Q8N1C3
DB01159,O15554
DB11901,P14867
DB06144,Q12809
DB13269,Q01118
DB01107,Q8N1C3
DB11859,P47870
DB01016,Q15842
DB00273,Q16099
DB01587,Q16445
DB09061,P23415
DB00818,P47870
DB01244,O00555
DB01956,Q9UN88
DB01351,P31644
DB11148,P54289
DB01238,Q12879
DB11386,Q12809
DB00590,Q12809
DB05541,Q9NY72
DB13872,P48169
DB09118,O14764
DB00721,Q12791
DB00142,Q16478
DB01107,P47870
DB01107,P34903
DB00628,P34903
DB01110,P22460
DB00458,Q9UK17
DB00153,O00555
DB00228,Q8TCU5
DB00231,P14867
DB00628,P28472
DB00312,P18505
DB00825,Q13936
DB00897,P18505
DB00421,Q13698
DB01956,P18505
DB01028,Q8N1C3
DB00306,P18507
DB12141,A5X5Y0
DB13269,P35498
DB01026,Q12809
DB00683,Q9UN88
DB00421,O95180
DB00801,Q9UN88
DB11273,A5X5Y0
DB09238,O43497
DB00122,P36544
DB00628,O14764
DB00602,P28472
DB00603,P31644
DB00228,Q9UK17
DB01110,P48547
DB00241,P47869
DB00153,Q13936
DB01595,P18507
DB06637,Q96PR1
DB01043,P47870
DB01956,P48169
DB01273,P32297
DB09118,P47869
DB09409,Q13224
DB00334,P46098
DB01069,Q9NS40
DB00898,P31644
DB01043,P48167
DB00683,Q16445
DB01110,Q8TDN2
DB00599,P43681
DB00153,O95180
DB01174,Q13224
DB01595,P14867
DB00603,Q8N1C3
DB00193,Q13224
DB00543,P34903
DB00228,P78334
DB04855,Q14500
DB01440,P18505
DB01245,Q15822
DB00690,P28472
DB00849,Q13002
DB00472,P32297
DB00564,Q9UI33
DB09118,Q16445
DB00801,P18505
DB01544,P31644
DB13872,P18507
DB00776,Q99250
DB09238,O95180
DB11859,P18507
DB00313,P35499
DB00599,P14867
DB00402,P18507
DB00594,P51172
DB00273,Q01668
DB00292,P31644
DB00555,Q9UI33
DB00657,Q15822
DB00153,Q9P0X4
DB01589,Q9UN88
DB00186,P78334
DB00683,P47869
DB00252,P47870
DB00384,P37088
DB12537,P34903
DB00334,Q99928
DB01215,Q8N1C3
DB00907,Q9NY72
DB00897,P28472
DB00333,P46098
DB00321,O43525
DB00228,Q9UJ90
DB00527,Q14524
DB01956,O75311
DB01110,O00305
DB00842,Q8N1C3
DB01182,Q12809
DB00312,O14764
DB00231,P18507
DB12404,P28472
DB01043,P46098
DB01110,O60840
DB01069,Q9NY46
DB00273,P35498
DB01744,O75762
DB00843,O15399
DB14006,P36544
DB01110,Q96PR1
DB00555,Q99250
DB00909,Q15858
DB01069,P17658
DB12537,P47870
DB01956,P18507
DB00241,P18505
DB00273,O00305
DB00228,P16389
DB00246,A5X5Y0
DB01589,P47869
DB01043,P23415
DB00153,O60359
DB00241,P31644
DB00825,O00555
DB00794,P47869
DB01118,P54284
DB09085,Q9UQD0
DB01110,P22459
DB01559,P48169
DB01595,P31644
DB00333,P36544
DB11901,Q9UN88
DB01028,P47869
DB00145,O75311
DB11859,Q9UN88
DB00532,Q14524
DB00395,P31644
DB00193,O60391
DB06712,Q01668
DB00186,P48169
DB00252,P18507
DB00349,O14764
DB13872,Q16445
DB01069,Q9Y6H6
DB00371,Q9UN88
DB11148,Q99712
DB04855,O60840
DB01236,O14764
DB00384,P51172
DB00186,P47869
DB00228,P47869
DB09409,O15399
DB01202,Q00975
DB00289,Q8TCU5
DB09118,Q9UN88
DB13872,P31644
DB00617,Q9P0X4
DB00818,O14764
DB01559,P14867
DB01118,Q9P0X4
DB01708,P47870
DB00868,Q14524
DB00514,P17787
DB06217,Q9UK17
DB00909,Q9UI33
DB01136,P48050
DB09089,Q86W47
DB01437,P18507
DB00690,P47869
DB01215,Q99928
DB00801,P47869
DB00829,P47869
DB01558,Q16445
DB01110,Q8NCM2
DB11148,Q15842
DB00243,Q13698
DB01708,P18505
DB09409,Q12879
DB01173,O60391
DB00845,P22001
DB00273,Q02641
DB00653,Q01668
DB00874,Q12879
DB01107,Q16445
DB09462,Q14643
DB00683,P78334
DB00754,Q14524
DB00228,Q13303
DB01110,P56696
DB04842,Q06432
DB01956,P28472
DB00241,O14764
DB01069,Q9UI33
DB06637,P22460
DB01110,Q86W47
DB00204,O95069
DB06712,Q13936
DB01028,O14764
DB00289,O15399
DB01239,O95264
DB00418,P14867
DB09238,Q13936
DB01215,P47869
DB01069,Q9UJ90
DB11859,P18505
DB00312,Q99928
DB00904,P46098
DB00726,P46098
DB13872,Q99928
DB00801,P48169
DB11148,Q15878
DB00184,P32297
DB00801,P14867
DB00356,Q12791
DB11823,Q12879
DB06774,Q8NER1
DB01708,Q99928
DB00237,P42261
DB00145,Q14957
DB06637,Q14721
DB00818,Q8N1C3
DB00774,Q12791
DB00680,Q14524
DB00898,Q15822
DB01437,P31644
DB00228,Q96PR1
DB01211,Q12809
DB00527,Q9Y5Y9
DB00721,Q16558
DB01110,Q6PIU1
DB00204,Q12809
DB00829,P28472
DB00907,P35499
DB00306,Q16445
DB01115,Q9UK17
DB00189,P14867
DB00228,P62955
DB00939,O43526
DB01221,P46098
DB09085,P35498
DB09085,Q01118
DB13345,O95264
DB01043,Q9UN88
DB00555,P42261
DB00186,P28472
DB00228,Q9Y698
DB01205,Q16445
DB00543,P18505
DB05541,P35499
DB00794,Q16445
DB01238,Q05586
DB01351,P36544
DB01558,P31644
DB00557,Q12809
DB00306,Q13002
DB00237,Q13003
DB01069,Q99250
DB00454,Q12879
DB00402,P78334
DB01589,P18505
DB00308,Q06432
DB00228,O95180
DB00243,O60840
DB00395,P18507
DB01708,O14764
DB00829,P31644
DB01205,O14764
DB05541,Q15858
DB00421,O00305
DB01595,O14764
DB00201,P21817
DB01118,Q08289
DB01239,Q70Z44
DB00829,Q16445
DB00371,Q99928
DB00273,Q15878
DB11148,O00305
DB00922,Q15842
DB01353,P48169
DB00347,O43497
DB00228,Q08289
DB13872,P14867
DB01110,O43525
DB00898,P18505
DB01174,P14867
DB00455,Q12809
DB00628,P47870
DB11148,Q01668
DB00568,Q01668
DB01198,P31644
DB00555,Q15858
DB00296,Q9Y5Y9
DB01587,O14764
DB01205,P78334
DB00371,P18507
DB01205,Q8N1C3
DB00849,P43681
DB05541,Q07699
DB11823,Q8TCU5
DB00418,Q05586
DB00431,P28472
DB00555,Q01118
DB00418,Q12879
DB00371,P47870
DB00594,Q16515
DB01115,O43497
DB00393,P54284
DB09409,Q8TCU5
DB13872,Q9UN88
DB09118,Q8N1C3
DB11640,Q09470
DB01205,P14867
DB00818,Q99928
DB01069,Q9H3M0
DB09238,Q02641
DB00349,P78334
DB00142,P42263
DB01028,Q09470
DB00349,Q16445
DB00603,P28472
DB00189,Q8N1C3
DB00237,P48058
DB00343,Q13936
DB00292,O14764
DB00721,Q9UGI6
DB09089,Q16558
DB00657,P36544
DB01588,Q9UN88
DB00564,Q14524
DB00243,Q99250
DB01587,P14867
DB00231,P34903
DB00659,Q8N1C3
DB00776,Q9NY72
DB00543,P14867
DB00842,P78334
DB00475,P48169
DB00599,P47869
DB00776,Q14524
DB01215,P14867
DB00273,Q13002
DB11901,Q16445
DB00421,Q06432
DB00292,P18507
DB00228,Q9BQ31
DB00252,P47869
DB06217,Q14524
DB00418,Q8TCU5
DB11186,Q01118
DB00829,Q9UN88
DB00909,P35498
DB01028,P28472
DB00555,P47870
DB01110,Q02641
DB05541,Q14524
DB00898,Q8WXA8
DB00312,O15399
DB01115,Q13936
DB00898,P30926
DB01023,P54289
DB01189,Q16445
DB00252,Q07699
DB00312,P28472
DB01110,Q14500
DB01043,P28472
DB00753,P34903
DB01069,Q9UQ05
DB01174,P43681
DB00898,P48058
DB01238,P46098
DB00555,P35498
DB01110,Q9UJ90
DB00907,Q9UQD0
DB01708,P18507
DB01226,Q15822
DB00153,Q8WXS5
DB00371,Q8N1C3
DB09061,Q8NET8
DB00907,Q9Y5Y9
DB00599,P48169
DB00418,P36544
DB01174,Q8TCU5
DB01110,P48050
DB00907,Q99250
DB01159,Q16445
DB00418,O60391
DB00564,Q9Y5Y9
DB00603,P18505
DB00794,P18507
DB00217,P48048
DB11633,P22460
DB00257,O15554
DB00829,P47870
DB01069,Q03721
DB00228,Q7Z3S7
DB01227,P32297
DB00334,P14867
DB09089,Q01668
DB00193,Q05586
DB00909,Q9P0X4
DB00653,P54284
DB01110,Q9NSA2
DB00153,O00305
DB00753,P14867
DB00915,Q8TCU5
DB00753,P31644
DB01110,Q9NS40
DB00306,P36544
DB01236,Q99928
DB00142,Q13224
DB01110,P22001
DB12404,P47870
DB00401,Q13698
DB12404,P18507
DB06637,Q14003
DB00243,Q9NY46
DB00898,P42263
DB00334,P18507
DB01068,Q8N1C3
DB00421,P54289
DB00333,O15399
DB00292,Q8N1C3
DB01028,Q99928
DB00715,Q70Z44
DB00431,P48167
DB01107,P78334
DB05541,Q8IWT1
DB01588,P28472
DB00241,P43681
DB11186,Q9Y5Y9
DB01353,P42262
DB01544,P48169
DB00661,Q00975
DB01119,Q12791
DB00653,Q13936
DB00675,Q12809
DB00555,Q14524
DB00661,O95180
DB00599,P36544
DB00297,Q9Y5Y9
DB01215,P18505
DB09061,Q7Z2W7
DB01544,P78334
DB01558,O14764
DB01351,P34903
DB01069,O15547
DB13269,Q99250
DB00898,Q13698
DB06751,Q13936
DB01107,Q9UN88
DB01588,Q99928
DB00237,P36544
DB00237,Q9UGM1
DB00898,Q92806
DB00645,Q9Y5Y9
DB00252,O60840
DB09089,P54284
DB01219,P21817
DB00659,Q13224
DB00421,O60359
DB00184,P43681
DB00395,P34903
DB00228,P28472
DB01110,Q12791
DB00555,P31644
DB00794,P36544
DB00418,P31644
DB11859,P34903
DB00252,Q9UQD0
DB00392,Q8TCU5
DB00192,Q14524
DB09089,O15554
DB00425,P34903
DB00898,P14867
DB01115,Q01668
DB00659,Q9UN88
DB01215,P48169
DB00393,O60840
DB00371,P48169
DB01205,Q99928
DB00421,Q8WXS5
DB01068,P18507
DB12537,P14867
DB12537,P78334
DB00988,P46098
DB00241,P14867
DB00312,P47870
DB01110,P15382
DB01043,P18505
DB00603,P48169
DB01708,Q12879
DB01205,P31644
DB00306,P34903
DB11823,Q14957
DB06637,Q92953
DB00555,P48169
DB00312,Q05586
DB00981,P43681
DB00418,O15399
DB00690,Q9UN88
DB00237,P78334
DB00252,Q02641
DB06077,Q13224
DB00273,Q9NY46
DB01956,O14764
DB00555,Q9UQD0
DB00334,P34903
DB01236,P34903
DB00243,Q9UQD0
DB00246,O95264
DB00153,Q08289
DB00201,Q14571
DB00753,P23415
DB00228,O00555
DB01110,Q9Y6H6
DB01236,P48169
DB01392,Q99712
DB00313,Q9UI33
DB01069,P48547
DB01107,P48169
DB00333,Q12879
DB09238,Q01668
DB01159,P34903
DB00421,P54284
DB00189,Q16445
DB09089,Q9NPA1
DB01069,Q14722
DB01028,P48169
DB01069,Q16322
DB00897,P48169
DB00404,P28472
DB01043,Q99928
DB00334,P31644
DB01110,P17658
DB09238,O60840
DB00898,P48051
DB01189,P28472
DB00312,Q13002
DB00189,Q99928
DB00306,P78334
DB12537,Q8N1C3
DB00907,Q07699
DB06637,P48547
DB00228,Q14722
DB00228,Q99928
DB00142,P39086
DB01159,P48169
DB00475,P78334
DB00142,P42261
DB09130,P23415
DB00603,P47870
DB00776,P35499
DB01238,Q8TCU5
DB11859,O14764
DB11148,Q00975
DB00273,O60840
DB01023,Q08289
DB00593,O43497
DB00313,Q07699
DB00898,Q16445
DB00829,P18505
DB04855,Q12809
DB00228,Q9UQ05
DB00349,P28472
DB00908,Q12809
DB01215,P78334
DB00829,P48169
DB08883,P42261
DB05541,Q01118
DB00825,O75762
DB00475,P47870
DB00228,O15399
DB00898,P48544
DB00252,Q99928
DB00404,Q8N1C3
DB00231,P47870
DB00243,Q01668
DB01588,P47870
DB00661,Q13936
DB00237,P30926
DB00292,P47870
DB00898,Q06432
DB01744,Q7Z2W7
DB09061,O95180
DB00418,P34903
DB01595,P35498
DB01069,Q8NCM2
DB01205,P47869
DB11633,Q12809
DB01110,Q16322
DB01708,P34903
DB00306,P31644
DB01589,Q99928
DB06637,Q09470
DB00753,P28472
DB00145,O60391
DB09238,O00305
DB00381,Q13936
DB12404,Q9UN88
DB05246,O43497
DB09085,Q99250
DB01595,Q8N1C3
DB01205,P28472
DB00241,Q13002
DB00252,Q14524
DB01110,Q96L42
DB00794,Q8N1C3
DB01069,P56373
DB11859,Q99928
DB00312,P31644
DB01043,Q13224
DB01189,P47869
DB01069,Q99571
DB13872,P34903
DB00308,Q14654
DB00892,Q9Y5Y9
DB00402,P18505
DB00237,Q16445
DB00514,Q15822
DB05541,Q9UI33
DB00289,P48549
DB01559,P18505
DB00402,O14764
DB01043,Q8TCU5
DB00898,P42262
DB06637,P16389
DB01043,P48169
DB01068,P14867
DB00898,P34903
DB01238,O15399
DB00996,O43525
DB00402,Q99928
DB01043,Q14957
DB00842,P18505
DB01121,P35498
DB00306,P47870
DB09085,Q14524
DB01069,P56696
DB01174,Q14957
DB01336,Q15822
DB04838,P54289
DB00186,Q8N1C3
DB00142,P48058
DB13872,P78334
DB01110,Q9H3M0
DB00333,P32297
DB00436,Q12791
DB04896,Q13224
DB00153,P62955
DB01189,P78334
DB00564,Q01118
DB00909,O60939
DB00306,P43681
DB01069,Q96KK3
DB09085,Q9Y5Y9
DB09481,Q05586
DB01054,Q08289
DB04841,O95180
DB01043,O15399
DB00393,Q02641
DB12141,Q70Z44
DB01054,Q13698
DB00514,P36544
DB00252,P28472
DB00543,P46098
DB00829,P78334
DB01068,Q16445
DB01708,Q8TCU5
DB01069,P51575
DB01028,P18505
DB00292,P28472
DB00189,P78334
DB00252,P78334
DB01173,Q05586
DB00142,Q16099
DB11186,Q9NY46
DB01559,Q99928
DB13269,Q9NY46
DB00659,P18505
DB04896,Q05586
DB00313,Q14524
DB06637,P17658
DB00661,O00555
DB01437,Q16445
DB01110,Q9ULD8
DB00416,Q15822
DB00528,Q06432
DB00909,Q07699
DB01205,P18505
DB00898,Q05901
DB00555,P78334
DB00228,Q9Y6J6
DB01142,Q12809
DB06637,P22459
DB00659,O14764
DB04855,Q08289
DB00142,Q12879
DB11148,Q08289
DB00404,P47869
DB01559,P47869
DB01173,Q8TCU5
DB01023,Q01668
DB00842,P47870
DB00395,P47870
DB00228,Q05586
DB00142,P42262
DB01107,Q99928
DB01215,Q16445
DB00306,Q9UN88
DB00897,Q8N1C3
DB00794,P48169
DB00564,Q9UQD0
DB00543,Q99928
DB01069,Q15858
DB01588,P47869
DB01107,P18505
DB11901,P34903
DB00186,P18505
DB01110,Q9Y6J6
DB00246,P46098
DB00201,Q14643
DB00603,O14764
DB00363,P46098
DB00189,P34903
DB01708,Q14957
DB01069,P35499
DB00237,Q15825
DB00753,O14764
DB11148,O60359
DB00228,O60840
DB00829,Q8N1C3
DB09481,O15399
DB01069,P22460
DB00333,P17787
DB00228,Q12879
DB00721,Q9NPA1
DB00237,P14867
DB01069,Q9Y6J6
DB00458,Q9NZV8
DB01107,P47869
DB00776,Q9NY46
DB00402,P31644
DB00721,Q9H2S1
DB01110,Q92952
DB01587,P78334
DB01437,Q9UN88
DB00561,O14649
DB01189,P18507
DB01189,P23415
DB00321,Q09470
DB09236,Q08289
DB00132,Q8NER1
DB00683,Q8N1C3
DB00909,Q99250
DB09118,P31644
DB00228,Q9P0X4
DB04896,Q12879
DB00186,P34903
DB01558,Q9UN88
DB01544,Q8N1C3
DB01043,O60391
DB00653,O00555
DB00153,O60840
DB00776,Q15858
DB00252,P35498
DB01054,P54289
DB00312,Q9UN88
DB00231,P48169
DB01043,Q12879
DB00418,P43681
DB00281,Q9Y5Y9
DB01559,P47870
DB00228,Q9H252
DB00874,Q8TCU5
DB00281,P35499
DB01198,P14867
DB00404,P18507
DB00418,Q14957
DB00404,P78334
DB01174,P36544
DB06716,P47870
DB01189,P48169
DB00897,Q9UN88
DB12404,Q99928
DB00204,Q14500
DB01110,Q13698
DB00228,Q16445
DB01068,P28472
DB01273,Q15825
DB00401,Q13936
DB00514,Q8TCU5
DB01595,P18505
DB00243,Q14524
DB00237,P28472
DB00384,P51170
DB00543,P18507
DB01589,P14867
DB00740,Q14524
DB01110,Q9NR82
DB00418,P48169
DB01559,O14764
DB01588,O14764
DB00393,Q13936
DB00794,Q13002
DB00502,Q13224
DB00849,P14867
DB09089,Q12791
DB00794,P28472
DB04855,Q9UNX9
DB01100,Q12809
DB01198,P47869
DB01043,Q8N1C3
DB01110,O43526
DB01708,Q8N1C3
DB00657,P43681
DB11859,Q16445
DB00659,Q05586
DB01236,P18505
DB04920,O60840
DB00825,O60840
DB00753,P18505
DB00228,Q8TDN1
DB00674,P36544
DB00897,P78334
DB12404,P31644
DB01069,Q9UQD0
DB11273,Q70Z44
DB00555,P14867
DB00849,P48169
DB01195,Q92736
DB00153,Q15878
DB00153,Q01668
DB11186,P35499
DB00228,P22459
DB00153,Q9UBN1
DB00683,Q99928
DB00189,P47870
DB09089,Q9UGI6
DB09085,P21817
DB01353,P14867
DB09130,O00299
DB09085,Q9NY46
DB00270,Q08289
DB01118,Q9H252
DB01054,O95180
DB01069,Q9ULD8
DB00421,Q13936
DB00273,Q14524
DB00818,P78334
DB00308,Q9NS40
DB01437,P47869
DB00909,Q8IWT1
DB09089,Q9H2S1
DB00237,P43681
DB00801,Q99928
DB00907,O60939
DB00750,Q14524
DB01028,P34903
DB00186,Q9UN88
DB00801,P78334
DB01174,Q13002
DB11148,Q06432
DB06218,Q9Y5Y9
DB00237,P42262
DB00604,Q12809
DB00153,Q13698
DB09089,Q08289
DB00807,Q9Y5Y9
DB00186,O14764
DB00909,P35499
DB04953,P56696
DB00312,Q14957
DB01069,O43526
DB01589,Q16445
DB00189,P18505
DB00280,Q9NZV8
DB00184,P30532
DB00907,Q9NY46
DB00273,Q01118
DB09481,Q8TCU5
DB00243,P63252
DB00874,Q13224
DB00333,Q13224
DB01238,Q14957
DB00313,Q99250
DB11859,P31644
DB01068,O14764
DB00783,P43681
DB01159,P23415
DB00189,P31644
DB01069,Q9NZV8
DB00874,O60391
DB00153,P54289
DB00281,Q14524
DB00228,Q9NSA2
DB00252,Q08289
DB01068,P47870
DB01028,P31644
DB00349,P18507
DB01587,P18505
DB01236,P47869
DB00228,P15382
DB11148,Q13698
DB01595,Q9UN88
DB00252,O00305
DB00653,O60840
DB11699,P46098
DB11901,P47870
DB00222,P48048
DB00228,Q9NZV8
DB00252,P18505
DB00377,P46098
DB00555,Q99928
DB01595,P47870
DB00228,Q9Y6H6
DB00228,Q6PIU1
DB01236,P31644
DB11148,Q9HBA0
DB00252,P54284
DB09090,Q13698
DB00794,P34903
DB00514,P30926
DB01110,Q9UK17
DB01174,O60391
DB13269,Q9UQD0
DB01239,A5X5Y0
DB03128,P36544
DB00628,Q16445
DB01110,Q01668
DB01215,P34903
DB11901,P48169
DB00458,O95259
DB00874,Q05586
DB01189,P47870
DB01227,P30926
DB00898,P48549
DB01195,Q12809
DB11901,Q8N1C3
DB00659,P34903
DB00142,Q13003
DB00421,Q9BXT2
DB01708,O60391
DB01110,Q14721
DB11901,P18505
DB00564,Q9NY46
DB00897,O14764
DB00273,Q99250
DB00659,Q99928
DB01392,P48048
DB01110,Q9BQ31
DB00313,Q9NY72
DB00273,Q9Y5Y9
DB00564,P43681
DB00241,Q9UN88
DB01392,Q9UNX9
DB00312,P48169
DB00842,P48169
DB00228,P54289
DB01068,P18505
DB01437,P28472
DB00349,Q9UN88
DB00794,O14764
DB00312,P47869
DB00909,O95180
DB00753,P47869
DB00237,P34903
DB00321,Q9H252
DB00728,Q15822
DB01236,P23415
DB00186,P31644
DB00145,P48167
DB00243,Q07699
DB01205,Q9UN88
DB01437,Q99928
DB11859,Q8N1C3
DB01110,P63252
DB00228,P34903
DB00252,Q9UN88
DB01595,Q16445
DB01595,P28472
DB00237,O14764
DB01110,Q9H252
DB00690,P18505
DB11633,Q92806
DB00237,Q15822
DB00404,P34903
DB00898,P47870
DB00189,O14764
DB01136,Q12809
DB01245,P17787
DB00312,Q16445
DB01182,Q14524
DB00153,Q7Z3S7
DB00801,O14764
DB01069,Q8TDN1
DB00228,Q15878
DB00907,Q8IWT1
DB00628,Q99928
DB09085,Q9UI33
DB00334,Q8N1C3
DB01074,Q12809
DB01028,Q9UN88
DB12404,P48169
DB01544,O14764
DB00349,P14867
DB01035,Q12809
DB00659,P48169
DB00829,P34903
DB00999,Q12791
DB00839,Q14654
DB01069,Q99572
DB04841,Q9P0X4
DB00909,Q14524
DB01069,Q9NSA2
DB01110,P16389
DB00659,O60391
DB01708,P14867
DB00308,Q02641
DB00897,P47870
DB00818,P14867
DB00142,Q14957
DB00431,P18505
DB00237,Q13002
DB00289,Q12879
DB01589,P47870
DB09089,O00555
DB04896,Q8TCU5
DB00228,O95259
DB00321,Q9NS40
DB01069,Q8TAE7
DB09061,O43497
DB01351,P47869
DB00231,P47869
DB01159,O14764
DB01107,P18507
DB00228,Q9ULD8
DB00514,P43681
DB00142,O15399
DB00898,Q70Z44
DB00981,P17787
DB13269,Q9NY72
DB00572,P43681
DB00273,P54284
DB00969,P46098
DB13872,Q8N1C3
DB01353,Q13002
DB09089,O60840
DB00898,Q15825
DB00421,O60840
DB00312,Q12879
DB00312,P78334
DB00842,O14764
DB01115,O95180
DB00842,P14867
DB00909,O43497
DB00653,Q02641
DB00898,Q13936
DB01238,Q13224
DB04855,P51787
DB00308,Q13936
DB00228,Q02641
DB00794,Q99928
DB00421,P62955
DB00690,Q8N1C3
DB00316,Q8NER1
DB00555,P02708
DB00292,Q99928
DB00184,P36544
DB01559,P78334
DB00604,P46098
DB05541,O60939
DB01023,Q13698
DB09061,P36544
DB00431,P24046
DB01708,P28472
DB00757,P46098
DB05541,Q9NY46
DB11148,Q9UBN1
DB01392,Q15842
DB00683,P34903
DB04855,O00305
DB09089,Q9P0X4
DB11901,P47869
DB00909,Q9NY72
DB00231,Q8N1C3
DB08872,P54289
DB00312,O60391
DB01068,P47869
DB13345,P46098
DB00747,P17787
DB00273,Q9UI33
DB00431,O75311
DB00825,Q7Z2W7
DB00825,Q08289
DB00721,Q92952
DB11186,Q15858
DB09061,Q9P0X4
DB01559,Q9UN88
DB13345,Q70Z44
DB01110,O95259
DB00228,O43525
DB01043,P47869
DB09089,O00305
DB00475,Q8N1C3
DB00333,Q05586
DB00241,P48169
DB00312,P34903
DB06204,P46098
DB11148,Q02641
DB00431,P23415
DB09086,Q8NET8
DB00418,P42262
DB01221,Q8TCU5
DB13269,P35499
DB00898,Q9Y698
DB00243,O00305
DB00801,P47870
DB11186,Q12809
DB01110,Q12809
DB00425,P14867
DB13345,A5X5Y0
DB00421,Q00975
DB00228,Q03721
DB11859,P78334
DB00243,P35499
DB00421,Q9UF02
DB12537,O14764
DB00908,O00180
DB00243,Q13936
DB01069,Q09470
DB01162,Q9NS40
DB09409,O60391
DB01353,P47869
DB11148,Q8WXS5
DB00342,Q12809
DB00475,Q16445
DB00306,O14764
DB00801,P28472
DB00843,Q12879
DB11148,O95180
DB11901,O14764
DB01589,P28472
DB00228,P14867
DB00241,Q99928
DB00776,Q07699
DB00308,Q9Y257
DB00818,P35499
DB00241,P78334
DB00594,P51170
DB01110,Q9UNX9
DB01159,P31644
DB01135,Q15822
DB01110,Q14722
DB00153,Q00975
DB00228,P22001
DB00313,Q9Y5Y9
