0,1
DB13257,P06733
DB01241,P50897
DB00768,P28472
DB11718,O43353
DB00170,P21281
DB06707,Q99705
DB01028,P20839
DB09130,Q9NXA8
DB00868,O00180
DB00745,Q9H2S1
DB00192,P21918
DB01628,P43005
DB00643,Q9UJT0
DB00978,Q14978
DB00396,Q15800
DB11148,Q15825
DB00450,P03901
DB00392,Q9UI32
DB08895,P07998
DB01128,Q9H8P0
DB00173,Q9HCC0
DB00569,P63261
DB14509,Q16512
DB00192,P14416
DB00192,Q03181
DB01065,P05546
DB06757,O75251
DB11577,P78508
DB00356,O95477
DB06267,O76083
DB01162,Q9Y6L6
DB09389,Q9BXT2
DB15617,P02751
DB00252,Q8TDU6
DB00341,P29034
DB03310,Q16654
DB00945,O43283
DB01110,P11473
DB00420,P23297
DB00192,Q9BQ31
DB14487,P33527
DB15233,Q92570
DB06230,P19878
DB00469,Q14831
DB14487,Q15493
DB04820,P31153
DB04930,O14556
DB01216,Q7Z3S7
DB06589,P80511
DB00142,P00387
DB13949,Q969S2
DB00874,Q9NZV8
DB01296,P21266
DB01214,P18850
DB00599,Q9UI32
DB00750,P20309
DB06077,Q05329
DB13179,P49619
DB00677,P02652
DB14649,Q8WXS5
DB00292,P24046
DB01180,P35858
DB01213,P32322
DB14543,O43181
DB14541,Q02252
DB00590,Q9UKU7
DB00237,P49448
DB09061,P05090
DB14649,O95180
DB01236,P31943
DB03615,P00736
DB00306,P11511
DB03088,P29466
DB00920,P80511
DB11359,Q9Y694
DB04825,P36507
DB11619,P22888
DB00221,Q86YN6
DB00876,Q9UJT0
DB01452,P10176
DB08816,Q86VZ1
DB00193,P54687
DB14509,O94768
DB13179,P11474
DB00151,P13995
DB00306,P28329
DB00235,Q15155
DB00145,P10768
DB00615,P02765
DB08804,O60359
DB00332,O75600
DB06152,P11473
DB15685,O15075
DB01076,O95169
DB00892,P42261
DB00130,P17735
DB11632,P31153
DB01006,O14521
DB00210,P35908
DB00415,Q9H1R3
DB00896,O60359
DB08911,Q8NEV4
DB04854,P23141
DB06274,P19878
DB01193,O14556
DB00874,Q9UPY5
DB08911,Q9BRS2
DB01236,P20851
DB00179,Q9UHD2
DB06202,O14764
DB15102,P07333
DB00142,P11021
DB01132,Q9HBA0
DB02266,O43175
DB02300,O95180
DB00233,Q14164
DB00163,Q9BXT2
DB09085,Q86U10
DB05316,P01579
DB00972,P24310
DB11093,P02750
DB06787,Q9Y2K2
DB00297,P21817
DB09460,P29972
DB00768,P46663
DB00337,Q05397
DB00563,P11766
DB08604,P00390
DB00276,Q9BXT2
DB11348,P14866
DB00586,Q9UHQ9
DB13955,O75636
DB00876,Q9NYP7
DB13955,O14556
DB00278,Q96FI4
DB00820,P29275
DB00178,P29622
DB11093,P02655
DB03796,P13569
DB06267,P21817
DB06217,P02768
DB14649,Q13164
DB00586,P07864
DB14488,Q96DB2
DB00968,O15382
DB04703,P37173
DB00337,P22309
DB00157,P09172
DB00239,Q14722
DB01698,P14555
DB00731,O95864
DB11967,P17544
DB04272,Q13237
DB11718,O14578
DB04272,P05546
DB00257,Q9UQ05
DB01041,P18846
DB14509,Q32MK0
DB11641,P25311
DB00605,P56181
DB00143,P10276
DB04272,O00238
DB01014,Q9UKI8
DB00890,P37059
DB00233,Q9HB55
DB09257,P26440
DB06274,O00206
DB04703,Q9BVS4
DB00539,P10909
DB04880,O60658
DB01236,Q969S2
DB02266,P00387
DB11986,P05090
DB00963,P28223
DB00995,P43405
DB01296,Q9NYK1
DB01064,P00736
DB15091,P36896
DB01135,P28329
DB09061,P00740
DB14649,P01584
DB04573,P01024
DB00763,O95718
DB01129,P35869
DB14517,P00751
DB00572,P23246
DB00142,Q92506
DB01185,P15121
DB11632,Q00266
DB13955,P51648
DB00121,Q13126
DB03193,P36956
DB00287,Q08499
DB09371,P48039
DB00120,Q9GZT4
DB06616,Q9BY32
DB09526,Q13423
DB12483,P12724
DB00989,Q9Y5K3
DB01157,P32322
DB00695,Q07075
DB14488,Q9UHF0
DB09130,O95167
DB00399,P28845
DB00647,Q8N8R3
DB08439,Q9Y646
DB01196,P16220
DB00151,P13645
DB00756,P14679
DB01127,P62714
DB01017,Q9P0L2
DB00831,P17174
DB00755,Q96C36
DB01708,Q9H2S1
DB00823,P07550
DB14006,P32004
DB06751,P48544
DB00969,P09172
DB14487,P10635
DB06202,Q14457
DB01247,O95831
DB11186,P37231
DB00246,P23297
DB03128,Q01118
DB00677,P22626
DB03796,P84077
DB00756,P28845
DB00320,P19113
DB00262,P23526
DB13800,O43525
DB00527,P13693
DB06151,Q9HBH9
DB00382,P24310
DB09148,P02746
DB13751,O95749
DB00132,P30556
DB00364,Q0VD83
DB05294,O43612
DB04272,P29322
DB13154,P18507
DB11157,P27797
DB00244,Q04771
DB11760,P35527
DB01280,P31350
DB08860,Q92506
DB11994,P08922
DB00835,P80511
DB00120,P11926
DB01593,P22626
DB00917,Q08493
DB09092,Q07955
DB14517,P22748
DB09112,P02794
DB00393,Q02127
DB01075,Q99584
DB09070,P23415
DB15102,P53779
DB03796,P10828
DB06207,Q8TDN2
DB06207,P15382
DB11148,P32004
DB00298,Q9UI33
DB00177,Q9NXB9
DB15598,P63252
DB06603,P08185
DB08814,P16499
DB01357,O14556
DB00655,Q7Z3S7
DB01108,P04004
DB04837,P04054
DB00298,Q16568
DB00421,P52429
DB14487,Q9H228
DB04574,P46736
DB00663,Q99835
DB14491,P05155
DB01136,P08319
DB04703,P35968
DB01021,P05089
DB04930,P01591
DB00547,P31213
DB09140,P00326
DB09130,Q8TAE7
DB00313,O43617
DB00475,P24046
DB00659,P21397
DB09118,P06727
DB00659,P07550
DB01698,O43181
DB06699,P13500
DB03128,O60939
DB08901,P62312
DB00704,Q9Y6Y9
DB03088,Q09428
DB00233,P37173
DB09129,Q7L7X3
DB00142,P59768
DB00415,Q13237
DB09079,P40926
DB14487,O60760
DB00642,P40939
DB01102,Q86YN6
DB06757,Q92781
DB14509,P53350
DB01035,Q9UHF0
DB00175,O94788
DB01086,Q8TAE7
DB08901,Q96RQ9
DB01698,O95169
DB03147,P29401
DB00173,P12724
DB01025,P04637
DB00119,Q96RQ3
DB01208,P07437
DB00939,O95819
DB09167,P23297
DB08916,P56696
DB08868,P49411
DB11591,P23297
DB00716,P04264
DB03147,Q16775
DB09212,P14618
DB00119,O14561
DB01050,O75636
DB00769,P07355
DB00892,Q96L42
DB11823,Q16584
DB01036,O95263
DB01394,P04003
DB13872,Q92731
DB12332,Q10588
DB11274,Q09470
DB00130,P42263
DB11156,P32119
DB13873,Q9UNK4
DB00337,Q9H422
DB00907,P10176
DB00360,Q8NCM2
DB02266,P31939
DB01120,Q9UKQ2
DB00227,Q13423
DB00163,P53779
DB00242,Q9Y5K8
DB00142,Q9H252
DB14489,Q96DB2
DB00367,P15531
DB00153,P23141
DB12332,P13647
DB00223,P41145
DB01017,Q16881
DB06268,Q8N907
DB11090,P01137
DB00484,P0CG30
DB00134,Q8IVH4
DB09116,P03923
DB00210,O43174
DB00192,Q9UN88
DB11994,Q9NRP7
DB00635,P02652
DB11348,P02647
DB00744,Q9Y463
DB00663,Q9Y698
DB00749,Q9NYP7
DB00778,P46939
DB00818,P24046
DB00945,P11586
DB01105,P20851
DB00659,P21917
DB00744,P43403
DB00849,Q8N159
DB09517,P08697
DB00276,P35372
DB14002,Q9H2K8
DB01211,P02743
DB00451,Q14500
DB01198,O14842
DB00409,P09172
DB12332,P04279
DB11967,P09488
DB15091,Q9NYL2
DB00843,Q15904
DB01086,Q9ULD8
DB11386,P30926
DB09148,P02748
DB06756,P27816
DB01410,P31213
DB00811,P53004
DB00721,O15067
DB00132,P20674
DB14845,Q59H18
DB00843,P16070
DB00602,Q9Y6J6
DB00824,Q9UQD0
DB00788,Q92947
DB13954,Q16878
DB02789,Q92887
DB01036,O75460
DB01183,P02533
DB00193,O14841
DB00987,Q9NZD4
DB00947,P02671
DB04272,P19525
DB04272,P54646
DB00659,P07814
DB11081,P03897
DB00756,O43175
DB13345,Q96G91
DB00848,P23415
DB00603,P02652
DB00278,Q8N907
DB00471,P23743
DB00364,P08620
DB00775,P49281
DB12130,P51617
DB00050,P04150
DB00132,Q99623
DB03128,Q14721
DB00120,O15399
DB06709,Q01118
DB00173,P05166
DB11823,P29597
DB00641,P31937
DB00248,O95182
DB06751,P30542
DB00338,O15146
DB06412,P42330
DB13155,P08913
DB09462,Q15118
DB01744,O75311
DB09112,P06746
DB01024,P11766
DB14509,O43283
DB11823,P02652
DB01098,P17568
DB00484,Q8WYK2
DB00915,P17174
DB00210,Q9NR63
DB00289,Q9UI32
DB06751,P29274
DB00592,Q9NPC2
DB06151,Q9Y5Y9
DB00539,O14521
DB11632,Q8N1G2
DB00142,Q01814
DB00834,P49619
DB11157,Q13547
DB01275,Q96Q83
DB00190,Q9BYV1
DB00820,O00408
DB00750,Q9UQ05
DB12010,P21695
DB00798,P11177
DB00487,Q14978
DB14487,Q16772
DB01210,P05412
DB00405,P29034
DB00331,O75747
DB00831,P31415
DB09481,Q16720
DB14490,P0C0L5
DB00431,P52429
DB00902,O15547
DB00270,Q16775
DB12015,P53805
DB06274,O00305
DB09064,O60939
DB06249,P14060
DB00972,Q03013
DB02546,O75340
DB00050,P03372
DB11157,P09874
DB00214,P78417
DB08816,Q96G91
DB00050,P06401
DB14488,P60842
DB01125,O95954
DB06274,P78334
DB00874,P23634
DB01024,Q96C36
DB00768,P51858
DB01189,P02656
DB00379,Q16647
DB00806,Q14749
DB00711,Q9UM73
DB00648,P51693
DB01157,P31937
DB00843,P09884
DB00945,P11766
DB00749,O15528
DB01956,P00736
DB00571,O14521
DB00170,Q13630
DB02266,P14416
DB00996,Q9H8P0
DB11157,P04279
DB01259,Q12866
DB00944,Q00653
DB09112,P14866
DB01013,Q9H8P0
DB00744,O75912
DB00750,Q9UBL9
DB01043,P19838
DB00297,P43115
DB01219,P16499
DB00138,Q5JPH6
DB14491,Q8IVL6
DB14481,P35858
DB04832,Q16881
DB00142,Q13698
DB00431,Q01668
DB00940,P80511
DB09129,P42684
DB09130,Q9P0Z9
DB02701,P23528
DB01297,O15382
DB04839,Q9UBN1
DB13751,P03915
DB00528,P07900
DB00744,P53350
DB11672,P45954
DB15102,P07949
DB06151,P09619
DB00768,P48547
DB01023,P30626
DB14507,P09769
DB01229,P52824
DB13783,Q13546
DB01219,Q08493
DB00914,P49841
DB00936,O75306
DB04854,Q9UKG9
DB08911,Q9Y2H1
DB01744,O60427
DB00193,Q9NXB9
DB00733,Q00653
DB03147,Q9BY32
DB01182,Q15418
DB00756,Q86Y39
DB11148,P10275
DB00903,P0CG29
DB11823,P22309
DB01241,O43617
DB14487,O75311
DB08818,P30086
DB01087,O00483
DB04938,P15924
DB00130,P38435
DB12612,Q14624
DB06814,P05231
DB00874,O14983
DB00699,Q15067
DB01024,P49448
DB01558,P24046
DB14488,P15924
DB00753,P00742
DB06202,Q99527
DB00711,Q9NQU5
DB00922,Q14573
DB01025,P0C0L5
DB01595,P24046
DB11619,P45381
DB14649,P18405
DB06689,P05109
DB14542,P17568
DB09085,P47712
DB08899,O75912
DB15102,P43403
DB00157,P63261
DB00193,P48664
DB00504,P05177
DB06777,Q12791
DB09401,O14842
DB11386,P41145
DB00323,Q14749
DB00754,P35869
DB01559,P24046
DB06401,P02649
DB01086,Q92953
DB13952,O95167
DB00244,Q9UHD2
DB01195,P62955
DB01260,P09525
DB01579,P14598
DB00418,Q9UI32
DB04824,P30968
DB04224,Q9NPD5
DB00608,Q9NS18
DB00421,P32322
DB06287,Q5KSL6
DB15091,P51451
DB14533,P16219
DB01197,Q96SL4
DB00557,P23297
DB01586,P00325
DB13955,P03915
DB14487,Q99456
DB00145,P11498
DB01012,Q9ULB1
DB01427,Q14123
DB14723,O75116
DB08329,Q6FHJ7
DB00173,P05165
DB00411,Q9NSA2
DB00210,P20132
DB14845,Q15418
DB01056,Q86VZ1
DB04948,P32322
DB00940,Q99584
DB01744,Q9NYP7
DB01593,O14649
DB01248,Q8TDU6
DB00378,Q7Z3S7
DB13800,P09486
DB09085,Q9H2S1
DB04825,P53671
DB04832,P11310
DB09129,P06239
DB01014,Q9UF33
DB00874,Q9H3N8
DB12130,P07711
DB06176,P04217
DB14596,P02763
DB02546,P20701
DB00778,P39086
DB00162,Q15800
DB00626,P00739
DB00756,O75340
DB12364,P10809
DB06413,Q92952
DB04575,P03952
DB03754,P60174
DB00294,P24046
DB00792,P29034
DB06757,P62937
DB12141,Q06278
DB06718,P41743
DB14487,P30626
DB11348,P04731
DB01022,P16083
DB00502,P49448
DB01076,O43678
DB09462,P16083
DB11093,P16389
DB00882,O15399
DB15233,P53350
DB00237,Q8TCT1
DB00810,P62937
DB01393,Q9UJ96
DB13179,P52895
DB01406,Q06481
DB04820,Q9HBK9
DB00925,P31415
DB13154,P00918
DB11828,Q9UPY5
DB00411,P04629
DB08809,P07203
DB14509,Q15303
DB00824,P21589
DB13944,P81605
DB13257,P45973
DB04930,P00751
DB02789,P10415
DB13946,P78330
DB01357,P41238
DB00190,Q96GA7
DB00874,Q8N5Z0
DB09085,Q9NPA1
DB00302,P25311
DB04938,P14060
DB00455,P48549
DB03796,P10415
DB14489,P02655
DB06751,P09874
DB01125,Q13003
DB00688,Q9Y6M9
DB09112,P30041
DB09086,Q06432
DB12328,P04035
DB14487,P17787
DB09149,P0C0L5
DB09526,P17568
DB00977,P15924
DB14487,Q15750
DB00977,P20851
DB11823,P00367
DB00980,P24046
DB00677,P23528
DB06267,Q9NP56
DB01028,P23526
DB14490,Q8N543
DB00972,P78417
DB06751,P08173
DB09118,Q16878
DB06751,P31644
DB01209,Q92731
DB00119,P49915
DB06249,O14764
DB11994,P35590
DB01095,O75380
DB01956,P43487
DB01085,P56373
DB00449,Q15391
DB00356,P29401
DB01197,P14923
DB00514,P00505
DB00140,P26439
DB00364,Q9BY41
DB00459,Q6V0L0
DB09481,Q14831
DB11219,P46939
DB01033,P51648
DB04272,P01011
DB09526,Q9UI09
DB11093,P46663
DB01296,P09960
DB04703,Q06418
DB09061,P51884
DB04824,P27487
DB00360,Q9NR82
DB01136,O60701
DB13995,P46939
DB14489,O14832
DB00471,P54764
DB13867,P24046
DB12783,P11926
DB14002,P54284
DB14649,P09917
DB13501,P01375
DB14002,Q9H2S1
DB00782,Q7KZI7
DB00999,O43674
DB00157,P19320
DB00193,P42338
DB09130,Q9H252
DB00337,Q99759
DB08995,P27487
DB01409,Q5JPH6
DB14533,P22001
DB00716,P10909
DB09092,P14061
DB14001,Q9UQB9
DB00424,P14410
DB00925,O75340
DB06813,P30838
DB00487,P07437
DB14487,Q92569
DB01013,P19099
DB00276,P23786
DB06262,Q86YN6
DB09526,O95167
DB00754,Q96S37
DB00242,Q8NEY4
DB09130,Q9UJT1
DB06691,P80511
DB01183,P01011
DB00118,O75311
DB01179,P31942
DB14489,O60701
DB08880,P35869
DB00499,P10109
DB00968,Q9Y697
DB00862,P42338
DB00140,Q04828
DB00304,P02787
DB01056,P41231
DB01291,P10828
DB06825,P13500
DB00142,O60931
DB11157,P60842
DB01214,P19838
DB01420,Q15125
DB14543,Q16878
DB01185,O95178
DB00374,Q14643
DB11644,P14618
DB06713,P16860
DB00605,P23368
DB15617,P32119
DB09118,P10412
DB00772,O14939
DB14487,O95139
DB14006,P21554
DB00143,P31946
DB00946,Q86Y39
DB00192,P37231
DB00947,P01024
DB00736,P10415
DB01029,O15440
DB00846,Q99835
DB01161,Q16568
DB04272,P22455
DB00874,Q9NS40
DB09085,P35218
DB14487,P40933
DB01259,Q86UE8
DB15102,Q9UQQ2
DB04272,P35754
DB04272,O95819
DB13873,P33527
DB01064,O14791
DB08860,Q08426
DB14975,P12814
DB00848,P31645
DB00170,P11766
DB00444,Q9UF02
DB01043,P07357
DB06616,P07741
DB04272,P14920
DB00536,Q9GZU7
DB11577,P16860
DB14517,P29401
DB00170,P03901
DB01161,P18850
DB06698,O15392
DB14001,Q9UBN1
DB00173,P15086
DB00849,P17174
DB08875,Q96L34
DB00119,P11021
DB11718,Q9H0K1
DB00865,Q16512
DB00461,P36969
DB00481,P0C0L5
DB06689,P02671
DB00143,P20839
DB00331,Q32MK0
DB01240,Q16873
DB08868,P03952
DB06154,P14625
DB09238,Q14542
DB00262,P28331
DB00145,Q13698
DB00804,Q59H18
DB00501,P29034
DB04224,Q9P0X4
DB01593,Q92753
DB00571,P78330
DB01033,O75306
DB11823,P34896
DB11859,P24046
DB00244,Q9UEW8
DB01259,Q12851
DB00216,P28845
DB00297,P43088
DB01006,Q92753
DB13956,P49419
DB01014,Q02156
DB01611,P22352
DB00605,Q9P0J0
DB01087,P37058
DB00313,P09417
DB00780,O60669
DB14517,P02671
DB00677,P02671
DB00126,Q969S2
DB00241,O15382
DB00197,P51858
DB06216,P04271
DB01220,P62714
DB14488,Q02809
DB00527,P35869
DB01196,P31644
DB00732,P11511
DB09236,Q9Y6T7
DB01351,Q9UDR5
DB09073,P15121
DB00142,P28223
DB00659,Q70Z44
DB14488,P01008
DB15091,Q9Y4K4
DB11842,Q01959
DB01956,P30101
DB14001,P17612
DB03147,O43772
DB14481,P08185
DB14001,Q9Y6E0
DB11718,P54646
DB00119,P02649
DB09031,P03372
DB01113,P21817
DB09472,P05089
DB13154,P21918
DB09130,O75911
DB00615,P35908
DB00750,Q9ULX7
DB01698,P03901
DB00322,P51553
DB00145,P08865
DB00237,Q9UI32
DB13952,P28331
DB00448,P80511
DB06228,P23526
DB00228,Q14831
DB04574,P02747
DB02266,P12268
DB01174,P14410
DB01028,Q9UHF0
DB01132,P22001
DB01259,P46734
DB11994,P55211
DB09555,Q99584
DB00647,P09669
DB06710,P01591
DB00591,P06733
DB01033,Q99714
DB00745,Q9UGI6
DB09097,P06276
DB01291,Q86YN6
DB00241,P28329
DB06777,P49821
DB00852,P47900
DB00548,P03886
DB15091,Q96PY6
DB02925,Q9UJU2
DB08860,P03923
DB04272,P62942
DB06401,O75340
DB09130,O15403
DB12500,O00750
DB11712,P31151
DB08911,Q13237
DB06401,O60656
DB01254,P29622
DB09129,Q14680
DB00227,P11586
DB00312,P51843
DB08910,P06858
DB14507,Q32MK0
DB00264,Q9UKU7
DB11386,P26358
DB01122,P29475
DB00536,P28845
DB00519,Q02383
DB01159,Q9UI32
DB00596,Q9H8P0
DB00157,P13631
DB01080,Q9Y646
DB00968,Q96A70
DB04272,P29597
DB00142,P03891
DB09327,P09884
DB15617,P02795
DB00205,P40925
DB01268,P08697
DB01050,P02533
DB00006,Q00987
DB01087,Q92947
DB12130,Q9P2K8
DB00215,Q99584
DB00527,Q9UPY5
DB14520,Q9BY41
DB00539,P27797
DB00371,Q92731
DB01708,Q8TDN1
DB06766,P23975
DB03310,P08172
DB00170,P36543
DB04224,O15440
DB06695,P13645
DB00563,P09622
DB00192,O00180
DB01621,P09172
DB06151,Q9H4B4
DB01618,P30530
DB00142,P00747
DB00457,Q9BPV8
DB00151,Q96A70
DB00860,Q9H8P0
DB13751,Q02252
DB14539,Q8NBN7
DB09118,O95169
DB00464,P04080
DB09061,Q14749
DB01050,P02743
DB00395,P49821
DB00694,P14866
DB09085,Q99677
DB13956,P23368
DB00192,P25100
DB09119,P17544
DB00431,P48544
DB15233,Q9UHD2
DB00929,P43119
DB00964,P41231
DB00548,O14561
DB00964,O14764
DB12332,P01031
DB01197,P02746
DB00328,Q13630
DB14845,P06493
DB09212,P49908
DB01185,P56556
DB01074,Q9H015
DB01017,P48729
DB00600,P49189
DB01185,P06702
DB13946,P35858
DB00237,O14841
DB00721,Q8N159
DB00841,P02790
DB00233,P15056
DB03147,O60939
DB13943,P04196
DB00234,P09172
DB01393,P08100
DB09092,O95169
DB01393,Q9BQ31
DB06274,P15559
DB01407,Q86YN6
DB00367,P04264
DB00939,Q8IYT8
DB00563,O00217
DB00471,Q8NEV4
DB00179,Q15759
DB04855,Q9NYP7
DB06709,Q14721
DB00366,Q99584
DB13946,P02538
DB04703,O75914
DB06209,P26447
DB04825,Q9Y463
DB01259,Q9UPZ9
DB08814,P99999
DB02266,Q8TCC7
DB08875,Q16513
DB14491,P01579
DB04339,P05023
DB00875,Q13630
DB12783,P21549
DB08912,O14964
DB00323,P31153
DB00602,P20020
DB00006,P05090
DB00233,P11802
DB04855,P05106
DB00337,P07332
DB00281,P49761
DB00710,P28845
DB00139,O95178
DB09488,P23297
DB00233,O43293
DB00333,P13196
DB01303,P33527
DB00915,P07814
DB00968,P22557
DB01599,Q09428
DB04825,Q9P286
DB00871,O14618
DB03128,Q96L42
DB00427,P23297
DB01183,P14854
DB00163,P36896
DB03615,P56537
DB00845,Q96RP8
DB01159,O75600
DB00723,Q99705
DB11641,Q06323
DB01088,Q13315
DB13781,Q86YN6
DB00132,Q13936
DB08868,P07237
DB14631,P09525
DB04272,Q2M2I8
DB05260,P04070
DB01017,P15313
DB01070,P35398
DB00157,O00555
DB00192,P51575
DB01041,Q9Y2D1
DB01283,Q7RTV2
DB03756,P09455
DB01014,P55055
DB00536,P07195
DB01428,P80365
DB13955,P48728
DB00170,P07864
DB13751,Q9Y478
DB08604,P08686
DB00852,Q15391
DB09517,P51693
DB00509,P54284
DB01337,P48736
DB01157,P48163
DB00151,O94788
DB11791,O00238
DB11760,P00738
DB00981,Q92806
DB14517,P31151
DB01351,Q5JPH6
DB00205,P30837
DB06401,Q15125
DB00756,P05109
DB00936,P13995
DB00431,Q9UBS5
DB01039,P52824
DB14975,P18669
DB11274,O95180
DB09517,P07437
DB14631,P08758
DB14509,P68400
DB06203,P49189
DB01127,P27816
DB04841,P27824
DB01065,P35908
DB04843,P05543
DB03193,Q99250
DB13154,Q03721
DB00145,Q9UJ96
DB01238,P22557
DB01194,Q9P0X4
DB11587,Q86YN6
DB11148,Q92952
DB00190,O95470
DB01194,Q14654
DB09371,P07202
DB00120,Q12879
DB09409,Q15080
DB11186,Q9Y6K1
DB11703,P04004
DB01127,Q15596
DB00243,P26447
DB06710,P04279
DB01708,Q8NCM2
DB01157,O43181
DB09205,Q16836
DB14491,Q32P28
DB15102,P21709
DB00922,P35913
DB05260,P12235
DB14002,P33981
DB01403,P23297
DB03756,P50897
DB00548,P09622
DB13800,P47900
DB06249,P02746
DB12130,P80192
DB00548,P49189
DB09130,O15270
DB00157,P30101
DB13953,P20851
DB01108,P52895
DB04898,P62937
DB15822,Q8WYK2
DB11823,O75116
DB04272,P06213
DB11901,O14983
DB09185,P18850
DB01744,P48167
DB01010,P05362
DB00496,P01137
DB11148,Q9NS40
DB14533,P30838
DB14533,P54289
DB01025,Q08881
DB14488,P03951
DB00006,O75636
DB01407,P36507
DB00995,Q9NYL2
DB03128,Q02083
DB14481,P02656
DB00281,P16591
DB01062,Q9Y2K2
DB09112,P51858
DB00244,Q13557
DB06813,P49419
DB00922,Q15155
DB01380,Q9H8P0
DB06274,P35354
DB00243,Q9Y6K1
DB08804,Q15878
DB11219,P02790
DB00210,P11217
DB12130,Q9Y463
DB00360,P54219
DB00337,Q7L7X3
DB09409,O15067
DB00569,Q9UHF0
DB00640,P01008
DB00281,Q12851
DB00740,P00505
DB01186,Q9UHQ9
DB00383,Q00537
DB00226,P15153
DB00846,Q9UBN1
DB04573,Q04759
DB11823,P30101
DB06016,P52209
DB00914,P21709
DB15685,P51813
DB04272,P11362
DB14723,O75914
DB13751,P56937
DB15091,P14616
DB00313,O95182
DB01101,P49915
DB01239,P04271
DB14507,P06493
DB00130,P51692
DB08604,Q02218
DB01599,P24311
DB06154,P56537
DB00439,Q99714
DB08814,P10635
DB00136,Q9ULY5
DB03756,O60603
DB03619,Q9Y2Q3
DB00357,P30532
DB02701,P53004
DB06151,Q96RR4
DB01023,Q13946
DB04896,P50440
DB11093,Q96L42
DB01105,Q9BYV1
DB00364,P20851
DB14543,O60701
DB08881,P15086
DB01236,P31942
DB00768,P11142
DB00006,P13647
DB06814,Q07869
DB01024,P40394
DB04272,Q9NYY3
DB00841,P01024
DB11577,P01100
DB01213,P14061
DB09091,P20701
DB11994,Q15759
DB04224,P16152
DB00780,P49915
DB00470,Q8NET8
DB00874,P41145
DB14539,O95178
DB06710,P07360
DB11386,P61024
DB14487,Q14721
DB01017,O15342
DB04703,Q9UQM7
DB11386,P16581
DB14491,P07437
DB01095,P11177
DB01148,P08581
DB00145,A5X5Y0
DB02266,Q9HBA0
DB11652,P15121
DB11186,Q86U10
DB08918,P48637
DB13995,P61769
DB09123,P13500
DB01351,P38435
DB13346,Q9UQL6
DB11978,P12429
DB00298,P47870
DB11219,O14764
DB09124,P31213
DB00153,Q9NSA2
DB06603,P02786
DB01436,P49788
DB09409,Q00653
DB11994,Q9P0L2
DB09462,O60218
DB00134,O60494
DB04825,Q9UKI8
DB04832,Q15067
DB12010,P40926
DB01131,O43837
DB06813,P52895
DB01248,Q86XP1
DB00233,O14757
DB00151,P22626
DB00811,O00483
DB13346,O75311
DB01438,Q92736
DB14533,Q9Y6F1
DB00157,O15554
DB03615,P31942
DB01210,P18850
DB01080,P30613
DB00316,Q9NXB9
DB04825,Q12851
DB14975,P14550
DB00449,P35372
DB01956,Q06830
DB01196,P06727
DB06709,P14410
DB06268,P08700
DB00754,P19099
DB00643,Q9UJT1
DB11274,Q14500
DB01382,O75762
