0,1
DB00768,P29274
DB09128,O00222
DB00392,P25101
DB00768,P07550
DB11186,P08588
DB06077,Q14831
DB01106,P48039
DB14481,Q9Y271
DB02659,P25103
DB00913,Q9Y5N1
DB00768,Q15391
DB08822,Q9Y2T6
DB00182,Q8TDU6
DB06204,Q14831
DB13720,O00222
DB08936,P08100
DB01079,Q14831
DB01576,P49286
DB00433,O00222
DB11186,P34995
DB00568,Q14833
DB06213,P07550
DB00298,P41145
DB11186,P49286
DB00391,Q9Y5Y4
DB13952,Q8TDS4
DB00575,Q14833
DB06274,Q9Y5N1
DB01162,Q96G91
DB00610,Q99705
DB00374,Q8TDU6
DB01365,P41594
DB11348,P21918
DB01146,P08172
DB00904,P25024
DB00333,Q13255
DB09300,Q14831
DB06274,P47898
DB00549,Q13258
DB13139,P41180
DB00142,P21918
DB01063,P30968
DB00706,Q13255
DB00953,Q14831
DB00964,P08173
DB00925,Q99677
DB06274,P21918
DB11660,P35408
DB14487,P13945
DB01173,P43088
DB01019,Q9H244
DB09089,Q8TDS4
DB00777,O00222
DB01253,Q13255
DB11186,P50406
DB00659,P25100
DB03128,Q99705
DB00413,Q13255
DB00872,Q01718
DB06766,P07550
DB01619,P41595
DB00968,Q14833
DB00824,P08913
DB12371,P46663
DB06262,P41594
DB11093,P21918
DB00964,P41231
DB00825,P49286
DB00905,P35372
DB00497,P25024
DB09097,P25103
DB11614,O00222
DB00656,Q14831
DB00854,Q8TDU6
DB01593,Q99500
DB11274,P41231
DB09049,P34972
DB11738,O43193
DB00245,Q13255
DB00145,P41595
DB00659,P47898
DB11186,Q99677
DB01146,P41180
DB00409,Q9Y5Y4
DB11186,Q8TDU6
DB01619,P29274
DB08801,P25105
DB11278,O43193
DB01160,P43116
DB14533,P48039
DB04948,Q14831
DB00449,P08912
DB06766,P41595
DB01210,Q9H3N8
DB11274,P35368
DB06274,P41595
DB00902,P08912
DB11093,P35462
DB09272,Q99705
DB00929,P43119
DB00902,P34969
DB00854,Q14833
DB06699,P49286
DB00327,P41180
DB06709,Q9BPV8
DB06764,O95665
DB00659,P08172
DB00824,P18089
DB00768,P47900
DB09097,P29274
DB01956,Q6W5P4
DB15873,P51681
DB06213,P28223
DB11274,P07550
DB00457,Q9BPV8
DB00902,P47900
DB11093,Q96G91
DB01036,Q13255
DB00145,P21917
DB00905,P35408
DB00411,Q86VZ1
DB01593,P30968
DB00964,P43119
DB03128,P47898
DB00934,Q14831
DB01173,Q13255
DB00913,P34972
DB11186,P34969
DB00768,P08908
DB00699,O00222
DB00964,Q13639
DB06207,Q96G91
DB00913,P41180
DB14487,P14416
DB01079,P41594
DB00353,O00222
DB06709,Q9Y5N1
DB11619,P25021
DB00659,Q14330
DB00496,Q14833
DB14533,P35367
DB00929,Q9BPV8
DB11186,P35367
DB11619,P07550
DB01956,P21917
DB14895,P50406
DB06766,Q9H3N8
DB01135,P41180
DB00871,Q14833
DB06766,P25100
DB01085,P51582
DB01081,O43193
DB11348,P25021
DB14481,P08912
DB06766,P43657
DB14487,Q99527
DB00497,O00222
DB11093,P48039
DB00145,P18089
DB06707,P30968
DB11348,P51582
DB01146,P41143
DB11186,Q99705
DB06766,P51582
DB04890,Q13255
DB00599,O95665
DB11274,P28221
DB00659,Q9Y5Y4
DB11855,Q14831
DB06274,P08908
DB01210,P35372
DB00457,Q86VZ1
DB06707,Q99705
DB14487,O95977
DB01162,P47900
DB00287,P35408
DB12141,P25024
DB06274,P21917
DB00996,O14842
DB00659,Q9Y5N1
DB00824,P35348
DB06663,P32245
DB14895,P25100
DB00014,P21728
DB01146,P21728
DB00725,O14842
DB06694,Q99705
DB00824,P08908
DB00449,P08173
DB01284,P25116
DB01148,Q14831
DB11757,Q14833
DB00411,P51582
DB01173,O14842
DB02530,P08100
DB00483,P25105
DB01162,Q99705
DB01175,Q14833
DB06706,P48039
DB01956,P30968
DB04842,Q14833
DB09048,Q14833
DB01392,Q14833
DB15873,P30559
DB01064,P25105
DB01619,P08908
DB01019,P43119
DB11093,P34972
DB14481,Q15391
DB00913,P35462
DB00913,Q14330
DB14533,P08588
DB00925,O95665
DB09167,Q13255
DB00411,Q96G91
DB00768,P43657
DB08949,P08100
DB00449,P47900
DB06077,O00222
DB00797,Q14831
DB08815,P41180
DB15494,Q01718
DB05381,P47900
DB00956,P30556
DB00768,P28335
DB14533,P41180
DB11619,P48039
DB00504,P35462
DB00142,P29274
DB09067,P30872
DB00449,P08172
DB11186,Q15391
DB06202,Q99527
DB00824,P35367
DB00950,Q99677
DB00964,P08912
DB11186,P07550
DB01210,P08912
DB04948,Q8TDU6
DB06262,Q13255
DB01364,Q99705
DB00145,P35348
DB00810,P41180
DB00568,O00222
DB00457,P47900
DB00504,P28223
DB00983,O00222
DB00768,P21917
DB11186,P20309
DB00145,P08913
DB06288,P46663
DB06766,P41231
DB00925,Q99705
DB00623,O00222
DB00424,Q13255
DB00902,P25105
DB06698,P30542
DB06787,P41180
DB00768,P20309
DB06274,P28223
DB00927,Q6W5P4
DB15873,P30518
DB14481,Q9BPV8
DB14481,Q14330
DB01146,Q9H3N8
DB01365,P30968
DB00824,P08100
DB01619,Q99705
DB00637,P08100
DB11186,P41595
DB00335,Q13255
DB14481,P35348
DB00590,Q14833
DB01242,Q14833
DB01214,Q9Y2T6
DB14481,Q9H3N8
DB03796,P20309
DB00392,O00222
DB14481,P07550
DB00659,P18825
DB11855,Q13255
DB11186,P41231
DB01210,P25021
DB06709,O95665
DB00651,P34995
DB06766,Q96G91
DB00298,P29275
DB01162,Q15391
DB00411,Q9H244
DB00145,P28335
DB14895,P34969
DB01619,P34995
DB06766,P13945
DB11186,P28335
DB00145,P41145
DB02638,P61073
DB08819,P43119
DB03128,Q96G91
DB00715,Q13255
DB01240,P25105
DB11093,Q9H3N8
DB11274,P41143
DB14533,P28223
DB06282,Q14833
DB06213,P41145
DB01593,O95977
DB00504,P34969
DB09049,P41180
DB00797,P25103
DB00768,P28222
DB01043,Q14831
DB01619,P28222
DB00768,P41180
DB01064,O00222
DB01146,Q9BPV8
DB00297,P43116
DB11619,P08100
DB11978,P41145
DB00768,P41231
DB00920,Q8TDU6
DB00429,P25021
DB08869,Q16602
DB06786,P41145
DB04837,P43657
DB00257,Q6W5P4
DB05271,Q8TDU6
DB00979,P49286
DB00768,P35462
DB00298,Q9H3N8
DB00913,P21917
DB08869,P32239
DB00376,O14842
DB08816,Q86VZ1
DB00809,O43193
DB01210,Q9BPV8
DB00659,P41595
DB00659,Q6W5P4
DB00504,P35368
DB00831,O43193
DB00998,Q8TDU6
DB06800,Q14330
DB00257,P43657
DB01118,Q14831
DB14481,Q14833
DB01146,P25105
DB05381,P51582
DB00557,P41180
DB13074,P34998
DB11093,P25021
DB11591,P34995
DB00295,O95665
DB00315,O95665
DB00768,Q9H3N8
DB00611,Q8TDS4
DB11691,Q99835
DB00145,P50406
DB00905,P43116
DB06202,P30542
DB11348,P41145
DB11093,P35367
DB06709,Q86VZ1
DB00852,P47900
DB00145,P25103
DB06274,P41231
DB00661,Q14831
DB14533,Q9NS75
DB06202,P41145
DB01019,Q96G91
DB00298,Q86VZ1
DB00770,P29275
DB00715,Q14833
DB00797,Q15391
DB00458,Q99705
DB11587,Q13255
DB01135,Q8TDS4
DB09049,Q14330
DB06213,P20309
DB06202,P08588
DB05381,P47898
DB14487,P28223
DB00363,Q14833
DB01240,O95665
DB00514,Q9BPV8
DB03796,P13945
DB11093,P41231
DB14481,Q86VZ1
DB01012,P46663
DB01085,Q9BPV8
DB00902,P28335
DB00504,Q9Y5N1
DB01291,Q13255
DB00497,P30556
DB00145,P35462
DB00248,O95665
DB00629,O95665
DB11093,P43657
DB00771,P43119
DB06230,P47898
DB06684,O43193
DB00472,Q14831
DB00572,P41180
DB00783,Q8TDS4
DB06711,Q99705
DB04837,P50406
DB11186,P41146
DB04837,Q9H244
DB14481,P51582
DB01407,O00222
DB11348,P21728
DB14487,P21917
DB04908,Q8TDU6
DB01407,Q13255
DB09059,Q02643
DB00298,P13945
DB03796,P08588
DB09351,O95665
DB06766,P41143
DB01619,Q9BPV8
DB06230,Q14330
DB15873,P37288
DB00142,Q99705
DB04837,P21728
DB06691,P41180
DB11186,P25103
DB01209,Q8TDU6
DB01146,P34969
DB11274,P25103
DB01233,Q14831
DB08816,Q99677
DB01114,Q13255
DB00297,O14842
DB06709,Q99677
DB11348,P46663
DB00142,P25103
DB11181,Q6W5P4
DB00388,Q96G91
DB11348,Q9Y5N1
DB00449,P41143
DB00392,Q13255
DB00637,Q6W5P4
DB00797,O95665
DB11587,O95665
DB11274,P47900
DB01619,P28335
DB00841,O95977
DB00422,P29275
DB00768,P34969
DB01621,P30556
DB01146,P47900
DB01029,O00222
DB01303,O95977
DB00145,P14416
DB09082,P41180
DB01210,P28221
DB14487,P48039
DB00925,P43657
DB03128,Q86VZ1
DB11093,Q13639
DB00913,P50406
DB00449,P30542
DB00298,P29274
DB00708,Q13255
DB00145,O00222
DB11274,Q9H244
DB00490,Q8TDU6
DB00629,P30968
DB00902,Q9H244
DB00320,Q13255
DB00960,Q13255
DB01146,P28221
DB06153,Q14833
DB01088,Q15391
DB00145,P21918
DB00257,O14842
DB06213,P08588
DB11653,P49146
DB13925,O60894
DB01029,O95977
DB01303,P43088
DB08799,P46663
DB00514,Q14833
DB01019,Q15391
DB14019,Q9Y2T6
DB09034,P32245
DB01364,Q13255
DB01452,P25024
DB11274,P51582
DB06077,P29275
DB00387,P43119
DB00585,P08100
DB01364,P41146
DB01224,Q14833
DB02638,P49146
DB14481,P28223
DB05381,P43657
DB01197,P41180
DB14481,P18825
DB00142,P08912
DB00216,O95665
DB00449,Q96G91
DB00934,Q14833
DB00142,P21917
DB03128,Q15391
DB00346,Q6W5P4
DB06202,P41594
DB03128,Q9BPV8
DB01452,P41180
DB11348,P28335
DB01619,P35462
DB01619,P28221
DB00142,P30542
DB06016,Q14831
DB01084,P46663
DB00247,O00222
DB04837,P41595
DB01303,P34995
DB00699,Q99527
DB00611,P30968
DB01214,Q9H3N8
DB00455,P25105
DB09059,P43220
DB14533,Q9UBS5
DB11186,P08912
DB00388,Q99677
DB01227,P34995
DB00647,Q8TDU6
DB14481,P35462
DB00768,P08913
DB01047,P46663
DB06709,P43657
DB14481,P18089
DB00945,P24530
DB00847,Q8TE23
DB04837,P30542
DB00454,Q13255
DB00692,P25105
DB00457,Q15391
DB01284,P32745
DB00340,P25105
DB01956,P08173
DB00966,Q9Y271
DB06016,O95665
DB00696,P25105
DB13345,Q86VZ1
DB00211,Q99705
DB04842,Q99527
DB00268,Q13255
DB14642,O43613
DB00902,P35462
DB14895,Q9H3N8
DB01616,O43193
DB00913,P07550
DB01226,O14842
DB11186,Q14330
DB00145,P11229
DB00457,P43657
DB01210,Q9Y5N1
DB14481,Q9Y5N1
DB00659,P08913
DB00659,P08100
DB01210,Q86VZ1
DB00902,P41595
DB00289,Q14833
DB00920,Q9UBS5
DB00142,P41143
DB00953,Q14833
DB13985,P25116
DB01619,P41231
DB00678,O14842
DB11186,P28222
DB00408,P25105
DB14487,P35367
DB01136,O00222
DB01146,P41595
DB00768,P11229
DB00504,P25100
DB06213,P21918
DB11274,P25021
DB06274,Q9H3N8
DB04855,Q14831
DB01160,P43115
DB11186,P41143
DB00543,Q14833
DB06709,P41231
DB00797,P43657
DB09351,O00222
DB01608,P30968
DB00952,O00222
DB00825,P48039
DB00292,O00222
DB01043,Q9Y2T6
DB11691,O43193
DB11348,P41595
DB01619,P41143
DB00716,P34972
DB11348,P47900
DB06216,Q14831
DB11186,P28223
DB00964,P21917
DB00199,O14842
DB14487,P35462
DB00411,Q15391
DB08950,P47900
DB01146,P25021
DB00142,P08173
DB00964,P47898
DB00726,Q8TDU6
DB00917,Q99677
DB00659,Q14831
DB14481,P41143
DB14481,P41145
DB04834,P41180
DB01366,Q14833
DB00387,Q13255
DB00915,Q14831
DB00484,Q14833
DB11093,Q15391
DB05039,P41180
DB01043,P41594
DB00979,Q9Y2T6
DB14533,P08100
DB00852,P51582
DB00770,P43088
DB01146,P29274
DB00589,Q14831
DB04837,P28222
DB01288,P48039
DB14487,Q9H228
DB00145,P28223
DB11348,P35462
DB13345,P47900
DB14481,P08172
DB04837,P08908
DB00918,O95665
DB14481,P48039
DB00145,P08100
DB06202,P46663
DB00142,Q9H3N8
DB14481,P28335
DB06766,P25105
DB09209,Q9Y2T6
DB00193,Q13255
DB11093,Q99677
DB01593,Q14330
DB14533,P35368
DB00504,P41595
DB00142,P21462
DB08816,Q96G91
DB01619,P08173
DB00950,O95665
DB06403,P46663
DB00449,Q99677
DB00967,Q8TDU6
DB14481,P35367
DB08950,P51582
DB00852,Q96G91
DB00246,P41180
DB00298,P30556
DB00555,O00222
DB09059,P35346
DB06787,O14842
DB14533,P18089
DB13345,Q96G91
DB06268,P07550
DB06202,P35348
DB00504,P21918
DB00768,P35372
DB09097,Q13255
DB00145,P35372
DB06155,P25101
DB00964,Q9BPV8
DB00813,Q13255
DB11186,Q9H3N8
DB01019,P51582
DB12278,Q14833
DB00145,P25021
DB05381,Q15391
DB01018,O43193
DB00719,P46663
DB00816,Q99705
DB06441,P41231
DB03796,Q9NYV7
DB11093,P41145
DB01146,P50406
DB00449,Q15391
DB01956,Q9H3N8
DB11093,Q86VZ1
DB00850,O95665
DB01146,Q13639
DB06207,P41594
DB00457,O00222
DB00920,P41594
DB01214,Q9UBS5
DB14533,Q14330
DB11348,P28223
DB01619,Q96G91
DB00852,Q99677
DB00315,Q14833
DB00902,P51582
DB14487,P41180
DB11348,Q14833
DB01593,Q9H228
DB11156,O43193
DB00668,P30968
DB01043,Q13255
DB00768,P08912
DB00411,P08100
DB00913,P21918
DB04837,P35372
DB01084,Q14833
DB06077,Q14833
DB11093,P35372
DB00502,Q14833
DB00824,Q9H244
DB02772,P30874
DB01146,P47898
DB11093,Q9BPV8
DB08801,P41180
DB06274,P08588
DB03128,P47900
DB00783,P49019
DB00825,P41146
DB00908,Q14831
DB00737,O95665
DB00843,Q13255
DB13954,Q8TDS4
DB00950,Q96G91
DB00622,P41180
DB00915,Q6W5P4
DB04841,O95665
DB06077,P34995
DB11855,O00222
DB14481,P35372
DB00755,O00222
DB11738,Q99705
DB00454,Q14833
DB14487,Q9Y2T6
DB00933,P25024
DB04890,P25105
DB11577,P30556
DB14533,P34995
DB00508,O43193
DB06144,O43193
DB00297,P43115
DB06202,P34969
DB00434,Q13255
DB12141,O14842
DB14533,P49286
DB00725,P41180
DB11348,P08172
DB00193,Q14831
DB13954,P49019
DB14533,Q9Y5N1
DB00298,P25021
DB04890,P47898
DB00852,P43657
DB00257,Q8TDU6
DB00800,Q14831
DB01303,P25103
DB01191,Q9UBS5
DB01106,Q14831
DB00618,P35346
DB06441,Q96G91
DB11093,P47900
DB00283,Q14833
DB01210,P08173
DB06274,P34969
DB14895,P35367
DB01019,P47900
DB08816,P41231
DB00504,P28222
DB08950,P49286
DB00950,P47900
DB01303,Q9Y5Y4
DB11274,P41145
DB00504,Q13639
DB01183,Q14330
DB00824,P20309
DB14481,P08908
DB06209,O95665
DB14533,P21453
DB06207,P30556
DB00668,O43193
DB14481,P21554
DB00332,Q8TDS4
DB00797,Q99677
DB00777,P25105
DB00268,P25105
DB01210,P21917
DB01183,Q9Y2T6
DB06274,Q13639
DB11691,Q9Y2T6
DB01359,O43193
DB09272,O14842
DB04837,Q13639
DB00899,Q8TDS4
DB00935,Q99705
DB06274,P07550
DB00802,P41180
DB01231,P25105
DB00486,P25024
DB03796,Q9Y5Y4
DB04946,Q8TDU6
DB11186,Q99835
DB01577,O43193
DB00748,P34995
DB11186,P21918
DB01146,P35462
DB11348,P50406
DB02530,Q14330
DB04837,P08912
DB00654,P43119
DB00917,O14842
DB11186,O43193
DB00633,Q14833
DB11186,P18089
DB08816,P47900
DB09225,P46663
DB09030,P61073
DB00145,P07550
DB00409,P30556
DB00809,O95665
DB00640,P49286
DB00825,Q14330
DB09209,P34995
DB00925,P25105
DB08950,Q96G91
DB00145,O75899
DB00673,Q14833
DB13781,Q14831
DB00659,P21917
DB01214,P49286
DB00902,P08173
DB11186,P25021
DB14895,P28222
DB01576,O95665
DB00637,O14842
DB11348,P21917
DB01146,P41145
DB00449,Q9BPV8
DB00805,O95665
DB09067,O60895
DB00825,Q14831
DB00462,P43119
DB00824,P11229
DB14487,P29274
DB00719,O00222
DB00411,Q9BPV8
DB03128,Q9Y2T6
DB14481,P35368
DB06694,Q8TDU6
DB05381,Q9BPV8
DB00647,Q99527
DB00035,Q92847
DB00902,P21917
DB00457,O43193
DB00145,Q9H3N8
DB00346,O00222
DB01620,P08100
DB00768,P08172
DB04837,P34969
DB00758,P43088
DB00902,P47898
DB00209,Q14831
DB01623,Q8TDU6
DB00751,O14842
DB00768,P14416
DB00422,O95665
DB00816,P41594
DB01223,P51582
DB01619,Q13639
DB04837,P35462
DB11186,P08913
DB00905,Q86VZ1
DB09272,P41594
DB01146,Q86VZ1
DB01203,O95665
DB06698,Q99705
DB01019,Q86VZ1
DB00208,P43088
DB04855,O00222
DB00964,Q15391
DB14533,P29275
DB01088,P29275
DB00521,Q9H3N8
DB00477,Q14833
DB00508,Q14833
DB00927,P41146
DB01956,Q99500
DB09097,P30542
DB00714,P41180
DB00979,Q14831
DB00247,P41180
DB14481,P34969
DB00925,Q86VZ1
DB06709,P29275
DB00280,Q14831
DB00142,P41145
DB06202,P28223
DB05381,Q99705
DB03796,P08908
DB01227,O00222
DB00666,P22888
DB01173,Q14833
DB11274,P30542
DB11093,P51582
DB06274,P35367
DB00824,P21918
DB08801,O00222
DB06702,Q14831
DB11348,P11229
DB08950,Q99705
DB09195,P08100
DB00629,Q14831
DB08897,Q8TDU6
DB08950,Q9BPV8
DB00902,P28222
DB01619,P20309
DB06766,P29274
DB01619,P47898
DB11186,P35368
DB01235,Q8TDU6
DB06274,Q14330
DB11274,P08912
DB11619,P49286
DB00902,Q9BPV8
DB04844,O00222
DB01149,Q14833
DB04837,P28335
DB01210,P41595
DB00298,Q9Y5N1
DB00298,Q96G91
DB00342,Q14831
DB00920,P48039
DB01081,Q13255
DB01102,O95665
DB06213,P08913
DB04861,O43193
DB11274,P29274
DB00867,Q99705
DB00659,Q99527
DB14533,Q99500
DB11348,P48039
DB00768,P13945
DB00449,Q99705
DB00257,P08100
DB06207,Q9BPV8
DB06766,P08588
DB01284,P30518
DB00768,P25100
DB00863,Q13255
DB06766,O95665
DB00403,P47901
DB00219,P25105
DB01623,O00222
DB06202,P41143
DB00297,P43088
DB01297,P48039
DB01267,Q8TDU6
DB01956,P08100
DB14487,P21453
DB01619,P47900
DB06698,P29274
DB00843,O00222
DB04837,Q9H3N8
DB00449,O95665
DB01142,Q14831
DB06709,P47898
DB01160,Q9H244
DB00145,Q9UBS5
DB00950,P25105
DB03619,P43657
DB00659,P28221
DB00985,Q8TDU6
DB00913,P35367
DB01364,Q14831
DB00797,Q86VZ1
DB00824,Q15391
DB06766,Q86VZ1
DB00295,Q8TDS4
DB00388,Q86VZ1
DB01065,O95977
DB01146,P08173
DB01210,Q15391
DB00585,Q14833
DB01191,P46663
DB00913,Q13639
DB01142,Q13255
DB01233,Q8TDU6
DB00748,P41180
DB06441,P43657
DB00050,P25100
DB00408,Q9Y5Y4
DB01366,P41594
DB11093,Q9Y5N1
DB00183,P30872
DB01019,P47898
DB00755,Q14831
DB00298,Q9H244
DB01593,P41180
DB01619,O95665
DB00964,P43657
DB00719,P08100
DB00424,O14842
DB06709,Q8TDS4
DB13925,P30988
DB14481,P21917
DB00549,P21462
DB11093,P08912
DB03619,P49286
DB00449,P43657
DB04871,O00222
DB00373,Q14833
DB01209,Q14833
DB00067,P34998
DB00257,P41146
DB00298,Q99677
DB09049,P41594
DB00145,P30542
DB13925,O43614
DB06213,P14416
DB00540,Q14833
DB01173,O00222
DB00408,Q14831
DB14481,P25021
DB00298,P47900
DB02638,P31391
DB00298,P41143
DB03796,O14842
DB00723,Q13255
DB00433,Q8TDU6
DB00145,Q14831
DB12457,P34998
DB06274,P35462
DB00489,Q14833
DB11186,Q13639
DB14895,P21917
DB00706,O00222
DB01452,O95665
DB06788,Q99527
DB00449,P29274
DB01102,P41594
DB01173,Q14831
DB01956,P41143
DB00925,Q8TDS4
DB06207,Q14833
DB08964,P43088
DB00420,Q13255
DB01146,P30542
DB01184,Q13255
DB01210,P28222
DB00413,O00222
DB00768,P35368
DB14481,P49286
DB14533,P41145
DB14487,Q14330
DB14481,P46663
DB00809,Q99705
DB13953,Q8TDS4
DB01403,O00222
DB01956,P47898
DB01085,P47900
DB01085,Q96G91
DB01580,Q14831
DB03128,P51582
DB01278,O43614
DB00847,Q01718
DB00504,P07550
DB00656,Q13255
DB00145,P08588
DB14895,P34972
DB14533,Q9H228
DB01146,P51582
DB00142,P08172
DB00211,Q14831
DB00706,Q14831
DB13345,P51582
DB00508,Q13255
DB00824,P14416
DB04890,O95665
DB00768,P21918
DB14533,P21728
DB01102,Q9UBS5
DB00644,P21728
DB02772,P32238
DB09205,Q13255
DB06777,O43193
DB14487,P08908
DB01186,P41180
DB11186,P25100
DB00915,P08100
DB00449,P28222
DB00768,P08588
DB14487,P18825
DB06766,P35372
DB01221,Q8TDU6
DB00195,Q14831
DB11273,Q8TDU6
DB01619,P50406
DB00585,Q99705
DB00921,Q13255
DB01210,P47898
DB04837,Q96G91
DB06814,Q6W5P4
DB00768,Q9H244
DB11842,P07550
DB00950,Q99705
DB06766,P41145
DB06702,Q14833
DB04843,Q14831
DB00388,Q9BPV8
DB06777,Q9Y271
DB01226,O43193
DB00797,P41231
DB06809,Q8TE23
DB00852,Q8TDU6
DB08816,Q15391
DB06709,Q9H244
DB01303,Q99835
DB00824,P34995
DB00925,Q96G91
DB00392,Q14833
DB00659,P07550
DB06766,Q9H244
DB00504,P08908
DB14487,Q99835
DB09071,P28335
DB14487,P21728
DB00209,O43193
DB01239,O14842
DB01956,P25024
DB01619,P11229
DB11093,P28335
DB04837,P41231
DB11348,P08912
DB00964,P41143
DB00768,P41595
DB11181,P41180
DB01146,Q99705
DB06777,P51582
DB00804,P41180
DB00268,Q8TDU6
DB00768,P35348
DB00145,Q8TDS4
DB00902,Q96G91
DB11274,Q14833
DB00598,O95665
DB00867,P25105
DB04908,Q14833
DB00142,P20309
DB00902,P41231
DB00142,P35462
DB14533,Q99527
DB14895,P18089
DB00142,P35372
DB00383,O43193
DB00902,Q14833
DB09291,Q14833
DB01069,P43088
DB00824,P21728
DB06711,Q8TDU6
DB00925,P49286
DB00865,P41180
DB00292,O43193
DB06230,Q9Y2T6
DB06016,O43193
DB01620,Q99527
DB00902,Q13639
DB14487,Q9UBS5
DB00501,Q14833
DB00452,O60896
DB00940,Q8TDU6
DB00964,Q96G91
DB11619,P46663
DB00875,Q14831
DB00181,P08588
DB04837,P41145
DB11348,P20309
DB00964,Q86VZ1
DB06288,O00222
DB06764,Q99705
DB00618,Q16602
DB00825,Q9Y2T6
DB01621,O14842
DB01223,Q15391
DB00145,P08172
