0,1
DB11855,P20309
DB01224,P11229
DB00770,P43116
DB00193,P18825
DB00734,P28335
DB00841,P25100
DB01624,P35367
DB06694,P18089
DB00571,P08588
DB00699,P35348
DB06698,Q9Y5N1
DB01274,P07550
DB06699,P30968
DB00514,P41143
DB12141,Q13639
DB00918,P28221
DB04861,P13945
DB06144,P35368
DB00434,P28223
DB04842,P28223
DB13345,P18089
DB06216,P08913
DB00408,P08908
DB14185,P35348
DB00543,P25100
DB00246,P08173
DB01239,P08908
DB00875,P14416
DB01239,P28223
DB00248,P25100
DB09351,P08588
DB00458,P50406
DB08932,P24530
DB00748,P35367
DB00555,P08588
DB09061,P28223
DB00248,P07550
DB00433,P18825
DB01186,P21728
DB01403,P21917
DB00342,P20309
DB01392,P18089
DB06153,P35348
DB00960,P08908
DB13345,P25100
DB01238,P14416
DB00340,P08172
DB08869,Q02643
DB00471,Q9Y271
DB01019,P11229
DB01224,P28222
DB00692,P35368
DB06148,P35367
DB00477,P21918
DB01577,P08913
DB03796,P08100
DB00521,P07550
DB06274,P41145
DB00354,P35367
DB01200,P35462
DB01065,P48039
DB01102,P13945
DB06216,P47898
DB01200,P08913
DB01267,P14416
DB00219,P11229
DB00899,P41145
DB08815,P08913
DB00726,P14416
DB00921,P41143
DB00697,P08913
DB01406,P30968
DB00408,P21918
DB01200,P08908
DB00952,P28222
DB09099,P30872
DB00370,P28223
DB01149,P08913
DB06594,P28335
DB04908,P28223
DB00715,Q13639
DB00540,P28223
DB09477,P46663
DB00715,P28223
DB00289,P41145
DB01088,Q9Y5Y4
DB11757,P30542
DB09076,P08912
DB00490,P14416
DB00813,P41143
DB00726,P08908
DB00508,P08172
DB00334,P08173
DB00502,Q99705
DB00543,P11229
DB00517,P11229
DB05271,P08908
DB06204,P35372
DB04946,P50406
DB01224,P50406
DB06148,P08908
DB06230,P41143
DB00622,P11229
DB06786,Q99835
DB00363,P11229
DB00264,P07550
DB00383,P11229
DB01151,P08172
DB00934,P08172
DB00182,P18825
DB00363,P35368
DB09059,P47901
DB01238,P35372
DB00908,P25100
DB00424,P08172
DB00629,P08913
DB09143,Q99835
DB01151,P35367
DB00182,P25100
DB00543,P35348
DB00568,P11229
DB00216,P28221
DB00408,P34969
DB00434,P28335
DB00852,P35348
DB00836,P35372
DB01148,P11229
DB06698,P35367
DB01392,P28223
DB08964,P43116
DB00211,P35368
DB00248,P08908
DB08816,Q9H244
DB00477,P28335
DB01224,P18825
DB00714,P21728
DB01036,P11229
DB06216,P28335
DB13345,P41595
DB01175,P08908
DB00980,P49286
DB00449,P08913
DB00734,P35368
DB00557,P35367
DB00502,P20309
DB01200,P28335
DB00854,P35372
DB04843,P20309
DB06016,P35462
DB00372,P14416
DB01197,P46663
DB00540,P08172
DB04890,P35367
DB00420,P28335
DB00945,P25101
DB01238,P21728
DB01192,P41143
DB11186,P35372
DB06016,P41595
DB00589,P34969
DB00714,P28223
DB01227,P35372
DB12612,P21453
DB00363,P08173
DB06800,P35372
DB00960,P13945
DB00248,P41595
DB00540,P07550
DB11653,Q01718
DB01580,P07550
DB00497,P41143
DB00656,P35367
DB01183,P41143
DB00935,P35368
DB01238,P28335
DB01151,P08588
DB00777,P35367
DB01200,P34969
DB09195,P35348
DB00202,P20309
DB00777,P35348
DB11181,P20309
DB09061,Q14330
DB00358,P29274
DB01162,P25100
DB08950,P35348
DB00708,P41143
DB00734,P35367
DB00723,P25100
DB01200,P14416
DB01018,P18089
DB13985,P35346
DB01142,P08172
DB01235,P21918
DB00696,P14416
DB00797,P35367
DB01221,P25103
DB00457,P35348
DB00575,P35368
DB00321,P28221
DB00651,P29274
DB00940,P08173
DB04946,P34969
DB01019,P08173
DB06663,P30874
DB00217,P08588
DB00321,P35367
DB01224,P28335
DB00715,P25100
DB01624,P21918
DB00865,P35348
DB01136,P18089
DB11855,P11229
DB01392,P28335
DB00458,P28223
DB00363,P28221
DB01175,P11229
DB06274,P35372
DB00333,P35372
DB00370,P35368
DB01579,P35348
DB11278,P25100
DB01224,P21918
DB01242,P28223
DB00998,P28222
DB01621,P28223
DB01186,P08908
DB00458,P28335
DB00420,P35367
DB01175,P25100
DB00907,P11229
DB11181,P08172
DB01238,P41143
DB01278,O60894
DB00248,P14416
DB01407,P08588
DB06148,P28335
DB00327,P41143
DB00575,P18825
DB01624,P28223
DB01239,P28335
DB00924,P28223
DB01231,P11229
DB01183,P41145
DB11273,P07550
DB04948,P34969
DB01238,P35462
DB06791,P35346
DB06288,P28223
DB00292,P18089
DB00935,P08913
DB00696,P28222
DB00247,P28335
DB01392,P28222
DB00933,P14416
DB00346,P35368
DB00543,P08913
DB01142,Q9H3N8
DB00454,P41145
DB00714,P28222
DB00747,P08172
DB13345,P08913
DB00320,P28221
DB00543,Q9H3N8
DB00917,P43116
DB11978,Q99835
DB00246,P08912
DB00734,P14416
DB00656,P28335
DB14185,P21728
DB05271,P21728
DB00540,P20309
DB00647,P41143
DB11273,P08588
DB11653,P33032
DB06788,P30968
DB00934,P08173
DB00458,P08908
DB06204,P41145
DB11614,P25105
DB00490,P35368
DB08897,P08172
DB00477,Q9H3N8
DB14185,P21917
DB11853,P30968
DB00953,P28222
DB04846,P08913
DB11577,P08913
DB01365,P08588
DB00806,P30542
DB00810,P11229
DB01409,P08172
DB04946,P21728
DB00540,P08908
DB00142,O00222
DB00719,P35367
DB00517,P08172
DB00668,P08588
DB00246,P28221
DB04846,P18825
DB00508,P11229
DB13985,P31391
DB01085,P20309
DB00434,P11229
DB00715,P28335
DB06144,P28223
DB01242,P28335
DB00697,P18825
DB00568,P08173
DB13345,P21917
DB00656,P28223
DB01224,P08173
DB00334,P21918
DB00747,P20309
DB00209,P11229
DB00852,P08913
DB00248,P28335
DB00934,P34969
DB11274,P21918
DB04842,P14416
DB00243,P35368
DB00589,P28221
DB00411,P08173
DB12278,P08912
DB00692,P35348
DB00696,P28335
DB00450,P14416
DB00318,P41145
DB01221,P28335
DB00575,P08913
DB08868,Q99500
DB01182,P08588
DB00836,P41143
DB06153,P11229
DB00366,P08173
DB00320,P41595
DB00246,P47898
DB00508,P14416
DB00715,P13945
DB01149,P28335
DB00433,P25100
DB14185,P35462
DB01392,P08913
DB12371,Q9H228
DB00929,P35408
DB00477,P50406
DB11278,P08588
DB00988,P21917
DB11273,P28221
DB01224,P08913
DB00363,P21917
DB01337,P20309
DB00388,P35368
DB00477,P21917
DB09089,P20309
DB01392,P18825
DB06709,P20309
DB00640,P29275
DB01267,P08908
DB00714,P35462
DB09128,P28223
DB01224,P25100
DB00934,P08913
DB03619,Q8TDU6
DB00183,P32239
DB01184,P35462
DB06441,Q9H244
DB00934,P11229
DB00654,P43088
DB00589,P21728
DB01619,P35367
DB01624,P21728
DB01175,P35348
DB01224,P08908
DB00589,P18825
DB13345,P13945
DB00248,P28223
DB01036,P08912
DB00408,P18089
DB05271,P14416
DB01221,P41145
DB00321,P50406
DB01576,P35348
DB00502,P08913
DB00246,P11229
DB00940,P08172
DB00696,P41595
DB09195,P28335
DB00193,P08913
DB00715,P28221
DB00905,P43088
DB00960,P07550
DB00715,P21918
DB00457,P08913
DB00929,P43116
DB00067,P30518
DB09061,P34972
DB00555,P28223
DB00716,Q9NS75
DB09034,O43613
DB00366,P08912
DB13345,P18825
DB00504,P35372
DB01069,Q96G91
DB00604,Q13639
DB00501,P25021
DB00449,P07550
DB00715,P08912
DB00627,Q8TDS4
DB00805,P21728
DB14185,P35368
DB00363,P08913
DB01186,P18825
DB04846,P07550
DB06777,Q8TDU6
DB00714,P08908
DB00714,P08913
DB00697,P18089
DB09099,P35346
DB00454,P11229
DB01186,P41595
DB09076,P11229
DB04948,P28221
DB05271,P18089
DB00917,P35408
DB01085,P11229
DB05039,P07550
DB13955,Q99527
DB01200,P21728
DB06153,P08908
DB00353,P21728
DB00353,P41595
DB00726,P28221
DB00392,P11229
DB09167,P28223
DB00590,P25100
DB00201,P29274
DB01114,P35367
DB00248,P34969
DB01200,P35348
DB01162,P35348
DB00768,P35367
DB00589,P14416
DB11855,P08172
DB00397,P18825
DB00543,P08172
DB00246,P35368
DB00899,P35372
DB00623,P21728
DB09061,P35372
DB06262,P35368
DB00726,P20309
DB00543,P41595
DB00540,P13945
DB01623,P14416
DB01193,P08588
DB11235,P11229
DB01102,P08588
DB01084,P35367
DB01403,P28223
DB00363,P50406
DB00477,P35462
DB09225,P28223
DB01047,Q99835
DB01203,P07550
DB01365,P13945
DB00454,P08173
DB00908,P35348
DB00777,P08912
DB00704,P35372
DB00477,P18089
DB03128,P20309
DB00589,P28335
DB00342,P35367
DB00396,P41145
DB01209,P35372
DB00409,P21917
DB01142,P08912
DB00502,P18825
DB00368,P18825
DB00376,P08912
DB00193,P11229
DB00247,P08908
DB00328,Q9Y5Y4
DB01224,P35368
DB01069,P51582
DB01365,P18825
DB00483,P11229
DB01238,P08912
DB01403,P35462
DB00496,P08912
DB09300,P20309
DB14895,P13945
DB00618,P30518
DB00246,P21728
DB09167,P08913
DB01175,P14416
DB00988,P08908
DB01142,P35368
DB14185,P08173
DB00572,P20309
DB01064,P07550
DB00502,P08908
DB01224,P14416
DB09300,P08172
DB00921,P41145
DB01238,P35348
DB00477,P35367
DB01186,P21918
DB00458,P20309
DB06204,P41143
DB01162,P35368
DB01239,P20309
DB00320,P28222
DB06663,P30872
DB00142,Q13255
DB01239,P34969
DB00661,P25100
DB00142,Q14833
DB06155,Q9Y2T6
DB00726,P08588
DB01624,P08913
DB01238,P47898
DB00960,P28222
DB00413,P08913
DB06800,P41145
DB00715,P34969
DB00489,P07550
DB00925,P18089
DB08799,P35367
DB06216,P21917
DB00315,P28222
DB00521,P08588
DB00934,P18089
DB01403,P18825
DB00825,P41145
DB01036,P08172
DB08801,P35367
DB00809,P11229
DB00661,P35348
DB00321,P41145
DB00408,P35348
DB00572,P08912
DB00334,P50406
DB00370,P35348
DB06702,P11229
DB00800,P35368
DB00354,P11229
DB00434,P08172
DB00918,P28222
DB05271,P21917
DB09068,P28222
DB00575,P25100
DB06216,P14416
DB01142,P28223
DB13925,P30874
DB14185,P28223
DB00455,P35367
DB06201,P41594
DB08897,P08173
DB00182,P35348
DB00875,P11229
DB00543,P28335
DB13345,P14416
DB06791,P30874
DB09097,P21728
DB01238,P08588
DB12141,P08908
DB00363,P18825
DB00383,P08172
DB04834,P08172
DB00477,P08908
DB14533,P46663
DB01297,P08588
DB01081,P41143
DB00470,P34972
DB01284,Q01718
DB00568,P14416
DB00335,P08588
DB00668,P25100
DB00433,P18089
DB00568,P21918
DB01036,P20309
DB06016,P35367
DB08897,P08912
DB01036,P08173
DB09089,P08172
DB01239,P21728
DB00966,P30556
DB00960,P08588
DB00568,P08912
DB06148,P41595
DB00458,P35367
DB11577,P35368
DB01069,P25021
DB00938,P08588
DB02638,P37288
DB06663,P35346
DB00221,P08588
DB00145,Q14330
DB14481,P41180
DB01591,P08912
DB01221,P08173
DB00637,P35367
DB11577,P35348
DB00182,P14416
DB01359,P08908
DB00715,P08913
DB00457,P35368
DB01151,P18089
DB01282,P30559
DB00543,P18825
DB13345,P28223
DB01069,P08172
DB00678,P30556
DB00408,P28221
DB00692,P25100
DB14185,P08913
DB06262,P18825
DB00998,P28221
DB00434,P20309
DB00246,P28222
DB00408,P47898
DB01267,P35462
DB00014,P30968
DB09272,P35372
DB06144,P28335
DB14019,P25103
DB00777,P14416
DB05381,Q9Y5N1
DB00484,P18825
DB00804,P08172
DB04908,P08908
DB01224,P20309
DB00575,P18089
DB00679,P28223
DB00935,P25100
DB01392,P08908
DB00714,P21917
DB00280,P20309
DB06212,P30518
DB00782,P11229
DB00050,P30968
DB11273,P25100
DB00571,P13945
DB05381,Q9H3N8
DB13985,P32745
DB00980,P48039
DB00555,P08913
DB00321,P28223
DB00142,Q14831
DB01403,P08173
DB00458,P35368
DB00924,P34969
DB00715,P18089
DB00696,P21728
DB01142,P28335
DB01238,P28223
DB01151,P11229
DB12278,P11229
DB00217,P18089
DB01224,P35348
DB00376,P20309
DB00247,P28223
DB00726,P13945
DB00540,P08913
DB00245,P11229
DB11614,P35367
DB09195,P35368
DB00346,P25100
DB00905,P34995
DB09061,P21554
DB00321,P08173
DB00967,P35367
DB05316,P14416
DB01239,P08173
DB00502,P35367
DB00321,P08908
DB00852,P07550
DB00334,P13945
DB01403,P35348
DB00651,P30542
DB01186,P28222
DB00917,P43115
DB00559,P24530
DB00863,P25021
DB06148,P18825
DB04946,P21917
DB00714,P41595
DB01359,P28222
DB01364,P35348
DB00490,P35348
DB09225,P50406
DB06262,P35348
DB00816,P07550
DB09195,P08913
DB00334,P28223
DB06711,P35348
DB00211,P25100
DB05381,P35367
DB01409,P11229
DB00768,Q9Y5N1
DB00193,P41143
DB00920,P35367
DB00388,P35348
DB01069,P35367
DB00477,P08913
DB00334,P35462
DB00589,P21917
DB01239,P35367
DB01267,P21917
DB01267,P21728
DB01062,P11229
DB00429,P34995
DB01365,P25100
DB00574,P28221
DB01136,P08588
DB00572,P08173
DB01303,P30542
DB01175,P28335
DB01200,P28221
DB00014,P22888
DB00248,P28222
DB00942,P11229
DB01579,P35368
DB00697,P35348
DB01625,P20309
DB00248,P35462
DB00953,P28221
DB00836,P41145
DB00555,P14416
DB00669,P28221
DB00434,P34969
DB01338,P08172
DB01186,P28335
DB00770,P34995
DB00340,P08173
DB00543,P21917
DB00704,P41145
DB13345,P35462
DB06209,Q9H244
DB06153,P18089
DB01267,P28335
DB00555,P21918
DB01118,P07550
DB00696,P08913
DB00715,P20309
DB12141,P41595
DB00589,P28223
DB00502,P21728
DB00872,P30518
DB00413,P35462
DB01233,P11229
DB00875,P35348
DB06268,P24530
DB00585,P25021
DB01085,P08172
DB04841,P35367
DB06148,P21918
DB00413,P21917
DB01151,P08173
DB00543,P08173
DB01203,P08588
DB00925,P07550
DB00668,P18089
DB01019,P20309
DB01214,P07550
DB09167,P08172
DB00925,P25100
DB09099,P30874
DB06694,P35348
DB11235,P35367
DB09205,P35348
DB01591,P20309
DB01239,P14416
DB00988,P21728
DB00770,Q9Y5Y4
DB11855,P08912
DB00797,P25021
DB01403,P25100
DB06787,P11229
DB00950,P35367
DB01624,P35348
DB11691,P41143
DB00904,P08908
DB00295,P35372
DB06153,P35368
DB00805,P14416
DB01069,P35348
DB08964,P43115
DB01100,P35462
DB01200,P25100
DB00181,O75899
DB11591,P35367
DB14185,P50406
DB00925,P18825
DB01221,P41143
DB09167,P35348
DB01142,P08908
DB01029,P30556
DB09030,P25116
DB00195,P08588
DB00424,P20309
DB00193,P41145
DB00195,P07550
DB00268,P35368
DB00844,P41145
DB00182,P08588
DB00824,P30542
DB00246,P28223
DB09167,P25100
DB00543,P21728
DB01359,P07550
DB09082,P07550
DB00257,Q8TDS4
DB00679,P21728
DB01409,P20309
DB08819,P43088
DB01075,P08172
DB11181,P11229
DB08897,P11229
DB11348,P41180
DB00246,P28335
DB00611,P41143
DB09205,P18825
DB00368,P25100
DB09097,P21918
DB01580,P13945
DB00408,P08172
DB01238,P11229
DB00599,P20309
DB00543,P35368
DB00268,P14416
DB00622,P35348
DB01079,P28335
DB00201,P30542
DB00604,P28223
DB00409,P28223
DB00938,P07550
DB00470,P21554
DB04861,P08588
DB14185,P20309
DB01151,P08908
DB01210,P07550
DB00346,P35348
DB00934,P28335
DB01149,P35368
DB01621,P14416
DB00875,P21728
DB01186,P28223
DB00696,P08908
DB04948,P35348
DB00841,P35348
DB00243,P35348
DB01238,P50406
DB00697,P25100
DB00934,P25100
DB00734,P28221
DB01278,P30988
DB00502,P28335
DB00315,P08908
DB09195,P18825
DB00405,P35367
DB08897,P20309
DB00363,P14416
DB00726,P08912
DB00193,P20309
DB04855,P35348
DB00934,P14416
DB00217,P07550
DB01151,P35368
DB01267,P35368
DB00477,P20309
DB06153,P25100
DB00246,P21918
DB00424,P11229
DB00208,Q9H244
DB01142,P25100
DB00411,P11229
DB11235,P20309
DB00370,P28335
DB01062,P20309
DB00497,P41145
DB09059,P37288
DB00483,P08912
DB11855,P08173
DB01223,P30542
DB00921,P41146
DB01239,P41595
DB00246,P14416
DB01064,P08588
DB00185,P11229
DB00424,P08173
DB00277,P29274
DB00397,P21728
DB01221,P41595
DB01186,P08913
DB00540,P35348
DB13345,P21728
DB00280,P08172
DB11273,P35348
DB06216,P34969
DB00397,P07550
DB00751,P28223
DB11738,P08913
DB04846,P08588
DB00248,P21917
DB00277,P29275
DB00408,P28223
DB00543,P28223
DB00714,P21918
DB06711,P08913
DB00287,P43088
DB00318,P41143
DB01618,P28223
DB11278,P18825
DB00397,P08588
DB01238,P41145
DB00924,P50406
DB00669,P08908
DB09205,P08913
DB14185,P28222
DB06202,P34972
DB04946,P14416
DB00734,P18089
DB01403,P28335
DB12278,P08172
DB00652,P41145
DB01043,P14416
DB01359,P08588
DB11642,Q9Y5N1
DB01088,P34995
DB06148,P35348
DB12612,Q9H228
DB00777,P08172
DB00159,O14842
DB00598,P08588
DB06262,P08588
DB06766,P35367
DB00715,P35348
DB01069,P20309
DB00409,P14416
DB00797,P35348
DB11951,O43613
DB00490,P08908
DB00408,P25021
DB00715,P18825
DB00366,P20309
DB09048,P25103
DB00477,P21728
DB00986,P20309
DB00321,P28222
DB01221,P08912
DB04908,P21917
DB00540,P25100
DB00927,P25021
DB00472,P28335
DB01151,P14416
DB00876,P30556
DB00334,P08908
DB00496,P20309
DB00871,P07550
DB01576,P18825
DB00216,P28222
DB00182,P35368
DB00368,P07550
DB06684,P08908
DB04946,P35462
DB12141,P28221
DB00248,P18825
DB00408,P35368
DB06216,P28222
DB00340,P08912
DB01336,P08172
DB00835,P20309
DB11653,P32245
DB00342,P08172
DB00571,P08908
DB01106,O95665
DB00246,P08908
DB06216,P07550
DB00477,P35348
DB00187,P08588
DB00934,P35368
DB01238,P28222
DB00332,P11229
DB01149,P35348
DB00737,P35367
DB09097,P14416
DB00502,P50406
DB01238,P20309
DB01191,P28335
DB06196,P30411
DB06148,P50406
DB00514,P41145
DB01192,P35372
DB00777,P08173
DB00956,P35372
DB01175,P08913
DB00983,P07550
DB01224,P21917
DB06691,P35367
DB01151,P25100
DB01235,P14416
DB01253,P35348
DB00800,P08913
DB06216,P21728
DB00458,P14416
DB01069,P14416
DB00935,P18825
DB00067,P37288
DB00623,P28223
DB00363,P28222
DB00433,P35348
DB02638,P30518
DB09167,P11229
DB00297,P34995
DB00496,P11229
DB01238,P34969
DB09061,P30542
DB03128,P08172
DB00334,P21728
DB01239,P08912
DB00298,P25100
DB00669,P28222
DB00035,P47901
DB01142,P35367
DB01175,P28223
DB13345,P07550
DB00715,P28222
DB00420,P35348
DB01175,P35367
DB14487,P46663
DB04846,P13945
DB04946,P28223
DB01135,P08172
DB00611,P41145
DB00477,P18825
DB00477,P41595
DB00996,P30542
DB01392,P41595
DB00983,P13945
DB01151,P28335
DB00755,Q8NFJ5
DB01069,Q86VZ1
DB06702,P08172
DB00458,P21728
DB00327,P35372
DB00929,P34995
DB00598,P07550
DB00841,P08588
DB00490,P21917
DB00714,P18825
DB00450,P35348
DB00201,P29275
DB06077,P21728
DB00726,P08173
DB08815,P08908
DB01184,P14416
DB09061,P41143
DB00633,P08913
DB06216,P25021
DB00915,P14416
DB06814,P07550
DB11273,P28223
DB04855,P08913
DB00809,P08172
DB06702,P20309
DB09195,P28223
DB08949,Q8TDS4
DB01151,P08912
DB00334,P08172
DB09061,Q9Y2T6
DB00477,P34969
DB01221,P35372
DB14185,P28335
DB00875,P28223
DB00408,Q9H3N8
DB00627,P49019
DB00940,P08912
DB00952,P28221
DB00854,P41143
DB11577,P18089
DB09128,P18825
DB06144,P50406
DB14185,P34969
DB01288,P08588
DB00315,P28223
DB01200,P18825
DB09167,P35367
DB00666,P30968
DB00496,P08173
DB00363,P35348
DB00477,P14416
DB14185,P11229
DB11273,P35368
DB00623,P28335
DB09128,P14416
DB00589,P21918
DB14185,P14416
DB01142,P41595
DB00376,P08172
DB00934,P08912
DB11278,P07550
DB01288,P13945
DB00622,P08173
DB14185,P35367
DB00622,P35368
DB00277,P30542
DB12141,P28222
DB00368,P35368
DB00590,P35368
DB13953,Q99527
DB01151,P28223
DB00370,P41145
DB01224,P08172
DB01608,P35368
DB08868,P21453
DB11273,P34969
DB00508,P21728
DB00659,P41594
DB00458,P08172
DB00934,P35348
DB01001,P13945
DB12457,Q16602
DB09076,P08172
DB00248,P08913
DB00366,P11229
DB00921,P35372
DB00462,P11229
DB00934,P18825
DB00366,P35367
DB00715,P08172
DB01365,P08913
DB01580,P08588
DB01407,P07550
DB01365,P35348
DB00193,P18089
DB00268,P35462
DB00483,P08172
DB01012,P41180
DB00905,P43115
DB00907,P08172
DB00484,P08913
DB01032,Q9NYV7
DB13345,P50406
DB14642,P47901
DB00696,P35368
DB00397,P18089
DB00574,P41595
DB11757,P29274
DB01591,P08173
DB00925,P35368
DB00559,P25101
DB09209,P35372
DB01621,P08908
DB01267,P28221
DB00373,P07550
DB00734,P35348
DB00246,P21917
DB00715,P35367
DB01409,P08912
DB12278,P20309
DB11274,P21728
DB13345,P35348
DB00540,P35367
DB11273,P28222
DB01392,P35462
DB00462,P08172
DB01224,P28223
DB00202,P11229
DB00656,P08913
DB00715,P35368
DB06216,P35462
DB01175,P18825
DB09195,P25100
DB00334,P07550
DB00540,P08588
DB00986,P11229
DB11587,P07550
DB06702,P08173
DB00935,P18089
DB01069,Q9H244
DB11274,P35462
DB00726,P28335
DB00540,P08173
DB00844,P35372
DB01176,P35367
DB06216,P08588
DB00490,P25100
DB00640,P29274
DB00543,P08912
DB08949,P49019
DB00321,P08172
DB15494,P30872
DB09225,P34969
DB01186,P18089
DB01173,P35367
DB12278,P35348
DB00321,P25021
DB00835,P08173
DB00640,P30542
DB00708,P35372
DB01186,P21917
DB00696,P25100
DB04846,P18089
DB00543,P28222
DB01403,P21728
DB00334,P28222
DB06148,P34969
DB06809,P61073
DB00298,P35348
DB00321,P41143
DB01069,P18089
DB01238,P08172
DB00852,P08588
DB00716,Q13258
DB06148,P25100
DB00929,P43115
DB06663,P32745
DB06144,P14416
DB00342,P11229
DB00715,P11229
DB06216,P08908
DB00800,P18825
DB09076,P08173
DB00391,P14416
DB04946,P35348
DB06268,P25101
DB00568,P21728
DB00777,P28335
DB00571,P07550
DB01591,P08172
DB01608,P08913
DB00321,P35368
DB00363,P18089
DB02659,Q8TDU6
DB09059,P30559
DB00457,P18089
DB00734,P21728
DB11093,P41180
DB00835,P11229
DB11273,P28335
DB11691,P41145
DB00246,P08172
DB09421,P34981
DB09205,P18089
DB00797,P18825
DB00334,P35367
DB00373,P08588
DB13345,P28222
DB09128,P08908
DB00871,P08588
DB00248,P35348
DB00422,P08908
DB00555,P35348
DB01069,P08913
DB01238,P08173
DB00871,P13945
DB00502,P18089
DB00247,P28222
DB15328,Q16602
DB00751,P34969
DB06016,P28223
DB09195,P35367
DB00574,P28335
DB06148,P14416
DB00202,P08172
DB00933,P28223
DB01200,P28223
DB01365,P35368
DB00182,P07550
DB04855,P35368
DB00968,P08913
DB01616,P08908
DB00714,P18089
DB14185,P28221
DB01186,P14416
DB01238,P08908
DB00268,P18825
DB01403,P11229
DB06282,P35367
DB00368,P13945
DB01233,Q13639
DB06153,P18825
DB00841,P07550
DB00217,P18825
DB14185,P21918
DB00408,P21728
DB11842,P30556
DB01238,Q9Y5N1
DB00726,P11229
DB00668,P35368
DB00574,P08908
DB01159,P08100
DB00988,P34969
DB00243,P25100
DB00540,P28335
DB00502,P14416
DB11653,P41968
DB01186,P35462
DB06262,P18089
DB01069,Q15391
DB00555,P41145
DB04948,P28335
DB00734,P08908
DB09068,P08588
DB06216,P41595
DB00489,P08588
DB00800,P18089
DB00368,P18089
DB11278,P18089
DB06207,P35348
DB00182,P18089
DB00908,P35368
DB01064,P13945
DB00540,P14416
DB06262,P13945
DB00363,P28335
DB00555,P35367
DB01403,P08172
DB01221,P20309
DB01136,P07550
DB00805,P28223
DB00938,P13945
DB04855,P25100
DB13985,P30872
DB01136,P35348
DB01231,P08172
