0,1
DB00398,P09417
DB09526,P54762
DB00414,Q13255
DB06626,P02655
DB00222,Q8TED1
DB00672,Q9HB55
DB00734,Q5KSL6
DB01013,Q05932
DB06480,Q969S2
DB00745,P54710
DB14541,P49069
DB00751,P30044
DB09061,P21283
DB00206,P19113
DB00939,O15392
DB00569,Q00266
DB04876,P46439
DB00138,Q15750
DB00391,P10915
DB09257,Q03721
DB00187,P49281
DB00645,Q96A70
DB09075,Q13936
DB12278,P49069
DB01240,Q9NSA0
DB04824,P43116
DB11853,P15559
DB04657,P23246
DB00014,P05177
DB00820,P02749
DB01131,Q15822
DB09047,Q99705
DB00521,P09525
DB04272,Q9GZT4
DB15091,P16860
DB06772,P53985
DB09047,P16435
DB08604,P24941
DB00255,O15403
DB01199,P15538
DB06814,P12724
DB00341,Q02880
DB00351,P02818
DB00731,O75911
DB01250,P20815
DB13955,P14324
DB03585,Q13547
DB15102,P51843
DB00173,P31644
DB09053,P21397
DB01039,P55789
DB00796,Q86YB8
DB00385,P00326
DB00580,Q96GD0
DB05294,Q05932
DB00987,P80404
DB00239,P11216
DB01164,P42684
DB01131,P62166
DB01353,Q9HB21
DB01409,P04155
DB13751,P05141
DB09031,P14555
DB11363,O00763
DB01325,P37058
DB00408,P21283
DB01157,Q08499
DB00596,P49019
DB06335,P43681
DB00981,Q93050
DB00227,P13639
DB01130,Q8N5Z0
DB08828,P25103
DB00444,P48058
DB00688,O43526
DB00293,P68400
DB00486,Q8NFD2
DB11644,P49788
DB00554,P28676
DB04908,P18545
DB00222,P01579
DB08881,Q7Z3S7
DB01014,Q93050
DB01223,P22455
DB00218,P40925
DB05015,P28221
DB01157,P56282
DB01619,O14561
DB00867,P49281
DB09116,P08173
DB00535,Q9H228
DB00929,O43677
DB09401,P06239
DB00552,P18505
DB00331,P21462
DB00050,Q09470
DB00221,P08922
DB00559,P48551
DB11979,P32297
DB00673,O15530
DB00685,O94788
DB00715,P36543
DB01119,Q9NR63
DB00805,Q9H2X9
DB09089,Q00534
DB01229,P0CG30
DB09071,O15440
DB01380,P52209
DB11995,Q9HAB3
DB00721,P18545
DB13800,P25101
DB00218,P98066
DB00242,Q14994
DB13953,Q9NVH6
DB00451,Q16288
DB01085,P31260
DB00148,P45973
DB01202,P15954
DB06335,P56696
DB04703,P41180
DB09291,Q16798
DB05246,Q9P0L2
DB01410,P30613
DB11689,Q9BXT2
DB00913,P33527
DB00334,Q14697
DB04115,Q86W47
DB00157,P55011
DB00208,P24557
DB00946,Q9UGI9
DB01359,Q14978
DB14512,Q06418
DB06144,P15086
DB00331,Q8TAE7
DB00387,P40933
DB06203,O95264
DB00357,P09622
DB00819,P01024
DB11712,P35218
DB09351,P07288
DB00749,Q9UHW9
DB01337,Q9HBK9
DB09225,Q9UBC3
DB13345,Q9Y271
DB00472,Q9NVS9
DB00363,O95977
DB00749,P02786
DB00846,O75716
DB06787,Q16878
DB04854,O95954
DB01126,P00395
DB00288,P11217
DB02546,P28329
DB01251,Q00796
DB09073,P08700
DB00733,Q9UBC3
DB09119,P14780
DB05990,P00519
DB09213,P07101
DB00703,Q8N1G2
DB06712,Q6NS38
DB01191,P33261
DB09073,P16581
DB00237,P13637
DB00381,P32929
DB00414,P43405
DB00800,O43252
DB01382,P62937
DB15091,P45954
DB00583,P35222
DB04876,P08603
DB00284,Q7KZI7
DB06707,P43088
DB12001,Q02218
DB13520,O14618
DB01087,P01100
DB00809,P54710
DB09047,Q13523
DB14596,P21549
DB00169,P80192
DB01081,Q15118
DB01080,P04155
DB13166,Q9Y463
DB13967,Q16478
DB12483,Q5JPH6
DB00346,Q99500
DB06605,Q16836
DB00509,P23378
DB00993,P16435
DB00714,O76082
DB00351,P16152
DB00700,O60218
DB11619,Q9NVH6
DB00984,O60658
DB01010,O75747
DB06786,P45983
DB01261,P04070
DB00177,O75340
DB00679,P68371
DB14533,Q9UBC3
DB01275,P17948
DB00437,Q96G91
DB00519,P07437
DB05239,P54750
DB09330,P02538
DB12978,P48507
DB00772,P29803
DB06480,P68366
DB01229,Q16773
DB06213,O75438
DB06699,Q09428
DB00360,P02747
DB09047,P02751
DB09401,P48507
DB08911,Q8NER1
DB05316,O95907
DB00977,Q13956
DB00659,Q8NBN7
DB01744,P20132
DB13956,P22455
DB00977,O95363
DB14596,P09488
DB14498,O00238
DB00424,P07741
DB00320,P29401
DB14517,Q15569
DB00749,P14735
DB08867,Q13315
DB01025,Q9UNX9
DB00354,P02792
DB00990,Q8N8R3
DB00200,Q13233
DB00868,Q9HBK9
DB08932,P28335
DB00573,P12429
DB01101,Q8TD08
DB00437,P49589
DB00920,Q16659
DB06410,O14730
DB00755,Q9BVS4
DB00645,Q8TD43
DB11817,O14618
DB01107,Q9UHI5
DB04703,P01591
DB01395,P01133
DB04703,Q9Y6J6
DB00180,O14880
DB09216,O15269
DB00210,Q9Y5S8
DB00383,Q5KSL6
DB08877,P19878
DB00544,P12931
DB01587,P51161
DB00499,Q96GD0
DB00121,P25713
DB02925,P22626
DB00206,O60674
DB01018,P49411
DB11362,Q9UGM1
DB00602,Q9H015
DB15598,P18507
DB00213,Q16620
DB09064,O14732
DB00278,Q9UBF8
DB01122,P33527
DB11712,Q16584
DB01179,Q13574
DB01053,P06744
DB09270,P48551
DB00119,P27815
DB01558,P26440
DB12015,O95167
DB00802,Q96NR8
DB01250,Q9H2S1
DB00713,O95263
DB01240,P42685
DB02546,O14841
DB01180,P35462
DB06267,P00740
DB06410,P05106
DB04339,Q96KS0
DB00313,P01133
DB01214,O60760
DB06237,P32119
DB02546,P17735
DB08910,Q9UP52
DB00565,P35556
DB00208,Q15428
DB04348,P06702
DB01203,P08922
DB11921,P43119
DB00921,P14735
DB00860,Q16512
DB00860,Q14833
DB01183,P10915
DB12130,P18846
DB00226,O95977
DB13269,Q9GZT4
DB01133,O14791
DB15102,P26447
DB00624,Q96GD0
DB05246,P07332
DB06203,P61024
DB01124,Q15596
DB01012,Q96DB2
DB01208,Q9UHD2
DB00190,Q16659
DB06813,O15530
DB00621,P05181
DB00945,Q8IVH4
DB00937,Q15428
DB12371,P47989
DB00285,P19835
DB00608,Q05513
DB09119,Q02221
DB01108,O60568
DB00468,P06241
DB00435,P31350
DB01168,P51955
DB11730,P21397
DB00604,P02753
DB00308,Q9HB21
DB01092,Q7Z460
DB11901,Q86YB8
DB04846,P20701
DB01059,P08779
DB00686,Q99571
DB00778,P07948
DB01400,P07355
DB00998,Q9HCR9
DB11079,O60494
DB01012,Q13153
DB00242,P08865
DB09280,P59768
DB11652,Q01118
DB00270,Q9UGN5
DB00409,Q16654
DB09053,O00217
DB00881,Q9UJ96
DB00920,O14964
DB09517,O75899
DB00050,O15379
DB00864,Q92731
DB00695,Q8N1G2
DB09280,Q8TAE7
DB00934,Q9HA77
DB00436,P08069
DB12404,Q03393
DB00929,P20851
DB01059,Q8IW41
DB06709,Q02809
DB09140,P35858
DB00293,P99999
DB09330,Q969S2
DB13139,Q9H4Y5
DB00535,P34897
DB00181,P39748
DB08882,P15692
DB00218,Q03181
DB08818,O00408
DB00309,O14757
DB00711,Q9NZD4
DB01336,P14061
DB12015,P53778
DB01175,Q9Y6F1
DB06441,P55055
DB09236,P32929
DB01097,P35754
DB05239,Q99928
DB09257,P42336
DB00830,Q06323
DB15035,P07195
DB06207,Q969S8
DB04272,Q9NS75
DB04657,P08263
DB09256,P25100
DB01273,P13674
DB01068,P21266
DB02300,Q04771
DB01101,P24752
DB06691,P22570
DB11611,Q96SW2
DB00606,P04217
DB04573,P05181
DB00746,P17612
DB00790,A5X5Y0
DB00977,P08620
DB01621,O15374
DB14520,Q14003
DB14006,Q9Y487
DB06287,O14618
DB03793,P48506
DB01235,P27361
DB01246,P06858
DB14544,P22694
DB06441,P04035
DB11978,P02647
DB00454,Q00534
DB00717,P49069
DB06441,P17568
DB09257,P55017
DB00487,P37059
DB01011,P07195
DB01129,P00374
DB11986,P81605
DB00208,P02795
DB00275,Q13002
DB00261,Q92947
DB00130,P35754
DB06813,Q9BQ31
DB00782,P28845
DB12978,P30519
DB04868,O43181
DB05541,P25024
DB14533,P50747
DB13155,P42858
DB00234,Q96I15
DB01275,O95864
DB00979,P00750
DB01395,Q9HBK9
DB01339,P08684
DB01744,P22676
DB00385,P30838
DB00157,Q16348
DB01143,O00222
DB15035,O15217
DB01195,P36969
DB04898,O00519
DB00589,P30044
DB00643,P00450
DB01188,Q96RP8
DB01164,P21802
DB08964,Q9NY46
DB00897,Q14978
DB00659,Q8IVL5
DB04703,P39023
DB01291,P05543
DB00756,P17936
DB09123,Q14432
DB12130,P80404
DB13345,Q7LG56
DB08439,Q96Q83
DB00593,Q96NR8
DB00371,P30613
DB01250,P54886
DB00746,P16234
DB01177,P48448
DB00366,Q9GZT4
DB00514,P05106
DB00500,Q16348
DB00894,Q8TDN1
DB00749,Q16348
DB00869,P21860
DB00631,Q8N8Y2
DB09140,P32119
DB00324,Q16832
DB01656,P45973
DB00794,O75390
DB09026,P08912
DB01119,P10109
DB01021,O95749
DB09053,P36969
DB09124,Q9NYY3
DB01005,P17516
DB09143,Q9H2S1
DB00617,P02792
DB01059,P01591
DB00517,O95907
DB01180,O96000
DB06756,P02792
DB05015,P0CG30
DB01428,Q13621
DB06204,P07741
DB00279,O14521
DB00683,P30613
DB00487,P43003
DB00266,P31939
DB00498,P41238
DB01435,Q96A70
DB01268,O15374
DB00894,Q96L42
DB05239,P22792
DB04703,Q9Y694
DB03310,Q02127
DB04540,P09669
DB00215,Q13133
DB00569,P35368
DB01117,P04040
DB00626,Q9Y271
DB09047,P00738
DB06788,Q13555
DB01131,Q9NSA2
DB00014,O43708
DB00435,P50416
DB14895,Q9BRS2
DB11496,P14780
DB09236,Q13133
DB01185,P08620
DB00548,Q9UF33
DB00357,Q15842
DB08872,P00519
DB00176,Q14181
DB11703,P05093
DB00227,Q05513
DB03255,P10415
DB00501,P16499
DB03793,P14854
DB00217,Q10588
DB12010,P22033
DB00502,Q9NRF9
DB00889,Q9Y694
DB00882,Q9BY49
DB09078,P00325
DB00986,P48728
DB00686,P25311
DB03147,Q15904
DB00205,Q8IU85
DB01165,O14965
DB00500,Q14457
DB08816,P06213
DB11587,P04083
DB00331,Q14749
DB00617,P24310
DB12130,O75880
DB01104,P01133
DB12483,P48728
DB01297,P43487
DB00322,Q14722
DB11967,Q9UHF0
DB01087,Q15375
DB00343,P08263
DB00579,O95749
DB01126,P35916
DB00947,O14939
DB05351,O14976
DB00799,P04114
DB01101,P21554
DB14520,P51659
DB09220,P02790
DB00838,P0CG30
DB14895,P43652
DB01410,Q9P286
DB06781,P49888
DB00562,Q15759
DB00755,P10721
DB00687,P48736
DB06637,P09455
DB12278,Q8NBN7
DB11587,P29376
DB00444,P51161
DB12978,O14983
DB00315,Q16654
DB00799,Q02383
DB00596,Q14520
DB00970,O43678
DB01259,O14556
DB00320,P10412
DB01427,P04818
DB00324,P13611
DB00278,P35499
DB00549,P28472
DB12147,Q9UI33
DB01178,P08922
DB00758,Q15118
DB04855,O60568
DB08911,Q04760
DB06016,P43155
DB00905,Q16568
DB01208,P18545
DB01182,O95749
DB00118,Q9P0J0
DB01611,Q14571
DB00374,P09960
DB00492,P14867
DB06480,O43612
DB01394,Q99250
DB00389,P40939
DB01231,P21453
DB01102,P51161
DB00678,P30838
DB00917,P47989
DB00523,P12724
DB00309,P03951
DB01178,P57059
DB09327,P02746
DB01024,Q15569
DB01259,P11586
DB09327,P11388
DB01297,Q9H2G2
DB01121,O43283
DB01400,P05091
DB00679,Q96I15
DB13158,O60674
DB11738,P04279
DB08860,Q13627
DB00772,O60285
DB00134,P19793
DB01012,Q9BYV1
DB11632,P14679
DB01400,O60658
DB01092,P12268
DB13615,O00329
DB14881,Q9NYR8
DB11712,Q16620
DB00405,P10515
DB08865,P51693
DB00169,P08865
DB00694,Q14541
DB00811,Q8IW41
DB04743,P17302
DB00947,Q15274
DB09220,P00736
DB01029,O43181
DB00663,P49761
DB00483,P38606
DB00928,Q9BY41
DB00415,O43570
DB01010,O95182
DB01011,P31645
DB08865,P28845
DB01138,P25101
DB00737,P25101
DB13996,P21695
DB15035,Q02383
DB01084,Q96Q83
DB00486,P04083
DB00434,Q8NBN7
DB00712,Q75N90
DB11952,Q969S8
DB11156,P52895
DB05521,P11309
DB00675,P04181
DB00208,O14841
DB06756,O75460
DB04657,P14625
DB04743,Q03393
DB06287,Q9P0J0
DB00531,P21453
DB00621,P09960
DB15982,Q6PHR2
DB00363,P39748
DB08822,Q8WXA8
DB00778,P18846
DB13346,P80303
DB08899,Q10588
DB01184,O75306
DB01348,P10415
DB01418,Q15759
DB11362,Q14680
DB09477,Q9Y617
DB01577,Q9Y6F1
DB00869,P07437
DB13996,P06756
DB00871,Q16654
DB01364,Q16760
DB01587,P35408
DB00006,Q9NR96
DB01436,Q9UBS5
DB00222,O75438
DB13139,Q7Z460
DB06480,P30837
DB08949,P22792
DB06152,Q04912
DB09195,Q96DB2
DB00377,O15270
DB00697,Q02750
DB09291,Q8NFJ5
DB01406,P19113
DB01168,P35913
DB02300,P11678
DB00910,P21549
DB00731,Q75N90
DB01047,Q96D53
DB01158,P48729
DB00146,Q9UI32
DB00545,Q9UF33
DB01956,Q8N8Y2
DB01101,O95907
DB00980,P30044
DB00648,Q8WWQ8
DB01325,Q9Y5K3
DB00998,O43674
DB14533,Q96A05
DB00678,O15547
DB08936,P13995
DB11757,P51843
DB11730,Q9ULD8
DB00279,P17936
DB01590,P54284
DB14575,Q8IYT8
DB01205,Q06203
DB13783,Q6NS38
DB00751,P14770
DB01186,P51692
DB09031,O14939
DB04953,P17516
DB09401,Q08881
DB02530,O60488
DB00726,P51843
DB01092,P30043
DB11614,P20701
DB14500,P20648
DB00801,Q6YP21
DB00773,O95299
DB00210,P41146
DB00429,Q9HBA0
DB06287,P02765
DB09472,Q9HBK9
DB11386,P11217
DB08799,P78559
DB01586,P78559
DB06174,P09601
DB00310,P19404
DB00894,P17735
DB00747,Q15118
DB15598,O95264
DB00808,P10909
DB04825,O15427
DB06209,O43612
DB00686,Q05586
DB00821,P14770
DB04890,P04818
DB00372,P23743
DB00692,O43174
DB06757,Q16513
DB00941,Q2M2I8
DB00987,Q9ULD8
DB00596,O75185
DB01401,P07686
DB00312,P14324
DB06700,Q15274
DB00187,P25024
DB09351,Q02750
DB00839,P22570
DB00896,P05412
DB01587,P51692
DB00778,O15547
DB11362,P24385
DB00542,Q00975
DB00902,Q9Y5Y4
DB06237,Q99835
DB00349,P13073
DB01064,Q9HBG4
DB03614,P33981
DB11660,P51575
DB03310,P17540
DB00543,P51692
DB12147,P34995
DB00261,P48664
DB06201,P29622
DB01018,O15379
DB00673,O15440
DB00666,Q9UBF8
DB00191,P10632
DB00142,P00491
DB13995,Q14541
DB06595,Q05329
DB01092,P15954
DB06412,P43115
DB00184,P21860
DB00877,P05023
DB00687,P16581
DB01348,Q9UBF8
DB00227,Q9HC29
DB08964,O60391
DB00979,Q9BY32
DB00565,Q32P28
DB00688,P16070
DB00511,P42330
DB00432,P02787
DB00210,Q93088
DB00518,P16455
DB00138,P17405
DB01440,Q8IVL6
DB00347,P30405
DB00134,P43403
DB11738,P04083
DB00392,Q9Y5K8
DB14544,P36896
DB00771,P30519
DB01135,P04070
DB00778,Q9H2K8
DB00896,P07204
DB06789,P05089
DB13949,P35462
DB00998,Q16718
DB01018,P21453
DB01005,P03923
DB05039,Q16288
DB11359,Q96PY6
DB00487,P03886
DB00392,O60568
DB00550,P04279
DB00394,Q07820
DB05812,Q9UHI5
DB11642,P21266
DB00712,Q9Y5S8
DB01351,P78352
DB00457,O15403
DB00928,P08758
DB01235,P46734
DB13345,P17707
DB00892,P02751
DB04861,P10768
DB00887,Q86VZ1
DB04861,Q96D53
DB02266,Q9H6Z9
DB00905,P00374
DB01125,P17050
DB09472,O76083
DB00998,P31937
DB11611,Q9H1R3
DB01611,P07437
DB14185,P62714
DB01275,P84077
DB01589,Q15274
DB04868,P51553
DB08820,Q9BYZ2
DB00253,Q13393
DB05246,P43405
DB00770,Q9Y2D1
DB00854,P11217
DB00337,O00206
DB01275,P22676
DB00282,Q6W5P4
DB01599,P78417
DB00733,P06241
DB04840,P14866
DB01011,Q9ULX7
DB01088,O00763
DB06410,Q86VZ1
DB00132,O95665
DB00644,O00329
DB14002,Q96NR8
DB01033,Q8TDS4
DB11979,P08908
DB00890,P23258
DB00253,Q9Y617
DB15444,P14061
DB03615,Q14643
DB00715,Q07820
DB01218,Q8TCT1
DB13346,O15392
DB08880,O43677
DB01273,O15269
DB00524,P20815
DB14575,P01023
DB00518,O43674
DB12364,P42684
DB00504,O60568
DB00360,Q9UQB9
DB11703,O00204
DB00425,Q9UQL6
DB00565,P12268
DB12267,O95178
DB00401,O43174
DB00996,P31025
DB00713,P80075
DB00643,Q9HD40
DB00777,O60931
DB00600,Q8IYT8
DB00429,Q9UQM7
DB12147,Q99677
DB00540,P14324
DB01410,P36956
DB00990,Q96RP8
DB00723,Q92887
DB00621,Q9UKG9
DB01367,O43293
DB09124,O14842
DB04115,O75311
DB00555,Q93088
DB01254,Q9NY72
DB08864,Q00534
DB00765,P47869
DB00181,O60488
DB00148,Q04771
DB00880,P05412
DB00192,P80075
DB00180,Q7KZI7
DB00816,P84077
DB00292,Q9H015
DB12941,P29590
DB11644,O15528
DB09130,P38606
DB06209,Q8IYT8
DB08918,P11586
DB01076,P02675
DB01120,Q9NVH6
DB12001,Q03721
DB01160,P13645
DB00264,O94768
DB01406,Q9Y285
DB11359,O00206
DB00493,O95264
DB00333,Q14978
DB01378,Q16836
DB00935,P09669
DB09073,P10915
DB01165,P13995
DB00746,Q07699
DB01026,P05230
DB00867,Q14978
DB06780,Q8TD30
DB00627,O75762
DB09149,P01138
DB00200,P43487
DB09167,Q86XP1
DB01135,O15392
DB09300,P62714
DB00415,P35858
DB01340,Q12809
DB00275,Q9NZV8
DB00589,Q9Y694
DB00968,P01011
DB00980,O94804
DB09401,P11142
DB00596,O75715
DB08949,P23786
DB00799,Q9NQU5
DB14001,P16435
DB11853,P27338
DB00050,P40394
DB00409,Q03393
DB00214,Q00537
DB13995,P42336
DB01095,Q9Y2D1
DB00606,O43174
DB06782,P50406
DB06637,P13637
DB13954,O60568
DB11577,P22455
DB09140,P04004
DB01053,P08185
DB11560,P46098
DB00719,P47989
DB02925,P02775
DB01074,P17050
DB00630,P01138
DB09095,Q13237
DB11978,P63000
DB00665,P49019
DB04930,Q9NSD9
DB00283,P33151
DB00980,P10828
DB14499,P08559
DB11619,P31153
DB01378,P23458
DB01382,Q16853
DB00584,P02775
DB06756,P12814
DB00252,P01106
DB00774,Q9UKQ2
DB04880,P21266
DB08916,O75636
DB00876,O95069
DB01073,P38606
DB00970,P11274
DB09143,P51970
DB00599,Q96NR8
DB00235,P51970
DB00503,P22570
DB06766,P48728
DB01113,P56181
DB00675,Q9NRF9
DB00800,Q9UQQ2
DB01173,Q99835
DB00746,Q9NPD5
DB00642,P19021
DB04871,P06756
DB00139,Q9UBC3
DB00703,Q9H2M3
DB00211,Q5KSL6
DB00775,P31645
DB09119,P22792
DB04865,P63316
DB00487,Q13131
DB00635,P06870
DB00209,Q99714
DB09076,P31260
DB09330,P04839
DB09526,Q96EN8
DB00298,Q96GA7
DB00266,P41594
DB01171,Q14541
DB00335,P33981
DB00119,Q02779
DB00533,O15270
DB00630,P27815
DB04703,P00736
DB11978,Q14330
DB09073,P04150
DB00209,Q9NR96
DB00631,O75489
DB11157,P19525
DB08864,P01138
DB11632,P34972
DB04840,P27824
DB09472,Q00266
DB06736,P09960
DB00695,Q13630
DB06410,P46734
DB00990,Q13574
DB04575,P49019
DB00695,P04818
DB00758,P00739
DB12978,P19404
DB01591,P03901
DB00611,Q9Y666
DB00862,P00352
DB01251,P02753
DB04838,P02792
DB00945,Q9NSA0
DB12001,P25713
DB01170,Q9UBM7
DB11994,P36543
DB06155,O15379
DB00763,Q15822
DB00227,P09455
DB01212,P47898
DB00942,Q02928
DB00288,Q86VZ1
DB01395,P31025
DB01250,P27448
DB09079,P43119
DB14669,P11362
DB09079,P48547
DB13946,P05231
DB00844,Q9UQL6
DB00799,Q9H422
DB02300,Q9UNK4
DB00333,P31260
DB00385,Q8WWQ8
DB01380,Q04912
DB08911,P46439
DB09481,Q15750
DB09205,P55211
DB00839,Q13555
DB00808,P29322
DB08896,Q9UI32
DB09220,Q13315
DB09124,O15217
DB00518,P04083
DB00792,P06870
DB00644,Q99705
DB00910,O60701
DB01179,Q9UNK4
DB00321,Q8NEY4
DB00794,Q16348
DB09026,P13611
DB00459,P35556
DB11560,P18825
DB00509,O15239
DB09143,P15531
DB00902,P12429
DB01210,Q9HB55
DB00366,P29218
DB01001,Q96KS0
DB00605,P56282
DB01359,Q8N1G2
DB11921,Q13188
DB00995,Q15750
DB00631,O96000
DB11641,P78508
DB11614,O95479
DB01324,Q02156
DB06787,Q9H2X9
DB00142,Q7LG56
DB00845,P49281
DB00789,Q00536
DB00468,Q14289
DB00970,Q13003
DB00922,Q6YP21
DB01144,Q15080
DB00313,P13674
DB01188,Q9UKQ2
DB01016,P50213
DB00990,P51451
DB06203,Q14722
DB06825,O14964
DB00611,P33527
DB00455,Q969S8
DB00811,Q99571
DB01291,Q9NZD4
DB01011,P43003
DB11691,Q16595
DB00586,Q9NXA8
DB06718,P06744
DB00287,Q9UN88
DB11362,P45983
DB01236,P09455
DB01070,P41222
DB00309,P04629
DB06154,P10828
DB08901,Q96RD7
DB01117,Q9UI33
DB15091,P22557
DB00719,P55011
DB01099,O60669
DB06689,O15427
DB00555,P22102
DB11718,Q9NXB9
DB00435,Q9NWZ3
DB00806,P14770
DB01121,Q07955
DB00337,P04035
DB00293,P30044
DB00615,Q16665
DB08818,P35222
DB00279,Q13332
DB00509,O96013
DB05316,P09669
DB01212,P30556
DB00562,P01584
DB09220,P20309
DB00205,P20309
DB08801,O00217
DB00876,Q14123
DB01158,P30968
DB00696,Q16760
DB00854,Q9BTZ2
DB00340,P02788
DB11738,P51884
DB00998,P07288
DB09075,P22557
DB01587,P05108
DB08893,Q9UBM7
DB00218,P04181
DB09068,P10915
DB00867,O75912
DB14754,Q9Y6F1
DB01056,P00558
DB00788,P31040
DB11633,P30613
DB08867,Q07817
DB15091,P26439
DB00605,Q13488
DB00977,P98164
DB08799,P03901
DB00476,P03897
DB01339,P51659
DB09049,Q8TCC7
DB01101,P09917
DB09327,P34903
DB15598,P61024
DB01366,P22626
DB01406,P21589
DB00205,P05165
DB00962,Q8NFJ5
DB00925,Q96DB2
DB00928,P17948
DB00723,Q96KS0
DB04839,P21453
DB06789,Q16665
DB06237,P10636
DB08880,P48169
DB06216,Q00266
DB01050,Q15118
DB06691,P03901
DB09053,P04155
DB00848,P53004
DB01288,P33151
DB00574,P04181
DB13949,Q6W5P4
DB01365,Q9GZT9
DB00990,Q92887
DB00695,Q08493
DB01253,Q8TC12
DB11577,P07204
DB06605,P09211
DB00050,Q96S37
DB01229,O95749
DB00563,P02679
DB00121,O75899
DB06800,P12724
DB00391,P78352
DB00654,P21728
DB00622,Q02880
DB00961,Q9UQQ2
DB00674,P62312
DB08865,P11473
DB00441,P51884
DB11853,P02708
DB09371,Q14353
DB00509,Q9UDR5
DB01136,Q16595
DB00373,Q9HBK9
DB00568,P00742
DB00391,Q8NFJ5
DB00969,Q9NUV7
DB00496,P56556
DB00630,P37173
DB09270,P06732
DB00950,O94788
DB09075,Q16836
DB00846,P27824
DB12783,Q04771
DB06207,P15954
DB00178,Q5JPH6
DB00761,Q96S37
DB11641,Q07343
DB00990,P08697
DB15091,P15954
DB11278,Q96LZ3
DB00214,O95169
DB00570,Q9Y694
DB00982,Q6PIU1
DB00966,O95907
DB00907,Q9UHW9
DB06736,P30626
DB14669,Q9H0K1
DB00993,P04217
DB08896,P43004
DB00241,Q9HC29
DB00772,P11137
DB00399,P16591
DB00400,Q9HBA0
DB00119,P53667
DB12371,P15880
DB01012,Q86U10
DB01325,P40926
DB00643,Q04912
DB01025,P98164
DB00415,O43497
DB01202,Q9BRS2
DB08995,P41250
DB08872,Q9UGI9
DB00644,Q13164
DB00420,Q9UHW9
DB00432,P11229
DB09053,P21554
DB00400,O00305
DB09143,O43526
DB00517,P03905
DB05812,Q96L12
DB08901,Q8N543
DB08818,Q16790
DB00724,P22352
DB01222,O00459
DB00714,Q9NPH2
DB12537,P07998
DB00714,P51161
DB14845,Q9NY72
DB01104,P12268
