0,1
DB00615,Q9NS75
DB00731,O95864
DB00451,P51787
DB01043,P07357
DB01179,Q96FI4
DB00944,Q00653
DB00527,P28676
DB00532,P67775
DB01169,P29372
DB01041,P18846
DB00940,Q99584
DB03796,Q02641
DB11156,P32119
DB00573,P50897
DB00843,Q8N8Y2
DB00775,P49281
DB00843,Q9BZV3
DB00142,P42898
DB15822,P00492
DB00902,O15547
DB11994,Q9BUB5
DB00179,P17612
DB00333,O00222
DB00798,O75438
DB11093,P14867
DB15233,O96017
DB00744,Q9UF33
DB00179,Q9UGI9
DB00831,Q9UHF0
DB00756,P48039
DB00205,P23368
DB11157,P12814
DB06766,Q01118
DB00360,Q08289
DB06151,Q8TD08
DB00602,P20020
DB00408,P29034
DB11093,P08697
DB06202,P00738
DB14001,P36507
DB00233,P22694
DB01088,P08519
DB01028,Q02383
DB01095,Q9UI09
DB14487,Q15155
DB01708,P15169
DB00685,P07437
DB00411,Q9NZV8
DB02701,P09525
DB01587,P24046
DB13953,O96000
DB08860,P15428
DB00788,Q92947
DB04890,Q99584
DB01254,P35858
DB00139,O95182
DB00910,O15440
DB06802,P02763
DB15233,Q13177
DB11093,P02765
DB06788,P13500
DB00655,P04004
DB00555,P54886
DB00889,P24557
DB01236,P37059
DB09123,O95718
DB13954,P09417
DB01698,P28331
DB06151,P78334
DB00746,P25311
DB01068,Q16760
DB01168,Q9UHQ9
DB02789,P11474
DB14507,Q7KZI7
DB14001,Q9H4B4
DB00548,P48448
DB01157,P48163
DB00900,Q9NR33
DB06595,O75912
DB14507,Q9NYY3
DB00360,Q9Y285
DB04838,Q02221
DB01159,P11177
DB14487,Q15750
DB06777,P42262
DB15685,P51813
DB00331,Q9UBF8
DB01053,Q02763
DB00262,P51858
DB00411,Q13003
DB00914,Q9H2K8
DB13952,P02649
DB15617,P06727
DB00750,Q9ULX7
DB11823,O15197
DB09118,P00367
DB13873,P67775
DB00950,P52209
DB00477,P06703
DB00142,Q8NER1
DB06772,Q06323
DB00178,O75636
DB00415,O94804
DB04339,P35348
DB00119,P08243
DB00312,Q14749
DB00210,P00734
DB01291,Q86YN6
DB13154,Q9H244
DB02701,Q08426
DB14517,P02751
DB00854,Q92731
DB00688,Q9Y6M9
DB00313,P14061
DB00328,O95139
DB01406,P60174
DB01406,Q06481
DB01169,P02746
DB08883,P48506
DB01087,P04406
DB01220,Q14003
DB00831,O14958
DB15617,P46736
DB01014,Q9BUB5
DB00825,P19878
DB01130,Q9BXT2
DB12010,Q16134
DB00444,Q9UF02
DB00942,P43004
DB00917,Q08499
DB00740,Q93088
DB00145,Q96EN8
DB00153,P04040
DB01157,P04406
DB00368,Q9NSD9
DB01708,Q9NPA1
DB00193,Q13946
DB00241,Q99259
DB00977,P20851
DB11577,P18850
DB00170,Q13630
DB00306,O00222
DB01177,O60701
DB14507,P42684
DB00234,P09172
DB00915,O95954
DB00157,Q14353
DB01586,P00325
DB14533,Q99500
DB00626,O14791
DB00542,Q9Y2Q3
DB00337,O94768
DB01062,Q9Y2K2
DB00276,Q9BXT2
DB00192,Q9BQ31
DB06718,P41743
DB04825,P43405
DB01956,P31946
DB00920,Q14181
DB14487,O60359
DB00514,O94925
DB14487,P30626
DB09085,Q14571
DB01017,Q9NS18
DB01618,P30530
DB01275,Q6NS38
DB08871,P07359
DB03147,Q9BY32
DB08814,P34972
DB00572,P23246
DB14002,P54764
DB09131,P15559
DB01146,Q12879
DB00357,Q15822
DB01127,Q92953
DB00337,Q7L7X3
DB09130,Q9NYR8
DB04946,Q99584
DB08911,Q9UKE5
DB11994,P62714
DB00119,O00299
DB12130,Q9P2K8
DB00151,Q9UI09
DB00409,Q9UM73
DB00502,Q8N5Z0
DB12141,Q06278
DB06207,Q9UBL9
DB00367,P04264
DB00449,O15399
DB01032,Q9NXB9
DB01436,Q8NER1
DB01045,O75912
DB01593,P02792
DB01370,P02743
DB04825,P42680
DB01098,P49189
DB11967,Q8NEY4
DB04890,P23297
DB14539,O95178
DB12147,P68871
DB01159,P35858
DB06802,P00797
DB00628,P24046
DB00328,Q13630
DB00413,P18848
DB04272,Q96C36
DB03310,Q06323
DB01586,O43181
DB00459,Q9NR63
DB04573,P05546
DB00869,O15530
DB11560,P23743
DB06782,P01009
DB03796,P10415
DB08818,P15880
DB00492,P35527
DB14649,P29466
DB00604,P49821
DB00964,O95264
DB09076,P00558
DB01224,P80511
DB01157,P31937
DB00119,P26439
DB00933,P14061
DB01437,P24046
DB00890,Q14624
DB00162,P37058
DB09047,P07437
DB00179,Q9Y271
DB03756,P50897
DB01268,Q96RQ9
DB01254,P17812
DB00293,Q99259
DB13954,P08253
DB13751,Q13332
DB00768,P03372
DB01260,O95180
DB00337,P07332
DB00513,O00299
DB01016,O76082
DB11994,Q32MK0
DB00939,Q9P2K8
DB09460,O15530
DB00323,Q9HBK9
DB00647,P43155
DB01406,O14556
DB13955,P41222
DB01028,P35858
DB00396,Q15800
DB00270,Q16775
DB00262,P23246
DB09064,Q01118
DB14539,O95168
DB06710,P07360
DB00592,P42263
DB01176,P80511
DB00806,Q14749
DB00825,P42263
DB01956,Q8TDN2
DB00892,Q9BPV8
DB06718,Q8TCU5
DB00997,P60842
DB00119,P30519
DB06154,P56537
DB04272,Q92570
DB00807,Q02218
DB06751,Q14571
DB00230,P11473
DB00411,P15382
DB01165,P51884
DB08809,Q96SL4
DB01017,Q9UGI9
DB01239,P04271
DB00416,P28329
DB00641,P28331
DB00852,Q03721
DB01956,Q15822
DB01238,P21549
DB00898,P04279
DB00130,P42685
DB00163,P68400
DB08995,P27487
DB13751,P14324
DB06207,Q99572
DB01159,P29401
DB09112,P06746
DB00677,P02652
DB00119,Q6YP21
DB00869,P05089
DB03128,Q02083
DB01171,O95831
DB00768,Q96FI4
DB00545,Q9Y694
DB00142,P11229
DB06151,P59768
DB09149,Q99497
DB00372,P31943
DB11979,P13500
DB13155,Q99720
DB11157,P46939
DB00157,Q07075
DB01440,P24046
DB00170,Q13547
DB01064,P01591
DB14509,O14730
DB06287,P30044
DB13995,P37840
DB06151,Q9UJ90
DB00744,P53350
DB05812,P17568
DB00939,P41240
DB14488,P01008
DB01227,P10696
DB11718,Q96RR4
DB00831,P17174
DB09053,P62312
DB11967,P17544
DB01586,P03923
DB00844,Q9UIK4
DB06151,Q96RR4
DB04272,P06213
DB00179,P54756
DB00091,P30041
DB09257,O95831
DB04825,P36507
DB14490,O75936
DB00922,O95342
DB00476,P14920
DB00957,O60359
DB00903,Q8TDU6
DB01956,Q9H252
DB00978,Q14978
DB14533,P80365
DB13154,Q9Y6J6
DB04703,P36888
DB01180,P01584
DB13800,Q14721
DB06789,P24046
DB00477,P80511
DB00820,Q9NP56
DB11823,P36897
DB02701,P19404
DB00688,P51648
DB00914,P04626
DB11148,P48551
DB00241,P28329
DB00686,P01133
DB01224,P23297
DB14487,P09488
DB00227,O43677
DB00184,Q16099
DB06154,Q0VD83
DB01188,P06870
DB00337,P53350
DB01599,Q09428
DB14488,P05155
DB00239,Q9H4B7
DB00824,Q01118
DB09130,P02792
DB06151,P30044
DB01400,P49585
DB14509,O94768
DB01129,P35869
DB00898,Q969S2
DB04272,Q9NWZ3
DB09085,Q99677
DB01126,Q9UBN1
DB00530,Q13574
DB00531,O75912
DB00195,P23297
DB13751,Q08499
DB04824,Q92887
DB00411,Q9Y6H6
DB09409,P34969
DB01108,P52895
DB12783,P21549
DB01239,Q9UBC3
DB00163,Q9NPA1
DB04272,P10909
DB00946,Q86Y39
DB00563,O00217
DB00972,P78417
DB01608,Q15125
DB06274,P15559
DB09049,P21554
DB01043,P41594
DB00132,O43174
DB11689,P07360
DB06701,P15531
DB01064,O14791
DB09149,P15924
DB14006,P32004
DB00642,P51659
DB01041,P17544
DB04224,O60603
DB09371,P02538
DB02266,P03891
DB00316,Q9UHF0
DB01095,P07864
DB01185,P41238
DB00939,Q8TDR2
DB00132,P20674
DB01073,Q9NR33
DB06249,P14060
DB01246,P29034
DB00984,Q13224
DB13783,P10997
DB01196,P05109
DB00914,Q9BUB5
DB00804,P51955
DB01296,P36969
