0,1
DB01586,Q13423
DB06401,P35908
DB09256,P11177
DB00756,Q13003
DB06207,Q8TDN2
DB00539,O75311
DB03193,P10827
DB01370,Q16790
DB01171,P09622
DB01127,Q9H2S1
DB00599,Q8N5Z0
DB12001,P99999
DB00626,Q06830
DB00688,Q02928
DB01129,P35869
DB01210,O60391
DB09185,Q9Y2D1
DB01260,Q9UF02
DB04896,P54886
DB00663,Q99835
DB06155,P08684
DB06751,P17787
DB01076,P03915
DB01956,P25100
DB15982,P02765
DB01076,Q15800
DB14544,O43837
DB01130,P02763
DB09092,P48448
DB06695,P14550
DB14540,P03901
DB00145,P16455
DB04837,Q99928
DB01592,O75936
DB06335,P08319
DB14649,P15692
DB01159,P15169
DB01119,P05089
DB06813,O75380
DB08875,P07947
DB09092,P27169
DB01193,Q9UKU7
DB00559,O43837
DB05351,P27487
DB11186,Q86U10
DB00298,Q99677
DB06202,P02763
DB09130,Q06432
DB04224,Q9NS40
DB00145,O14791
DB01095,P14061
DB06202,Q9UN88
DB00415,O75116
DB00852,Q16881
DB03754,P05452
DB06777,P13073
DB08604,P28472
DB12500,P51955
DB00204,Q99712
DB14544,O95178
DB01956,Q9H3N8
DB00807,P02708
DB00120,Q96GD0
DB14533,O60760
DB00130,P17735
DB06782,P31942
DB00170,P43005
DB00415,Q00537
DB03585,Q9NPH2
DB09462,P09417
DB14507,P29597
DB06202,Q02383
DB04272,O14936
DB00563,P30038
DB01076,O43181
DB15102,P09917
DB00846,P12429
DB01108,P00738
DB00711,P30530
DB06151,P09619
DB00748,P04271
DB01580,P15924
DB00555,Q9Y617
DB11274,Q14003
DB01351,O15382
DB00366,Q99584
DB01583,P23634
DB01254,Q07955
DB00193,Q9NYP7
DB00179,P05177
DB15091,O43283
DB13751,P12004
DB06709,P54284
DB13954,P17516
DB00768,P25713
DB14002,P18507
DB15685,Q7Z460
DB00298,P42261
DB11901,P30049
DB00178,P29372
DB01019,P51575
DB00500,Q9H3Y6
DB14001,P53778
DB00659,P22748
DB00322,P03901
DB00163,Q7L7X3
DB06736,P42345
DB02266,Q9P0J0
DB00201,O43293
DB09092,P12931
DB00007,P04217
DB00449,P21397
DB00262,O60701
DB00192,Q96KK3
DB14542,P48163
DB00642,P56556
DB00157,P62312
DB06700,P81605
DB14489,O75636
DB11219,P25100
DB06401,P23141
DB00437,P22570
DB00357,Q15822
DB01028,P08758
DB01213,O75306
DB00939,O00444
DB13995,P15531
DB11994,Q96RR4
DB00964,Q15842
DB00199,P32119
DB00756,O43678
DB13751,P56181
DB09237,Q16478
DB04272,Q13546
DB00984,P05771
DB00278,P63244
DB06695,P01011
DB15102,P08631
DB11186,O15399
DB11590,P04054
DB09130,P31152
DB00659,Q6W5P4
DB01592,Q8WUI4
DB01327,P18846
DB04837,O14764
DB00312,P52824
DB00050,P03372
DB09130,Q96NR8
DB14487,P09525
DB01382,P00797
DB00716,P00739
DB11348,Q13547
DB11157,P51884
DB01183,P46597
DB00795,Q8N159
DB00119,Q6YP21
DB06151,Q9Y4K4
DB15690,P49411
DB03310,P05155
DB00205,P30043
DB11362,Q9NYP7
DB11652,P28482
DB00390,P31943
DB00938,O95831
DB11386,P08173
DB13955,P52824
DB00514,Q8N5Z0
DB04575,Q06830
DB00179,Q9UGI9
DB11186,P19878
DB00509,P08514
DB06016,P80511
DB08818,Q9Y478
DB00193,P41250
DB00972,Q03013
DB08883,Q04609
DB00912,Q02083
DB06595,Q13574
DB14487,O14983
DB13501,P00797
DB03754,P46939
DB00420,P80511
DB00422,P15153
DB00205,P51649
DB01708,Q07075
DB09130,O14841
DB13953,P30837
DB04574,P01024
DB00132,P20815
DB00132,Q02221
DB00157,Q8TD08
DB00536,O43920
DB14001,Q96GD4
DB00312,Q8TDU6
DB00768,Q99653
DB06813,O75251
DB00902,P29034
DB00736,P27816
DB00139,O43920
DB09351,P51970
DB00951,Q9NS18
DB00890,P10909
DB00936,P16219
DB06216,P29034
DB06751,Q13946
DB12130,O94804
DB00157,O14649
DB04854,P29475
DB01023,Q9ULB1
DB13995,Q02383
DB01275,Q8N543
DB00373,P11310
DB01577,P22570
DB01619,Q9UJ90
DB00882,O95718
DB00268,Q9Y2D1
DB06757,Q04828
DB00477,P28676
DB04880,Q13946
DB04224,P48169
DB11718,Q15303
DB00579,O96013
DB01296,Q14957
DB00997,Q969S2
DB00179,Q02763
DB06695,P02775
DB01012,P13693
DB09085,O15547
DB01234,Q16760
DB09118,Q07021
DB00870,Q96SW2
DB01179,P01009
DB09130,P41238
DB00527,P35869
DB00192,P27338
DB01086,Q96L42
DB00210,P80404
DB02789,Q15858
DB01197,P00751
DB00306,P37059
DB00802,Q99584
DB08950,Q99705
DB04896,Q14831
DB01108,P31937
DB00755,Q9NS18
DB01064,P03952
DB01365,Q86YN6
DB00674,Q9Y5K3
DB00287,Q08499
DB00118,P48167
DB11699,Q9H2X6
DB01025,P04075
DB11791,P57078
DB09130,O15403
DB01161,P18846
DB00178,P49908
DB00391,Q6FHJ7
DB00415,Q06418
DB14540,P30043
DB01146,Q13303
DB00411,Q9NYX4
DB11718,P29323
DB15035,P00387
DB06202,P07357
DB00298,Q9NYX4
DB02701,P48448
DB04898,P01009
DB14723,Q15569
DB15617,P29034
DB00205,P30837
DB01327,P46736
DB01427,P15336
DB00145,Q16322
DB13955,P48728
DB12978,P05543
DB00119,P03923
DB00615,P61769
DB00226,P63000
DB14001,Q13546
DB09090,P48544
DB11823,P02750
DB09076,P56537
DB00489,Q02880
DB00517,Q15208
DB00449,P18507
DB01146,Q9UIX4
DB01043,P15814
DB00666,P13500
DB11994,P23458
DB00768,P10909
DB00145,P07550
DB00807,P34995
DB06814,Q86YN6
DB00449,P48050
DB01608,P80365
DB00985,P23297
DB00239,P00533
DB11823,P07498
DB00744,Q07912
DB01599,Q9H015
DB09092,P05089
DB00805,P26440
DB09257,P16083
DB14019,P29475
DB01032,Q9NXB9
DB08865,O14732
DB01189,P15924
DB01050,P04196
DB00977,O14521
DB14489,P01011
DB00367,P13645
DB00262,Q0VD83
DB00143,P56537
DB02266,P78334
DB04224,O14842
DB08604,Q8TCU5
DB00711,Q7L7X3
DB00392,O14920
DB13800,Q9NSA2
DB00823,P49908
DB09371,P04279
DB00461,Q14012
DB09085,P35913
DB00163,Q9P0L2
DB00811,Q99714
DB00999,P08319
DB00780,O94925
DB11148,P27338
DB00151,P28331
DB09026,Q969S8
DB00298,Q14957
DB00882,P08603
DB00615,P41222
DB14533,P42330
DB01076,O00483
DB01275,O60568
DB04825,Q04912
DB01259,P54762
DB00659,P07451
DB14488,P35858
DB06151,Q16832
DB01296,P28223
DB01159,P08243
DB00603,P02747
DB00289,P49448
DB06151,P22607
DB01430,P63316
DB00239,P07202
DB00605,O43676
DB00831,P60842
DB14649,Q14957
DB09555,P04271
DB00235,Q14573
DB00170,O95169
DB00711,Q16760
DB00936,P40394
DB00205,P03897
DB00415,O43293
DB00944,P29475
DB00711,P06239
DB00807,O60840
DB01081,P31943
DB15233,Q99640
DB14487,P00374
DB01086,Q92952
DB06709,Q9NR82
DB01029,Q15185
DB00425,P06733
DB00874,P47898
DB05812,P09622
DB00816,Q86YN6
DB00870,O14788
DB09371,P01308
DB06249,P05771
DB00304,P04217
DB06401,P14923
DB01063,P42330
DB01296,P02790
DB00677,P39748
DB00244,P23743
DB00159,Q9NPH2
DB03904,Q8IWT1
DB01095,Q13423
DB09063,P55055
DB00360,P22459
DB14491,P78330
DB01087,Q15067
DB00756,P04264
DB00527,Q75N90
DB01586,O95299
DB00170,O15342
DB14002,Q8NFD2
DB09118,P02766
DB00346,Q7Z3S7
DB01033,P04406
DB09371,P02533
DB14540,P10515
DB01708,P31151
DB00145,Q00266
DB00253,Q9P0X4
DB01157,Q9P0J0
DB00688,Q92781
DB08918,Q02779
DB11386,P45983
DB00876,P62508
DB09213,P06727
DB01166,P41238
DB00415,Q13882
DB01213,P24310
DB08936,P04054
DB00215,P29034
DB01184,P07237
DB00795,Q99259
DB00151,P14550
DB01025,Q75N90
DB06202,P46098
DB04574,P05546
DB00288,Q9P0X4
DB04898,P04075
DB00548,O95298
DB01057,P23975
DB00868,P23141
DB11093,Q92753
DB00753,O75838
DB11619,P13500
DB02701,Q00987
DB01181,Q9Y6T7
DB06689,O15304
DB03147,P35218
DB01037,P14920
DB00508,Q8TBX8
DB09148,P49908
DB00537,Q59H18
DB01171,P14920
DB00388,Q96KK3
DB09371,P00748
DB00703,O95954
DB14481,Q93086
DB06713,P24046
DB00964,A5X5Y0
DB14533,P21728
DB08875,P51617
DB00608,Q9NS18
DB00884,P06858
DB00844,P07288
DB11718,O00444
DB08816,Q9Y6J6
DB00306,Q8N159
DB00711,Q9H0K1
DB01401,P07998
DB02659,Q92781
DB00361,P02747
DB09389,P24046
DB11641,P01024
DB01098,P50213
DB00536,P28331
DB02789,P23743
DB13501,P35372
DB01296,Q16772
DB13154,P51582
DB09460,O95180
DB13954,P30838
DB13501,Q9HBA0
DB08901,Q16348
DB09130,Q9NXA8
DB01067,Q9NYP7
DB06695,P48637
DB13952,O14521
DB06780,Q08289
DB15566,P19099
DB01708,Q6W5P4
DB00281,P80192
DB06603,P16455
DB01262,Q86W47
DB01159,P04003
DB09061,P26440
DB00852,P51582
DB00120,O95954
DB00804,P09622
DB09216,O43677
DB00626,P13645
DB01592,O14618
DB01393,Q9UKV0
DB15233,P07498
DB00924,P16220
DB01327,P02747
DB06781,P31213
DB06718,P30968
DB00145,P15814
DB01043,P43487
DB00744,O75912
DB00142,P49841
DB01200,P37059
DB09517,O60701
DB01135,P28329
DB08949,O15554
DB00887,Q9Y2T6
DB01028,P02795
DB00874,O75600
DB00884,Q00653
DB01357,P00736
DB00823,P02652
DB11348,Q14003
DB00244,Q16512
DB00868,P26358
DB13949,Q9GZT9
DB00190,Q9HD40
DB01168,Q16795
DB00333,Q05932
DB08875,O15075
DB01273,P24462
DB00151,Q96I15
DB00913,Q7Z2W7
DB06154,P00450
DB15444,P07359
DB13167,P13611
DB00413,P18847
DB00190,Q16719
DB09460,Q6FHJ7
DB00157,Q9UQD0
DB00233,Q16288
DB14544,Q15800
DB14517,P25713
DB04575,P10909
DB00151,P00736
DB00159,O43617
DB03147,P31942
DB01127,Q9BQ31
DB04824,P49019
DB06151,P36507
DB14542,Q15878
DB00222,P78508
DB00744,P29597
DB13967,P24046
DB11274,P78508
DB00471,Q32MK0
DB01120,P53779
DB00287,P35408
DB06757,O43678
DB00140,P28331
DB04348,Q9NYP7
DB11837,Q7Z3S7
DB00411,Q08289
DB11703,P02655
DB00831,Q06323
DB00449,P48547
DB00797,Q9UIX4
DB00548,O43678
DB01956,P21917
DB01296,P13945
DB11093,P05546
DB14583,Q7Z3S7
DB01437,Q92731
DB00268,P18847
DB00711,P00390
DB01228,Q16478
DB09409,Q05932
DB14845,Q02779
DB14488,P15814
DB01028,P26439
DB06751,P42338
DB06789,P62955
DB11386,P10827
DB00939,P27448
DB09130,P49069
DB01219,P42336
DB15091,P36897
DB00243,O00459
DB00861,Q86Y39
DB00288,Q7Z3S7
DB14520,Q9BY41
DB00157,Q9Y5Y9
DB14488,P02751
DB04573,P11137
DB00157,P14555
DB00228,Q15428
DB00780,O95470
DB00972,O15217
DB00121,Q9BY49
DB01599,P14854
DB00228,P08758
DB00834,Q86XP1
DB14583,Q99835
DB00162,P48637
DB02789,Q13574
DB14507,O15197
DB15091,Q9Y463
DB00756,O14618
DB14001,P51955
DB09517,P02652
DB03147,Q16568
DB14723,O00444
DB00960,O43920
DB00162,O75251
DB00306,P11511
DB08901,P15086
DB01110,Q9Y6K1
DB01359,P08069
DB09129,P08581
DB00163,Q9Y2H1
DB03796,Q05586
DB06077,P43004
DB09129,Q9NYL2
DB11718,P37173
DB00659,P14598
DB06151,Q02779
DB00246,P35222
DB09085,Q99571
DB01296,Q13547
DB01130,Q8WXS5
DB14517,P41238
DB01108,P49419
DB01121,P48050
DB09085,P48050
DB00312,P54886
DB00399,P99999
DB01744,P24462
DB09462,Q02218
DB01656,Q13315
DB08814,Q14500
DB01012,P35556
DB06237,Q13946
DB01146,Q86U10
DB01064,P01011
DB00874,Q99250
DB04825,P06493
DB14723,P51957
DB14509,P11309
DB00337,Q16512
DB00304,P30101
DB11157,P56524
DB09074,P14735
DB14533,P48544
DB09256,P51659
DB09185,P01100
DB01088,Q14643
DB03904,Q15750
DB00868,P23975
DB00768,Q15858
DB00356,Q9UKU7
DB13158,P05093
DB00119,O95954
DB00914,Q13554
DB00961,P00533
DB11591,P23297
DB00241,Q14831
DB01086,Q9NR82
DB12267,Q96G91
DB00157,P14923
DB00396,O75438
DB09129,P29597
DB00728,Q96L12
DB00882,P48167
DB00753,P42858
DB00769,P47712
DB00539,O14791
DB09076,Q9UI32
DB12783,P34896
DB13873,P05129
DB01057,P01584
DB00227,P11586
DB01378,Q15185
DB04861,P25713
DB04876,P00326
DB14517,P10809
DB00939,P07333
DB00513,Q9Y5Y4
DB01132,P48167
DB04817,P08559
DB04938,P25713
DB15102,O14976
DB14845,Q13177
DB01370,P31943
DB06605,P56537
DB04854,P50416
DB00356,P50993
DB06689,P46736
DB00940,P23297
DB08868,P68104
DB00624,P29622
DB00887,P35754
DB14845,Q07912
DB00575,P40926
DB06216,P04271
DB04540,Q9UN88
DB05015,P05546
DB14481,P11142
DB01189,P06727
DB04574,P01011
DB00281,Q14680
DB00241,P11511
DB00180,P31213
DB14649,P08686
DB00624,P45381
DB00331,Q9Y2K2
DB00798,P40394
DB01744,Q99712
DB02266,P35368
DB00806,P01011
DB08911,Q86UE8
DB01392,Q8TD43
DB01179,P05109
DB14491,Q9UBN7
DB14533,P48728
DB00210,Q9NR63
DB01327,P02751
DB00461,P78330
DB04880,O00408
DB01005,P04818
DB00153,P48549
DB06151,Q06323
DB01179,P48637
DB00996,P02585
DB00626,P00450
DB01600,P08631
DB14002,Q96GD4
DB00536,O15239
DB09213,P02746
DB09130,Q13003
DB00602,O75600
DB00600,Q04828
DB06202,P15169
DB11148,P20309
DB01136,P15428
DB08875,Q7L7X3
DB01599,O76082
DB09517,P02538
DB00585,P04054
DB00744,Q14012
DB00170,P30837
DB13800,Q99572
DB00688,O43175
DB04832,Q92947
DB08875,P29597
DB00281,O60285
DB00890,Q99527
DB01025,P22676
DB00427,P23297
DB00170,O75348
DB09330,P19838
DB14490,O75936
DB01394,Q96FI4
DB00692,P51648
DB00139,O60701
DB00890,P07550
DB01076,Q96DB2
DB14895,O00459
DB13943,P01009
DB06757,P09417
DB11672,P35754
DB01017,P52429
DB14481,Q9Y6H6
DB00223,P54289
DB00237,P43005
DB00696,Q9HD40
DB01128,Q9UF02
DB01403,P23297
DB01023,P28676
DB04930,P51693
DB15617,P00739
DB01120,Q13882
DB00285,P35913
DB00805,Q13393
DB14649,P06401
DB01095,Q16795
DB00142,O14556
DB03193,P31151
DB00431,P46939
DB00744,P35590
DB01410,P31213
DB14975,P14618
DB00331,Q02779
DB06335,P37058
DB00151,P04075
DB00981,Q9Y698
DB00157,Q9NZK7
DB09130,Q9NYR8
DB00864,P42345
DB00913,Q9H2S1
DB00939,P53350
DB11619,P04217
DB09112,P27797
DB00950,Q9BPV8
DB14845,P68400
DB11590,P49448
DB09116,P29803
DB00289,P43004
DB00527,Q9UBV8
DB08911,Q9UKE5
DB00637,Q99584
DB00444,P00739
DB01189,P20839
DB13751,Q96SW2
DB09097,O43497
DB00599,P48664
DB01162,Q99572
DB00570,P18846
DB04575,P00751
DB14002,Q9H422
DB04824,O75912
DB08897,P15880
DB00849,P54687
DB01017,Q16513
DB00143,Q9Y5S1
DB00945,O95182
DB00909,P55789
DB01189,Q14032
DB01259,P49841
DB12130,O95835
DB00841,P0C0L5
DB00677,O14939
DB04825,Q9UL54
DB14001,P16234
DB14543,Q96C36
DB00890,P01023
DB00898,O14618
DB11148,O95342
DB09209,Q14994
DB00823,P01009
DB00914,P42680
DB00711,P36507
DB01188,Q01064
DB01241,Q9NYP7
DB14489,Q32P28
DB03793,P16219
DB00843,Q13255
DB11641,P30041
DB03310,P07195
DB00700,O95299
DB14001,P52564
DB00501,P29034
DB00807,P08913
DB00592,Q16720
DB00980,P12814
DB00210,P29622
DB00363,Q9Y2Q3
DB00396,Q16795
DB11994,Q13574
DB00768,P05121
DB00798,P37058
DB00944,O14939
DB00191,Q15067
DB00843,P55789
DB06151,P08697
DB00589,Q96EN8
DB01327,P00748
DB02701,P04731
DB01222,P23368
DB01195,P62955
DB00807,P21817
DB11093,Q92953
DB11577,P16581
DB00874,P08172
DB00555,P49448
DB09095,P43353
DB06176,Q8N907
DB06757,P20839
DB09149,P14780
DB06689,O14556
DB00626,Q9BY41
DB00262,P68104
DB00157,Q8IWT1
DB00870,P21796
DB09129,Q00534
DB00143,P04196
DB00204,Q9BXT2
DB04824,P00846
DB00323,P17707
DB00939,P53671
DB00145,P34903
DB00563,O95178
DB00845,Q7Z3S7
DB03147,P05164
DB00902,P51575
DB13955,O95479
DB00677,P49411
DB00823,P00450
DB00744,Q8IYT8
DB01220,Q9ULD8
DB09195,O95644
DB01087,P07864
DB11823,Q96FI4
DB01619,Q99928
DB09129,Q16513
DB13257,P23246
DB01108,P08779
DB11837,Q9UBN1
DB00296,P04839
DB04703,Q96D53
DB04837,P08173
DB04703,Q14164
DB04272,Q92570
DB15091,O76074
DB00276,Q16620
DB00315,P62807
DB14489,P43487
DB00360,Q6PIU1
DB00142,O14732
DB11348,Q15391
DB11718,O75716
DB00995,Q9UQB9
DB01185,O00217
DB00768,P22459
DB00771,P00395
DB06249,P13645
DB01156,P18847
DB00331,Q13177
DB00536,Q99714
DB00995,P07948
DB00746,P42858
DB09270,P09417
DB04272,P22455
DB00539,P04264
DB00179,Q05655
DB00145,Q9HBA0
DB11642,P04271
DB01593,Q14330
DB14533,P23634
DB06782,P17174
DB00580,P29972
DB06782,P22792
DB01183,P04196
DB13873,P17050
DB09078,P02748
DB00615,Q15428
DB11644,P02649
DB00143,P02655
DB00539,P15531
DB09148,P18669
DB00233,Q9HB55
DB11090,P05129
DB00374,Q9NPH2
DB00281,P17612
DB00464,P04080
DB14490,Q8WUI4
DB09213,P02533
DB01608,P10109
DB00708,P41238
DB06751,P21728
DB09195,O95665
DB00612,O15350
DB13179,P52895
DB03193,O60488
DB00889,Q9UPZ9
DB00635,P09417
DB01210,P01138
DB08865,Q9NP56
DB02266,P03886
DB00228,O95069
DB01259,Q13523
DB00420,P23297
DB01296,P68871
DB00415,Q9UKE5
DB06077,O00222
DB00807,Q9NPA1
DB06777,P22001
DB06654,Q16795
DB04272,P04264
DB06757,P80365
DB06151,P57078
DB11219,P15538
DB06813,P15428
DB11560,Q5KSL6
DB05239,P62312
DB00210,P35527
DB11093,P35908
DB00392,P17174
DB14575,O95298
DB13953,P52824
DB00122,P48544
DB09086,Q9Y698
DB00596,Q15878
DB00821,O60931
DB06151,P48723
DB06154,O15350
DB14542,P00374
DB01236,P13196
DB01364,Q15080
DB00449,Q14654
DB11730,P10635
DB01430,P55017
DB06757,Q02928
DB09092,Q969S2
DB14481,P41595
DB00114,P30086
DB01185,Q9UBM7
DB14001,Q9UF33
DB01043,P29372
DB00175,Q9UBM7
DB08875,Q9NRP7
DB00142,P10275
DB01370,P18669
DB01248,Q86XP1
DB11093,P28472
DB00913,P21728
DB00328,Q96SL4
DB08911,P21709
DB01146,P10636
DB06637,P29474
DB00733,P19838
DB00908,Q96C36
DB00562,P29972
DB13952,P07357
DB08911,P78356
DB01017,Q13873
DB00146,O15440
DB06144,P01137
DB00380,P54750
DB12941,P08183
DB01127,P27816
DB00988,Q32P28
DB02266,Q9UI33
DB00768,P02533
DB00179,P05771
DB14489,P05089
DB00915,P13639
DB14001,Q9UI33
DB00140,P03886
DB11274,O95180
DB15233,Q13557
DB13944,P02751
DB06718,P42330
DB01327,Q9UHF0
DB06695,P62807
DB13346,O15379
DB00934,P80511
DB00205,P28331
DB00288,Q00975
DB01357,P01024
DB01203,P43003
DB00119,P47895
DB01014,P36896
DB01180,P02649
DB01056,Q8TDN2
DB00233,Q13627
DB06718,P54289
DB01045,Q86W47
DB03310,P23526
DB13783,Q15067
DB00945,Q59H18
DB03796,Q13224
DB06751,Q8N1C3
DB01236,P01591
DB15685,Q04771
DB06699,P13500
DB00415,O14976
DB00799,P17936
DB06813,O95178
DB11148,P32297
DB00170,P09884
DB14489,Q15750
DB00874,P41143
DB00234,P18848
DB01189,P22626
DB00204,Q8WXS5
DB01231,P43405
DB00756,Q03393
DB00945,O60701
DB03193,Q8N1C3
DB00865,Q02779
DB00151,O43676
DB00555,O00222
DB08814,O95644
DB00411,Q9H252
DB13956,O14521
DB00228,P15880
DB01708,P10827
DB08911,P36896
DB00605,O43678
DB00170,P12268
DB06203,P08559
DB01708,Q9NPA2
DB14491,P23528
DB11274,Q8TCU5
DB13995,P01023
DB06782,O75340
DB08911,Q9NWZ3
DB00193,P00505
DB00114,P05155
DB06710,P04279
DB08901,Q9HB21
DB01087,P22570
DB00337,P51955
DB00768,P46736
DB00342,P13637
DB08329,P54710
DB01086,Q96KK3
DB00922,P42336
DB00177,Q9NXB9
DB00203,P29275
DB00722,P04279
DB09074,P00751
DB12130,Q9Y4K4
DB04821,Q9H015
DB04272,Q96L34
DB00503,P49619
DB01182,P45984
DB00914,Q9UEW8
DB01179,P10997
DB00179,Q92918
DB13956,P15169
DB00470,Q7Z2W7
DB15617,P14866
DB11219,P35368
DB01956,Q00653
DB12130,Q6PHR2
DB14489,P26447
DB00130,P09619
DB14542,P08319
DB11386,Q9BXT2
DB00798,O94788
DB11641,P30101
DB11791,Q9Y616
DB01090,Q14542
DB06709,P54289
DB15982,P51693
DB00338,Q8TDR2
DB00768,P49888
DB00712,O75600
DB01098,Q16878
DB02789,Q96L42
DB14002,Q13557
DB11386,Q12879
DB11386,P18505
DB11157,P46939
DB00725,P10606
DB14489,Q9UKV0
DB01956,Q9Y5S1
DB14487,P08684
DB00471,Q13233
DB00218,Q14978
