0,1
DB13952,P11362
DB00340,P02765
DB00968,Q01064
DB00957,P00797
DB09076,P30049
DB01067,P02743
DB00623,P67775
DB01618,P21589
DB00998,Q16720
DB01142,P38435
DB00838,P01011
DB01081,Q02779
DB00889,Q9NS18
DB00327,Q9BQB6
DB00940,P43487
DB00568,O15440
DB09149,Q9UJT0
DB00474,P49448
DB01085,O15350
DB01043,P11678
DB01382,P47900
DB00177,P24462
DB01589,P29972
DB00245,P05129
DB00151,Q14353
DB06701,Q16790
DB01608,P07101
DB00731,P12814
DB03255,Q00975
DB00213,P10275
DB00592,P07900
DB00714,Q9UBN1
DB00960,Q12882
DB09213,P28335
DB13954,P40933
DB00968,Q9Y2K2
DB00636,P22626
DB00854,P51648
DB11672,P02649
DB06756,O60391
DB00200,Q9Y617
DB11093,Q08881
DB00927,P51161
DB00240,Q9UQ05
DB00186,Q08426
DB06695,Q15822
DB01380,P41743
DB00307,O15382
DB00257,Q15303
DB00211,Q12866
DB13257,Q8NBN7
DB01428,P07947
DB06176,P14416
DB01248,P55789
DB01053,O14578
DB01698,P48664
DB00737,P35590
DB00892,P03897
DB01164,O14764
DB00211,P00450
DB00501,Q13393
DB11348,P23258
DB00801,P37058
DB00617,P25100
DB02789,P11473
DB11577,P23258
DB00241,O15270
DB00302,Q14520
DB00797,P49448
DB00645,O14757
DB02659,P57059
DB13155,P21549
DB01059,Q15185
DB11581,Q9NXB9
DB09086,Q9UBN7
DB00780,O15392
DB11359,O95069
DB00483,O60674
DB00795,P18545
DB00734,P29323
DB01176,P36888
DB00360,Q93086
DB00962,Q16760
DB09073,P47869
DB00458,Q59H18
DB00248,Q8WXS5
DB14533,O95749
DB00574,P05067
DB09128,P14060
DB09097,P55017
DB01127,Q59H18
DB01320,P15336
DB14881,O95299
DB04837,Q00653
DB00784,Q9Y5Y9
DB01248,Q08881
DB01428,P29322
DB00557,P30968
DB01106,O95263
DB01002,O95747
DB09049,P03952
DB14499,Q9UJ96
DB00496,O43451
DB09080,P16435
DB01216,P12429
DB09300,Q00653
DB00217,P30926
DB00481,P48163
DB08906,P02743
DB00571,O43674
DB11995,Q92769
DB00752,P20020
DB14583,P01011
DB00508,Q14289
DB01327,O96000
DB00988,Q14353
DB00412,P19320
DB13269,P06756
DB00435,P49589
DB00715,P07288
DB00405,O14841
DB01262,P48051
DB01364,O95747
DB12789,Q9GZU7
DB03193,P06702
DB00846,P07900
DB09095,P02743
DB00737,Q9BRS2
DB01209,P16581
DB02925,P34903
DB00637,P35754
DB13520,O15554
DB06216,P37173
DB06780,Q14542
DB14669,P11137
DB00435,Q8TCT1
DB06698,O94925
DB01338,Q9Y233
DB00947,Q9BUB5
DB06268,P06213
DB00670,P02656
DB00783,O75251
DB08867,Q9ULX7
DB08949,Q9Y6J6
DB00620,Q96L42
DB00944,Q05940
DB00503,Q9H0K1
DB00242,Q9Y5K8
DB00813,O95167
DB00285,P00387
DB05039,Q9BQ31
DB11590,P11473
DB13167,P07711
DB06781,P16083
DB06695,P02675
DB14499,P54710
DB01212,Q99808
DB00118,P05109
DB01086,Q9P0L2
DB00956,P17174
DB00652,Q8TDS4
DB00686,P15531
DB00670,P00747
DB14509,Q03181
DB00822,P48029
DB06401,Q8N8R3
DB09167,P61769
DB09082,P28472
DB00395,Q5JPH6
DB00381,O00329
DB14512,P02747
DB00665,P29323
DB00775,Q9NS40
DB06267,P11474
DB00575,P52895
DB01021,P35913
DB00975,P08185
DB00570,P13639
DB04839,Q9NPD5
DB00964,P07195
DB00672,P05164
DB01576,P30101
DB01274,Q14654
DB00500,P10620
DB00202,P02746
DB00219,O14920
DB00687,P52824
DB00486,P12104
DB04224,O15350
DB00389,Q13303
DB00204,P55017
DB00298,P23560
DB01403,P29372
DB14533,Q13237
DB00206,P41231
DB00914,O75251
DB01194,P08581
DB06777,P07101
DB01430,Q9UHW9
DB06684,P35527
DB05812,P35367
DB00802,Q8NEV4
DB09130,Q9HCC0
DB01198,O76074
DB00981,P35869
DB01291,P09622
DB04920,Q9H1R3
DB13158,P30043
DB11994,P04839
DB00580,O60674
DB14001,P04035
DB00939,P29622
DB00635,P48051
DB00715,P14920
DB01173,O60218
DB09091,P99999
DB00317,P35367
DB00736,O60840
DB01173,P30044
DB01698,P56524
DB00360,Q16720
DB01062,Q9Y5S1
DB08799,P34972
DB00285,P00739
DB00812,Q92947
DB01366,P51970
DB09118,Q92736
DB14895,Q9NY72
DB01132,Q14003
DB02925,Q03013
DB00843,Q9HBK9
DB01327,Q9UBL9
DB09167,Q86UE8
DB04824,Q9H3Y6
DB06777,P54764
DB00342,P37059
DB01142,P24046
DB00481,P50440
DB06718,Q9Y6J6
DB00783,P02585
DB01037,P02585
DB00703,Q92769
DB01024,P42262
DB00411,P01023
DB01193,Q9Y646
DB00977,P29317
DB00266,P45983
DB00373,P00915
DB00435,O15530
DB11157,Q9Y697
DB00392,P18405
DB00952,Q13153
DB01097,P03886
DB00728,P51161
DB01157,P68871
DB00496,P27797
DB00170,P15313
DB00371,P02746
DB01157,P25713
DB00532,P09874
DB00846,P56537
DB01175,P41238
DB06230,Q14500
DB00465,P78334
DB00754,P60174
DB01161,P35916
DB01744,P04264
DB04820,Q13547
DB01401,O43677
DB00763,Q02156
DB01156,Q9P2K8
DB00959,P00734
DB00589,O95477
DB14481,Q05932
DB09241,P45973
DB04890,P32004
DB00830,Q9H2G2
DB06777,Q9BPV8
DB01196,O95479
DB01303,Q70Z44
DB01132,P00505
DB00972,Q5KSL6
DB01179,P42263
DB06603,P21397
DB00409,Q8IVL6
DB00392,Q9UHD2
DB00721,Q12852
DB00540,P13995
DB01410,P31645
DB06335,Q8TCU5
DB01108,Q13554
DB01205,Q9UHF0
DB01407,O60488
DB09481,P15428
DB00696,P09429
DB01132,P03905
DB09351,Q8N5Z0
DB00528,Q99572
DB00280,Q02221
DB00626,O00555
DB00627,P28702
DB01351,Q96RP8
DB00591,P48664
DB00697,P51648
DB00480,P07864
DB00841,Q9BYF1
DB00139,O75715
DB01579,Q05655
DB09074,P00558
DB01168,O60427
DB09064,Q9Y616
DB00640,P80192
DB01016,P23634
DB09351,Q16720
DB08912,P05771
DB01576,Q96GD0
DB00420,P27797
DB00999,Q9Y666
DB05039,P46663
DB04855,P49281
DB00723,P42574
DB06153,Q02156
DB11156,P68871
DB09409,P23458
DB00481,Q9Y6J6
DB00527,Q8IW41
DB01065,Q06278
DB00565,P25103
DB00189,P46736
DB06016,Q13946
DB00361,O43497
DB00877,P19320
DB08910,Q9UEW8
DB13720,Q9UHD2
DB11718,P01100
DB06202,P37840
DB00173,Q14624
DB00360,P20020
DB00602,Q14541
DB00328,P08183
DB00211,P63244
DB01327,P20309
DB13952,Q6NUM9
DB00504,Q99712
DB00957,Q9UGN5
DB01095,P00395
DB09070,Q04912
DB13953,O76082
DB00913,Q9Y2U5
DB00564,Q96RP8
DB04843,P80303
DB00324,O15379
DB00395,Q99584
DB00937,O00238
DB00722,P51812
DB00968,P49760
DB13154,Q06432
DB00723,Q07912
DB09076,P30530
DB00937,Q13554
DB01251,P62508
DB04821,O75185
DB00683,P54710
DB09054,A5X5Y0
DB00586,O15217
DB09401,P08908
DB00328,Q9UK32
DB09082,P14902
DB05039,Q9UKU7
DB01024,P31025
DB00591,Q71U36
DB13943,O00329
DB00443,P49821
DB01175,Q9ULY5
DB11853,P08779
DB00544,O15399
DB01101,P07686
DB09212,P54762
DB00565,P34972
DB00818,P19878
DB04898,P05230
DB01228,P56556
DB09460,Q9NR82
DB01136,P06858
DB00153,Q6PHR2
DB09462,P53985
DB01050,Q9UNQ0
DB11186,P56181
DB01078,P08697
DB11986,P04406
DB01626,P20711
DB00956,P49915
DB11235,P01303
DB00810,O15067
DB05271,P22626
DB11386,P32119
DB00461,O14730
DB00379,P19525
DB00921,Q9ULY5
DB00716,P42330
DB00244,P02748
DB01616,Q16873
DB04842,P10620
DB11718,P51553
DB00346,P35754
DB08883,P28222
DB00570,P11926
DB00579,Q9Y233
DB00903,P17405
DB00877,P02743
DB00181,P02655
DB03615,Q9NS75
DB00367,P49589
DB00508,O43193
DB01419,Q9NR82
DB00380,P02765
DB01274,P23258
DB09477,Q15878
DB00327,P07711
DB00276,P30041
DB01033,Q02641
DB00444,P23246
DB01579,Q12882
DB14481,P08263
DB00622,P18669
DB04224,P54289
DB04868,Q8TCU5
DB00405,Q9UGM1
DB06262,P52333
DB14541,P14854
DB13781,P13569
DB00962,P31937
DB00014,P51693
DB00211,Q9H2S1
DB09049,P53355
DB01133,P00734
DB00007,P09525
DB00439,P00747
DB06787,O43708
DB01002,Q9Y5Y4
DB01179,O60840
DB00708,Q86U10
DB04272,O00299
DB09053,P12724
DB00382,Q99712
DB13952,Q07817
DB01100,P49189
DB01393,P49448
DB00795,Q8N8R3
DB11157,Q96GA7
DB13967,O15547
DB00527,Q7L7X3
DB08860,P09488
DB00246,P99999
DB06706,P07237
DB14575,P30926
DB00690,P00558
DB01231,O75600
DB14631,P15814
DB01367,P11511
DB01183,Q9Y5K3
DB00695,P25101
DB06637,O15197
DB00528,P42685
DB06077,P07864
DB13269,P04083
DB00408,O00469
DB00134,P42263
DB00169,P27815
DB00333,P50213
DB05316,P23634
DB14002,P63261
DB04837,P11802
DB00651,P50440
DB01189,P06276
DB00723,P43681
DB00668,Q9UJT1
DB08896,Q14994
DB01010,Q9ULX7
DB01400,P32418
DB00182,P80075
DB01039,Q9NQU5
DB06412,P08581
DB11691,Q9NY72
DB12278,Q16539
DB01148,Q86UE8
DB00674,O95069
DB12364,O00299
DB00849,P22626
DB00772,Q8WXA8
DB11348,P15153
DB14481,P07204
DB06691,Q9UGI6
DB09409,P48551
DB00209,P50213
DB06202,P18825
DB00975,P43088
DB00509,P15559
DB01365,P35908
DB01076,Q14353
DB01100,O60427
DB00692,Q14833
DB00623,P29474
DB05039,P02795
DB04743,Q13554
DB06287,Q9HB21
DB01211,O95954
DB00280,Q9Y2H1
DB00233,Q9NPD5
DB11278,Q9H0K1
DB09371,Q8TDU6
DB06218,Q969S8
DB04842,Q9Y646
DB11738,Q03403
DB00282,Q9Y271
DB00928,Q14833
DB00278,Q92947
DB00720,Q93050
DB00721,O95864
DB06695,P05230
DB01170,P19525
DB01023,P06239
DB00939,P19878
DB06213,P04217
DB01181,O14842
DB01089,Q86W47
DB09031,P45983
DB01176,Q04759
DB00422,Q6W5P4
DB01625,P04196
DB00801,P01303
DB11093,P06241
DB09462,P01042
DB06718,P15531
DB15617,Q8N5Z0
DB00298,P57059
DB00270,P01011
DB00533,P16860
DB00929,O43525
DB00716,P11309
DB00820,P02585
DB00776,P21695
DB00476,P47989
DB00821,A5X5Y0
DB00871,Q12882
DB00933,P04279
DB00690,Q9H422
DB01001,P17658
DB00861,Q59H18
DB00448,Q9UJ96
DB09213,O95299
DB09091,Q16760
DB01616,P07437
DB00669,O00305
DB01426,P32322
DB00415,P08173
DB06813,P05089
DB09124,Q14624
DB01393,P33261
DB13954,P78417
DB01393,P48736
DB06788,P18507
DB06267,P11142
DB11587,P24462
DB00169,P28335
DB04920,Q15800
DB11967,O15342
DB00699,O14841
DB00957,P27338
DB00114,Q16558
DB00648,P10620
DB00841,P43155
DB04573,P08253
DB00641,P03372
DB00324,P26358
DB00539,Q9UP52
DB00528,Q9H3N8
DB14840,P08620
DB13944,P47898
DB11079,P22303
DB06155,P00797
DB00606,P07711
DB11640,P57059
DB00468,Q96RQ9
DB01268,Q00534
DB01192,O15382
DB00312,Q06278
DB03088,Q9NYL2
DB06155,P09210
DB06287,P29466
DB00615,Q8TDN2
DB00854,Q9UBN1
DB00996,P06727
DB00782,P53671
DB00247,Q9BQB6
DB00549,P09619
DB01273,P10253
DB01345,P39086
DB01353,P19099
DB00583,P00367
DB00637,Q02383
DB00704,P63244
DB00388,P08559
DB06148,Q9UJT1
DB01401,O00264
DB01221,O00444
DB04908,P01023
DB00823,P08559
DB00875,Q9H3Y6
DB00448,Q07820
DB06800,P48443
DB09236,Q9NYY3
DB00711,Q9NR63
DB00749,P41222
DB00641,P18669
DB08882,O15239
DB13751,Q8NFJ5
DB09241,P15153
DB11359,P51787
DB14490,P21397
DB04339,O43181
DB08799,P48549
DB00381,Q9Y4K4
DB08875,P05177
DB13139,P68104
DB01419,P16234
DB00896,Q14957
DB00732,P31151
DB04817,P28335
DB01241,P29034
DB00179,P11274
DB14541,Q00987
DB05294,P05771
DB00985,P43004
DB01577,P56181
DB12371,P00748
DB00773,Q9BPV8
DB11640,P51843
DB01019,P02671
DB06016,Q9UPZ9
DB01348,P28161
DB00449,P14550
DB01195,Q9ULB1
DB01100,P09874
DB00675,P13569
DB00914,P21817
DB00434,P18850
DB13158,Q9NZV8
DB01382,Q13224
DB00302,P53985
DB14019,O60427
DB06710,O60701
DB01428,P28329
DB00637,P10909
DB01395,O14578
DB00870,P49619
DB00843,P46597
DB00830,Q04760
DB14544,Q9UI33
DB04703,P30926
DB00413,P01308
DB00388,P12268
DB01208,Q01118
DB01113,Q9UKV0
DB01189,Q9HD40
DB06203,P56556
DB00823,P52429
DB00393,P05067
DB13139,O75762
DB00296,O14976
DB00347,P25021
DB09205,P20132
DB00439,P31644
DB00813,P06241
DB11590,P62807
DB14002,Q9Y5K3
DB00633,Q9UKE5
DB12483,P17787
DB00239,P14618
DB00777,P05091
DB14487,O75936
DB01628,P42336
DB06751,P13647
DB09148,P08908
DB04820,O15427
DB00977,Q9NYL2
DB01403,P14770
DB13996,P78334
DB08868,Q15139
DB12371,P29034
DB04938,Q9UKE5
DB00480,P18846
DB01081,Q06323
DB06144,Q13315
DB01010,O15111
DB01229,P10109
DB00425,P01023
DB11079,P35368
DB00937,O75936
DB00643,Q15428
DB01026,Q9Y2D1
DB06262,Q16795
DB00696,Q9Y6L6
DB00498,P49619
DB00344,P09619
DB00777,P11137
DB06268,P36897
DB00380,P02749
DB01222,P30043
DB00695,Q8TDR2
DB06335,O60939
DB01070,P12104
DB01222,Q8TD08
DB00533,P35218
DB00465,Q99808
DB09526,P48506
DB01090,P08173
DB00813,P42262
DB00114,Q15738
DB00937,P00734
DB03310,P17612
DB01357,Q9H228
DB00383,P30926
DB13995,O95178
DB00599,Q8N907
DB00908,P13693
DB00483,P07498
DB00191,Q9P289
DB00881,Q00987
DB01125,P01008
DB06249,Q8TDU6
DB00617,P48544
DB09149,O15270
DB00914,P99999
DB00784,Q9UI33
DB01248,O75762
DB00307,P30043
DB01273,P51582
DB00193,O00750
DB00623,O60656
DB00367,Q9UL54
DB12941,Q8TDS4
DB00844,Q99259
DB00391,P36897
DB03088,P09622
DB06711,P00738
DB01080,Q13085
DB01188,P02656
DB08899,P15104
DB15035,Q05586
DB01100,Q13523
DB01427,P35408
DB00535,P22607
DB09089,O43676
DB08604,P42679
DB00719,P01011
DB00312,P02775
DB00342,P27169
DB11672,P49821
DB01437,P01375
DB00988,P34995
DB01409,P06493
DB00725,Q9C098
DB00437,P15121
DB08995,P54219
DB00592,P53671
DB13995,Q05940
DB00977,P62807
DB11590,P78356
DB01086,Q02779
DB14975,O14841
DB00845,P36955
DB00763,O00555
DB00539,O95479
DB00163,P20648
DB00397,Q9HBA0
DB00457,Q92772
DB01437,P10828
DB15102,P07204
DB00592,P62166
DB01235,P31415
DB13720,Q8IYT8
DB00434,P36956
DB14649,Q08426
DB06802,P63244
DB00377,O43526
DB09053,P25963
DB00909,P24046
DB00376,P23786
DB00748,Q14749
DB01620,Q13557
DB14669,P02708
DB01204,O95259
DB00227,P10997
DB00142,Q15596
DB14631,Q07699
DB00385,Q16558
DB00987,Q9UBN7
DB00913,P30086
DB11644,P99999
DB09481,Q9H2K8
DB01241,P00846
DB01320,P16234
DB11093,Q9UQM7
DB00983,P18405
DB00404,P53667
DB00247,O95299
DB00918,Q13393
DB00583,P78559
DB06148,P12268
DB00396,Q15825
DB00332,P07814
DB15035,P15104
DB00264,Q15596
DB06217,P16234
DB14491,P01375
DB08880,P16591
DB00121,Q9UI09
DB04896,O14757
DB11644,P08100
DB00304,P19793
DB06782,P10109
DB00953,P13498
DB01056,P01584
DB09209,P00519
DB00509,P00750
DB00908,Q8IYT8
DB00892,P17544
DB01593,Q7Z460
DB03310,O43526
DB00600,P25101
DB08883,Q08345
DB01115,P50897
DB00184,Q8NI60
DB00211,P00390
DB06716,O14732
DB06152,Q13003
DB01338,Q16853
DB15566,P51659
DB00532,P08865
DB00995,P48549
DB01166,P47869
DB00758,Q96RP8
DB01217,P31644
DB00642,P09874
DB06626,P11712
DB00726,P01591
DB00541,P49069
DB04861,Q05901
DB00924,P55055
DB00454,O95169
DB00211,P13500
DB03793,O75251
DB01041,P62955
DB00449,Q16719
DB00841,P30837
DB09068,O43283
DB04842,Q9H6Z9
DB00624,P42858
DB00711,P30926
DB00780,Q9NSA2
DB00237,P05089
DB04930,Q99456
DB01223,P56696
DB12332,O14983
DB01100,O14618
DB11186,P02747
DB00337,P35348
DB06153,P47895
DB01182,P11309
DB00881,P06733
DB13154,O94925
DB00740,P07195
DB00747,Q9HCR9
DB09112,Q13255
DB01014,P31937
DB00967,P45381
DB09128,P22607
DB00392,Q99527
DB08936,P35354
DB04920,P41238
DB04115,P35462
DB01280,P04818
DB00282,P03372
DB01077,P02818
DB04953,O95718
DB01063,P19838
DB00205,P02743
DB00960,P08069
DB11273,P11474
DB00527,P23786
DB01114,P54284
DB03904,O75747
DB00170,Q9NR33
DB00162,O95180
DB00343,P78527
DB11652,P48051
DB00436,Q9H422
DB00304,P09417
DB00371,P56556
DB01240,P30626
DB00170,O95670
DB09116,P02790
DB00360,Q96GA7
DB02266,P08758
DB01401,P02766
DB00704,Q14833
DB01183,P30626
DB00694,Q99677
DB11148,P41231
DB00745,O43741
DB00195,P13645
DB00572,P49448
DB01591,P02656
DB01600,P12268
DB00306,Q9UQM7
DB01177,P29401
DB05246,O75185
DB11712,P01106
DB09212,Q96RR4
DB00561,P16615
DB00783,Q9NSA0
DB04838,P16581
DB02701,Q8WWQ8
DB00947,P24752
DB09148,P39748
DB00944,P02746
DB00344,Q16853
DB04339,P35498
DB11633,Q32MK0
DB00599,O75838
DB09327,P41595
DB00770,Q99735
DB06709,P08700
DB09205,Q9HBA0
DB01170,Q9UBS5
DB00726,P14060
DB00909,P61024
DB01161,Q02928
DB01227,Q9HC29
DB00247,P46439
DB00182,P19099
DB09472,Q86YN6
DB00248,P05543
DB00191,Q9UBM7
DB00643,P04003
DB01017,P02792
DB01226,Q9Y4K4
DB00713,P46734
DB01353,Q9NVS9
DB09064,P22001
DB00454,P17707
DB11093,P30291
DB00604,Q8IVL5
DB00694,Q9H252
DB00734,P30101
DB00645,P06493
DB00439,P08235
DB11148,P29275
DB13946,O15239
DB04575,P31946
DB00503,Q99259
DB08911,P06858
DB15102,P22303
DB06262,Q15303
DB00530,Q9P0J0
DB00209,P15924
DB04817,Q02779
DB01181,P09455
DB01592,P35498
DB00223,A5X5Y0
DB00481,P27487
DB09220,P47989
DB00795,P02766
DB00418,Q96D53
DB09212,P29034
DB00675,P21860
DB01016,Q9Y5S1
DB00622,P23560
DB00297,P31415
DB06176,O60658
DB06637,Q9P2K8
DB01121,Q16678
DB00795,P50579
DB00808,O15554
DB09090,P11388
DB01050,P29322
DB00318,P07333
DB00142,Q93086
DB00989,P49908
DB06282,Q08499
DB00151,O43174
DB01224,Q6YP21
DB00273,P30837
DB00745,O15304
DB00987,P07437
DB13995,P19793
DB09330,O43570
DB11577,P27797
DB00637,P06870
DB00504,Q04828
DB00136,Q07869
DB01220,Q05940
DB05294,Q8NER1
DB01435,P59768
DB00884,P28845
DB11644,Q13630
DB00937,O43708
DB00568,P15336
DB06706,Q9H2X6
DB00186,Q08493
DB00968,Q99584
DB00346,P22607
DB14845,P07451
DB09082,Q16836
DB01436,Q9NY46
DB00298,P31946
DB06441,O43708
DB00503,P10809
DB11093,Q9HB21
DB00748,P29475
DB01401,Q99623
DB01234,P17936
DB11386,P56556
DB01619,Q8N5Z0
DB00309,P23743
DB09167,P07437
DB01218,Q96L34
DB00733,Q16539
DB03904,P08631
DB01419,P30968
DB00402,P23786
DB00839,Q14994
DB12015,P17050
DB00302,Q16620
DB00400,P25311
DB00408,Q92731
DB04842,Q8N907
DB11644,P41743
DB01080,P50747
DB11901,O95178
DB06695,P21462
DB00175,P07947
DB00390,P05109
DB14499,Q15125
DB01401,Q03013
DB06698,Q9NPC2
DB00210,O95819
DB01291,P16455
DB00157,P30405
DB09300,Q96SW2
DB11642,P24310
DB00276,P00387
DB01076,P49915
DB00952,P61024
DB14540,P45954
DB09068,P46663
DB01297,Q9Y5S1
DB00404,P29323
DB00979,P48729
DB01221,P00747
DB01619,P29275
DB00458,O95747
DB01337,Q16665
DB00504,O76083
DB01012,Q14624
DB00253,P01584
DB11633,Q16288
DB00457,P32929
DB00677,P13637
DB01616,P49419
DB00852,Q9UPZ9
DB00820,P10275
DB01248,Q05932
DB14533,Q06418
DB06751,Q06830
DB01378,P08588
DB11348,Q07343
DB00648,P15814
DB12537,P20711
DB14540,P51812
DB00598,Q8NEV4
DB00745,P40939
DB00216,P25101
DB09236,P13196
DB01226,P28676
DB05246,P08603
DB09167,Q8IVL5
DB00843,P23921
DB00239,O43252
DB00637,Q9UHD2
DB04832,Q96KK3
DB00382,Q02218
DB00909,P07204
DB00982,O75600
DB12328,Q9UIK4
DB06709,P05129
DB03796,Q93086
DB00374,P11137
DB00657,P06703
DB04868,P02655
DB00938,P32322
DB00439,O15427
DB00695,Q9Y6E0
DB00498,P10275
DB04821,Q92769
DB06267,P25100
DB09555,O15350
DB01324,P22459
DB01197,P78334
DB00956,Q8TDN1
DB01017,Q96A05
DB00205,P78352
DB06712,P42680
DB01125,P00390
DB01592,Q16853
DB13166,P15169
DB01576,Q13621
DB00527,P52824
DB00912,P43681
DB00941,Q9NSA0
DB00969,O14757
DB01559,P08686
DB00860,Q8TD08
DB14669,Q13574
DB00393,P42574
DB04825,P17544
DB00199,Q9UKQ2
DB00991,P20851
DB00900,P21281
DB00285,P01024
DB00655,P14061
DB00142,P22033
DB09089,P35590
DB13867,P15336
DB00740,P50579
DB00665,P08700
DB01401,P25713
DB01021,Q16665
DB06230,P08100
DB00361,Q02218
DB06766,P35913
DB00624,P05543
DB00483,Q14500
DB00592,P60568
DB15566,Q9BY41
DB00590,Q13177
DB08906,P13645
DB03754,P07947
DB01041,Q06278
DB00461,O43252
DB09061,P07998
DB13949,P06702
DB04920,P21554
DB03310,P09669
DB01420,Q9UJ96
DB00674,Q14654
DB12537,Q13882
DB00854,P35228
DB11148,P55789
DB06616,P07864
DB04272,P12277
DB00497,O75306
DB14006,P09601
DB00795,P48051
DB13166,P01009
DB00132,Q07912
DB06209,P23219
DB00480,P50416
DB00289,P23786
DB00210,P08559
DB11085,P78334
DB00690,P17948
DB01229,P07355
DB01228,P11388
DB01233,Q13946
DB00186,Q9P0J0
DB06228,P05452
DB06777,Q6NUM9
DB11967,P00734
DB00539,O43193
DB00484,Q02928
DB01124,P43681
DB08932,P02765
DB01238,P43403
DB00586,Q9UBM7
DB08910,P61769
DB00834,P07360
DB01296,O15382
DB03585,P21817
DB01022,O00299
DB11986,P07237
DB00371,P22676
DB06716,P02787
DB00353,Q9UPY5
DB11611,P48728
DB06711,P0C0L5
DB00349,Q05655
DB06595,Q92769
DB01026,P49788
DB11642,O00483
DB01583,P05023
DB00750,Q6W5P4
DB01132,Q14012
DB02659,P08686
DB00721,Q9UKG9
DB11081,Q8NBN7
DB00327,P26440
DB13139,Q75N90
DB04817,P0CG29
DB01186,P48664
DB06154,Q9NS75
DB01182,P49761
DB04272,Q8TC12
DB01608,P05108
DB11640,P49915
DB01188,P46939
DB01247,Q03721
DB09085,P42680
DB00921,O14958
DB01215,Q9UKI8
DB01337,P00505
DB06155,P42336
DB00130,Q9UPZ9
DB00997,P48637
DB01006,Q00987
DB00584,P02766
DB00778,P29372
DB14491,P08519
DB00867,P03952
DB04657,P00390
DB01440,Q9UK32
DB01098,P13073
DB06800,O95479
DB00924,P14550
DB04825,P51692
DB09119,O95644
DB00898,P48448
DB00831,P98066
DB00637,P00352
DB00268,P29376
DB00252,P15559
DB14575,Q99720
DB00396,P51582
DB00502,P14770
DB06706,Q9UHI5
DB14543,P06396
DB01149,Q16720
DB00647,O15067
DB00467,Q6PIU1
DB01240,P17544
DB09237,P27986
DB09216,P43115
DB00554,Q9BQ31
DB01251,P11309
DB00321,P05090
DB01104,Q0VD83
DB00846,P56937
DB06209,P09172
DB00683,P32322
DB01420,P15382
DB03756,Q92736
DB00246,P48723
