0,1
DB09071,Q4U2R8
DB00591,P35408
DB00663,Q9UI12
DB01178,Q9Y2Q3
DB06154,P08514
DB00802,P08514
DB15598,O95819
DB00244,Q14697
DB00716,Q9BY49
DB01280,P00326
DB00500,O75348
DB01099,Q16134
DB00169,P51580
DB01599,Q96RQ3
DB11359,P02679
DB00322,Q99623
DB00839,P50747
DB09073,Q9GZT4
DB06201,Q9UP52
DB00309,P43115
DB00631,Q8N1C3
DB00524,Q02221
DB00700,Q13258
DB00175,P29350
DB12161,P31260
DB00518,P23786
DB04898,Q14181
DB01117,P00748
DB09216,Q8N8Y2
DB00396,Q9HBG4
DB11632,O15342
DB00494,P12821
DB08911,P22888
DB00864,P18850
DB08880,Q8N907
DB00503,P51580
DB00835,P07686
DB01320,Q96A05
DB14544,P00491
DB05239,O95342
DB00521,Q13332
DB00405,P21283
DB00736,P22792
DB05239,P10636
DB01280,P63000
DB00765,P14920
DB08880,P15880
DB01177,P29972
DB06228,Q15569
DB01050,Q9NR97
DB00654,P40939
DB00820,P29350
DB00720,P54284
DB00864,P16389
DB14539,Q93088
DB00780,P48029
DB11181,P31939
DB01583,Q9HB21
DB13783,P51164
DB00412,Q13488
DB00423,P13611
DB00884,Q9H3N8
DB00444,Q8N543
DB05990,O94760
DB05351,P02649
DB01005,Q8NCM2
DB01117,P38435
DB00322,Q8TDR2
DB11085,P21453
DB09131,P14410
DB00134,P04196
DB01234,P19021
DB00910,Q9UP52
DB00115,P21462
DB06228,Q06418
DB00629,P30405
DB15598,O75880
DB12130,P08514
DB01211,P78362
DB08819,P00387
DB08883,P14324
DB00387,P05166
DB08881,P49069
DB00736,Q13255
DB12141,P48029
DB00796,Q9UNQ0
DB01168,Q8NEY4
DB00719,Q9BY49
DB01253,Q96A05
DB00900,P08865
DB01159,Q9NR97
DB11632,P10606
DB01073,P25024
DB00524,P09669
DB00752,Q07864
DB01280,P00915
DB01626,Q14181
DB00967,P24530
DB00500,Q8NEY4
DB04657,Q9Y6L6
DB06751,P12235
DB06152,O94760
DB00864,Q8IVH4
DB09143,O96017
DB03310,P23469
DB06287,P48029
DB00213,Q9P0Z9
DB12364,P21964
DB00340,Q9UNQ0
DB00323,Q9HCC0
DB12783,P51580
DB09076,P23921
DB00900,Q9UEW8
DB00731,Q8N8Y2
DB06764,P29074
DB00713,P00374
DB06825,P13631
DB00494,P42681
DB00713,P00738
DB00471,Q8N1G2
DB00765,Q16584
DB00218,P19021
DB00493,P53985
DB12001,Q14697
DB00789,Q15800
DB00631,P78356
DB00720,Q9UPY5
DB00814,P12235
DB00969,P51580
DB14499,Q9UNQ0
DB00432,Q4U2R8
DB01005,Q9NZK7
DB08901,P19835
DB06218,Q05209
DB01117,P04264
DB00758,P49069
DB00717,Q05209
DB00552,P60842
DB01253,P12235
DB01143,P21266
DB06144,Q9UBK8
DB08860,Q9UQQ2
DB00197,O15342
DB14542,P20061
DB00233,P30085
DB00235,P31260
DB12328,Q02809
DB01586,P22888
DB06605,Q9UM73
DB00544,P61024
DB01073,Q14524
DB09075,Q12866
DB00226,Q969G6
DB00494,Q9P289
DB01437,Q14697
DB00665,Q9HCC0
DB00552,P02748
DB00491,P02743
DB01180,Q9HD40
DB00315,Q9UBK8
DB01283,Q9NR97
DB06713,P05166
DB00884,P15538
DB00432,P31415
DB14975,P49019
DB00654,Q15185
DB11978,P36956
DB00970,P11712
DB00902,P27707
DB04540,O00763
DB00978,P12821
DB03793,P27707
DB00713,P05067
DB01438,Q14697
DB08819,P17405
DB00499,P20061
DB00393,Q9Y4U1
DB00864,P19793
DB01625,Q15904
DB09185,P56282
DB06780,Q99437
DB06152,Q07864
DB00704,P22033
DB00214,P02818
DB00654,P30838
DB08819,P41240
DB01280,Q9H252
DB01026,Q93088
DB06825,P31040
DB09140,P23258
DB01452,P27707
DB00491,Q00987
DB00257,Q13332
DB01170,P00742
DB00736,P04731
DB04657,Q14722
DB05260,P48029
DB00257,Q96A05
DB01280,P15104
DB01288,Q9Y5K8
DB01583,P68371
DB04115,P11586
DB00209,Q15904
DB00900,P07203
DB00685,P00491
DB01067,Q9BY49
DB04938,Q9Y666
DB06603,P50747
DB00287,Q02779
DB00704,Q9HBG4
DB01208,Q16654
DB01259,P40933
DB12001,P11926
DB00432,Q7L7X3
DB08819,Q9Y257
DB00584,Q06278
DB00670,Q13332
DB00351,P24941
DB00913,Q96A05
DB14520,O60931
DB08906,O60931
DB01280,P41143
DB01197,P51164
DB09026,P35556
DB06153,Q9NYV7
DB01148,P23469
DB06786,O00750
DB01164,P54710
DB00678,P41180
DB00519,P27707
DB00287,O43283
DB01348,P53985
DB00909,P21283
DB01280,O15197
DB01101,O60285
DB01025,Q9NR97
DB05351,O00408
DB00851,Q16878
DB00966,P29350
DB00710,Q9ULY5
DB15091,Q9BXJ7
DB01041,Q96RQ3
DB00486,Q15904
DB00982,O76082
DB00765,Q9BY66
DB00491,P20701
DB11156,P55211
DB01077,Q16878
DB00332,Q05209
DB08828,P09210
DB15982,P20061
DB01101,Q8N4C8
DB00197,O94760
DB14520,P57078
DB06605,P35462
DB11855,Q07820
DB00631,P04279
DB00584,P02708
DB00549,P52209
DB00654,O75600
DB00750,P27707
DB09257,Q15904
DB04657,Q8IVL5
DB01241,O60494
DB00789,Q969G6
DB08865,Q05209
DB00014,P34995
DB00423,P00491
DB09131,P25105
DB00864,Q9H4B7
DB08828,P29317
DB11632,Q14164
DB00900,P51787
DB01217,Q02750
DB01656,P08514
DB01077,Q13936
DB09477,P61421
DB00307,Q6NS38
DB00884,P27338
DB08820,Q92570
DB09140,P17707
DB01005,P02775
DB01114,P20061
DB06709,P22888
DB08882,Q13621
DB06788,P04181
DB00978,P50579
DB04908,Q14697
DB03754,P29074
DB04339,O75348
DB08819,Q12879
DB09256,Q7Z460
DB00978,P21453
DB00501,O75348
DB00798,Q16348
DB16019,O75390
DB00115,P27824
DB08906,P43115
DB15091,Q14978
DB01325,P00491
DB01348,P00414
DB06689,P06756
DB00905,P16070
DB00953,P08514
DB00138,Q99437
DB00542,Q9Y5K8
DB00864,Q15878
DB00900,Q15274
DB01143,P07327
DB09079,P08514
DB00887,Q9UJT1
DB08819,O95182
DB00270,P30085
DB00444,Q6V0L0
DB01118,Q9Y5K8
DB11689,Q9UBK8
DB11632,P00395
DB00296,P21462
DB00844,Q96RQ3
DB00175,P00491
DB00720,P03372
DB00287,P02649
DB00630,Q9Y5S8
DB08819,P04040
DB00648,Q9Y4U1
DB11632,P16220
DB00653,O00763
DB00643,Q07864
DB09220,Q96EN8
DB00322,P30968
DB00461,P00491
DB00644,Q96Q83
DB09075,P30291
DB01012,P98164
DB00892,Q9Y4U1
DB00400,Q13882
DB00995,Q9NYV7
DB11760,O95670
DB00654,P38936
DB00413,Q9NRF9
DB08949,P53805
DB00830,Q13126
DB00287,Q9NSY1
DB11219,P22033
DB00765,P29317
DB06772,P48029
DB00995,P00491
DB00835,P56282
DB00491,Q07869
DB06825,O76083
DB14488,P21283
DB00829,P08514
DB09330,Q96EN8
DB00889,Q9UNQ0
DB11828,P41222
DB01280,P60568
DB01175,P78362
DB01077,Q96EN8
DB14002,Q14181
DB00399,P78334
DB00904,Q9Y487
DB14019,P02792
DB00654,P20851
DB00565,P00492
DB01005,P14923
DB11386,P61421
DB00670,Q9UI12
DB06218,P30085
DB01280,P35372
DB06787,P51164
DB01117,Q5JPH6
DB00261,Q14978
DB13967,Q9NRF9
DB00900,Q99714
DB01337,Q9Y4U1
DB12130,Q13085
DB00678,P49069
DB00214,O75911
DB09236,P22033
DB11652,Q969G6
DB13158,O95670
DB01229,O75936
DB13967,Q9H228
DB05351,P24557
DB00692,Q9BXJ7
DB13269,O00763
DB00703,P07686
DB00654,Q15738
DB00050,Q16134
DB00484,P21283
DB00550,P02679
DB06786,P54219
DB14596,O43451
DB01558,O95749
DB00606,Q96NR8
DB00397,P61421
DB01077,P16389
DB00187,P49069
DB01280,O43920
DB00257,Q9UBK8
DB00611,Q99437
DB01129,P63000
DB08819,P54619
DB01073,P30405
DB15598,Q08426
DB00550,P50579
DB00790,Q15904
DB00900,Q96Q83
DB13872,Q96RQ3
DB01219,Q13488
DB00441,Q14500
DB06800,O75348
DB00690,Q07864
DB08949,Q4U2R8
DB00545,P43115
DB00148,P30532
DB08880,P04731
DB00736,P08514
DB08949,P21453
DB00862,P31040
DB09131,Q9Y4K4
DB05351,O76083
DB01073,Q9H3Y6
DB00371,P21283
DB00287,O75185
DB00518,P00918
DB01073,P36897
DB09119,Q8NFJ5
DB01297,P00742
DB01129,P05109
DB01073,P05177
DB01005,P25713
DB01143,P27707
DB00400,Q9UNX9
DB04743,Q8N8Y2
DB00881,P43119
DB08819,P01591
DB06201,P00742
DB11619,Q99437
DB14520,P55055
DB00464,P46734
DB00763,P43088
DB09401,Q8NEY4
DB00830,O75911
DB12612,Q16558
DB01032,Q9UKG9
DB00413,P00491
DB00361,Q93088
DB00897,Q96RQ3
DB00655,P20061
DB03754,P21283
DB00200,P04114
DB00710,P43681
DB06217,P30085
DB00372,P14324
DB06786,Q8TD30
DB01259,P51580
DB00822,Q9BXJ7
DB00115,P41238
DB00848,Q9Y666
DB08911,Q6NUM9
DB14975,Q16348
DB09082,Q13258
DB00720,Q9UNQ0
DB04953,P78362
DB01440,P08620
DB06689,P29972
DB09082,Q9NR97
DB00245,P07686
DB03614,P54750
DB00997,P05230
DB00775,P13611
DB01218,Q99437
DB03310,P22033
DB01247,Q9BXJ7
DB00750,P56282
DB00444,Q9NPH2
DB05239,P49915
DB00982,P42336
DB00653,P27707
DB15444,Q14697
DB01179,P48029
DB00213,P01024
DB00900,P48547
DB15598,Q32P28
DB01120,Q9NYK1
DB00122,P29074
DB00751,P29074
DB00653,Q9Y487
DB00736,O60488
DB01420,O43451
DB00720,P08603
DB01005,Q02763
DB00920,P55211
DB08918,P08519
DB06153,Q96RQ3
DB01194,P61421
DB00775,P03901
DB12001,P13674
DB08828,O60285
DB00454,P08620
DB09330,O15427
DB04657,P41146
DB14520,Q13126
DB00731,O75348
DB08864,O95670
DB01070,Q8IVH4
DB00584,P16499
DB01184,O15342
DB00491,O14618
DB00530,P23469
DB01348,P23921
DB00462,Q15904
DB01359,Q05209
DB01077,Q7Z3S7
DB11995,P14324
DB00814,Q14181
DB00824,P49019
DB00736,Q07075
DB16019,Q14571
DB08819,P51648
DB01324,P25105
DB13179,Q13332
DB09119,Q8IVH4
DB00775,Q07820
DB00421,Q9Y4U1
DB00864,P48506
DB00789,P26439
DB00231,P55211
DB00518,P10109
DB00309,P53805
DB01378,P24530
DB01180,Q9NXB9
DB00583,O60494
DB00851,Q99623
DB12364,Q9UQL6
DB00213,Q96RP8
DB09026,P04155
DB01005,Q01064
DB09068,P78362
DB01086,P29350
DB00564,P08620
DB00536,O60494
DB06203,Q07820
DB11632,O15197
DB00468,Q13488
DB06412,Q9UBK8
DB00884,P35218
DB00148,P31749
DB00894,P41222
DB04908,Q8IVH4
DB00846,P56282
DB01166,Q96RQ3
DB00385,Q99437
DB00385,Q96Q83
DB09220,Q15750
DB00685,Q6FHJ7
DB06282,Q13085
DB09092,P20061
DB00153,Q14697
DB06441,P17812
DB00774,O15342
DB04854,Q96RD7
DB06174,Q96NR8
DB06589,P43088
DB06772,O75348
DB00654,Q13258
DB06174,P14324
DB01005,P19113
DB01380,Q9UQQ2
DB00747,Q13332
DB01077,O95299
DB00050,P78352
DB00134,P14770
DB06787,Q13488
DB00720,P54764
DB04844,P27707
DB00307,P05166
DB01591,P78362
DB00399,P07225
DB12941,P50747
DB00295,O60494
DB01077,P63316
DB00316,Q07864
DB01611,Q9Y694
DB00499,Q8NEY4
DB01616,P22888
DB01080,O95749
DB00654,P54219
DB00631,Q15185
DB03088,O00763
DB00050,Q9NRF9
DB00287,P48664
DB00673,P09960
DB00812,P61421
DB00881,Q16719
DB00788,P49019
DB00302,Q9UBK8
DB06152,O00763
DB01010,P49788
DB11995,Q99584
DB15598,Q9Y2U5
DB15598,P22570
DB00900,A5X5Y0
DB04115,O15239
DB00685,Q8NEY4
DB00482,P49019
DB09097,P09455
DB00356,P78362
DB09063,Q00266
DB00834,Q14697
DB00213,P02748
DB00710,P47989
DB01077,P07195
DB09140,Q16853
DB01213,Q9BXJ7
DB00924,Q9UBK8
DB06772,Q9UQQ2
DB00414,Q9H228
DB00770,Q02809
DB11496,O75936
DB01117,P33261
DB00322,Q6PHR2
DB09220,P09525
DB06154,P29350
DB00494,P52333
DB09526,Q9Y5K8
DB00631,Q14032
DB00277,O75348
DB12371,Q7Z2Z2
DB12371,Q99712
DB00812,Q15274
DB00870,P00491
DB01119,Q8N8Y2
DB00402,Q9NR97
DB00789,Q13488
DB01166,O95470
DB00392,P08514
DB00654,Q13546
DB06814,P23921
DB01005,Q9UKV0
DB06813,Q9Y487
DB00603,O60494
DB08881,Q8N8Y2
DB08819,Q9NYL2
DB01143,P00797
DB00864,P06744
DB00746,P43115
DB00140,Q99437
DB00210,P29350
DB00153,Q05209
DB00630,P00395
DB01098,Q8N8Y2
DB00631,P60842
DB09242,Q13258
DB00201,Q9HCC0
DB00713,P28329
DB00115,P00450
DB14498,P22033
DB14490,O60494
DB01101,P08631
DB01073,P22352
DB06174,Q9NRF9
DB01280,P61024
DB00213,Q13332
DB00491,P05166
DB00631,P11678
DB00884,P62955
DB00765,P78330
DB06274,Q9Y5K8
DB06713,Q14697
DB01126,P23469
DB00672,P08620
DB00905,P08620
DB00897,P50747
DB00863,P50579
DB09256,P25024
DB01092,P07686
DB00996,O94760
DB11672,P00491
DB00871,P00491
DB09143,P48507
DB01401,Q14181
DB01156,Q96RD7
DB13953,Q07864
DB00344,P00742
DB01101,P23458
DB00435,P30085
DB01073,P27487
DB12278,P22033
DB11581,O14732
DB08819,Q05655
DB00795,O94760
DB00740,Q15904
DB00503,Q15904
DB00491,P40939
DB03754,Q9Y694
DB00736,P78527
DB01077,P22352
DB08911,P30405
DB00790,P27707
DB08912,Q9GZT4
DB06766,P29074
DB12364,P15538
DB01296,Q9HCC0
DB04657,A5X5Y0
DB00565,Q9HCC0
DB00736,P02749
DB11978,P22033
DB00312,Q9NR97
DB00134,Q12882
DB00792,P78362
DB08932,O75936
DB01618,Q9UBK8
DB00542,P19878
DB01280,Q9H3M0
DB00631,Q7Z460
DB00399,P48169
DB00713,P02795
DB01073,Q15208
DB00321,Q9NR97
DB06695,Q9Y4U1
DB08828,P07686
DB00445,P51580
DB05351,O15374
DB01234,Q8IVH4
DB05239,P16389
DB04115,P14060
DB09220,P03901
DB00287,Q8TD30
DB15598,O75936
DB01077,P41180
DB00991,P08514
DB15598,Q8TD30
DB00789,P51970
DB11718,P43088
DB00797,Q96RQ3
DB01086,O75348
DB08911,O95470
DB00720,P08172
DB09220,Q13085
DB00541,Q05209
DB00987,P18848
DB00390,P08069
DB00864,Q9BYZ2
DB00554,P21283
DB00401,O15342
DB14520,O60285
DB04272,Q96A05
DB13949,P49841
DB00864,P11766
DB00449,Q96RQ3
DB00465,Q07864
DB00795,P12235
DB00715,P05166
DB00720,P19878
DB01280,P07900
DB00477,Q9UBK8
DB09074,Q14181
DB00593,P56282
DB01073,Q96D53
DB00710,Q9Y5S8
DB12328,Q96A05
DB00685,O43451
DB05039,Q9Y5K8
DB11362,P05089
DB08814,P30085
DB00611,O15342
DB04657,Q9UQ05
DB11994,P48029
DB00770,Q9HC29
DB00961,Q13258
DB01073,P08263
DB06201,P30085
DB00211,Q96RD7
DB00214,P30405
DB12015,Q96RD7
DB00332,Q07820
DB01073,Q16654
DB00322,P07202
DB14845,Q9GZT9
DB01428,Q9UBK8
DB12612,P10828
DB00900,P21796
DB05246,Q9NRF9
DB00631,O75469
DB01143,P51649
DB09054,P02792
DB04876,P13674
DB00765,P02795
DB00539,Q93088
DB00376,Q9HBG4
DB01418,P15336
DB01045,Q14181
DB01168,Q9UNQ0
DB01399,P29350
DB01011,Q02880
DB01181,Q9BY66
DB00968,P23921
DB11614,Q9NYK1
DB00695,Q05209
DB14498,P09455
DB09116,Q9UBK8
DB14499,O95670
DB01340,Q99259
DB15233,P13674
DB00462,Q07817
DB00471,Q8IVL5
DB00864,P10515
DB00790,Q96EN8
DB06268,P14770
DB00654,P11473
DB00287,P48058
DB00631,P10635
DB15598,Q13554
DB00897,Q13488
DB00881,P00439
DB00399,Q14833
DB00736,Q96RQ9
DB01117,Q86YB8
DB05351,P07237
DB14840,Q9BXJ7
DB01240,P24941
DB14575,Q6V0L0
DB00864,Q9UI33
DB01073,P51582
DB01077,P00326
DB01280,Q0VD83
DB08819,P24311
DB00491,P35968
DB00630,Q9H8P0
DB00802,P61421
DB00854,P00491
DB00134,P68366
DB00697,O00763
DB13954,O95670
DB01131,O75899
DB00400,Q9NZK7
DB09049,P61421
DB04115,Q15800
DB00173,P47900
DB01280,P37231
DB00722,O15427
DB08949,P43115
DB01101,Q9UQF2
DB00494,Q75N90
DB11496,Q16719
DB00987,P19784
DB01012,Q16853
DB00322,Q05397
DB12483,Q96Q83
DB00979,P50747
DB00432,Q96PY6
DB01104,Q13126
DB14489,Q9UBC3
DB00661,P21283
DB01073,Q9Y2Q3
DB00908,Q9UI12
DB11581,Q93088
DB09280,O95670
DB01452,Q13488
DB00898,Q13332
DB01420,P20061
DB00136,P49019
DB00361,Q02127
DB08936,Q9NRF9
DB12364,O43193
DB11718,P50579
DB16019,Q9UJT0
DB00868,P21283
DB11757,Q13085
DB02300,Q9UP52
DB00864,P31937
DB00703,P19835
DB16019,P54710
DB01073,Q7KZI7
DB15598,P31260
DB15598,O00483
DB00340,P61421
DB01077,Q99928
DB00763,Q96RQ3
DB01131,Q8N1G2
DB00617,Q96RQ3
DB09143,P06239
DB00790,P49585
DB00720,P35222
DB04657,P13674
DB01348,P26358
DB00233,P05166
DB00699,Q9NYV7
DB00720,Q02750
DB11994,Q14181
DB11978,Q8N5Z0
DB03796,P56282
DB08882,Q9Y5S8
DB11359,P51580
DB01005,P22830
DB00967,Q15274
DB09076,P20061
DB09280,Q71U36
DB06605,P27986
DB01077,P17252
DB00713,Q02383
DB06654,Q02880
DB00720,Q05655
DB00115,P15169
DB05239,P27707
DB00239,Q32P28
DB01067,Q13488
DB00400,Q14524
DB01410,Q8N543
DB00864,Q92953
DB00441,P51451
DB00750,Q96RQ3
DB12364,P42679
DB01624,P30085
DB01222,P29074
DB00328,P29350
DB00476,Q6NUM9
DB00518,Q14994
DB09256,Q9H2K8
DB01129,P68871
DB00464,Q9NWZ3
DB06228,Q15904
DB00530,Q93088
DB09256,Q9HC29
DB01039,Q6NS38
DB00374,Q8N8Y2
DB00427,P29350
DB05541,Q13126
DB00493,Q9HA77
DB15598,O00299
DB00050,O15269
DB01611,O75936
DB00884,Q16445
DB00287,Q8IYT8
DB14543,O15342
DB14002,P50747
DB13949,P25105
DB01077,P31937
DB01180,P04181
DB00720,P09211
DB08932,O60494
DB01129,Q9H015
DB00887,Q9HBG4
DB13167,O95670
DB00504,Q13126
DB00713,Q00987
DB00400,P06213
DB11712,P31939
DB00441,Q8WUI4
DB00991,P00491
DB00409,P08514
DB01154,Q9UBK8
DB00672,P41180
DB01576,O15342
DB00134,Q9ULB1
DB01142,Q9UBK8
DB00344,Q8N8Y2
DB08880,P04196
DB11995,P13693
DB00343,Q07864
DB11633,Q9NYK1
DB01394,P80075
DB00947,Q96A05
DB00881,Q99705
DB11703,P13674
DB11901,Q9BY49
DB01028,Q9NRF9
DB00195,Q96LZ3
DB00685,P20701
DB01576,P22033
DB14575,Q9UI12
DB01135,Q9NRF9
DB01101,P21589
DB04657,P05129
DB00720,Q8N1C3
DB00213,P16615
DB01005,P13611
DB00654,Q92887
DB01011,P43088
DB00235,O43612
DB00491,P07237
DB11348,Q99437
DB14019,Q9HBG4
DB01259,Q9H6Z9
DB03756,P27707
DB01077,Q99705
DB08816,P27707
DB00631,Q9Y257
DB09272,P20061
DB08822,P41222
DB00323,Q10588
DB08819,Q9Y6T7
DB00287,P09172
DB14520,P10828
DB09148,Q14697
DB05239,O60359
DB00484,P01133
DB00905,P61421
DB00889,Q9Y487
DB01280,P24462
DB00190,Q16760
DB00679,Q13126
DB00313,Q8N8Y2
DB01625,O75348
DB09131,P15056
DB00900,P43003
DB01340,Q5JPH6
DB00620,Q32P28
DB00851,Q02928
DB00223,Q9HCC0
DB00808,P02818
DB09256,P50579
DB01393,Q96A05
DB00773,P05230
DB00959,Q32P28
DB00380,Q96KS0
DB00775,P27824
DB00327,Q9NYK1
DB01005,Q12791
DB00541,Q9NYV7
DB05351,P07814
DB00710,P26358
DB00504,P48029
DB01073,P11137
DB01280,P01303
DB13949,P35913
DB00744,Q14978
DB00864,O15554
DB00643,P23469
DB09256,Q14654
DB00670,Q96A05
DB01110,O00763
DB11823,P51164
DB09143,Q9NRP7
DB04115,Q9UP52
DB13949,P01137
DB11359,P43116
DB11837,Q8N543
DB00487,Q03393
DB04953,Q9NYK1
DB06174,Q9HBG4
DB00720,P29474
DB01626,Q9Y5S8
DB01033,Q9NYK1
DB04876,Q00266
DB00808,P00491
DB08893,O75911
DB00720,Q15746
DB01262,Q14181
DB01280,Q9NS40
DB01073,P57078
DB01202,O95670
DB00491,P23634
DB13345,P12235
DB00950,P98164
DB00631,Q8IWT1
DB00635,P22033
DB11577,Q9UNQ0
DB04930,Q13085
DB04657,Q9NYP7
DB09242,Q96LZ3
DB08860,P20061
DB03614,O15304
DB00900,P42261
DB00114,Q14181
DB03193,Q93088
DB00775,P21802
DB11978,P10632
DB11689,Q02809
DB00491,Q9NYP7
DB00723,Q9HBG4
DB00687,P68371
DB01086,Q13258
DB00747,Q9Y4U1
DB01280,P48549
DB00881,Q9UQQ2
DB12364,P21917
DB09092,P29074
DB01248,Q96Q83
DB01345,Q9NRF9
DB00414,P36021
DB00627,P07686
DB11632,P10632
DB01104,Q9NR97
DB00541,P22033
DB00699,P78362
DB01117,P31151
DB13949,P11473
DB13867,P21283
DB00947,Q9NR97
DB00775,O94804
DB09130,P12235
DB00192,P29350
DB08949,P02786
DB00720,O43175
DB00900,P40926
DB04865,P61024
DB08828,O15067
DB00240,Q02750
DB00629,Q15274
DB00394,Q9NYV7
DB00654,P14780
DB01013,P30044
DB11362,Q15904
DB00227,Q96A05
DB08828,P43116
DB00509,Q9GZU7
DB01077,Q14654
