0,1
DB13179,Q9UJ96
DB14489,Q969S8
DB01014,Q15746
DB06403,P30101
DB09149,P42858
DB00471,O95747
DB00659,P48507
DB01248,Q16760
DB05812,P00367
DB14544,P08758
DB00874,P13639
DB01592,Q8IVL5
DB00944,Q9Y5K3
DB00972,Q02221
DB00728,Q9UKU7
DB04820,P22570
DB15982,P46663
DB15598,Q9UNX9
DB00979,P54619
DB06401,P00748
DB00915,Q9NPC2
DB04703,Q08881
DB06777,P10606
DB04574,O14618
DB09409,P47712
DB00280,Q13188
DB01236,P62807
DB11079,Q96SW2
DB02659,Q96C36
DB13956,P11586
DB01158,P05067
DB00380,P63316
DB00145,P31153
DB00807,P22748
DB06751,Q8WXA8
DB00502,Q99584
DB13996,Q9Y666
DB13952,Q9UBM7
DB04825,Q12852
DB01138,O75912
DB00233,P07332
DB00569,P48723
DB01146,P78334
DB00544,Q13255
DB01092,P50213
DB09092,P31943
DB00744,P49619
DB00178,P05546
DB14540,Q02252
DB11828,P10635
DB00178,P14923
DB00281,Q9H2X6
DB00536,P43353
DB11641,P0C0L5
DB00142,P43487
DB01146,P41231
DB00239,O43497
DB00114,Q13003
DB14723,Q8NFD2
DB06154,P07360
DB01136,Q13423
DB14487,P09486
DB06710,P16860
DB01179,P14550
DB00841,P08779
DB01028,P02751
DB00471,O14936
DB00318,O95139
DB06766,O95259
DB09517,Q9UHF0
DB11148,P07203
DB04224,Q8NET8
DB13955,P05546
DB01033,Q16878
DB01113,Q14643
DB09477,O14791
DB02266,P13945
DB01118,P50897
DB01154,P48723
DB01619,Q8NCM2
DB01028,P68871
DB00248,P04271
DB11093,P02647
DB01197,P13647
DB09291,P14902
DB00496,Q9BXA7
DB00302,P15880
DB00427,P29034
DB00890,P05093
DB00262,P01031
DB11348,Q07955
DB06757,P00747
DB03147,P06744
DB03615,P41238
DB00142,O60931
DB01345,O60701
DB06691,P04271
DB00142,P00387
DB04540,O60359
DB00908,Q07955
DB09061,P43353
DB04575,P00739
DB00711,Q15759
DB09460,P35499
DB06626,P15086
DB14544,Q86Y39
DB01142,Q99584
DB00544,O15382
DB11994,P24557
DB13952,Q9BYZ2
DB13952,O43674
DB13943,P51693
DB00242,Q8N8Y2
DB00968,O95470
DB09118,P49189
DB01108,P16455
DB01296,O75636
DB04846,P51693
DB08875,P78356
DB14840,Q16348
DB11235,P10636
DB03754,P04731
DB00696,Q15493
DB15822,P30086
DB12141,Q86U10
DB11348,Q9H1R3
DB01080,O15427
DB06151,Q92806
DB09086,P29034
DB01024,Q02928
DB00210,P08697
DB00641,P11177
DB09327,O95831
DB00972,Q03013
DB09061,O95169
DB06751,Q14003
DB00950,P49888
DB11994,P04626
DB00675,P04279
DB08604,P67775
DB14481,P18505
DB01261,P53004
DB01159,Q92781
DB01197,Q14624
DB06603,P49411
DB01205,O14649
DB01186,P14618
DB00569,P13645
DB06695,P02652
DB09409,Q9UBS5
DB00270,Q9Y2Q3
DB00998,Q12852
DB15690,P02538
DB00997,Q0VD83
DB00914,O00329
DB01426,Q92806
DB00592,P39086
DB01068,P35222
DB01019,P04629
DB00163,Q06418
DB00788,P04196
DB13953,Q13630
DB14540,O96000
DB13781,Q86YN6
DB00367,P48039
DB04844,P00439
DB00602,P59768
DB11718,P51812
DB14507,P54756
DB00849,P49019
DB01080,Q9Y600
DB13720,P10636
DB00179,P51617
DB01037,O95831
DB01130,O95180
DB00210,P00558
DB00132,P42330
DB12500,Q04912
DB00175,O75438
DB00210,Q96I15
DB00119,O43837
DB01162,P05771
DB00204,Q9UBN1
DB00711,P67775
DB00151,Q16836
DB09462,P10620
DB09409,O95264
DB01593,Q9Y6F1
DB01254,P02656
DB00846,P80365
DB00145,O75340
DB11641,P51884
DB00179,P42685
DB06757,P31942
DB00964,P01137
DB00841,P01031
DB01146,P28335
DB06782,O75880
DB00703,P49448
DB11963,Q16760
DB01063,P19099
DB06757,P15924
DB00939,Q07912
DB00278,P13645
DB14540,P28331
DB00449,Q14524
DB00874,P17174
DB08911,P25774
DB11157,P05543
DB00205,P17568
DB06782,P04279
DB00792,P29034
DB14975,P29401
DB00178,Q06830
DB00439,O75251
DB09070,P45381
DB00145,P11021
DB00233,P55055
DB00535,P22694
DB01180,P07360
DB00784,P06727
DB00912,Q16678
DB15233,Q6PHR2
DB06154,P14550
DB15982,P29372
DB00210,P02747
DB00756,P69905
DB12130,Q9UIK4
DB00142,P48163
DB01080,P04181
DB06154,P00736
DB13257,Q14624
DB00768,Q01118
DB00205,P49448
DB01189,P13645
DB01205,Q15842
DB04575,O75636
DB00939,Q16760
DB00244,Q13555
DB01211,P02750
DB00798,P13995
DB01185,Q9UI09
DB00275,P36956
DB15102,O43741
DB01599,P04054
DB00163,O75311
DB00192,Q16099
DB00170,P10997
DB00145,Q96GD0
DB00480,Q02083
DB01236,P01591
DB04574,P46939
DB00756,P20839
DB06174,Q12866
DB12147,P09210
DB00142,Q99705
DB00471,P52824
DB00807,Q9UN88
DB01161,P21817
DB15102,Q9P0L2
DB11718,O00329
DB00711,Q00534
DB00644,P13500
DB06152,P11473
DB09526,P51659
DB04820,Q9UHQ9
DB06202,O14618
DB11148,P21918
DB03615,P22792
DB00600,P48728
DB00388,Q99572
DB01032,Q9NXB9
DB11718,P53355
DB00120,P11217
DB01028,P46736
DB13967,Q92736
DB00547,P31213
DB01254,Q9GZU7
DB03193,P03372
DB01296,P09917
DB00277,Q8N907
DB00162,O43674
DB04908,P01023
DB11386,P08908
DB00484,P18848
DB00364,P02533
DB01118,Q14541
DB00157,P55211
DB15685,P30291
DB00119,Q96I15
DB00192,P41145
DB01050,P09466
DB13943,O15304
DB01056,Q9UJ96
DB14540,P49189
DB06274,Q16558
DB00605,P15086
DB04930,P10109
DB01428,Q02156
DB11219,P35354
DB00170,Q9HBG4
DB01213,O75306
DB04703,P07333
DB00890,P80365
DB00170,P03905
DB01260,Q9UBN1
DB11148,Q9H8P0
DB00843,Q14749
DB09257,Q92947
DB00988,P46736
DB00331,P54764
DB01136,Q16798
DB00193,Q04609
DB06684,P09769
DB00201,Q9P286
DB04703,Q8N4C8
DB00454,P48637
DB00947,O14521
DB15091,Q06418
DB01100,O14958
DB00876,Q9NYP7
DB06595,Q13574
DB13166,P29372
DB00145,Q8WXA8
DB14489,Q9UBN7
DB11274,P17405
DB09061,P30837
DB01593,Q9HA77
DB00298,Q12879
DB04930,P13647
DB00130,Q05932
DB00411,Q9NY72
DB00892,P22001
DB00304,P02533
DB06777,P09669
DB00600,Q92781
DB01183,P24311
DB00170,P51659
DB00690,P24046
DB00670,P22570
DB01593,P17252
DB00591,O00299
DB00130,P51692
DB01024,P05091
DB09481,P48544
DB14491,Q06830
DB01600,O94768
DB00984,P05093
DB00995,Q15139
DB01708,Q99250
DB00210,Q96EN8
DB00615,P63261
DB03147,P14866
DB00711,Q14289
DB01128,O60359
DB00120,Q9GZT4
DB00228,P56537
DB02701,P51858
DB00867,Q86YN6
DB03585,P84077
DB00902,Q99705
DB06282,P80511
DB09074,P01023
DB00450,P18669
DB00449,O15392
DB01131,O43677
DB13345,Q99572
DB00939,Q15303
DB00324,Q9H8P0
DB00936,P07864
DB03310,P01008
DB00382,Q9UKG9
DB11760,P04114
DB12500,O14936
DB06813,O00483
DB00210,P23258
DB01043,Q0VD83
DB14490,Q14624
DB01240,O00408
DB00747,P37059
DB09118,P56937
DB00143,P41250
DB00637,P80511
DB01002,Q16718
DB00387,Q9Y6L6
DB01213,P10606
DB09517,P31943
DB11644,P01009
DB00504,P28222
DB15617,P01579
DB00831,P51884
DB00711,Q15303
DB14533,P10620
DB00331,Q9H2G2
DB00863,P80511
DB00624,P22792
DB00423,P05023
DB00756,O75311
DB14723,P29320
DB14845,P51957
DB06209,O95864
DB04839,Q9BXT2
DB13783,Q9H2G2
DB14895,O00264
DB00573,Q14541
DB00434,P04271
DB11386,Q05586
DB00768,P08865
DB06154,P01591
DB15233,Q16512
DB00523,P32418
DB04703,Q7Z460
DB01179,P23526
DB14002,Q8NCM2
DB00114,P48664
DB00605,P07998
DB01023,P13693
DB04573,P0C0L5
DB01090,P32004
DB06274,P15559
DB13946,P06727
DB01019,Q14994
DB01131,P49821
DB09517,P31946
DB11619,P02751
DB03796,Q9NPH2
DB00227,O95479
DB01345,P35556
DB00981,P49585
DB05381,P80511
DB03756,P32418
DB03310,P13995
DB09026,Q09428
DB00641,P40394
DB12328,P51164
DB00956,Q9UHQ9
DB02701,P03905
DB01165,P05543
DB01205,P35222
DB15102,P31152
DB01296,P51693
DB09086,P03951
DB14001,Q96KK3
DB06777,Q9NZV8
DB00659,Q05901
DB00228,P22626
DB00468,Q9UHQ9
DB00986,P08243
DB08860,P17568
DB01127,P00846
DB00327,O94804
DB00431,P41143
DB09130,Q9UGM1
DB00605,Q9UBM7
DB01148,P30711
DB01017,Q9C098
DB01118,Q9NYP7
DB00768,P60174
DB06151,Q99735
DB01146,P17658
DB00598,P50453
DB02789,P28702
DB03310,P25311
DB00145,P06727
DB01175,Q99584
DB00756,Q16478
DB11952,P21589
DB00968,P32929
DB00503,Q16760
DB06151,Q92953
DB01087,P09622
DB06780,Q9Y698
DB00233,P43405
DB00913,Q02083
DB03310,P20309
DB08604,P37059
DB00631,Q7LG56
DB09085,Q9Y257
DB12978,P63261
DB01086,Q13303
DB00640,P07711
DB03310,P68871
DB00201,P46734
DB00281,Q9UHD2
DB00797,O95665
DB00541,P01031
DB09097,P22303
DB11791,Q7L7X3
DB05521,P51575
DB13257,P01308
DB00744,P11309
DB00945,O14730
DB00170,Q05586
DB06151,P21802
DB00884,Q00653
DB01014,P11802
DB02266,P07550
DB06781,Q99835
DB00118,P48167
DB01075,P04271
DB06151,Q9UQ05
DB08814,P42338
DB01127,Q14994
DB00768,P34969
DB04272,Q04912
DB06751,P35869
DB00337,Q04759
DB00145,Q8TDN1
DB14723,Q9UEW8
DB08912,Q9NZK7
DB14543,Q00796
DB00648,P02751
DB00114,P14625
DB11093,P04075
DB00642,P28845
DB03615,P05452
DB00312,Q8N159
DB13952,Q16836
DB00444,P22626
DB00130,P42263
DB00663,Q00975
DB01110,P07288
DB13956,Q0VD83
DB13158,Q9H8P0
DB11644,P05452
DB00548,Q9P0J0
DB06213,Q9Y5Y9
DB00874,O43525
DB09086,P47869
DB09079,Q9HB21
DB00179,O96013
DB00756,P02751
DB04703,P22694
DB13800,P05164
DB01130,P08758
DB00119,P13995
DB15233,Q13177
DB00995,P80192
DB00281,Q96Q40
DB14509,P43403
DB08883,P54687
DB11386,Q13936
DB00728,P53004
DB11157,P00734
DB00114,P11021
DB00132,P08913
DB14507,P42681
DB06077,O00222
DB00807,Q9UBC3
DB13158,Q15878
DB06709,Q8TAE7
DB11093,P08700
DB09112,P81605
DB00732,P11511
DB01173,Q6IA69
DB00421,Q99714
DB00431,Q9HBA0
